time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2022-11-23,9900,9900,9630,9670,939500,HDB,9723.0,11156.4,0
2022-11-24,9840,9840,9510,9770,912700,HDB,9737.0,11086.2,0
2022-11-25,9870,9870,9740,9870,945600,HDB,9747.0,11019.4,0
2022-11-28,9900,10270,9900,10210,1754000,HDB,9805.0,10964.8,0
2022-11-29,10230,10400,9900,10210,1844100,HDB,9902.0,10907.0,0
2022-11-30,10230,10400,10010,10270,2034700,HDB,9945.0,10851.4,0
2022-12-01,10570,10660,10330,10530,3183800,HDB,9987.0,10801.0,0
2022-12-02,10630,10890,10630,10890,2276600,HDB,10086.0,10762.2,0
2022-12-05,11280,11320,11000,11190,3911000,HDB,10228.0,10738.2,0
2022-12-06,11520,11520,10830,10830,5460300,HDB,10344.0,10700.0,0
2022-12-07,10800,10890,10470,10490,1569900,HDB,10426.0,10656.8,0
2022-12-08,10760,11060,10700,10890,4564600,HDB,10538.0,10621.6,0
2022-12-09,11230,11230,10890,11090,2828900,HDB,10660.0,10590.4,1
2022-12-12,11320,11320,10700,10700,3855500,HDB,10709.0,10561.4,0
2022-12-13,11090,11090,10630,10860,3731900,HDB,10774.0,10534.2,0
2022-12-14,11000,11000,10830,10860,2416000,HDB,10833.0,10507.0,0
2022-12-15,11020,11090,10860,11060,5372600,HDB,10886.0,10488.6,0
2022-12-16,11060,11520,11060,11420,6009700,HDB,10939.0,10486.6,0
2022-12-19,11550,11820,11450,11450,4321600,HDB,10965.0,10492.4,0
2022-12-20,11490,11550,10800,11000,6344800,HDB,10982.0,10498.4,0
2022-12-21,11230,11230,10890,11090,2288900,HDB,11042.0,10498.4,0
2022-12-22,11230,11320,11020,11120,1303400,HDB,11065.0,10499.0,0
2022-12-23,11160,11230,11060,11230,1302300,HDB,11079.0,10499.0,0
2022-12-26,11230,11360,10660,10730,2065400,HDB,11082.0,10495.8,0
2022-12-27,10830,10830,10730,10760,399100,HDB,11072.0,10489.2,0
2022-12-27,10760,10890,10700,10800,2151200,HDB,11066.0,10484.8,0
2022-12-28,10830,10890,10570,10700,1180400,HDB,11030.0,10477.0,0
2022-12-29,10530,10830,10490,10490,1361200,HDB,10937.0,10469.0,0
2022-12-30,10490,10530,10330,10530,1525800,HDB,10845.0,10469.0,0
2023-01-03,10630,10890,10490,10890,946300,HDB,10834.0,10475.4,0
2023-01-04,11090,11090,10800,10800,1634700,HDB,10805.0,10480.8,0
2023-01-05,10830,10890,10760,10830,2027600,HDB,10776.0,10478.0,0
2023-01-06,10830,11160,10800,10860,1712400,HDB,10739.0,10477.4,0
2023-01-09,10970,11120,10920,11060,1219200,HDB,10772.0,10482.0,0
2023-01-10,11120,11120,10890,11060,1018300,HDB,10802.0,10483.8,0
2023-01-11,11060,11160,10970,11020,2548800,HDB,10824.0,10487.0,0
2023-01-12,11020,11160,10970,10970,752000,HDB,10851.0,10495.0,0
2023-01-13,11090,11190,10970,11000,1976100,HDB,10902.0,10511.6,0
2023-01-16,11120,11230,11020,11160,2329200,HDB,10965.0,10545.4,0
2023-01-17,11280,11390,11230,11390,1924400,HDB,11015.0,10581.6,0
2023-01-18,11490,11720,11390,11520,2425400,HDB,11087.0,10616.6,0
2023-01-19,11620,11760,11490,11550,2909600,HDB,11159.0,10655.0,0
2023-01-27,11850,11880,11650,11680,1546900,HDB,11241.0,10693.2,0
2023-01-30,11820,12080,11680,12050,3766500,HDB,11340.0,10741.6,0
2023-01-31,12050,12310,11920,12310,3538500,HDB,11465.0,10803.0,0
2023-02-01,12350,12870,12350,12550,5421700,HDB,11618.0,10857.2,0
2023-02-02,12550,12570,12120,12120,2459300,HDB,11733.0,10897.4,0
2023-02-03,12220,12250,11760,12250,2494000,HDB,11858.0,10944.4,0
2023-02-06,12080,12220,11920,12220,1709800,HDB,11964.0,10993.4,0
2023-02-07,12220,12280,11880,11880,1096800,HDB,12013.0,11037.6,0
2023-02-08,11760,12150,11680,12080,1806900,HDB,12069.0,11085.8,0
2023-02-09,12080,12180,11760,12020,1714800,HDB,12116.0,11130.8,0
2023-02-10,11880,12080,11820,11980,1596100,HDB,12146.0,11173.0,0
2023-02-13,11880,11920,11520,11920,1903400,HDB,12133.0,11207.2,0
2023-02-14,11880,12020,11650,11650,1486800,HDB,12067.0,11236.0,0
2023-02-15,11650,11920,11620,11760,1811500,HDB,11988.0,11265.8,0
2023-02-16,11720,12220,11720,12220,2971500,HDB,11998.0,11299.6,0
2023-02-17,12050,12180,11950,12180,1997300,HDB,11991.0,11325.4,0
2023-02-20,12180,12420,12080,12420,2806900,HDB,12011.0,11350.0,0
2023-02-21,12420,12550,12280,12550,3492800,HDB,12078.0,11384.4,0
2023-02-22,12470,12550,12220,12220,1912300,HDB,12092.0,11419.0,0
2023-02-23,12120,12120,11620,11920,2996200,HDB,12082.0,11439.6,0
2023-02-24,11780,12020,11550,11550,1578400,HDB,12039.0,11448.8,0
2023-02-27,11550,11550,11160,11160,1971100,HDB,11963.0,11458.0,0
2023-02-28,11230,11520,11230,11260,1218400,HDB,11924.0,11466.0,0
2023-03-01,11260,11760,11000,11680,1535500,HDB,11916.0,11482.4,0
2023-03-02,11620,11880,11590,11880,1843400,HDB,11882.0,11498.8,0
2023-03-03,11880,11920,11490,11760,1240100,HDB,11840.0,11505.6,0
2023-03-06,11780,12050,11550,11880,3111700,HDB,11786.0,11514.2,0
2023-03-07,11820,12280,11820,12220,3500800,HDB,11753.0,11538.6,0
2023-03-08,11880,12280,11880,12280,2053200,HDB,11759.0,11562.4,0
2023-03-09,12220,12350,12020,12220,1197800,HDB,11789.0,11584.4,0
2023-03-10,12020,12220,11920,12220,1476300,HDB,11856.0,11604.2,0
2023-03-13,12020,12280,11950,12180,2748900,HDB,11958.0,11633.2,0
2023-03-14,11980,12180,11920,11920,1783200,HDB,12024.0,11656.4,0
2023-03-15,12050,12350,12050,12220,1620500,HDB,12078.0,11684.8,0
2023-03-16,12220,12350,11620,11780,2118500,HDB,12068.0,11706.4,0
2023-03-17,12020,12220,11820,12220,2990200,HDB,12114.0,11741.0,0
2023-03-20,11950,11980,11620,11760,2908600,HDB,12102.0,11765.6,0
2023-03-21,11880,11880,11450,11490,5107700,HDB,12029.0,11777.6,0
2023-03-22,11680,11760,11490,11650,2893000,HDB,11966.0,11794.6,0
2023-03-23,11650,11720,11550,11720,1779700,HDB,11916.0,11812.4,0
2023-03-24,11680,12020,11680,11920,1377400,HDB,11886.0,11833.6,0
2023-03-27,12020,12050,11820,11880,830600,HDB,11856.0,11850.0,0
2023-03-28,12020,12080,11850,11920,1908500,HDB,11856.0,11867.2,-1
2023-03-29,12020,12120,11920,11980,1030000,HDB,11832.0,11886.4,0
2023-03-30,12080,12470,12080,12350,5676900,HDB,11889.0,11914.0,0
2023-03-31,12350,12820,12350,12670,5338000,HDB,11934.0,11947.4,0
2023-04-03,12840,12870,12550,12780,2659200,HDB,12036.0,11979.8,1
2023-04-04,12670,12740,12570,12620,2170600,HDB,12149.0,12004.4,0
2023-04-05,12740,13010,12670,13010,4436600,HDB,12285.0,12034.2,0
2023-04-06,13010,13270,12910,13010,4943500,HDB,12414.0,12063.4,0
2023-04-07,12870,12970,12670,12840,2313000,HDB,12506.0,12086.6,0
2023-04-10,12870,13050,12870,12940,3455900,HDB,12612.0,12104.4,0
2023-04-11,12940,13010,12740,12970,2205100,HDB,12717.0,12117.6,0
2023-04-12,12910,13010,12910,12940,2621900,HDB,12813.0,12125.4,0
2023-04-13,12970,13010,12740,12940,1897300,HDB,12872.0,12141.8,0
2023-04-14,13050,13050,12870,12910,2075200,HDB,12896.0,12155.0,0
2023-04-17,12780,12870,12740,12740,1286900,HDB,12892.0,12165.4,0
2023-04-18,12740,12820,12620,12780,1687600,HDB,12908.0,12183.4,0
2023-04-19,12780,12780,12620,12620,1085100,HDB,12869.0,12194.2,0
2023-04-20,12570,12740,12550,12670,829200,HDB,12835.0,12207.2,0
2023-04-21,12670,12670,12420,12670,1457200,HDB,12818.0,12221.0,0
2023-04-24,12620,12670,12310,12380,1204500,HDB,12762.0,12230.2,0
2023-04-25,12380,12450,12080,12080,1370800,HDB,12673.0,12238.8,0
2023-04-26,12120,12470,12080,12310,1311600,HDB,12610.0,12249.8,0
2023-04-27,12470,12570,12310,12550,822100,HDB,12571.0,12256.4,0
2023-04-28,12550,12620,12420,12470,1022200,HDB,12527.0,12262.2,0
2023-05-04,12350,12510,12350,12450,741300,HDB,12498.0,12262.8,0
2023-05-05,12420,12550,12310,12550,1015100,HDB,12475.0,12262.8,0
2023-05-08,12620,12780,12570,12780,2371600,HDB,12491.0,12274.0,0
2023-05-09,12740,12820,12570,12570,1093300,HDB,12481.0,12287.0,0
2023-05-10,12670,12670,12550,12620,835100,HDB,12476.0,12308.4,0
2023-05-11,12670,12740,12620,12650,1223300,HDB,12503.0,12338.2,0
2023-05-12,12820,12820,12670,12820,1343300,HDB,12577.0,12369.4,0
2023-05-15,12820,12970,12820,12820,2564800,HDB,12628.0,12392.2,0
2023-05-16,12870,12910,12820,12870,1503500,HDB,12660.0,12412.0,0
2023-05-17,12870,12940,12840,12940,1561500,HDB,12707.0,12435.6,0
2023-05-18,12940,12940,12780,12820,1861800,HDB,12744.0,12454.4,0
2023-05-19,12910,12910,12710,12820,1478700,HDB,12771.0,12466.4,0
2023-05-22,12740,12870,12740,12820,1704300,HDB,12775.0,12477.2,0
2023-05-23,12870,12910,12820,12820,1633100,HDB,12800.0,12489.2,0
2023-05-24,12870,12940,12820,12870,1704900,HDB,12825.0,12502.2,0
2023-05-25,12870,12870,12780,12870,1669200,HDB,12847.0,12516.0,0
2023-05-26,12910,12910,12820,12870,1205500,HDB,12852.0,12535.0,0
2023-05-29,12940,13150,12940,13080,2299100,HDB,12878.0,12552.2,0
2023-05-30,13150,13150,12940,13080,2316000,HDB,12899.0,12578.2,0
2023-05-31,12980,13020,12770,12810,1943600,HDB,12886.0,12590.0,0
2023-06-01,12810,12940,12600,12940,2472700,HDB,12898.0,12613.6,0
2023-06-02,13020,13290,12980,13270,4897100,HDB,12943.0,12649.2,0
2023-06-05,13370,13430,13190,13270,3206800,HDB,12988.0,12681.6,0
2023-06-06,13220,13370,13150,13370,3518300,HDB,13043.0,12714.6,0
2023-06-07,13370,13370,13190,13220,1879500,HDB,13078.0,12740.6,0
2023-06-08,13290,13290,13020,13020,2181900,HDB,13093.0,12763.4,0
2023-06-09,12980,13050,12810,12870,2312200,HDB,13093.0,12782.4,0
2023-06-12,13020,13020,12770,12810,2593000,HDB,13066.0,12799.0,0
2023-06-13,12840,12940,12810,12940,1137000,HDB,13052.0,12810.8,0
2023-06-14,12870,13120,12870,12980,2281900,HDB,13069.0,12817.0,0
2023-06-15,12980,13020,12870,12980,1730300,HDB,13073.0,12821.0,0
2023-06-16,12980,13190,12940,12940,3510800,HDB,13040.0,12827.4,0
2023-06-19,12870,12940,12770,12770,2289700,HDB,12990.0,12822.6,0
2023-06-20,12770,13020,12670,13020,2589900,HDB,12955.0,12822.8,0
2023-06-21,12910,12980,12810,12980,1644700,HDB,12931.0,12825.6,0
2023-06-22,13020,13120,12940,13020,2142600,HDB,12931.0,12827.2,0
2023-06-23,13020,13120,12910,12980,2048700,HDB,12942.0,12827.4,0
2023-06-26,12980,13150,12940,13080,1944200,HDB,12969.0,12830.2,0
2023-06-27,13050,13080,12980,13020,1765100,HDB,12977.0,12831.8,0
2023-06-28,13020,13080,12940,13050,1909900,HDB,12984.0,12834.6,0
2023-06-29,13050,13080,12730,12770,3030800,HDB,12963.0,12835.2,0
2023-06-30,12870,13050,12730,12940,3043000,HDB,12963.0,12838.4,0
2023-07-03,12980,13050,12840,12840,1849600,HDB,12970.0,12842.8,0
2023-07-04,12870,13020,12840,12910,1666900,HDB,12959.0,12847.6,0
2023-07-05,12980,12980,12840,12840,2811300,HDB,12945.0,12851.0,0
2023-07-06,12840,12870,12600,12670,4066200,HDB,12910.0,12856.8,0
2023-07-07,12670,12810,12630,12770,2186200,HDB,12889.0,12870.6,0
2023-07-10,12810,12870,12700,12770,3252500,HDB,12858.0,12879.8,-1
2023-07-11,12770,12940,12770,12940,2771300,HDB,12850.0,12887.6,0
2023-07-12,12980,12980,12840,12910,1460900,HDB,12836.0,12896.4,0
2023-07-13,12910,12980,12840,12940,1681400,HDB,12853.0,12906.2,0
2023-07-14,13020,13150,12910,13150,4626100,HDB,12874.0,12918.2,0
2023-07-17,13220,13220,13080,13150,2931400,HDB,12905.0,12925.6,0
2023-07-18,13190,13190,13080,13150,3376800,HDB,12929.0,12937.2,0
2023-07-19,13520,13520,13370,13480,3317800,HDB,12993.0,12954.4,1
2023-07-20,13570,13610,13480,13610,4674400,HDB,13087.0,12973.6,0
2023-07-21,13610,13770,13450,13770,3817000,HDB,13187.0,12992.6,0
2023-07-24,13850,13850,13680,13810,2302500,HDB,13291.0,13012.4,0
2023-07-25,13720,13850,13650,13770,3664100,HDB,13374.0,13030.4,0
2023-07-26,13770,13770,13650,13770,2965200,HDB,13460.0,13047.0,0
2023-07-27,13770,14210,13680,13770,7347400,HDB,13543.0,13066.0,0
2023-07-28,13810,13850,13720,13810,2838800,HDB,13609.0,13085.8,0
2023-07-31,13770,13920,13770,13880,3003900,HDB,13682.0,13107.0,0
2023-08-01,14080,14120,13920,14050,4472400,HDB,13772.0,13131.6,0
2023-08-02,14050,14050,13880,13920,1483100,HDB,13816.0,13152.6,0
2023-08-03,13920,14050,13770,13770,2243400,HDB,13832.0,13170.6,0
2023-08-04,13810,13880,13720,13720,3101900,HDB,13827.0,13187.6,0
2023-08-07,13850,14010,13810,13880,3127800,HDB,13834.0,13203.6,0
2023-08-08,13920,14010,13850,13880,3477800,HDB,13845.0,13219.6,0
2023-08-09,13920,13920,13720,13850,2485900,HDB,13853.0,13240.4,0
2023-08-10,13880,13970,13720,13770,1974900,HDB,13853.0,13257.0,0
2023-08-11,13810,13810,13570,13650,2731900,HDB,13837.0,13264.6,0
2023-08-14,13650,13720,13610,13720,2092200,HDB,13821.0,13273.6,0
2023-08-15,13770,13810,13610,13650,1809300,HDB,13781.0,13279.2,0
2023-08-16,13680,13770,13610,13720,1760000,HDB,13761.0,13289.2,0
2023-08-17,13720,13810,13610,13720,2543900,HDB,13756.0,13303.2,0
2023-08-18,13680,13680,12920,12970,4760000,HDB,13681.0,13305.2,0
2023-08-21,12810,13210,12810,12970,4696500,HDB,13590.0,13308.4,0
2023-08-22,12970,13120,12680,13120,3152000,HDB,13514.0,13312.0,0
2023-08-23,13010,13120,12850,12880,1948100,HDB,13417.0,13310.0,0
2023-08-24,12880,13120,12850,12970,2153600,HDB,13337.0,13309.8,0
2023-08-25,12880,13080,12880,13010,1763200,HDB,13273.0,13311.2,-1
2023-08-28,12920,13050,12920,13050,1827900,HDB,13206.0,13316.8,0
2023-08-29,12970,13050,12880,12970,2955000,HDB,13138.0,13315.8,0
2023-08-30,13010,13080,12970,13080,2390100,HDB,13074.0,13317.8,0
2023-08-31,13050,13480,13050,13480,3855000,HDB,13050.0,13327.0,0
2023-09-05,13520,13720,13410,13680,5114500,HDB,13121.0,13341.0,0
2023-09-06,13680,13770,13570,13770,3689900,HDB,13201.0,13354.8,0
2023-09-07,13770,13880,13720,13850,4474200,HDB,13274.0,13371.4,0
2023-09-08,13770,13880,13680,13880,5683200,HDB,13374.0,13388.0,0
2023-09-11,13970,14010,13680,13680,8078300,HDB,13445.0,13406.2,1
2023-09-12,13720,13920,13610,13920,6726100,HDB,13536.0,13425.8,0
2023-09-13,13920,14010,13810,13970,8030300,HDB,13628.0,13448.4,0
2023-09-14,13970,14080,13850,14010,6838600,HDB,13732.0,13470.4,0
2023-09-15,14050,14410,14010,14410,10132500,HDB,13865.0,13501.8,0
2023-09-18,14410,14450,14010,14080,11791700,HDB,13925.0,13530.0,0
2023-09-19,14120,14170,13880,14170,10940200,HDB,13974.0,13558.0,0
2023-09-20,14170,14410,14080,14280,8736000,HDB,14025.0,13588.2,0
2023-09-21,14280,14280,14050,14050,8719500,HDB,14045.0,13610.4,0
2023-09-22,13970,14080,13680,14050,7117400,HDB,14062.0,13633.2,0
2023-09-25,13970,14080,13810,13920,8750100,HDB,14086.0,13652.8,0
2023-09-26,13850,14010,13680,13920,9384000,HDB,14086.0,13668.2,0
2023-09-27,13810,13920,13680,13920,6437000,HDB,14081.0,13683.6,0
2023-09-28,13880,13920,13520,13850,11970300,HDB,14065.0,13697.6,0
2023-09-29,13880,13920,13770,13880,10383800,HDB,14012.0,13705.6,0
2023-10-02,13880,13970,13680,13680,7123300,HDB,13972.0,13707.0,0
2023-10-03,13680,13680,13410,13680,10069400,HDB,13923.0,13705.2,0
2023-10-04,13650,13680,13480,13680,9190400,HDB,13863.0,13702.6,0
2023-10-05,13680,13720,13480,13570,9319700,HDB,13815.0,13698.6,0
2023-10-06,13570,13680,13480,13680,7610000,HDB,13778.0,13696.8,0
2023-10-09,13650,13720,13520,13650,8401500,HDB,13751.0,13694.4,0
2023-10-10,13720,14010,13680,13920,7854100,HDB,13751.0,13696.6,0
2023-10-11,13970,14080,13810,14080,8956800,HDB,13767.0,13700.6,0
2023-10-12,14120,14170,13920,14010,6639300,HDB,13783.0,13699.8,0
2023-10-13,13970,14080,13850,14080,8262000,HDB,13803.0,13703.0,0
2023-10-16,14050,14120,13880,13920,7670600,HDB,13827.0,13706.0,0
2023-10-17,14170,14250,14010,14050,9323500,HDB,13864.0,13712.6,0
2023-10-18,14080,14120,13880,14050,8172200,HDB,13901.0,13716.0,0
2023-10-19,14010,14050,13880,14010,7931200,HDB,13945.0,13718.6,0
2023-10-20,14010,14210,13920,14210,8989100,HDB,13998.0,13725.8,0
2023-10-23,14210,14210,13770,14010,8449800,HDB,14034.0,13730.6,0
2023-10-24,14010,14080,13810,14050,7780000,HDB,14047.0,13738.6,0
2023-10-25,14050,14080,13850,14010,7664200,HDB,14040.0,13744.4,0
2023-10-26,13880,13920,13250,13610,5933000,HDB,14000.0,13743.6,0
2023-10-27,13650,13880,13480,13810,7208200,HDB,13973.0,13745.4,0
2023-10-30,13770,13970,13680,13770,7632500,HDB,13958.0,13746.4,0
2023-10-31,13970,13970,13610,13770,7865700,HDB,13930.0,13762.4,0
2023-11-01,13770,13810,13650,13810,7256900,HDB,13906.0,13779.2,0
2023-11-02,13850,14080,13720,14080,9040800,HDB,13913.0,13798.4,0
2023-11-03,14080,14680,14050,14680,15668700,HDB,13960.0,13834.4,0
2023-11-06,14680,14720,14480,14610,9612600,HDB,14020.0,13867.2,0
2023-11-07,14610,14610,14410,14410,9459300,HDB,14056.0,13895.2,0
2023-11-08,14370,15050,14370,15050,10381300,HDB,14160.0,13935.2,0
2023-11-09,15120,15120,14970,15010,10084300,HDB,14300.0,13976.0,0
2023-11-10,14970,15080,14720,15080,11128800,HDB,14427.0,14016.0,0
2023-11-13,15080,15120,14720,15050,10662200,HDB,14555.0,14047.4,0
2023-11-14,15080,15170,14850,15010,9038100,HDB,14679.0,14074.0,0
2023-11-15,15210,15320,15120,15120,10047000,HDB,14810.0,14101.0,0
2023-11-16,15250,15250,15010,15170,7934600,HDB,14919.0,14127.4,0
2023-11-17,15170,15210,14610,14810,7864400,HDB,14932.0,14146.0,0
2023-11-20,14570,15050,14520,14970,7708400,HDB,14968.0,14171.8,0
2023-11-21,15010,15050,14810,14970,6718100,HDB,15024.0,14192.8,0
2023-11-22,15010,15050,14770,14880,6671100,HDB,15007.0,14211.0,0
2023-11-23,14920,14920,14450,14450,7224200,HDB,14951.0,14219.8,0
2023-11-24,14480,14720,14450,14650,5753900,HDB,14908.0,14224.6,0
2023-11-27,14720,14720,14280,14480,6316400,HDB,14851.0,14232.6,0
2023-11-28,14480,14520,14250,14450,5363700,HDB,14795.0,14238.2,0
2023-11-29,14480,14720,14370,14450,6975600,HDB,14728.0,14241.6,0
2023-11-30,14410,14520,14320,14410,5982100,HDB,14652.0,14248.8,0
2023-12-01,14450,14570,14280,14570,6751200,HDB,14628.0,14259.2,0
2023-12-04,14610,14880,14480,14810,6760300,HDB,14612.0,14277.0,0
2023-12-05,14810,14810,14520,14770,6510300,HDB,14592.0,14294.0,0
2023-12-06,14880,15050,14770,14880,7980800,HDB,14592.0,14313.2,0
2023-12-07,14970,15050,14650,14970,9195000,HDB,14644.0,14335.6,0
2023-12-08,14970,15050,14880,15010,7912100,HDB,14680.0,14358.2,0
2023-12-11,15050,15080,14810,15010,6788500,HDB,14733.0,14384.8,0
2023-12-12,15050,15050,14880,15050,7046000,HDB,14793.0,14412.2,0
2023-12-13,15050,15120,14920,15080,7051100,HDB,14856.0,14440.2,0
2023-12-14,15080,15210,15010,15120,6708900,HDB,14927.0,14471.2,0
2023-12-15,15120,15250,15050,15210,7306900,HDB,14991.0,14501.8,0
2023-12-18,15250,15250,14570,14720,7224800,HDB,14982.0,14523.2,0
2023-12-19,14720,15170,14520,15170,6933300,HDB,15022.0,14548.2,0
2023-12-20,15170,15170,14720,15050,7029100,HDB,15039.0,14567.6,0
2023-12-21,14920,15080,14680,15010,6504600,HDB,15043.0,14587.6,0
2023-12-22,15010,15170,14850,15170,7004900,HDB,15059.0,14609.4,0
2023-12-25,15170,15320,15080,15320,6814400,HDB,15090.0,14637.4,0
2023-12-26,15370,15370,15170,15370,6645500,HDB,15122.0,14663.8,0
2023-12-27,15370,15450,15320,15450,6479900,HDB,15159.0,14691.8,0
2023-12-28,15370,15490,15210,15490,8523600,HDB,15196.0,14721.4,0
2023-12-29,15520,16250,15320,16250,12437600,HDB,15300.0,14762.2,0
2024-01-02,16010,16210,15770,15920,6716700,HDB,15420.0,14800.4,0
2024-01-03,15920,16010,15850,16010,8191900,HDB,15504.0,14839.6,0
2024-01-04,16050,16450,15970,16320,11205900,HDB,15631.0,14885.8,0
2024-01-05,16320,16410,16170,16410,6534200,HDB,15771.0,14941.8,0
2024-01-08,16450,16610,16370,16450,5512500,HDB,15899.0,14994.6,0
2024-01-09,16450,16490,16320,16450,6278100,HDB,16012.0,15048.2,0
2024-01-10,16450,16570,16320,16570,6372700,HDB,16132.0,15104.2,0
2024-01-11,16570,16690,16520,16650,5494800,HDB,16252.0,15161.0,0
2024-01-12,16650,16720,16410,16720,5939300,HDB,16375.0,15213.8,0
2024-01-15,16770,16810,16520,16810,6596800,HDB,16431.0,15256.4,0
2024-01-16,16770,16850,16650,16810,6365800,HDB,16520.0,15300.4,0
2024-01-17,16810,16810,16450,16690,7111200,HDB,16588.0,15346.0,0
2024-01-18,16690,16720,16570,16650,5720600,HDB,16621.0,15378.0,0
2024-01-19,16650,16770,16610,16770,7102600,HDB,16657.0,15413.2,0
2024-01-22,16810,16970,16650,16970,7951600,HDB,16709.0,15451.0,0
2024-01-23,16970,17010,16650,16810,6413600,HDB,16745.0,15486.2,0
2024-01-24,16810,16920,16690,16920,7038900,HDB,16780.0,15524.4,0
2024-01-25,16920,16920,16720,16850,5419800,HDB,16800.0,15559.0,0
2024-01-26,16850,17090,16850,17050,6671900,HDB,16833.0,15596.6,0
2024-01-29,17050,17120,17010,17120,5915200,HDB,16864.0,15642.8,0
2024-01-30,17170,17570,17120,17490,6298600,HDB,16932.0,15693.2,0
2024-01-31,17490,17610,17210,17450,5774700,HDB,17008.0,15742.8,0
2024-02-01,17450,17520,17370,17450,6251200,HDB,17088.0,15794.2,0
2024-02-02,17450,17890,17450,17890,9315300,HDB,17200.0,15863.0,0
2024-02-05,17890,18170,17770,18120,9564100,HDB,17315.0,15932.4,0
2024-02-06,18120,18450,18090,18410,6045600,HDB,17475.0,16011.0,0
2024-02-07,18450,18850,18370,18850,5967300,HDB,17668.0,16099.0,0
2024-02-15,18930,19050,18610,18930,6878100,HDB,17876.0,16188.6,0
2024-02-16,18890,18930,18570,18650,6111700,HDB,18036.0,16273.4,0
2024-02-19,18650,18690,18370,18690,6618400,HDB,18193.0,16355.8,0
2024-02-20,18650,18930,18410,18890,6840900,HDB,18333.0,16437.4,0
2024-02-21,18850,19010,18570,18810,6161800,HDB,18469.0,16518.2,0
2024-02-22,18810,18810,18320,18320,7166400,HDB,18556.0,16587.0,0
2024-02-23,18320,18450,18010,18010,7478000,HDB,18568.0,16647.8,0
2024-02-26,18010,18320,17970,18170,5605100,HDB,18573.0,16711.0,0
2024-02-27,18170,18410,18050,18170,6314600,HDB,18549.0,16774.2,0
2024-02-28,18170,18570,18170,18570,6189000,HDB,18521.0,16844.6,0
2024-02-29,18570,18730,18520,18650,6024000,HDB,18493.0,16916.0,0
2024-03-01,18650,18690,18370,18650,6105500,HDB,18493.0,16986.6,0
2024-03-04,18650,18690,18490,18650,5918000,HDB,18489.0,17055.4,0
2024-03-05,18650,18810,18410,18810,6840800,HDB,18481.0,17137.2,0
2024-03-06,18690,18810,18370,18770,4532500,HDB,18477.0,17209.2,0
2024-03-07,18490,18730,18490,18520,5641400,HDB,18497.0,17278.6,0
2024-03-08,18520,18520,18210,18410,6184400,HDB,18537.0,17346.6,0
2024-03-11,18410,18520,18210,18490,6432300,HDB,18569.0,17413.0,0
2024-03-12,18450,18450,17970,18370,6583000,HDB,18589.0,17474.0,0
2024-03-13,18370,18570,18090,18490,6348800,HDB,18581.0,17536.4,0
2024-03-14,18520,18520,18210,18370,5685700,HDB,18553.0,17594.8,0
2024-03-15,18250,18490,18120,18410,5970800,HDB,18529.0,17653.2,0
2024-03-18,18410,18450,17850,17850,6625200,HDB,18449.0,17685.2,0
2024-03-19,17850,17890,17250,17890,8886200,HDB,18357.0,17724.6,0
2024-03-20,17920,18250,17450,18090,6221500,HDB,18289.0,17766.2,0
2024-03-21,18120,19130,18050,19130,11192400,HDB,18350.0,17822.4,0
2024-03-22,19130,19170,18930,19050,6529100,HDB,18414.0,17875.2,0
2024-03-25,19050,19050,18690,18850,6285100,HDB,18450.0,17923.2,0
2024-03-26,18810,19370,18730,19370,7234100,HDB,18550.0,17981.6,0
2024-03-27,19450,19610,19170,19330,5709200,HDB,18634.0,18036.8,0
2024-03-28,19210,19410,19210,19410,5404000,HDB,18738.0,18092.0,0
2024-03-29,19450,19450,19050,19290,6435200,HDB,18826.0,18143.4,0
2024-04-01,19290,19330,18930,19210,6006100,HDB,18962.0,18191.4,0
2024-04-02,18970,19170,18810,19130,5775100,HDB,19086.0,18237.8,0
2024-04-03,19090,19130,18690,18730,6572300,HDB,19150.0,18278.6,0
2024-04-04,18730,19050,18690,18690,6108000,HDB,19106.0,18319.4,0
2024-04-05,18650,18970,18570,18690,6316400,HDB,19070.0,18357.8,0
2024-04-08,18690,19210,18650,19130,8077300,HDB,19098.0,18401.0,0
2024-04-09,19130,19250,18970,19170,5817400,HDB,19078.0,18448.2,0
2024-04-10,19210,19250,18890,19170,6265700,HDB,19062.0,18493.2,0
2024-04-11,18970,19210,18810,19210,5637400,HDB,19042.0,18540.4,0
2024-04-12,19210,19530,18930,19450,8521700,HDB,19058.0,18588.4,0
2024-04-15,19410,19490,18650,18810,9741700,HDB,19018.0,18622.2,0
2024-04-16,18810,18930,18410,18810,7196500,HDB,18986.0,18648.6,0
2024-04-17,18850,18850,17920,18410,8715000,HDB,18954.0,18667.8,0
2024-04-19,18170,18210,17520,17810,9469500,HDB,18866.0,18675.0,0
2024-04-22,17850,18120,17770,17920,8545200,HDB,18789.0,18675.6,0
2024-04-23,17770,17970,17290,17770,8711200,HDB,18653.0,18668.6,-1
2024-04-24,17850,18090,17770,17920,9415200,HDB,18528.0,18658.8,0
2024-04-25,17920,18120,17810,18010,7367500,HDB,18412.0,18642.0,0
2024-04-26,18010,18890,17890,18890,9976900,HDB,18380.0,18641.2,0
2024-05-02,18890,18930,18690,18930,6123700,HDB,18328.0,18646.8,0
2024-05-03,18930,19570,18930,19570,11392400,HDB,18404.0,18664.4,0
