time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-18,23950,23950,23300,23490,7798000,SSI,22557.0,17926.0,0
2021-06-21,23300,23490,22740,22790,12541700,SSI,22684.0,18059.0,0
2021-06-22,23210,23210,22840,23020,9039100,SSI,22978.0,18198.0,0
2021-06-23,23020,23630,22890,23210,9637700,SSI,23168.0,18340.4,0
2021-06-24,23260,23490,23120,23350,7398300,SSI,23358.0,18474.2,0
2021-06-25,23490,24970,23440,24970,23685000,SSI,23568.0,18648.6,0
2021-06-28,25490,25490,24740,25080,9639500,SSI,23657.0,18822.2,0
2021-06-29,25080,25950,24930,25400,10429100,SSI,23778.0,19012.2,0
2021-06-30,25160,25720,25110,25580,11623300,SSI,24038.0,19213.4,0
2021-07-01,26050,27070,25770,26750,13724500,SSI,24364.0,19430.8,0
2021-07-02,26930,27450,26510,26930,12668600,SSI,24708.0,19658.0,0
2021-07-05,26650,26790,25490,26280,18789800,SSI,25057.0,19893.8,0
2021-07-06,26280,26880,24470,24470,13319200,SSI,25202.0,20082.0,0
2021-07-07,24650,25350,23490,25350,18452600,SSI,25416.0,20299.6,0
2021-07-08,25490,25820,24890,25300,10311700,SSI,25611.0,20515.4,0
2021-07-09,24970,25580,24230,24470,13645400,SSI,25561.0,20711.8,0
2021-07-12,23950,24420,22760,23020,23911200,SSI,25355.0,20874.6,0
2021-07-13,23440,24090,22910,24090,12467000,SSI,25224.0,21056.2,0
2021-07-14,24080,24220,22800,23710,12030700,SSI,25037.0,21223.8,0
2021-07-15,23240,24970,23240,24970,13611900,SSI,24859.0,21423.4,0
2021-07-16,24970,25060,24490,24540,10805600,SSI,24620.0,21615.6,0
2021-07-19,23710,24080,22910,22910,16571300,SSI,24283.0,21757.2,0
2021-07-20,23300,24490,22690,24490,15305000,SSI,24285.0,21934.8,0
2021-07-21,24450,24640,23900,23940,9502600,SSI,24144.0,22096.0,0
2021-07-22,23800,24640,23760,24270,10004900,SSI,24041.0,22261.4,0
2021-07-23,24080,24360,23510,23510,12157100,SSI,23945.0,22409.4,0
2021-07-26,23510,23990,23240,23620,9688700,SSI,24005.0,22558.2,0
2021-07-27,24080,24830,23990,24170,14778900,SSI,24013.0,22719.8,0
2021-07-28,24120,24640,24080,24360,7034200,SSI,24078.0,22878.4,0
2021-07-29,24640,25100,24490,25100,12969400,SSI,24091.0,23029.0,0
2021-07-30,25100,25570,24920,25380,15168400,SSI,24175.0,23180.6,0
2021-08-02,25150,25850,25100,25570,15213200,SSI,24441.0,23328.8,0
2021-08-03,25480,26270,25340,26270,18144400,SSI,24619.0,23480.8,0
2021-08-04,26640,26640,26120,26400,11942000,SSI,24865.0,23635.0,0
2021-08-05,26180,26870,26070,26730,12213800,SSI,25111.0,23808.2,0
2021-08-06,26600,26820,26220,26220,16432800,SSI,25382.0,23951.0,0
2021-08-09,26070,27990,26070,27570,22821200,SSI,25777.0,24097.0,0
2021-08-10,27990,28030,27430,27610,12566600,SSI,26121.0,24250.4,0
2021-08-11,27750,27800,26820,26820,17689000,SSI,26367.0,24367.0,0
2021-08-12,26680,27380,26680,26820,13641400,SSI,26539.0,24457.2,0
2021-08-13,26960,27750,26820,27430,21481600,SSI,26744.0,24560.8,0
2021-08-16,28490,29060,28310,28860,16930200,SSI,27073.0,24707.6,0
2021-08-17,28730,28920,28260,28490,12968000,SSI,27295.0,24875.8,0
2021-08-18,28310,29060,27990,27990,17610600,SSI,27454.0,25009.4,0
2021-08-19,28310,29240,28260,29140,15710800,SSI,27695.0,25163.2,0
2021-08-20,29140,29520,28220,29060,26611200,SSI,27979.0,25287.0,0
2021-08-23,29060,29470,28730,29470,14406400,SSI,28169.0,25392.6,0
2021-08-24,29280,29560,27750,28460,23297300,SSI,28254.0,25478.0,0
2021-08-25,28460,28820,28080,28820,11074200,SSI,28454.0,25594.8,0
2021-08-26,28820,28960,27750,28410,12231000,SSI,28613.0,25693.2,0
2021-08-27,27990,28540,27800,28460,10605600,SSI,28716.0,25792.6,0
2021-08-30,28640,29060,28220,29010,12314000,SSI,28731.0,25917.0,0
2021-08-31,29240,29380,28360,28730,9650100,SSI,28755.0,26031.2,0
2021-09-01,28490,28820,28310,28460,9400800,SSI,28802.0,26136.2,0
2021-09-06,28540,28680,27890,27890,17068900,SSI,28677.0,26227.0,0
2021-09-07,28130,28540,27800,28080,24553700,SSI,28579.0,26289.2,0
2021-09-08,30030,30030,29890,30030,14560700,SSI,28635.0,26388.2,0
2021-09-09,30130,30740,29690,29830,20144300,SSI,28772.0,26476.8,0
2021-09-10,29850,30060,29590,29720,10409900,SSI,28862.0,26559.6,0
2021-09-13,29720,29720,28980,29590,12043700,SSI,28980.0,26616.4,0
2021-09-14,29240,29380,28850,28850,8359100,SSI,29019.0,26654.8,0
2021-09-15,28500,29280,28440,29110,7744800,SSI,29029.0,26711.4,0
2021-09-16,29210,29310,28740,28850,4853700,SSI,29041.0,26799.0,0
2021-09-17,28870,29830,28710,29180,14047100,SSI,29113.0,26875.6,0
2021-09-20,29650,29690,29010,29050,7586000,SSI,29229.0,26950.6,0
2021-09-21,28850,28980,28360,28570,9068100,SSI,29278.0,27032.6,0
2021-09-22,28740,28780,28260,28360,6579500,SSI,29111.0,27139.4,0
2021-09-23,28500,28980,28360,28440,5774900,SSI,28972.0,27226.4,0
2021-09-24,28500,28710,28330,28360,5155100,SSI,28836.0,27319.4,0
2021-09-27,28360,28460,27140,27140,10914300,SSI,28591.0,27362.8,0
2021-09-28,27140,27750,27010,27550,6877900,SSI,28461.0,27423.0,0
2021-09-29,27480,27520,27010,27210,5520900,SSI,28271.0,27509.0,0
2021-09-30,27350,27620,27210,27590,4365600,SSI,28145.0,27571.0,0
2021-10-01,27280,27420,26610,26610,10729800,SSI,27888.0,27624.4,0
2021-10-04,26460,26540,25680,26190,10207600,SSI,27602.0,27662.8,-1
2021-10-05,26770,27620,26610,27420,9677500,SSI,27487.0,27741.0,0
2021-10-06,27620,27660,27070,27110,7264600,SSI,27362.0,27810.8,0
2021-10-07,27140,27790,26970,27620,8504400,SSI,27280.0,27879.8,0
2021-10-08,27620,27960,27480,27720,6802700,SSI,27216.0,27947.0,0
2021-10-11,27820,28440,27820,28440,8232600,SSI,27346.0,28013.8,0
2021-10-12,28440,28600,28090,28090,7551900,SSI,27400.0,28068.0,0
2021-10-13,28090,28330,27820,27820,7219600,SSI,27461.0,28113.0,0
2021-10-14,27820,28230,27590,27820,10561900,SSI,27484.0,28144.0,0
2021-10-15,27960,28090,27620,27660,6386300,SSI,27589.0,28169.2,0
2021-10-18,27660,28230,27310,27720,11323100,SSI,27742.0,28189.0,0
2021-10-19,27820,28290,27680,27750,8862700,SSI,27775.0,28219.6,0
2021-10-20,27750,27790,27070,27350,13477800,SSI,27799.0,28215.2,0
2021-10-21,27420,27450,26940,26940,10218000,SSI,27731.0,28201.8,0
2021-10-22,26940,27110,26500,26610,11207400,SSI,27620.0,28197.6,0
2021-10-25,26460,26540,25860,25990,15456100,SSI,27375.0,28181.0,0
2021-10-26,25990,26360,25790,26320,8808900,SSI,27198.0,28158.8,0
2021-10-27,26460,27480,26390,27420,12399000,SSI,27158.0,28130.0,0
2021-10-28,27480,28090,27310,27680,12968500,SSI,27144.0,28113.8,0
2021-10-29,27720,27820,27280,27480,11708600,SSI,27126.0,28103.6,0
2021-11-01,27550,28360,27480,28090,23755600,SSI,27163.0,28082.6,0
2021-11-02,28160,28850,28090,28740,18597700,SSI,27262.0,28076.2,0
2021-11-03,29010,29070,28090,28290,18570100,SSI,27356.0,28052.6,0
2021-11-04,28360,29790,28290,29180,24896200,SSI,27580.0,28067.0,0
2021-11-05,29380,29450,29050,29110,14206300,SSI,27830.0,28072.8,0
2021-11-08,29380,30500,29240,30200,31640500,SSI,28251.0,28108.6,1
2021-11-09,30200,30410,29720,30060,16144000,SSI,28625.0,28140.6,0
2021-11-10,30200,31020,30060,30330,19738700,SSI,28916.0,28167.0,0
2021-11-11,30370,30880,29350,29960,24636000,SSI,29144.0,28191.6,0
2021-11-12,30130,30670,29890,30260,12313600,SSI,29422.0,28227.6,0
2021-11-15,30880,31760,30610,31080,28456000,SSI,29721.0,28291.4,0
2021-11-16,30670,31110,30200,30370,16351800,SSI,29884.0,28337.2,0
2021-11-17,30410,31390,30260,31110,19988000,SSI,30166.0,28358.8,0
2021-11-18,32840,33280,31890,33280,40954800,SSI,30576.0,28427.8,0
2021-11-19,33930,34470,31020,32910,31044500,SSI,30956.0,28491.6,0
2021-11-22,32910,33860,32509,32980,20365200,SSI,31234.0,28559.4,0
2021-11-23,32780,35290,32509,35290,37416800,SSI,31757.0,28688.2,0
2021-11-24,35970,36920,35760,36100,23397200,SSI,32334.0,28828.0,0
2021-11-25,36170,37660,35830,37320,25420300,SSI,33070.0,28997.4,0
2021-11-26,37120,37590,35970,36310,30833000,SSI,33675.0,29140.0,0
2021-11-29,35620,37590,35620,37530,29749300,SSI,34320.0,29309.6,0
2021-11-30,38550,39160,37320,37930,23961600,SSI,35076.0,29496.8,0
2021-12-01,37660,38140,36720,37460,23255800,SSI,35711.0,29678.8,0
2021-12-02,37320,37860,36650,36650,21243400,SSI,36048.0,29843.0,0
2021-12-03,36720,36920,34260,34260,44930900,SSI,36183.0,29961.0,0
2021-12-06,34340,35490,33250,34610,31273800,SSI,36346.0,30110.4,0
2021-12-07,35290,35620,34470,35420,15874100,SSI,36359.0,30267.8,0
2021-12-08,35620,35900,35150,35150,13008700,SSI,36264.0,30426.6,0
2021-12-09,34610,36510,34610,36510,16383100,SSI,36183.0,30605.0,0
2021-12-10,36440,36510,35690,35970,13984900,SSI,36149.0,30792.2,0
2021-12-13,36100,36650,35490,36230,15527800,SSI,36019.0,30993.0,0
2021-12-14,36170,36580,35690,35760,14532300,SSI,35802.0,31159.8,0
2021-12-15,35620,36030,35080,35080,13911100,SSI,35564.0,31319.2,0
2021-12-16,35220,35290,34260,34540,22318500,SSI,35353.0,31457.6,0
2021-12-17,34610,35900,34540,35620,16143000,SSI,35489.0,31615.6,0
2021-12-20,35620,36980,35360,36310,18584000,SSI,35659.0,31773.0,0
2021-12-21,36030,36440,35620,35620,12291900,SSI,35679.0,31923.6,0
2021-12-22,35620,35830,34470,34680,22770800,SSI,35632.0,32060.8,0
2021-12-23,34470,34540,32580,33250,26281600,SSI,35306.0,32169.4,0
2021-12-24,33390,33900,32840,33280,8847400,SSI,35037.0,32281.8,0
2021-12-27,33900,33900,33250,33360,6529300,SSI,34750.0,32394.6,0
2021-12-28,33450,33620,33120,33120,9860100,SSI,34486.0,32502.0,0
2021-12-29,33190,34200,32640,33690,9809600,SSI,34347.0,32628.8,0
2021-12-30,34060,35830,34000,35690,16605600,SSI,34462.0,32803.8,0
2021-12-31,35900,35970,35010,35150,9609300,SSI,34415.0,32974.6,0
2022-01-04,35620,36230,35220,35970,16445000,SSI,34381.0,33174.2,0
2022-01-05,35970,36580,35620,35830,15701400,SSI,34402.0,33364.4,0
2022-01-06,35560,35970,35220,35220,13247500,SSI,34456.0,33520.4,0
2022-01-07,35080,35620,34750,35010,13974400,SSI,34632.0,33667.0,0
2022-01-10,35010,35290,33930,33930,14840200,SSI,34697.0,33796.0,0
2022-01-11,33730,34340,32580,32640,15601500,SSI,34625.0,33887.0,0
2022-01-12,32910,34260,32640,34260,15464300,SSI,34739.0,33997.4,0
2022-01-13,34610,34680,33150,33150,11392500,SSI,34685.0,34094.6,0
2022-01-14,32870,33560,32780,33050,6678400,SSI,34421.0,34172.0,0
2022-01-17,32910,33190,30740,30740,32346300,SSI,33980.0,34204.6,-1
2022-01-18,30060,30610,28600,28710,15992300,SSI,33254.0,34174.8,0
2022-01-19,29790,30670,29420,30670,11085500,SSI,32738.0,34187.0,0
2022-01-20,30810,31350,30170,31020,9055600,SSI,32318.0,34200.8,0
2022-01-21,30670,30950,29990,30240,8527900,SSI,31841.0,34206.4,0
2022-01-24,29720,30060,28130,28130,18790500,SSI,31261.0,34163.8,0
2022-01-25,27820,29110,27750,29050,10236600,SSI,30902.0,34123.2,0
2022-01-26,29180,29450,28780,28810,8416100,SSI,30357.0,34092.0,0
2022-01-27,28850,30200,28570,29450,7544500,SSI,29987.0,34058.8,0
2022-01-28,29380,30570,29310,30570,7793600,SSI,29739.0,34004.6,0
2022-02-07,31220,31830,30740,31110,9690500,SSI,29776.0,33968.6,0
2022-02-08,30880,31280,30540,30980,6658100,SSI,30003.0,33928.6,0
2022-02-09,30740,31420,30740,31020,8230800,SSI,30038.0,33843.2,0
2022-02-10,31080,31150,30260,30610,6996200,SSI,29997.0,33733.4,0
2022-02-11,30540,30980,30410,30610,5557600,SSI,30034.0,33599.2,0
2022-02-14,30200,30330,29590,29590,10485300,SSI,30180.0,33464.8,0
2022-02-15,29990,30330,29420,29990,5733800,SSI,30274.0,33314.0,0
2022-02-16,30330,30610,30060,30470,4864700,SSI,30440.0,33164.8,0
2022-02-17,30410,30630,30410,30540,5870700,SSI,30549.0,33026.4,0
2022-02-18,30200,31080,30130,30670,9386200,SSI,30559.0,32906.8,0
2022-02-21,30740,31480,30740,31220,10975700,SSI,30570.0,32846.0,0
2022-02-22,30740,31020,30200,30540,7703800,SSI,30526.0,32764.6,0
2022-02-23,30670,30950,30670,30740,5632600,SSI,30498.0,32671.0,0
2022-02-24,30610,31220,29490,30260,12752500,SSI,30463.0,32573.2,0
2022-02-25,30540,31590,30410,31020,15679600,SSI,30504.0,32463.4,0
2022-02-28,31080,31630,30980,31020,7527000,SSI,30647.0,32364.4,0
2022-03-01,31220,31420,30810,31220,8804700,SSI,30770.0,32264.2,0
2022-03-02,30950,31110,30240,30410,12606700,SSI,30764.0,32157.2,0
2022-03-03,30540,30880,30200,30880,8443700,SSI,30798.0,32073.2,0
2022-03-04,31220,32159,31180,31630,20515200,SSI,30894.0,32015.0,0
2022-03-07,31280,31800,31040,31760,11519800,SSI,30948.0,31937.8,0
2022-03-08,31550,32710,31280,31890,24333500,SSI,31083.0,31849.4,0
2022-03-09,32090,32229,31150,31630,12310400,SSI,31172.0,31769.6,0
2022-03-10,32439,32439,31630,31630,8503400,SSI,31309.0,31708.6,0
2022-03-11,31350,31550,30330,30540,16762700,SSI,31261.0,31654.4,0
2022-03-14,30260,30410,29110,29310,16641300,SSI,31090.0,31575.0,0
2022-03-15,29210,29920,29180,29380,7812500,SSI,30906.0,31495.4,0
2022-03-16,29520,30170,29450,29720,7098600,SSI,30837.0,31427.4,0
2022-03-17,30170,30170,29720,29720,4717000,SSI,30721.0,31348.0,0
2022-03-18,29830,30200,29650,29720,7818900,SSI,30530.0,31228.6,0
2022-03-21,30060,30170,29720,30060,6957300,SSI,30360.0,31126.8,0
2022-03-22,30060,30410,29990,30100,6005800,SSI,30181.0,31009.4,0
2022-03-23,30200,30330,29990,29990,6329400,SSI,30017.0,30892.6,0
2022-03-24,30170,30170,29690,29720,7095000,SSI,29826.0,30782.6,0
2022-03-25,29690,29830,29380,29490,7921600,SSI,29721.0,30672.2,0
2022-03-28,29110,29350,28360,28670,10391600,SSI,29657.0,30567.0,0
2022-03-29,29110,29110,28910,28940,4040700,SSI,29613.0,30493.0,0
2022-03-30,28570,29310,28530,28710,6997900,SSI,29512.0,30382.0,0
2022-03-31,29050,29050,28500,28500,4239600,SSI,29390.0,30289.0,0
2022-04-01,28500,29110,28090,29110,7804400,SSI,29329.0,30210.2,0
2022-04-04,29520,30570,29240,30540,14810300,SSI,29377.0,30206.2,0
2022-04-05,30410,30810,30030,30060,7217300,SSI,29373.0,30233.2,0
2022-04-06,29650,30470,29650,30260,8151700,SSI,29400.0,30225.0,0
2022-04-07,30260,30770,29890,29890,9640400,SSI,29417.0,30202.4,0
2022-04-08,29850,30030,29180,29180,7310200,SSI,29386.0,30181.2,0
2022-04-12,29240,29450,28230,28360,7028900,SSI,29355.0,30185.8,0
2022-04-13,28500,29010,27750,28870,8424200,SSI,29348.0,30182.2,0
2022-04-14,29140,29140,28440,28500,4295500,SSI,29327.0,30176.0,0
2022-04-15,28360,28570,27040,27140,9691100,SSI,29191.0,30129.8,0
2022-04-18,26670,27140,25250,25450,16501500,SSI,28825.0,30027.4,0
2022-04-19,25510,26060,23750,23750,12058200,SSI,28146.0,29880.2,0
2022-04-20,23720,24430,23550,23890,10151300,SSI,27529.0,29738.4,0
2022-04-21,23480,24970,23410,24470,12545000,SSI,26950.0,29607.4,0
2022-04-22,24770,24870,23750,24470,7067400,SSI,26408.0,29484.6,0
2022-04-25,24430,24600,22760,22760,11146000,SSI,25766.0,29327.6,0
2022-04-26,22050,23410,21270,23410,12730000,SSI,25271.0,29204.0,0
2022-04-27,23170,23480,22870,23340,5114300,SSI,24718.0,29071.0,0
2022-04-28,23280,23510,22600,22730,6207900,SSI,24141.0,28916.2,0
2022-04-29,22730,23210,22500,22760,9311700,SSI,23703.0,28760.6,0
2022-05-04,22760,22940,21710,21710,7448400,SSI,23329.0,28581.4,0
2022-05-05,22050,22230,20560,21040,10130600,SSI,23058.0,28377.8,0
2022-05-06,20350,20840,19570,19570,15138700,SSI,22626.0,28158.4,0
2022-05-09,19310,19340,18220,18220,19409400,SSI,22001.0,27908.0,0
2022-05-10,17640,19030,17600,18940,15410200,SSI,21448.0,27681.6,0
2022-05-11,19030,19070,18560,18800,6152600,SSI,21052.0,27437.2,0
2022-05-12,18490,18700,17510,17510,15874500,SSI,20462.0,27167.0,0
2022-05-13,17640,18050,17000,17510,25052800,SSI,19879.0,26892.8,0
2022-05-16,18590,18740,18460,18530,18681800,SSI,19459.0,26655.2,0
2022-05-17,18320,19780,18250,19780,19673100,SSI,19161.0,26433.2,0
2022-05-18,19810,20320,19410,19440,24752200,SSI,18934.0,26189.4,0
2022-05-19,18740,19680,18740,19340,19089300,SSI,18764.0,25941.0,0
2022-05-20,19540,20020,19270,19310,16547700,SSI,18738.0,25689.4,0
2022-05-23,19340,19440,17980,17980,30832900,SSI,18714.0,25416.4,0
2022-05-24,17920,19070,17070,19070,21835700,SSI,18727.0,25165.2,0
2022-05-25,19070,19880,19000,19540,17343300,SSI,18801.0,24945.2,0
2022-05-26,19610,20490,19540,19990,29090600,SSI,19049.0,24758.8,0
2022-05-27,19880,20660,19850,20290,21093000,SSI,19327.0,24577.0,0
2022-05-30,20390,20840,20020,20290,14626400,SSI,19503.0,24388.4,0
2022-05-31,19950,20390,19680,20130,18324500,SSI,19538.0,24196.6,0
2022-06-01,20020,20290,19480,20060,14547600,SSI,19600.0,24003.4,0
2022-06-02,20090,20490,19540,19680,19231800,SSI,19634.0,23795.8,0
2022-06-03,19540,20150,19540,19850,17260500,SSI,19688.0,23590.8,0
2022-06-06,20060,20290,19540,19680,13164700,SSI,19858.0,23384.6,0
2022-06-07,19480,19650,18490,19130,18575400,SSI,19864.0,23172.8,0
2022-06-08,19340,20190,19130,19880,15160100,SSI,19898.0,22980.6,0
2022-06-09,19920,20090,19570,19680,7971900,SSI,19867.0,22800.8,0
2022-06-10,19410,19680,18900,18900,15662200,SSI,19728.0,22600.0,0
2022-06-13,17980,18320,17600,17600,20886700,SSI,19459.0,22377.8,0
2022-06-14,17240,17440,16390,16530,18121100,SSI,19099.0,22138.4,0
2022-06-15,16620,16790,15360,15360,19494300,SSI,18629.0,21863.4,0
2022-06-16,15880,15880,14900,15030,13558700,SSI,18164.0,21553.2,0
2022-06-17,14150,14580,13980,13980,20938200,SSI,17577.0,21231.6,0
2022-06-20,14010,14450,13030,13030,18264500,SSI,16912.0,20887.0,0
2022-06-21,12450,13510,12250,12410,24985100,SSI,16240.0,20537.4,0
2022-06-22,13290,13290,13150,13290,11892500,SSI,15581.0,20219.6,0
2022-06-23,13520,13900,13440,13900,13697300,SSI,15003.0,19930.4,0
2022-06-24,13820,14350,13780,13970,11929000,SSI,14510.0,19632.4,0
2022-06-27,14080,14910,13970,14910,13895600,SSI,14241.0,19360.6,0
2022-06-28,14950,14980,14610,14720,13211000,SSI,14060.0,19112.2,0
2022-06-29,14500,15170,14420,14830,14242800,SSI,14007.0,18899.8,0
2022-06-30,14790,14910,14120,14120,13242100,SSI,13916.0,18707.2,0
2022-07-01,14010,14870,13480,14790,15527500,SSI,13997.0,18525.2,0
2022-07-04,15060,15470,14980,15170,19712000,SSI,14211.0,18339.2,0
2022-07-05,15140,15290,14790,14790,14220100,SSI,14449.0,18145.6,0
2022-07-06,14420,14870,14190,14270,15164800,SSI,14547.0,17975.8,0
2022-07-07,14120,14420,14010,14350,9823100,SSI,14592.0,17794.6,0
2022-07-08,14500,15320,14500,15320,30285700,SSI,14727.0,17634.2,0
2022-07-11,15360,15890,14950,15510,26063700,SSI,14787.0,17489.8,0
2022-07-12,15430,15890,15320,15700,11926200,SSI,14885.0,17348.6,0
2022-07-13,15700,15850,15250,15550,17839400,SSI,14957.0,17225.4,0
2022-07-14,15390,16490,15290,16149,23495100,SSI,15159.9,17127.58,0
2022-07-15,16219,16340,15850,15850,16577600,SSI,15265.9,17053.18,0
2022-07-18,16000,16070,15550,15700,18016400,SSI,15318.9,17002.78,0
2022-07-19,15510,15700,15100,15510,19867100,SSI,15390.9,16934.18,0
2022-07-20,15770,16219,15700,16000,22292300,SSI,15563.9,16878.18,0
2022-07-21,15930,16219,15850,16000,15960000,SSI,15728.9,16847.98,0
2022-07-22,16000,16149,15700,15700,17909200,SSI,15766.9,16811.78,0
2022-07-25,15550,15810,15250,15360,18310100,SSI,15751.9,16748.38,0
2022-07-26,15430,15550,15100,15210,16457400,SSI,15702.9,16656.98,0
2022-07-27,15020,15320,14870,15320,17804700,SSI,15679.9,16574.58,0
2022-07-28,15700,16040,15550,15890,19481100,SSI,15654.0,16505.58,0
2022-07-29,16000,16260,15810,16040,20792200,SSI,15673.0,16440.18,0
2022-08-01,16040,17130,16040,17130,29169900,SSI,15816.0,16423.18,0
2022-08-02,17280,17760,17200,17420,27493000,SSI,16007.0,16390.18,0
2022-08-03,17200,17800,17160,17690,22269900,SSI,16176.0,16353.18,0
2022-08-04,17880,17950,17280,17690,20941700,SSI,16345.0,16307.18,1
2022-08-05,17540,18850,17460,18630,28994000,SSI,16638.0,16273.98,0
2022-08-08,18890,19040,18290,18520,21251600,SSI,16954.0,16238.58,0
2022-08-09,18550,18740,18290,18630,14949200,SSI,17296.0,16208.58,0
2022-08-10,18440,18780,18360,18440,14584500,SSI,17608.0,16176.18,0
2022-08-11,18670,18930,17880,18330,28045800,SSI,17852.0,16149.18,0
2022-08-12,18290,18710,18060,18710,17178600,SSI,18119.0,16126.38,0
2022-08-15,18890,19000,18480,18590,14575600,SSI,18265.0,16104.58,0
2022-08-16,18590,18780,18360,18480,11764700,SSI,18371.0,16091.58,0
2022-08-17,18630,18890,18400,18440,21210600,SSI,18446.0,16062.78,0
2022-08-18,18250,19150,18250,18850,28626400,SSI,18562.0,16046.18,0
2022-08-19,18850,19120,18710,18890,15752800,SSI,18588.0,16045.98,0
2022-08-22,18890,19040,18480,18550,16747900,SSI,18591.0,16064.98,0
2022-08-23,18250,19080,17880,19080,32424700,SSI,18636.0,16115.98,0
2022-08-24,19270,19310,18890,18960,13465300,SSI,18688.0,16187.98,0
2022-08-25,19040,19530,19040,19150,14782800,SSI,18770.0,16270.38,0
2022-08-26,19150,19270,18630,18630,23266700,SSI,18762.0,16363.38,0
2022-08-29,18170,18330,17690,18330,28608300,SSI,18736.0,16469.38,0
2022-08-30,18520,18630,17950,17990,12094600,SSI,18687.0,16580.98,0
2022-08-31,17800,18170,17800,18030,10846400,SSI,18646.0,16675.78,0
2022-09-05,18100,18250,17800,17800,10158000,SSI,18541.0,16753.78,0
2022-09-06,17920,18140,17650,17840,11026900,SSI,18436.0,16831.18,0
2022-09-07,17800,17990,16940,16940,23212800,SSI,18275.0,16871.78,0
2022-09-08,17240,17280,16560,16560,15977000,SSI,18023.0,16908.58,0
2022-09-09,16530,16680,16000,16680,33441100,SSI,17795.0,16945.58,0
2022-09-12,16900,16900,16410,16410,11997400,SSI,17521.0,16991.38,0
2022-09-13,16410,16560,15930,16260,18972100,SSI,17284.0,17020.78,0
2022-09-14,15770,16640,15770,16490,25849700,SSI,17100.0,17047.18,0
2022-09-15,16600,16600,16219,16260,9382000,SSI,16927.0,17076.58,-1
2022-09-16,16149,16300,15810,15890,19466700,SSI,16713.0,17108.98,0
2022-09-19,15890,15890,14950,14950,22693700,SSI,16428.0,17120.98,0
2022-09-20,15170,15580,14950,15550,14145700,SSI,16199.0,17125.58,0
2022-09-21,15390,15620,15290,15430,8382000,SSI,16048.0,17123.98,0
2022-09-22,15250,15930,15170,15850,17206400,SSI,15977.0,17126.98,0
2022-09-23,15770,16000,15430,15510,10814000,SSI,15860.0,17126.18,0
2022-09-26,15060,15250,14460,14650,22906700,SSI,15684.0,17096.2,0
2022-09-27,14790,15020,14650,14680,10953800,SSI,15526.0,17072.8,0
2022-09-28,14580,15060,14580,14830,14119800,SSI,15360.0,17055.4,0
2022-09-29,15170,15170,14500,14500,11341000,SSI,15184.0,17035.2,0
2022-09-30,14380,14870,13750,14870,20628400,SSI,15082.0,17012.6,0
2022-10-03,14720,14760,13860,13860,15843300,SSI,14973.0,16969.8,0
2022-10-04,14190,14350,13220,13370,15613300,SSI,14755.0,16923.2,0
2022-10-05,13780,14120,13670,14010,13616200,SSI,14613.0,16896.2,0
2022-10-06,14010,14010,13070,13070,12072300,SSI,14335.0,16853.4,0
2022-10-07,12800,12840,12170,12620,24130800,SSI,14046.0,16799.4,0
2022-10-10,12580,13290,12430,13070,17618200,SSI,13888.0,16743.0,0
2022-10-11,12800,13070,12170,12170,16403900,SSI,13637.0,16665.6,0
2022-10-12,12320,12990,12200,12960,18582200,SSI,13450.0,16582.2,0
2022-10-13,12960,13290,12770,13150,12486200,SSI,13315.0,16496.8,0
2022-10-14,13520,13820,13370,13440,22035600,SSI,13172.0,16411.8,0
2022-10-17,13220,13520,12960,13520,13659200,SSI,13138.0,16328.4,0
2022-10-18,13820,13900,13290,13370,18797300,SSI,13138.0,16223.2,0
2022-10-19,13440,13520,13150,13260,12345400,SSI,13063.0,16118.0,0
2022-10-20,13150,13400,12960,13070,11211900,SSI,13063.0,16006.8,0
2022-10-21,13070,13110,12170,12170,28076400,SSI,13018.0,15881.4,0
2022-10-24,12240,12320,11340,11340,23354200,SSI,12845.0,15741.6,0
2022-10-25,11340,12050,10740,11300,22999400,SSI,12758.0,15593.4,0
2022-10-26,11490,11720,11040,11160,9014400,SSI,12578.0,15444.8,0
2022-10-27,11340,11910,11270,11910,21710300,SSI,12454.0,15313.4,0
2022-10-28,12170,12320,11910,11940,16262500,SSI,12304.0,15183.4,0
2022-10-31,11940,12320,11410,12240,20501900,SSI,12176.0,15051.2,0
2022-11-01,12470,12800,12240,12730,22328100,SSI,12112.0,14928.0,0
2022-11-02,12730,12800,12390,12390,15911800,SSI,12025.0,14804.8,0
2022-11-03,12170,12620,12130,12390,11302200,SSI,11957.0,14671.0,0
2022-11-04,12200,12240,11530,11530,25310800,SSI,11893.0,14522.4,0
2022-11-07,11450,11640,10740,10740,21167600,SSI,11833.0,14354.2,0
2022-11-08,10370,11380,10370,11270,16380300,SSI,11830.0,14207.0,0
2022-11-09,11380,11720,11190,11190,8615900,SSI,11833.0,14064.2,0
2022-11-10,11040,11120,10440,10440,18406100,SSI,11686.0,13913.2,0
2022-11-11,10740,10970,10370,10590,19859900,SSI,11551.0,13764.4,0
2022-11-14,10370,10890,9910,10700,20560100,SSI,11397.0,13622.4,0
2022-11-15,10520,10700,9990,10440,24236100,SSI,11168.0,13474.4,0
2022-11-16,9840,11160,9810,11160,26998600,SSI,11045.0,13358.8,0
2022-11-17,11380,11910,11340,11870,23384900,SSI,10993.0,13265.0,0
2022-11-18,11830,12470,11530,12200,34596600,SSI,11060.0,13175.4,0
