time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2022-12-08,12630,13170,12460,12660,6289200,VIB,12189.0,11801.6,0
2022-12-09,12700,12790,12460,12660,5121700,VIB,12349.0,11788.8,0
2022-12-12,12700,12880,12280,12310,4647500,VIB,12429.0,11779.2,0
2022-12-13,12250,12550,12080,12550,5059500,VIB,12537.0,11773.0,0
2022-12-14,12630,12700,12460,12460,5267900,VIB,12558.0,11762.6,0
2022-12-15,12520,12990,12460,12700,5964300,VIB,12620.0,11765.6,0
2022-12-16,12520,12750,12520,12590,4733700,VIB,12586.0,11775.8,0
2022-12-19,12600,13030,12550,12550,5531100,VIB,12517.0,11785.6,0
2022-12-20,12480,12550,11810,11910,5751300,VIB,12475.0,11789.6,0
2022-12-21,11980,12220,11370,11910,3331700,VIB,12430.0,11790.8,0
2022-12-22,12080,12220,11780,12060,2194100,VIB,12370.0,11793.8,0
2022-12-23,12010,12060,11740,11880,1624300,VIB,12292.0,11787.0,0
2022-12-26,11880,11980,11060,11100,3330600,VIB,12171.0,11768.2,0
2022-12-27,11060,11370,11060,11220,724500,VIB,12038.0,11751.4,0
2022-12-27,11220,11490,11100,11490,1879500,VIB,11941.0,11734.6,0
2022-12-28,11400,11640,11270,11490,1704100,VIB,11820.0,11723.2,0
2022-12-29,11340,11610,11340,11440,1375100,VIB,11705.0,11719.8,-1
2022-12-30,11540,11640,11440,11490,1426000,VIB,11599.0,11721.6,0
2023-01-03,11470,12040,11470,12040,2386500,VIB,11612.0,11729.6,0
2023-01-04,12080,12330,11980,12040,2527100,VIB,11625.0,11740.2,0
2023-01-05,12040,12190,12010,12150,1760900,VIB,11634.0,11742.4,0
2023-01-06,12220,12600,12080,12460,5142600,VIB,11692.0,11753.4,0
2023-01-09,12590,13100,12590,12790,4565900,VIB,11861.0,11772.2,1
2023-01-10,12820,12930,12600,12790,3781600,VIB,12018.0,11784.2,0
2023-01-11,12990,12990,12820,12820,4154100,VIB,12151.0,11790.2,0
2023-01-12,12790,13260,12790,13170,4931600,VIB,12319.0,11808.0,0
2023-01-13,13430,13680,13240,13330,6249900,VIB,12508.0,11835.6,0
2023-01-16,13450,13540,13330,13480,2579100,VIB,12707.0,11882.0,0
2023-01-17,13450,13840,13450,13840,3424600,VIB,12887.0,11934.4,0
2023-01-18,13990,14010,13780,13840,3544300,VIB,13067.0,11988.6,0
2023-01-19,13680,13880,13640,13840,4654000,VIB,13236.0,12053.6,0
2023-01-27,14090,14230,13980,14120,3768100,VIB,13402.0,12124.2,0
2023-01-30,14180,14250,13950,13950,4444500,VIB,13518.0,12192.8,0
2023-01-31,13910,14250,13680,14250,7272500,VIB,13664.0,12272.2,0
2023-02-01,14500,14760,14150,14260,8391300,VIB,13808.0,12339.6,0
2023-02-02,14260,14460,14090,14260,4362300,VIB,13917.0,12401.6,0
2023-02-03,14390,14690,14250,14690,4288000,VIB,14053.0,12472.8,0
2023-02-06,14390,14560,14250,14280,3213800,VIB,14133.0,12534.4,0
2023-02-07,14460,14460,13840,13950,3715300,VIB,14144.0,12593.4,0
2023-02-08,13910,14180,13840,14010,2420800,VIB,14161.0,12657.0,0
2023-02-09,14120,14160,13870,13910,1773800,VIB,14168.0,12719.4,0
2023-02-10,13910,13990,13210,13260,3334000,VIB,14082.0,12763.4,0
2023-02-13,12950,13260,12630,12760,3844100,VIB,13963.0,12788.4,0
2023-02-14,12920,13160,12830,12950,1270100,VIB,13833.0,12818.0,0
2023-02-15,12950,13260,12800,13090,3332100,VIB,13716.0,12834.8,0
2023-02-16,13210,13300,13090,13210,2126100,VIB,13611.0,12857.4,0
2023-02-17,13330,13590,13260,13590,3786200,VIB,13501.0,12870.6,0
2023-02-20,13550,13910,13510,13910,3972500,VIB,13464.0,12884.0,0
2023-02-21,14060,14160,13770,13770,3183000,VIB,13446.0,12912.8,0
2023-02-22,13590,13720,13260,13260,3325600,VIB,13371.0,12930.8,0
2023-02-23,13300,13590,13090,13590,3097500,VIB,13339.0,12949.4,0
2023-02-24,13550,13720,13260,13260,1443600,VIB,13339.0,12961.4,0
2023-02-27,13090,13410,12990,12990,2071000,VIB,13362.0,12975.0,0
2023-02-28,13090,13210,12920,12990,1348100,VIB,13366.0,12983.8,0
2023-03-01,12990,13330,12830,13330,2472900,VIB,13390.0,13001.2,0
2023-03-02,13300,13440,13210,13260,1234800,VIB,13395.0,13012.4,0
2023-03-03,13330,13370,13050,13050,1333600,VIB,13341.0,13021.6,0
2023-03-06,13160,13300,13010,13010,1985300,VIB,13251.0,13030.8,0
2023-03-07,13210,13260,12990,13010,1914900,VIB,13175.0,13052.8,0
2023-03-08,12990,13120,12870,13090,2688600,VIB,13158.0,13076.4,0
2023-03-09,13210,13490,13160,13410,4209700,VIB,13140.0,13103.4,0
2023-03-10,13240,13330,13090,13240,2337300,VIB,13138.0,13130.6,0
2023-03-13,13090,13170,13010,13090,3069900,VIB,13148.0,13170.4,-1
2023-03-14,13050,13160,12730,12800,2489300,VIB,13129.0,13202.0,0
2023-03-15,13050,13510,13010,13510,7400900,VIB,13147.0,13242.4,0
2023-03-16,13450,13450,13160,13210,3550700,VIB,13142.0,13276.8,0
2023-03-17,13440,13440,13210,13240,2763200,VIB,13161.0,13312.8,0
2023-03-20,13240,13440,12990,12990,5064900,VIB,13159.0,13342.8,0
2023-03-21,13210,13210,12890,13120,2879600,VIB,13170.0,13364.4,0
2023-03-22,13210,13210,13050,13090,1998300,VIB,13170.0,13385.4,0
2023-03-23,13010,13090,12890,13050,3136900,VIB,13134.0,13403.4,0
2023-03-24,13160,13330,13120,13210,5556700,VIB,13131.0,13418.4,0
2023-03-27,13260,13370,13210,13330,4725900,VIB,13155.0,13429.2,0
2023-03-28,13440,13590,13370,13410,6573400,VIB,13216.0,13441.6,0
2023-03-29,13410,13550,13330,13410,4754700,VIB,13206.0,13453.4,0
2023-03-30,13550,13720,13490,13510,5248000,VIB,13236.0,13460.2,0
2023-03-31,13550,13620,13440,13450,5678800,VIB,13257.0,13462.6,0
2023-04-03,13720,13770,13620,13720,5999500,VIB,13330.0,13467.4,0
2023-04-04,13740,14090,13690,13980,7374800,VIB,13416.0,13470.2,0
2023-04-05,13980,13990,13830,13910,5252400,VIB,13498.0,13471.6,1
2023-04-06,13910,13980,13680,13740,5409100,VIB,13567.0,13469.6,0
2023-04-07,13550,13680,13440,13510,3795100,VIB,13597.0,13457.4,0
2023-04-10,13650,13740,13440,13480,4460600,VIB,13612.0,13448.0,0
2023-04-11,13510,13650,13440,13580,4046800,VIB,13629.0,13434.6,0
2023-04-12,13720,13910,13650,13770,4691400,VIB,13665.0,13424.8,0
2023-04-13,13800,13800,13580,13650,2945800,VIB,13679.0,13412.6,0
2023-04-14,13680,13870,13440,13440,5005300,VIB,13678.0,13387.6,0
2023-04-17,13440,13510,13360,13440,1952500,VIB,13650.0,13370.8,0
2023-04-18,13440,13440,13320,13360,1801500,VIB,13588.0,13359.0,0
2023-04-19,13390,13480,13190,13220,3179500,VIB,13519.0,13343.2,0
2023-04-20,13190,13250,13160,13190,2109300,VIB,13464.0,13328.8,0
2023-04-21,13220,13320,13060,13100,3017200,VIB,13423.0,13325.6,0
2023-04-24,13100,13250,13030,13140,3808800,VIB,13389.0,13333.2,0
2023-04-25,13160,13220,12890,12990,2577800,VIB,13330.0,13334.0,-1
2023-04-26,13030,13100,12930,13060,2512200,VIB,13259.0,13333.4,0
2023-04-27,13220,13220,13140,13160,1779700,VIB,13210.0,13332.4,0
2023-04-28,13160,13250,13100,13160,3065600,VIB,13182.0,13323.8,0
2023-05-04,13250,13250,13060,13100,2047500,VIB,13148.0,13307.6,0
2023-05-05,13160,13160,13030,13060,2155700,VIB,13118.0,13293.4,0
2023-05-08,13060,13190,13030,13190,4438200,VIB,13115.0,13292.0,0
2023-05-09,13220,13220,13060,13100,1609600,VIB,13106.0,13282.2,0
2023-05-10,13140,13390,13060,13320,5953000,VIB,13128.0,13283.4,0
2023-05-11,13390,13480,13250,13320,3252700,VIB,13146.0,13290.0,0
2023-05-12,13360,13390,13190,13250,4095100,VIB,13172.0,13295.2,0
2023-05-15,13320,13680,13280,13510,10090000,VIB,13217.0,13298.8,0
2023-05-16,13550,13680,13430,13480,5894900,VIB,13249.0,13303.2,0
2023-05-17,13440,13580,13440,13480,4856000,VIB,13281.0,13311.8,0
2023-05-18,13440,13990,13430,13910,10446800,VIB,13362.0,13329.8,1
2023-05-19,13910,13950,13740,13830,4200500,VIB,13439.0,13346.2,0
2023-05-22,13950,14020,13830,13980,4538500,VIB,13518.0,13364.0,0
2023-05-23,13980,14020,13680,13770,5304600,VIB,13585.0,13371.2,0
2023-05-24,13870,13870,13580,13580,5366900,VIB,13611.0,13378.0,0
2023-05-25,13550,13610,13480,13510,3309900,VIB,13630.0,13386.4,0
2023-05-26,13550,13650,13480,13610,2404300,VIB,13666.0,13402.6,0
2023-05-29,13720,13770,13580,13770,3875800,VIB,13692.0,13407.8,0
2023-05-30,13800,13830,13720,13770,3850400,VIB,13721.0,13419.0,0
2023-05-31,13770,14060,13770,13830,6502900,VIB,13756.0,13430.8,0
2023-06-01,13830,13980,13770,13950,4251200,VIB,13760.0,13450.0,0
2023-06-02,14170,14910,14170,14910,21473100,VIB,13868.0,13485.8,0
2023-06-05,15260,15260,14870,15000,8326700,VIB,13970.0,13524.0,0
2023-06-06,15000,15260,14940,15260,9666600,VIB,14119.0,13568.2,0
2023-06-07,15260,15300,15080,15260,7241900,VIB,14287.0,13609.2,0
2023-06-08,15260,15300,14780,14780,14234800,VIB,14414.0,13638.2,0
2023-06-09,14830,15260,14720,15130,11068900,VIB,14566.0,13672.6,0
2023-06-12,15160,15300,14810,15190,5712200,VIB,14708.0,13708.2,0
2023-06-13,15190,15260,15000,15130,5855200,VIB,14844.0,13740.6,0
2023-06-14,15190,15550,15080,15080,10432000,VIB,14969.0,13773.2,0
2023-06-15,15080,15130,14940,14970,6601200,VIB,15071.0,13798.2,0
2023-06-16,15000,15260,14940,14940,9142000,VIB,15074.0,13817.4,0
2023-06-19,14940,15030,14870,14940,4677500,VIB,15068.0,13838.0,0
2023-06-20,14940,15130,14940,15080,5205900,VIB,15050.0,13864.8,0
2023-06-21,15130,15130,15030,15080,8393200,VIB,15032.0,13896.2,0
2023-06-22,15360,15520,15330,15330,8928600,VIB,15087.0,13933.2,0
2023-06-23,15360,15670,15360,15480,5935300,VIB,15122.0,13971.2,0
2023-06-26,15600,15600,15210,15480,6614000,VIB,15151.0,14005.4,0
2023-06-27,15520,15520,15250,15360,4437400,VIB,15174.0,14039.6,0
2023-06-28,15360,15520,15250,15400,4521100,VIB,15206.0,14078.8,0
2023-06-29,15440,15480,15290,15330,5794700,VIB,15242.0,14116.6,0
2023-06-30,15330,15360,15250,15250,3321000,VIB,15273.0,14154.4,0
2023-07-03,15250,15330,15170,15250,2700100,VIB,15304.0,14195.0,0
2023-07-04,15170,15250,15130,15250,2871700,VIB,15321.0,14236.2,0
2023-07-05,15250,15560,15250,15440,7419400,VIB,15357.0,14283.0,0
2023-07-06,15360,15480,15170,15210,4085800,VIB,15345.0,14324.4,0
2023-07-07,15170,15360,15130,15360,2523100,VIB,15333.0,14371.8,0
2023-07-10,15440,15830,15360,15760,11490000,VIB,15361.0,14425.8,0
2023-07-11,15830,16020,15670,15760,5398000,VIB,15401.0,14477.8,0
2023-07-12,15760,15830,15480,15600,5051900,VIB,15421.0,14526.6,0
2023-07-13,15670,15670,15520,15670,4163700,VIB,15455.0,14578.0,0
2023-07-14,15710,15790,15520,15710,4546300,VIB,15501.0,14631.0,0
2023-07-17,15710,15870,15710,15830,4294800,VIB,15559.0,14683.8,0
2023-07-18,15830,16149,15710,15940,4950300,VIB,15628.0,14740.6,0
2023-07-19,16059,16100,15920,15940,5286700,VIB,15678.0,14793.0,0
2023-07-20,15940,15990,15790,15920,2845000,VIB,15749.0,14845.0,0
2023-07-21,15870,15940,15760,15940,3178000,VIB,15807.0,14898.8,0
2023-07-24,15990,16520,15870,16290,7571200,VIB,15860.0,14954.4,0
2023-07-25,16290,16520,16260,16260,5603600,VIB,15910.0,15010.0,0
2023-07-26,16210,16329,16100,16149,2564500,VIB,15964.9,15063.38,0
2023-07-27,16149,16210,15920,16020,4282400,VIB,15999.9,15105.58,0
2023-07-28,15990,16100,15920,16100,2700100,VIB,16038.9,15150.98,0
2023-07-31,16190,16420,16149,16149,3765500,VIB,16070.8,15194.36,0
2023-08-01,16190,16460,15990,16020,6111700,VIB,16078.8,15239.36,0
2023-08-02,15940,16190,15920,16059,5556600,VIB,16090.7,15288.94,0
2023-08-03,16059,16210,15990,16020,4021900,VIB,16100.7,15339.14,0
2023-08-04,16100,16290,15990,16290,5848700,VIB,16135.7,15392.74,0
2023-08-07,16329,16830,16290,16600,8288500,VIB,16166.7,15449.34,0
2023-08-08,16760,16790,16420,16460,4112600,VIB,16186.7,15503.14,0
2023-08-09,16460,16490,16190,16260,5295000,VIB,16197.8,15551.74,0
2023-08-10,16210,16290,15920,16020,5056400,VIB,16197.8,15593.14,0
2023-08-11,16190,16190,15790,15940,4837400,VIB,16181.8,15613.74,0
2023-08-14,16020,16149,15920,16059,4448000,VIB,16172.8,15634.92,0
2023-08-15,16059,16100,15940,15990,2716400,VIB,16169.8,15649.52,0
2023-08-16,15990,16190,15870,16020,3716200,VIB,16165.9,15664.72,0
2023-08-17,16059,16260,15940,16059,4211300,VIB,16169.8,15690.3,0
2023-08-18,15990,16020,15130,15170,8892200,VIB,16057.8,15691.1,0
2023-08-21,15250,15440,15060,15400,5020000,VIB,15937.8,15695.3,0
2023-08-22,15400,15440,14790,15400,5541300,VIB,15831.8,15700.7,0
2023-08-23,15480,15520,15130,15330,3218000,VIB,15738.8,15705.7,0
2023-08-24,15290,15400,15210,15330,3456700,VIB,15669.8,15712.9,-1
2023-08-25,15330,15330,15170,15210,2583600,VIB,15596.8,15718.3,0
2023-08-28,15210,15400,15210,15360,2432100,VIB,15526.9,15726.7,0
2023-08-29,15360,15480,15290,15360,3821700,VIB,15463.9,15732.3,0
2023-08-30,15440,15600,15360,15520,3306400,VIB,15413.9,15741.1,0
2023-08-31,15520,15830,15520,15790,3262600,VIB,15387.0,15750.3,0
2023-09-05,15940,16149,15920,15990,4459300,VIB,15469.0,15760.5,0
2023-09-06,15990,16020,15870,16020,4318700,VIB,15531.0,15771.3,0
2023-09-07,16149,16290,15990,16059,6195400,VIB,15596.9,15785.28,0
2023-09-08,15990,16059,15940,15990,3898100,VIB,15662.9,15797.08,0
2023-09-11,16149,16149,15670,15670,5297000,VIB,15696.9,15803.88,0
2023-09-12,15670,15920,15600,15830,3756000,VIB,15758.9,15815.48,0
2023-09-13,15920,16290,15830,16290,11135200,VIB,15851.9,15836.28,1
2023-09-14,16520,17060,16490,16830,21459100,VIB,15998.9,15867.88,0
2023-09-15,16760,16960,16560,16730,12877300,VIB,16119.9,15893.68,0
2023-09-18,16520,16650,16149,16260,11720000,VIB,16166.9,15914.68,0
2023-09-19,16260,16329,15990,16059,7625100,VIB,16173.8,15928.66,0
2023-09-20,16059,16290,16020,16290,5587700,VIB,16200.8,15939.26,0
2023-09-21,16329,16420,15990,16020,8837800,VIB,16196.9,15944.46,0
2023-09-22,15830,15870,15520,15760,10630500,VIB,16173.9,15947.66,0
2023-09-25,15760,15790,14790,14790,7549000,VIB,16085.9,15930.06,0
2023-09-26,15130,15290,14850,14940,5082700,VIB,15996.9,15914.66,0
2023-09-27,14940,15210,14710,15170,4434900,VIB,15884.9,15901.46,-1
2023-09-28,15290,15290,14850,15020,4040600,VIB,15703.9,15883.06,0
2023-09-29,15130,15290,14980,15020,2514400,VIB,15532.9,15864.66,0
2023-10-02,15020,15210,14980,15090,2044700,VIB,15415.9,15848.06,0
2023-10-03,14940,15020,14510,14580,6560300,VIB,15268.0,15820.86,0
2023-10-04,14510,14850,14440,14670,2222100,VIB,15106.0,15788.46,0
2023-10-05,14820,14820,14350,14350,3397500,VIB,14939.0,15750.26,0
2023-10-06,14400,14670,14270,14510,3185400,VIB,14814.0,15717.48,0
2023-10-09,14510,14710,14400,14710,3435600,VIB,14806.0,15691.28,0
2023-10-10,14820,15130,14750,15060,4137800,VIB,14818.0,15670.48,0
2023-10-11,15060,15210,14940,15210,2056200,VIB,14822.0,15651.7,0
2023-10-12,15210,15330,15170,15250,2660900,VIB,14845.0,15636.3,0
2023-10-13,14820,15130,14820,15020,2006100,VIB,14845.0,15615.52,0
2023-10-16,14980,14980,14630,14630,3519200,VIB,14799.0,15587.72,0
2023-10-17,14750,14820,14480,14480,2708000,VIB,14789.0,15551.52,0
2023-10-18,14510,14580,14210,14310,3454800,VIB,14753.0,15505.72,0
2023-10-19,14270,14310,13980,14170,4219200,VIB,14735.0,15459.92,0
2023-10-20,14120,14350,14040,14250,4006400,VIB,14709.0,15419.72,0
2023-10-23,14250,14310,14000,14000,2705800,VIB,14638.0,15379.32,0
2023-10-24,14080,14480,14080,14350,2062700,VIB,14567.0,15347.52,0
2023-10-25,14350,14480,14210,14210,2265100,VIB,14467.0,15310.54,0
2023-10-26,14040,14040,13430,13460,6121400,VIB,14288.0,15259.94,0
2023-10-27,13810,14040,13580,14040,2493400,VIB,14190.0,15220.34,0
2023-10-30,14040,14120,13670,13670,1744300,VIB,14094.0,15172.56,0
2023-10-31,13670,13980,13620,13890,3627700,VIB,14035.0,15146.96,0
2023-11-01,13890,13980,13670,13980,2414700,VIB,14002.0,15118.56,0
2023-11-02,14080,14440,13980,14400,3078900,VIB,14025.0,15098.56,0
2023-11-03,14670,14670,14400,14440,3335500,VIB,14044.0,15080.76,0
2023-11-06,14710,14710,14510,14670,2530600,VIB,14111.0,15067.56,0
2023-11-07,14750,14750,14400,14510,2331500,VIB,14127.0,15053.56,0
2023-11-08,14510,15060,14510,15060,3581400,VIB,14212.0,15047.56,0
2023-11-09,15130,15170,14900,14980,3009100,VIB,14364.0,15039.96,0
2023-11-10,14750,15020,14710,14750,3971200,VIB,14435.0,15024.56,0
2023-11-13,14900,15020,14670,14900,2970600,VIB,14558.0,15006.76,0
2023-11-14,14940,15290,14900,15210,6810100,VIB,14690.0,14991.16,0
2023-11-15,15480,15520,15210,15250,5371600,VIB,14817.0,14975.76,0
2023-11-16,15170,15250,15060,15210,2604300,VIB,14898.0,14958.78,0
2023-11-17,15210,15290,14820,14850,4530700,VIB,14939.0,14935.98,1
2023-11-20,14790,14850,14540,14750,3187300,VIB,14947.0,14917.58,0
2023-11-21,14820,15020,14790,14790,2033600,VIB,14975.0,14896.78,0
2023-11-22,14820,14940,14630,14900,2344400,VIB,14959.0,14868.98,0
2023-11-23,14980,15020,14580,14580,2602800,VIB,14919.0,14823.98,0
2023-11-24,14580,14670,14400,14580,2657900,VIB,14902.0,14780.98,0
2023-11-27,14580,14580,14310,14310,2539000,VIB,14843.0,14741.98,0
2023-11-28,14310,14510,14210,14510,1617000,VIB,14773.0,14711.0,0
2023-11-29,14580,14670,14480,14580,1756500,VIB,14706.0,14676.8,0
2023-11-30,14580,14710,14440,14510,1306800,VIB,14636.0,14646.6,-1
2023-12-01,14580,14750,14480,14710,1735200,VIB,14622.0,14625.6,0
2023-12-04,14850,14900,14750,14850,8280100,VIB,14632.0,14626.8,1
2023-12-05,14900,14900,14750,14850,2569200,VIB,14638.0,14625.0,0
2023-12-06,14900,14980,14820,14900,4686400,VIB,14638.0,14619.6,0
2023-12-07,14980,15130,14820,14980,7027400,VIB,14678.0,14618.8,0
2023-12-08,14980,15090,14940,15020,4536500,VIB,14722.0,14618.8,0
2023-12-11,15060,15060,14820,14900,2208600,VIB,14781.0,14615.0,0
2023-12-12,14980,14980,14790,14900,2262600,VIB,14820.0,14621.4,0
2023-12-13,14900,15060,14790,14790,3331000,VIB,14841.0,14623.8,0
2023-12-14,14900,14900,14670,14670,3053400,VIB,14857.0,14630.2,0
2023-12-15,14630,14790,14580,14580,1780700,VIB,14844.0,14631.6,0
2023-12-18,14580,14630,14350,14400,3752800,VIB,14799.0,14625.4,0
2023-12-19,14270,14480,14270,14480,2102000,VIB,14762.0,14613.8,0
2023-12-20,14580,14580,14440,14510,1709400,VIB,14723.0,14599.8,0
2023-12-21,14480,14580,14440,14540,1390100,VIB,14679.0,14585.6,0
2023-12-22,14580,14670,14440,14540,1881200,VIB,14631.0,14576.0,0
2023-12-25,14580,14850,14540,14790,1528200,VIB,14620.0,14579.2,0
2023-12-26,14790,14850,14750,14850,1730300,VIB,14615.0,14586.6,0
2023-12-27,14820,14940,14820,14900,1900200,VIB,14626.0,14598.4,0
2023-12-28,14940,15250,14900,15250,5151100,VIB,14684.0,14620.0,0
2023-12-29,15290,15440,15210,15210,8957600,VIB,14747.0,14639.2,0
2024-01-02,15250,15440,15250,15360,4383500,VIB,14843.0,14666.4,0
2024-01-03,15360,15600,15290,15600,4469800,VIB,14955.0,14691.4,0
2024-01-04,15670,16210,15560,15830,10162800,VIB,15087.0,14723.8,0
2024-01-05,15830,16059,15830,16059,4437400,VIB,15238.9,14775.78,0
2024-01-08,16210,16290,16059,16210,6160100,VIB,15405.9,14819.18,0
2024-01-09,16290,16290,16149,16260,3891800,VIB,15552.9,14870.98,0
2024-01-10,16210,16420,16149,16329,4782400,VIB,15700.8,14919.76,0
2024-01-11,16329,16520,16260,16420,6946300,VIB,15852.8,14968.56,0
2024-01-12,16260,16460,16149,16329,9658800,VIB,15960.7,15007.14,0
2024-01-15,16379,16730,16379,16460,6440900,VIB,16085.7,15047.54,0
2024-01-16,16379,16690,16329,16690,4248700,VIB,16218.7,15087.94,0
2024-01-17,16690,16790,16600,16600,4946800,VIB,16318.7,15129.74,0
2024-01-18,16600,16650,16460,16600,3619100,VIB,16395.7,15160.54,0
2024-01-19,16770,16890,16690,16840,3577600,VIB,16473.8,15197.74,0
2024-01-22,16890,17010,16690,16840,4194100,VIB,16536.8,15239.54,0
2024-01-23,16840,16970,16690,16730,4130800,VIB,16583.8,15276.14,0
2024-01-24,16730,16800,16600,16650,2284400,VIB,16615.9,15304.94,0
2024-01-25,16690,16690,16410,16450,3843700,VIB,16618.9,15328.94,0
2024-01-26,16490,16650,16490,16600,2172300,VIB,16646.0,15356.74,0
2024-01-29,16650,16690,16520,16600,2175900,VIB,16660.0,15391.74,0
2024-01-30,16650,16690,16450,16690,3594500,VIB,16660.0,15430.54,0
2024-01-31,16770,16800,16410,16560,5757300,VIB,16656.0,15465.94,0
2024-02-01,16560,16600,16320,16490,4250600,VIB,16645.0,15497.74,0
2024-02-02,16450,16490,16170,16170,7524000,VIB,16578.0,15529.54,0
2024-02-05,16250,17010,16210,16930,10209500,VIB,16587.0,15576.54,0
2024-02-06,17170,17490,17010,17080,7384500,VIB,16622.0,15631.94,0
2024-02-07,17250,17320,17080,17320,11240800,VIB,16689.0,15688.14,0
2024-02-15,17560,17850,17490,17640,14543100,VIB,16808.0,15749.34,0
2024-02-16,17800,17800,17450,17640,5228100,VIB,16912.0,15811.94,0
2024-02-19,17730,17730,17360,17560,7475000,VIB,17008.0,15868.94,0
2024-02-20,17600,18010,17490,17730,6739600,VIB,17112.0,15926.54,0
2024-02-21,17970,18010,17730,17800,5639800,VIB,17236.0,15985.54,0
2024-02-22,17880,17970,17730,17970,4236200,VIB,17384.0,16046.94,0
2024-02-23,17970,18160,17490,17560,14808300,VIB,17523.0,16098.54,0
2024-02-26,17490,17560,17280,17520,4287500,VIB,17582.0,16148.54,0
2024-02-27,17560,17560,17360,17520,4719200,VIB,17626.0,16200.94,0
2024-02-28,17600,17680,17450,17640,4676300,VIB,17658.0,16255.74,0
2024-02-29,17880,17880,17400,17490,6362400,VIB,17643.0,16309.74,0
2024-03-01,17450,17490,17210,17490,4829300,VIB,17628.0,16366.14,0
2024-03-04,17560,17680,17250,17560,7382500,VIB,17628.0,16425.74,0
2024-03-05,17560,17640,17400,17640,3307100,VIB,17619.0,16490.54,0
2024-03-06,17730,17850,17450,17490,5293800,VIB,17588.0,16550.74,0
2024-03-07,17520,17520,17360,17450,5706900,VIB,17536.0,16609.54,0
2024-03-08,17520,17560,17210,17210,7431000,VIB,17501.0,16662.94,0
2024-03-11,17210,17280,17010,17010,3386600,VIB,17450.0,16712.34,0
2024-03-12,17080,17080,16930,17010,3515100,VIB,17399.0,16756.74,0
2024-03-13,17170,17640,16970,17600,4027500,VIB,17395.0,16811.74,0
2024-03-14,17680,17680,17250,17320,3858900,VIB,17378.0,16860.14,0
2024-03-15,17450,18040,17320,17970,8526000,VIB,17426.0,16914.54,0
2024-03-18,18160,18160,17360,17770,6283000,VIB,17447.0,16965.74,0
2024-03-19,17770,17850,17490,17640,3974500,VIB,17447.0,17011.34,0
2024-03-20,17850,18840,17560,18840,27152800,VIB,17582.0,17076.14,0
2024-03-21,19080,19490,18880,19400,10263400,VIB,17777.0,17147.54,0
2024-03-22,19400,19680,19000,19320,9227100,VIB,17988.0,17212.76,0
2024-03-25,19280,19770,18880,19120,7515000,VIB,18199.0,17270.96,0
2024-03-26,19080,19490,19040,19440,5056100,VIB,18442.0,17334.56,0
2024-03-27,19440,19440,19120,19320,5550600,VIB,18614.0,17394.38,0
2024-03-28,19550,19770,19120,19360,8013000,VIB,18818.0,17453.18,0
2024-03-29,19360,19960,19160,19640,6179900,VIB,18985.0,17519.4,0
2024-04-01,19490,19640,19120,19400,5853200,VIB,19148.0,17578.2,0
2024-04-02,19210,19400,18800,19250,11610200,VIB,19309.0,17629.4,0
2024-04-03,19250,19250,18760,18800,8770800,VIB,19305.0,17673.4,0
2024-04-04,18800,18930,18530,18530,7718000,VIB,19218.0,17712.0,0
2024-04-05,18280,18410,18040,18130,7370900,VIB,19099.0,17737.8,0
2024-04-08,18130,18250,18010,18130,8400200,VIB,19000.0,17763.6,0
2024-04-09,18130,18440,18080,18410,5832900,VIB,18897.0,17797.2,0
2024-04-10,18560,18560,18280,18280,6594200,VIB,18793.0,17829.8,0
2024-04-11,18200,18280,18040,18280,4585700,VIB,18685.0,17866.4,0
2024-04-12,18440,18840,18250,18840,9057600,VIB,18605.0,17911.2,0
2024-04-15,18840,19000,17920,17970,11379800,VIB,18462.0,17938.6,0
2024-04-16,18040,18360,17560,18010,9408200,VIB,18338.0,17965.0,0
2024-04-17,18330,18370,17680,17680,7517500,VIB,18226.0,17987.4,0
2024-04-19,17270,17680,17230,17340,8950600,VIB,18107.0,18004.4,0
2024-04-22,17390,17590,17340,17430,5869800,VIB,18037.0,18029.6,0
2024-04-23,17430,17720,17100,17270,6476700,VIB,17951.0,18036.4,-1
2024-04-24,17340,17760,17340,17590,4443600,VIB,17869.0,18046.6,0
2024-04-25,17590,17680,17300,17390,3793100,VIB,17780.0,18048.0,0
2024-04-26,17180,17520,17180,17340,2906500,VIB,17686.0,18042.0,0
2024-05-02,17300,17630,17270,17590,3169100,VIB,17561.0,18041.0,0
2024-05-03,17680,17880,17430,17430,5626600,VIB,17507.0,18038.4,0
2024-05-06,17590,17880,17550,17840,4440600,VIB,17490.0,18040.6,0
2024-05-07,17970,18010,17720,17840,2608500,VIB,17506.0,18041.4,0
2024-05-08,17680,17790,17550,17720,4433900,VIB,17544.0,18036.4,0
2024-05-09,17760,17880,17590,17760,3079500,VIB,17577.0,18040.4,0
2024-05-10,17760,17760,17630,17720,2714000,VIB,17622.0,18044.4,0
2024-05-13,17720,17790,17520,17550,3635100,VIB,17618.0,18045.0,0
2024-05-14,17760,18250,17590,17880,6938100,VIB,17667.0,18049.8,0
2024-05-15,18130,18130,17880,17970,3361300,VIB,17730.0,18059.4,0
2024-05-16,18250,18370,18170,18330,9175800,VIB,17804.0,18076.2,0
2024-05-17,18330,18420,18250,18330,4327200,VIB,17894.0,18091.6,0
2024-05-20,18580,18620,18420,18500,7439300,VIB,17960.0,18108.8,0
