time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-23,88510,89000,87280,87530,744300,MSN,86886.0,85249.2,0
2021-06-24,87280,88430,86540,87280,766600,MSN,87165.0,85488.4,0
2021-06-25,87120,87680,86050,87200,779600,MSN,87198.0,85688.4,0
2021-06-28,87680,90070,87450,89240,1490000,MSN,87361.0,85822.8,0
2021-06-29,89740,90070,88180,88920,990100,MSN,87525.0,85962.2,0
2021-06-30,89320,92190,89320,91300,2251800,MSN,88116.0,86147.4,0
2021-07-01,92040,94190,90960,93770,1706400,MSN,89052.0,86267.4,0
2021-07-02,94190,94510,93520,94110,1294400,MSN,89735.0,86420.4,0
2021-07-05,93190,93610,87580,92200,2219000,MSN,90047.0,86654.8,0
2021-07-06,90880,92530,89230,90060,1564800,MSN,90161.0,86817.0,0
2021-07-07,90060,95830,87650,95830,2469900,MSN,90991.0,87176.4,0
2021-07-08,95010,99140,94190,98980,2502500,MSN,92161.0,87549.8,0
2021-07-09,97490,101210,95010,96580,2139100,MSN,93099.0,87858.8,0
2021-07-12,97490,99060,90460,99060,2102000,MSN,94081.0,88233.8,0
2021-07-13,99060,99060,93520,95010,1521900,MSN,94690.0,88562.2,0
2021-07-14,94980,96550,91840,95960,1433200,MSN,95156.0,88908.0,0
2021-07-15,94160,97370,93740,94980,1054500,MSN,95277.0,89240.8,0
2021-07-16,95400,99930,94820,99530,1976800,MSN,95819.0,89674.2,0
2021-07-19,97870,103240,97870,98610,1431200,MSN,96460.0,89981.0,0
2021-07-20,98690,101580,97130,101580,1779800,MSN,97612.0,90349.0,0
2021-07-21,101580,102580,100770,100770,1393300,MSN,98106.0,90659.8,0
2021-07-22,100770,101580,99110,101500,1098700,MSN,98358.0,91001.6,0
2021-07-23,100020,100930,98290,98290,1612800,MSN,98529.0,91195.6,0
2021-07-26,99030,100350,97200,100020,1257100,MSN,98625.0,91488.2,0
2021-07-27,99530,104480,99530,103660,1932300,MSN,99490.0,91838.6,0
2021-07-28,103240,103570,102420,102820,839900,MSN,100176.0,92124.8,0
2021-07-29,102820,105720,101580,105470,1173800,MSN,101225.0,92372.4,0
2021-07-30,105720,112820,105060,110680,2654400,MSN,102340.0,92751.8,0
2021-08-02,110510,113980,108190,112490,1246700,MSN,103728.0,93166.0,0
2021-08-03,112320,113980,111500,113810,1355500,MSN,104951.0,93580.4,0
2021-08-04,113810,113980,111660,112320,1587600,MSN,106106.0,93965.0,0
2021-08-05,111580,113070,110920,111500,1348900,MSN,107106.0,94392.0,0
2021-08-06,111580,112320,111090,111090,670500,MSN,108386.0,94770.0,0
2021-08-09,110680,116460,110680,116460,1525400,MSN,110030.0,95294.6,0
2021-08-10,116460,116860,114390,114390,1011600,MSN,111103.0,95828.8,0
2021-08-11,114810,116460,112820,112820,993500,MSN,112103.0,96352.8,0
2021-08-12,114390,114390,110680,110680,1946000,MSN,112624.0,96845.4,0
2021-08-13,109430,110680,108860,110260,1394600,MSN,112582.0,97292.0,0
2021-08-16,111090,112740,109190,110260,969800,MSN,112359.0,97784.4,0
2021-08-17,111340,111420,109430,109430,793600,MSN,111921.0,98268.4,0
2021-08-18,111500,113070,110680,111090,1302800,MSN,111798.0,98777.4,0
2021-08-19,112320,112570,111090,112570,842400,MSN,111905.0,99339.0,0
2021-08-20,111750,112150,109760,110510,1311400,MSN,111847.0,99811.8,0
2021-08-23,109850,110260,104900,104900,1719900,MSN,110691.0,100157.6,0
2021-08-24,104900,107200,104900,106140,1302200,MSN,109866.0,100534.8,0
2021-08-25,107200,112740,106630,111500,1163100,MSN,109734.0,101057.0,0
2021-08-26,111580,113320,109110,110680,970800,MSN,109734.0,101582.4,0
2021-08-27,109110,112650,109110,112240,1927000,MSN,109932.0,102081.6,0
2021-08-30,114390,114390,109510,109510,2696800,MSN,109857.0,102490.2,0
2021-08-31,109510,112320,109020,111500,3127300,MSN,110064.0,102941.8,0
2021-09-01,110840,111910,109850,110100,1024900,MSN,109965.0,103393.2,0
2021-09-06,110680,110680,108270,108270,1518900,MSN,109535.0,103813.0,0
2021-09-07,108360,108360,106950,107200,1539300,MSN,109204.0,104213.0,0
2021-09-08,106540,107370,105720,105720,1395400,MSN,109286.0,104542.6,0
2021-09-09,105550,109190,105390,108190,1026600,MSN,109491.0,104928.0,0
2021-09-10,108610,109360,107370,107370,711300,MSN,109078.0,105249.4,0
2021-09-13,108190,109020,107450,107870,1264400,MSN,108797.0,105531.4,0
2021-09-14,108860,112080,108020,111910,2566900,MSN,108764.0,105887.4,0
2021-09-15,111500,119680,111500,119680,2796100,MSN,109781.0,106437.0,0
2021-09-16,121420,123890,119930,123720,2286500,MSN,111003.0,107110.2,0
2021-09-17,122230,123470,120180,120580,2389800,MSN,112051.0,107605.2,0
2021-09-20,120670,122650,118100,118100,1053000,MSN,113034.0,107987.6,0
2021-09-21,116460,119760,116460,118520,1328900,MSN,114166.0,108426.4,0
2021-09-22,119760,123060,118520,121420,859600,MSN,115736.0,108873.6,0
2021-09-23,121000,122650,118100,119760,932400,MSN,116893.0,109368.6,0
2021-09-24,119760,120180,117110,117600,1161000,MSN,117916.0,109801.4,0
2021-09-27,117850,118520,111500,111500,1213100,MSN,118279.0,110131.8,0
2021-09-28,111420,116210,110750,112320,1284000,MSN,118320.0,110387.6,0
2021-09-29,114730,116460,113980,116460,563500,MSN,117998.0,110744.6,0
2021-09-30,116540,119260,116460,117770,754600,MSN,117403.0,111068.4,0
2021-10-01,117280,118100,115630,115630,859300,MSN,116908.0,111365.6,0
2021-10-04,117200,118100,115720,116620,495400,MSN,116760.0,111668.0,0
2021-10-05,117850,118020,116130,116620,599300,MSN,116570.0,112034.6,0
2021-10-06,117690,117690,116370,117450,540300,MSN,116173.0,112383.2,0
2021-10-07,118100,118100,116460,117030,548300,MSN,115900.0,112650.6,0
2021-10-08,117280,120580,117200,120180,1009100,MSN,116158.0,112997.8,0
2021-10-11,120180,122650,118100,121420,924200,MSN,117150.0,113316.8,0
2021-10-12,121820,122650,119760,120180,675700,MSN,117936.0,113506.8,0
2021-10-13,121420,121420,118100,118190,1139600,MSN,118109.0,113620.8,0
2021-10-14,118190,118930,116950,117360,1426200,MSN,118068.0,113691.8,0
2021-10-15,117450,118440,116460,116460,891600,MSN,118151.0,113774.6,0
2021-10-18,116540,119010,116460,118100,634000,MSN,118299.0,113906.6,0
2021-10-19,118690,118690,116370,116460,765000,MSN,118283.0,114014.0,0
2021-10-20,116950,118440,115630,118190,987100,MSN,118357.0,114048.6,0
2021-10-21,118100,118190,115800,115800,1085600,MSN,118234.0,114076.8,0
2021-10-22,116130,116860,115720,115720,466100,MSN,117788.0,114134.8,0
2021-10-25,118100,118100,115970,115970,575000,MSN,117243.0,114240.6,0
2021-10-26,116860,116860,114640,115300,850200,MSN,116755.0,114341.4,0
2021-10-27,115630,122150,115470,121250,2012700,MSN,117061.0,114561.2,0
2021-10-28,121250,125950,118930,125300,1754500,MSN,117855.0,114878.6,0
2021-10-29,123890,125550,121820,124630,1547000,MSN,118672.0,115149.4,0
2021-11-01,123890,123970,119840,120180,1668800,MSN,118880.0,115301.6,0
2021-11-02,120180,122820,120090,120180,1021800,MSN,119252.0,115495.0,0
2021-11-03,120180,122230,118930,120180,1352400,MSN,119451.0,115800.6,0
2021-11-04,120420,123470,119760,122150,1148200,MSN,120086.0,116120.8,0
2021-11-05,122230,123810,121580,122070,1235600,MSN,120721.0,116332.2,0
2021-11-08,123890,126040,122900,125550,1877000,MSN,121679.0,116629.6,0
2021-11-09,126290,126290,121980,122070,1478500,MSN,122356.0,116826.2,0
2021-11-10,122230,123720,121330,121980,1317500,MSN,122429.0,117075.6,0
2021-11-11,122900,124710,120580,121330,1740900,MSN,122032.0,117272.2,0
2021-11-12,121330,123970,121250,123560,1456700,MSN,121925.0,117541.4,0
2021-11-15,123890,127180,122400,127180,1822500,MSN,122625.0,117919.6,0
2021-11-16,127040,128100,123890,125550,1698000,MSN,123162.0,118286.6,0
2021-11-17,124710,125550,123970,124310,362200,MSN,123575.0,118658.4,0
2021-11-18,124310,125550,122230,122230,1057900,MSN,123583.0,118939.2,0
2021-11-19,123060,123810,121740,121740,1301600,MSN,123550.0,119226.6,0
2021-11-22,121820,123810,121420,123810,634600,MSN,123376.0,119545.4,0
2021-11-23,122730,129509,122730,129259,1864400,MSN,124094.9,119892.38,0
2021-11-24,128419,131900,127270,129669,1298500,MSN,124863.8,120092.16,0
2021-11-25,129669,131320,128100,130080,1050400,MSN,125738.8,120219.36,0
2021-11-26,128840,130080,128180,130080,1131800,MSN,126390.8,120409.36,0
2021-11-29,128020,128840,125630,125950,1470900,MSN,126267.8,120566.36,0
2021-11-30,126120,127100,123220,123220,1488000,MSN,126034.8,120660.36,0
2021-12-01,123060,125550,123060,123810,1261100,MSN,125984.8,120708.16,0
2021-12-02,123890,126700,123890,125550,1004300,MSN,126316.8,120823.96,0
2021-12-03,125550,128419,124710,124710,1148800,MSN,126613.8,120966.16,0
2021-12-06,124710,126370,119760,124710,1098300,MSN,126703.8,121230.36,0
2021-12-07,124310,125950,124310,125460,569700,MSN,126323.9,121493.16,0
2021-12-08,124880,125550,124800,124800,648400,MSN,125837.0,121659.96,0
2021-12-09,123890,127180,123890,127180,784400,MSN,125547.0,121848.16,0
2021-12-10,126370,127180,124060,126950,996400,MSN,125234.0,122074.56,0
2021-12-13,127270,130000,127040,128840,1458500,MSN,125523.0,122318.96,0
2021-12-14,128759,130080,128590,129669,942300,MSN,126167.9,122579.94,0
2021-12-15,129050,133190,129050,133190,1227700,MSN,127105.9,122894.74,0
2021-12-16,133190,133930,125900,132360,957300,MSN,127786.9,123201.34,0
2021-12-17,132110,133690,130039,130289,2984600,MSN,128344.8,123403.52,0
2021-12-20,134010,134760,130289,134010,5033600,MSN,129274.8,123655.32,0
2021-12-21,134010,137910,132360,137820,7522000,MSN,130510.8,124008.12,0
2021-12-22,138980,141460,137490,140630,8679300,MSN,132093.8,124456.92,0
2021-12-23,140550,144760,137820,141460,9870200,MSN,133521.8,124938.92,0
2021-12-24,141460,144760,139060,141460,7727500,MSN,134972.8,125438.92,0
2021-12-27,141380,144760,139060,139800,7115800,MSN,136068.8,125872.92,0
2021-12-28,140220,144610,138310,141880,7688200,MSN,137289.9,126381.32,0
2021-12-29,141880,144020,140220,142280,6219000,MSN,138198.9,126863.12,0
2021-12-30,142280,142950,139800,141880,5093400,MSN,139150.9,127384.72,0
2021-12-31,140470,141960,139550,141460,6544000,MSN,140268.0,127899.52,0
2022-01-04,141460,141460,139800,140630,998000,MSN,140930.0,128392.72,0
2022-01-05,141460,141460,133190,133190,1261000,MSN,140467.0,128750.52,0
2022-01-06,133190,133190,127230,127230,1650400,MSN,139127.0,128870.12,0
2022-01-07,128970,131950,127390,127390,1307500,MSN,137720.0,128911.92,0
2022-01-10,128970,128970,126570,127390,348800,MSN,136313.0,128967.12,0
2022-01-11,126570,127390,119870,119870,1345000,MSN,134320.0,128960.92,0
2022-01-12,120360,122270,119700,119870,1058300,MSN,132119.0,128954.72,0
2022-01-13,119950,121440,117140,119790,974500,MSN,129870.0,128946.92,0
2022-01-14,117550,119950,117550,119790,490800,MSN,127661.0,128899.72,-1
2022-01-17,119950,120610,113250,117470,829900,MSN,125262.0,128807.72,0
2022-01-18,115820,125660,115400,117550,872600,MSN,122954.0,128647.72,0
2022-01-19,116810,125330,116810,122020,1268700,MSN,121837.0,128646.72,0
2022-01-20,124090,124910,122430,123420,874800,MSN,121456.0,128675.52,0
2022-01-21,126070,126070,123420,124910,869400,MSN,121208.0,128747.12,0
2022-01-24,122680,124260,118300,118300,952700,MSN,120299.0,128641.92,0
2022-01-25,119120,126570,116720,126570,1050100,MSN,120969.0,128629.72,0
2022-01-26,127730,127730,121610,121610,969400,MSN,121143.0,128550.92,0
2022-01-27,121190,121190,117470,117470,727700,MSN,120911.0,128414.12,0
2022-01-28,118380,121770,118300,118300,356900,MSN,120762.0,128335.52,0
2022-02-07,119950,122850,118300,122350,611900,MSN,121250.0,128347.72,0
2022-02-08,121110,122180,119950,120360,502000,MSN,121531.0,128278.72,0
2022-02-09,121190,122850,119950,121280,585500,MSN,121457.0,128119.14,0
2022-02-10,122430,123760,121530,123760,1433500,MSN,121491.0,128000.96,0
2022-02-11,124090,125330,122520,123920,487500,MSN,121392.0,127877.76,0
2022-02-14,122850,125410,122520,125410,925700,MSN,122103.0,127784.36,0
2022-02-15,125580,132770,124090,132770,1575800,MSN,122723.0,127920.76,0
2022-02-16,132360,132360,130289,130789,823200,MSN,123640.9,128072.14,0
2022-02-17,130710,134840,130460,134840,1673100,MSN,125377.9,128292.74,0
2022-02-18,132360,136500,131360,135090,1183000,MSN,127056.9,128483.54,0
2022-02-21,135180,135180,132450,132600,957200,MSN,128081.9,128641.34,0
2022-02-22,129300,132200,129300,130289,559100,MSN,129074.8,128752.92,1
2022-02-23,130210,131950,129470,130039,459600,MSN,129950.7,128844.5,0
2022-02-24,129470,134840,128720,131950,989000,MSN,130769.7,128987.5,0
2022-02-25,133190,133190,130710,130710,572500,MSN,131448.7,129058.1,0
2022-02-28,130710,132280,129050,129050,426900,MSN,131812.7,129100.1,0
2022-03-01,129870,130289,128630,129470,360000,MSN,131482.7,129112.7,0
2022-03-02,128229,130710,128229,129870,822900,MSN,131390.8,129116.72,0
2022-03-03,131280,134010,129630,131610,752900,MSN,131067.8,129085.12,0
2022-03-04,131950,134680,130710,133440,1197900,MSN,130902.8,129106.72,0
2022-03-07,132110,134340,130710,130870,938500,MSN,130729.8,129118.34,0
2022-03-08,130710,132450,130289,131360,634300,MSN,130836.9,129065.34,0
2022-03-09,131120,132280,127810,128630,875100,MSN,130696.0,128881.54,0
2022-03-10,128800,130960,124090,124090,1245100,MSN,129910.0,128550.74,0
2022-03-11,123260,125330,117880,117880,1565500,MSN,128627.0,128079.14,0
2022-03-14,117630,117630,110930,112590,1649600,MSN,126981.0,127501.74,-1
2022-03-15,112100,116720,112100,116720,1020500,MSN,125706.0,127040.14,0
2022-03-16,118050,118050,115820,116220,503900,MSN,124341.0,126526.94,0
2022-03-17,116640,117710,114160,114160,766800,MSN,122596.0,125964.54,0
2022-03-18,114980,118050,113090,113090,2545700,MSN,120561.0,125388.74,0
2022-03-21,114900,120120,114820,119950,890400,MSN,119469.0,124958.54,0
2022-03-22,120360,124910,118300,122850,969400,MSN,118618.0,124602.94,0
2022-03-23,121440,127230,120040,121610,1396000,MSN,117916.0,124371.34,0
2022-03-24,122770,124090,121280,121280,760300,MSN,117635.0,124252.34,0
2022-03-25,121610,122270,119700,121110,545600,MSN,117958.0,124126.74,0
2022-03-28,119950,120690,118300,120440,630000,MSN,118743.0,123987.74,0
2022-03-29,120780,121930,118710,119120,571700,MSN,118983.0,123972.74,0
2022-03-30,118380,120360,117550,119120,675400,MSN,119273.0,123957.74,0
2022-03-31,119040,119370,117390,117630,589200,MSN,119620.0,123914.54,0
2022-04-01,119120,122930,117880,121190,808700,MSN,120430.0,123942.54,0
2022-04-04,123260,128229,122850,124090,1685400,MSN,120844.0,124074.94,0
2022-04-05,125580,127230,124090,125410,739300,MSN,121100.0,124232.14,0
2022-04-06,125660,128229,124170,127230,1374300,MSN,121662.0,124336.34,0
2022-04-07,128229,128229,124910,124910,1113200,MSN,122025.0,124366.14,0
2022-04-08,125330,125330,122850,122850,1169600,MSN,122199.0,124324.94,0
2022-04-12,129050,129050,122990,124480,1373600,MSN,122603.0,124448.54,0
2022-04-13,125080,128550,125080,125970,989500,MSN,123288.0,124436.54,0
2022-04-14,126070,126570,123590,124780,800000,MSN,123854.0,124499.94,0
2022-04-15,125280,125680,123190,124090,1015000,MSN,124500.0,124632.34,0
2022-04-18,125580,125580,123090,123090,890800,MSN,124690.0,124728.14,0
2022-04-19,123990,124580,118630,119620,943100,MSN,124243.0,124673.54,0
2022-04-20,120510,124090,119620,123390,1116500,MSN,124041.0,124734.14,0
2022-04-21,121110,124090,121110,122100,1507800,MSN,123528.0,124750.54,0
2022-04-22,122100,124090,121610,122400,1750500,MSN,123277.0,124723.34,0
2022-04-25,123690,123690,114950,115150,1076900,MSN,122507.0,124547.94,0
2022-04-26,115850,123190,108300,115150,2206600,MSN,121574.0,124342.74,0
2022-04-27,111980,120910,110190,118130,1241700,MSN,120790.0,124049.94,0
2022-04-28,118130,119020,115650,115650,837600,MSN,119877.0,123747.16,0
2022-04-29,116150,117730,114260,115150,1098700,MSN,118983.0,123353.36,0
2022-05-04,115150,115950,112170,112270,512200,MSN,117901.0,122896.96,0
2022-05-05,113170,118130,112570,118130,933300,MSN,117752.0,122607.56,0
2022-05-06,114160,117630,114160,116150,825300,MSN,117028.0,122324.78,0
2022-05-09,115150,115350,110190,114060,1084200,MSN,116224.0,122005.2,0
2022-05-10,113270,115250,109390,115250,1088600,MSN,115509.0,121671.2,0
2022-05-11,112870,114160,110690,111080,990800,MSN,115102.0,121278.6,0
2022-05-12,111080,111880,103340,103340,1061600,MSN,113921.0,120764.4,0
2022-05-13,102350,104230,96190,96190,1761600,MSN,111727.0,120098.8,0
2022-05-16,98280,98870,89540,89540,1052900,MSN,109116.0,119292.2,0
2022-05-17,87360,95790,85070,95790,1573900,MSN,107180.0,118575.8,0
2022-05-18,97380,102450,92820,102450,1291600,MSN,106198.0,117956.0,0
2022-05-19,101250,109590,99270,109590,1722900,MSN,105344.0,117530.4,0
2022-05-20,109000,110880,106220,107010,930900,MSN,104430.0,117043.4,0
2022-05-23,107810,108100,103240,103740,700700,MSN,103398.0,116545.6,0
2022-05-24,103740,109100,103240,108200,829900,MSN,102693.0,116227.8,0
2022-05-25,108200,112670,106710,109690,829700,MSN,102554.0,116064.0,0
2022-05-26,109690,109890,107210,107810,834000,MSN,103001.0,115968.4,0
2022-05-27,108010,111080,107210,109200,771700,MSN,104302.0,115818.0,0
2022-05-30,109200,109200,108100,109200,671100,MSN,106268.0,115677.6,0
2022-05-31,107210,111580,107210,111580,1265300,MSN,107847.0,115626.0,0
2022-06-01,109200,114160,109200,114160,1097900,MSN,109018.0,115647.4,0
2022-06-02,114160,114160,112080,113460,457800,MSN,109405.0,115517.6,0
2022-06-03,113660,113660,110690,111980,394800,MSN,109902.0,115300.2,0
2022-06-06,111980,116150,107210,116150,1729500,MSN,111143.0,115191.0,0
2022-06-07,114260,117040,112370,117040,1460100,MSN,112027.0,115106.2,0
2022-06-08,117140,120610,117040,118430,1318800,MSN,112901.0,115052.6,0
2022-06-09,117630,119120,117240,117630,711400,MSN,113883.0,114996.4,0
2022-06-10,114260,117630,114260,116150,632500,MSN,114578.0,114937.0,0
2022-06-13,112270,114160,108200,108200,1101100,MSN,114478.0,114718.6,0
2022-06-14,103340,109000,103340,105520,1658900,MSN,113872.0,114476.4,0
2022-06-15,106220,108200,103940,105230,997000,MSN,112979.0,114157.2,0
2022-06-16,106220,112570,106220,109890,1394900,MSN,112622.0,113873.2,0
2022-06-17,107210,116150,106520,116150,1627200,MSN,113039.0,113688.0,0
2022-06-20,114160,116640,110190,110190,862000,MSN,112443.0,113347.2,0
2022-06-21,109990,112970,108400,110190,954600,MSN,111758.0,113052.8,0
2022-06-22,110190,113170,105230,105230,802700,MSN,110438.0,112700.4,0
2022-06-23,105230,109200,105230,109200,397300,MSN,109595.0,112394.8,0
2022-06-24,107710,109390,107710,108700,543000,MSN,108850.0,112049.4,0
2022-06-27,109000,112570,107710,112170,882000,MSN,109247.0,111797.2,0
2022-06-28,112170,113370,109490,113170,1209600,MSN,110012.0,111578.8,0
2022-06-29,108200,114160,108200,113170,713400,MSN,110806.0,111380.4,0
2022-06-30,111380,113370,110690,111180,456000,MSN,110935.0,111211.6,0
2022-07-01,111080,111180,108200,108700,478200,MSN,110190.0,110917.8,0
2022-07-04,109500,110000,107100,107700,357800,MSN,109941.0,110629.8,0
2022-07-05,107900,108500,102000,102000,942500,MSN,109122.0,110221.8,0
2022-07-06,102000,106200,100000,100000,1181300,MSN,108599.0,109918.8,0
2022-07-07,100000,104500,100000,103000,444900,MSN,107979.0,109675.8,0
2022-07-08,103500,104900,103500,104900,609700,MSN,107599.0,109411.2,0
2022-07-11,101500,103900,101500,102500,565100,MSN,106632.0,109148.2,0
2022-07-12,103500,104000,101500,102000,287100,MSN,105515.0,108885.2,0
2022-07-13,100700,103700,100700,101000,549100,MSN,104298.0,108659.8,0
2022-07-14,101200,103000,101100,102500,356200,MSN,103430.0,108347.2,0
2022-07-15,101900,103500,101000,101200,413900,MSN,102680.0,108048.2,0
2022-07-18,101100,103800,100500,102600,666600,MSN,102170.0,107819.0,0
2022-07-19,102500,102500,101000,102000,367200,MSN,102170.0,107554.0,0
2022-07-20,102100,105500,102000,103000,679400,MSN,102470.0,107392.4,0
2022-07-21,103200,106900,103000,105500,1032900,MSN,102720.0,107435.6,0
2022-07-22,105100,109000,103700,108500,1241500,MSN,103080.0,107681.8,0
2022-07-25,105700,111300,105700,108600,461100,MSN,103690.0,108063.0,0
2022-07-26,107000,110000,107000,110000,487400,MSN,104490.0,108347.2,0
2022-07-27,109200,110000,108000,109900,334400,MSN,105380.0,108496.2,0
2022-07-28,110000,110500,108000,109900,619200,MSN,106120.0,108502.4,0
2022-07-29,111000,112000,106100,106100,840100,MSN,106610.0,108484.2,0
2022-08-01,107000,111000,106500,109400,730600,MSN,107290.0,108597.4,0
2022-08-02,109600,111000,107100,108000,719500,MSN,107890.0,108593.4,0
2022-08-03,109500,110200,106800,110000,1452700,MSN,108590.0,108599.6,0
2022-08-04,110000,110200,106700,107900,1593800,MSN,108830.0,108601.4,1
2022-08-05,107900,108000,104100,104500,1920800,MSN,108430.0,108507.4,-1
2022-08-08,104500,105800,104500,104800,637400,MSN,108050.0,108419.4,0
2022-08-09,106000,106100,104500,105200,502900,MSN,107570.0,108291.8,0
2022-08-10,105200,107000,104700,105800,560100,MSN,107160.0,108124.6,0
2022-08-11,106000,107500,105300,106800,772100,MSN,106850.0,107991.4,0
2022-08-12,106700,107200,105700,107200,252200,MSN,106960.0,107895.8,0
2022-08-15,107900,108800,106500,108500,554600,MSN,106870.0,107742.8,0
2022-08-16,108500,109200,107100,109000,619600,MSN,106970.0,107582.0,0
2022-08-17,109300,111700,108500,111300,1170500,MSN,107100.0,107439.4,0
2022-08-18,111500,114900,110600,112000,1715300,MSN,107510.0,107326.8,1
2022-08-19,112000,113900,110800,112000,458300,MSN,108260.0,107243.8,0
2022-08-22,112000,113800,111000,111800,460700,MSN,108960.0,107315.8,0
2022-08-23,111200,113000,111000,112600,649500,MSN,109700.0,107457.4,0
2022-08-24,112800,114000,111900,111900,556200,MSN,110310.0,107590.8,0
2022-08-25,111200,113400,111000,112800,564700,MSN,110910.0,107649.0,0
2022-08-26,113500,113500,112000,112200,359700,MSN,111410.0,107570.0,0
2022-08-29,111000,113800,111000,112200,572700,MSN,111780.0,107610.2,0
2022-08-30,113000,114800,112000,113700,574200,MSN,112250.0,107680.4,0
2022-08-31,113800,115500,113800,114500,786700,MSN,112570.0,107865.8,0
2022-09-05,113500,115800,113100,115500,556800,MSN,112920.0,107991.8,0
2022-09-06,115500,116600,114200,115000,337200,MSN,113220.0,108117.8,0
2022-09-07,114800,115400,112000,112000,836300,MSN,113240.0,108114.4,0
2022-09-08,113500,115000,112000,115000,484100,MSN,113480.0,108151.0,0
2022-09-09,115500,117000,114400,116100,539300,MSN,113900.0,108209.6,0
2022-09-12,116100,116500,114500,115000,326100,MSN,114120.0,108286.0,0
2022-09-13,114500,116400,114000,114000,542200,MSN,114300.0,108392.0,0
2022-09-14,114000,114000,112000,112000,554500,MSN,114280.0,108478.0,0
2022-09-15,114200,114500,111000,112000,537300,MSN,114110.0,108678.0,0
2022-09-16,111800,112800,109800,112800,1709700,MSN,113940.0,108934.0,0
2022-09-19,111000,113500,111000,112500,548800,MSN,113640.0,109124.0,0
2022-09-20,112000,113400,111800,113300,302800,MSN,113470.0,109292.0,0
2022-09-21,113000,113400,111100,112000,332400,MSN,113470.0,109482.0,0
2022-09-22,110900,111500,108100,110000,435200,MSN,112970.0,109642.0,0
2022-09-23,109000,110000,108300,108600,353900,MSN,112220.0,109794.0,0
2022-09-26,107200,109500,107000,107700,658100,MSN,111490.0,109898.0,0
2022-09-27,106000,108600,106000,107700,343300,MSN,110860.0,110028.0,0
2022-09-28,105100,105900,102100,102100,415600,MSN,109870.0,110018.0,-1
2022-09-29,102600,104100,100000,100000,443000,MSN,108670.0,109978.0,0
2022-09-30,98200,103200,98200,99000,893200,MSN,107290.0,109898.0,0
2022-10-03,97000,98500,92200,94000,752700,MSN,105440.0,109668.0,0
2022-10-04,93100,95000,90400,90500,991500,MSN,103160.0,109308.0,0
2022-10-05,93300,93300,91000,91400,559600,MSN,101100.0,108964.0,0
2022-10-06,91400,91500,86000,86700,948300,MSN,98770.0,108498.0,0
2022-10-07,84800,86600,80700,81500,1461300,MSN,96060.0,107930.0,0
2022-10-10,80000,87000,77000,80500,1089700,MSN,93340.0,107342.0,0
2022-10-11,80100,80100,74900,79800,1971900,MSN,90550.0,106816.0,0
2022-10-12,81400,82500,79800,81100,2400700,MSN,88450.0,106250.0,0
2022-10-13,82000,82000,78000,78700,1014100,MSN,86320.0,105664.0,0
2022-10-14,81000,81000,79000,79000,1554200,MSN,84320.0,105044.0,0
2022-10-17,78900,80500,77000,79000,1478600,MSN,82820.0,104466.0,0
2022-10-18,80000,83200,79900,82000,1767000,MSN,81970.0,104016.0,0
2022-10-19,82500,82500,79900,80000,1401200,MSN,80830.0,103520.0,0
2022-10-20,79500,80800,78500,80200,1683100,MSN,80180.0,103020.0,0
2022-10-21,81000,81000,74800,74800,1651200,MSN,79510.0,102400.0,0
2022-10-24,74800,75800,69600,72800,1295700,MSN,78740.0,101720.0,0
2022-10-25,72500,75000,69100,75000,1850400,MSN,78260.0,101076.0,0
2022-10-26,75000,78000,73300,78000,1006000,MSN,77950.0,100466.0,0
2022-10-27,78700,83000,77000,83000,1607900,MSN,78380.0,99946.0,0
2022-10-28,83000,83900,81500,83900,1768700,MSN,78870.0,99398.0,0
2022-10-31,83900,86000,82700,85500,1329900,MSN,79520.0,98868.0,0
2022-11-01,86400,87200,83800,86500,1128600,MSN,79970.0,98358.0,0
2022-11-02,86500,87000,81000,81000,893000,MSN,80070.0,97742.0,0
2022-11-03,80000,85400,79900,85400,737800,MSN,80590.0,97198.0,0
2022-11-04,84000,85400,81000,84300,952900,MSN,81540.0,96646.0,0
2022-11-07,84300,88000,82500,84500,1266700,MSN,82710.0,96080.0,0
2022-11-08,84000,87800,81000,86000,1180600,MSN,83810.0,95556.0,0
2022-11-09,86500,87500,84500,87000,1227900,MSN,84710.0,95052.0,0
2022-11-10,87000,87100,81000,81000,1015300,MSN,84510.0,94398.0,0
2022-11-11,82000,86600,82000,86500,1055100,MSN,84770.0,93838.0,0
2022-11-14,85500,92500,84100,89100,1292200,MSN,85130.0,93310.0,0
2022-11-15,89100,89800,85800,89400,1067100,MSN,85420.0,92798.0,0
2022-11-16,85500,90900,84500,90900,1308900,MSN,86410.0,92376.0,0
2022-11-17,90500,97000,90200,97000,1525000,MSN,87570.0,92016.0,0
2022-11-18,97100,97500,91500,95200,1016400,MSN,88660.0,91598.0,0
2022-11-21,95200,95200,93400,95100,633400,MSN,89720.0,91200.0,0
2022-11-22,93600,98000,88500,91800,1395000,MSN,90300.0,90756.0,0
2022-11-23,88600,92900,88300,92900,834200,MSN,90890.0,90374.0,1
2022-11-24,91500,91500,88000,89000,1043500,MSN,91690.0,89914.0,0
2022-11-25,90000,94500,90000,94000,923100,MSN,92440.0,89538.0,0
2022-11-28,94000,97200,93500,97200,2126900,MSN,93250.0,89232.0,0
2022-11-29,97200,99000,95500,99000,2170100,MSN,94210.0,88946.0,0
