time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-07-02,13120,13230,12950,12950,8429500,LPB,12881.0,11464.0,0
2021-07-05,13120,13120,12740,13090,8235200,LPB,12938.0,11562.2,0
2021-07-06,13400,13780,12170,12170,11447200,LPB,12877.0,11630.8,0
2021-07-07,12610,13020,12130,13020,10109100,LPB,12927.0,11711.0,0
2021-07-08,13260,13260,12780,13000,8467100,LPB,12946.0,11792.2,0
2021-07-09,12830,13230,12170,12570,6966600,LPB,12920.0,11865.6,0
2021-07-12,12310,12440,11700,12170,16189900,LPB,12825.0,11922.2,0
2021-07-13,12170,12310,11620,11950,7378500,LPB,12694.0,11974.4,0
2021-07-14,11950,11950,11310,11780,7974500,LPB,12570.0,12024.8,0
2021-07-15,11750,12040,11570,12040,4559300,LPB,12474.0,12084.8,0
2021-07-16,12090,12120,11850,11940,5247000,LPB,12373.0,12135.6,0
2021-07-19,11310,11750,11110,11110,9224000,LPB,12175.0,12168.2,0
2021-07-20,11130,11210,10450,11130,10192000,LPB,12071.0,12202.6,-1
2021-07-21,11690,11890,11330,11390,6078300,LPB,11908.0,12237.4,0
2021-07-22,11570,11570,11300,11450,3985000,LPB,11753.0,12267.4,0
2021-07-23,11250,11980,11250,11500,7098100,LPB,11646.0,12294.4,0
2021-07-26,11280,11470,10980,11160,4138300,LPB,11545.0,12319.4,0
2021-07-27,11280,11420,11220,11420,4485600,LPB,11492.0,12347.8,0
2021-07-28,11300,11450,11210,11450,4263100,LPB,11459.0,12372.0,0
2021-07-29,11450,11690,11420,11690,5115200,LPB,11424.0,12401.2,0
2021-07-30,11760,12430,11760,12430,15222800,LPB,11473.0,12445.2,0
2021-08-02,12330,12430,11930,12170,6882000,LPB,11579.0,12485.2,0
2021-08-03,12170,12370,11930,12200,7998600,LPB,11686.0,12521.2,0
2021-08-04,12250,12390,12110,12250,11329300,LPB,11772.0,12545.2,0
2021-08-05,12280,12670,12170,12670,11393500,LPB,11894.0,12570.8,0
2021-08-06,12720,12720,12370,12500,8117500,LPB,11994.0,12577.4,0
2021-08-09,12280,12540,12200,12500,10024900,LPB,12128.0,12567.0,0
2021-08-10,12670,12670,12300,12470,11609500,LPB,12233.0,12559.2,0
2021-08-11,12500,12610,12280,12280,11208400,LPB,12316.0,12529.6,0
2021-08-12,12280,12340,12060,12060,9802900,LPB,12353.0,12476.4,0
2021-08-13,12060,12170,11720,12170,9822000,LPB,12327.0,12429.4,0
2021-08-16,12230,12390,12080,12280,13133400,LPB,12338.0,12402.0,0
2021-08-17,12430,12900,12340,12760,24026000,LPB,12394.0,12402.8,0
2021-08-18,12720,12740,12470,12610,10159800,LPB,12430.0,12383.2,1
2021-08-19,12670,12670,12370,12430,8124200,LPB,12406.0,12360.6,0
2021-08-20,12280,12390,11590,11690,19237900,LPB,12325.0,12322.6,0
2021-08-23,11500,11640,11010,11010,13607000,LPB,12176.0,12275.8,-1
2021-08-24,11070,11300,11010,11220,7413200,LPB,12051.0,12248.0,0
2021-08-25,11350,11350,11110,11330,3359100,LPB,11956.0,12231.2,0
2021-08-26,11350,11370,11010,11080,5066300,LPB,11858.0,12196.2,0
2021-08-27,10960,11040,10560,10620,8801100,LPB,11703.0,12151.4,0
2021-08-30,10860,11350,10720,11350,6599100,LPB,11610.0,12128.0,0
2021-08-31,11520,11570,11220,11220,4951900,LPB,11456.0,12096.8,0
2021-09-01,11070,11300,11040,11080,5679300,LPB,11303.0,12068.0,0
2021-09-06,11110,11250,10960,11130,7047100,LPB,11173.0,12034.4,0
2021-09-07,11210,11450,11160,11250,7120200,LPB,11129.0,12002.8,0
2021-09-08,11370,11450,11170,11350,4878800,LPB,11163.0,11967.4,0
2021-09-09,11330,11370,11210,11350,4274400,LPB,11176.0,11929.2,0
2021-09-10,11350,11370,11160,11250,5163100,LPB,11168.0,11893.8,0
2021-09-13,11110,11210,10910,11010,4340400,LPB,11161.0,11854.0,0
2021-09-14,10960,10980,10740,10740,5261300,LPB,11173.0,11809.8,0
2021-09-15,10720,10980,10620,10760,3810300,LPB,11114.0,11763.2,0
2021-09-16,10790,10910,10740,10760,2924100,LPB,11068.0,11735.0,0
2021-09-17,10760,11010,10760,10910,5029300,LPB,11051.0,11692.8,0
2021-09-20,11080,11540,11080,11420,10883800,LPB,11080.0,11661.2,0
2021-09-21,11170,11300,11040,11130,5310000,LPB,11068.0,11632.4,0
2021-09-22,11130,11160,10980,11010,3634000,LPB,11034.0,11609.2,0
2021-09-23,11010,11160,10860,10910,5548900,LPB,10990.0,11588.4,0
2021-09-24,11040,11110,10910,10940,3007700,LPB,10959.0,11571.6,0
2021-09-27,11110,11110,10720,10740,3611300,LPB,10932.0,11545.6,0
2021-09-28,10720,10810,10470,10760,3875200,LPB,10934.0,11522.0,0
2021-09-29,10680,10690,10520,10560,3268200,LPB,10914.0,11511.0,0
2021-09-30,10590,10650,10550,10550,2708800,LPB,10893.0,11499.4,0
2021-10-01,10520,10520,10170,10170,7772300,LPB,10819.0,11475.0,0
2021-10-04,9990,10400,9810,10000,7818500,LPB,10677.0,11446.0,0
2021-10-05,10030,10300,10000,10230,4286900,LPB,10587.0,11420.6,0
2021-10-06,10330,10420,10260,10330,2776300,LPB,10519.0,11404.0,0
2021-10-07,10260,10380,10200,10230,4126200,LPB,10451.0,11380.2,0
2021-10-08,10230,10330,10170,10230,2544300,LPB,10380.0,11355.8,0
2021-10-11,10280,10590,10280,10590,7261000,LPB,10365.0,11333.8,0
2021-10-12,10680,10790,10560,10590,5343000,LPB,10348.0,11297.0,0
2021-10-13,10590,10680,10470,10620,3627900,LPB,10354.0,11266.0,0
2021-10-14,10650,10650,10550,10550,3313400,LPB,10354.0,11233.0,0
2021-10-15,10550,10890,10520,10720,6073500,LPB,10409.0,11202.4,0
2021-10-18,10720,10840,10470,10520,4875000,LPB,10461.0,11159.4,0
2021-10-19,10450,10520,10330,10380,3879000,LPB,10476.0,11117.0,0
2021-10-20,10280,10380,10170,10300,3761900,LPB,10473.0,11073.0,0
2021-10-21,10330,10450,10230,10230,3715000,LPB,10473.0,11028.2,0
2021-10-22,10280,10300,10130,10150,3726900,LPB,10465.0,10985.6,0
2021-10-25,10150,10200,10060,10060,3607000,LPB,10412.0,10945.6,0
2021-10-26,10060,10420,10030,10130,4357100,LPB,10366.0,10904.8,0
2021-10-27,10280,10300,10150,10230,5841300,LPB,10327.0,10863.8,0
2021-10-28,10380,10380,10230,10280,4692600,LPB,10300.0,10814.2,0
2021-10-29,10280,10470,10130,10130,10945500,LPB,10241.0,10764.6,0
2021-11-01,10420,10590,10280,10300,10691400,LPB,10219.0,10722.0,0
2021-11-02,10230,10470,10230,10420,10662300,LPB,10223.0,10696.6,0
2021-11-03,10520,11130,10470,11130,21593500,LPB,10306.0,10699.0,0
2021-11-04,11300,11590,11070,11210,15048200,LPB,10404.0,10698.8,0
2021-11-05,11210,11390,10980,11220,9898800,LPB,10511.0,10696.6,0
2021-11-08,11390,11590,11210,11390,17464200,LPB,10644.0,10702.8,0
2021-11-09,11590,11670,11370,11450,10643700,LPB,10776.0,10719.4,1
2021-11-10,11540,11540,11210,11250,8271200,LPB,10878.0,10717.4,0
2021-11-11,11250,11300,10810,10940,12497200,LPB,10944.0,10711.8,0
2021-11-12,10860,11220,10840,11160,7854400,LPB,11047.0,10713.4,0
2021-11-15,11390,11390,11080,11110,7721600,LPB,11128.0,10713.0,0
2021-11-16,11070,11540,10960,11250,20396200,LPB,11211.0,10713.0,0
2021-11-17,11330,11370,11160,11210,8433500,LPB,11219.0,10710.2,0
2021-11-18,11110,11210,10980,11010,8993800,LPB,11199.0,10703.4,0
2021-11-19,11040,11390,10790,11070,14696200,LPB,11184.0,10699.8,0
2021-11-22,11300,11740,11280,11420,17331500,LPB,11187.0,10708.0,0
2021-11-23,11590,11590,11210,11220,6830000,LPB,11164.0,10717.6,0
2021-11-24,11250,11930,11160,11930,44928600,LPB,11232.0,10741.0,0
2021-11-25,12200,12230,11670,11910,25034500,LPB,11329.0,10764.0,0
2021-11-26,11930,11950,11590,11640,16928300,LPB,11377.0,10778.6,0
2021-11-29,11220,11500,11080,11220,17050200,LPB,11388.0,10774.6,0
2021-11-30,11390,11390,10890,10910,18116300,LPB,11354.0,10770.2,0
2021-12-01,10910,11110,10890,11080,8917900,LPB,11341.0,10771.6,0
2021-12-02,11160,11160,10910,10910,6600400,LPB,11331.0,10771.6,0
2021-12-03,10980,11070,10510,10510,11216500,LPB,11275.0,10763.0,0
2021-12-06,10400,10550,9850,9900,12547300,LPB,11123.0,10746.2,0
2021-12-07,10030,10230,9960,10200,6372600,LPB,11021.0,10735.0,0
2021-12-08,10280,10470,10170,10300,5094700,LPB,10858.0,10729.8,0
2021-12-09,10200,10400,10200,10330,3734900,LPB,10700.0,10725.4,-1
2021-12-10,10420,10620,10330,10400,5191800,LPB,10576.0,10730.0,0
2021-12-13,10470,10760,10450,10650,6410300,LPB,10519.0,10743.0,0
2021-12-14,10860,11110,10720,11010,8451200,LPB,10529.0,10758.6,0
2021-12-15,11070,11110,10860,10960,5921100,LPB,10517.0,10771.2,0
2021-12-16,10960,11080,10790,10810,4239800,LPB,10507.0,10782.8,0
2021-12-17,10760,10790,10620,10620,7707100,LPB,10518.0,10790.6,0
2021-12-20,10620,10680,10470,10520,4734900,LPB,10580.0,10789.2,0
2021-12-21,10520,10520,10380,10380,5829800,LPB,10598.0,10785.0,0
2021-12-22,10470,10510,10200,10200,7641500,LPB,10588.0,10776.6,0
2021-12-23,10200,10300,9960,10060,6648200,LPB,10561.0,10766.8,0
2021-12-24,10060,10620,10060,10560,4635300,LPB,10577.0,10763.6,0
2021-12-27,10560,10790,10470,10510,3118100,LPB,10563.0,10763.4,0
2021-12-28,10520,10620,10380,10560,6008100,LPB,10518.0,10767.0,0
2021-12-29,10720,11010,10620,10840,10542300,LPB,10506.0,10777.8,0
2021-12-30,10810,10980,10790,10810,3523500,LPB,10506.0,10789.4,0
2021-12-31,10960,11210,10840,10860,10177000,LPB,10530.0,10803.6,0
2022-01-04,11110,11160,10890,10940,8417500,LPB,10572.0,10821.2,0
2022-01-05,11010,11010,10760,10810,7937000,LPB,10615.0,10834.8,0
2022-01-06,10740,10740,10520,10560,11432400,LPB,10651.0,10841.4,0
2022-01-07,10560,10860,10510,10810,7848300,LPB,10726.0,10852.0,0
2022-01-10,10960,10960,10550,10560,5399000,LPB,10726.0,10860.6,0
2022-01-11,10620,10650,10330,10470,5765800,LPB,10722.0,10864.0,0
2022-01-12,10340,10840,10200,10680,6980000,LPB,10734.0,10869.2,0
2022-01-13,10810,11160,10720,10720,14626200,LPB,10722.0,10861.0,0
2022-01-14,10680,10760,10520,10620,3869400,LPB,10703.0,10849.2,0
2022-01-17,10720,11010,10470,10470,10338300,LPB,10664.0,10834.2,0
2022-01-18,10380,10560,10230,10300,6827400,LPB,10600.0,10812.4,0
2022-01-19,10470,10470,10280,10330,2855700,LPB,10552.0,10790.0,0
2022-01-20,10330,10510,10150,10380,4502200,LPB,10534.0,10772.6,0
2022-01-21,10470,10860,10450,10560,6979200,LPB,10509.0,10765.0,0
2022-01-24,10810,10810,10470,10470,8791500,LPB,10500.0,10751.2,0
2022-01-25,10690,11210,10650,11210,22097300,LPB,10574.0,10753.2,0
2022-01-26,11590,11980,11540,11980,34453500,LPB,10704.0,10767.8,0
2022-01-27,11980,12670,11690,11930,20330100,LPB,10825.0,10782.2,1
2022-01-28,11890,12170,11720,12170,15586600,LPB,10980.0,10805.4,0
2022-02-07,12430,12430,12060,12110,12113900,LPB,11144.0,10826.2,0
2022-02-08,11930,12370,11840,12130,12424600,LPB,11327.0,10840.4,0
2022-02-09,12170,12370,11930,11980,13806000,LPB,11492.0,10855.6,0
2022-02-10,11980,12430,11950,12170,12449200,LPB,11671.0,10860.4,0
2022-02-11,12170,12760,12170,12610,25982500,LPB,11876.0,10874.4,0
2022-02-14,12430,12640,11740,11740,17739600,LPB,12003.0,10876.4,0
2022-02-15,11840,12080,11450,11980,14274400,LPB,12080.0,10891.6,0
2022-02-16,12040,12060,11670,11840,13082700,LPB,12066.0,10910.2,0
2022-02-17,11840,12080,11690,11840,9099200,LPB,12057.0,10925.4,0
2022-02-18,11740,11930,11280,11500,28701200,LPB,11990.0,10937.2,0
2022-02-21,11330,11690,11250,11520,11626900,LPB,11931.0,10957.4,0
2022-02-22,11350,11640,11300,11520,7821500,LPB,11870.0,10989.8,0
2022-02-23,11520,11740,11500,11500,9124600,LPB,11822.0,11015.8,0
2022-02-24,11500,11540,10910,11110,14777300,LPB,11716.0,11032.0,0
2022-02-25,11330,11450,11210,11220,6914300,LPB,11577.0,11049.8,0
2022-02-28,11170,11300,11010,11040,10963900,LPB,11507.0,11062.6,0
2022-03-01,11040,11110,10810,10840,13003000,LPB,11393.0,11066.4,0
2022-03-02,10760,10940,10470,10470,16800900,LPB,11256.0,11055.6,0
2022-03-03,10810,11040,10650,10840,10765100,LPB,11156.0,11053.2,0
2022-03-04,10860,11010,10840,10890,5541300,LPB,11095.0,11054.8,0
2022-03-07,10720,10810,10550,10720,8060800,LPB,11015.0,11056.8,-1
2022-03-08,10620,10860,10560,10720,9385900,LPB,10935.0,11060.8,0
2022-03-09,10690,10760,10510,10720,7905600,LPB,10857.0,11067.6,0
2022-03-10,10840,10960,10790,10840,4360200,LPB,10830.0,11080.4,0
2022-03-11,10840,10860,10690,10790,6001400,LPB,10787.0,11095.0,0
2022-03-14,10720,10720,10560,10650,5070000,LPB,10748.0,11096.8,0
2022-03-15,10650,10790,10620,10740,3407600,LPB,10738.0,11101.4,0
2022-03-16,10740,11160,10740,10790,9728100,LPB,10770.0,11106.0,0
2022-03-17,10960,10960,10790,10890,7666600,LPB,10775.0,11107.0,0
2022-03-18,10890,10940,10810,10840,2982600,LPB,10770.0,11107.6,0
2022-03-21,10910,10960,10840,10910,5038300,LPB,10789.0,11108.6,0
2022-03-22,10960,11390,10960,11160,13902400,LPB,10833.0,11113.0,0
2022-03-23,11170,11210,11040,11070,5930300,LPB,10868.0,11118.2,0
2022-03-24,11070,11130,10960,10980,5088600,LPB,10882.0,11126.6,0
2022-03-25,11010,11040,10860,10860,5287700,LPB,10889.0,11127.6,0
2022-03-28,10860,10940,10550,10650,7528500,LPB,10889.0,11129.4,0
2022-03-29,10690,10790,10620,10740,4206100,LPB,10889.0,11134.8,0
2022-03-30,10620,10960,10590,10680,5979800,LPB,10878.0,11134.8,0
2022-03-31,10690,10790,10550,10550,4306800,LPB,10844.0,11131.4,0
2022-04-01,10560,10760,10510,10690,5894100,LPB,10829.0,11132.8,0
2022-04-04,10740,10910,10680,10680,11614200,LPB,10806.0,11137.0,0
2022-04-05,11050,11250,11050,11090,10617600,LPB,10799.0,11152.8,0
2022-04-06,11090,11250,10990,11220,4450700,LPB,10814.0,11170.6,0
2022-04-07,11220,11250,10910,10960,5003300,LPB,10812.0,11182.2,0
2022-04-08,10990,11050,10780,10830,4062000,LPB,10809.0,11187.6,0
2022-04-12,10890,10890,10510,10540,3655500,LPB,10798.0,11189.0,0
2022-04-13,10620,10800,10370,10780,4526400,LPB,10802.0,11180.4,0
2022-04-14,10850,10850,10620,10680,2014300,LPB,10802.0,11154.4,0
2022-04-15,10720,10750,10450,10640,3335300,LPB,10811.0,11128.6,0
2022-04-18,10480,10560,9910,9970,6881000,LPB,10739.0,11084.6,0
2022-04-19,9810,10170,9290,9290,5853400,LPB,10600.0,11028.2,0
2022-04-20,9050,9270,8640,8640,9014600,LPB,10355.0,10958.4,0
2022-04-21,8490,9130,8060,8780,9642700,LPB,10111.0,10894.4,0
2022-04-22,9050,9130,8680,9000,5253200,LPB,9915.0,10831.0,0
2022-04-25,9050,9230,8370,8370,6577400,LPB,9669.0,10746.2,0
2022-04-26,8350,8780,7920,8740,5787100,LPB,9489.0,10686.2,0
2022-04-27,8740,8810,8590,8760,2605100,LPB,9287.0,10621.8,0
2022-04-28,8810,8910,8590,8700,3467400,LPB,9089.0,10559.0,0
2022-04-29,8740,9110,8640,8840,7793100,LPB,8909.0,10499.0,0
2022-05-04,9050,9230,8900,9050,7518700,LPB,8817.0,10450.0,0
2022-05-05,9160,9230,8740,8860,4181000,LPB,8774.0,10396.8,0
2022-05-06,8680,8780,8460,8460,6451800,LPB,8756.0,10335.6,0
2022-05-09,8400,8460,7900,7900,9804700,LPB,8668.0,10263.6,0
2022-05-10,7410,8080,7410,8029,4428600,LPB,8570.9,10201.98,0
2022-05-11,8080,8130,7870,8029,3412400,LPB,8536.8,10138.16,0
2022-05-12,7870,8029,7490,7490,5456900,LPB,8411.8,10067.16,0
2022-05-13,7490,7540,6980,6980,11020700,LPB,8233.8,9989.96,0
2022-05-16,7460,7460,7060,7060,4510500,LPB,8069.8,9921.76,0
2022-05-17,7120,7540,7060,7540,4745800,LPB,7939.8,9855.76,0
2022-05-18,7700,8060,7590,7970,7999600,LPB,7831.8,9797.36,0
2022-05-19,7680,8189,7680,7840,5344400,LPB,7729.8,9739.76,0
2022-05-20,7970,8000,7790,7870,3227100,LPB,7670.8,9682.76,0
2022-05-23,8000,8029,7700,7760,4162100,LPB,7656.8,9623.56,0
2022-05-24,7760,7870,7490,7870,3754100,LPB,7640.9,9564.16,0
2022-05-25,7960,8220,7870,8189,4975500,LPB,7656.9,9512.14,0
2022-05-26,8290,8350,8109,8189,3913200,LPB,7726.8,9462.92,0
2022-05-27,8189,8230,8080,8109,5036700,LPB,7839.7,9410.3,0
2022-05-30,8130,8350,8109,8230,4091800,LPB,7956.7,9359.1,0
2022-05-31,8189,8220,8029,8080,5467700,LPB,8010.7,9302.9,0
2022-06-01,8080,8189,8000,8060,4752700,LPB,8019.7,9247.3,0
2022-06-02,8060,8189,7870,7870,4977500,LPB,8022.7,9186.5,0
2022-06-03,7870,7920,7680,7760,2777200,LPB,8011.7,9118.5,0
2022-06-06,7820,7970,7680,7760,4142800,LPB,8011.7,9052.3,0
2022-06-07,7700,7790,7490,7650,2825000,LPB,7989.7,8985.7,0
2022-06-08,7680,8160,7680,8160,5601400,LPB,7986.8,8931.7,0
2022-06-09,8189,8230,8109,8220,4636400,LPB,7989.9,8883.1,0
2022-06-10,8130,8270,8029,8029,4137900,LPB,7981.9,8828.88,0
2022-06-13,7820,7820,7490,7490,5766300,LPB,7907.9,8765.08,0
2022-06-14,7280,7570,7000,7080,13205300,LPB,7807.9,8695.68,0
2022-06-15,7280,7280,6650,6680,12792200,LPB,7669.9,8615.48,0
2022-06-16,6850,6850,6250,6790,13563100,LPB,7561.9,8537.68,0
2022-06-17,6460,6620,6330,6460,8831400,LPB,7431.9,8445.08,0
2022-06-20,6460,6620,6350,6350,4711900,LPB,7290.9,8347.68,0
2022-06-21,6410,6650,6250,6410,4890300,LPB,7166.9,8256.68,0
2022-06-22,6620,6850,6510,6850,6676400,LPB,7035.9,8177.08,0
2022-06-23,6900,7280,6730,7280,7136500,LPB,6941.9,8111.88,0
2022-06-24,7250,7290,7120,7120,4427300,LPB,6851.0,8038.68,0
2022-06-27,7120,7280,6730,6790,12848700,LPB,6781.0,7960.88,0
2022-06-28,6870,7250,6410,7220,18949400,LPB,6795.0,7892.48,0
2022-06-29,7120,7520,7120,7280,5963300,LPB,6855.0,7838.68,0
2022-06-30,7280,7330,7030,7030,6673600,LPB,6879.0,7793.48,0
2022-07-01,6960,7190,6650,7030,11487600,LPB,6936.0,7761.28,0
2022-07-04,7140,7330,7080,7330,9278300,LPB,7034.0,7732.28,0
2022-07-05,7350,7590,7290,7330,10476500,LPB,7126.0,7698.88,0
2022-07-06,7140,7350,7000,7030,6938600,LPB,7144.0,7672.08,0
2022-07-07,6980,7220,6960,7080,3853000,LPB,7124.0,7638.88,0
2022-07-08,7170,7290,7080,7140,5704500,LPB,7126.0,7606.48,0
2022-07-11,7120,7170,6960,7000,4912700,LPB,7147.0,7572.48,0
2022-07-12,7000,7220,6980,7220,3665000,LPB,7147.0,7540.08,0
2022-07-13,7220,7590,7220,7460,10205200,LPB,7165.0,7508.28,0
2022-07-14,7330,7620,7330,7520,6453300,LPB,7214.0,7481.48,0
2022-07-15,7540,7700,7520,7540,6349100,LPB,7265.0,7463.08,0
2022-07-18,7590,7730,7520,7590,6399900,LPB,7291.0,7456.88,0
2022-07-19,7540,7590,7350,7490,4784800,LPB,7307.0,7446.1,0
2022-07-20,7570,7650,7540,7620,4711100,LPB,7366.0,7437.92,0
2022-07-21,7700,8029,7680,7900,12029100,LPB,7448.0,7446.12,1
2022-07-22,8029,8109,7760,7760,11043100,LPB,7510.0,7461.72,0
2022-07-25,7760,7900,7700,7870,5452800,LPB,7597.0,7477.92,0
2022-07-26,7870,7970,7760,7920,6284400,LPB,7667.0,7485.52,0
2022-07-27,7870,8230,7840,8230,13683400,LPB,7744.0,7490.72,0
2022-07-28,8460,8530,8270,8400,12271600,LPB,7832.0,7501.92,0
2022-07-29,8460,8460,8160,8189,6330700,LPB,7896.9,7508.3,0
2022-08-01,8320,8570,8189,8490,8339600,LPB,7986.9,7522.9,0
2022-08-02,8510,8530,8400,8460,5635000,LPB,8083.9,7534.7,0
2022-08-03,8510,8630,8400,8630,6583900,LPB,8184.9,7543.52,0
2022-08-04,8630,8740,8530,8640,6406800,LPB,8258.9,7552.54,0
2022-08-05,8680,8680,8490,8680,5021500,LPB,8350.9,7563.96,0
2022-08-08,8700,8700,8570,8590,4608000,LPB,8422.9,7571.16,0
2022-08-09,8630,8640,8320,8370,8597800,LPB,8467.9,7576.96,0
2022-08-10,8370,8460,8270,8270,4916000,LPB,8471.9,7581.16,0
2022-08-11,8370,8490,8189,8270,5153700,LPB,8458.9,7589.16,0
2022-08-12,8270,8430,8230,8400,3455900,LPB,8480.0,7601.96,0
2022-08-15,8460,8810,8460,8700,9557400,LPB,8501.0,7620.76,0
2022-08-16,8700,8740,8590,8640,3208800,LPB,8519.0,7640.56,0
2022-08-17,8590,8680,8530,8530,4075700,LPB,8509.0,7647.96,0
2022-08-18,8510,8570,8400,8430,4386400,LPB,8488.0,7652.16,0
2022-08-19,8460,8510,8350,8370,3367700,LPB,8457.0,7658.98,0
2022-08-22,8350,8430,8230,8350,3173300,LPB,8433.0,7676.18,0
2022-08-23,8290,8510,8290,8510,3989700,LPB,8447.0,7704.78,0
2022-08-24,8510,8570,8460,8490,3332700,LPB,8469.0,7740.98,0
2022-08-25,8570,8680,8510,8590,6804900,LPB,8501.0,7776.98,0
2022-08-26,8680,8680,8490,8510,4268100,LPB,8512.0,7817.98,0
2022-08-29,8350,8400,8130,8350,4576300,LPB,8477.0,7857.98,0
2022-08-30,8460,8570,8350,8490,4242100,LPB,8462.0,7899.58,0
2022-08-31,8490,8510,8370,8510,2707500,LPB,8460.0,7932.78,0
2022-09-05,8490,8630,8400,8490,3499100,LPB,8466.0,7956.98,0
2022-09-06,8460,8640,8430,8570,4900600,LPB,8486.0,7985.98,0
2022-09-07,8570,8630,8370,8370,5347300,LPB,8488.0,8017.58,0
2022-09-08,8400,8430,7870,7920,5839600,LPB,8429.0,8031.58,0
2022-09-09,8000,8029,7620,7920,5568800,LPB,8372.0,8044.38,0
2022-09-12,8029,8029,7960,7970,1759200,LPB,8310.0,8063.18,0
2022-09-13,7970,8060,7900,8029,1550300,LPB,8261.9,8083.16,0
2022-09-14,7790,8080,7790,8029,2648500,LPB,8229.8,8097.14,0
2022-09-15,8060,8080,7960,7970,1247200,LPB,8177.8,8109.94,0
2022-09-16,7960,7970,7650,7650,3046800,LPB,8091.8,8122.34,-1
2022-09-19,7650,7700,7350,7350,2755700,LPB,7977.8,8127.74,0
2022-09-20,7460,7620,7330,7590,2627300,LPB,7879.8,8136.74,0
2022-09-21,7590,7620,7490,7540,1222800,LPB,7796.8,8147.54,0
2022-09-22,7490,7620,7410,7570,2030800,LPB,7761.8,8154.54,0
2022-09-23,7590,7650,7430,7430,1901700,LPB,7712.8,8153.94,0
2022-09-26,7000,7330,7000,7080,3117800,LPB,7623.8,8145.14,0
2022-09-27,7120,7250,7060,7220,1617400,LPB,7542.9,8138.74,0
2022-09-28,7120,7250,7000,7000,1673500,LPB,7440.0,8126.94,0
2022-09-29,7170,7190,6960,6960,2636600,LPB,7339.0,8116.34,0
2022-09-30,6900,7000,6550,6960,5090100,LPB,7270.0,8103.14,0
2022-10-03,6920,7120,6460,6490,4576600,LPB,7184.0,8074.94,0
2022-10-04,6650,6790,6300,6300,6107200,LPB,7055.0,8045.74,0
2022-10-05,6460,6550,6330,6460,4941900,LPB,6947.0,8017.54,0
2022-10-06,6490,6490,6040,6040,4695500,LPB,6794.0,7979.94,0
2022-10-07,5920,5920,5630,5630,12457300,LPB,6614.0,7927.94,0
2022-10-10,5240,5600,5240,5470,15292300,LPB,6453.0,7869.34,0
2022-10-11,5390,5440,5090,5090,9726000,LPB,6240.0,7807.36,0
2022-10-12,5090,5440,5070,5440,8597100,LPB,6084.0,7746.36,0
2022-10-13,5500,5570,5390,5500,6626200,LPB,5938.0,7687.16,0
2022-10-14,5760,5870,5630,5810,10345600,LPB,5823.0,7630.76,0
2022-10-17,5760,5980,5710,5920,7477000,LPB,5766.0,7576.36,0
2022-10-18,6060,6140,5910,5920,7601300,LPB,5728.0,7521.16,0
2022-10-19,5980,6040,5810,5870,7024500,LPB,5669.0,7466.76,0
2022-10-20,5870,5910,5710,5790,5524400,LPB,5644.0,7415.16,0
2022-10-21,5870,5870,5390,5410,10964000,LPB,5622.0,7357.96,0
2022-10-24,5440,5550,5040,5040,11520500,LPB,5579.0,7293.36,0
2022-10-25,5070,5390,4900,5390,15065600,LPB,5609.0,7233.16,0
2022-10-26,5500,5630,5410,5570,9289600,LPB,5622.0,7170.56,0
2022-10-27,5630,5960,5630,5960,13895900,LPB,5668.0,7116.96,0
2022-10-28,6120,6250,6020,6090,14674500,LPB,5696.0,7068.16,0
2022-10-31,6090,6330,6020,6330,15043200,LPB,5737.0,7026.16,0
2022-11-01,6460,6600,6350,6460,9141900,LPB,5791.0,6987.96,0
2022-11-02,6410,6510,6220,6250,10188100,LPB,5829.0,6945.96,0
2022-11-03,6090,6380,6090,6300,9681400,LPB,5880.0,6901.76,0
2022-11-04,6250,6350,5910,6140,17050100,LPB,5953.0,6854.76,0
2022-11-07,6090,6250,5740,5740,10423000,LPB,6023.0,6797.76,0
2022-11-08,5710,6120,5600,6090,10231200,LPB,6093.0,6749.36,0
2022-11-09,6180,6380,6090,6140,8156300,LPB,6150.0,6705.16,0
2022-11-10,6020,6140,5740,5740,14743400,LPB,6128.0,6650.16,0
2022-11-11,5920,6040,5740,5760,9660700,LPB,6095.0,6595.16,0
2022-11-14,5600,5710,5370,5550,12370800,LPB,6017.0,6536.36,0
2022-11-15,5500,5500,5160,5160,15689600,LPB,5887.0,6468.16,0
2022-11-16,4830,5510,4800,5510,20073200,LPB,5813.0,6410.96,0
2022-11-17,5850,5910,5760,5910,7471900,LPB,5774.0,6370.76,0
2022-11-18,5980,6230,5680,6190,10384000,LPB,5779.0,6336.16,0
2022-11-21,6190,6290,6020,6040,7818400,LPB,5809.0,6297.56,0
2022-11-22,6020,6450,5980,6180,13606700,LPB,5818.0,6260.58,0
2022-11-23,6190,6350,6080,6080,9124800,LPB,5812.0,6221.6,0
2022-11-24,6170,6230,5920,6190,8952400,LPB,5857.0,6186.0,0
2022-11-25,6350,6600,6230,6600,16497200,LPB,5941.0,6165.0,0
2022-11-28,6820,7030,6730,7030,14405500,LPB,6089.0,6158.6,0
2022-11-29,7070,7150,6750,7090,19154000,LPB,6282.0,6148.6,1
2022-11-30,7090,7280,6940,7090,13386800,LPB,6440.0,6139.6,0
2022-12-01,7220,7560,7000,7070,22054500,LPB,6556.0,6129.6,0
2022-12-02,7070,7530,6900,7530,24433600,LPB,6690.0,6131.6,0
