time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-25,49150,49940,48880,49600,1839500,PLX,48901.0,46548.2,0
2021-06-28,50470,50470,49770,50110,2439700,PLX,49183.0,46601.2,0
2021-06-29,49670,50030,48720,49340,2488400,PLX,49405.0,46652.8,0
2021-06-30,49070,49500,48110,48110,2339900,PLX,49401.0,46707.2,0
2021-07-01,48180,49150,47390,48720,2307300,PLX,49397.0,46778.6,0
2021-07-02,49340,49410,48540,48620,1266800,PLX,49401.0,46841.2,0
2021-07-05,48620,48880,47230,47840,2150300,PLX,49147.0,46921.0,0
2021-07-06,48720,48720,45380,45380,1650600,PLX,48647.0,46951.6,0
2021-07-07,45380,46690,44760,46690,2287100,PLX,48356.0,47026.6,0
2021-07-08,45730,46520,45560,45900,1593300,PLX,48031.0,47108.8,0
2021-07-09,45470,46420,43710,44600,2491500,PLX,47531.0,47141.0,0
2021-07-12,44860,44860,42400,43580,2701900,PLX,46878.0,47147.8,-1
2021-07-13,43890,44930,43750,44760,1200100,PLX,46420.0,47189.4,0
2021-07-14,45030,45470,43980,44670,1160000,PLX,46076.0,47207.6,0
2021-07-15,44060,45130,43980,44670,1030800,PLX,45671.0,47227.6,0
2021-07-16,44760,45200,44670,44860,1041300,PLX,45295.0,47253.0,0
2021-07-19,43440,43980,42560,43010,1312400,PLX,44812.0,47196.8,0
2021-07-20,42830,43370,41950,43320,1878300,PLX,44606.0,47151.8,0
2021-07-21,43890,44320,43670,43890,1131300,PLX,44326.0,47113.2,0
2021-07-22,43890,44930,43890,44670,784100,PLX,44203.0,47078.2,0
2021-07-23,44410,44670,43980,44060,967000,PLX,44149.0,47017.0,0
2021-07-26,43540,43890,43270,43800,1069300,PLX,44171.0,46964.6,0
2021-07-27,44320,44670,43890,44150,975000,PLX,44110.0,46919.2,0
2021-07-28,44060,44600,43890,44320,464600,PLX,44075.0,46873.4,0
2021-07-29,44320,44760,43840,44760,1719000,PLX,44084.0,46833.4,0
2021-07-30,44930,45380,44600,45030,1306000,PLX,44101.0,46746.8,0
2021-08-02,45200,45640,44860,45200,860600,PLX,44320.0,46682.8,0
2021-08-03,45200,45290,44670,44930,1243400,PLX,44481.0,46615.0,0
2021-08-04,45200,46420,44760,45900,2070900,PLX,44682.0,46582.0,0
2021-08-05,45990,46420,45560,45990,806900,PLX,44814.0,46575.0,0
2021-08-06,46350,46780,46170,46420,1720900,PLX,45050.0,46561.0,0
2021-08-09,46170,46620,45640,46420,1710100,PLX,45312.0,46550.6,0
2021-08-10,46350,47300,46090,47230,4106100,PLX,45620.0,46554.6,0
2021-08-11,47230,47490,46870,46870,2800700,PLX,45875.0,46542.8,0
2021-08-12,46520,47130,46520,46520,2153600,PLX,46051.0,46520.8,0
2021-08-13,46170,46520,45560,46420,2831900,PLX,46190.0,46465.6,0
2021-08-16,46250,46250,44760,45730,1051300,PLX,46243.0,46407.0,0
2021-08-17,45810,46090,45290,45290,1354100,PLX,46279.0,46372.2,0
2021-08-18,45290,45560,45030,45290,1016100,PLX,46218.0,46353.0,0
2021-08-19,45290,45470,44860,45200,1008500,PLX,46139.0,46354.0,0
2021-08-20,45380,45380,43440,43540,1982900,PLX,45851.0,46296.4,0
2021-08-23,43370,43800,42560,42560,1795400,PLX,45465.0,46201.8,0
2021-08-24,43010,43270,42560,42830,1279500,PLX,45025.0,46116.0,0
2021-08-25,43140,43750,43010,43490,1156100,PLX,44687.0,46022.8,0
2021-08-26,43580,43980,42750,42750,754100,PLX,44310.0,45902.6,0
2021-08-27,42610,43440,42610,43440,797100,PLX,44012.0,45799.8,0
2021-08-30,43800,43980,43370,43490,831900,PLX,43788.0,45662.0,0
2021-08-31,43890,43890,43440,43620,1101500,PLX,43621.0,45526.8,0
2021-09-01,43710,44860,43620,44600,1320900,PLX,43552.0,45426.8,0
2021-09-06,44930,45560,44600,44860,1375400,PLX,43518.0,45341.0,0
2021-09-07,44860,45130,43980,44240,1205400,PLX,43588.0,45233.8,0
2021-09-08,44240,44320,43270,43270,915600,PLX,43659.0,45097.0,0
2021-09-09,43440,44600,43440,44410,746700,PLX,43817.0,44998.4,0
2021-09-10,44670,44760,44320,44320,702400,PLX,43900.0,44922.6,0
2021-09-13,44600,44860,44150,44150,1201200,PLX,44040.0,44831.2,0
2021-09-14,44600,44600,43980,43980,648500,PLX,44094.0,44738.4,0
2021-09-15,43980,44670,43980,44670,847800,PLX,44212.0,44675.0,0
2021-09-16,45030,45470,44600,44760,1014800,PLX,44326.0,44662.6,0
2021-09-17,45030,45030,44500,44500,893600,PLX,44316.0,44618.8,0
2021-09-20,44500,45030,43890,43890,1142300,PLX,44219.0,44578.6,0
2021-09-21,43440,43890,43270,43540,981600,PLX,44149.0,44557.4,0
2021-09-22,43710,44410,43540,43980,553000,PLX,44220.0,44565.4,0
2021-09-23,44320,44670,43890,44060,919700,PLX,44185.0,44551.4,0
2021-09-24,44320,44670,43750,43890,951000,PLX,44142.0,44535.8,0
2021-09-27,44410,44670,43980,43980,1496700,PLX,44125.0,44522.0,0
2021-09-28,44060,45290,43980,44860,2247200,PLX,44213.0,44522.0,0
2021-09-29,45130,46090,44760,45640,2210600,PLX,44310.0,44574.6,0
2021-09-30,45900,45990,45200,45290,969100,PLX,44363.0,44614.0,0
2021-10-01,45030,45900,44930,45560,2380900,PLX,44469.0,44647.4,0
2021-10-04,46520,47580,46350,47230,3732500,PLX,44803.0,44698.6,1
2021-10-05,47840,47840,47050,47300,1392800,PLX,45179.0,44763.4,0
2021-10-06,47580,47840,46960,47300,1460000,PLX,45511.0,44833.4,0
2021-10-07,46960,47840,46090,47390,2783100,PLX,45844.0,44898.2,0
2021-10-08,47660,47660,46960,47300,975300,PLX,46185.0,44957.8,0
2021-10-11,48540,48540,47750,48180,1873000,PLX,46605.0,45026.2,0
2021-10-12,48180,48620,47580,48280,2970900,PLX,46947.0,45091.2,0
2021-10-13,48010,48360,47230,47230,1768800,PLX,47106.0,45131.8,0
2021-10-14,47300,47660,47130,47300,1634100,PLX,47307.0,45179.2,0
2021-10-15,47660,47660,46870,47050,1830000,PLX,47456.0,45202.2,0
2021-10-18,47230,48180,47130,47750,2103700,PLX,47508.0,45237.4,0
2021-10-19,47660,48360,47390,48110,1198600,PLX,47589.0,45271.2,0
2021-10-20,48180,48180,46690,47300,1183600,PLX,47589.0,45288.8,0
2021-10-21,47750,47750,46960,46960,1128500,PLX,47546.0,45283.4,0
2021-10-22,46960,47300,46250,46420,1576000,PLX,47458.0,45274.4,0
2021-10-25,46870,48110,46520,47490,1068200,PLX,47389.0,45293.8,0
2021-10-26,48110,48980,47660,47920,2374600,PLX,47353.0,45323.8,0
2021-10-27,48450,48540,47920,48540,2084200,PLX,47484.0,45380.0,0
2021-10-28,48360,48540,47920,48110,1387500,PLX,47565.0,45436.4,0
2021-10-29,48110,48360,47490,47490,2289600,PLX,47609.0,45480.4,0
2021-11-01,47300,48110,47130,47300,1823500,PLX,47564.0,45522.4,0
2021-11-02,47390,48110,47300,47660,1890500,PLX,47519.0,45604.8,0
2021-11-03,47840,48010,46520,46520,1957500,PLX,47441.0,45684.0,0
2021-11-04,46520,46960,46090,46250,1526500,PLX,47370.0,45752.4,0
2021-11-05,46420,48280,46420,47300,2295000,PLX,47458.0,45828.6,0
2021-11-08,47840,48720,47660,48010,2207100,PLX,47510.0,45933.8,0
2021-11-09,47920,48110,47580,47840,1074200,PLX,47502.0,46021.8,0
2021-11-10,48450,51160,48110,51160,7387900,PLX,47764.0,46175.2,0
2021-11-11,52750,53090,51520,52490,5714300,PLX,48202.0,46352.6,0
2021-11-12,52570,52660,51350,52660,2450800,PLX,48719.0,46513.8,0
2021-11-15,52750,54240,51970,52750,3128700,PLX,49264.0,46671.6,0
2021-11-16,52490,53020,51600,51600,2612300,PLX,49658.0,46818.8,0
2021-11-17,51440,54510,51350,54510,4711400,PLX,50457.0,47043.6,0
2021-11-18,54600,54770,53360,53550,2574800,PLX,51187.0,47226.4,0
2021-11-19,54240,54240,49940,52130,5024900,PLX,51670.0,47382.6,0
2021-11-22,51160,51700,48800,49070,3031200,PLX,51776.0,47481.0,0
2021-11-23,49070,50030,48800,50030,2507800,PLX,51995.0,47602.0,0
2021-11-24,50640,51160,49670,50030,2281600,PLX,51882.0,47709.2,0
2021-11-25,50300,51790,50030,50910,2036100,PLX,51724.0,47832.2,0
2021-11-26,50910,51350,49670,49860,2760500,PLX,51444.0,47939.4,0
2021-11-29,48620,48620,47390,48180,2717900,PLX,50987.0,48025.2,0
2021-11-30,48720,49770,47490,47490,2727300,PLX,50576.0,48104.2,0
2021-12-01,47390,48360,47390,47660,1844900,PLX,49891.0,48177.8,0
2021-12-02,47660,49070,47660,48720,1186100,PLX,49408.0,48271.0,0
2021-12-03,48720,48720,46780,46780,1645400,PLX,48873.0,48328.8,0
2021-12-06,46870,47230,44860,45380,2038600,PLX,48504.0,48356.8,0
2021-12-07,45990,46960,45730,46960,989900,PLX,48197.0,48398.8,-1
2021-12-08,47390,48110,47130,47230,1106400,PLX,47917.0,48430.6,0
2021-12-09,46960,47750,46960,47490,1421300,PLX,47575.0,48474.6,0
2021-12-10,47230,47300,46520,46780,1440600,PLX,47267.0,48499.0,0
2021-12-13,46870,47580,46780,47130,1307500,PLX,47162.0,48497.0,0
2021-12-14,47130,48110,46960,47840,1045000,PLX,47197.0,48507.8,0
2021-12-15,47750,48880,47390,47920,1358400,PLX,47223.0,48520.2,0
2021-12-16,48110,48360,47660,48180,1206700,PLX,47169.0,48536.0,0
2021-12-17,48180,48360,47660,47660,1023600,PLX,47257.0,48543.2,0
2021-12-20,47580,47580,46170,46520,1492900,PLX,47371.0,48510.0,0
2021-12-21,46520,46870,46170,46520,858300,PLX,47327.0,48474.8,0
2021-12-22,46780,47230,46350,46350,884600,PLX,47239.0,48457.2,0
2021-12-23,46520,47230,45470,46350,1667200,PLX,47125.0,48438.2,0
2021-12-24,46870,47300,46420,46520,597000,PLX,47099.0,48427.6,0
2021-12-27,46780,47490,46690,47490,972100,PLX,47135.0,48422.4,0
2021-12-28,48010,48010,47130,47230,888300,PLX,47074.0,48404.8,0
2021-12-29,47300,47580,47130,47390,668600,PLX,47021.0,48406.6,0
2021-12-30,47750,48110,47390,47390,551000,PLX,46942.0,48415.2,0
2021-12-31,47490,47920,47130,47300,872900,PLX,46906.0,48432.8,0
2022-01-04,47750,49500,47390,49070,2734500,PLX,47161.0,48464.4,0
2022-01-05,49150,50110,48800,48880,1640600,PLX,47397.0,48483.6,0
2022-01-06,48880,49770,48450,48720,1242900,PLX,47634.0,48487.2,0
2022-01-07,49070,49770,48880,49410,1521100,PLX,47940.0,48513.2,0
2022-01-10,49770,49940,48540,48540,1308200,PLX,48142.0,48534.2,0
2022-01-11,48180,48540,47390,47490,1115000,PLX,48142.0,48538.0,0
2022-01-12,49150,49150,47130,48110,1388500,PLX,48230.0,48547.0,0
2022-01-13,48280,48720,47490,47580,1055200,PLX,48249.0,48568.2,0
2022-01-14,47390,48280,47130,48280,884000,PLX,48338.0,48608.8,0
2022-01-17,49150,49600,46960,47050,1814400,PLX,48313.0,48603.8,0
2022-01-18,46780,47750,46420,47390,1129000,PLX,48145.0,48591.4,0
2022-01-19,47840,47920,47130,47490,1004200,PLX,48006.0,48584.4,0
2022-01-20,47490,47840,46960,47490,669600,PLX,47883.0,48511.0,0
2022-01-21,47490,48450,46960,48110,1281700,PLX,47753.0,48423.4,0
2022-01-24,48110,48980,47660,47660,1088400,PLX,47665.0,48323.4,0
2022-01-25,47490,47840,47050,47750,977300,PLX,47691.0,48223.4,0
2022-01-26,48110,50210,47580,50030,4913800,PLX,47883.0,48192.0,0
2022-01-27,50910,50910,50030,50030,1932200,PLX,48128.0,48102.4,1
2022-01-28,50030,50470,48800,49240,1430900,PLX,48224.0,48016.2,0
2022-02-07,50210,52660,49770,51520,3957700,PLX,48671.0,48004.0,0
2022-02-08,50990,52050,50990,51600,1986900,PLX,49092.0,48054.6,0
2022-02-09,51600,53460,51090,52130,2814400,PLX,49556.0,48096.6,0
2022-02-10,52570,53280,52130,53090,3213700,PLX,50116.0,48157.8,0
2022-02-11,53360,53460,52050,52130,2724600,PLX,50518.0,48182.2,0
2022-02-14,52840,54330,52490,52840,3147700,PLX,51036.0,48241.8,0
2022-02-15,52930,53020,51160,51790,2402200,PLX,51440.0,48314.0,0
2022-02-16,51160,51870,50640,51790,1851300,PLX,51616.0,48400.0,0
2022-02-17,51520,53280,51090,52660,2257800,PLX,51879.0,48500.0,0
2022-02-18,52400,53020,52050,52490,1749200,PLX,52204.0,48575.4,0
2022-02-21,53190,53280,52490,52570,2326000,PLX,52309.0,48691.2,0
2022-02-22,53190,55730,52660,54420,5660600,PLX,52591.0,48872.0,0
2022-02-23,54950,56530,54770,54850,4311700,PLX,52863.0,49029.8,0
2022-02-24,54950,57830,54420,55650,5798300,PLX,53119.0,49198.2,0
2022-02-25,55380,55910,53980,54770,3042900,PLX,53383.0,49343.8,0
2022-02-28,55290,55730,54510,54680,2428900,PLX,53567.0,49501.8,0
2022-03-01,54770,55120,53550,53810,3577800,PLX,53769.0,49635.4,0
2022-03-02,55290,56260,53980,53980,5368100,PLX,53988.0,49758.2,0
2022-03-03,54770,55650,53890,55120,3080600,PLX,54234.0,49902.2,0
2022-03-04,54600,54770,53620,53620,2848300,PLX,54347.0,50011.0,0
2022-03-07,55120,56340,54240,55560,6669400,PLX,54646.0,50169.0,0
2022-03-08,54850,55290,53810,53810,2878000,PLX,54585.0,50314.8,0
2022-03-09,54420,56090,53810,55290,3721600,PLX,54629.0,50490.2,0
2022-03-10,54420,54420,53460,53810,2906400,PLX,54445.0,50639.4,0
2022-03-11,53810,54150,50470,50910,5639500,PLX,54059.0,50730.6,0
2022-03-14,50470,50910,48980,49070,3858900,PLX,53498.0,50781.6,0
2022-03-15,48540,49940,47840,49150,2592000,PLX,53032.0,50814.8,0
2022-03-16,49500,49600,48620,49340,1634500,PLX,52568.0,50857.0,0
2022-03-17,49500,49500,48800,48980,1490400,PLX,51954.0,50888.8,0
2022-03-18,49500,49860,49070,49070,1514600,PLX,51499.0,50922.4,0
2022-03-21,49150,49860,48880,49150,1400300,PLX,50858.0,50959.4,-1
2022-03-22,49670,50380,49600,49860,1998000,PLX,50463.0,50975.2,0
2022-03-23,49860,50030,49150,49150,1522600,PLX,49849.0,50980.6,0
2022-03-24,49770,49770,49070,49150,1447000,PLX,49383.0,50989.2,0
2022-03-25,49150,50030,48880,49150,1417700,PLX,49207.0,50984.0,0
2022-03-28,49150,49860,48800,49150,1764000,PLX,49215.0,50996.2,0
2022-03-29,49070,49670,49070,49500,1586400,PLX,49250.0,51036.4,0
2022-03-30,49340,49410,48280,48280,2248900,PLX,49144.0,51039.8,0
2022-03-31,48280,48800,47750,48450,1938200,PLX,49091.0,51057.2,0
2022-04-01,48280,48800,47840,48360,1340600,PLX,49020.0,51058.8,0
2022-04-04,48620,49500,48540,49340,1692600,PLX,49039.0,51104.6,0
2022-04-05,49500,49940,49240,49240,926100,PLX,48977.0,51141.6,0
2022-04-06,48880,49410,48800,49150,1262500,PLX,48977.0,51174.8,0
2022-04-07,49150,50380,48980,49670,3131500,PLX,49029.0,51218.4,0
2022-04-08,49670,50300,49340,49340,1558900,PLX,49048.0,51243.0,0
2022-04-12,49340,49340,47920,47920,1465200,PLX,48925.0,51248.2,0
2022-04-13,48110,48280,47300,48010,1274500,PLX,48776.0,51253.4,0
2022-04-14,48180,48620,47750,48010,1030400,PLX,48749.0,51213.0,0
2022-04-15,48110,48880,47840,48010,1178200,PLX,48705.0,51172.6,0
2022-04-18,48010,48720,46420,46420,1985100,PLX,48511.0,51116.2,0
2022-04-19,46690,47390,44760,44760,1352700,PLX,48053.0,50981.0,0
2022-04-20,44760,45900,44600,45030,1732500,PLX,47632.0,50849.6,0
2022-04-21,45130,45380,43980,44150,2002500,PLX,47132.0,50690.0,0
2022-04-22,44320,44760,42830,43980,2086000,PLX,46563.0,50507.8,0
2022-04-25,44060,44240,40910,40910,2303200,PLX,45720.0,50283.4,0
2022-04-26,39500,41950,39150,41950,2044300,PLX,45123.0,50065.6,0
2022-04-27,41510,42400,41070,42400,593900,PLX,44562.0,49877.8,0
2022-04-28,42490,42490,41680,41950,609700,PLX,43956.0,49681.0,0
2022-04-29,41880,42560,41610,42130,871300,PLX,43368.0,49470.4,0
2022-05-04,42130,43270,42130,42700,779900,PLX,42996.0,49274.6,0
2022-05-05,43100,43440,41560,41780,1542400,PLX,42698.0,49058.8,0
2022-05-06,40820,41250,40200,40200,1026300,PLX,42215.0,48774.4,0
2022-05-09,40160,40160,37390,37390,2497600,PLX,41539.0,48425.2,0
2022-05-10,35370,37740,35370,37470,1181500,PLX,40888.0,48061.6,0
2022-05-11,37780,37780,36330,36430,1273100,PLX,40440.0,47694.8,0
2022-05-12,36430,37090,33880,33880,2073500,PLX,39633.0,47278.8,0
2022-05-13,33880,34230,32520,32780,2015800,PLX,38671.0,46858.2,0
2022-05-16,33610,35060,33610,34320,1598100,PLX,37908.0,46465.0,0
2022-05-17,34320,36700,34320,36700,1495800,PLX,37365.0,46096.6,0
2022-05-18,36950,36950,36120,36330,1216200,PLX,36728.0,45750.8,0
2022-05-19,35280,36170,35280,35550,1367000,PLX,36105.0,45350.6,0
2022-05-20,35650,36600,35500,35550,1106000,PLX,35640.0,44985.4,0
2022-05-23,35990,35990,35150,35330,1090900,PLX,35434.0,44586.2,0
2022-05-24,35550,35550,34320,35110,770900,PLX,35198.0,44212.2,0
2022-05-25,35650,36430,35110,36330,1234100,PLX,35188.0,43920.6,0
2022-05-26,36550,38010,36330,37350,1650500,PLX,35535.0,43686.2,0
2022-05-27,37440,37710,37300,37390,1051000,PLX,35996.0,43451.0,0
2022-05-30,37660,38270,37570,38090,1268600,PLX,36373.0,43226.0,0
2022-05-31,38010,39410,37710,38630,2119400,PLX,36566.0,43019.0,0
2022-06-01,38630,39360,38530,39060,1321500,PLX,36839.0,42818.8,0
2022-06-02,38630,38960,38190,38190,1442600,PLX,37103.0,42599.6,0
2022-06-03,38270,38880,37920,38190,1338800,PLX,37367.0,42366.2,0
2022-06-06,38800,39680,38800,39410,1695100,PLX,37775.0,42171.4,0
2022-06-07,39410,41120,38450,40990,1631000,PLX,38363.0,42008.2,0
2022-06-08,41390,42040,41070,41120,2041700,PLX,38842.0,41847.6,0
2022-06-09,41070,41390,40820,41170,814300,PLX,39224.0,41688.0,0
2022-06-10,40550,40990,39500,39500,1655600,PLX,39435.0,41488.0,0
2022-06-13,38090,39100,36860,36860,1678400,PLX,39312.0,41259.6,0
2022-06-14,36860,38450,36820,37820,1377300,PLX,39231.0,41047.0,0
2022-06-15,38190,38400,35990,35990,930800,PLX,38924.0,40799.6,0
2022-06-16,37040,37220,36700,36910,817400,PLX,38796.0,40551.0,0
2022-06-17,35650,36860,35650,36770,1109100,PLX,38654.0,40301.6,0
2022-06-20,36510,36510,34460,34460,1238300,PLX,38159.0,40007.8,0
2022-06-21,34460,35550,33790,34230,533000,PLX,37483.0,39699.0,0
2022-06-22,35460,35460,34320,34670,516600,PLX,36838.0,39405.6,0
2022-06-23,34670,36080,34270,35720,394200,PLX,36293.0,39161.6,0
2022-06-24,35860,36250,35550,35810,524800,PLX,35924.0,38917.6,0
2022-06-27,35990,36430,35650,36430,556400,PLX,35881.0,38686.0,0
2022-06-28,36510,37140,36250,36700,561600,PLX,35769.0,38459.8,0
2022-06-29,36250,36700,35860,35990,437200,PLX,35769.0,38251.2,0
2022-06-30,35900,36250,35200,35370,636800,PLX,35615.0,38063.4,0
2022-07-01,35110,35720,34580,35650,539300,PLX,35503.0,37875.8,0
2022-07-04,36080,36170,35370,35420,212300,PLX,35599.0,37701.2,0
2022-07-05,35810,35860,35110,35240,313200,PLX,35700.0,37526.4,0
2022-07-06,34410,35200,33530,33530,571200,PLX,35586.0,37378.8,0
2022-07-07,34940,34940,33530,34230,419400,PLX,35437.0,37224.4,0
2022-07-08,34580,34990,34060,34540,253600,PLX,35310.0,37067.2,0
2022-07-11,34620,35200,34410,34670,317000,PLX,35134.0,36921.6,0
2022-07-12,34760,35500,34760,35460,455900,PLX,35010.0,36788.2,0
2022-07-13,35330,35460,34890,35060,363900,PLX,34917.0,36635.4,0
2022-07-14,35020,35460,34890,35200,218100,PLX,34900.0,36503.8,0
2022-07-15,35240,35240,34890,34940,349400,PLX,34829.0,36398.6,0
2022-07-18,35460,35650,35110,35330,402900,PLX,34820.0,36357.4,0
2022-07-19,35500,36950,35460,36950,1069900,PLX,34991.0,36347.0,0
2022-07-20,37970,38270,37040,37610,914800,PLX,35399.0,36370.6,0
2022-07-21,37300,37470,36860,37170,396100,PLX,35693.0,36436.4,0
2022-07-22,36860,37220,36700,36700,471800,PLX,35909.0,36514.8,0
2022-07-25,36700,36700,35720,36080,470100,PLX,36050.0,36550.0,0
2022-07-26,36250,36510,35810,35860,247700,PLX,36090.0,36533.2,0
2022-07-27,35860,36330,35370,36250,350200,PLX,36209.0,36531.6,0
2022-07-28,36510,36860,36290,36430,694400,PLX,36332.0,36549.2,0
2022-07-29,36480,36480,36080,36080,443300,PLX,36446.0,36559.8,0
2022-08-01,35550,36700,35240,36700,1113400,PLX,36583.0,36587.2,0
2022-08-02,36120,36290,35950,35990,889100,PLX,36487.0,36604.8,0
2022-08-03,35860,36380,35720,35900,1442600,PLX,36316.0,36596.2,0
2022-08-04,36210,37140,35990,36950,1511100,PLX,36294.0,36588.2,0
2022-08-05,36510,37140,36430,36550,1453000,PLX,36279.0,36571.4,0
2022-08-08,36600,37350,36600,37250,1603600,PLX,36396.0,36554.6,0
2022-08-09,37570,37970,36910,36950,1639000,PLX,36505.0,36521.0,0
2022-08-10,36910,36950,36510,36820,1192600,PLX,36562.0,36476.2,1
2022-08-11,37300,37300,36430,36730,1382000,PLX,36592.0,36447.0,0
2022-08-12,36550,37220,36550,36820,690900,PLX,36666.0,36419.6,0
2022-08-15,36860,37220,36650,36950,1526200,PLX,36691.0,36370.4,0
2022-08-16,36770,37970,36770,37970,2545400,PLX,36889.0,36310.0,0
2022-08-17,38190,38190,37390,37440,1560700,PLX,37043.0,36236.4,0
2022-08-18,37390,37520,36990,37220,1375600,PLX,37070.0,36157.4,0
2022-08-19,37220,38090,37140,37470,1495800,PLX,37162.0,36116.8,0
2022-08-22,37220,37920,37090,37170,988200,PLX,37154.0,36123.0,0
2022-08-23,37090,38710,36950,38630,3993800,PLX,37322.0,36139.2,0
2022-08-24,38800,38960,38350,38450,1409200,PLX,37485.0,36188.4,0
2022-08-25,38530,38960,38400,38530,946800,PLX,37665.0,36220.8,0
2022-08-26,38530,38800,38040,38190,1933400,PLX,37802.0,36249.2,0
2022-08-29,37440,37870,36600,37660,2361900,PLX,37873.0,36313.2,0
2022-08-30,37920,38190,37040,37090,1821500,PLX,37785.0,36370.4,0
2022-08-31,36860,37250,36860,37040,1095000,PLX,37745.0,36417.8,0
2022-09-05,36950,37390,36770,36770,1257000,PLX,37700.0,36438.8,0
2022-09-06,37140,37140,36430,36430,1498300,PLX,37596.0,36451.2,0
2022-09-07,36380,36380,35110,35110,2462800,PLX,37390.0,36424.8,0
2022-09-08,35280,35460,34840,34940,1169900,PLX,37021.0,36389.6,0
2022-09-09,35110,35280,34840,35280,650000,PLX,36704.0,36375.4,0
2022-09-12,35370,35990,35330,35330,467200,PLX,36384.0,36374.6,0
2022-09-13,35460,35550,35110,35200,538200,PLX,36085.0,36365.6,-1
2022-09-14,34580,34940,34410,34580,1068200,PLX,35777.0,36348.8,0
2022-09-15,34720,34940,34500,34500,722800,PLX,35518.0,36334.0,0
2022-09-16,34500,34670,34230,34360,692900,PLX,35250.0,36350.6,0
2022-09-19,34360,34620,33270,33350,1122400,PLX,34908.0,36333.0,0
2022-09-20,33560,33610,32920,33350,1325700,PLX,34600.0,36309.2,0
2022-09-21,33300,33610,33080,33270,699500,PLX,34416.0,36281.2,0
2022-09-22,33010,33300,32479,32970,1460000,PLX,34219.0,36231.4,0
2022-09-23,32970,33040,32560,32650,1750100,PLX,33956.0,36183.2,0
2022-09-26,32299,32390,31340,31690,1477500,PLX,33592.0,36113.0,0
2022-09-27,31740,31990,30890,31070,1338700,PLX,33179.0,36035.6,0
2022-09-28,30580,31070,30550,30630,718100,PLX,32784.0,35941.6,0
2022-09-29,30890,31430,30150,30150,945300,PLX,32349.0,35805.6,0
2022-09-30,29580,29880,28490,28870,2003200,PLX,31800.0,35630.8,0
2022-10-03,28870,30150,28390,28390,1340100,PLX,31304.0,35455.2,0
2022-10-04,28710,29230,28090,28090,1241000,PLX,30778.0,35283.0,0
2022-10-05,28440,29230,28440,28970,987500,PLX,30348.0,35140.8,0
2022-10-06,29230,29390,28260,28260,899200,PLX,29877.0,34988.8,0
2022-10-07,28260,28710,27470,27900,1371800,PLX,29402.0,34821.8,0
2022-10-10,28090,29670,27830,29390,1485100,PLX,29172.0,34681.0,0
2022-10-11,29540,30100,28970,28970,1433300,PLX,28962.0,34538.8,0
2022-10-12,29230,30050,28790,29760,1434300,PLX,28875.0,34400.0,0
2022-10-13,29830,29830,29230,29580,513400,PLX,28818.0,34271.8,0
2022-10-14,29930,30050,29440,29580,1056100,PLX,28889.0,34145.4,0
2022-10-17,29490,29540,28710,28870,879900,PLX,28937.0,33983.8,0
2022-10-18,29060,29580,29060,29190,626300,PLX,29047.0,33836.6,0
2022-10-19,29670,29670,29010,29190,651300,PLX,29069.0,33675.4,0
2022-10-20,29490,29810,29060,29390,932400,PLX,29182.0,33524.2,0
2022-10-21,29580,29580,27650,27650,1845900,PLX,29157.0,33340.8,0
2022-10-24,27730,28260,25720,25720,1452100,PLX,28790.0,33120.6,0
2022-10-25,25540,25980,23970,24580,1631100,PLX,28351.0,32875.8,0
2022-10-26,24360,24970,24230,24360,627300,PLX,27811.0,32624.0,0
2022-10-27,24580,25620,24490,25540,668500,PLX,27407.0,32375.4,0
2022-10-28,25890,25980,25190,25460,593800,PLX,26995.0,32135.8,0
2022-10-31,25460,25460,24360,25020,855100,PLX,26610.0,31891.8,0
2022-11-01,25460,25890,25410,25540,787900,PLX,26245.0,31653.2,0
2022-11-02,25620,26080,25590,25720,579400,PLX,25898.0,31424.2,0
2022-11-03,25410,25940,25360,25670,595500,PLX,25526.0,31165.0,0
2022-11-04,25670,25670,25070,25280,1051200,PLX,25289.0,30901.6,0
2022-11-07,25460,25890,25020,25320,686300,PLX,25249.0,30637.4,0
2022-11-08,25190,25890,24850,25850,757800,PLX,25376.0,30390.6,0
2022-11-09,26350,26630,25990,26440,666500,PLX,25584.0,30166.2,0
2022-11-10,26090,26440,24700,24700,1090300,PLX,25500.0,29918.4,0
2022-11-11,25080,25350,24650,24890,528600,PLX,25443.0,29675.4,0
2022-11-14,24610,24700,23340,24250,793600,PLX,25366.0,29425.0,0
2022-11-15,23340,23790,22550,22550,1349000,PLX,25067.0,29147.4,0
2022-11-16,21000,23880,21000,23790,2378400,PLX,24874.0,28921.0,0
2022-11-17,23790,24200,23420,23470,1225600,PLX,24654.0,28691.6,0
2022-11-18,23420,23880,22100,22970,1124000,PLX,24423.0,28445.4,0
2022-11-21,22550,23560,22550,23140,778900,PLX,24205.0,28201.6,0
2022-11-22,23140,24430,22970,23980,1832900,PLX,24018.0,27977.2,0
2022-11-23,23980,25160,23980,24380,1551400,PLX,23812.0,27773.2,0
2022-11-24,24800,25300,24380,25160,1305800,PLX,23858.0,27586.4,0
2022-11-25,25250,25850,25250,25850,1244800,PLX,23954.0,27416.2,0
2022-11-28,25610,26850,25610,26850,1208300,PLX,24214.0,27286.2,0
2022-11-29,27090,27350,26310,27090,1819100,PLX,24668.0,27161.0,0
