time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-22,73400,73780,73050,73050,2242800,VNM,73768.0,73804.8,0
2021-06-23,73050,73230,72330,72570,3357300,VNM,73839.0,73666.2,1
2021-06-24,72480,72730,71200,71520,4225000,VNM,73556.0,73503.8,0
2021-06-25,71520,72480,71520,72330,2079300,VNM,73371.0,73357.6,0
2021-06-28,72570,72730,71780,71930,1847900,VNM,73104.0,73214.4,-1
2021-06-29,72410,73940,71780,73400,4368100,VNM,72954.0,73103.6,0
2021-06-30,73400,73440,72730,72890,2115600,VNM,72841.0,73018.0,0
2021-07-01,73050,73610,72890,73310,3811500,VNM,72832.0,72953.6,0
2021-07-02,73400,73400,72650,72650,2750900,VNM,72670.0,72824.8,0
2021-07-05,72650,72890,71440,71930,2931000,VNM,72558.0,72702.2,0
2021-07-06,72090,72410,70150,70150,3993400,VNM,72268.0,72520.2,0
2021-07-07,70150,72410,69830,72410,4738700,VNM,72252.0,72439.2,0
2021-07-08,71110,72090,70970,71280,1908900,VNM,72228.0,72340.4,0
2021-07-09,71200,71280,70060,70150,3058100,VNM,72010.0,72250.8,0
2021-07-12,70540,70970,67970,69590,4833100,VNM,71776.0,72153.2,0
2021-07-13,69440,69740,67900,67970,2883300,VNM,71233.0,72053.6,0
2021-07-14,68530,69100,67980,68530,4180200,VNM,70797.0,71958.6,0
2021-07-15,68530,69590,68140,68690,3284100,VNM,70335.0,71905.4,0
2021-07-16,68950,69520,68780,69270,1449600,VNM,69997.0,71904.8,0
2021-07-19,68060,68530,67720,68530,4111700,VNM,69657.0,71793.8,0
2021-07-20,68530,69350,67980,69270,3207300,VNM,69569.0,71726.6,0
2021-07-21,68860,69270,68690,68780,1696200,VNM,69206.0,71639.8,0
2021-07-22,68950,70230,68780,69990,2152400,VNM,69077.0,71598.0,0
2021-07-23,69990,72410,69440,70640,4102400,VNM,69126.0,71585.2,0
2021-07-26,70970,71930,70890,71680,2791400,VNM,69335.0,71629.8,0
2021-07-27,71680,72170,70540,70540,2388200,VNM,69592.0,71654.6,0
2021-07-28,70230,70490,69830,70060,1665500,VNM,69745.0,71661.8,0
2021-07-29,70140,70720,69350,69990,2648300,VNM,69875.0,71660.0,0
2021-07-30,69990,70310,69270,69440,4405200,VNM,69892.0,71628.0,0
2021-08-02,69520,70060,69350,69740,2543500,VNM,70013.0,71570.2,0
2021-08-03,69830,70540,69830,70230,2714600,VNM,70109.0,71533.2,0
2021-08-04,70540,70540,70140,70230,2873000,VNM,70254.0,71488.6,0
2021-08-05,70060,70230,69830,69830,2833600,VNM,70238.0,71443.6,0
2021-08-06,70060,71280,69830,70310,3960600,VNM,70205.0,71398.8,0
2021-08-09,70310,70890,70140,70720,2731300,VNM,70109.0,71371.6,0
2021-08-10,70970,72570,70970,72090,5965600,VNM,70264.0,71381.4,0
2021-08-11,72480,73700,72410,73310,5330400,VNM,70589.0,71423.6,0
2021-08-12,73230,73780,72810,72980,4287800,VNM,70888.0,71446.2,0
2021-08-13,72890,72980,71930,72480,4105500,VNM,71192.0,71470.2,0
2021-08-16,72480,73050,71780,72170,3270800,VNM,71435.0,71471.8,0
2021-08-17,72240,72650,71860,72010,2202200,VNM,71613.0,71465.4,1
2021-08-18,72170,73310,72090,72570,4710100,VNM,71847.0,71479.6,0
2021-08-19,72980,72980,72410,72810,3061300,VNM,72145.0,71448.8,0
2021-08-20,72810,72810,70140,70800,4326800,VNM,72194.0,71381.2,0
2021-08-23,70720,70800,69350,69350,4356500,VNM,72057.0,71276.2,0
2021-08-24,69440,70140,69100,69590,2375700,VNM,71807.0,71170.0,0
2021-08-25,69670,70230,69350,70060,1675500,VNM,71482.0,71090.8,0
2021-08-26,70060,70720,69910,70140,1896000,VNM,71198.0,71025.6,0
2021-08-27,70490,70540,69910,70140,2346900,VNM,70964.0,70943.0,0
2021-08-30,70230,70640,70140,70490,4306000,VNM,70796.0,70891.8,-1
2021-08-31,70540,70640,70230,70490,2957200,VNM,70644.0,70840.6,0
2021-09-01,70490,71610,70310,71040,3430100,VNM,70491.0,70810.0,0
2021-09-06,71200,71610,71110,71200,3212200,VNM,70330.0,70803.6,0
2021-09-07,72030,72030,70800,70800,2622200,VNM,70330.0,70773.0,0
2021-09-08,70800,70800,69970,70040,3682200,VNM,70399.0,70735.2,0
2021-09-09,70040,70130,69730,69880,2452400,VNM,70428.0,70664.8,0
2021-09-10,69880,71350,69730,70970,3962100,VNM,70519.0,70626.4,0
2021-09-13,70970,71690,70800,71530,2956200,VNM,70658.0,70590.8,1
2021-09-14,71530,71610,71040,71350,2482900,VNM,70779.0,70564.8,0
2021-09-15,71200,71200,70630,70630,2425000,VNM,70793.0,70538.8,0
2021-09-16,70970,70970,70480,70880,1825400,VNM,70832.0,70553.4,0
2021-09-17,70880,72510,70800,70970,5292600,VNM,70825.0,70524.6,0
2021-09-20,71870,73090,71610,72750,5447700,VNM,70980.0,70554.0,0
2021-09-21,72180,72930,71950,72840,3096300,VNM,71184.0,70607.8,0
2021-09-22,72600,75220,72600,75050,10050100,VNM,71685.0,70717.0,0
2021-09-23,75050,75800,74150,74490,3941300,VNM,72146.0,70847.4,0
2021-09-24,74650,74970,74240,74410,2990000,VNM,72490.0,70965.0,0
2021-09-27,74320,74970,72840,72840,5053900,VNM,72621.0,71048.0,0
2021-09-28,72840,73740,72180,73260,3757200,VNM,72812.0,71127.8,0
2021-09-29,73260,73910,72750,73490,2763400,VNM,73098.0,71227.0,0
2021-09-30,73740,74410,73490,73490,2799400,VNM,73359.0,71311.4,0
2021-10-01,73260,74150,73090,73650,3805400,VNM,73627.0,71408.8,0
2021-10-04,74240,74720,73910,73990,3060200,VNM,73751.0,71488.8,0
2021-10-05,74080,74080,73490,73490,2268000,VNM,73816.0,71545.8,0
2021-10-06,73490,73910,73170,73260,2498500,VNM,73637.0,71577.4,0
2021-10-07,73260,73340,72840,72840,2981800,VNM,73472.0,71623.4,0
2021-10-08,72930,73820,72750,73490,2618600,VNM,73380.0,71692.0,0
2021-10-11,73820,74150,73430,73820,2474800,VNM,73478.0,71768.6,0
2021-10-12,74150,74880,73910,74150,3616300,VNM,73567.0,71862.8,0
2021-10-13,74650,74880,73820,73910,3793100,VNM,73609.0,71946.2,0
2021-10-14,73990,74240,73490,73820,2006400,VNM,73642.0,72018.0,0
2021-10-15,73820,74410,73490,73820,3206000,VNM,73659.0,72089.8,0
2021-10-18,73820,73910,73170,73650,2305800,VNM,73625.0,72166.2,0
2021-10-19,73650,74240,73650,74080,5984500,VNM,73684.0,72241.6,0
2021-10-20,74150,74320,73010,73820,3480500,VNM,73740.0,72303.6,0
2021-10-21,73820,73910,73090,73090,2936500,VNM,73765.0,72323.6,0
2021-10-22,73430,74240,73170,74240,4487700,VNM,73840.0,72342.2,0
2021-10-25,74240,74320,73740,73910,2769500,VNM,73849.0,72360.8,0
2021-10-26,73820,73990,73340,73490,1641200,VNM,73783.0,72381.0,0
2021-10-27,73820,74320,73570,74150,3549900,VNM,73807.0,72420.6,0
2021-10-28,74240,75050,74240,74320,4093700,VNM,73857.0,72466.8,0
2021-10-29,74320,74650,74080,74410,3748500,VNM,73916.0,72503.6,0
2021-11-01,74490,74880,73650,73820,5083800,VNM,73933.0,72523.8,0
2021-11-02,73820,73820,73010,73170,4888900,VNM,73842.0,72571.2,0
2021-11-03,73090,73430,72340,72340,5547900,VNM,73694.0,72631.0,0
2021-11-04,72510,72750,72260,72510,2513000,VNM,73636.0,72689.4,0
2021-11-05,72680,73340,72600,73170,2654600,VNM,73529.0,72751.6,0
2021-11-08,73570,74720,73490,74490,6171800,VNM,73587.0,72838.6,0
2021-11-09,74650,74720,73570,73650,3695000,VNM,73603.0,72908.8,0
2021-11-10,73820,73910,73260,73570,2666100,VNM,73545.0,72970.4,0
2021-11-11,73650,74150,73260,73490,3380600,VNM,73462.0,73030.4,0
2021-11-12,73820,73910,73090,73260,2120400,VNM,73347.0,73074.8,0
2021-11-15,73430,73490,73010,73010,3268000,VNM,73266.0,73111.0,0
2021-11-16,73010,73260,72600,72680,3251700,VNM,73217.0,73148.6,0
2021-11-17,72680,73490,72680,72840,2514400,VNM,73267.0,73204.6,0
2021-11-18,72840,72840,72180,72180,3900000,VNM,73234.0,73250.6,-1
2021-11-19,72180,72510,70540,70630,5151200,VNM,72980.0,73243.8,0
2021-11-22,70540,70970,70480,70710,3497600,VNM,72602.0,73227.4,0
2021-11-23,70970,71110,70540,70800,2198800,VNM,72317.0,73216.4,0
2021-11-24,70970,71790,70970,71790,2124500,VNM,72139.0,73239.6,0
2021-11-25,71790,72340,71530,71790,2175400,VNM,71969.0,73257.8,0
2021-11-26,71870,72840,71790,72430,3015700,VNM,71886.0,73287.0,0
2021-11-29,72030,72110,71530,71790,2835900,VNM,71764.0,73267.8,0
2021-11-30,71870,72840,71870,71870,3177100,VNM,71683.0,73248.4,0
2021-12-01,72180,72680,71690,71790,1894500,VNM,71578.0,73183.2,0
2021-12-02,71790,72180,71690,71690,1254100,VNM,71529.0,73127.2,0
2021-12-03,71870,72180,70390,70390,2900400,VNM,71505.0,73046.8,0
2021-12-06,70540,71040,69970,69970,3168200,VNM,71431.0,72989.4,0
2021-12-07,70390,70970,70040,70970,1530000,VNM,71448.0,72943.6,0
2021-12-08,70800,70970,70290,70540,1294500,VNM,71323.0,72884.6,0
2021-12-09,70480,71450,70290,71350,1449900,VNM,71279.0,72841.8,0
2021-12-10,70970,71350,70390,70800,1485000,VNM,71116.0,72784.8,0
2021-12-13,70800,71200,70540,70880,1495700,VNM,71025.0,72722.6,0
2021-12-14,70880,71280,70710,70800,1671200,VNM,70918.0,72668.8,0
2021-12-15,70880,71110,70800,70800,1214100,VNM,70819.0,72619.6,0
2021-12-16,70800,71040,70540,71040,1610300,VNM,70754.0,72583.6,0
2021-12-17,71040,71110,70290,70290,2660200,VNM,70744.0,72519.6,0
2021-12-20,70540,70800,70210,70290,1807000,VNM,70776.0,72449.0,0
2021-12-21,70390,70540,70130,70130,1192900,VNM,70692.0,72368.6,0
2021-12-22,70290,70710,69970,70040,1844400,VNM,70642.0,72291.2,0
2021-12-23,70040,70040,69310,69490,2147800,VNM,70456.0,72204.6,0
2021-12-24,69490,70540,69490,70540,1148400,VNM,70430.0,72139.0,0
2021-12-27,70540,70880,70290,70630,1138300,VNM,70405.0,72078.6,0
2021-12-28,70710,70710,69880,70130,1544400,VNM,70338.0,71999.6,0
2021-12-29,70130,70210,69800,69880,945400,VNM,70246.0,71920.8,0
2021-12-30,69970,70210,69800,69970,893100,VNM,70139.0,71858.4,0
2021-12-31,70130,71790,69970,70880,2325100,VNM,70198.0,71791.2,0
2022-01-04,71530,71690,71110,71110,1885600,VNM,70280.0,71735.2,0
2022-01-05,71200,71350,70540,70710,3124600,VNM,70338.0,71679.6,0
2022-01-06,70630,70630,69970,70040,2848200,VNM,70338.0,71597.4,0
2022-01-07,69970,70210,69730,69880,2553900,VNM,70377.0,71508.6,0
2022-01-10,70730,70900,69640,69800,1735600,VNM,70303.0,71416.4,0
2022-01-11,69730,70040,69640,69800,1829000,VNM,70220.0,71336.0,0
2022-01-12,69880,69880,68980,69310,2183600,VNM,70138.0,71258.8,0
2022-01-13,69560,69800,69130,69310,1711600,VNM,70081.0,71198.2,0
2022-01-14,69310,70970,68980,70640,2516600,VNM,70148.0,71160.8,0
2022-01-17,70900,70900,69130,69130,2100400,VNM,69973.0,71080.0,0
2022-01-18,69130,69640,68880,69560,2100400,VNM,69818.0,70981.4,0
2022-01-19,69130,69640,68980,69560,1764900,VNM,69703.0,70899.6,0
2022-01-20,69220,69480,69130,69220,1488400,VNM,69621.0,70812.6,0
2022-01-21,69220,69480,68790,68880,1576400,VNM,69521.0,70720.4,0
2022-01-24,68880,68980,67550,67550,2222200,VNM,69296.0,70606.2,0
2022-01-25,67130,67550,65980,66050,3758600,VNM,68921.0,70467.0,0
2022-01-26,66130,67130,66130,66470,1452100,VNM,68637.0,70342.8,0
2022-01-27,66810,69560,66810,69310,2039000,VNM,68637.0,70272.2,0
2022-01-28,69220,70220,69050,69310,2257400,VNM,68504.0,70214.8,0
2022-02-07,69390,70040,69130,69640,1324200,VNM,68555.0,70195.0,0
2022-02-08,69560,69640,68400,68400,2708900,VNM,68439.0,70148.8,0
2022-02-09,68400,69800,68400,69050,1799300,VNM,68388.0,70113.8,0
2022-02-10,69050,69480,68620,68980,1612500,VNM,68364.0,70057.6,0
2022-02-11,68790,68880,68320,68400,1624600,VNM,68316.0,69989.8,0
2022-02-14,67970,68400,67550,67640,2971800,VNM,68325.0,69894.0,0
2022-02-15,67640,67970,67550,67710,1465300,VNM,68491.0,69812.4,0
2022-02-16,67710,67800,66980,67060,2825100,VNM,68550.0,69716.2,0
2022-02-17,67130,67710,67060,67380,1787700,VNM,68357.0,69628.0,0
2022-02-18,66810,67380,66810,67230,1808100,VNM,68149.0,69538.8,0
2022-02-21,67470,68060,67470,67550,1280600,VNM,67940.0,69482.0,0
2022-02-22,67470,67550,66470,66720,3204500,VNM,67772.0,69417.0,0
2022-02-23,66720,67130,66550,66720,2200300,VNM,67539.0,69332.0,0
2022-02-24,66720,66720,65470,65560,2723500,VNM,67197.0,69232.4,0
2022-02-25,65900,66290,65810,65810,1347700,VNM,66938.0,69121.6,0
2022-02-28,65810,65900,64870,65390,2258900,VNM,66713.0,69013.4,0
2022-03-01,65390,66220,65209,66050,1273100,VNM,66547.0,68916.8,0
2022-03-02,66050,66050,65060,65470,2037100,VNM,66388.0,68810.2,0
2022-03-03,65630,65900,65209,65390,1486600,VNM,66189.0,68702.0,0
2022-03-04,65390,65390,64870,64959,2511600,VNM,65961.9,68580.38,0
2022-03-07,64959,64959,63980,64060,3511900,VNM,65612.9,68455.78,0
2022-03-08,63620,63790,63390,63470,2383000,VNM,65287.9,68319.38,0
2022-03-09,63390,64060,62560,62630,3003700,VNM,64878.9,68169.38,0
2022-03-10,63390,64959,63390,64300,2971800,VNM,64752.9,68054.58,0
2022-03-11,64379,65470,64300,65060,2322900,VNM,64677.9,67965.98,0
2022-03-14,65060,65060,64120,64379,1654700,VNM,64576.8,67842.76,0
2022-03-15,64220,64629,63620,64379,1482600,VNM,64409.7,67717.74,0
2022-03-16,64379,65060,64220,64480,1850400,VNM,64310.7,67604.74,0
2022-03-17,64730,64870,63700,63700,1354400,VNM,64141.7,67481.14,0
2022-03-18,63880,64220,63390,63390,4233000,VNM,63984.8,67349.54,0
2022-03-21,63390,64959,63390,64730,1884100,VNM,64051.8,67226.54,0
2022-03-22,64959,64959,64060,64120,2390200,VNM,64116.8,67086.74,0
2022-03-23,64060,64220,63310,63470,3226000,VNM,64200.8,66941.94,0
2022-03-24,63390,63470,62700,63060,3389800,VNM,64076.8,66802.34,0
2022-03-25,63060,63220,62630,62700,2699500,VNM,63840.8,66658.74,0
2022-03-28,62800,63060,61210,61210,4038700,VNM,63523.9,66486.94,0
2022-03-29,61290,62970,61290,62970,2118000,VNM,63383.0,66350.34,0
2022-03-30,62970,63880,62630,63560,3413800,VNM,63291.0,66235.34,0
2022-03-31,63560,67550,63390,67470,9645800,VNM,63668.0,66198.54,0
2022-04-01,67550,68980,66980,68140,6112000,VNM,64143.0,66148.54,0
2022-04-04,68400,68790,67970,68540,3808700,VNM,64524.0,66136.74,0
2022-04-05,68220,68220,67060,67060,2202100,VNM,64818.0,66086.74,0
2022-04-06,66720,67710,65980,66130,4306700,VNM,65084.0,66018.14,0
2022-04-07,66630,66720,65470,65470,1760300,VNM,65325.0,65943.14,0
2022-04-08,65470,65980,64480,64480,2738300,VNM,65503.0,65855.14,0
2022-04-12,64480,64870,63790,64060,1776300,VNM,65788.0,65785.34,1
2022-04-13,64060,65470,63980,64379,2118800,VNM,65928.9,65751.92,0
2022-04-14,64629,65060,63620,63620,1810200,VNM,65934.9,65694.92,0
2022-04-15,63790,64730,63390,63790,1362400,VNM,65566.9,65584.52,-1
2022-04-18,63790,64959,63700,64220,2564300,VNM,65174.9,65482.72,0
2022-04-19,64300,64800,63390,63390,1670200,VNM,64659.9,65357.72,0
2022-04-20,63390,63980,63060,63060,1931100,VNM,64259.9,65250.92,0
2022-04-21,62800,63790,62560,62560,4615600,VNM,63902.9,65121.12,0
2022-04-22,63140,63790,62970,63310,2796700,VNM,63686.9,65007.72,0
2022-04-25,63390,63620,60880,61290,2659800,VNM,63367.9,64865.52,0
2022-04-26,61290,63390,59120,63310,3883000,VNM,63292.9,64778.92,0
2022-04-27,62220,63220,61460,62560,1826000,VNM,63111.0,64675.92,0
2022-04-28,62460,62460,61550,61970,1911000,VNM,62946.0,64574.12,0
2022-04-29,62060,62560,61720,61880,1630100,VNM,62755.0,64464.12,0
2022-05-04,61880,62060,60470,60470,1763900,VNM,62380.0,64328.92,0
2022-05-05,61060,61060,59640,60130,1548200,VNM,62054.0,64180.52,0
2022-05-06,59560,59720,57970,58560,2109800,VNM,61604.0,64017.32,0
2022-05-09,58560,59640,58050,58370,2392100,VNM,61185.0,63850.32,0
2022-05-10,58370,59950,58370,58870,3106500,VNM,60741.0,63716.52,0
2022-05-11,58870,59300,57970,57970,1793700,VNM,60409.0,63559.72,0
2022-05-12,58230,58230,55470,55470,3189100,VNM,59625.0,63361.32,0
2022-05-13,55870,56550,54950,55120,4590600,VNM,58881.0,63142.72,0
2022-05-16,55530,56360,54790,54880,1977800,VNM,58172.0,62930.92,0
2022-05-17,54710,58370,54380,58370,2105100,VNM,57821.0,62790.52,0
2022-05-18,58370,58790,57970,58620,1983200,VNM,57636.0,62663.74,0
2022-05-19,57970,58370,57540,57540,1449400,VNM,57377.0,62533.34,0
2022-05-20,57540,58300,56710,56800,1296200,VNM,57201.0,62399.94,0
2022-05-23,57140,57300,55220,55280,2022200,VNM,56892.0,62252.94,0
2022-05-24,55620,57450,55470,57450,2033000,VNM,56750.0,62115.94,0
2022-05-25,57450,60300,57450,59950,2362100,VNM,56948.0,62013.74,0
2022-05-26,59950,59950,58960,59470,1530800,VNM,57348.0,61915.56,0
2022-05-27,59470,61130,58960,60880,3456900,VNM,57924.0,61845.58,0
2022-05-30,60800,60800,60040,60470,2124400,VNM,58483.0,61765.38,0
2022-05-31,60130,60380,59800,59800,2058700,VNM,58626.0,61687.38,0
2022-06-01,59640,60550,59470,59950,1229600,VNM,58759.0,61618.58,0
2022-06-02,60040,60040,59060,59300,1487800,VNM,58935.0,61509.98,0
2022-06-03,59200,59470,58370,58620,1052800,VNM,59117.0,61399.98,0
2022-06-06,58560,59380,58370,59060,1432000,VNM,59495.0,61311.78,0
2022-06-07,58620,58960,58370,58870,1322200,VNM,59637.0,61227.98,0
2022-06-08,58960,59560,58960,59200,1698600,VNM,59562.0,61157.98,0
2022-06-09,59200,59300,58560,58560,1045100,VNM,59471.0,61104.98,0
2022-06-10,58370,58560,57970,57970,1483300,VNM,59180.0,61004.98,0
2022-06-13,57050,57050,55220,55370,2379700,VNM,58670.0,60841.18,0
2022-06-14,54640,56290,54550,55120,1393200,VNM,58202.0,60594.18,0
2022-06-15,55120,55470,53790,53790,2680600,VNM,57586.0,60307.18,0
2022-06-16,54290,56950,54200,56710,2215500,VNM,57327.0,60070.58,0
2022-06-17,55800,57210,54380,55620,2502800,VNM,57027.0,59841.78,0
2022-06-20,55370,58130,55370,57540,2588200,VNM,56875.0,59669.98,0
2022-06-21,57710,61550,57390,61460,4839300,VNM,57134.0,59589.78,0
2022-06-22,60980,61210,58870,58870,2214000,VNM,57101.0,59477.58,0
2022-06-23,58870,60040,58370,58960,1103100,VNM,57141.0,59375.58,0
2022-06-24,59200,60800,59120,59640,1684400,VNM,57308.0,59280.8,0
2022-06-27,59870,60130,58620,59300,1804300,VNM,57701.0,59194.4,0
2022-06-28,58870,60630,58470,59060,3037200,VNM,58095.0,59099.8,0
2022-06-29,58870,60630,58870,60300,1941000,VNM,58746.0,59021.4,0
2022-06-30,60300,62370,60210,60210,3582600,VNM,59096.0,58957.8,1
2022-07-01,60300,61630,60040,61460,2859000,VNM,59680.0,58925.8,0
2022-07-04,61720,63220,61550,62630,3139300,VNM,60189.0,58927.2,0
2022-07-05,62800,62880,60880,60980,2590800,VNM,60141.0,58880.6,0
2022-07-06,61250,61700,59960,61020,2360100,VNM,60356.0,58875.2,0
2022-07-07,61020,62990,60410,62990,3049600,VNM,60759.0,58868.8,0
2022-07-08,62990,63250,62570,62990,1704200,VNM,61094.0,58877.4,0
2022-07-11,62310,64470,62140,62990,2556900,VNM,61463.0,58897.8,0
2022-07-12,62990,63760,62640,63250,976100,VNM,61882.0,58925.2,0
2022-07-13,63160,63520,62470,62570,1423500,VNM,62109.0,58967.2,0
2022-07-14,62380,63160,62310,62470,982300,VNM,62335.0,59014.0,0
2022-07-15,62470,62990,61790,61790,1475000,VNM,62368.0,59078.6,0
2022-07-18,62140,62310,61700,61870,1106700,VNM,62292.0,59148.6,0
2022-07-19,62140,62900,61790,62820,1530100,VNM,62476.0,59227.6,0
2022-07-20,63160,63520,62820,62990,1167800,VNM,62673.0,59328.0,0
2022-07-21,62570,63520,62310,63160,1720500,VNM,62690.0,59481.8,0
2022-07-22,63160,63160,62140,62140,712300,VNM,62605.0,59622.2,0
2022-07-25,62140,62900,61960,62900,1242600,VNM,62596.0,59782.6,0
2022-07-26,62900,62990,61960,62140,1154000,VNM,62485.0,59858.0,0
2022-07-27,62140,62640,61960,62310,789500,VNM,62459.0,59931.8,0
2022-07-28,62570,62820,62380,62640,1219400,VNM,62476.0,60033.8,0
2022-07-29,62720,63520,62470,62820,2582800,VNM,62579.0,60154.2,0
2022-08-01,62820,63430,62310,63430,2527600,VNM,62735.0,60317.2,0
2022-08-02,63350,64030,62720,62990,2031400,VNM,62752.0,60428.0,0
2022-08-03,62820,63430,62570,63350,3134700,VNM,62788.0,60496.0,0
2022-08-04,63350,63350,62820,63250,1720600,VNM,62797.0,60571.6,0
2022-08-05,63250,63350,62640,62640,2135400,VNM,62847.0,60606.8,0
2022-08-08,62570,62570,62220,62310,2795800,VNM,62788.0,60643.6,0
2022-08-09,62310,62470,62140,62140,2129800,VNM,62788.0,60690.4,0
2022-08-10,62140,62640,62140,62570,1544800,VNM,62814.0,60742.8,0
2022-08-11,62640,62640,61020,61340,3884600,VNM,62684.0,60783.6,0
2022-08-12,61250,62050,61250,62050,1796100,VNM,62607.0,60852.2,0
2022-08-15,62140,62140,61520,61700,2525800,VNM,62434.0,60905.0,0
2022-08-16,61960,62470,61870,61960,1688300,VNM,62331.0,60966.8,0
2022-08-17,61960,62640,61870,62640,1316400,VNM,62260.0,61035.6,0
2022-08-18,62640,63520,62640,63350,4230600,VNM,62270.0,61131.4,0
2022-08-19,63350,64280,62900,63950,5225600,VNM,62401.0,61251.0,0
2022-08-22,63950,64550,63590,63590,2071700,VNM,62529.0,61415.4,0
2022-08-23,63590,65500,63520,65410,4551200,VNM,62856.0,61621.2,0
2022-08-24,65410,67560,65410,67060,5443600,VNM,63305.0,61886.6,0
2022-08-25,67230,67560,66440,67230,2182100,VNM,63894.0,62097.0,0
2022-08-26,67130,67380,65750,66350,2463000,VNM,64324.0,62311.6,0
2022-08-29,65670,65850,65069,65140,3311500,VNM,64668.0,62463.6,0
2022-08-30,65140,65940,65140,65580,2234900,VNM,65030.0,62546.0,0
2022-08-31,65500,65940,65140,65140,1657100,VNM,65280.0,62671.4,0
2022-09-05,65140,67130,65140,66880,3169400,VNM,65633.0,62829.8,0
2022-09-06,66880,68180,66710,67130,2649000,VNM,65951.0,62979.6,0
2022-09-07,67130,67130,65330,65330,2916400,VNM,66125.0,63100.2,0
2022-09-08,65580,66020,64879,65330,1351100,VNM,66117.0,63225.6,0
2022-09-09,65500,66020,65140,65500,1188500,VNM,65961.0,63329.6,0
2022-09-12,65580,65750,64970,64970,1386100,VNM,65735.0,63424.8,0
2022-09-13,64879,65580,64879,65330,1556500,VNM,65633.0,63502.2,0
2022-09-14,64629,64730,63680,63850,2037900,VNM,65504.0,63526.6,0
2022-09-15,63950,64879,63950,64280,1207200,VNM,65374.0,63592.6,0
2022-09-16,64470,65580,64200,65580,2308600,VNM,65418.0,63683.8,0
2022-09-19,65230,65330,64629,64879,1418000,VNM,65217.9,63721.58,0
2022-09-20,64970,65750,64970,65410,1139700,VNM,65045.9,63769.98,0
2022-09-21,65330,66970,65230,66350,2477500,VNM,65147.9,63837.18,0
2022-09-22,66090,66530,65580,66350,1033500,VNM,65249.9,63899.18,0
2022-09-23,66440,66710,66020,66180,1398600,VNM,65317.9,63971.38,0
2022-09-26,65410,65750,63590,63850,3386000,VNM,65205.9,63998.98,0
2022-09-27,64280,64629,62380,62470,2415500,VNM,64919.9,64012.58,0
2022-09-28,62140,62990,61170,61960,2145700,VNM,64730.9,64014.38,0
2022-09-29,62900,63430,62310,62720,2033200,VNM,64574.9,64012.38,0
2022-09-30,62050,63250,62050,62380,2345100,VNM,64254.9,64000.18,0
2022-10-03,62050,62570,61250,61250,2039100,VNM,63892.0,63961.98,-1
2022-10-04,61960,61960,60410,61170,1631300,VNM,63468.0,63942.58,0
2022-10-05,61250,62140,61250,61790,1493400,VNM,63012.0,63920.38,0
2022-10-06,61520,61610,60410,60410,1503000,VNM,62418.0,63885.78,0
2022-10-07,59800,61520,57400,60220,2685300,VNM,61822.0,63843.98,0
2022-10-10,59110,61700,58170,60840,1661900,VNM,61521.0,63807.98,0
2022-10-11,60840,61700,60050,60580,1718400,VNM,61332.0,63763.18,0
2022-10-12,60840,61870,60490,61790,1274000,VNM,61315.0,63730.38,0
2022-10-13,61250,63680,61100,63680,3171000,VNM,61411.0,63744.18,0
2022-10-14,63850,64280,63590,63850,1436500,VNM,61558.0,63754.18,0
2022-10-17,63680,64800,63590,63950,1671300,VNM,61828.0,63768.18,0
2022-10-18,64730,66440,64470,66020,3137000,VNM,62313.0,63835.78,0
2022-10-19,65670,66260,65670,66090,1038000,VNM,62743.0,63911.38,0
2022-10-20,66090,66880,65410,66880,2290400,VNM,63390.0,64006.18,0
2022-10-21,66880,67650,66020,66440,2097600,VNM,64012.0,64083.58,0
2022-10-24,66610,66610,63850,63850,1578600,VNM,64313.0,64133.78,1
2022-10-25,63950,66260,63950,65580,1657600,VNM,64813.0,64204.38,0
2022-10-26,65580,65940,65230,65580,824700,VNM,65192.0,64281.98,0
2022-10-27,65580,67730,65580,67730,2283600,VNM,65597.0,64397.38,0
2022-10-28,67730,67820,67060,67300,1438800,VNM,65942.0,64490.58,0
2022-10-31,67060,67730,66710,67730,1572200,VNM,66320.0,64578.18,0
2022-11-01,67730,71190,67730,69200,3180100,VNM,66638.0,64683.18,0
2022-11-02,69200,69300,67560,67560,1830500,VNM,66785.0,64762.58,0
2022-11-03,67300,69640,67300,69030,1278300,VNM,67000.0,64834.98,0
2022-11-04,68950,69890,67300,69030,2909200,VNM,67259.0,64874.38,0
2022-11-07,69110,70950,69030,70950,2638300,VNM,67969.0,64948.78,0
2022-11-08,70950,71090,68680,71090,2301400,VNM,68520.0,65043.58,0
2022-11-09,70770,70950,69030,69810,2701100,VNM,68943.0,65136.98,0
2022-11-10,69810,69890,66440,67650,2637600,VNM,68935.0,65178.38,0
2022-11-11,68080,69380,67650,67650,1564400,VNM,68970.0,65228.58,0
2022-11-14,67300,70770,65670,68180,2596800,VNM,69015.0,65254.58,0
2022-11-15,68180,68510,66020,66440,2089600,VNM,68739.0,65240.78,0
2022-11-16,65140,68000,63680,64280,3542600,VNM,68411.0,65219.78,0
2022-11-17,66260,67560,64800,65580,2599500,VNM,68066.0,65224.78,0
2022-11-18,66440,67130,65330,66440,2229300,VNM,67807.0,65243.58,0
2022-11-21,66440,67230,66350,67230,1787400,VNM,67435.0,65288.78,0
2022-11-22,66880,69200,66800,68590,2281200,VNM,67185.0,65353.98,0
