time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-25,27200,27870,27130,27870,2112000,KDH,27780.0,25550.0,0
2021-06-28,27870,27980,27760,27910,1515900,KDH,27798.0,25675.2,0
2021-06-29,27910,28630,27910,28170,3357100,KDH,27842.0,25814.0,0
2021-06-30,28170,28630,28100,28220,2263600,KDH,27891.0,25949.6,0
2021-07-01,28220,28400,27950,28320,2175700,KDH,27950.0,26064.2,0
2021-07-02,28320,28470,28170,28250,2099800,KDH,27970.0,26162.8,0
2021-07-05,28100,28100,27650,27650,1918500,KDH,27930.0,26265.2,0
2021-07-06,27610,27980,27130,27130,2091200,KDH,27840.0,26325.8,0
2021-07-07,27050,27610,26150,27570,4087900,KDH,27829.0,26406.2,0
2021-07-08,27570,27730,26970,27610,2712000,KDH,27870.0,26486.6,0
2021-07-09,27650,27840,27390,27500,3217600,KDH,27833.0,26560.8,0
2021-07-12,27500,27570,26370,27200,3714200,KDH,27762.0,26624.8,0
2021-07-13,27010,27390,26940,27270,1547200,KDH,27672.0,26665.6,0
2021-07-14,27270,27870,26670,27680,2884200,KDH,27618.0,26720.2,0
2021-07-15,27730,27730,27130,27320,1480500,KDH,27518.0,26769.0,0
2021-07-16,27420,27800,27320,27760,1400500,KDH,27469.0,26828.6,0
2021-07-19,27500,29680,27420,28030,8637800,KDH,27507.0,26891.6,0
2021-07-20,28170,28700,27540,27730,3284000,KDH,27567.0,26943.6,0
2021-07-21,27650,27870,27500,27540,1705800,KDH,27564.0,26987.8,0
2021-07-22,27460,29450,27270,29450,14906700,KDH,27748.0,27075.8,0
2021-07-23,29490,30430,28850,28850,6386300,KDH,27883.0,27144.2,0
2021-07-26,29300,30130,28880,29410,6047800,KDH,28104.0,27234.0,0
2021-07-27,29680,29950,29230,29490,4687300,KDH,28326.0,27332.2,0
2021-07-28,29300,29490,28960,29120,3765700,KDH,28470.0,27425.6,0
2021-07-29,29150,29900,28700,29900,5049500,KDH,28728.0,27525.2,0
2021-07-30,29750,31110,29600,30580,7711700,KDH,29010.0,27626.0,0
2021-08-02,30430,30990,30020,30280,3901100,KDH,29235.0,27720.2,0
2021-08-03,30130,31180,30090,30770,4934300,KDH,29539.0,27829.6,0
2021-08-04,30730,31060,30210,30500,4626700,KDH,29835.0,27933.0,0
2021-08-05,30390,30950,30210,30800,3501500,KDH,29970.0,28016.4,0
2021-08-06,30990,31860,30870,31110,5705300,KDH,30196.0,28106.0,0
2021-08-09,31110,31820,31110,31820,3679000,KDH,30437.0,28203.6,0
2021-08-10,31860,31860,31450,31480,5592600,KDH,30636.0,28293.2,0
2021-08-11,31410,31520,29970,30090,9691200,KDH,30733.0,28355.8,0
2021-08-12,29900,30850,29900,30350,4357800,KDH,30778.0,28419.4,0
2021-08-13,30320,31410,30050,31410,4242300,KDH,30861.0,28513.0,0
2021-08-16,31410,31670,31180,31330,3772400,KDH,30966.0,28609.8,0
2021-08-17,31180,31180,30690,30950,2505500,KDH,30984.0,28702.4,0
2021-08-18,30800,31630,30690,31180,2857300,KDH,31052.0,28794.8,0
2021-08-19,31180,31330,30920,31220,2045700,KDH,31094.0,28888.0,0
2021-08-20,31110,31450,29230,29600,4095500,KDH,30943.0,28927.0,0
2021-08-23,29300,29640,28470,28550,4191300,KDH,30616.0,28943.4,0
2021-08-24,28550,28850,28170,28550,2139000,KDH,30323.0,28959.8,0
2021-08-25,28550,28850,28320,28850,1174600,KDH,30199.0,28982.2,0
2021-08-26,28930,29000,28470,28660,1860600,KDH,30030.0,29000.8,0
2021-08-27,28550,29410,28470,29410,2906900,KDH,29830.0,29028.0,0
2021-08-30,29450,29970,29260,29680,1269900,KDH,29665.0,29060.6,0
2021-08-31,29680,30130,29530,29860,2709700,KDH,29556.0,29097.2,0
2021-09-01,29640,29860,29380,29530,1135900,KDH,29391.0,29134.2,0
2021-09-06,29970,31060,29680,30770,4883300,KDH,29346.0,29205.6,0
2021-09-07,30920,30920,30280,30500,1888700,KDH,29436.0,29258.2,0
2021-09-08,30460,30460,29950,30050,1523800,KDH,29586.0,29301.0,0
2021-09-09,30350,30650,30050,30430,1593100,KDH,29774.0,29346.2,0
2021-09-10,30580,30620,30350,30460,1703900,KDH,29935.0,29391.0,0
2021-09-13,30460,31290,30460,30990,5306000,KDH,30168.0,29444.4,0
2021-09-14,30950,31140,30850,30990,2187800,KDH,30326.0,29499.2,0
2021-09-15,30920,31040,30650,30950,1497600,KDH,30453.0,29565.2,0
2021-09-16,31040,32350,31040,32080,6127500,KDH,30675.0,29664.2,0
2021-09-17,32150,32310,31550,31550,5393700,KDH,30877.0,29743.8,0
2021-09-20,31550,31940,31330,31700,3503900,KDH,30970.0,29825.6,0
2021-09-21,31180,31550,30800,31360,2785500,KDH,31056.0,29902.8,0
2021-09-22,31360,32270,31180,31550,2719700,KDH,31206.0,29989.8,0
2021-09-23,31550,31940,31550,31550,1713300,KDH,31318.0,30075.4,0
2021-09-24,31550,31820,31360,31550,2021400,KDH,31427.0,30152.8,0
2021-09-27,31550,31630,31040,31060,2547500,KDH,31434.0,30227.6,0
2021-09-28,30650,31480,30650,31250,2359700,KDH,31460.0,30297.4,0
2021-09-29,31250,31410,30920,31250,960800,KDH,31490.0,30361.8,0
2021-09-30,31140,31480,31140,31250,965400,KDH,31407.0,30432.2,0
2021-10-01,31220,31250,31040,31040,930400,KDH,31356.0,30502.2,0
2021-10-04,31140,31140,30690,30870,1306400,KDH,31273.0,30530.6,0
2021-10-05,30870,31220,30850,31220,1672300,KDH,31259.0,30578.0,0
2021-10-06,31410,31820,31330,31550,1838100,KDH,31259.0,30620.8,0
2021-10-07,31700,31940,31590,31820,3196600,KDH,31286.0,30667.4,0
2021-10-08,31890,32910,31890,32720,6213400,KDH,31403.0,30739.4,0
2021-10-11,32759,32910,32450,32790,2157200,KDH,31576.0,30797.2,0
2021-10-12,32790,33020,32380,32720,2048000,KDH,31723.0,30840.0,0
2021-10-13,32759,32910,32650,32720,2498600,KDH,31870.0,30888.8,0
2021-10-14,32759,33350,32720,32910,4336000,KDH,32036.0,30931.6,0
2021-10-15,32860,33170,32790,32950,2788100,KDH,32227.0,30980.6,0
2021-10-18,32950,33660,32910,33280,3917300,KDH,32468.0,31030.2,0
2021-10-19,33510,34040,33280,33470,4009400,KDH,32693.0,31077.4,0
2021-10-20,33470,33740,32680,33280,2598000,KDH,32866.0,31106.6,0
2021-10-21,33350,34180,33320,33740,4208600,KDH,33058.0,31151.8,0
2021-10-22,33810,34300,33740,34230,2578300,KDH,33209.0,31234.6,0
2021-10-25,34560,35800,34340,35010,4292100,KDH,33431.0,31327.8,0
2021-10-26,34830,35010,34180,34590,2930500,KDH,33618.0,31391.4,0
2021-10-27,34940,36100,34830,36060,4492900,KDH,33952.0,31486.0,0
2021-10-28,36100,37650,35990,37190,4235700,KDH,34380.0,31610.8,0
2021-10-29,37340,38320,37000,38320,4833500,KDH,34917.0,31753.6,0
2021-11-01,37560,37650,36510,36820,5908400,KDH,35271.0,31865.6,0
2021-11-02,36700,38390,36590,37860,3894500,KDH,35710.0,32030.8,0
2021-11-03,38320,38320,35270,35460,5024500,KDH,35928.0,32169.0,0
2021-11-04,35160,36440,35050,35650,3271200,KDH,36119.0,32311.0,0
2021-11-05,35990,36550,35730,36220,2358300,KDH,36318.0,32458.4,0
2021-11-08,36100,36360,35680,36100,2914200,KDH,36427.0,32607.2,0
2021-11-09,36360,36890,36060,36360,3453100,KDH,36604.0,32746.2,0
2021-11-10,36410,36590,35990,36290,2941900,KDH,36627.0,32878.4,0
2021-11-11,36440,37790,36440,37410,6171300,KDH,36649.0,33029.4,0
2021-11-12,37410,37720,36740,37190,2167600,KDH,36536.0,33182.6,0
2021-11-15,37560,37560,36930,37050,2758400,KDH,36559.0,33308.2,0
2021-11-16,36440,36890,35610,36250,2812600,KDH,36398.0,33423.2,0
2021-11-17,36060,36440,35990,36290,1030200,KDH,36481.0,33548.0,0
2021-11-18,36220,36360,35760,35760,2089100,KDH,36492.0,33654.6,0
2021-11-19,35800,35910,34110,34490,3664400,KDH,36319.0,33735.2,0
2021-11-22,34340,34940,32310,32310,2618700,KDH,35940.0,33761.6,0
2021-11-23,32310,34180,32310,34180,1269600,KDH,35722.0,33825.4,0
2021-11-24,34250,35240,34040,35240,1461200,KDH,35617.0,33911.2,0
2021-11-25,35320,35540,35080,35080,1595000,KDH,35384.0,33971.2,0
2021-11-26,35240,35240,34750,34830,1389800,KDH,35148.0,34036.8,0
2021-11-29,34180,34780,33810,34340,1374300,KDH,34877.0,34089.6,0
2021-11-30,34520,35160,34490,34900,1589300,KDH,34742.0,34160.4,0
2021-12-01,34940,34940,34520,34560,1075200,KDH,34569.0,34220.6,0
2021-12-02,34860,35240,34520,34780,1353100,KDH,34471.0,34285.2,0
2021-12-03,34940,35200,34590,34590,1304400,KDH,34481.0,34346.0,0
2021-12-06,34560,34670,32310,32530,1075700,KDH,34503.0,34375.4,0
2021-12-07,32720,34110,32720,34040,1108700,KDH,34489.0,34431.2,0
2021-12-08,34040,34520,33950,34410,989100,KDH,34406.0,34494.4,-1
2021-12-09,34410,36170,34340,36140,2830800,KDH,34512.0,34592.2,0
2021-12-10,36100,36590,35730,35910,1759600,KDH,34620.0,34689.6,0
2021-12-13,36590,37560,36100,37260,2491100,KDH,34912.0,34817.4,1
2021-12-14,37230,37410,36360,36440,1928400,KDH,35066.0,34921.8,0
2021-12-15,36510,36820,36100,36220,1405200,KDH,35232.0,35015.2,0
2021-12-16,36100,36660,36100,36360,1208700,KDH,35390.0,35106.0,0
2021-12-17,36660,38020,36440,37860,6014600,KDH,35717.0,35208.8,0
2021-12-20,37950,37950,36930,37560,1745700,KDH,36220.0,35304.2,0
2021-12-21,37410,38090,37050,37720,1767600,KDH,36588.0,35404.2,0
2021-12-22,37340,39960,37340,38850,4010100,KDH,37032.0,35526.8,0
2021-12-23,39060,39890,38390,38850,4170800,KDH,37303.0,35645.6,0
2021-12-24,39060,39370,37950,38320,1106700,KDH,37544.0,35753.0,0
2021-12-27,38320,39960,37650,39820,3508500,KDH,37800.0,35883.8,0
2021-12-28,39890,40350,39060,39450,1635800,KDH,38101.0,36003.4,0
2021-12-29,39520,41170,39520,39820,4299500,KDH,38461.0,36134.2,0
2021-12-30,40200,40270,39060,39140,2210000,KDH,38739.0,36242.2,0
2021-12-31,39370,39370,38320,38320,1812500,KDH,38785.0,36324.0,0
2022-01-04,38920,40860,38690,40860,3045800,KDH,39115.0,36441.0,0
2022-01-05,41030,43200,40570,41850,3718200,KDH,39528.0,36586.2,0
2022-01-06,41930,42900,41100,42680,3195500,KDH,39911.0,36718.6,0
2022-01-07,42830,42830,41850,42520,2063600,KDH,40278.0,36825.2,0
2022-01-10,42070,42300,40270,40650,2656000,KDH,40511.0,36871.8,0
2022-01-11,40570,41250,39820,39820,3459900,KDH,40511.0,36931.8,0
2022-01-12,38620,40570,38020,40350,4388900,KDH,40601.0,36981.6,0
2022-01-13,40720,41100,39590,40200,3651300,KDH,40639.0,37076.4,0
2022-01-14,39820,40650,39370,40200,1200300,KDH,40745.0,37167.4,0
2022-01-17,39890,40200,37410,37410,2508100,KDH,40654.0,37191.2,0
2022-01-18,36890,38320,36890,37950,1918100,KDH,40363.0,37228.2,0
2022-01-19,37650,38990,37650,38990,1145400,KDH,40077.0,37280.8,0
2022-01-20,39060,39450,38470,38850,1078000,KDH,39694.0,37332.0,0
2022-01-21,39140,39140,37790,38160,1540200,KDH,39258.0,37347.0,0
2022-01-24,38390,38390,36820,36890,1344000,KDH,38882.0,37341.0,0
2022-01-25,36510,37790,35760,37490,1688500,KDH,38649.0,37349.8,0
2022-01-26,37860,38320,37340,37860,1357000,KDH,38400.0,37382.0,0
2022-01-27,37560,38390,37560,37650,587300,KDH,38145.0,37409.2,0
2022-01-28,37560,38160,37340,37560,767200,KDH,37881.0,37445.2,0
2022-02-07,38160,38320,37790,38020,641400,KDH,37942.0,37515.8,0
2022-02-08,38090,38160,37720,37860,749500,KDH,37933.0,37626.8,0
2022-02-09,38020,40200,37860,39890,2094400,KDH,38023.0,37741.0,0
2022-02-10,39820,40200,39140,39670,1182100,KDH,38105.0,37829.6,0
2022-02-11,39670,39820,39300,39670,694600,KDH,38256.0,37921.4,0
2022-02-14,39450,39750,38770,39590,1148000,KDH,38526.0,38016.6,0
2022-02-15,39520,40270,39370,40200,1621100,KDH,38797.0,38133.8,0
2022-02-16,40420,40650,40130,40420,776000,KDH,39053.0,38244.2,0
2022-02-17,40500,41250,40050,41250,2016000,KDH,39413.0,38378.0,0
2022-02-18,40860,41170,40570,40570,939600,KDH,39714.0,38493.8,0
2022-02-21,40570,41170,40570,40720,789600,KDH,39984.0,38616.4,0
2022-02-22,40420,40720,39220,40500,1597200,KDH,40248.0,38775.8,0
2022-02-23,40500,41100,40130,40650,1019700,KDH,40324.0,38908.0,0
2022-02-24,40650,40650,38690,39670,1949900,KDH,40324.0,39013.2,0
2022-02-25,39820,40420,39820,40050,790700,KDH,40362.0,39091.4,0
2022-02-28,40050,40350,39520,39750,629500,KDH,40378.0,39168.2,0
2022-03-01,39820,40790,39590,40650,1999200,KDH,40423.0,39236.0,0
2022-03-02,40720,41100,40350,40350,1369300,KDH,40416.0,39314.2,0
2022-03-03,40790,41170,40420,41030,1261000,KDH,40394.0,39410.4,0
2022-03-04,41250,41620,40860,41030,1601600,KDH,40440.0,39503.8,0
2022-03-07,40570,40790,39750,40420,1348300,KDH,40410.0,39555.0,0
2022-03-08,39820,40130,39140,39140,1741700,KDH,40274.0,39586.6,0
2022-03-09,38850,39450,38090,38470,1402500,KDH,40056.0,39601.6,0
2022-03-10,38770,39220,38690,38690,635900,KDH,39958.0,39598.4,0
2022-03-11,38620,38770,38160,38320,1354700,KDH,39785.0,39587.8,0
2022-03-14,38240,38470,36960,37720,1213700,KDH,39582.0,39575.8,0
2022-03-15,38240,38240,37190,37560,1005200,KDH,39273.0,39530.6,-1
2022-03-16,37790,38320,37530,38020,701100,KDH,39040.0,39502.0,0
2022-03-17,38240,39300,37950,38620,1101700,KDH,38799.0,39478.0,0
2022-03-18,38770,39140,38320,38320,1361100,KDH,38528.0,39461.6,0
2022-03-21,38770,40050,38550,40050,2032200,KDH,38491.0,39496.2,0
2022-03-22,40130,40420,39670,39670,1390400,KDH,38544.0,39472.4,0
2022-03-23,39890,40420,39450,39820,1330500,KDH,38679.0,39431.8,0
2022-03-24,39820,40270,39590,39890,832700,KDH,38799.0,39376.0,0
2022-03-25,40130,40500,39890,40050,1108300,KDH,38972.0,39326.6,0
2022-03-28,39520,40200,39450,39750,1267100,KDH,39175.0,39308.6,0
2022-03-29,39750,40270,39590,40130,1327800,KDH,39432.0,39314.8,1
2022-03-30,39750,40200,39060,39520,1206900,KDH,39582.0,39298.2,0
2022-03-31,39520,40050,39520,39670,795500,KDH,39687.0,39287.6,0
2022-04-01,39370,40350,38690,40270,1640000,KDH,39882.0,39289.0,0
2022-04-04,40350,40350,39590,39670,1086000,KDH,39844.0,39334.2,0
2022-04-05,39670,39670,38770,39060,1521900,KDH,39783.0,39356.4,0
2022-04-06,38770,39060,38160,38320,1921900,KDH,39633.0,39343.0,0
2022-04-07,38550,38770,38320,38390,611400,KDH,39483.0,39333.8,0
2022-04-08,38620,38690,38160,38240,1043700,KDH,39302.0,39335.4,-1
2022-04-12,38240,38390,37650,37650,706700,KDH,39092.0,39350.6,0
2022-04-13,37560,38240,37560,38020,904400,KDH,38881.0,39361.2,0
2022-04-14,38020,38090,37410,37650,1010400,KDH,38694.0,39357.0,0
2022-04-15,37790,37790,37120,37190,1029900,KDH,38446.0,39347.8,0
2022-04-18,37120,37380,36740,37050,1182300,KDH,38124.0,39337.6,0
2022-04-19,37340,38470,37260,37650,1329700,KDH,37922.0,39330.2,0
2022-04-20,38240,38240,37490,37490,1206300,KDH,37765.0,39322.8,0
2022-04-21,37230,37860,35680,36060,1656300,KDH,37539.0,39246.2,0
2022-04-22,35680,37230,35680,36820,2084000,KDH,37382.0,39189.2,0
2022-04-25,36740,37190,34340,34560,1041600,KDH,37014.0,39087.0,0
2022-04-26,33950,35390,33660,35270,1513300,KDH,36776.0,39000.6,0
2022-04-27,34520,35760,34180,35320,976500,KDH,36506.0,38903.0,0
2022-04-28,35320,35390,35080,35320,532800,KDH,36273.0,38801.0,0
2022-04-29,35320,36140,34940,35990,1808500,KDH,36153.0,38695.8,0
2022-05-04,35460,35610,34940,34940,420000,KDH,35942.0,38583.2,0
2022-05-05,35080,35080,33470,34640,788200,KDH,35641.0,38461.6,0
2022-05-06,34340,34640,33660,34640,1285100,KDH,35356.0,38344.4,0
2022-05-09,34180,34410,32229,32229,1264000,KDH,34972.9,38175.98,0
2022-05-10,32080,32600,31180,32600,1439400,KDH,34550.9,38034.58,0
2022-05-11,32600,32950,31860,32759,1603700,KDH,34370.8,37888.76,0
2022-05-12,32380,32680,31330,31750,951900,KDH,34018.8,37728.76,0
2022-05-13,31750,31750,29530,29530,1506300,KDH,33439.8,37506.36,0
2022-05-16,29830,30130,28770,29530,1057400,KDH,32860.8,37289.96,0
2022-05-17,29530,31480,29070,31330,1143400,KDH,32394.8,37095.96,0
2022-05-18,31330,31410,30850,31180,1273400,KDH,32018.8,36898.96,0
2022-05-19,30800,31330,30580,31180,973200,KDH,31672.8,36714.16,0
2022-05-20,31180,31330,30920,31110,1235300,KDH,31319.8,36553.56,0
2022-05-23,31330,31330,30130,30730,529100,KDH,31169.9,36398.76,0
2022-05-24,30650,30730,29230,30130,723100,KDH,30922.9,36227.56,0
2022-05-25,30130,30800,30090,30730,1516700,KDH,30720.0,36075.76,0
2022-05-26,31110,31480,30800,31140,836200,KDH,30659.0,35944.16,0
2022-05-27,31180,32150,31180,31960,1442300,KDH,30902.0,35832.16,0
2022-05-30,31960,32009,31410,31860,971800,KDH,31135.0,35708.96,0
2022-05-31,31820,31820,31250,31590,732000,KDH,31161.0,35568.36,0
2022-06-01,31480,31770,31250,31550,819300,KDH,31198.0,35432.96,0
2022-06-02,31520,31520,30580,30800,745800,KDH,31160.0,35247.96,0
2022-06-03,30730,30730,30280,30650,644000,KDH,31114.0,35067.56,0
2022-06-06,30650,30730,30050,30540,631700,KDH,31095.0,34881.96,0
2022-06-07,30130,30350,29970,30350,652900,KDH,31117.0,34691.16,0
2022-06-08,30350,31550,30350,31040,825000,KDH,31148.0,34510.96,0
2022-06-09,31040,31180,30500,30850,878200,KDH,31119.0,34332.96,0
2022-06-10,30770,31180,30650,30770,629400,KDH,31000.0,34145.76,0
2022-06-13,30350,30580,29970,29970,792700,KDH,30811.0,33954.76,0
2022-06-14,30130,30130,29260,29300,1225100,KDH,30582.0,33747.36,0
2022-06-15,29230,29300,28030,28630,1117100,KDH,30290.0,33514.56,0
2022-06-16,28590,29600,28590,29380,638600,KDH,30148.0,33308.76,0
2022-06-17,28850,29530,28100,29300,836900,KDH,30013.0,33113.56,0
2022-06-20,29230,29450,28550,28960,1020200,KDH,29855.0,32926.36,0
2022-06-21,28930,29300,28630,29050,824100,KDH,29725.0,32739.56,0
2022-06-22,28930,29260,28550,28930,656400,KDH,29514.0,32553.36,0
2022-06-23,28850,28930,28550,28630,471500,KDH,29292.0,32372.96,0
2022-06-24,28470,29070,28470,28880,645400,KDH,29103.0,32190.16,0
2022-06-27,28850,29450,28850,29340,879300,KDH,29040.0,32023.96,0
2022-06-28,29450,29830,29380,29490,712200,KDH,29059.0,31869.96,0
2022-06-29,29380,29750,29300,29530,626400,KDH,29149.0,31719.56,0
2022-06-30,29450,29600,29230,29230,514300,KDH,29134.0,31551.16,0
2022-07-01,29230,29680,28550,29190,830400,KDH,29123.0,31385.16,0
2022-07-04,29670,29710,29420,29590,432600,KDH,29186.0,31255.76,0
2022-07-05,29590,29750,29090,29090,536000,KDH,29190.0,31101.16,0
2022-07-06,28850,29340,28510,28960,1045000,KDH,29193.0,30989.16,0
2022-07-07,28930,29420,28850,29420,828700,KDH,29272.0,30872.16,0
2022-07-08,29460,30330,29380,29790,1076200,KDH,29363.0,30761.56,0
2022-07-11,29750,29920,28930,28930,734900,KDH,29322.0,30633.76,0
2022-07-12,28960,29420,28930,29420,615700,KDH,29315.0,30502.36,0
2022-07-13,29420,29460,29140,29220,670700,KDH,29284.0,30387.96,0
2022-07-14,29170,30410,28930,30410,1659300,KDH,29402.0,30303.36,0
2022-07-15,30580,30860,30000,30050,724100,KDH,29488.0,30211.56,0
2022-07-18,30080,30080,29790,29920,515300,KDH,29521.0,30165.38,0
2022-07-19,29920,29920,29460,29750,673700,KDH,29587.0,30108.38,0
2022-07-20,30000,30410,29870,30330,871200,KDH,29724.0,30059.8,0
2022-07-21,30330,30660,30000,30540,967100,KDH,29836.0,30035.6,0
2022-07-22,30410,30500,30080,30160,637800,KDH,29873.0,30048.2,0
2022-07-25,30000,30450,30000,30000,530000,KDH,29980.0,30057.6,0
2022-07-26,30000,30660,29950,30620,1158500,KDH,30100.0,30043.4,1
2022-07-27,30540,31070,30450,30830,649500,KDH,30261.0,30036.4,0
2022-07-28,30830,31570,30780,31410,692800,KDH,30361.0,30041.0,0
2022-07-29,31530,31900,30950,30990,959300,KDH,30455.0,30038.6,0
2022-08-01,31070,32060,30990,31820,763300,KDH,30645.0,30060.4,0
2022-08-02,31740,32060,31320,32060,1025700,KDH,30876.0,30099.0,0
2022-08-03,31570,32189,31570,32189,933000,KDH,31061.9,30128.18,0
2022-08-04,32189,32320,31950,32229,980100,KDH,31230.8,30149.96,0
2022-08-05,32150,32150,31770,31980,635500,KDH,31412.8,30150.36,0
2022-08-08,31980,32229,31570,31900,657100,KDH,31602.8,30151.16,0
2022-08-09,31900,31950,31650,31690,733100,KDH,31709.8,30153.16,0
2022-08-10,31740,32110,31650,32030,740600,KDH,31829.8,30162.76,0
2022-08-11,32229,32400,32150,32229,853100,KDH,31911.7,30191.34,0
2022-08-12,32060,32189,31900,32060,714700,KDH,32018.7,30219.54,0
2022-08-15,32110,32150,31900,32060,1005200,KDH,32042.7,30249.94,0
2022-08-16,32060,32479,31950,32110,699600,KDH,32047.7,30285.14,0
2022-08-17,32150,32479,32110,32479,1150500,KDH,32076.7,30313.92,0
2022-08-18,32479,32770,32439,32479,1082900,KDH,32101.7,30346.5,0
2022-08-19,32479,32560,31820,31980,790200,KDH,32101.7,30370.7,0
2022-08-22,31900,31900,31150,31150,946500,KDH,32026.7,30394.3,0
2022-08-23,30990,31150,30540,31150,1371400,KDH,31972.7,30431.3,0
2022-08-24,31240,31410,31070,31200,1025600,KDH,31889.7,30482.7,0
2022-08-25,31200,31650,31200,31570,660700,KDH,31823.8,30526.5,0
2022-08-26,31360,31860,31360,31690,676700,KDH,31786.8,30574.3,0
2022-08-29,31410,31450,30910,31070,996400,KDH,31687.8,30616.5,0
2022-08-30,31070,31450,31070,31150,606400,KDH,31591.8,30658.5,0
2022-08-31,31150,31200,30580,30580,1026700,KDH,31401.9,30691.5,0
2022-09-05,30700,30950,30250,30410,927700,KDH,31195.0,30727.1,0
2022-09-06,30410,30580,29790,29920,1503400,KDH,30989.0,30747.9,0
2022-09-07,29920,30000,29140,29170,1257400,KDH,30791.0,30744.5,0
2022-09-08,29340,29500,29170,29340,652700,KDH,30610.0,30741.5,-1
2022-09-09,29340,29380,29220,29340,962100,KDH,30424.0,30737.7,0
2022-09-12,29420,29670,29420,29590,735000,KDH,30226.0,30744.9,0
2022-09-13,29670,29750,29460,29590,968600,KDH,30016.0,30752.9,0
2022-09-14,29250,29630,29250,29500,869500,KDH,29859.0,30751.1,0
2022-09-15,29500,29590,29010,29340,758800,KDH,29678.0,30756.1,0
2022-09-16,29380,29380,28020,28020,4361400,KDH,29422.0,30737.3,0
2022-09-19,28100,28510,27560,27810,1230200,KDH,29162.0,30705.1,0
2022-09-20,27850,27970,27190,27600,1023200,KDH,28930.0,30661.3,0
2022-09-21,27560,27560,25910,25990,1688500,KDH,28612.0,30602.5,0
2022-09-22,25830,26320,24950,25990,4042900,KDH,28277.0,30533.9,0
2022-09-23,26360,26490,25450,25860,2782300,KDH,27929.0,30466.7,0
2022-09-26,25370,25370,24090,24460,6888200,KDH,27416.0,30347.7,0
2022-09-27,24710,24710,23180,24300,3045500,KDH,26887.0,30232.7,0
2022-09-28,24220,25000,23800,24300,1665500,KDH,26367.0,30120.3,0
2022-09-29,24790,25500,23930,23930,3953500,KDH,25826.0,30003.9,0
2022-09-30,23760,24170,22270,23180,4391200,KDH,25342.0,29860.9,0
2022-10-03,22730,23140,21570,21570,3851100,KDH,24718.0,29681.5,0
2022-10-04,21490,22320,21320,21610,3042100,KDH,24119.0,29510.5,0
2022-10-05,22270,23050,22060,22730,2711700,KDH,23793.0,29365.1,0
2022-10-06,22730,22730,21240,21690,2310200,KDH,23363.0,29186.5,0
2022-10-07,20660,21320,20210,20660,3114300,KDH,22843.0,28983.1,0
2022-10-10,20410,21900,20410,21410,2539100,KDH,22538.0,28783.1,0
2022-10-11,21570,21570,19920,20160,2265900,KDH,22124.0,28566.5,0
2022-10-12,20410,21570,20160,21570,2143600,KDH,21851.0,28361.5,0
2022-10-13,21570,21980,21490,21900,1449100,KDH,21648.0,28158.3,0
2022-10-14,22320,22350,21530,21900,2591300,KDH,21520.0,27952.52,0
2022-10-17,21770,21770,20620,21150,1980300,KDH,21478.0,27730.94,0
2022-10-18,21360,22150,21320,21740,1556000,KDH,21491.0,27526.14,0
2022-10-19,21690,21820,21070,21360,1010700,KDH,21354.0,27315.34,0
2022-10-20,21320,21360,20750,21070,1389400,KDH,21292.0,27102.94,0
2022-10-21,20990,21070,19630,19710,3271800,KDH,21197.0,26856.54,0
2022-10-24,19710,19920,18350,18350,1223700,KDH,20891.0,26578.96,0
2022-10-25,18020,18590,17060,17350,3442700,KDH,20610.0,26284.76,0
2022-10-26,17440,18550,17440,17940,2967900,KDH,20247.0,26002.36,0
2022-10-27,18260,19170,18180,19010,1666000,KDH,19958.0,25740.36,0
2022-10-28,19340,19670,18930,19010,1681000,KDH,19669.0,25470.98,0
2022-10-31,19010,19010,17970,18760,1503000,KDH,19430.0,25196.6,0
2022-11-01,18930,19340,18430,18850,1567500,KDH,19141.0,24934.0,0
2022-11-02,18850,19140,18510,19010,1554300,KDH,18906.0,24691.2,0
2022-11-03,18850,19050,18760,19050,1194200,KDH,18704.0,24449.2,0
2022-11-04,18880,18880,17730,17730,2120300,KDH,18506.0,24179.8,0
2022-11-07,16980,17110,16490,16490,1865300,KDH,18320.0,23878.2,0
2022-11-08,15620,17520,15450,16770,2206800,KDH,18262.0,23579.8,0
2022-11-09,16690,17320,16610,16770,2203500,KDH,18145.0,23293.8,0
2022-11-10,15660,16280,15620,15700,1751200,KDH,17814.0,22984.8,0
2022-11-11,15860,16770,15860,16690,3558000,KDH,17582.0,22707.0,0
2022-11-14,16650,17110,16360,16770,2813200,KDH,17383.0,22434.2,0
2022-11-15,16770,16820,15780,16040,2099200,KDH,17102.0,22156.6,0
2022-11-16,15620,17150,14920,16740,3950700,KDH,16875.0,21908.0,0
2022-11-17,16900,17850,16740,17810,6040300,KDH,16751.0,21677.4,0
2022-11-18,17850,18510,17770,18260,4560900,KDH,16804.0,21455.8,0
2022-11-21,18590,18680,18140,18510,2963200,KDH,17006.0,21234.2,0
2022-11-22,18510,19500,18180,18550,4370700,KDH,17184.0,21013.4,0
2022-11-23,18430,18550,17770,18050,2312500,KDH,17312.0,20784.4,0
2022-11-24,17890,18260,16820,17350,3817700,KDH,17477.0,20544.6,0
2022-11-25,17770,18550,17730,18550,4957400,KDH,17663.0,20355.2,0
2022-11-28,18960,19840,18880,19840,5668100,KDH,17970.0,20195.8,0
2022-11-29,20410,21200,20250,21200,8516200,KDH,18486.0,20067.8,0
