time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-23,47040,48350,46600,47770,2248600,VCB,45728.0,43801.0,0
2021-06-24,47900,48250,46950,48210,1143400,VCB,46115.0,43903.8,0
2021-06-25,48210,49120,47420,49040,1688800,VCB,46542.0,44035.4,0
2021-06-28,49040,49210,48390,49040,1524500,VCB,47004.0,44156.4,0
2021-06-29,48770,49650,48560,49650,1853100,VCB,47492.0,44300.2,0
2021-06-30,49650,51040,49650,50690,2768000,VCB,48032.0,44475.2,0
2021-07-01,50820,50870,50080,50690,1836400,VCB,48563.0,44631.0,0
2021-07-02,50690,50780,49650,50030,1727200,VCB,48840.0,44734.6,0
2021-07-05,49610,49610,48300,49470,2049100,VCB,49145.0,44827.0,0
2021-07-06,48990,50080,48770,48770,1249600,VCB,49336.0,44896.6,0
2021-07-07,48770,49390,46160,49390,2679800,VCB,49498.0,45025.6,0
2021-07-08,48430,49210,47460,48350,1384100,VCB,49512.0,45130.2,0
2021-07-09,47900,48390,46510,47820,2936900,VCB,49390.0,45224.2,0
2021-07-12,47680,47680,44890,46640,2480600,VCB,49150.0,45286.0,0
2021-07-13,46560,46560,44470,45030,1865300,VCB,48688.0,45323.6,0
2021-07-14,45010,45050,43530,44320,2251700,VCB,48051.0,45328.6,0
2021-07-15,43610,45490,43610,44610,2319400,VCB,47443.0,45356.0,0
2021-07-16,44610,45010,43970,44610,1467300,VCB,46901.0,45403.4,0
2021-07-19,43530,43610,41750,42230,2542200,VCB,46177.0,45393.4,0
2021-07-20,42580,43970,40700,43610,2386000,VCB,45661.0,45413.0,0
2021-07-21,43310,43750,42790,43090,1463700,VCB,45031.0,45427.4,-1
2021-07-22,43050,43830,42660,43660,1455800,VCB,44562.0,45457.6,0
2021-07-23,43230,43440,42230,42230,1668700,VCB,44003.0,45458.2,0
2021-07-26,42000,42440,41660,41780,1264200,VCB,43517.0,45457.8,0
2021-07-27,42440,42490,41360,41360,2654200,VCB,43150.0,45461.0,0
2021-07-28,41410,42230,41410,42230,1490800,VCB,42941.0,45486.0,0
2021-07-29,42400,42610,42230,42610,1191800,VCB,42741.0,45475.8,0
2021-07-30,42350,43010,42310,42660,1354600,VCB,42546.0,45486.0,0
2021-08-02,42230,42970,41960,42230,1279800,VCB,42546.0,45482.2,0
2021-08-03,42270,43010,42230,43010,1265700,VCB,42486.0,45473.2,0
2021-08-04,43180,43230,42710,42880,1160300,VCB,42465.0,45456.4,0
2021-08-05,42660,43310,42610,43270,1127700,VCB,42426.0,45462.0,0
2021-08-06,43440,43440,42710,42710,1114400,VCB,42474.0,45448.8,0
2021-08-09,42710,43050,42530,42790,1228900,VCB,42575.0,45445.8,0
2021-08-10,43090,43180,42880,43090,1556400,VCB,42748.0,45404.4,0
2021-08-11,43230,44280,43140,43750,1711700,VCB,42900.0,45356.2,0
2021-08-12,43750,43880,43310,43490,986600,VCB,42988.0,45296.6,0
2021-08-13,43490,43490,42790,43350,1328900,VCB,43057.0,45249.8,0
2021-08-16,43350,43790,43090,43790,1992400,VCB,43213.0,45228.6,0
2021-08-17,44610,44830,43970,43970,1688700,VCB,43309.0,45237.0,0
2021-08-18,43970,44610,43400,43970,1848000,VCB,43418.0,45228.0,0
2021-08-19,43830,44830,43440,44750,2576600,VCB,43566.0,45236.2,0
2021-08-20,44050,44360,43270,43570,1798500,VCB,43652.0,45212.2,0
2021-08-23,43090,43530,42050,42350,2136200,VCB,43608.0,45170.8,0
2021-08-24,43180,43180,42000,42230,1069100,VCB,43522.0,45120.0,0
2021-08-25,42230,43090,42130,42440,1069200,VCB,43391.0,45063.0,0
2021-08-26,42580,43090,42130,42130,1076900,VCB,43255.0,44998.0,0
2021-08-27,41780,42880,41780,42580,1106600,VCB,43178.0,44904.4,0
2021-08-30,42830,43270,42580,43230,1221700,VCB,43122.0,44840.6,0
2021-08-31,43310,43490,42790,43270,747500,VCB,43052.0,44768.8,0
2021-09-01,43270,43490,41780,43270,907500,VCB,42982.0,44678.8,0
2021-09-06,43270,43570,43270,43530,904500,VCB,42860.0,44585.2,0
2021-09-07,43490,43880,43440,43530,1041800,VCB,42856.0,44475.0,0
2021-09-08,43530,43570,42130,43400,863000,VCB,42961.0,44362.2,0
2021-09-09,43400,43570,42930,43230,817200,VCB,43061.0,44233.8,0
2021-09-10,43440,43440,42930,43180,857800,VCB,43135.0,44083.6,0
2021-09-13,43010,43090,42710,42710,1043100,VCB,43193.0,43924.0,0
2021-09-14,42710,42880,42230,42790,1230500,VCB,43214.0,43779.2,0
2021-09-15,42790,42790,42270,42270,798500,VCB,43118.0,43635.2,0
2021-09-16,43050,43050,42440,42710,570400,VCB,43062.0,43514.0,0
2021-09-17,42440,42830,42310,42310,1002200,VCB,42966.0,43372.4,0
2021-09-20,42350,43970,42350,43350,1277900,VCB,42948.0,43272.4,0
2021-09-21,43310,43440,42660,42660,862000,VCB,42861.0,43169.2,0
2021-09-22,42830,43310,42660,43310,362800,VCB,42852.0,43102.6,0
2021-09-23,43350,43710,42880,43310,676000,VCB,42860.0,43068.2,0
2021-09-24,43310,43440,43230,43310,454700,VCB,42873.0,43048.0,0
2021-09-27,43310,43400,42660,42660,465500,VCB,42868.0,43009.0,0
2021-09-28,42580,43230,42440,43180,484500,VCB,42907.0,42980.4,0
2021-09-29,43310,43310,42440,42880,565000,VCB,42968.0,42993.4,0
2021-09-30,42880,42930,42270,42310,1199900,VCB,42928.0,42967.4,0
2021-10-01,42350,42750,41710,41750,1611900,VCB,42872.0,42940.6,0
2021-10-04,41780,42000,41090,41180,913400,VCB,42655.0,42891.0,0
2021-10-05,41410,41830,41410,41620,973700,VCB,42551.0,42878.8,0
2021-10-06,41620,41620,41270,41620,691200,VCB,42382.0,42875.6,0
2021-10-07,41620,42130,41360,42130,797200,VCB,42264.0,42891.0,0
2021-10-08,42050,42230,41620,42230,697000,VCB,42156.0,42891.0,0
2021-10-11,42230,42830,42130,42440,1096000,VCB,42134.0,42887.6,0
2021-10-12,42790,42790,42230,42230,761100,VCB,42039.0,42879.0,0
2021-10-13,42610,42660,42230,42230,1426300,VCB,41974.0,42879.0,0
2021-10-14,42230,42310,41750,42090,1784700,VCB,41952.0,42860.6,0
2021-10-15,42130,42350,42000,42000,731500,VCB,41977.0,42843.0,0
2021-10-18,41910,42230,41360,41780,1247900,VCB,42037.0,42813.2,0
2021-10-19,41830,42000,41440,41960,836300,VCB,42071.0,42798.2,0
2021-10-20,41960,42090,40920,41360,1561000,VCB,42045.0,42769.6,0
2021-10-21,41530,41780,40920,40920,1226100,VCB,41924.0,42726.2,0
2021-10-22,41360,41360,40920,41050,240000,VCB,41806.0,42672.2,0
2021-10-25,41750,41750,40960,40960,800600,VCB,41658.0,42621.6,0
2021-10-26,40960,41180,40740,40920,632000,VCB,41527.0,42573.0,0
2021-10-27,41180,42000,41050,41830,1428600,VCB,41487.0,42533.8,0
2021-10-28,42050,42610,41830,42610,1772600,VCB,41539.0,42506.6,0
2021-10-29,42350,42830,42180,42660,1263800,VCB,41605.0,42480.4,0
2021-11-01,42710,42750,42230,42230,1057500,VCB,41650.0,42430.0,0
2021-11-02,42400,42660,42350,42610,808300,VCB,41715.0,42410.8,0
2021-11-03,42530,43010,42350,42970,1830000,VCB,41876.0,42423.2,0
2021-11-04,42970,43010,42310,42830,989400,VCB,42067.0,42435.2,0
2021-11-05,42440,43090,42230,42440,1126300,VCB,42206.0,42435.2,0
2021-11-08,42710,42830,42440,42750,1184200,VCB,42385.0,42447.6,0
2021-11-09,42660,42930,42230,42270,1377600,VCB,42520.0,42441.4,1
2021-11-10,42270,42750,42130,42490,857100,VCB,42586.0,42426.6,0
2021-11-11,42580,43230,42230,42790,1115600,VCB,42604.0,42417.0,0
2021-11-12,42790,42790,42440,42750,614800,VCB,42613.0,42406.6,0
2021-11-15,42790,43090,42310,42530,766700,VCB,42643.0,42386.6,0
2021-11-16,42530,42880,42230,42310,706300,VCB,42613.0,42362.2,0
2021-11-17,42310,42710,42310,42660,788300,VCB,42582.0,42347.4,0
2021-11-18,42790,42790,42230,42230,709700,VCB,42522.0,42327.4,0
2021-11-19,42310,42610,42270,42270,413000,VCB,42505.0,42309.2,0
2021-11-22,42350,43050,42270,43010,1017300,VCB,42531.0,42315.2,0
2021-11-23,43090,43140,42750,43140,549200,VCB,42618.0,42322.2,0
2021-11-24,43180,45960,43180,45620,1883300,VCB,42931.0,42389.2,0
2021-11-25,45710,47020,45540,46620,1473200,VCB,43314.0,42467.4,0
2021-11-26,46450,47100,45280,45710,879600,VCB,43610.0,42535.4,0
2021-11-29,44960,45660,43970,44010,851000,VCB,43758.0,42548.6,0
2021-11-30,45280,45280,43050,43050,1336500,VCB,43832.0,42556.4,0
2021-12-01,43270,44190,42790,43090,551500,VCB,43875.0,42552.0,0
2021-12-02,43660,43880,43010,43140,787700,VCB,43966.0,42548.6,0
2021-12-03,43180,43880,42440,42660,795900,VCB,44005.0,42535.6,0
2021-12-06,42660,43530,41530,41530,1008600,VCB,43857.0,42513.0,0
2021-12-07,41830,43270,41830,42750,820000,VCB,43818.0,42504.4,0
2021-12-08,42660,43270,42660,42970,507500,VCB,43553.0,42506.2,0
2021-12-09,42400,43270,42350,43180,805400,VCB,43209.0,42523.6,0
2021-12-10,43970,44750,43490,43530,1881200,VCB,42991.0,42559.2,0
2021-12-13,44410,44410,43180,43350,1038000,VCB,42925.0,42602.6,0
2021-12-14,43350,43750,43140,43230,862300,VCB,42943.0,42634.8,0
2021-12-15,43310,43830,43090,43490,732300,VCB,42983.0,42672.2,0
2021-12-16,43880,43880,42710,43140,1047100,VCB,42983.0,42692.4,0
2021-12-17,43530,43530,42000,42000,3475700,VCB,42917.0,42687.8,0
2021-12-20,42880,43310,42710,43310,736900,VCB,43095.0,42705.2,0
2021-12-21,43090,43440,42880,43050,774100,VCB,43125.0,42721.6,0
2021-12-22,43290,43750,43070,43230,1915300,VCB,43151.0,42741.6,0
2021-12-23,43570,44370,43020,43020,1489000,VCB,43135.0,42760.2,0
2021-12-24,43180,44140,43180,44140,849400,VCB,43196.0,42803.0,0
2021-12-27,44370,45150,43800,44870,934100,VCB,43348.0,42864.8,0
2021-12-28,44980,45550,43860,44980,1168800,VCB,43523.0,42925.2,0
2021-12-29,44700,44870,44480,44700,440000,VCB,43644.0,42992.0,0
2021-12-30,44870,44920,43690,44080,920300,VCB,43738.0,43055.2,0
2021-12-31,44420,44530,44080,44310,422000,VCB,43969.0,43120.4,0
2022-01-04,44420,44640,43860,44420,1133800,VCB,44080.0,43189.6,0
2022-01-05,44420,45210,43860,43860,1603100,VCB,44161.0,43248.4,0
2022-01-06,44200,44920,43800,44480,1215600,VCB,44286.0,43301.4,0
2022-01-07,44750,44920,43970,44870,966200,VCB,44471.0,43346.6,0
2022-01-10,44810,44920,44140,44420,941200,VCB,44499.0,43381.8,0
2022-01-11,44980,44980,44140,44640,952700,VCB,44476.0,43430.0,0
2022-01-12,44640,44980,43860,44980,1801500,VCB,44476.0,43477.4,0
2022-01-13,45260,47450,45090,46050,2532800,VCB,44611.0,43539.0,0
2022-01-14,46050,46900,45550,46900,1522100,VCB,44893.0,43620.4,0
2022-01-17,46670,49480,46280,48470,2628500,VCB,45309.0,43741.0,0
2022-01-18,48080,49250,47240,49250,1696600,VCB,45792.0,43871.0,0
2022-01-19,49200,49200,47790,48800,914800,VCB,46286.0,44001.6,0
2022-01-20,47900,49200,46720,48970,2794300,VCB,46735.0,44131.2,0
2022-01-21,48860,50610,48410,50150,2502300,VCB,47263.0,44278.4,0
2022-01-24,50270,52580,49590,52300,2728300,VCB,48051.0,44469.4,0
2022-01-25,52010,53980,50040,53870,2396600,VCB,48974.0,44696.2,0
2022-01-26,53870,53870,52070,53140,2523500,VCB,49790.0,44912.8,0
2022-01-27,52300,53140,50830,51170,1732900,VCB,50302.0,45083.0,0
2022-01-28,51170,51730,50040,50040,2055700,VCB,50616.0,45239.2,0
2022-02-07,50940,52240,50320,51950,1620800,VCB,50964.0,45432.8,0
2022-02-08,51950,51950,50660,51730,1146400,VCB,51212.0,45607.2,0
2022-02-09,51280,51670,50770,51050,1582900,VCB,51437.0,45765.4,0
2022-02-10,51230,52520,51170,51340,1827200,VCB,51674.0,45879.8,0
2022-02-11,51340,51500,50610,50610,1158400,VCB,51720.0,45959.6,0
2022-02-14,49540,49930,48360,48360,3629100,VCB,51326.0,46012.6,0
2022-02-15,48360,49650,47120,48920,2453500,VCB,50831.0,46110.8,0
2022-02-16,49200,49430,48590,48920,1286000,VCB,50409.0,46228.2,0
2022-02-17,48920,49310,48800,49200,1431200,VCB,50212.0,46350.4,0
2022-02-18,48590,49200,48590,49030,1066200,VCB,50111.0,46468.2,0
2022-02-21,48690,49250,48690,49150,1017900,VCB,49831.0,46598.0,0
2022-02-22,48920,48920,47790,48800,1540200,VCB,49538.0,46743.4,0
2022-02-23,48920,48920,48250,48860,986300,VCB,49319.0,46865.6,0
2022-02-24,48740,48800,47790,47960,2078700,VCB,48981.0,46965.4,0
2022-02-25,47960,48300,47790,47850,1616500,VCB,48705.0,47058.8,0
2022-02-28,47850,47850,47450,47510,1322100,VCB,48620.0,47138.4,0
2022-03-01,47510,48020,47280,47790,1295400,VCB,48507.0,47227.2,0
2022-03-02,48130,48130,47340,47790,1655600,VCB,48394.0,47318.4,0
2022-03-03,47790,48080,47620,48080,1052200,VCB,48282.0,47410.2,0
2022-03-04,47900,48080,47680,47740,1058100,VCB,48153.0,47502.2,0
2022-03-07,47400,47740,47180,47740,996900,VCB,48012.0,47617.0,0
2022-03-08,47120,47510,45830,45830,2936300,VCB,47715.0,47667.4,0
2022-03-09,45990,46720,45930,46670,1325300,VCB,47496.0,47739.8,-1
2022-03-10,46670,47060,46610,46950,1154100,VCB,47395.0,47814.2,0
2022-03-11,47060,47180,46670,47120,876100,VCB,47322.0,47896.2,0
2022-03-14,46840,47340,46780,47340,1438200,VCB,47305.0,47960.2,0
2022-03-15,47240,47280,45550,45600,2385900,VCB,47086.0,47974.8,0
2022-03-16,45720,46780,45720,46390,1000600,VCB,46946.0,48003.0,0
2022-03-17,46670,46950,46500,46670,1222400,VCB,46805.0,48042.4,0
2022-03-18,46720,47900,46610,47340,1406600,VCB,46765.0,48107.6,0
2022-03-21,47340,48080,47240,47740,933900,VCB,46765.0,48176.2,0
2022-03-22,47740,48080,47740,47740,775100,VCB,46956.0,48242.6,0
2022-03-23,47740,48130,47740,47740,966600,VCB,47063.0,48320.2,0
2022-03-24,47740,47740,46950,46950,570200,VCB,47063.0,48369.6,0
2022-03-25,47240,47240,46100,46390,1137800,VCB,46990.0,48400.0,0
2022-03-28,46670,46670,46100,46330,725400,VCB,46889.0,48438.2,0
2022-03-29,46330,46670,45880,46050,1007700,VCB,46934.0,48466.4,0
2022-03-30,45990,46950,45830,46100,913900,VCB,46905.0,48488.8,0
2022-03-31,46100,46440,46100,46160,492400,VCB,46854.0,48491.0,0
2022-04-01,46160,47010,45600,46560,900300,VCB,46776.0,48484.2,0
2022-04-04,46780,47280,46440,46440,712000,VCB,46646.0,48443.6,0
2022-04-05,46560,46780,46440,46670,526100,VCB,46539.0,48392.0,0
2022-04-06,46610,47790,45930,47560,2009600,VCB,46521.0,48367.2,0
2022-04-07,47740,47900,46670,46670,928000,VCB,46493.0,48321.2,0
2022-04-08,47180,47180,46610,46670,788200,VCB,46521.0,48251.6,0
2022-04-12,46670,46780,45880,46330,841300,VCB,46521.0,48132.2,0
2022-04-13,46670,46720,46100,46330,850700,VCB,46549.0,47981.4,0
2022-04-14,46330,46610,45550,45550,1151400,VCB,46494.0,47829.6,0
2022-04-15,45660,45830,45090,45090,894800,VCB,46387.0,47708.0,0
2022-04-18,44980,45090,43630,43690,1237300,VCB,46100.0,47581.0,0
2022-04-19,43750,44140,43630,43690,1003400,VCB,45825.0,47415.8,0
2022-04-20,43860,44370,43690,44080,904600,VCB,45566.0,47262.8,0
2022-04-21,44080,44530,43970,44080,2178200,VCB,45218.0,47123.4,0
2022-04-22,44480,46440,44480,46220,2771900,VCB,45173.0,47021.0,0
2022-04-25,46220,46670,43290,45990,2479400,VCB,45105.0,46928.6,0
2022-04-26,44420,45260,44420,45260,1912000,VCB,44998.0,46866.6,0
2022-04-27,44080,46100,43970,45830,1429800,VCB,44948.0,46804.8,0
2022-04-28,45830,45880,44700,45830,564100,VCB,44976.0,46743.0,0
2022-04-29,45770,46280,44980,45490,1259200,VCB,45016.0,46668.8,0
2022-05-04,45490,45550,44420,44920,892600,VCB,45139.0,46586.6,0
2022-05-05,45260,45830,44750,45550,1019300,VCB,45325.0,46514.6,0
2022-05-06,44810,45660,44640,44640,775900,VCB,45381.0,46431.4,0
2022-05-09,44310,45210,43750,43800,1674200,VCB,45353.0,46330.2,0
2022-05-10,43350,44980,43350,44980,926000,VCB,45229.0,46270.6,0
2022-05-11,44980,45150,44420,44980,931300,VCB,45128.0,46213.2,0
2022-05-12,44420,44920,43290,43290,972300,VCB,44931.0,46128.8,0
2022-05-13,43290,43860,41040,41040,1963600,VCB,44452.0,45993.8,0
2022-05-16,42450,42960,41610,41730,1558800,VCB,44042.0,45872.6,0
2022-05-17,41730,43290,41100,42730,2262300,VCB,43766.0,45765.6,0
2022-05-18,43290,43290,42170,42390,881000,VCB,43513.0,45658.6,0
2022-05-19,42170,43130,42060,42730,575800,VCB,43231.0,45558.4,0
2022-05-20,42230,43020,42170,42340,661800,VCB,43001.0,45488.6,0
2022-05-23,42510,42510,41390,41830,631600,VCB,42804.0,45391.8,0
2022-05-24,42110,42570,41780,42510,898700,VCB,42557.0,45303.0,0
2022-05-25,42730,43290,42060,43290,817000,VCB,42388.0,45226.4,0
2022-05-26,43290,43350,42730,43130,978900,VCB,42372.0,45142.2,0
2022-05-27,43130,43520,42910,43520,892000,VCB,42620.0,45100.6,0
2022-05-30,43520,45550,42960,43860,1327400,VCB,42833.0,45050.0,0
2022-05-31,44370,44370,43860,44370,483700,VCB,42997.0,45004.0,0
2022-06-01,44420,45260,44420,45260,798800,VCB,43284.0,44962.4,0
2022-06-02,45440,45440,44420,44420,641400,VCB,43453.0,44896.0,0
2022-06-03,44080,44700,42960,43570,527800,VCB,43576.0,44812.6,0
2022-06-06,43570,44980,42230,44810,880500,VCB,43874.0,44754.0,0
2022-06-07,44420,46100,43910,45550,933000,VCB,44178.0,44726.0,0
2022-06-08,45550,45550,44310,44530,1164700,VCB,44302.0,44688.8,0
2022-06-09,44420,44920,43690,43750,1067500,VCB,44364.0,44637.2,0
2022-06-10,43750,44420,43520,43690,390900,VCB,44381.0,44590.0,0
2022-06-13,43290,43290,41670,42960,1105800,VCB,44291.0,44527.2,0
2022-06-14,42450,43910,41610,43290,1066200,VCB,44183.0,44469.8,0
2022-06-15,43520,44030,42340,43020,1243600,VCB,43959.0,44399.0,0
2022-06-16,43130,44980,43020,44480,1209600,VCB,43965.0,44359.8,0
2022-06-17,43290,44030,42790,42790,1050600,VCB,43887.0,44282.2,0
2022-06-20,44700,44700,42340,42730,1089700,VCB,43679.0,44185.6,0
2022-06-21,42730,43690,42280,43690,937100,VCB,43493.0,44126.0,0
2022-06-22,43800,43860,42170,42730,1069200,VCB,43313.0,44047.2,0
2022-06-23,42230,43130,42110,42680,590200,VCB,43206.0,43974.2,0
2022-06-24,42850,42910,41940,42170,648600,VCB,43054.0,43891.0,0
2022-06-27,42450,42730,42060,42110,862500,VCB,42969.0,43822.2,0
2022-06-28,42170,43290,42060,42910,1095800,VCB,42931.0,43778.6,0
2022-06-29,42620,42680,42340,42450,847500,VCB,42874.0,43753.8,0
2022-06-30,42450,42730,42060,42060,678400,VCB,42632.0,43721.2,0
2022-07-01,41880,42170,40990,41610,1383000,VCB,42514.0,43671.8,0
2022-07-04,42110,42280,41550,41670,746200,VCB,42408.0,43623.6,0
2022-07-05,42110,42110,41390,41610,1064500,VCB,42200.0,43531.4,0
2022-07-06,41440,41550,38740,40930,1548200,VCB,42020.0,43430.2,0
2022-07-07,40880,42450,40320,42450,1258400,VCB,41997.0,43374.0,0
2022-07-08,42110,42170,41550,41610,761000,VCB,41941.0,43289.6,0
2022-07-11,41220,41330,40480,40480,660800,VCB,41778.0,43182.6,0
2022-07-12,40540,40820,40320,40420,811500,VCB,41529.0,43081.2,0
2022-07-13,40380,41270,40150,40380,1379900,VCB,41322.0,42990.4,0
2022-07-14,40380,40930,40270,40700,329400,VCB,41186.0,42893.4,0
2022-07-15,40540,41330,40540,40650,597500,VCB,41090.0,42813.6,0
2022-07-18,40760,40990,40480,40480,391400,VCB,40971.0,42747.2,0
2022-07-19,40480,40540,39980,40090,812100,VCB,40819.0,42649.4,0
2022-07-20,40270,40760,40270,40760,544900,VCB,40802.0,42565.0,0
2022-07-21,40760,40990,40540,40760,1164600,VCB,40633.0,42514.4,0
2022-07-22,40540,40880,40480,40760,1009600,VCB,40548.0,42508.8,0
2022-07-25,40700,41160,40480,40990,962700,VCB,40599.0,42494.0,0
2022-07-26,41160,41830,41160,41550,1119800,VCB,40712.0,42470.4,0
2022-07-27,41610,42170,41440,42170,1259900,VCB,40891.0,42466.0,0
2022-07-28,42390,42510,42060,42340,1164800,VCB,41055.0,42458.2,0
2022-07-29,42390,42450,42000,42000,1176000,VCB,41190.0,42451.4,0
2022-08-01,42000,43290,41830,43290,1577300,VCB,41471.0,42480.6,0
2022-08-02,43290,43800,42730,43750,1101400,VCB,41837.0,42505.4,0
2022-08-03,44030,44700,43860,44700,1005700,VCB,42231.0,42533.6,0
2022-08-04,44700,46390,44640,46390,2261100,VCB,42794.0,42598.8,1
2022-08-05,46100,46330,45600,46100,1395800,VCB,43328.0,42650.4,0
2022-08-08,46100,46390,46050,46100,915000,VCB,43839.0,42695.2,0
2022-08-09,46100,46100,44920,45440,1217900,VCB,44228.0,42716.6,0
2022-08-10,45030,45550,45030,45260,507500,VCB,44537.0,42716.6,0
2022-08-11,45720,46100,45320,45830,1171500,VCB,44886.0,42744.8,0
2022-08-12,45830,46050,45490,45880,1251800,VCB,45274.0,42791.0,0
2022-08-15,46100,46280,45930,45990,1259500,VCB,45544.0,42814.6,0
2022-08-16,46100,46100,45600,45830,687100,VCB,45752.0,42820.2,0
2022-08-17,45660,45930,45660,45830,764000,VCB,45865.0,42846.2,0
2022-08-18,45720,46100,45660,45830,1568600,VCB,45809.0,42887.8,0
2022-08-19,45320,46100,45320,45490,1148000,VCB,45748.0,42923.8,0
2022-08-22,45030,45830,44980,44980,525800,VCB,45636.0,42964.2,0
2022-08-23,44980,45720,44920,45090,648000,VCB,45601.0,43000.2,0
2022-08-24,45660,46610,45150,46100,1083700,VCB,45685.0,43061.8,0
2022-08-25,46220,46220,45720,46100,538800,VCB,45712.0,43094.2,0
2022-08-26,46100,47060,46100,46390,1559500,VCB,45763.0,43166.2,0
2022-08-29,45770,46390,45490,46390,951500,VCB,45803.0,43239.4,0
2022-08-30,46390,48360,46390,48360,2502800,VCB,46056.0,43332.8,0
2022-08-31,48360,48630,47240,47240,1055900,VCB,46197.0,43423.0,0
2022-09-05,47240,47400,46390,46440,1547800,VCB,46258.0,43498.2,0
2022-09-06,46440,47240,46160,46500,1027300,VCB,46359.0,43584.8,0
2022-09-07,46100,46390,44870,44980,2293300,VCB,46359.0,43642.2,0
2022-09-08,45490,45490,43860,43860,1074300,VCB,46236.0,43661.2,0
2022-09-09,44140,44590,43970,44310,1029200,VCB,46057.0,43698.4,0
2022-09-12,44750,44810,44310,44480,699800,VCB,45895.0,43746.8,0
2022-09-13,44640,44640,44200,44200,1187900,VCB,45676.0,43798.6,0
2022-09-14,43410,44700,43290,44030,1085800,VCB,45440.0,43845.8,0
2022-09-15,44140,44590,43910,44530,611900,VCB,45057.0,43904.2,0
2022-09-16,44590,44980,44140,44980,1519200,VCB,44831.0,43985.2,0
2022-09-19,44420,45090,43860,44310,938500,VCB,44618.0,44022.4,0
2022-09-20,44310,44980,44200,44530,521200,VCB,44421.0,44080.8,0
2022-09-21,44590,44750,43800,44370,499200,VCB,44360.0,44158.6,0
2022-09-22,43690,44200,43570,43860,1183000,VCB,44360.0,44227.4,0
2022-09-23,43410,43690,42620,42680,1034100,VCB,44197.0,44273.4,-1
2022-09-26,42230,43290,41670,42170,1255900,VCB,43966.0,44302.8,0
2022-09-27,42730,42730,41730,41780,653400,VCB,43724.0,44325.4,0
2022-09-28,41610,42170,41500,42170,587700,VCB,43538.0,44359.2,0
2022-09-29,42730,42730,41610,41610,587800,VCB,43246.0,44389.6,0
2022-09-30,41160,41780,40700,41160,1262400,VCB,42864.0,44397.6,0
2022-10-03,41330,41500,39530,39700,894900,VCB,42403.0,44376.4,0
2022-10-04,39360,40420,39070,40090,1280900,VCB,41959.0,44363.0,0
2022-10-05,40150,40480,39980,40200,835000,VCB,41542.0,44347.2,0
2022-10-06,40480,40480,39300,39420,751500,VCB,41098.0,44304.6,0
2022-10-07,39130,39130,36710,37510,2113700,VCB,40581.0,44211.4,0
2022-10-10,37400,38060,36050,36600,1317000,VCB,40024.0,44096.6,0
2022-10-11,36710,37110,34870,34870,1161700,VCB,39333.0,43954.0,0
2022-10-12,35420,36710,34970,35990,1517400,VCB,38715.0,43808.0,0
2022-10-13,36050,37400,35250,37400,1596800,VCB,38294.0,43681.0,0
2022-10-14,38520,38520,37840,38290,1599300,VCB,38007.0,43552.8,0
2022-10-17,37840,38240,36830,37280,1241000,VCB,37765.0,43370.6,0
2022-10-18,38240,38240,37840,38060,885000,VCB,37562.0,43209.8,0
2022-10-19,38170,38240,37840,38170,627400,VCB,37359.0,43051.2,0
2022-10-20,38170,39360,37730,38910,1517200,VCB,37308.0,42920.6,0
2022-10-21,38910,39750,38240,38240,1283700,VCB,37381.0,42780.2,0
2022-10-24,39070,39070,37000,38240,670100,VCB,37545.0,42628.4,0
2022-10-25,37110,39700,37110,39300,1535500,VCB,37988.0,42496.8,0
2022-10-26,39700,39700,38520,39360,591400,VCB,38325.0,42364.2,0
2022-10-27,39640,40990,38970,40320,1297800,VCB,38617.0,42254.0,0
2022-10-28,40760,41880,40270,40270,1561000,VCB,38815.0,42142.8,0
2022-10-31,41330,41330,40760,41330,659400,VCB,39220.0,42052.8,0
2022-11-01,41610,42170,41220,42170,826100,VCB,39631.0,41986.4,0
2022-11-02,41610,41880,40480,41390,1255100,VCB,39953.0,41914.6,0
2022-11-03,40480,41270,40480,41040,726600,VCB,40166.0,41833.6,0
2022-11-04,40200,40760,38740,40380,1538000,VCB,40380.0,41719.2,0
2022-11-07,40380,41040,39980,40380,1232000,VCB,40594.0,41604.8,0
2022-11-08,40480,42170,40270,40820,1659900,VCB,40746.0,41493.4,0
2022-11-09,41330,41730,40820,41610,1214800,VCB,40971.0,41397.8,0
2022-11-10,41550,41550,40270,40930,958500,VCB,41032.0,41249.2,0
2022-11-11,41040,42450,41040,42450,1314200,VCB,41250.0,41153.4,1
2022-11-14,42450,43020,41670,42230,1536500,VCB,41340.0,41069.2,0
2022-11-15,41830,42960,40540,42170,1581800,VCB,41340.0,40982.6,0
2022-11-16,39530,43860,39530,42230,2349800,VCB,41424.0,40927.6,0
2022-11-17,42790,43070,42450,43020,1645700,VCB,41622.0,40910.8,0
2022-11-18,42680,43230,41390,43020,1564800,VCB,41886.0,40885.0,0
2022-11-21,43020,43020,42170,42170,1106900,VCB,42065.0,40838.8,0
2022-11-22,41880,42730,40760,41330,1936000,VCB,42116.0,40781.4,0
2022-11-23,41040,41330,40700,41330,794200,VCB,42088.0,40727.4,0
2022-11-24,41330,41610,40760,41040,1082000,VCB,42099.0,40657.6,0
2022-11-25,41100,41390,40930,41100,1675100,VCB,41964.0,40580.0,0
2022-11-28,41880,43290,41500,43130,1341900,VCB,42054.0,40556.4,0
