time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-18,21500,21750,21500,21690,14881900,VPB,22683.0,20153.98,0
2021-06-21,21720,21860,21500,21690,15519400,VPB,22504.0,20284.58,0
2021-06-22,21690,21780,21350,21530,16227700,VPB,22325.0,20410.38,0
2021-06-23,22180,22630,22140,22500,30671700,VPB,22233.0,20552.58,0
2021-06-24,22660,22690,22300,22370,13397200,VPB,22128.0,20680.18,0
2021-06-25,22330,22500,22140,22240,11060600,VPB,22014.0,20800.78,0
2021-06-28,22300,22300,22080,22180,17281700,VPB,21920.0,20917.58,0
2021-06-29,22180,22240,21780,21820,15695100,VPB,21933.0,21027.8,0
2021-06-30,21860,22180,21860,22080,15417000,VPB,21963.0,21150.0,0
2021-07-01,22240,22990,22050,22970,30912800,VPB,22107.0,21286.2,0
2021-07-02,23420,23540,22990,23520,31892600,VPB,22290.0,21433.8,0
2021-07-05,23610,23770,23320,23710,23568800,VPB,22492.0,21588.2,0
2021-07-06,23640,23900,23150,23150,29560100,VPB,22654.0,21718.4,0
2021-07-07,23150,23320,22540,23050,16762200,VPB,22709.0,21833.6,0
2021-07-08,23090,23220,22610,22610,19600100,VPB,22733.0,21938.8,0
2021-07-09,22410,22930,21860,22430,21204600,VPB,22752.0,22028.6,0
2021-07-12,22300,22330,20870,20870,22323700,VPB,22621.0,22064.4,0
2021-07-13,21000,21190,20150,20870,17823800,VPB,22526.0,22093.8,0
2021-07-14,20730,20890,19620,20060,22403200,VPB,22324.0,22099.8,0
2021-07-15,20090,21440,19900,20890,17772800,VPB,22116.0,22114.6,0
2021-07-16,21200,21320,20970,21050,15478800,VPB,21869.0,22134.6,-1
2021-07-19,20370,20560,19580,19580,17012800,VPB,21456.0,22119.8,0
2021-07-20,19580,19900,19100,19780,11652900,VPB,21119.0,22104.4,0
2021-07-21,19900,20130,19680,19680,7778100,VPB,20782.0,22080.6,0
2021-07-22,19680,20020,19480,19850,6636500,VPB,20506.0,22053.0,0
2021-07-23,19810,19900,19100,19100,11086700,VPB,20173.0,22000.6,0
2021-07-26,18930,19060,18440,18510,9337800,VPB,19937.0,21941.6,0
2021-07-27,18870,19020,18470,18590,12908100,VPB,19709.0,21875.2,0
2021-07-28,18470,18630,18370,18370,4633700,VPB,19540.0,21802.4,0
2021-07-29,18930,18980,18590,18830,8593600,VPB,19334.0,21743.4,0
2021-07-30,18930,19900,18830,19900,15637500,VPB,19219.0,21699.4,0
2021-08-02,20060,20060,19700,19700,7532600,VPB,19231.0,21658.4,0
2021-08-03,19650,19860,19650,19850,8690200,VPB,19238.0,21619.8,0
2021-08-04,19810,19980,19700,19740,8030500,VPB,19244.0,21573.6,0
2021-08-05,19780,20170,19680,20170,8050400,VPB,19276.0,21538.2,0
2021-08-06,20060,20220,19780,19780,11940900,VPB,19344.0,21486.4,0
2021-08-09,19580,20020,19580,19900,8858800,VPB,19483.0,21433.0,0
2021-08-10,20020,20060,19620,19740,6199800,VPB,19598.0,21375.6,0
2021-08-11,19810,20210,19740,19980,13475100,VPB,19759.0,21317.4,0
2021-08-12,20040,20420,20020,20210,9887800,VPB,19897.0,21261.2,0
2021-08-13,20560,20760,20450,20760,15126300,VPB,19983.0,21208.8,0
2021-08-16,20890,21800,20850,21400,15639700,VPB,20153.0,21167.2,0
2021-08-17,21530,21670,21050,21240,11377300,VPB,20292.0,21125.6,0
2021-08-18,21200,21240,20760,20890,14072500,VPB,20407.0,21075.0,0
2021-08-19,20810,21090,20590,21090,12087300,VPB,20499.0,21028.4,0
2021-08-20,20920,20960,19900,20410,15943000,VPB,20562.0,20969.0,0
2021-08-23,20220,20370,19780,19780,9160600,VPB,20550.0,20902.2,0
2021-08-24,19860,20260,19700,19900,8345400,VPB,20566.0,20866.4,0
2021-08-25,20060,20130,19850,20040,3674100,VPB,20572.0,20831.6,0
2021-08-26,20170,20220,19810,19850,4178000,VPB,20536.0,20798.0,0
2021-08-27,19650,19980,19510,19980,6435800,VPB,20458.0,20763.8,0
2021-08-30,20210,20220,19940,20090,4085900,VPB,20327.0,20731.8,0
2021-08-31,20130,20260,20040,20090,5355800,VPB,20212.0,20703.0,0
2021-09-01,19980,20220,19810,20060,6559200,VPB,20129.0,20654.2,0
2021-09-06,20130,20170,19860,19940,4629400,VPB,20014.0,20605.6,0
2021-09-07,19980,20810,19980,20730,10516500,VPB,20046.0,20575.4,0
2021-09-08,20760,20790,20220,20220,5217900,VPB,20090.0,20536.2,0
2021-09-09,20220,20730,20220,20690,6166500,VPB,20169.0,20513.6,0
2021-09-10,20760,21340,20760,21090,10239100,VPB,20274.0,20493.8,0
2021-09-13,21200,21530,21120,21150,7447900,VPB,20404.0,20457.4,0
2021-09-14,21150,21150,20790,20850,6174200,VPB,20491.0,20404.0,1
2021-09-15,20620,20920,20590,20850,4153000,VPB,20567.0,20346.8,0
2021-09-16,20970,21200,20960,21200,4700400,VPB,20678.0,20307.8,0
2021-09-17,21370,21990,21340,21870,13065500,VPB,20859.0,20284.2,0
2021-09-20,22350,22450,21900,22030,8121300,VPB,21068.0,20272.6,0
2021-09-21,21920,22090,21700,21840,6883800,VPB,21179.0,20260.8,0
2021-09-22,21840,21870,21530,21800,4623100,VPB,21337.0,20279.4,0
2021-09-23,21730,22060,21630,21870,5168200,VPB,21455.0,20299.4,0
2021-09-24,21870,21960,21770,21870,4296300,VPB,21533.0,20335.6,0
2021-09-27,21840,22280,21800,21870,9520500,VPB,21605.0,20355.2,0
2021-09-28,21870,21870,21370,21800,6959900,VPB,21700.0,20370.2,0
2021-09-29,21730,21730,21400,21530,6609400,VPB,21768.0,20409.2,0
2021-09-30,21600,21700,21340,21510,6847300,VPB,21799.0,20443.8,0
2021-10-01,21400,21440,20790,20850,8924700,VPB,21697.0,20467.2,0
2021-10-04,20810,20850,20130,20560,11432400,VPB,21550.0,20481.4,0
2021-10-05,20520,20560,20370,20420,8952200,VPB,21408.0,20507.8,0
2021-10-06,20450,20450,19900,20090,16536400,VPB,21237.0,20539.4,0
2021-10-07,20680,21090,20500,20950,12448200,VPB,21145.0,20586.6,0
2021-10-08,20990,21150,20740,21090,6885300,VPB,21067.0,20641.0,0
2021-10-11,21030,21610,20850,21610,10741700,VPB,21041.0,20696.6,0
2021-10-12,21610,21730,21300,21550,6415500,VPB,21016.0,20729.6,0
2021-10-13,21510,21680,21320,21650,5638900,VPB,21028.0,20768.6,0
2021-10-14,21440,21700,21440,21700,8081300,VPB,21047.0,20805.6,0
2021-10-15,21700,22090,21650,22030,11593400,VPB,21165.0,20851.4,0
2021-10-18,22090,22910,22030,22560,15081500,VPB,21365.0,20899.2,0
2021-10-19,22640,22700,22410,22620,10105300,VPB,21585.0,20956.0,0
2021-10-20,22590,22790,22180,22490,8407100,VPB,21825.0,21007.8,0
2021-10-21,22490,22620,22050,22050,8996800,VPB,21935.0,21054.0,0
2021-10-22,22180,22260,21860,21860,6945900,VPB,22012.0,21091.6,0
2021-10-25,21790,21790,21550,21730,8556600,VPB,22024.0,21122.0,0
2021-10-26,21530,21760,21260,21760,5707200,VPB,22045.0,21142.0,0
2021-10-27,22030,22410,21760,22280,6771900,VPB,22108.0,21159.6,0
2021-10-28,22590,22660,22280,22660,10666700,VPB,22204.0,21188.0,0
2021-10-29,22730,22910,22260,22350,7850700,VPB,22236.0,21217.2,0
2021-11-01,22310,22530,22030,22050,6479400,VPB,22185.0,21236.4,0
2021-11-02,21960,22140,21930,22050,5691000,VPB,22128.0,21269.2,0
2021-11-03,22030,22910,22030,22560,17622200,VPB,22135.0,21324.8,0
2021-11-04,22640,22640,22260,22310,4579500,VPB,22161.0,21373.0,0
2021-11-05,22310,22590,22240,22280,4384700,VPB,22203.0,21417.8,0
2021-11-08,22440,22440,22030,22050,8065600,VPB,22235.0,21461.8,0
2021-11-09,22090,22140,21760,21760,10137900,VPB,22235.0,21497.4,0
2021-11-10,21790,21860,21510,21550,6277200,VPB,22162.0,21526.6,0
2021-11-11,21550,21760,20880,21440,9202600,VPB,22040.0,21553.6,0
2021-11-12,21440,21730,21130,21580,6948500,VPB,21963.0,21584.0,0
2021-11-15,21510,21530,21160,21230,10094400,VPB,21881.0,21609.8,0
2021-11-16,21230,21730,21090,21230,9094400,VPB,21799.0,21619.8,0
2021-11-17,21300,21440,21060,21230,11946000,VPB,21666.0,21640.0,0
2021-11-18,21150,21260,20790,20790,12141200,VPB,21514.0,21642.0,-1
2021-11-19,20850,21610,20460,21260,19584000,VPB,21412.0,21645.4,0
2021-11-22,21260,22110,21090,21550,17052800,VPB,21362.0,21653.4,0
2021-11-23,21680,21790,21200,21300,7528100,VPB,21316.0,21662.4,0
2021-11-24,21300,22090,21090,21910,35983800,VPB,21352.0,21683.6,0
2021-11-25,22240,22620,21960,22310,32485400,VPB,21439.0,21705.8,0
2021-11-26,22560,23200,22440,23020,44749000,VPB,21583.0,21728.8,0
2021-11-29,22660,22850,22310,22560,25498200,VPB,21716.0,21739.4,0
2021-11-30,22790,22850,21910,22140,20488900,VPB,21807.0,21745.4,1
2021-12-01,22030,22260,21700,22260,19113100,VPB,21910.0,21754.6,0
2021-12-02,22260,22280,21730,21730,10419400,VPB,22004.0,21751.8,0
2021-12-03,21910,22050,20740,20970,23234900,VPB,21975.0,21733.8,0
2021-12-06,20990,21160,19980,20850,21344000,VPB,21905.0,21713.4,0
2021-12-07,20970,21160,20460,20950,15361100,VPB,21870.0,21696.4,0
2021-12-08,20970,21380,20560,20990,16491700,VPB,21778.0,21685.6,0
2021-12-09,20790,21130,20790,20910,12963000,VPB,21638.0,21673.6,-1
2021-12-10,20990,21260,20880,21030,15276400,VPB,21439.0,21677.2,0
2021-12-13,21150,21200,20740,20790,11569700,VPB,21262.0,21681.8,0
2021-12-14,20790,21030,20560,20560,16088600,VPB,21104.0,21684.6,0
2021-12-15,20560,20610,20230,20360,24972100,VPB,20914.0,21690.0,0
2021-12-16,20560,20560,19680,19800,37476500,VPB,20721.0,21667.0,0
2021-12-17,19910,20210,19800,19850,27609900,VPB,20609.0,21642.2,0
2021-12-20,20150,20530,19850,20060,22590800,VPB,20530.0,21611.2,0
2021-12-21,19980,20260,19980,20060,11683300,VPB,20441.0,21581.4,0
2021-12-22,20080,20210,19730,19730,20011000,VPB,20315.0,21543.0,0
2021-12-23,19730,19910,18960,19030,18152200,VPB,20127.0,21489.6,0
2021-12-24,19210,20180,19100,20110,13097600,VPB,20035.0,21451.2,0
2021-12-27,20290,20390,19980,20180,7135700,VPB,19974.0,21403.6,0
2021-12-28,20260,20290,20040,20290,9869300,VPB,19947.0,21357.0,0
2021-12-29,20390,20680,20360,20410,8833300,VPB,19952.0,21315.4,0
2021-12-30,20500,20880,20460,20790,9529200,VPB,20051.0,21290.2,0
2021-12-31,20850,21260,20810,21030,11228400,VPB,20169.0,21273.6,0
2022-01-04,21230,21350,21150,21160,14307900,VPB,20279.0,21262.2,0
2022-01-05,21160,21230,20850,20850,13262600,VPB,20358.0,21244.0,0
2022-01-06,20740,20850,20500,20640,14344800,VPB,20449.0,21211.2,0
2022-01-07,20610,20640,20330,20330,11996200,VPB,20579.0,21164.6,0
2022-01-10,20260,20610,20060,20230,8883500,VPB,20591.0,21122.2,0
2022-01-11,20210,20430,19980,20150,9312300,VPB,20588.0,21084.2,0
2022-01-12,20080,20810,19880,20790,12092100,VPB,20638.0,21059.0,0
2022-01-13,20970,21300,20530,20710,15856600,VPB,20668.0,21022.0,0
2022-01-14,20710,20790,20390,20460,6912100,VPB,20635.0,20985.0,0
2022-01-17,20460,20610,19410,19410,12758900,VPB,20473.0,20927.6,0
2022-01-18,19410,19910,19380,19530,6343100,VPB,20310.0,20877.2,0
2022-01-19,19560,19940,19560,19680,6515600,VPB,20193.0,20835.6,0
2022-01-20,19730,19940,19490,19940,7756800,VPB,20123.0,20803.4,0
2022-01-21,19980,20410,19700,20150,9127100,VPB,20105.0,20777.6,0
2022-01-24,20010,20180,19380,19660,11998200,VPB,20048.0,20739.2,0
2022-01-25,19630,20500,19450,20500,11700500,VPB,20083.0,20724.6,0
2022-01-26,20500,21350,20430,21090,18805000,VPB,20113.0,20721.8,0
2022-01-27,21090,21530,20790,20810,16417500,VPB,20123.0,20713.4,0
2022-01-28,20950,21550,20850,21530,24088600,VPB,20230.0,20728.2,0
2022-02-07,21730,21860,21320,21320,11233200,VPB,20421.0,20729.4,0
2022-02-08,21230,22260,21200,21910,22298900,VPB,20659.0,20736.6,0
2022-02-09,22030,22310,21790,21790,18041900,VPB,20870.0,20746.4,1
2022-02-10,21760,21880,21230,21550,15375100,VPB,21031.0,20739.2,0
2022-02-11,21610,21860,21440,21510,11792400,VPB,21167.0,20723.2,0
2022-02-14,21260,21410,20560,20560,19972100,VPB,21257.0,20674.0,0
2022-02-15,20680,21260,20680,21130,12555400,VPB,21320.0,20645.4,0
2022-02-16,21200,21380,20950,20950,6911100,VPB,21306.0,20621.6,0
2022-02-17,20950,21320,20880,21320,10943800,VPB,21357.0,20602.8,0
2022-02-18,21090,21150,20970,21090,9693800,VPB,21313.0,20590.0,0
2022-02-21,21030,21230,20790,21090,10170500,VPB,21290.0,20592.4,0
2022-02-22,20850,21090,20680,20880,10692300,VPB,21187.0,20593.0,0
2022-02-23,20970,21230,20850,21090,13643600,VPB,21117.0,20595.8,0
2022-02-24,21060,21860,20910,21680,35730400,VPB,21130.0,20609.6,0
2022-02-25,21910,22790,21730,22440,49379700,VPB,21223.0,20640.2,0
2022-02-28,22440,22730,22030,22310,21335600,VPB,21398.0,20665.8,0
2022-03-01,22260,22440,22000,22180,16869400,VPB,21503.0,20693.6,0
2022-03-02,21960,21960,21440,21440,29095300,VPB,21552.0,20711.2,0
2022-03-03,21610,22000,21440,22000,20145000,VPB,21620.0,20744.0,0
2022-03-04,22030,22880,22000,22380,47246400,VPB,21749.0,20795.6,0
2022-03-07,22310,22490,21930,22140,19100400,VPB,21854.0,20841.4,0
2022-03-08,22030,22140,21580,21730,16269800,VPB,21939.0,20874.8,0
2022-03-09,21830,21880,21440,21650,13754700,VPB,21995.0,20906.6,0
2022-03-10,22030,22050,21580,21580,10978100,VPB,21985.0,20943.6,0
2022-03-11,21530,21760,21260,21380,10846400,VPB,21879.0,20990.6,0
2022-03-14,21200,21320,20910,21150,14189800,VPB,21763.0,21011.4,0
2022-03-15,21150,21700,21150,21680,11626100,VPB,21713.0,21041.4,0
2022-03-16,21730,21880,21610,21610,8577500,VPB,21730.0,21067.8,0
2022-03-17,21700,21790,21410,21410,8245000,VPB,21671.0,21087.8,0
2022-03-18,21480,21550,21260,21300,9468400,VPB,21563.0,21098.0,0
2022-03-21,21440,21680,21200,21610,6580000,VPB,21510.0,21109.6,0
2022-03-22,21610,22090,21610,21650,10463600,VPB,21502.0,21119.4,0
2022-03-23,21760,21760,21530,21530,9286100,VPB,21490.0,21133.0,0
2022-03-24,21530,21550,21350,21350,12673000,VPB,21467.0,21147.2,0
2022-03-25,21350,21680,21320,21580,9599400,VPB,21487.0,21172.2,0
2022-03-28,21530,21530,21150,21300,12230200,VPB,21502.0,21193.6,0
2022-03-29,21300,21440,21300,21380,7290900,VPB,21472.0,21218.2,0
2022-03-30,21320,22000,21260,21610,16622400,VPB,21472.0,21234.6,0
2022-03-31,21680,22030,21610,21860,9162300,VPB,21517.0,21257.6,0
2022-04-01,21790,22660,21730,22660,36857900,VPB,21653.0,21301.6,0
2022-04-04,23260,23430,22850,22910,24503700,VPB,21783.0,21371.6,0
2022-04-05,22730,23020,22410,22490,15772700,VPB,21867.0,21430.8,0
2022-04-06,22380,23610,22240,23460,41068500,VPB,22060.0,21506.4,0
2022-04-07,23550,24110,23370,23370,31583800,VPB,22262.0,21575.0,0
2022-04-08,23370,23520,22790,22790,23996600,VPB,22383.0,21627.8,0
2022-04-12,22970,23610,22910,22910,25203900,VPB,22544.0,21692.8,0
2022-04-13,23150,23170,22310,22910,25270100,VPB,22697.0,21741.0,0
2022-04-14,22910,23850,22850,23200,23375700,VPB,22856.0,21783.2,0
2022-04-15,23080,23330,22140,22620,29772100,VPB,22932.0,21819.4,0
2022-04-18,22620,22660,21530,21530,28756000,VPB,22819.0,21819.4,0
2022-04-19,21650,22000,20970,21030,24120700,VPB,22631.0,21813.6,0
2022-04-20,20850,21300,20680,20680,21334600,VPB,22450.0,21789.0,0
2022-04-21,20610,21440,20260,20850,18919400,VPB,22189.0,21770.2,0
2022-04-22,21260,21860,20790,21610,22697900,VPB,22013.0,21771.4,0
2022-04-25,21530,21700,20110,20110,32739600,VPB,21745.0,21743.4,0
2022-04-26,19730,21510,19450,21380,22646100,VPB,21592.0,21759.8,-1
2022-04-27,21030,21410,20790,21130,12469900,VPB,21414.0,21759.8,0
2022-04-28,21200,21550,21060,21440,11125800,VPB,21238.0,21769.6,0
2022-04-29,21440,21680,21320,21550,13253000,VPB,21131.0,21774.2,0
2022-05-04,21580,21580,21030,21030,12017800,VPB,21081.0,21773.0,0
2022-05-05,21350,21350,20410,20880,10625200,VPB,21066.0,21768.8,0
2022-05-06,20560,20640,20060,20060,12789500,VPB,21004.0,21752.4,0
2022-05-09,19800,19940,18680,18680,23931200,VPB,20787.0,21704.2,0
2022-05-10,18300,19560,18300,19560,15091000,VPB,20582.0,21661.8,0
2022-05-11,19560,19910,19120,19630,7613600,VPB,20534.0,21605.6,0
2022-05-12,19350,19380,18260,18260,17904700,VPB,20222.0,21524.6,0
2022-05-13,18330,18570,17030,17030,20466800,VPB,19812.0,21421.6,0
2022-05-16,17620,17950,17030,17030,12267800,VPB,19371.0,21333.4,0
2022-05-17,17030,18220,17010,18220,10387900,VPB,19038.0,21257.8,0
2022-05-18,18510,18890,18030,18180,11877200,VPB,18753.0,21173.8,0
2022-05-19,17680,18160,17590,17880,9190800,VPB,18453.0,21088.6,0
2022-05-20,17970,18180,17800,17970,7415500,VPB,18244.0,21013.4,0
2022-05-23,18090,18090,17150,17210,11050700,VPB,18097.0,20924.6,0
2022-05-24,17390,17740,17150,17620,9892000,VPB,17903.0,20845.4,0
2022-05-25,17830,18510,17740,18510,12839500,VPB,17791.0,20788.0,0
2022-05-26,18610,18650,18230,18230,8627400,VPB,17788.0,20729.6,0
2022-05-27,18260,18390,18060,18260,10558700,VPB,17911.0,20661.2,0
2022-05-30,18480,18570,18230,18570,11854000,VPB,18065.0,20600.4,0
2022-05-31,18510,18570,18090,18220,10284800,VPB,18065.0,20536.6,0
2022-06-01,18160,18330,17850,18130,10029300,VPB,18060.0,20473.2,0
2022-06-02,18160,18180,17680,17780,9005500,VPB,18050.0,20396.6,0
2022-06-03,17740,18060,17710,18060,7124300,VPB,18059.0,20324.8,0
2022-06-06,18030,18330,17830,17970,7703100,VPB,18135.0,20253.6,0
2022-06-07,17950,18030,17500,17880,7824600,VPB,18161.0,20184.2,0
2022-06-08,17970,18760,17780,18680,19013900,VPB,18178.0,20126.2,0
2022-06-09,18740,18760,18510,18510,9402900,VPB,18206.0,20070.4,0
2022-06-10,18390,18650,18160,18160,9656300,VPB,18196.0,20006.0,0
2022-06-13,17620,17880,16890,16890,20960500,VPB,18028.0,19911.6,0
2022-06-14,16560,17150,16560,16940,11517000,VPB,17900.0,19813.2,0
2022-06-15,16940,17270,16210,16940,12843800,VPB,17781.0,19698.8,0
2022-06-16,17150,17270,17010,17030,5252400,VPB,17706.0,19581.2,0
2022-06-17,16630,16740,16030,16379,12547400,VPB,17537.9,19458.98,0
2022-06-20,16379,16450,15570,15920,9859300,VPB,17332.9,19308.18,0
2022-06-21,16059,16410,15740,15980,7203800,VPB,17142.9,19160.38,0
2022-06-22,16370,17010,16149,16680,7054900,VPB,16942.9,19038.18,0
2022-06-23,16450,16760,16410,16720,4754900,VPB,16763.9,18914.38,0
2022-06-24,16630,16890,16540,16540,3607300,VPB,16601.9,18786.98,0
2022-06-27,16630,17100,16590,16980,5872800,VPB,16610.9,18662.58,0
2022-06-28,16740,17830,16740,17620,12179100,VPB,16678.9,18562.58,0
2022-06-29,17390,17780,17330,17620,8388900,VPB,16746.9,18484.38,0
2022-06-30,17560,17740,17030,17030,7880400,VPB,16746.9,18404.38,0
2022-07-01,17100,17240,16500,17100,7028900,VPB,16819.0,18332.78,0
2022-07-04,17150,17330,16940,17150,8848600,VPB,16942.0,18258.78,0
2022-07-05,17180,17530,17150,17330,11408500,VPB,17077.0,18173.18,0
2022-07-06,17210,17360,16920,16920,5589500,VPB,17101.0,18109.38,0
2022-07-07,16940,17070,16720,16980,7855100,VPB,17127.0,18021.38,0
2022-07-08,17030,17110,16760,16800,7340400,VPB,17153.0,17934.78,0
2022-07-11,16680,16740,16149,16149,8474400,VPB,17069.9,17828.96,0
2022-07-12,16239,16560,16120,16300,8383200,VPB,16937.9,17723.96,0
2022-07-13,16329,16560,16190,16300,10535300,VPB,16805.9,17629.36,0
2022-07-14,16239,16500,16149,16470,9794300,VPB,16749.9,17541.16,0
2022-07-15,16500,16650,16470,16590,8732200,VPB,16698.9,17471.76,0
2022-07-18,16740,16830,16540,16540,7537400,VPB,16637.9,17428.96,0
2022-07-19,16540,16540,16300,16450,6233900,VPB,16549.9,17366.76,0
2022-07-20,16630,16720,16500,16540,9698300,VPB,16511.9,17304.96,0
2022-07-21,16560,16650,16450,16560,9258800,VPB,16469.9,17270.96,0
2022-07-22,16630,16740,16500,16540,7270700,VPB,16443.9,17261.16,0
2022-07-25,16540,16540,16239,16239,7813800,VPB,16452.9,17245.34,0
2022-07-26,16210,16470,16190,16270,7418900,VPB,16449.9,17206.34,0
2022-07-27,16210,16300,16120,16270,6395800,VPB,16446.9,17168.14,0
2022-07-28,16450,16920,16329,16680,18936300,VPB,16467.9,17144.14,0
2022-07-29,16740,16850,16630,16850,12985400,VPB,16493.9,17121.74,0
2022-08-01,16850,17100,16760,17100,12729400,VPB,16549.9,17119.54,0
2022-08-02,17210,17210,16890,17010,8777000,VPB,16605.9,17107.34,0
2022-08-03,16940,17110,16830,17030,13033100,VPB,16654.9,17077.74,0
2022-08-04,17180,17590,17070,17270,18168400,VPB,16725.9,17058.54,0
2022-08-05,17270,17330,17010,17240,12186100,VPB,16795.9,17038.14,0
2022-08-08,17270,17620,17150,17620,17182600,VPB,16934.0,17019.14,0
2022-08-09,17740,18090,17620,17780,20342900,VPB,17085.0,17010.34,1
2022-08-10,17800,17830,17590,17680,10950100,VPB,17226.0,17001.34,0
2022-08-11,17850,17910,17390,17390,15022600,VPB,17297.0,16993.54,0
2022-08-12,17420,17560,17270,17560,8700500,VPB,17368.0,16983.54,0
2022-08-15,17740,17880,17620,17830,11208300,VPB,17441.0,16980.74,0
2022-08-16,17830,17830,17590,17710,10232300,VPB,17511.0,16977.34,0
2022-08-17,17740,17910,17650,17710,10393600,VPB,17579.0,16957.94,0
2022-08-18,17800,17830,17590,17650,11851100,VPB,17617.0,16940.74,0
2022-08-19,17740,18680,17650,18350,31776400,VPB,17728.0,16944.54,0
2022-08-22,18350,18570,18180,18350,13398800,VPB,17801.0,16973.74,0
2022-08-23,18090,18330,17910,18330,8849600,VPB,17856.0,17001.54,0
2022-08-24,18330,18570,18230,18440,12754800,VPB,17932.0,17031.54,0
2022-08-25,18530,19000,18530,18760,17456000,VPB,18069.0,17066.14,0
2022-08-26,18920,19140,18390,18570,15131200,VPB,18170.0,17109.96,0
2022-08-29,18220,18510,17970,18330,17970200,VPB,18220.0,17158.16,0
2022-08-30,18440,18790,18330,18410,9111400,VPB,18290.0,17206.76,0
2022-08-31,18480,18680,18300,18680,8456400,VPB,18387.0,17246.76,0
2022-09-05,18610,18680,18350,18390,11936400,VPB,18461.0,17280.16,0
2022-09-06,18390,18680,18300,18440,11575500,VPB,18470.0,17318.16,0
2022-09-07,18440,18440,17800,17800,18602000,VPB,18415.0,17334.56,0
2022-09-08,17830,17910,17560,17560,10654300,VPB,18338.0,17333.36,0
2022-09-09,17780,18090,17560,17910,17656800,VPB,18285.0,17339.16,0
2022-09-12,18030,18300,17850,17880,7759400,VPB,18197.0,17356.16,0
2022-09-13,17880,18030,17830,17910,6754100,VPB,18131.0,17372.36,0
2022-09-14,17500,17800,17500,17800,15232600,VPB,18078.0,17385.36,0
2022-09-15,17880,18060,17800,17800,9264900,VPB,18017.0,17394.76,0
2022-09-16,17850,18330,17850,17950,16945700,VPB,17944.0,17415.36,0
2022-09-19,18030,18220,17500,17560,14967200,VPB,17861.0,17426.96,0
2022-09-20,17740,17800,17330,17620,12528400,VPB,17779.0,17443.36,0
2022-09-21,17500,17620,17100,17330,12579500,VPB,17732.0,17466.98,0
2022-09-22,17150,17420,16980,17210,8541400,VPB,17697.0,17485.18,0
2022-09-23,17240,17390,16850,16890,9847300,VPB,17595.0,17496.98,0
2022-09-26,16630,16720,15890,16210,17753300,VPB,17428.0,17491.78,-1
2022-09-27,16329,16450,15950,16090,12957000,VPB,17246.0,17481.78,0
2022-09-28,16379,16520,16120,16300,10527500,VPB,17096.0,17476.98,0
2022-09-29,16520,16560,15860,15860,5605100,VPB,16902.0,17465.18,0
2022-09-30,16030,16079,15070,15860,15853300,VPB,16693.0,17451.58,0
2022-10-03,15720,15720,14760,14970,24720900,VPB,16434.0,17419.78,0
2022-10-04,15150,15470,14100,14800,17447600,VPB,16152.0,17384.98,0
2022-10-05,15330,15370,14800,14970,13912600,VPB,15916.0,17359.6,0
2022-10-06,15070,15070,13970,14540,13937100,VPB,15649.0,17325.0,0
2022-10-07,14100,14450,13520,13520,19180300,VPB,15312.0,17270.0,0
2022-10-10,13050,14010,12600,13520,14888700,VPB,15043.0,17206.8,0
2022-10-11,13220,13520,12600,13520,19258200,VPB,14786.0,17140.2,0
2022-10-12,13470,14270,13220,14100,10409800,VPB,14566.0,17080.2,0
2022-10-13,14180,14270,13570,14100,11415600,VPB,14390.0,17022.0,0
2022-10-14,14540,14540,14100,14220,8932700,VPB,14226.0,16965.8,0
2022-10-17,13920,14220,13470,14050,7409400,VPB,14134.0,16901.4,0
2022-10-18,14270,14400,14050,14050,7378800,VPB,14059.0,16837.6,0
2022-10-19,14180,14180,13820,14050,9833500,VPB,13967.0,16766.2,0
2022-10-20,13970,14220,13820,14050,8684100,VPB,13918.0,16691.6,0
2022-10-21,14100,14100,13300,13700,13706600,VPB,13936.0,16612.0,0
2022-10-24,13750,13800,13050,13570,10493200,VPB,13941.0,16535.6,0
2022-10-25,13440,14150,13120,13620,15262300,VPB,13951.0,16456.8,0
2022-10-26,13650,13870,13400,13700,7060400,VPB,13911.0,16374.2,0
2022-10-27,13650,14570,13270,14570,20959900,VPB,13958.0,16311.4,0
2022-10-28,14620,14900,14400,14400,8111200,VPB,13976.0,16245.2,0
2022-10-31,14540,14620,13800,14400,11070200,VPB,14011.0,16180.2,0
2022-11-01,14540,15370,14540,15150,25628600,VPB,14121.0,16116.2,0
2022-11-02,15150,15680,14900,15420,21507900,VPB,14258.0,16057.6,0
2022-11-03,15110,15550,15110,15420,11402300,VPB,14395.0,15999.4,0
2022-11-04,15110,15330,14570,14930,32346400,VPB,14518.0,15929.2,0
2022-11-07,15070,15280,14850,15070,23171500,VPB,14668.0,15855.4,0
2022-11-08,14800,15200,14670,15150,22335400,VPB,14821.0,15787.0,0
2022-11-09,15280,15550,15020,15420,16395500,VPB,14993.0,15728.8,0
2022-11-10,15330,15330,14370,14370,23021600,VPB,14973.0,15648.0,0
2022-11-11,14670,14970,14320,14370,17937800,VPB,14970.0,15561.8,0
2022-11-14,14100,14220,13400,13820,16001400,VPB,14912.0,15470.4,0
2022-11-15,13350,13820,12900,12900,18164400,VPB,14687.0,15359.6,0
2022-11-16,12020,13800,12020,13650,29662500,VPB,14510.0,15276.6,0
2022-11-17,13870,13970,13520,13650,13169500,VPB,14333.0,15198.4,0
2022-11-18,13220,13870,12950,13650,16315900,VPB,14205.0,15113.2,0
