time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-18,33250,33250,32049,32500,4117900,VRE,32195.0,31960.0,0
2021-06-21,32049,32400,31700,31800,4194500,VRE,32040.0,31888.0,0
2021-06-22,32000,32299,31500,31500,3411300,VRE,32025.0,31812.0,0
2021-06-23,31450,32250,31400,31500,3755900,VRE,32005.0,31742.0,0
2021-06-24,31500,32000,31450,32000,3112800,VRE,32125.0,31676.0,0
2021-06-25,32100,32200,31600,31600,3583400,VRE,32135.0,31602.0,0
2021-06-28,31950,31950,31500,31800,2856800,VRE,32120.0,31538.0,0
2021-06-29,31950,31950,31600,31700,2417000,VRE,32005.0,31492.0,0
2021-06-30,31850,32800,31750,31750,6521500,VRE,31900.0,31448.0,0
2021-07-01,32000,32200,31650,31800,3093100,VRE,31795.0,31405.0,0
2021-07-02,31850,31900,31700,31700,2781500,VRE,31715.0,31347.0,0
2021-07-05,31700,31700,29500,29500,6662800,VRE,31485.0,31293.0,0
2021-07-06,30400,30400,29500,29500,5397600,VRE,31285.0,31227.0,0
2021-07-07,29500,30900,29150,30900,5457900,VRE,31225.0,31222.0,0
2021-07-08,30300,30500,29400,29900,3603700,VRE,31015.0,31208.0,-1
2021-07-09,29450,29550,28000,28000,5021600,VRE,30655.0,31138.0,0
2021-07-12,28000,28700,26100,27000,6542100,VRE,30175.0,31038.0,0
2021-07-13,27100,27850,27100,27850,2816200,VRE,29790.0,30969.0,0
2021-07-14,27850,28850,27850,28250,4354900,VRE,29440.0,30902.0,0
2021-07-15,28100,28250,27650,28000,3686300,VRE,29060.0,30838.0,0
2021-07-16,28150,28300,27700,27700,2843200,VRE,28660.0,30772.0,0
2021-07-19,27000,27400,25850,26800,5381900,VRE,28390.0,30673.0,0
2021-07-20,26200,26900,25100,26700,6793100,VRE,28110.0,30587.0,0
2021-07-21,26600,27750,26000,27400,5555000,VRE,27760.0,30511.0,0
2021-07-22,27000,28250,26750,28200,4408400,VRE,27590.0,30457.0,0
2021-07-23,27800,28000,27000,27000,4913500,VRE,27490.0,30384.0,0
2021-07-26,26500,27200,26400,26750,3122400,VRE,27465.0,30305.0,0
2021-07-27,27500,27950,27300,27650,6060400,VRE,27445.0,30258.0,0
2021-07-28,27600,27600,27150,27200,2228600,VRE,27340.0,30215.0,0
2021-07-29,27300,27900,27100,27350,4172300,VRE,27275.0,30172.0,0
2021-07-30,27500,27700,27300,27650,5044600,VRE,27270.0,30118.0,0
2021-08-02,27400,27800,27300,27500,3205800,VRE,27340.0,30051.0,0
2021-08-03,27400,28450,27350,28300,8860000,VRE,27500.0,29993.0,0
2021-08-04,28400,28400,27900,27900,4037900,VRE,27550.0,29926.0,0
2021-08-05,27900,28050,27750,27950,4302900,VRE,27525.0,29870.0,0
2021-08-06,28000,28450,27750,27950,6698200,VRE,27620.0,29818.0,0
2021-08-09,28000,28750,27950,28600,6773500,VRE,27805.0,29802.0,0
2021-08-10,28700,29000,28250,28350,4428600,VRE,27875.0,29755.0,0
2021-08-11,28400,28500,28000,28000,5805700,VRE,27955.0,29713.0,0
2021-08-12,27950,28400,27900,28000,5302100,VRE,28020.0,29663.0,0
2021-08-13,28000,28250,27800,28000,4774700,VRE,28055.0,29579.0,0
2021-08-16,28100,28900,28100,28500,5965500,VRE,28155.0,29482.0,0
2021-08-17,28500,28750,28000,28050,3881200,VRE,28130.0,29410.0,0
2021-08-18,28000,28150,27800,27800,4640800,VRE,28120.0,29332.0,0
2021-08-19,27800,28100,27550,27950,3943600,VRE,28120.0,29275.0,0
2021-08-20,27900,27900,26700,27050,6750800,VRE,28030.0,29186.0,0
2021-08-23,26700,26850,26050,26050,5284200,VRE,27775.0,29068.0,0
2021-08-24,25950,26350,25900,26150,4238300,VRE,27555.0,28934.0,0
2021-08-25,26150,26600,26050,26300,2545700,VRE,27385.0,28804.0,0
2021-08-26,26600,26850,26350,26450,2511500,VRE,27230.0,28676.0,0
2021-08-27,26450,26800,26300,26800,2874100,VRE,27110.0,28562.0,0
2021-08-30,26900,27250,26700,27200,2372200,VRE,26980.0,28470.0,0
2021-08-31,27200,27300,26850,27300,2447900,VRE,26905.0,28386.0,0
2021-09-01,27100,27900,27000,27900,3582100,VRE,26915.0,28314.0,0
2021-09-06,28000,28200,28000,28100,2869700,VRE,26930.0,28236.0,0
2021-09-07,28000,28100,27200,27200,3358200,VRE,26945.0,28148.0,0
2021-09-08,27450,27450,27050,27100,2289400,VRE,27050.0,28054.0,0
2021-09-09,27100,27950,27050,27450,3537300,VRE,27180.0,27969.0,0
2021-09-10,27600,28350,27600,28000,5818900,VRE,27350.0,27894.0,0
2021-09-13,28100,28300,27850,27900,4681800,VRE,27495.0,27816.0,0
2021-09-14,28500,28800,28200,28300,6595600,VRE,27645.0,27748.0,0
2021-09-15,28000,28650,28000,28550,4857400,VRE,27780.0,27729.0,1
2021-09-16,28800,30300,28700,30000,14831000,VRE,28050.0,27739.0,0
2021-09-17,30200,30450,29200,29200,11870000,VRE,28180.0,27705.0,0
2021-09-20,29600,30150,29200,29300,6019900,VRE,28300.0,27693.0,0
2021-09-21,28500,29150,27350,28400,8415800,VRE,28420.0,27701.0,0
2021-09-22,28400,28800,28000,28450,4080100,VRE,28555.0,27730.0,0
2021-09-23,28600,28900,28300,28900,3152500,VRE,28700.0,27751.0,0
2021-09-24,28900,28950,28250,28500,3026000,VRE,28750.0,27756.0,0
2021-09-27,28500,28750,28100,28250,3657800,VRE,28785.0,27761.0,0
2021-09-28,28200,28600,27900,28500,3401100,VRE,28805.0,27777.0,0
2021-09-29,28500,28550,28000,28300,2420400,VRE,28780.0,27807.0,0
2021-09-30,28350,29100,28350,29100,5663200,VRE,28690.0,27855.0,0
2021-10-01,29100,29100,28200,28200,5257400,VRE,28590.0,27871.0,0
2021-10-04,28250,28600,28050,28250,3503500,VRE,28485.0,27872.0,0
2021-10-05,28250,28600,28250,28450,3380200,VRE,28490.0,27901.0,0
2021-10-06,28550,29400,28500,29400,5674000,VRE,28585.0,27954.0,0
2021-10-07,29400,29550,29150,29300,4081600,VRE,28625.0,27987.0,0
2021-10-08,29350,29450,29150,29150,3211900,VRE,28690.0,28026.0,0
2021-10-11,29300,30500,29300,30450,9514300,VRE,28910.0,28088.0,0
2021-10-12,30600,31000,30400,30800,7706200,VRE,29140.0,28151.0,0
2021-10-13,30800,30900,30350,30400,4774400,VRE,29350.0,28209.0,0
2021-10-14,30300,30900,30200,30700,4094600,VRE,29510.0,28257.0,0
2021-10-15,30700,30850,30400,30500,2438000,VRE,29740.0,28309.0,0
2021-10-18,30700,31200,30450,30800,5583000,VRE,29995.0,28366.0,0
2021-10-19,30800,30800,30300,30300,3672000,VRE,30180.0,28413.0,0
2021-10-20,30300,31100,30200,30950,6908600,VRE,30335.0,28460.0,0
2021-10-21,30850,31050,30600,30600,5049000,VRE,30465.0,28505.0,0
2021-10-22,30600,31000,30550,30650,6222800,VRE,30615.0,28558.0,0
2021-10-25,30750,30750,30400,30400,4937100,VRE,30610.0,28606.0,0
2021-10-26,30300,30600,29400,30600,7925500,VRE,30590.0,28658.0,0
2021-10-27,30600,31200,30500,31200,10007100,VRE,30670.0,28712.0,0
2021-10-28,31500,31500,30800,31000,7355600,VRE,30700.0,28771.0,0
2021-10-29,31000,31200,30700,31200,10513500,VRE,30770.0,28839.0,0
2021-11-01,31400,31400,30900,31150,10261800,VRE,30805.0,28903.0,0
2021-11-02,31200,31200,30700,30850,8209600,VRE,30860.0,28979.0,0
2021-11-03,31050,32500,30800,31700,13730900,VRE,30935.0,29092.0,0
2021-11-04,31750,31950,31200,31550,6827500,VRE,31030.0,29200.0,0
2021-11-05,31900,31900,31050,31200,5909000,VRE,31085.0,29298.0,0
2021-11-08,31000,31200,30750,30850,8782700,VRE,31130.0,29386.0,0
2021-11-09,30800,30850,30350,30400,9569900,VRE,31110.0,29458.0,0
2021-11-10,30400,31050,30400,30900,7357000,VRE,31080.0,29532.0,0
2021-11-11,30950,31000,30300,30300,7440400,VRE,31010.0,29592.0,0
2021-11-12,30400,30400,30000,30100,6538800,VRE,30900.0,29636.0,0
2021-11-15,30300,30550,30100,30200,7837800,VRE,30805.0,29678.0,0
2021-11-16,30300,30600,30000,30050,5663300,VRE,30725.0,29735.0,0
2021-11-17,30100,30500,30050,30450,6727900,VRE,30600.0,29802.0,0
2021-11-18,30450,31200,30350,31100,12992900,VRE,30555.0,29875.0,0
2021-11-19,31100,31400,30000,30500,10339200,VRE,30485.0,29925.0,0
2021-11-22,30500,30600,29900,29900,5636600,VRE,30390.0,29965.0,0
2021-11-23,29650,30500,29350,30150,7276000,VRE,30365.0,30002.0,0
2021-11-24,30200,31400,30100,31100,10222300,VRE,30385.0,30053.0,0
2021-11-25,31500,31700,30800,30850,11957400,VRE,30440.0,30070.0,0
2021-11-26,30800,31400,30300,30400,12697200,VRE,30470.0,30094.0,0
2021-11-29,29800,30700,29800,30150,9488000,VRE,30465.0,30111.0,0
2021-11-30,30350,30400,29600,29800,9891400,VRE,30440.0,30139.0,0
2021-12-01,29850,30400,29600,29700,7203300,VRE,30365.0,30164.0,0
2021-12-02,29700,29900,29650,29650,3984100,VRE,30220.0,30179.0,0
2021-12-03,29700,29900,28100,28100,10289600,VRE,29980.0,30171.0,-1
2021-12-06,28100,28650,27900,28000,8876400,VRE,29790.0,30166.0,0
2021-12-07,28150,29950,28150,29950,8994800,VRE,29770.0,30195.0,0
2021-12-08,29950,30600,29900,30100,9301000,VRE,29670.0,30231.0,0
2021-12-09,30000,30500,29700,30450,9697000,VRE,29630.0,30258.0,0
2021-12-10,30200,30550,30100,30350,6830900,VRE,29625.0,30301.0,0
2021-12-13,30400,30550,30200,30450,7974300,VRE,29655.0,30345.0,0
2021-12-14,30350,30450,30100,30200,5586400,VRE,29695.0,30380.0,0
2021-12-15,30250,30400,30050,30400,4180000,VRE,29765.0,30400.0,0
2021-12-16,30500,30550,30100,30100,4561100,VRE,29810.0,30416.0,0
2021-12-17,30150,31550,30100,30800,14701000,VRE,30080.0,30449.0,0
2021-12-20,30800,31400,30800,31050,7941600,VRE,30385.0,30461.0,0
2021-12-21,31050,31850,30800,31400,10867100,VRE,30530.0,30473.0,1
2021-12-22,31500,31900,31000,31500,8606500,VRE,30670.0,30495.0,0
2021-12-23,31750,31800,30900,31000,8710200,VRE,30725.0,30501.0,0
2021-12-24,31000,31500,30800,31250,6393100,VRE,30815.0,30516.0,0
2021-12-27,31500,31500,30900,31300,4668000,VRE,30900.0,30526.0,0
2021-12-28,31300,31350,30650,30800,5740600,VRE,30960.0,30536.0,0
2021-12-29,30800,31450,30450,30550,5010000,VRE,30975.0,30528.0,0
2021-12-30,30500,31150,30400,30500,4061200,VRE,31015.0,30526.0,0
2021-12-31,30550,31050,30100,30100,6177200,VRE,30945.0,30515.0,0
2022-01-04,30300,31500,30300,31150,8227900,VRE,30955.0,30530.0,0
2022-01-05,31250,33300,31250,33300,10789700,VRE,31145.0,30584.0,0
2022-01-06,34500,35600,34100,35600,24897800,VRE,31555.0,30672.0,0
2022-01-07,35950,37000,34750,34750,16447000,VRE,31930.0,30747.0,0
2022-01-10,34650,36500,34650,35000,9998900,VRE,32305.0,30823.0,0
2022-01-11,34800,35600,33950,34200,13557200,VRE,32595.0,30884.0,0
2022-01-12,33950,36050,32200,36000,17913300,VRE,33115.0,30987.0,0
2022-01-13,36100,36250,33800,33800,10549600,VRE,33440.0,31029.0,0
2022-01-14,33000,34650,33000,34400,5549300,VRE,33830.0,31086.0,0
2022-01-17,34200,34700,32000,32000,10933900,VRE,34020.0,31102.0,0
2022-01-18,31600,33200,31500,32400,9207200,VRE,34145.0,31133.0,0
2022-01-19,32600,33300,32500,33250,4998000,VRE,34140.0,31190.0,0
2022-01-20,32900,34300,32700,33600,5387000,VRE,33940.0,31244.0,0
2022-01-21,33650,34000,33100,33100,4567900,VRE,33775.0,31300.0,0
2022-01-24,33100,33100,31000,31000,6704400,VRE,33375.0,31318.0,0
2022-01-25,31850,33150,31000,33150,6177100,VRE,33270.0,31377.0,0
2022-01-26,33600,35250,33150,33900,8966300,VRE,33060.0,31454.0,0
2022-01-27,33800,34950,33600,34200,6133600,VRE,33100.0,31529.0,0
2022-01-28,34100,35800,34100,34950,9720700,VRE,33155.0,31606.0,0
2022-02-07,35800,36850,35100,35500,12205700,VRE,33505.0,31706.0,0
2022-02-08,35500,35950,35000,35500,5480400,VRE,33815.0,31818.0,0
2022-02-09,35500,35900,35400,35900,5340100,VRE,34080.0,31933.0,0
2022-02-10,36000,36700,35300,36000,11025800,VRE,34320.0,32031.0,0
2022-02-11,35950,35950,34600,34600,7741700,VRE,34470.0,32106.0,0
2022-02-14,33600,34250,33000,33000,9234200,VRE,34670.0,32158.0,0
2022-02-15,33000,34000,32700,34000,8107200,VRE,34755.0,32235.0,0
2022-02-16,34200,34450,33750,34300,4748300,VRE,34795.0,32325.0,0
2022-02-17,34300,34750,34000,34450,3764700,VRE,34820.0,32420.0,0
2022-02-18,34000,34350,33500,33600,6182000,VRE,34685.0,32499.0,0
2022-02-21,33550,34200,33450,34100,5509700,VRE,34545.0,32619.0,0
2022-02-22,33900,34800,33500,34500,7445200,VRE,34445.0,32749.0,0
2022-02-23,34950,35450,34600,34900,6769800,VRE,34345.0,32848.0,0
2022-02-24,34650,34900,33150,34000,12182800,VRE,34145.0,32926.0,0
2022-02-25,34400,34500,34000,34000,4080500,VRE,34085.0,32997.0,0
2022-02-28,34000,34200,33500,33500,5203100,VRE,34135.0,33060.0,0
2022-03-01,33500,33900,33300,33500,4021300,VRE,34085.0,33121.0,0
2022-03-02,33400,33500,32600,32800,7563900,VRE,33935.0,33173.0,0
2022-03-03,33000,33100,32500,32700,6796000,VRE,33760.0,33219.0,0
2022-03-04,32650,34000,32350,33750,12248000,VRE,33775.0,33292.0,0
2022-03-07,33300,33300,32800,32900,10873500,VRE,33655.0,33334.0,0
2022-03-08,32750,33000,32500,32500,4935000,VRE,33455.0,33363.0,0
2022-03-09,32500,32600,31600,31600,6560500,VRE,33125.0,33367.0,-1
2022-03-10,32100,32600,32000,32000,14045300,VRE,32925.0,33377.0,0
2022-03-11,31700,32500,31500,31850,3607800,VRE,32710.0,33394.0,0
2022-03-14,31650,32450,31000,32000,5191300,VRE,32560.0,33409.0,0
2022-03-15,32000,32250,31650,31750,3266700,VRE,32385.0,33418.0,0
2022-03-16,32000,32150,31750,31750,3471300,VRE,32280.0,33437.0,0
2022-03-17,32000,32250,31950,32250,2487300,VRE,32235.0,33471.0,0
2022-03-18,32450,33350,32150,33000,6805500,VRE,32160.0,33521.0,0
2022-03-21,33000,33300,32800,33200,3556300,VRE,32190.0,33583.0,0
2022-03-22,33000,33350,32950,33200,4008800,VRE,32260.0,33624.0,0
2022-03-23,33100,33500,32850,32850,3724800,VRE,32385.0,33615.0,0
2022-03-24,32850,33100,32750,32800,3310600,VRE,32465.0,33559.0,0
2022-03-25,32800,32950,32600,32700,2087800,VRE,32550.0,33518.0,0
2022-03-28,32500,32900,32000,32000,3672900,VRE,32550.0,33458.0,0
2022-03-29,32400,32750,32150,32549,2628200,VRE,32629.9,33424.98,0
2022-03-30,32549,33150,32400,32500,3398500,VRE,32704.9,33354.98,0
2022-03-31,32850,33750,32700,33450,5659000,VRE,32824.9,33347.98,0
2022-04-01,33400,34050,33050,34050,6486100,VRE,32929.9,33340.98,0
2022-04-04,34600,34650,34050,34050,4018900,VRE,33014.9,33381.98,0
2022-04-05,33800,34200,33500,33650,3095300,VRE,33059.9,33406.98,0
2022-04-06,33650,34150,33400,33600,5411400,VRE,33134.9,33413.98,0
2022-04-07,33650,33800,32650,32650,4387100,VRE,33119.9,33394.98,0
2022-04-08,32549,33000,32200,32200,3245800,VRE,33069.9,33376.98,0
2022-04-12,32200,32450,31100,31100,4993200,VRE,32979.9,33378.98,0
2022-04-13,31250,31900,31200,31850,2713700,VRE,32910.0,33352.98,0
2022-04-14,32000,32100,31750,31850,2223100,VRE,32845.0,33311.98,0
2022-04-15,31850,32400,31500,31500,3170900,VRE,32650.0,33257.98,0
2022-04-18,31450,32000,31250,31350,3516800,VRE,32380.0,33185.98,0
2022-04-19,31250,31850,30850,30850,3404000,VRE,32060.0,33092.98,0
2022-04-20,30850,31050,30450,30650,3604800,VRE,31760.0,32995.98,0
2022-04-21,30650,30750,28550,30500,5572100,VRE,31450.0,32887.98,0
2022-04-22,30750,31200,30500,30900,3225100,VRE,31275.0,32785.98,0
2022-04-25,31350,31350,28750,29050,5632400,VRE,30960.0,32674.98,0
2022-04-26,29100,31050,28400,31050,6142800,VRE,30955.0,32635.98,0
2022-04-27,30400,31000,29600,30500,4010600,VRE,30820.0,32565.98,0
2022-04-28,30500,30550,29850,29850,3488600,VRE,30620.0,32476.98,0
2022-04-29,30000,30900,29850,30900,4185700,VRE,30560.0,32405.98,0
2022-05-04,30750,30750,29800,29950,2433100,VRE,30420.0,32332.98,0
2022-05-05,30100,30400,29600,30300,2500200,VRE,30365.0,32256.98,0
2022-05-06,29600,30500,29600,29600,7483500,VRE,30260.0,32158.98,0
2022-05-09,29800,29900,27900,28200,7497200,VRE,30030.0,32024.98,0
2022-05-10,27900,28350,27800,28100,4226400,VRE,29750.0,31906.98,0
2022-05-11,28500,29700,28200,28900,4343100,VRE,29735.0,31804.98,0
2022-05-12,28500,28900,26900,26900,3703900,VRE,29320.0,31672.98,0
2022-05-13,26750,27300,25100,25300,6901900,VRE,28800.0,31508.98,0
2022-05-16,25500,26800,25500,26250,4649600,VRE,28440.0,31377.98,0
2022-05-17,26000,27500,25800,27400,4233100,VRE,28090.0,31271.98,0
2022-05-18,27500,27650,26750,27400,6037800,VRE,27835.0,31144.98,0
2022-05-19,26500,27900,26500,27400,2294100,VRE,27545.0,31034.98,0
2022-05-20,27400,27700,26850,27350,2127600,VRE,27320.0,30931.98,0
2022-05-23,27100,27850,26400,27350,2267400,VRE,27235.0,30846.98,0
2022-05-24,27350,28100,26600,28100,2611100,VRE,27235.0,30768.98,0
2022-05-25,28050,29450,27650,29450,4121200,VRE,27290.0,30720.98,0
2022-05-26,29400,29750,28950,29600,1976300,VRE,27560.0,30672.98,0
2022-05-27,29200,29800,29000,29800,2959400,VRE,28010.0,30633.98,0
2022-05-30,29800,29950,29200,29950,2849200,VRE,28380.0,30597.98,0
2022-05-31,29850,30300,29400,30150,2498300,VRE,28655.0,30555.98,0
2022-06-01,29900,30150,29550,30050,2301500,VRE,28920.0,30496.98,0
2022-06-02,29800,30200,29600,29950,1947800,VRE,29175.0,30431.98,0
2022-06-03,29500,29950,29300,29950,1491300,VRE,29435.0,30366.98,0
2022-06-06,29950,30000,29500,29950,1387000,VRE,29695.0,30308.98,0
2022-06-07,29650,29900,29150,29900,1839000,VRE,29875.0,30250.98,0
2022-06-08,29700,30500,29700,30400,2170300,VRE,29970.0,30204.98,0
2022-06-09,30400,30900,30000,30900,1442400,VRE,30100.0,30182.98,0
2022-06-10,30600,30600,29950,30500,1936600,VRE,30170.0,30142.0,1
2022-06-13,29100,29400,28400,29000,3179400,VRE,30075.0,30072.0,0
2022-06-14,27150,29150,27150,29150,2289700,VRE,29975.0,29986.0,-1
2022-06-15,29150,29150,28300,28900,2498100,VRE,29860.0,29883.0,0
2022-06-16,28900,30500,28650,29200,3090500,VRE,29785.0,29786.0,0
2022-06-17,28800,29850,28500,29350,2350300,VRE,29725.0,29700.0,1
2022-06-20,29300,29300,28100,28700,2183100,VRE,29600.0,29602.0,-1
2022-06-21,27600,28350,27600,28000,2572900,VRE,29410.0,29509.0,0
2022-06-22,28500,28900,28100,28500,1221700,VRE,29220.0,29435.0,0
2022-06-23,28050,28450,28000,28050,801400,VRE,28935.0,29374.0,0
2022-06-24,28100,28400,27550,27550,974300,VRE,28640.0,29288.0,0
2022-06-27,27700,28800,27650,28750,1271000,VRE,28615.0,29226.0,0
2022-06-28,28400,29450,28400,28850,1367000,VRE,28585.0,29173.0,0
2022-06-29,28700,29150,28400,28450,1095400,VRE,28540.0,29115.0,0
2022-06-30,28500,28850,28000,28550,1605000,VRE,28475.0,29069.0,0
2022-07-01,28550,28650,27900,28650,1806800,VRE,28405.0,29029.0,0
2022-07-04,28950,28950,28350,28500,969000,VRE,28385.0,28989.0,0
2022-07-05,28500,28800,27950,27950,1079500,VRE,28380.0,28930.0,0
2022-07-06,27600,28000,26000,26000,3210800,VRE,28130.0,28869.0,0
2022-07-07,26200,27000,26200,27000,2402600,VRE,28025.0,28788.0,0
2022-07-08,27000,27250,26600,27000,1037500,VRE,27970.0,28718.0,0
2022-07-11,26000,26500,25150,26000,3468900,VRE,27695.0,28641.0,0
2022-07-12,26100,26450,25600,26200,1087600,VRE,27430.0,28547.0,0
2022-07-13,26200,26600,25800,26250,806000,VRE,27210.0,28473.0,0
2022-07-14,26500,26500,25900,26050,1161000,VRE,26960.0,28388.0,0
2022-07-15,26000,26300,25650,26200,1215800,VRE,26715.0,28320.0,0
2022-07-18,26300,26450,26000,26050,508500,VRE,26470.0,28277.0,0
2022-07-19,25800,26050,25750,26000,937900,VRE,26275.0,28235.0,0
2022-07-20,26100,26250,26000,26050,1423900,VRE,26280.0,28178.0,0
2022-07-21,26100,26450,26000,26300,2005900,VRE,26210.0,28166.0,0
2022-07-22,26350,26700,26000,26000,1146000,VRE,26110.0,28180.0,0
2022-07-25,26050,26300,25850,26300,1173900,VRE,26140.0,28181.0,0
2022-07-26,26100,26400,26000,26050,550700,VRE,26125.0,28154.0,0
2022-07-27,26200,26300,26000,26300,676600,VRE,26130.0,28132.0,0
2022-07-28,26400,28100,26350,28100,4379900,VRE,26335.0,28146.0,0
2022-07-29,28400,28550,27600,28000,2024600,VRE,26515.0,28159.0,0
2022-08-01,28000,29000,27800,29000,2238700,VRE,26810.0,28192.0,0
2022-08-02,28700,28900,28350,28700,1551300,VRE,27080.0,28204.0,0
2022-08-03,28500,29050,28300,29050,1940500,VRE,27380.0,28196.0,0
2022-08-04,28900,29500,28650,29000,1213600,VRE,27650.0,28184.0,0
2022-08-05,28500,29100,28500,28950,1298600,VRE,27945.0,28167.0,0
2022-08-08,28700,28950,28700,28700,933200,VRE,28185.0,28142.0,1
2022-08-09,28800,28900,28550,28550,771900,VRE,28435.0,28110.0,0
2022-08-10,28500,28900,28400,28400,824100,VRE,28645.0,28077.0,0
2022-08-11,28650,29550,28500,28900,2321200,VRE,28725.0,28056.0,0
2022-08-12,28550,29450,28550,29350,979100,VRE,28860.0,28044.0,0
2022-08-15,29400,29700,29350,29550,1207700,VRE,28915.0,28036.0,0
2022-08-16,29400,29550,29100,29300,1098200,VRE,28975.0,28024.0,0
2022-08-17,29300,29650,29250,29500,1633100,VRE,29020.0,28006.0,0
2022-08-18,29500,29750,29150,29600,2271900,VRE,29080.0,27980.0,0
2022-08-19,29100,29600,28650,29300,2504000,VRE,29115.0,27956.0,0
2022-08-22,29150,29300,28450,29050,1382200,VRE,29150.0,27957.0,0
2022-08-23,28500,29000,28350,28850,1847800,VRE,29180.0,27951.0,0
2022-08-24,28900,28900,28550,28600,1569100,VRE,29200.0,27945.0,0
2022-08-25,28500,29200,28500,29200,1130400,VRE,29230.0,27945.0,0
2022-08-26,29200,29350,28850,28850,954300,VRE,29180.0,27935.0,0
2022-08-29,28100,28600,27850,28400,1941200,VRE,29065.0,27929.0,0
2022-08-30,28400,28800,28300,28400,885800,VRE,28975.0,27937.0,0
2022-08-31,28100,28400,27700,27700,2062000,VRE,28795.0,27921.0,0
2022-09-05,27750,28000,27550,27550,1465000,VRE,28590.0,27911.0,0
2022-09-06,27600,28050,27450,28050,1803100,VRE,28465.0,27921.0,0
2022-09-07,27900,28250,27600,27650,1875900,VRE,28325.0,27899.0,0
2022-09-08,27650,27950,27400,27400,1027300,VRE,28180.0,27870.0,0
2022-09-09,27800,27800,27200,27500,1270000,VRE,28070.0,27851.0,0
2022-09-12,27650,28800,27650,28750,1871600,VRE,28025.0,27855.0,0
2022-09-13,28850,29200,28350,28350,1872600,VRE,27975.0,27849.0,0
2022-09-14,28350,28700,27950,28500,1332600,VRE,27985.0,27849.0,0
2022-09-15,28600,29000,28300,28850,1090300,VRE,28030.0,27867.0,0
2022-09-16,28850,29850,28200,29850,2870500,VRE,28245.0,27944.0,0
2022-09-19,29250,29350,28800,29100,1602700,VRE,28400.0,27986.0,0
2022-09-20,29100,29150,28600,29050,1480700,VRE,28500.0,28027.0,0
2022-09-21,28650,28850,28300,28600,494100,VRE,28595.0,28079.0,0
2022-09-22,28150,28650,27750,28650,778800,VRE,28720.0,28128.0,0
2022-09-23,28250,28650,28250,28500,515200,VRE,28820.0,28173.0,0
2022-09-26,27900,28200,26650,26650,1764700,VRE,28610.0,28185.0,0
2022-09-27,27150,27400,26600,26650,1271100,VRE,28440.0,28194.0,0
2022-09-28,26500,27100,26500,26850,1118100,VRE,28275.0,28210.0,0
2022-09-29,27200,27800,26950,27200,1584800,VRE,28110.0,28234.0,-1
2022-09-30,26900,28000,26900,28000,1800300,VRE,27925.0,28273.0,0
2022-10-03,27550,27900,26100,26100,1364000,VRE,27625.0,28269.0,0
2022-10-04,26250,27000,25400,26700,1744700,VRE,27390.0,28283.0,0
2022-10-05,26750,27900,26550,27000,922900,VRE,27230.0,28297.0,0
2022-10-06,27050,27500,26500,26500,1262900,VRE,27015.0,28306.0,0
2022-10-07,26200,27150,24900,26000,2464400,VRE,26765.0,28300.0,0
2022-10-10,25300,27200,25000,25400,1759700,VRE,26640.0,28246.0,0
2022-10-11,25300,25600,23650,23650,2576300,VRE,26340.0,28159.0,0
2022-10-12,22300,24850,22000,24200,2281600,VRE,26075.0,28063.0,0
2022-10-13,24200,25600,23800,25600,1584500,VRE,25915.0,28001.0,0
2022-10-14,26000,26000,25050,25200,670600,VRE,25635.0,27924.0,0
2022-10-17,24300,24900,23900,24900,1036700,VRE,25515.0,27842.0,0
2022-10-18,25300,25800,24800,25800,855200,VRE,25425.0,27779.0,0
2022-10-19,25600,25850,24950,25200,661800,VRE,25245.0,27709.0,0
2022-10-20,25000,25350,24600,25100,1365000,VRE,25105.0,27640.0,0
2022-10-21,24900,25000,24000,24000,720600,VRE,24905.0,27552.0,0
2022-10-24,24650,24650,22350,22350,1778100,VRE,24600.0,27421.0,0
2022-10-25,21600,23650,21400,23000,1369200,VRE,24535.0,27294.0,0
2022-10-26,23050,23200,22200,22200,667200,VRE,24335.0,27147.0,0
2022-10-27,22900,23750,22500,23750,1960900,VRE,24150.0,27036.0,0
2022-10-28,24000,24800,23550,23700,1603500,VRE,24000.0,26920.0,0
2022-10-31,24200,24600,23000,24600,1343000,VRE,23970.0,26820.0,0
2022-11-01,24550,26300,24550,26250,2023900,VRE,24015.0,26759.0,0
2022-11-02,26050,26300,25100,25800,1209300,VRE,24075.0,26694.0,0
2022-11-03,25150,26000,25150,26000,524600,VRE,24165.0,26637.0,0
2022-11-04,25500,26050,24550,26000,1786100,VRE,24365.0,26585.0,0
2022-11-07,26000,26450,25250,25500,1575200,VRE,24680.0,26511.0,0
2022-11-08,25500,25750,24800,25250,1798400,VRE,24905.0,26439.0,0
2022-11-09,25300,26150,24800,25400,1916000,VRE,25225.0,26379.0,0
2022-11-10,25350,25600,24550,24800,1447000,VRE,25330.0,26307.0,0
2022-11-11,25100,25400,24700,25300,1940400,VRE,25490.0,26259.0,0
2022-11-14,24500,25350,24100,25350,1701700,VRE,25565.0,26215.0,0
2022-11-15,25350,25400,24500,24950,1663100,VRE,25435.0,26153.0,0
2022-11-16,23850,26650,23300,26550,2283400,VRE,25510.0,26131.0,0
2022-11-17,26550,28400,26000,28400,3241400,VRE,25750.0,26151.0,0
2022-11-18,28000,28300,27300,27600,1936700,VRE,25910.0,26153.0,0
