time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2022-12-15,11300,11450,11250,11400,6406100,POW,11280.0,10652.4,0
2022-12-16,11200,11500,11150,11450,7569800,POW,11255.0,10668.4,0
2022-12-19,11350,11500,11050,11100,9353700,POW,11215.0,10670.4,0
2022-12-20,11050,11150,10600,10700,9038200,POW,11195.0,10679.4,0
2022-12-21,10800,10900,10400,10450,6046800,POW,11145.0,10676.4,0
2022-12-22,10600,10850,10450,10700,6755200,POW,11095.0,10678.4,0
2022-12-23,10600,11200,10600,10950,9759400,POW,11070.0,10681.4,0
2022-12-26,11050,11100,10300,10300,6534600,POW,10985.0,10664.4,0
2022-12-27,10500,10550,10400,10450,1721100,POW,10890.0,10651.4,0
2022-12-27,10450,10650,10350,10650,5246100,POW,10815.0,10644.4,0
2022-12-28,10600,10750,10550,10650,3577400,POW,10740.0,10640.4,0
2022-12-29,10650,10700,10500,10500,3098300,POW,10645.0,10644.4,0
2022-12-30,10600,10750,10550,10650,3547500,POW,10600.0,10659.8,-1
2023-01-03,10600,11100,10600,11050,6100800,POW,10635.0,10681.4,0
2023-01-04,11000,11150,10900,11000,6123400,POW,10690.0,10701.4,0
2023-01-05,11000,11750,10950,11750,23637300,POW,10795.0,10728.4,1
2023-01-06,11900,12200,11600,11750,15097700,POW,10875.0,10756.4,0
2023-01-09,11850,12000,11400,11600,8656600,POW,11005.0,10781.4,0
2023-01-10,11600,11750,11350,11700,6062700,POW,11130.0,10808.4,0
2023-01-11,11700,11850,11600,11650,6157300,POW,11230.0,10837.4,0
2023-01-12,11650,12100,11550,11750,7404600,POW,11340.0,10870.4,0
2023-01-13,11900,12100,11750,11850,9287700,POW,11475.0,10911.4,0
2023-01-16,12000,12000,11750,11850,4540400,POW,11595.0,10952.6,0
2023-01-17,11900,12200,11850,12150,10913100,POW,11705.0,10986.6,0
2023-01-18,12250,12300,12050,12150,6386000,POW,11820.0,11012.6,0
2023-01-19,12100,12250,12000,12200,7463800,POW,11865.0,11051.6,0
2023-01-27,12350,12450,12150,12200,7247000,POW,11910.0,11083.6,0
2023-01-30,12250,12600,12100,12350,11216700,POW,11985.0,11124.6,0
2023-01-31,12450,12500,12250,12400,7521200,POW,12055.0,11181.0,0
2023-02-01,12550,12900,11950,11950,15662100,POW,12085.0,11218.0,0
2023-02-02,12100,12100,11850,12000,7694100,POW,12110.0,11256.0,0
2023-02-03,12150,12200,11850,12150,6477100,POW,12140.0,11297.0,0
2023-02-06,12050,12600,11950,12550,9136200,POW,12210.0,11342.0,0
2023-02-07,12600,12750,12050,12200,9291500,POW,12215.0,11379.0,0
2023-02-08,12200,12350,12000,12250,4580300,POW,12225.0,11415.0,0
2023-02-09,12250,12300,12000,12000,3869700,POW,12205.0,11443.0,0
2023-02-10,12100,12300,11950,12000,7572400,POW,12185.0,11466.0,0
2023-02-13,11950,12150,11550,11700,6202600,POW,12120.0,11474.0,0
2023-02-14,11800,11950,11750,11850,3555200,POW,12065.0,11485.0,0
2023-02-15,11850,12050,11750,12000,5005900,POW,12070.0,11492.0,0
2023-02-16,12100,12350,12050,12350,7976500,POW,12105.0,11515.0,0
2023-02-17,12300,12500,12200,12400,8017700,POW,12130.0,11529.0,0
2023-02-20,12400,12700,12350,12650,11234100,POW,12140.0,11552.0,0
2023-02-21,12700,12700,12450,12450,9962600,POW,12165.0,11583.0,0
2023-02-22,12350,12500,12000,12000,11102500,POW,12140.0,11604.0,0
2023-02-23,12000,12200,11900,12200,7552500,POW,12160.0,11624.0,0
2023-02-24,12250,12350,12000,12000,4372700,POW,12160.0,11640.0,0
2023-02-27,11850,12100,11850,12000,6322200,POW,12190.0,11657.0,0
2023-02-28,12100,12250,12000,12100,5103800,POW,12215.0,11671.0,0
2023-03-01,12050,12350,11950,12350,5404700,POW,12250.0,11690.0,0
2023-03-02,12350,12900,12350,12700,22744500,POW,12285.0,11716.0,0
2023-03-03,12750,12850,12350,12350,7251700,POW,12280.0,11734.0,0
2023-03-06,12450,12650,12350,12450,6097300,POW,12260.0,11761.0,0
2023-03-07,12500,12750,12500,12550,7923100,POW,12270.0,11798.0,0
2023-03-08,12500,12800,12450,12750,7743500,POW,12345.0,11844.0,0
2023-03-09,12750,13200,12650,13000,20902900,POW,12425.0,11890.0,0
2023-03-10,12900,13100,12850,12950,8921900,POW,12520.0,11930.0,0
2023-03-13,12800,13150,12800,13150,13893600,POW,12635.0,11987.0,0
2023-03-14,13000,13100,12700,12850,12245900,POW,12710.0,12035.0,0
2023-03-15,13100,13550,12900,13500,16381500,POW,12825.0,12092.0,0
2023-03-16,13400,13400,13150,13250,9365200,POW,12880.0,12144.0,0
2023-03-17,13400,13450,13200,13400,10682900,POW,12985.0,12202.0,0
2023-03-20,13300,13300,12800,12850,9784800,POW,13025.0,12246.0,0
2023-03-21,13000,13300,12850,13200,5582900,POW,13090.0,12289.0,0
2023-03-22,13300,13350,13100,13100,3606500,POW,13125.0,12331.0,0
2023-03-23,13000,13200,12950,13150,4287300,POW,13140.0,12359.0,0
2023-03-24,13200,13300,13050,13250,5116500,POW,13170.0,12389.0,0
2023-03-27,13250,13450,13100,13250,6072200,POW,13180.0,12422.0,0
2023-03-28,13400,13500,13250,13350,4942000,POW,13230.0,12455.0,0
2023-03-29,13300,13400,13250,13300,3372700,POW,13210.0,12488.0,0
2023-03-30,13450,13450,13050,13200,5330600,POW,13205.0,12517.0,0
2023-03-31,13100,13350,13050,13300,5701700,POW,13195.0,12546.0,0
2023-04-03,13300,13400,13100,13150,8593200,POW,13225.0,12572.0,0
2023-04-04,13300,13600,13200,13450,11413300,POW,13250.0,12598.0,0
2023-04-05,13500,13550,13300,13400,5521100,POW,13280.0,12623.0,0
2023-04-06,13450,13450,13150,13200,9202100,POW,13285.0,12643.0,0
2023-04-07,13200,13300,13050,13050,4575500,POW,13265.0,12660.0,0
2023-04-10,13150,13450,13050,13300,11143100,POW,13270.0,12679.0,0
2023-04-11,13400,13400,13200,13350,4098400,POW,13270.0,12698.0,0
2023-04-12,13400,13900,13400,13600,16304500,POW,13300.0,12731.0,0
2023-04-13,13700,14050,13600,13600,11014100,POW,13340.0,12763.0,0
2023-04-14,13600,13650,13200,13250,5124800,POW,13335.0,12785.0,0
2023-04-17,13200,13350,13150,13300,5553200,POW,13350.0,12800.0,0
2023-04-18,13450,13500,13300,13500,3949200,POW,13355.0,12826.0,0
2023-04-19,13500,13550,13100,13200,5220100,POW,13335.0,12845.0,0
2023-04-20,13200,13350,13100,13200,2732800,POW,13335.0,12869.0,0
2023-04-21,13150,13150,12650,12800,10759200,POW,13310.0,12885.0,0
2023-04-24,12800,13000,12750,12900,2920600,POW,13270.0,12909.0,0
2023-04-25,13100,13250,12800,12900,5042600,POW,13225.0,12930.0,0
2023-04-26,12750,12850,12600,12800,3940600,POW,13145.0,12946.0,0
2023-04-27,12800,13000,12800,12900,2656000,POW,13075.0,12957.0,0
2023-04-28,13150,13200,13050,13150,5553100,POW,13065.0,12972.0,0
2023-05-04,13050,13350,13000,13100,7707700,POW,13045.0,12981.0,0
2023-05-05,13000,13150,12950,13000,4168100,POW,12995.0,12992.0,0
2023-05-08,13150,13300,13100,13250,7737600,POW,13000.0,13017.0,-1
2023-05-09,13300,13400,13250,13400,5315000,POW,13020.0,13041.0,0
2023-05-10,13350,13400,13250,13350,4393300,POW,13075.0,13068.0,1
2023-05-11,13450,13550,13300,13400,6010100,POW,13125.0,13096.0,0
2023-05-12,13250,13400,13200,13350,4604100,POW,13170.0,13121.0,0
2023-05-15,13450,13450,13250,13300,5494600,POW,13220.0,13140.0,0
2023-05-16,13450,13600,13400,13500,10832800,POW,13280.0,13156.0,0
2023-05-17,13500,13600,13300,13300,4751900,POW,13295.0,13175.0,0
2023-05-18,13350,13550,13300,13450,5415300,POW,13330.0,13195.0,0
2023-05-19,13400,13800,13400,13500,11078100,POW,13380.0,13214.0,0
2023-05-22,13600,13750,13500,13500,8349400,POW,13405.0,13229.0,0
2023-05-23,13700,13900,13650,13700,12453100,POW,13435.0,13243.0,0
2023-05-24,13750,13750,13500,13500,4872500,POW,13450.0,13254.0,0
2023-05-25,13500,13650,13450,13450,5753700,POW,13455.0,13260.0,0
2023-05-26,13550,13700,13500,13600,5886000,POW,13480.0,13275.0,0
2023-05-29,13600,13800,13550,13600,6272300,POW,13510.0,13277.0,0
2023-05-30,13650,13750,13550,13650,5709500,POW,13525.0,13285.0,0
2023-05-31,13650,13850,13550,13650,11996300,POW,13560.0,13290.0,0
2023-06-01,13700,13750,13550,13650,5145600,POW,13580.0,13306.0,0
2023-06-02,13700,13750,13600,13650,6661100,POW,13595.0,13315.0,0
2023-06-05,13700,14100,13650,13950,16792700,POW,13640.0,13332.0,0
2023-06-06,14000,14000,13750,13800,6038300,POW,13650.0,13345.0,0
2023-06-07,13900,13950,13750,13750,9267100,POW,13675.0,13355.0,0
2023-06-08,13850,14200,13750,13800,15149300,POW,13710.0,13366.0,0
2023-06-09,13850,13900,13700,13750,5123000,POW,13725.0,13374.0,0
2023-06-12,13750,14050,13750,13900,7899200,POW,13755.0,13386.0,0
2023-06-13,14050,14050,13750,13850,5754600,POW,13775.0,13399.0,0
2023-06-14,13850,13950,13750,13750,6980400,POW,13785.0,13408.0,0
2023-06-15,13750,13750,13550,13550,5863000,POW,13775.0,13416.0,0
2023-06-16,13600,13750,13500,13500,7348700,POW,13760.0,13417.0,0
2023-06-19,13550,13650,13500,13550,3465100,POW,13720.0,13420.0,0
2023-06-20,13550,13650,13450,13600,3980400,POW,13700.0,13428.0,0
2023-06-21,13600,13750,13550,13650,5540500,POW,13690.0,13440.0,0
2023-06-22,13700,13850,13600,13750,8545500,POW,13685.0,13449.0,0
2023-06-23,13850,13900,13650,13700,5242800,POW,13680.0,13456.0,0
2023-06-26,13750,13750,13550,13650,4815800,POW,13655.0,13457.0,0
2023-06-27,13650,13750,13550,13600,4676600,POW,13630.0,13457.0,0
2023-06-28,13700,13900,13650,13800,8794600,POW,13635.0,13468.0,0
2023-06-29,13700,13800,13550,13550,5218100,POW,13635.0,13473.0,0
2023-06-30,13550,13600,13350,13400,6924500,POW,13625.0,13471.0,0
2023-07-03,13400,13550,13300,13300,6065100,POW,13600.0,13473.0,0
2023-07-04,13450,13450,13250,13400,5540000,POW,13580.0,13477.0,0
2023-07-05,13450,13550,13400,13500,4851200,POW,13565.0,13491.0,0
2023-07-06,13500,13550,13150,13250,6733000,POW,13515.0,13498.0,0
2023-07-07,13250,13250,12900,13100,10147100,POW,13455.0,13502.0,-1
2023-07-10,13100,13250,13100,13200,5453800,POW,13410.0,13510.0,0
2023-07-11,13250,13350,13150,13250,7512800,POW,13375.0,13517.0,0
2023-07-12,13350,13400,13150,13250,4831300,POW,13320.0,13519.0,0
2023-07-13,13300,13450,13250,13350,8294000,POW,13300.0,13524.0,0
2023-07-14,13350,13400,13200,13300,7549600,POW,13290.0,13530.0,0
2023-07-17,13400,13400,13250,13350,6167800,POW,13295.0,13532.0,0
2023-07-18,13350,13550,13300,13500,9685700,POW,13305.0,13534.0,0
2023-07-19,13550,13550,13300,13300,6085500,POW,13285.0,13533.0,0
2023-07-20,13300,13300,13100,13300,9016400,POW,13290.0,13531.0,0
2023-07-21,13300,13300,13100,13250,10103000,POW,13305.0,13529.0,0
2023-07-24,13350,13400,13200,13300,8856800,POW,13315.0,13529.0,0
2023-07-25,13400,13400,13200,13250,9175700,POW,13315.0,13524.0,0
2023-07-26,13300,13800,13200,13550,27135300,POW,13345.0,13529.0,0
2023-07-27,13600,13650,13300,13300,12300700,POW,13340.0,13526.0,0
2023-07-28,13300,13600,13300,13550,16812900,POW,13365.0,13527.0,0
2023-07-31,13650,13900,13550,13700,14505500,POW,13400.0,13531.0,0
2023-08-01,13850,13850,13400,13450,14528600,POW,13395.0,13526.0,0
2023-08-02,13500,13700,13400,13700,9705600,POW,13435.0,13530.0,0
2023-08-03,13700,13700,13450,13500,8300800,POW,13455.0,13531.0,0
2023-08-04,13500,13700,13400,13600,11430900,POW,13490.0,13531.0,0
2023-08-07,13650,13800,13550,13700,11572500,POW,13530.0,13533.0,0
2023-08-08,13750,14150,13750,14100,27973800,POW,13615.0,13542.0,1
2023-08-09,14200,14200,13850,13900,10276200,POW,13650.0,13547.0,0
2023-08-10,13950,14000,13750,13800,14455500,POW,13700.0,13550.0,0
2023-08-11,13800,13900,13550,13650,10604900,POW,13710.0,13550.0,0
2023-08-14,13800,13850,13650,13750,8760500,POW,13715.0,13546.0,0
2023-08-15,13800,14150,13650,13900,12487000,POW,13760.0,13548.0,0
2023-08-16,14000,14000,13750,13900,8360800,POW,13780.0,13551.0,0
2023-08-17,13900,14100,13800,14000,14962000,POW,13830.0,13555.0,0
2023-08-18,14050,14050,13050,13050,21143200,POW,13775.0,13541.0,0
2023-08-21,13050,13150,12700,13000,9020800,POW,13705.0,13523.0,0
2023-08-22,13000,13000,12300,12800,13991900,POW,13575.0,13502.0,0
2023-08-23,12850,12950,12350,12350,13194700,POW,13420.0,13474.0,-1
2023-08-24,12500,12650,12350,12600,8288700,POW,13300.0,13455.0,0
2023-08-25,12550,12700,12450,12500,6763200,POW,13185.0,13435.0,0
2023-08-28,12600,12700,12500,12700,4816200,POW,13080.0,13418.0,0
2023-08-29,12700,12750,12500,12600,8648900,POW,12950.0,13398.0,0
2023-08-30,12650,12800,12600,12700,5476400,POW,12830.0,13379.0,0
2023-08-31,12750,12800,12700,12800,7255300,POW,12710.0,13360.0,0
2023-09-05,12850,13050,12800,13000,9229000,POW,12705.0,13346.0,0
2023-09-06,13000,13100,12850,13000,6737400,POW,12705.0,13333.0,0
2023-09-07,13100,13150,12900,12900,8434900,POW,12715.0,13319.0,0
2023-09-08,12900,13000,12850,12850,10413700,POW,12765.0,13300.0,0
2023-09-11,13000,13050,12700,12700,8195000,POW,12775.0,13283.0,0
2023-09-12,12800,12950,12700,12900,3267400,POW,12815.0,13273.0,0
2023-09-13,12950,13200,12900,12950,10777900,POW,12840.0,13266.0,0
2023-09-14,13000,13000,12750,12750,6690500,POW,12855.0,13253.0,0
2023-09-15,12800,13050,12750,12750,6491600,POW,12860.0,13238.0,0
2023-09-18,12850,12850,12600,12650,5672000,POW,12845.0,13226.0,0
2023-09-19,12700,12850,12500,12750,5469700,POW,12820.0,13219.0,0
2023-09-20,12750,12850,12700,12800,3626400,POW,12800.0,13211.0,0
2023-09-21,12800,12900,12650,12700,5685400,POW,12780.0,13200.0,0
2023-09-22,12600,12650,12150,12300,9838400,POW,12725.0,13181.0,0
2023-09-25,12350,12400,11800,11800,7935200,POW,12635.0,13150.0,0
2023-09-26,11850,11950,11650,11650,7568700,POW,12510.0,13117.0,0
2023-09-27,11700,11750,11500,11750,4547700,POW,12390.0,13085.0,0
2023-09-28,11750,11800,11500,11500,4856900,POW,12265.0,13045.0,0
2023-09-29,11950,11950,11600,11600,5495500,POW,12150.0,13011.0,0
2023-10-02,11650,11850,11600,11750,2863600,POW,12060.0,12980.0,0
2023-10-03,11700,11750,11200,11200,7906600,POW,11905.0,12939.0,0
2023-10-04,11200,11400,11100,11250,5552200,POW,11750.0,12898.0,0
2023-10-05,11250,11300,10900,10900,8237200,POW,11570.0,12851.0,0
2023-10-06,10950,11250,10900,11200,5141700,POW,11460.0,12804.0,0
2023-10-09,11000,11200,11000,11200,9548100,POW,11400.0,12762.0,0
2023-10-10,11250,11450,11250,11450,5117300,POW,11380.0,12720.0,0
2023-10-11,11650,11650,11350,11500,3941700,POW,11355.0,12676.0,0
2023-10-12,11550,11550,11400,11450,3238700,POW,11350.0,12636.0,0
2023-10-13,11250,11450,11200,11400,4775000,POW,11330.0,12590.0,0
2023-10-16,11400,11500,11250,11350,3084000,POW,11290.0,12547.0,0
2023-10-17,11350,11450,11250,11250,3317900,POW,11295.0,12500.0,0
2023-10-18,11250,11300,10900,11250,6950500,POW,11295.0,12451.0,0
2023-10-19,11150,11200,10950,11050,3038200,POW,11310.0,12390.0,0
2023-10-20,11100,11200,10950,11200,3866400,POW,11310.0,12336.0,0
2023-10-23,11200,11250,10950,11050,3287800,POW,11295.0,12281.0,0
2023-10-24,11050,11200,10950,11200,3876400,POW,11270.0,12232.0,0
2023-10-25,11200,11350,11150,11200,2846800,POW,11240.0,12181.0,0
2023-10-26,11150,11150,10750,10800,8779800,POW,11175.0,12119.0,0
2023-10-27,10900,11000,10750,11000,3606800,POW,11135.0,12061.0,0
2023-10-30,10900,11000,10850,10850,2475200,POW,11085.0,11998.0,0
2023-10-31,10900,10950,10600,10600,5343300,POW,11020.0,11949.0,0
2023-11-01,10650,10700,10550,10700,3328300,POW,10965.0,11903.0,0
2023-11-02,10800,11150,10800,11100,4834700,POW,10970.0,11869.0,0
2023-11-03,11150,11200,11000,11100,4794700,POW,10960.0,11844.0,0
2023-11-06,11150,11250,11100,11250,4854700,POW,10980.0,11817.0,0
2023-11-07,11200,11300,11100,11150,3184300,POW,10975.0,11790.0,0
2023-11-08,11150,11500,11100,11500,5094000,POW,11005.0,11766.0,0
2023-11-09,11500,11800,11400,11550,10908400,POW,11080.0,11745.0,0
2023-11-10,11750,12000,11600,11700,12128600,POW,11150.0,11725.0,0
2023-11-13,11850,12100,11800,11900,12245700,POW,11255.0,11707.0,0
2023-11-14,12000,12000,11700,11850,6806900,POW,11380.0,11684.0,0
2023-11-15,11950,12100,11750,11750,9811800,POW,11485.0,11659.0,0
2023-11-16,11800,11850,11650,11850,3788600,POW,11560.0,11638.0,0
2023-11-17,11850,11950,11600,11650,5791900,POW,11615.0,11614.0,1
2023-11-20,11550,11700,11450,11650,4704800,POW,11655.0,11593.0,0
2023-11-21,11700,11800,11600,11700,2911000,POW,11710.0,11569.0,0
2023-11-22,11700,11700,11500,11650,4812300,POW,11725.0,11543.0,0
2023-11-23,11700,11700,11450,11450,5684500,POW,11715.0,11517.0,0
2023-11-24,11450,11500,11200,11400,6311600,POW,11685.0,11490.0,0
2023-11-27,11400,11450,11300,11300,2236400,POW,11625.0,11463.0,0
2023-11-28,11300,11350,11150,11300,4291700,POW,11570.0,11434.0,0
2023-11-29,11350,11400,11300,11300,3554900,POW,11525.0,11404.0,0
2023-11-30,11400,11450,11200,11250,4393300,POW,11465.0,11375.0,0
2023-12-01,11350,11350,11200,11300,2525200,POW,11430.0,11355.0,0
2023-12-04,11350,11600,11300,11550,5672800,POW,11420.0,11350.0,0
2023-12-05,11550,11650,11450,11450,3692700,POW,11395.0,11346.0,0
2023-12-06,11500,11600,11450,11550,2318900,POW,11385.0,11342.0,0
2023-12-07,11550,11700,11450,11500,5040900,POW,11390.0,11342.0,0
2023-12-08,11600,11850,11550,11650,6565500,POW,11415.0,11343.0,0
2023-12-11,11700,11750,11550,11600,2423300,POW,11445.0,11340.0,0
2023-12-12,11650,11700,11500,11600,3002900,POW,11475.0,11348.0,0
2023-12-13,11600,11600,11400,11400,4452700,POW,11485.0,11351.0,0
2023-12-14,11450,11500,11250,11300,3182300,POW,11490.0,11359.0,0
2023-12-15,11350,11400,11200,11200,6925300,POW,11480.0,11359.0,0
2023-12-18,11250,11300,11100,11100,3359100,POW,11435.0,11357.0,0
2023-12-19,11100,11250,11100,11200,2564200,POW,11410.0,11352.0,0
2023-12-20,11300,11350,11200,11300,2902000,POW,11385.0,11348.0,0
2023-12-21,11300,11350,11250,11300,2088100,POW,11365.0,11345.0,0
2023-12-22,11350,11350,11150,11250,4125900,POW,11325.0,11342.0,-1
2023-12-25,11300,11400,11200,11300,3859800,POW,11295.0,11341.0,0
2023-12-26,11300,11400,11200,11250,3913700,POW,11260.0,11341.0,0
2023-12-27,11350,11350,11150,11150,6907600,POW,11235.0,11339.0,0
2023-12-28,11250,11300,11150,11250,2966200,POW,11230.0,11343.0,0
2023-12-29,11250,11300,11200,11250,5571100,POW,11235.0,11344.0,0
2024-01-02,11300,11350,11200,11250,3502100,POW,11250.0,11348.0,0
2024-01-03,11250,11400,11200,11400,4520200,POW,11270.0,11352.0,0
2024-01-04,11450,11600,11400,11450,7748000,POW,11285.0,11357.0,0
2024-01-05,11450,11500,11300,11300,4310300,POW,11285.0,11367.0,0
2024-01-08,11350,11450,11300,11400,6005800,POW,11300.0,11375.0,0
2024-01-09,11400,11450,11350,11450,4060000,POW,11315.0,11387.0,0
2024-01-10,11500,11550,11350,11400,4321200,POW,11330.0,11403.0,0
2024-01-11,11400,11800,11400,11650,11453500,POW,11380.0,11422.0,0
2024-01-12,11750,11750,11350,11450,8294100,POW,11400.0,11429.0,0
2024-01-15,11550,11600,11400,11400,4254200,POW,11415.0,11435.0,0
2024-01-16,11400,11500,11350,11500,2788400,POW,11440.0,11440.0,0
2024-01-17,11500,11550,11400,11400,4245500,POW,11440.0,11445.0,-1
2024-01-18,11400,11450,11350,11400,3571700,POW,11435.0,11443.0,0
2024-01-19,11450,11600,11450,11550,5917700,POW,11460.0,11443.0,1
2024-01-22,11600,11650,11450,11550,4024000,POW,11475.0,11440.0,0
2024-01-23,11550,11600,11400,11450,4086900,POW,11475.0,11431.0,0
2024-01-24,11450,11500,11350,11400,3625700,POW,11475.0,11422.0,0
2024-01-25,11400,11450,11350,11450,1763500,POW,11455.0,11416.0,0
2024-01-26,11400,11450,11400,11400,2315600,POW,11450.0,11407.0,0
2024-01-29,11450,11500,11400,11400,3347200,POW,11450.0,11402.0,0
2024-01-30,11450,11650,11400,11500,7274600,POW,11450.0,11399.0,0
2024-01-31,11550,11550,11350,11350,4573100,POW,11445.0,11392.0,0
2024-02-01,11350,11450,11300,11350,2541200,POW,11440.0,11386.0,0
2024-02-02,11400,11400,11300,11300,2618100,POW,11415.0,11383.0,0
2024-02-05,11350,11350,11250,11250,3680400,POW,11385.0,11380.0,0
2024-02-06,11300,11350,11250,11350,3944300,POW,11375.0,11381.0,-1
2024-02-07,11350,11400,11300,11350,2857700,POW,11370.0,11382.0,0
2024-02-15,11400,11450,11350,11400,4291100,POW,11365.0,11384.0,0
2024-02-16,11450,11500,11400,11500,2896000,POW,11375.0,11389.0,0
2024-02-19,11500,12100,11500,12000,22515100,POW,11435.0,11403.0,1
2024-02-20,12050,12250,11850,11900,7675800,POW,11475.0,11410.0,0
2024-02-21,11850,11900,11750,11800,6651900,POW,11520.0,11417.0,0
2024-02-22,11800,11900,11750,11750,5355200,POW,11560.0,11421.0,0
2024-02-23,11800,11850,11500,11500,9330900,POW,11580.0,11421.0,0
2024-02-26,11500,11600,11450,11550,6812700,POW,11610.0,11419.0,0
2024-02-27,11600,11800,11550,11750,6554500,POW,11650.0,11422.0,0
2024-02-28,11850,11900,11750,11800,7057300,POW,11695.0,11426.0,0
2024-02-29,11900,11900,11650,11650,6477300,POW,11720.0,11431.0,0
2024-03-01,11650,11750,11600,11750,4801200,POW,11745.0,11440.0,0
2024-03-04,11850,11900,11750,11850,7086300,POW,11730.0,11453.0,0
2024-03-05,11850,11900,11750,11850,4589800,POW,11725.0,11468.0,0
2024-03-06,11800,12100,11800,11900,8874000,POW,11735.0,11482.0,0
2024-03-07,11900,11950,11750,11850,5715400,POW,11745.0,11493.0,0
2024-03-08,11900,12050,11700,11700,13571700,POW,11765.0,11501.0,0
2024-03-11,11750,11800,11500,11600,7002400,POW,11770.0,11508.0,0
2024-03-12,11600,11650,11500,11500,5968700,POW,11745.0,11512.0,0
2024-03-13,11500,11650,11500,11600,4092200,POW,11725.0,11519.0,0
2024-03-14,11600,11700,11550,11600,6975100,POW,11720.0,11528.0,0
2024-03-15,11600,11650,11400,11450,10619100,POW,11690.0,11532.0,0
2024-03-18,11450,11550,11200,11300,12759800,POW,11635.0,11533.0,0
2024-03-19,11300,11400,11200,11250,4143900,POW,11575.0,11533.0,0
2024-03-20,11300,11450,11250,11400,5377000,POW,11525.0,11533.0,-1
2024-03-21,11450,11500,11400,11400,6407400,POW,11480.0,11532.0,0
2024-03-22,11400,11550,11350,11500,8793500,POW,11460.0,11536.0,0
2024-03-25,11550,11650,11400,11400,8064500,POW,11440.0,11536.0,0
2024-03-26,11400,11450,11300,11450,4588200,POW,11435.0,11536.0,0
2024-03-27,11500,11600,11450,11450,5911800,POW,11420.0,11537.0,0
2024-03-28,11500,11550,11400,11450,4069500,POW,11405.0,11533.0,0
2024-03-29,11500,11500,11350,11400,4807100,POW,11400.0,11532.0,0
2024-04-01,11400,11450,11350,11350,5405700,POW,11405.0,11531.0,0
2024-04-02,11400,11650,11300,11550,8867600,POW,11435.0,11532.0,0
2024-04-03,11550,11600,11350,11400,6917000,POW,11435.0,11532.0,0
2024-04-04,11400,11450,11250,11300,8110600,POW,11425.0,11530.0,0
2024-04-05,11300,11350,11200,11250,7430000,POW,11400.0,11524.0,0
2024-04-08,11250,11300,11150,11200,4047700,POW,11380.0,11517.0,0
2024-04-09,11300,11350,11200,11300,4974800,POW,11365.0,11514.0,0
2024-04-10,11300,11350,11200,11300,5032400,POW,11350.0,11512.0,0
2024-04-11,11250,11250,11200,11200,5510500,POW,11325.0,11507.0,0
2024-04-12,11200,11300,11200,11250,5365300,POW,11310.0,11504.0,0
2024-04-15,11350,11550,11150,11150,13277600,POW,11290.0,11499.0,0
2024-04-16,11200,11200,10800,10900,11229400,POW,11225.0,11487.0,0
2024-04-17,10900,11100,10850,10950,6553700,POW,11180.0,11479.0,0
2024-04-19,10900,10950,10600,10600,8536900,POW,11110.0,11464.0,0
2024-04-22,10700,10800,10600,10650,3804500,POW,11050.0,11451.0,0
2024-04-23,10650,10700,10400,10450,4953200,POW,10975.0,11435.0,0
2024-04-24,10450,10750,10450,10650,5505900,POW,10910.0,11421.0,0
2024-04-25,10650,10700,10500,10550,3360000,POW,10835.0,11405.0,0
2024-04-26,10500,10600,10450,10500,4967600,POW,10765.0,11387.0,0
2024-05-02,10600,11150,10550,11100,9025800,POW,10750.0,11379.0,0
2024-05-03,11100,11150,10900,10950,4833100,POW,10730.0,11358.0,0
2024-05-06,11000,11250,10950,11100,6152300,POW,10750.0,11342.0,0
2024-05-07,11100,11150,11000,11100,3262900,POW,10765.0,11328.0,0
2024-05-08,11100,11250,10950,11150,6351700,POW,10820.0,11316.0,0
2024-05-09,11200,11250,11050,11100,3679800,POW,10865.0,11308.0,0
2024-05-10,11100,11150,10950,10950,4900500,POW,10915.0,11296.0,0
2024-05-13,10950,11050,10950,11000,3019800,POW,10950.0,11281.0,0
2024-05-14,11000,11050,10950,10950,3290900,POW,10990.0,11264.0,0
2024-05-15,11000,11050,10900,11000,5216200,POW,11040.0,11251.0,0
2024-05-16,11050,11300,11000,11150,7817300,POW,11045.0,11239.0,0
2024-05-17,11250,11300,11150,11250,7171800,POW,11075.0,11227.0,0
2024-05-20,11250,11500,11250,11350,9756200,POW,11100.0,11217.0,0
2024-05-21,11400,11400,11200,11300,6114500,POW,11120.0,11205.0,0
2024-05-22,11300,11600,11200,11350,12534000,POW,11140.0,11195.0,0
2024-05-23,11400,11650,11300,11550,15051800,POW,11185.0,11192.0,0
2024-05-24,11550,11650,11250,11350,13365600,POW,11225.0,11187.0,1
2024-05-27,11450,12100,11400,12100,41236900,POW,11335.0,11199.0,0
2024-05-28,12400,12550,12250,12450,25331200,POW,11485.0,11216.0,0
2024-05-29,12500,12750,12300,12550,28087800,POW,11640.0,11235.0,0
2024-05-30,12500,12900,12400,12800,21581800,POW,11805.0,11262.0,0
2024-05-31,12800,12850,12550,12600,11256800,POW,11940.0,11288.0,0
2024-06-03,12700,13450,12650,13450,42917900,POW,12150.0,11332.0,0
2024-06-04,13550,14150,13350,14000,35930200,POW,12420.0,11384.0,0
2024-06-05,14000,14300,13750,13750,24882000,POW,12660.0,11431.0,0
2024-06-06,13750,14100,13550,13550,15882300,POW,12860.0,11472.0,0
2024-06-07,13750,14150,13650,13950,14504200,POW,13120.0,11523.0,0
