time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-07-01,121500,121500,119600,120700,534300,VJC,116920.0,116994.0,0
2021-07-02,121000,121100,119800,120600,506800,VJC,117380.0,116786.0,1
2021-07-05,120000,121000,117800,118300,480300,VJC,117810.0,116544.0,0
2021-07-06,118200,119900,117800,119300,567200,VJC,118240.0,116340.0,0
2021-07-07,119300,121800,118700,121800,839800,VJC,118910.0,116226.0,0
2021-07-08,120900,121000,118300,120300,494800,VJC,119390.0,116088.0,0
2021-07-09,120200,120200,117300,118900,636700,VJC,119690.0,115946.0,0
2021-07-12,118900,121500,114400,120000,1009700,VJC,120140.0,115848.0,0
2021-07-13,120000,120000,117800,119900,544200,VJC,120130.0,115766.0,0
2021-07-14,119900,120500,111600,117000,1100100,VJC,119680.0,115616.0,0
2021-07-15,116900,116900,109200,114800,1035600,VJC,119090.0,115472.0,0
2021-07-16,114800,115400,113500,115400,667200,VJC,118570.0,115390.0,0
2021-07-19,114700,114700,111000,114000,575900,VJC,118140.0,115286.0,0
2021-07-20,113600,114500,110000,114500,515500,VJC,117660.0,115196.0,0
2021-07-21,114000,114500,112300,114000,514000,VJC,116880.0,115096.0,0
2021-07-22,113900,114200,112800,114000,544600,VJC,116250.0,115036.0,0
2021-07-23,113900,113900,110800,113400,536500,VJC,115700.0,114946.0,0
2021-07-26,113000,114000,111500,114000,618700,VJC,115100.0,114946.0,0
2021-07-27,114000,115500,113800,114900,622500,VJC,114600.0,114984.0,-1
2021-07-28,114500,114500,113300,114400,520600,VJC,114340.0,115072.0,0
2021-07-29,114400,114400,112300,114400,499600,VJC,114300.0,115140.0,0
2021-07-30,114500,114500,112400,113000,531100,VJC,114060.0,115146.0,0
2021-08-02,113000,115900,113000,115500,499100,VJC,114210.0,115186.0,0
2021-08-03,115300,116300,114400,116000,573800,VJC,114360.0,115240.0,0
2021-08-04,116000,116200,115000,116200,501500,VJC,114580.0,115304.0,0
2021-08-05,116400,116500,114500,116500,370000,VJC,114830.0,115374.0,0
2021-08-06,116800,117500,116000,117400,474000,VJC,115230.0,115482.0,0
2021-08-09,116800,119700,116000,119500,612100,VJC,115780.0,115672.0,1
2021-08-10,119500,120000,117500,118700,496900,VJC,116160.0,115922.0,0
2021-08-11,118800,118900,118000,118700,514200,VJC,116590.0,116164.0,0
2021-08-12,118700,119000,116900,118700,479400,VJC,117020.0,116400.0,0
2021-08-13,118700,118700,116500,118000,535200,VJC,117520.0,116612.0,0
2021-08-16,118100,118100,116300,117300,479300,VJC,117700.0,116722.0,0
2021-08-17,117400,117400,116800,117300,515600,VJC,117830.0,116724.0,0
2021-08-18,117300,118200,117100,118000,847700,VJC,118010.0,116778.0,0
2021-08-19,118000,120000,117700,120000,1395400,VJC,118360.0,116902.0,0
2021-08-20,119000,120000,117500,119800,1628900,VJC,118600.0,116988.0,0
2021-08-23,119500,120300,118200,120300,1568100,VJC,118680.0,117080.0,0
2021-08-24,120400,122800,119800,122800,1511400,VJC,119090.0,117196.0,0
2021-08-25,123500,127000,123000,127000,1411700,VJC,119920.0,117406.0,0
2021-08-26,125800,126900,124300,125800,1114900,VJC,120630.0,117592.0,0
2021-08-27,126100,126800,124800,126800,1411900,VJC,121510.0,117808.0,0
2021-08-30,126500,127000,124000,126900,1228100,VJC,122470.0,118066.0,0
2021-08-31,126800,126800,125000,126500,1053100,VJC,123390.0,118296.0,0
2021-09-01,125500,126300,124600,125500,864900,VJC,124140.0,118504.0,0
2021-09-06,124700,126000,124700,125700,1004300,VJC,124710.0,118708.0,0
2021-09-07,125500,125500,123800,124600,821500,VJC,125190.0,118882.0,0
2021-09-08,124600,124600,123000,124600,813400,VJC,125620.0,119064.0,0
2021-09-09,124600,129000,124000,129000,1226800,VJC,126240.0,119244.0,0
2021-09-10,129500,130000,129199,129800,921800,VJC,126520.0,119410.0,0
2021-09-13,129800,129800,128000,128000,1019600,VJC,126740.0,119556.0,0
2021-09-14,127400,127800,125000,125800,886300,VJC,126640.0,119660.0,0
2021-09-15,125300,126400,125300,126000,688100,VJC,126550.0,119814.0,0
2021-09-16,126000,126200,125100,126000,713100,VJC,126500.0,119948.0,0
2021-09-17,126000,126100,124000,124900,1237700,VJC,126440.0,120010.0,0
2021-09-20,125000,125900,123500,124200,704400,VJC,126290.0,120088.0,0
2021-09-21,124200,124200,122000,123500,631600,VJC,126180.0,120180.0,0
2021-09-22,123500,123700,121500,123300,701200,VJC,126050.0,120246.0,0
2021-09-23,123300,124000,122000,123700,697200,VJC,125520.0,120322.0,0
2021-09-24,123600,125200,123000,125000,1043200,VJC,125040.0,120482.0,0
2021-09-27,125100,129699,125000,129000,1228000,VJC,125140.0,120766.0,0
2021-09-28,128800,129300,128000,129000,842800,VJC,125460.0,121038.0,0
2021-09-29,129000,129100,127000,128500,855900,VJC,125710.0,121328.0,0
2021-09-30,128000,128800,126900,127900,761000,VJC,125900.0,121596.0,0
2021-10-01,127500,129000,125500,128800,764200,VJC,126290.0,121892.0,0
2021-10-04,128800,132000,128500,131800,1035800,VJC,127050.0,122248.0,0
2021-10-05,131400,131700,129199,130800,813900,VJC,127780.0,122596.0,0
2021-10-06,130800,130800,128000,129400,740600,VJC,128390.0,122904.0,0
2021-10-07,129400,130000,127300,128800,745200,VJC,128900.0,123182.0,0
2021-10-08,128800,129000,127100,128900,724900,VJC,129290.0,123472.0,0
2021-10-11,129699,132500,129000,132500,1098600,VJC,129640.0,123834.0,0
2021-10-12,132500,132800,131800,132500,922800,VJC,129990.0,124224.0,0
2021-10-13,132800,134100,132500,133900,815200,VJC,130530.0,124592.0,0
2021-10-14,133300,134400,132500,134400,817100,VJC,131180.0,124960.0,0
2021-10-15,134400,134500,130900,131700,982000,VJC,131470.0,125270.0,0
2021-10-18,131000,131600,129800,131200,844300,VJC,131410.0,125564.0,0
2021-10-19,131000,135200,130000,135200,1077000,VJC,131850.0,125920.0,0
2021-10-20,135200,136500,133300,135900,938400,VJC,132500.0,126248.0,0
2021-10-21,135900,135900,131800,131800,864500,VJC,132800.0,126510.0,0
2021-10-22,131900,132800,131600,131800,788400,VJC,133090.0,126772.0,0
2021-10-25,131800,133500,131300,131800,898200,VJC,133020.0,127034.0,0
2021-10-26,131800,132600,130699,132500,876300,VJC,133020.0,127324.0,0
2021-10-27,132500,135000,132300,134000,922500,VJC,133030.0,127658.0,0
2021-10-28,134000,134400,132800,133500,887800,VJC,132940.0,127982.0,0
2021-10-29,133000,134000,132000,132000,763800,VJC,132970.0,128262.0,0
2021-11-01,131900,131900,129900,130000,991500,VJC,132850.0,128462.0,0
2021-11-02,130000,132000,130000,132000,919800,VJC,132530.0,128706.0,0
2021-11-03,131800,132000,128000,129800,728500,VJC,131920.0,128896.0,0
2021-11-04,129300,129800,127400,129600,681700,VJC,131700.0,129032.0,0
2021-11-05,129600,130300,129199,130000,869300,VJC,131520.0,129092.0,0
2021-11-08,129800,132000,129600,131800,1047900,VJC,131520.0,129212.0,0
2021-11-09,131900,131900,129300,131000,798700,VJC,131370.0,129296.0,0
2021-11-10,131000,131000,128800,129699,716900,VJC,130939.9,129351.98,0
2021-11-11,129199,129400,127300,128600,823500,VJC,130449.9,129393.98,0
2021-11-12,128199,128900,127500,128600,755200,VJC,130109.9,129455.98,0
2021-11-15,128100,128600,126000,127000,803300,VJC,129809.9,129481.98,0
2021-11-16,126500,127900,125500,127900,798400,VJC,129399.9,129547.98,-1
2021-11-17,127500,128000,127000,127900,746000,VJC,129209.9,129613.98,0
2021-11-18,127900,128000,125600,126500,907700,VJC,128899.9,129563.98,0
2021-11-19,126500,127900,126200,127800,958800,VJC,128679.9,129523.98,0
2021-11-22,128199,128400,126000,128000,799300,VJC,128299.9,129523.98,0
2021-11-23,127800,132100,127500,132000,1315200,VJC,128399.9,129647.98,0
2021-11-24,132400,132400,130800,132200,1180200,VJC,128650.0,129771.98,0
2021-11-25,132200,132800,130900,132000,1018500,VJC,128990.0,129891.98,0
2021-11-26,131800,131800,128100,129500,911400,VJC,129080.0,129983.98,0
2021-11-29,128900,128900,124500,125000,873500,VJC,128880.0,129999.98,0
2021-11-30,123000,123700,121600,122500,669000,VJC,128340.0,129979.98,0
2021-12-01,121600,122000,116800,120000,819000,VJC,127550.0,129913.98,0
2021-12-02,120000,120900,119700,120400,814300,VJC,126940.0,129847.98,0
2021-12-03,120400,120800,118300,120400,805100,VJC,126200.0,129755.98,0
2021-12-06,119800,120500,118000,120500,775800,VJC,125450.0,129585.98,0
2021-12-07,120000,123000,118500,123000,921000,VJC,124550.0,129465.98,0
2021-12-08,122800,123000,120100,121400,732800,VJC,123470.0,129323.98,0
2021-12-09,120900,123500,119500,123500,839700,VJC,122620.0,129235.98,0
2021-12-10,123600,125000,122500,124500,677000,VJC,122120.0,129149.98,0
2021-12-13,124500,126000,124000,125800,907500,VJC,122200.0,129029.98,0
2021-12-14,126000,126000,123100,124000,794800,VJC,122350.0,128893.98,0
2021-12-15,123900,124300,122900,124000,779800,VJC,122750.0,128785.98,0
2021-12-16,123100,124000,121100,122800,771600,VJC,122990.0,128665.98,0
2021-12-17,122900,123600,121400,122500,744300,VJC,123200.0,128537.98,0
2021-12-20,122500,122500,120000,122100,708000,VJC,123360.0,128329.98,0
2021-12-21,121900,122500,121500,122500,680800,VJC,123310.0,128129.98,0
2021-12-22,122500,123000,121000,122700,698600,VJC,123440.0,127905.98,0
2021-12-23,122700,123900,120700,123900,690500,VJC,123480.0,127695.98,0
2021-12-24,123900,124500,122800,124000,776800,VJC,123430.0,127541.98,0
2021-12-27,124000,125000,123000,125000,718700,VJC,123350.0,127417.98,0
2021-12-28,125700,125900,122700,125200,770700,VJC,123470.0,127217.98,0
2021-12-29,125200,125400,123400,125200,863100,VJC,123590.0,127003.98,0
2021-12-30,124600,126000,124000,126000,881800,VJC,123910.0,126887.98,0
2021-12-31,126000,128300,125800,128300,894700,VJC,124490.0,126817.98,0
2022-01-04,128300,128300,126000,126000,689600,VJC,124880.0,126701.98,0
2022-01-05,125800,125900,123000,123000,570100,VJC,124930.0,126511.98,0
2022-01-06,123000,124400,122700,123800,627100,VJC,125040.0,126307.98,0
2022-01-07,123800,124100,121800,123800,642900,VJC,125030.0,126113.98,0
2022-01-10,123900,123900,122500,123300,647100,VJC,124960.0,125939.98,0
2022-01-11,123500,123800,122000,123800,681400,VJC,124840.0,125815.98,0
2022-01-12,123000,123200,120800,123200,624600,VJC,124640.0,125639.98,0
2022-01-13,123000,123000,120000,122000,706800,VJC,124320.0,125483.98,0
2022-01-14,121900,122300,121000,122000,585400,VJC,123920.0,125331.98,0
2022-01-17,121500,122000,120000,120500,644300,VJC,123140.0,125141.98,0
2022-01-18,120500,124500,120000,124500,842300,VJC,122990.0,124995.98,0
2022-01-19,124000,126300,122000,126300,1015700,VJC,123320.0,124901.98,0
2022-01-20,126000,126300,123600,123600,901800,VJC,123300.0,124780.0,0
2022-01-21,123600,123700,121000,122000,515100,VJC,123120.0,124648.0,0
2022-01-24,121800,122000,117300,120500,605600,VJC,122840.0,124486.0,0
2022-01-25,120500,121300,118500,121300,576600,VJC,122590.0,124372.0,0
2022-01-26,121300,121300,119000,121100,666100,VJC,122380.0,124236.0,0
2022-01-27,121000,121800,119100,121100,714600,VJC,122290.0,124100.0,0
2022-01-28,121500,122700,121100,121900,574300,VJC,122280.0,124008.0,0
2022-02-07,122800,130400,122800,130400,1056700,VJC,123270.0,124060.0,0
2022-02-08,130699,132700,130100,131500,829100,VJC,123970.0,124130.0,0
2022-02-09,130800,135000,129800,135000,1157100,VJC,124840.0,124190.0,1
2022-02-10,134800,134800,132300,133000,1069200,VJC,125780.0,124206.0,0
2022-02-11,132800,132900,129800,132800,872700,VJC,126860.0,124222.0,0
2022-02-14,132000,140000,132000,140000,1282800,VJC,128810.0,124432.0,0
2022-02-15,138900,140000,137000,139200,908700,VJC,130600.0,124716.0,0
2022-02-16,139500,139500,137100,139200,640900,VJC,132410.0,125050.0,0
2022-02-17,139000,141600,138300,141600,1176900,VJC,134460.0,125482.0,0
2022-02-18,140100,149000,140100,149000,1422400,VJC,137170.0,126054.0,0
2022-02-21,147500,148600,146000,146000,974300,VJC,138730.0,126566.0,0
2022-02-22,144000,144300,141200,142800,799500,VJC,139860.0,127012.0,0
2022-02-23,142400,149000,142000,148200,1153400,VJC,141180.0,127516.0,0
2022-02-24,146900,148200,143500,148000,731400,VJC,142680.0,128048.0,0
2022-02-25,148100,148100,145100,145100,754400,VJC,143910.0,128480.0,0
2022-02-28,144500,144500,138600,140100,794300,VJC,143920.0,128792.0,0
2022-03-01,139000,142500,139000,140900,808300,VJC,144090.0,129094.0,0
2022-03-02,140800,145000,140300,145000,1116200,VJC,144670.0,129514.0,0
2022-03-03,145000,145000,141300,143400,641900,VJC,144850.0,129902.0,0
2022-03-04,142500,142800,139400,139400,691700,VJC,143890.0,130234.0,0
2022-03-07,138600,138600,134000,134200,799700,VJC,142710.0,130468.0,0
2022-03-08,134000,137000,133800,137000,863400,VJC,142130.0,130766.0,0
2022-03-09,136900,141700,136500,140000,958200,VJC,141310.0,131116.0,0
2022-03-10,140000,140300,139000,139000,789300,VJC,140410.0,131442.0,0
2022-03-11,138500,139800,137500,138500,1010700,VJC,139750.0,131734.0,0
2022-03-14,138600,146300,138400,145000,1427400,VJC,140240.0,132154.0,0
2022-03-15,145000,148000,144500,148000,1413500,VJC,140950.0,132614.0,0
2022-03-16,147000,147000,144200,147000,1041100,VJC,141150.0,133050.0,0
2022-03-17,146000,147000,144000,145000,1006900,VJC,141310.0,133446.0,0
2022-03-18,144200,148200,142700,148200,2407800,VJC,142190.0,133890.0,0
2022-03-21,146100,146100,143000,143300,788200,VJC,143100.0,134190.0,0
2022-03-22,143300,143300,140000,140800,744000,VJC,143480.0,134486.0,0
2022-03-23,140800,141000,139200,141000,721600,VJC,143580.0,134846.0,0
2022-03-24,141000,144000,139900,144000,1171100,VJC,144080.0,135250.0,0
2022-03-25,144000,144000,142400,143000,807500,VJC,144530.0,135634.0,0
2022-03-28,142800,142900,139500,140800,738800,VJC,144110.0,135984.0,0
2022-03-29,140800,142900,140000,142900,1037400,VJC,143600.0,136366.0,0
2022-03-30,142000,142500,139500,140500,721200,VJC,142950.0,136712.0,0
2022-03-31,140400,141300,139500,140500,598100,VJC,142500.0,137082.0,0
2022-04-01,140500,141000,136500,140900,665600,VJC,141770.0,137460.0,0
2022-04-04,140900,143500,139000,142900,988900,VJC,141730.0,137908.0,0
2022-04-05,142900,143500,141500,141500,666200,VJC,141800.0,138248.0,0
2022-04-06,141000,141300,138900,141000,609800,VJC,141800.0,138542.0,0
2022-04-07,140500,140500,137000,137000,728900,VJC,141100.0,138810.0,0
2022-04-08,137000,138800,136500,138400,661700,VJC,140640.0,139138.0,0
2022-04-12,139200,140000,137500,138000,770500,VJC,140360.0,139488.0,0
2022-04-13,138100,138500,137400,138100,772300,VJC,139880.0,139824.0,0
2022-04-14,137500,138600,135000,136900,639100,VJC,139520.0,140140.0,-1
2022-04-15,136900,137200,135400,135900,600600,VJC,139060.0,140436.0,0
2022-04-18,136000,139000,135000,138300,777600,VJC,138800.0,140764.0,0
2022-04-19,138300,143100,137200,143100,1011500,VJC,138820.0,141018.0,0
2022-04-20,142800,144300,141500,142000,771600,VJC,138870.0,141228.0,0
2022-04-21,140000,142200,136500,136500,732600,VJC,138420.0,141258.0,0
2022-04-22,136600,141000,136600,138200,908300,VJC,138540.0,141362.0,0
2022-04-25,138200,138500,128600,131000,637900,VJC,137800.0,141326.0,0
2022-04-26,129500,132600,124500,129000,681900,VJC,136900.0,141106.0,0
2022-04-27,125500,129500,125000,129000,483300,VJC,135990.0,140902.0,0
2022-04-28,128000,129300,126000,129000,393400,VJC,135200.0,140698.0,0
2022-04-29,128500,130800,126500,129900,547400,VJC,134600.0,140464.0,0
2022-05-04,129500,131300,129000,130300,488600,VJC,133800.0,140090.0,0
2022-05-05,130000,130800,128400,130800,431400,VJC,132570.0,139786.0,0
2022-05-06,130000,130000,126800,128000,369700,VJC,131170.0,139490.0,0
2022-05-09,127000,128000,122500,124000,561000,VJC,129920.0,139006.0,0
2022-05-10,123900,129100,122500,129100,625400,VJC,129010.0,138628.0,0
2022-05-11,128900,129000,126100,126500,532100,VJC,128560.0,138256.0,0
2022-05-12,126500,126600,121500,124800,633600,VJC,128140.0,137950.0,0
2022-05-13,124500,127400,123500,125900,687900,VJC,127830.0,137650.0,0
2022-05-16,126300,127000,123000,126000,619700,VJC,127530.0,137270.0,0
2022-05-17,126000,128000,123600,128000,610300,VJC,127340.0,136962.0,0
2022-05-18,127500,127500,124000,125700,660900,VJC,126880.0,136688.0,0
2022-05-19,124000,125800,122200,125300,757000,VJC,126330.0,136510.0,0
2022-05-20,125400,125500,123000,125300,502300,VJC,126060.0,136276.0,0
2022-05-23,125300,125500,122300,125000,648900,VJC,126160.0,135976.0,0
2022-05-24,124800,125300,123000,125300,608800,VJC,125780.0,135702.0,0
2022-05-25,124500,125900,123400,125700,778900,VJC,125700.0,135446.0,0
2022-05-26,125700,125700,123500,125000,583700,VJC,125720.0,135046.0,0
2022-05-27,125000,127000,124100,127000,858700,VJC,125830.0,134626.0,0
2022-05-30,127300,132500,127300,132500,1157800,VJC,126480.0,134336.0,0
2022-05-31,132600,132600,129800,130900,638700,VJC,126770.0,134054.0,0
2022-06-01,130500,131500,129600,131300,662200,VJC,127330.0,133716.0,0
2022-06-02,131500,131500,128000,128699,822800,VJC,127669.9,133423.98,0
2022-06-03,128500,128600,125400,127000,631300,VJC,127839.9,133147.98,0
2022-06-06,125500,128100,125000,127600,681100,VJC,128099.9,132879.98,0
2022-06-07,127000,127000,125500,126800,607500,VJC,128249.9,132535.98,0
2022-06-08,126500,127200,125800,127000,656500,VJC,128379.9,132215.98,0
2022-06-09,126300,127800,125800,127800,643900,VJC,128659.9,131955.98,0
2022-06-10,127300,128900,126000,127700,683500,VJC,128729.9,131651.98,0
2022-06-13,126500,126800,123500,124900,584500,VJC,127969.9,131339.98,0
2022-06-14,124000,124800,123300,124800,625300,VJC,127359.9,131025.98,0
2022-06-15,124800,125100,122900,124500,691800,VJC,126679.9,130697.98,0
2022-06-16,124300,127500,123400,125400,678700,VJC,126350.0,130347.98,0
2022-06-17,125000,125100,122100,124900,561700,VJC,126140.0,130015.98,0
2022-06-20,125000,127200,124700,127000,759500,VJC,126080.0,129735.98,0
2022-06-21,126000,128000,125000,127800,710600,VJC,126180.0,129551.98,0
2022-06-22,127800,130000,127500,129300,930700,VJC,126410.0,129369.98,0
2022-06-23,129300,129600,126300,128199,682700,VJC,126449.9,129173.96,0
2022-06-24,128300,129000,126500,128300,621000,VJC,126509.9,128977.96,0
2022-06-27,129000,133000,128300,133000,964000,VJC,127319.9,128899.96,0
2022-06-28,133000,133200,131500,133000,629900,VJC,128139.9,128841.96,0
2022-06-29,132900,132900,131000,132300,540900,VJC,128919.9,128721.96,1
2022-06-30,131800,132400,129199,130000,561300,VJC,129379.9,128459.96,0
2022-07-01,129000,130100,127300,130100,517700,VJC,129899.9,128221.96,0
2022-07-04,130000,130100,129199,129600,585200,VJC,130159.9,128083.96,0
2022-07-05,129500,129500,125900,125900,518100,VJC,129969.9,127837.96,0
2022-07-06,125800,127100,124500,127100,632800,VJC,129749.9,127759.96,0
2022-07-07,126800,129300,126600,129300,613000,VJC,129860.0,127765.96,0
2022-07-08,129300,129300,127000,127800,450200,VJC,129810.0,127741.96,0
2022-07-11,127000,127800,126000,127400,509500,VJC,129250.0,127709.96,0
2022-07-12,127400,127500,125300,125500,644400,VJC,128500.0,127621.96,0
2022-07-13,125500,126100,124800,124800,472500,VJC,127750.0,127511.96,0
2022-07-14,124700,127200,124000,126700,529100,VJC,127420.0,127429.96,-1
2022-07-15,126800,126800,124400,124700,347400,VJC,126880.0,127363.96,0
2022-07-18,124800,124800,123900,124200,398500,VJC,126340.0,127367.96,0
2022-07-19,124300,124500,123000,124500,365500,VJC,126200.0,127275.96,0
2022-07-20,124500,125500,124000,125500,492100,VJC,126040.0,127255.96,0
2022-07-21,125600,126900,125100,126000,476500,VJC,125710.0,127279.96,0
2022-07-22,126300,126300,124500,125600,492300,VJC,125490.0,127273.96,0
2022-07-25,125300,125800,124500,125800,581500,VJC,125330.0,127269.96,0
2022-07-26,125700,125900,125000,125100,427700,VJC,125290.0,127211.96,0
2022-07-27,125000,125300,124600,125300,439200,VJC,125340.0,127203.96,0
2022-07-28,125800,127400,125000,127400,556700,VJC,125410.0,127245.96,0
2022-07-29,127400,127400,125500,125700,490800,VJC,125510.0,127253.96,0
2022-08-01,126000,127100,125700,127100,438800,VJC,125800.0,127295.96,0
2022-08-02,125800,127900,125700,126300,245000,VJC,125980.0,127315.96,0
2022-08-03,126800,127500,125800,127000,412500,VJC,126130.0,127341.96,0
2022-08-04,127100,129199,126100,129199,741300,VJC,126449.9,127425.94,0
2022-08-05,129199,129199,126400,126500,797800,VJC,126539.9,127415.94,0
2022-08-08,126500,126900,125000,125200,387900,VJC,126479.9,127269.94,0
2022-08-09,125000,126400,124800,126400,664800,VJC,126609.9,127179.94,0
2022-08-10,126000,126000,125100,125400,762000,VJC,126619.9,127061.94,0
2022-08-11,126000,126000,125200,125200,700200,VJC,126399.9,126991.96,0
2022-08-12,124800,125200,124000,124300,660300,VJC,126259.9,126937.96,0
2022-08-15,124300,125300,124200,124400,668200,VJC,125989.9,126873.96,0
2022-08-16,124200,124300,123300,123400,676900,VJC,125699.9,126805.96,0
2022-08-17,123400,124100,123300,123500,769800,VJC,125349.9,126735.96,0
2022-08-18,123900,124100,123300,124000,1042800,VJC,124830.0,126659.96,0
2022-08-19,123900,124000,123200,124000,555000,VJC,124580.0,126585.96,0
2022-08-22,123500,124000,123200,123900,259100,VJC,124450.0,126565.96,0
2022-08-23,123200,123700,122600,123500,613900,VJC,124160.0,126539.96,0
2022-08-24,123000,123700,123000,123500,508000,VJC,123970.0,126519.96,0
2022-08-25,123500,123500,123000,123400,370700,VJC,123790.0,126479.96,0
2022-08-26,123700,123700,121800,123000,662500,VJC,123660.0,126441.96,0
2022-08-29,122800,122800,119500,122000,445400,VJC,123420.0,126341.96,0
2022-08-30,122000,122500,120100,122400,261100,VJC,123320.0,126233.96,0
2022-08-31,121000,121900,120500,121600,526400,VJC,123130.0,126079.96,0
2022-09-05,121500,121500,119500,120000,554600,VJC,122730.0,125915.98,0
2022-09-06,120000,120000,118100,119700,513000,VJC,122300.0,125743.98,0
2022-09-07,119200,119200,113900,113900,940300,VJC,121300.0,125361.98,0
2022-09-08,113900,115000,113800,115000,560100,VJC,120450.0,125001.98,0
2022-09-09,115000,118100,115000,118000,381000,VJC,119900.0,124715.98,0
2022-09-12,118000,118000,116300,117500,393900,VJC,119310.0,124465.98,0
2022-09-13,118000,118000,117000,117400,475000,VJC,118750.0,124211.98,0
2022-09-14,115300,116500,115300,116200,480200,VJC,118170.0,123943.98,0
2022-09-15,116000,116500,115000,116000,677300,VJC,117530.0,123745.98,0
2022-09-16,116000,116000,115000,115700,2146600,VJC,116940.0,123517.98,0
2022-09-19,116100,116100,114500,115000,330500,VJC,116440.0,123231.98,0
2022-09-20,114600,116100,114600,116100,324500,VJC,116080.0,122997.98,0
2022-09-21,114700,116000,114200,115000,353900,VJC,116190.0,122749.98,0
2022-09-22,114100,115000,112700,115000,547600,VJC,116190.0,122539.98,0
2022-09-23,114000,114400,112800,112800,375400,VJC,115670.0,122299.98,0
2022-09-26,111900,111900,110100,110100,504100,VJC,114930.0,121967.98,0
2022-09-27,110200,110700,110000,110500,280600,VJC,114240.0,121683.98,0
2022-09-28,110500,110500,109000,110100,409900,VJC,113630.0,121401.98,0
2022-09-29,110200,111100,109900,110100,245700,VJC,113040.0,121113.98,0
2022-09-30,110000,113000,109900,110900,409900,VJC,112560.0,120821.98,0
2022-10-03,110000,111000,109000,110000,285900,VJC,112060.0,120501.98,0
2022-10-04,110000,112900,109900,112900,350600,VJC,111740.0,120247.98,0
2022-10-05,113900,116800,113600,115000,637600,VJC,111740.0,120031.98,0
2022-10-06,114300,115000,113000,114200,309600,VJC,111660.0,119813.98,0
2022-10-07,114000,115000,113600,115000,824500,VJC,111880.0,119607.98,0
2022-10-10,114700,114700,110000,110000,538600,VJC,111870.0,119259.98,0
2022-10-11,111800,111800,106100,107000,618200,VJC,111520.0,118885.98,0
2022-10-12,107000,108900,105100,108700,418700,VJC,111380.0,118517.98,0
2022-10-13,109900,109900,105200,108700,322000,VJC,111240.0,118165.98,0
2022-10-14,108600,109000,107000,109000,345500,VJC,111050.0,117805.98,0
2022-10-17,108800,109000,106500,109000,238300,VJC,110950.0,117402.0,0
2022-10-18,108000,110000,107400,109100,306800,VJC,110570.0,117054.0,0
2022-10-19,109000,109400,108100,109100,170600,VJC,109980.0,116732.0,0
2022-10-20,109400,110000,108300,108900,221800,VJC,109450.0,116382.0,0
2022-10-21,109000,109300,106500,108900,206800,VJC,108840.0,116052.0,0
2022-10-24,108900,108900,105500,107000,207800,VJC,108540.0,115688.0,0
2022-10-25,107000,108000,106000,108000,179000,VJC,108640.0,115362.0,0
2022-10-26,108000,108800,106000,107500,129500,VJC,108520.0,115024.0,0
2022-10-27,107500,108400,106200,108000,114400,VJC,108450.0,114716.0,0
2022-10-28,108800,108800,106000,107800,136800,VJC,108330.0,114402.0,0
2022-10-31,107500,108000,105500,107600,154700,VJC,108190.0,114074.0,0
2022-11-01,107700,108000,106200,106300,111300,VJC,107910.0,113720.0,0
2022-11-02,106800,106800,100100,105000,289600,VJC,107500.0,113342.0,0
2022-11-03,98000,104500,98000,102700,167300,VJC,106880.0,112926.0,0
2022-11-04,100100,102600,96100,100100,236200,VJC,106000.0,112458.0,0
2022-11-07,96500,102000,96500,100200,230000,VJC,105320.0,111994.0,0
2022-11-08,100900,102700,99500,100400,284900,VJC,104560.0,111542.0,0
2022-11-09,100600,102000,97000,100600,210400,VJC,103870.0,111114.0,0
2022-11-10,100600,101700,99400,100000,218200,VJC,103070.0,110666.0,0
2022-11-11,97600,101700,97600,101300,157100,VJC,102420.0,110260.0,0
2022-11-14,101300,102000,98000,101900,376200,VJC,101850.0,109898.0,0
2022-11-15,101400,102000,99800,101800,324900,VJC,101400.0,109540.0,0
2022-11-16,101700,108900,100100,101900,396900,VJC,101090.0,109300.0,0
2022-11-17,102400,102600,101000,102100,333500,VJC,101030.0,109042.0,0
2022-11-18,102100,102400,100700,102200,317800,VJC,101240.0,108726.0,0
2022-11-21,102200,102200,98100,100600,109600,VJC,101280.0,108388.0,0
2022-11-22,98900,102300,98000,98100,331800,VJC,101050.0,108002.0,0
2022-11-23,98100,101100,96700,100400,113300,VJC,101030.0,107686.0,0
2022-11-24,100300,101200,99000,101200,303300,VJC,101150.0,107390.0,0
2022-11-25,101700,102000,101200,102000,277600,VJC,101220.0,107116.0,0
2022-11-28,102000,102600,101100,102200,220400,VJC,101250.0,106860.0,0
2022-11-29,99300,102900,99300,102800,530200,VJC,101350.0,106594.0,0
2022-11-30,103000,103100,98500,103000,590000,VJC,101460.0,106354.0,0
2022-12-01,101500,103300,100100,103200,745100,VJC,101570.0,106118.0,0
2022-12-02,103000,106500,102900,106500,768700,VJC,102000.0,105992.0,0
2022-12-05,106500,108300,106500,106900,681200,VJC,102630.0,105928.0,0
2022-12-06,106800,107700,105500,106000,682600,VJC,103420.0,105838.0,0
2022-12-07,105000,106200,103200,106000,461600,VJC,103980.0,105756.0,0
2022-12-08,105900,107700,104500,107000,658000,VJC,104560.0,105694.0,0
2022-12-09,107000,114400,105300,111500,491700,VJC,105510.0,105706.0,0
2022-12-12,112500,113000,109600,111400,465800,VJC,106430.0,105734.0,1
2022-12-13,111300,112000,109600,112000,481700,VJC,107350.0,105716.0,0
