time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-02-03,57430,57430,56000,57030,639700,PNJ,56812.0,54785.4,0
2021-02-04,56950,57030,55730,57030,649600,PNJ,56847.0,54885.8,0
2021-02-05,57030,57790,56320,57720,620600,PNJ,56840.0,55000.0,0
2021-02-08,57720,57790,55020,55650,644100,PNJ,56420.0,55037.4,0
2021-02-09,56750,57640,55020,57500,522600,PNJ,56324.0,55123.8,0
2021-02-17,57790,59850,57500,59500,837600,PNJ,56531.0,55249.0,0
2021-02-18,59850,60180,58880,60180,869200,PNJ,57205.0,55401.2,0
2021-02-19,59850,60180,59150,59780,459900,PNJ,57467.0,55538.6,0
2021-02-22,59150,59500,58320,58540,665700,PNJ,57900.0,55638.0,0
2021-02-23,58460,58460,57160,57430,1045500,PNJ,58036.0,55715.2,0
2021-02-24,57430,58060,56530,56950,562400,PNJ,58028.0,55774.2,0
2021-02-25,57090,57790,56950,57790,427100,PNJ,58104.0,55851.4,0
2021-02-26,58390,58540,57430,58390,579400,PNJ,58171.0,56015.0,0
2021-03-01,59150,59150,57850,58240,482000,PNJ,58430.0,56115.0,0
2021-03-02,58460,58460,57640,57790,317600,PNJ,58459.0,56203.2,0
2021-03-03,58460,58610,58060,58180,526100,PNJ,58327.0,56306.0,0
2021-03-04,59150,59150,57090,57640,371100,PNJ,58073.0,56391.2,0
2021-03-05,57030,57790,56750,57640,290000,PNJ,57859.0,56501.4,0
2021-03-08,57640,57790,57090,57500,352200,PNJ,57755.0,56588.0,0
2021-03-09,57160,57500,56890,57430,287000,PNJ,57755.0,56673.2,0
2021-03-10,57720,57920,57090,57500,291600,PNJ,57810.0,56746.0,0
2021-03-11,58110,58110,57500,57790,232300,PNJ,57810.0,56829.0,0
2021-03-12,57920,58110,57500,57500,196400,PNJ,57721.0,56921.0,0
2021-03-15,58690,58690,58120,58400,513900,PNJ,57737.0,57020.2,0
2021-03-16,58250,58400,57790,58010,259300,PNJ,57759.0,57110.4,0
2021-03-17,58250,58250,57860,58060,221900,PNJ,57747.0,57191.6,0
2021-03-18,58120,58970,58060,58970,335000,PNJ,57880.0,57264.8,0
2021-03-19,58330,58890,58330,58770,347500,PNJ,57993.0,57325.6,0
2021-03-22,58770,58830,58250,58470,357800,PNJ,58090.0,57371.0,0
2021-03-23,58470,59020,58010,58470,223900,PNJ,58194.0,57421.8,0
2021-03-24,58540,60070,58120,58400,654300,PNJ,58284.0,57472.6,0
2021-03-25,59380,59450,58190,59020,447600,PNJ,58407.0,57530.4,0
2021-03-26,58250,59170,55560,58970,363400,PNJ,58554.0,57576.2,0
2021-03-29,59020,59380,58540,59020,457100,PNJ,58616.0,57618.8,0
2021-03-30,60410,60410,54920,58690,432800,PNJ,58684.0,57652.0,0
2021-03-31,58690,58690,58190,58690,224300,PNJ,58747.0,57688.0,0
2021-04-01,58690,59660,58330,59380,532400,PNJ,58788.0,57746.2,0
2021-04-02,59730,62310,59730,61600,1072800,PNJ,59071.0,57843.2,0
2021-04-05,61470,62160,61470,61660,511800,PNJ,59390.0,57922.0,0
2021-04-06,61660,62160,61400,61790,488400,PNJ,59722.0,58070.6,0
2021-04-07,61190,61790,60970,61470,385300,PNJ,60029.0,58192.6,0
2021-04-08,61330,61470,60410,61470,390800,PNJ,60274.0,58288.4,0
2021-04-09,61190,62850,61110,62700,671200,PNJ,60647.0,58386.6,0
2021-04-12,62850,64250,62850,63750,669100,PNJ,61120.0,58464.6,0
2021-04-13,63690,64040,62520,62990,539000,PNJ,61550.0,58555.2,0
2021-04-14,62650,63550,61790,63550,490700,PNJ,62036.0,58677.6,0
2021-04-15,64250,65840,63550,63890,735800,PNJ,62487.0,58886.6,0
2021-04-16,63550,64860,61050,63110,709200,PNJ,62638.0,59005.6,0
2021-04-19,63890,65640,63610,65290,1391000,PNJ,63001.0,59227.2,0
2021-04-20,65360,65970,64569,65560,688900,PNJ,63378.0,59417.0,0
2021-04-22,65290,65489,64790,65209,709100,PNJ,63751.9,59580.58,0
2021-04-23,65209,67230,63550,66660,1338900,PNJ,64270.9,59773.18,0
2021-04-26,66660,66660,64940,65970,547300,PNJ,64597.9,59938.18,0
2021-04-27,63890,66660,63890,66660,514700,PNJ,64888.9,60158.38,0
2021-04-28,65000,66660,64860,66450,584300,PNJ,65234.9,60337.38,0
2021-04-29,66590,68060,65970,68060,1222000,PNJ,65685.9,60508.58,0
2021-05-04,66740,67710,66120,66120,279900,PNJ,65908.9,60627.38,0
2021-05-05,67360,68060,66810,67360,560400,PNJ,66333.9,60778.98,0
2021-05-06,68060,68060,66660,66660,502100,PNJ,66470.9,60941.38,0
2021-05-07,66660,67040,65290,66320,631500,PNJ,66546.9,61119.18,0
2021-05-10,66320,66320,65000,65000,391400,PNJ,66526.0,61280.18,0
2021-05-11,65970,66590,65290,65290,371800,PNJ,66389.0,61430.18,0
2021-05-12,65840,66590,65290,66520,209600,PNJ,66444.0,61592.78,0
2021-05-13,66590,67230,65489,65489,335200,PNJ,66326.9,61737.76,0
2021-05-14,65360,66320,65000,65410,306500,PNJ,66222.9,61890.16,0
2021-05-17,66520,66520,65290,65290,203900,PNJ,65945.9,62032.36,0
2021-05-18,65910,65910,64940,64940,261800,PNJ,65827.9,62178.36,0
2021-05-19,64709,65290,64379,64940,250700,PNJ,65585.9,62324.36,0
2021-05-20,65290,69100,65290,68970,1024700,PNJ,65816.9,62553.76,0
2021-05-21,68750,72850,68480,70710,701400,PNJ,66255.9,62819.36,0
2021-05-24,71530,72230,70500,70770,416200,PNJ,66832.9,63084.76,0
2021-05-25,70210,72230,69590,70770,604800,PNJ,67380.9,63344.36,0
2021-05-26,72000,72000,69990,70710,664600,PNJ,67799.9,63608.56,0
2021-05-27,71530,71530,70130,70570,349700,PNJ,68308.0,63851.96,0
2021-05-28,69990,71530,69990,70130,439500,PNJ,68780.0,64094.36,0
2021-05-31,71120,71190,69450,70070,431700,PNJ,69258.0,64334.56,0
2021-06-01,69880,70130,69450,69800,353200,PNJ,69744.0,64551.16,0
2021-06-02,69450,71810,69380,69800,660200,PNJ,70230.0,64771.76,0
2021-06-03,71470,71470,69880,70280,376800,PNJ,70361.0,65007.96,0
2021-06-04,69730,70280,69730,69880,333700,PNJ,70278.0,65236.16,0
2021-06-07,70130,70770,68750,69170,446700,PNJ,70118.0,65451.56,0
2021-06-08,69800,69800,66660,66660,550300,PNJ,69707.0,65604.36,0
2021-06-09,66520,67040,65840,66520,432400,PNJ,69288.0,65755.36,0
2021-06-10,67920,67920,65970,66520,287100,PNJ,68883.0,65905.36,0
2021-06-11,66050,68410,66050,67280,325900,PNJ,68598.0,66077.16,0
2021-06-14,68060,68130,67360,67360,350500,PNJ,68327.0,66250.56,0
2021-06-15,67040,67640,66660,66660,382100,PNJ,68013.0,66396.16,0
