time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-25,104165,104876,103721,104432,1763300,VIC,105054.2,111638.38,0
2021-06-28,104432,104521,103721,103721,1711000,VIC,104760.9,111224.2,0
2021-06-29,103899,106032,103899,104876,2339900,VIC,104432.0,110817.12,0
2021-06-30,104876,107987,104876,105765,2685900,VIC,104423.1,110390.5,0
2021-07-01,106387,106565,105321,105410,2194700,VIC,104565.3,109939.0,0
2021-07-02,104965,105676,104432,104432,1789100,VIC,104574.2,109483.94,0
2021-07-05,104432,104432,102121,102210,2765200,VIC,104360.9,109060.88,0
2021-07-06,102210,103099,99544,99544,2639000,VIC,103872.1,108593.38,0
2021-07-07,99544,101321,97766,101321,2507000,VIC,103614.3,108282.3,0
2021-07-08,100433,100433,98211,98655,1480900,VIC,103036.6,107907.24,0
2021-07-09,98477,98655,95544,96522,1787900,VIC,102245.6,107500.18,0
2021-07-12,96433,97766,90389,92433,2863900,VIC,101116.8,107020.22,0
2021-07-13,92522,93411,87990,91545,2355200,VIC,99783.7,106476.28,0
2021-07-14,91560,94580,90670,91560,2585100,VIC,98363.2,105930.88,0
2021-07-15,91560,92180,89960,90670,2584200,VIC,96889.2,105389.0,0
2021-07-16,90760,94310,90760,94040,2158200,VIC,95850.0,104923.4,0
2021-07-19,91640,93330,89330,91470,1851300,VIC,94776.0,104397.52,0
2021-07-20,91200,91820,88890,91560,2130300,VIC,93977.6,103900.1,0
2021-07-21,91640,94670,90670,92440,2765100,VIC,93089.5,103441.62,0
2021-07-22,92440,94930,92180,94400,2237300,VIC,92664.0,103081.0,0
2021-07-23,94400,96710,92440,92440,3037100,VIC,92255.8,102702.5,0
2021-07-26,93160,93690,91640,92620,1940000,VIC,92274.5,102350.72,0
2021-07-27,93330,94040,92710,92710,1442800,VIC,92391.0,102054.06,0
2021-07-28,92710,93780,92440,93510,1192400,VIC,92586.0,101789.4,0
2021-07-29,93780,93870,92890,93420,1076500,VIC,92861.0,101473.16,0
2021-07-30,95110,95380,94220,95290,2339200,VIC,92986.0,101201.44,0
2021-08-02,95560,97420,95020,95560,1676900,VIC,93395.0,100942.22,0
2021-08-03,97240,102220,96890,101780,7293100,VIC,94417.0,100803.86,0
2021-08-04,102670,103470,101330,101330,2882400,VIC,95306.0,100667.16,0
2021-08-05,101070,102220,100360,101330,2049200,VIC,95999.0,100555.34,0
2021-08-06,102220,103020,100710,100710,3021900,VIC,96826.0,100440.02,0
2021-08-09,100620,101070,99200,100530,3219800,VIC,97617.0,100361.98,0
2021-08-10,102220,102220,100440,100440,2830600,VIC,98390.0,100237.7,0
2021-08-11,100440,101330,98670,98670,2382000,VIC,98906.0,100122.46,0
2021-08-12,98670,100360,98220,98760,1833400,VIC,99440.0,99991.24,0
2021-08-13,99110,99730,98220,98580,2119300,VIC,99769.0,99811.98,0
2021-08-16,99560,100180,98310,98310,3085800,VIC,100044.0,99591.78,1
2021-08-17,100000,103400,98900,98900,4887500,VIC,99756.0,99440.26,0
2021-08-18,99000,100200,97900,97900,2297700,VIC,99413.0,99286.5,0
2021-08-19,97900,104000,96700,104000,3521100,VIC,99680.0,99295.64,0
2021-08-20,100000,102000,97200,97700,4953900,VIC,99379.0,99152.12,0
2021-08-23,97500,97700,95800,96200,2161000,VIC,98946.0,98943.04,0
2021-08-24,96400,97000,95100,95400,1417400,VIC,98442.0,98687.74,-1
2021-08-25,95400,95400,93000,94600,2057000,VIC,98035.0,98462.66,0
2021-08-26,94600,94600,93000,93100,1766200,VIC,97469.0,98244.9,0
2021-08-27,93000,95000,91500,94800,2485900,VIC,97091.0,98054.04,0
2021-08-30,95000,95300,94100,94100,1414900,VIC,96670.0,97849.18,0
2021-08-31,94100,95100,93800,94100,1529600,VIC,96190.0,97642.54,0
2021-09-01,94100,95000,94100,94100,1303100,VIC,95810.0,97446.56,0
2021-09-06,94400,95800,94200,95000,1926300,VIC,94910.0,97257.92,0
2021-09-07,95500,95500,93900,93900,2280200,VIC,94530.0,97047.28,0
2021-09-08,94000,94300,92000,92000,2505700,VIC,94110.0,96812.86,0
2021-09-09,92200,92400,91300,91300,2696600,VIC,93700.0,96541.34,0
2021-09-10,91800,92000,91300,91300,1614600,VIC,93370.0,96252.04,0
2021-09-13,91800,93400,91600,92000,1828100,VIC,93260.0,95983.84,0
2021-09-14,92300,92900,91900,92000,1419300,VIC,92980.0,95735.2,0
2021-09-15,92000,92400,91300,91400,1037000,VIC,92710.0,95519.0,0
2021-09-16,91400,91400,87800,87800,15130200,VIC,92080.0,95284.12,0
2021-09-17,88000,89200,86800,86800,5567900,VIC,91350.0,94993.7,0
2021-09-20,87000,88900,86000,86700,4014800,VIC,90520.0,94754.6,0
2021-09-21,85500,86400,85000,85600,4524800,VIC,89690.0,94536.16,0
2021-09-22,85600,86900,85400,86100,2845500,VIC,89100.0,94409.5,0
2021-09-23,86500,87400,86400,87100,2664100,VIC,88680.0,94320.6,0
2021-09-24,87100,87500,86300,87000,3207900,VIC,88250.0,94229.4,0
2021-09-27,87000,87500,83200,86100,3000800,VIC,87660.0,94138.0,0
2021-09-28,85300,87000,85200,86500,2387300,VIC,87110.0,93987.2,0
2021-09-29,86700,86900,86000,86700,1911200,VIC,86640.0,93891.8,0
2021-09-30,86500,89400,86500,88000,3404700,VIC,86660.0,93820.6,0
2021-10-01,88000,88400,87200,87700,1734200,VIC,86750.0,93725.8,0
2021-10-04,87600,88000,87100,87800,1565200,VIC,86860.0,93593.8,0
2021-10-05,87800,88800,87100,88600,2370600,VIC,87160.0,93517.0,0
2021-10-06,88800,89000,88100,88600,1736800,VIC,87410.0,93436.6,0
2021-10-07,88300,89500,88300,88800,2290900,VIC,87580.0,93358.4,0
2021-10-08,89000,89500,88800,89300,1298500,VIC,87810.0,93274.2,0
2021-10-11,89400,92000,89400,91900,2694300,VIC,88390.0,93243.8,0
2021-10-12,92000,93000,92000,92900,2438700,VIC,89030.0,93196.0,0
2021-10-13,93000,93800,92800,93100,2581200,VIC,89670.0,93146.8,0
2021-10-14,93200,93200,91500,92500,2677900,VIC,90120.0,92961.2,0
2021-10-15,92500,93000,92000,92600,1553700,VIC,90610.0,92786.6,0
2021-10-18,92300,92900,91100,92600,2039400,VIC,91090.0,92612.0,0
2021-10-19,92600,92700,91500,92400,1686700,VIC,91470.0,92445.8,0
2021-10-20,92300,92500,89900,92300,3128600,VIC,91840.0,92281.2,0
2021-10-21,91700,92600,91000,91000,2847400,VIC,92060.0,92092.4,0
2021-10-22,91000,91800,90800,91800,1428000,VIC,92310.0,91955.0,1
2021-10-25,91900,92500,91200,92100,1341200,VIC,92330.0,91821.8,0
2021-10-26,91800,92200,90900,92200,1335900,VIC,92260.0,91694.2,0
2021-10-27,92000,95000,91600,95000,3908900,VIC,92450.0,91628.0,0
2021-10-28,95000,95400,93600,95000,2086100,VIC,92700.0,91550.0,0
2021-10-29,94200,96500,94200,95800,2268000,VIC,93020.0,91508.0,0
2021-11-01,95800,96000,94900,95800,2226600,VIC,93340.0,91344.0,0
2021-11-02,95700,96000,94900,95800,1647800,VIC,93680.0,91306.0,0
2021-11-03,95800,95800,93900,95300,3568200,VIC,93980.0,91288.0,0
2021-11-04,95200,95500,94000,95000,1879100,VIC,94380.0,91280.0,0
2021-11-05,94500,95000,94000,95000,1786600,VIC,94700.0,91288.0,0
2021-11-08,95000,95500,94500,94900,1792000,VIC,94980.0,91324.0,0
2021-11-09,95400,95400,93200,94900,2373800,VIC,95250.0,91326.0,0
2021-11-10,95100,95200,93600,94900,1680500,VIC,95240.0,91342.0,0
2021-11-11,94900,95000,93900,94800,2186600,VIC,95220.0,91356.0,0
2021-11-12,94800,94800,93900,94500,1133100,VIC,95090.0,91364.0,0
2021-11-15,94500,95100,94000,95000,1922400,VIC,95010.0,91364.0,0
2021-11-16,95000,95100,93900,94800,1643900,VIC,94910.0,91382.0,0
2021-11-17,94700,97000,94200,96300,2815800,VIC,95010.0,91468.0,0
2021-11-18,97000,98500,94500,94500,3871100,VIC,94960.0,91532.0,0
2021-11-19,94600,96000,94000,94800,2032500,VIC,94940.0,91602.0,0
2021-11-22,94500,95000,93000,94800,2152100,VIC,94930.0,91658.0,0
2021-11-23,94000,95000,93500,94800,1382700,VIC,94920.0,91714.0,0
2021-11-24,94800,95200,93500,94100,2045100,VIC,94840.0,91768.0,0
2021-11-25,94800,94800,93800,94000,1401800,VIC,94760.0,91892.0,0
2021-11-26,95900,100000,95200,98500,8681700,VIC,95160.0,92126.0,0
2021-11-29,99000,105300,98500,105300,8742300,VIC,96190.0,92498.0,0
2021-11-30,105500,106900,103500,105000,4674300,VIC,97210.0,92886.0,0
2021-12-01,105000,107300,104000,106000,4082000,VIC,98180.0,93284.0,0
2021-12-02,106000,108500,105100,107200,4428600,VIC,99450.0,93686.0,0
2021-12-03,109100,109600,105500,105500,5152400,VIC,100520.0,94056.0,0
2021-12-06,107900,109000,103600,105600,5825100,VIC,101600.0,94446.0,0
2021-12-07,107400,107500,105600,106700,3026300,VIC,102790.0,94850.0,0
2021-12-08,106500,107000,103500,105900,3539500,VIC,103970.0,95234.0,0
2021-12-09,105000,107500,104000,107000,3173400,VIC,105270.0,95614.0,0
2021-12-10,107000,107200,103100,103100,3080600,VIC,105730.0,95922.0,0
2021-12-13,102700,104500,101000,103200,4075700,VIC,105520.0,96230.0,0
2021-12-14,103000,103100,101600,102500,2629100,VIC,105270.0,96508.0,0
2021-12-15,102700,102700,99900,100000,2897300,VIC,104670.0,96736.0,0
2021-12-16,100000,101500,98300,100000,3095200,VIC,103950.0,96960.0,0
2021-12-17,100000,102700,98800,102000,6655000,VIC,103600.0,97214.0,0
2021-12-20,102000,102000,99000,99000,1372800,VIC,102940.0,97356.0,0
2021-12-21,99000,100800,98100,98100,1467300,VIC,102080.0,97460.0,0
2021-12-22,98200,100100,98200,99600,2410600,VIC,101450.0,97590.0,0
2021-12-23,99600,100000,96000,96000,2771100,VIC,100350.0,97660.0,0
2021-12-24,96500,96900,95100,96500,1415500,VIC,99690.0,97738.0,0
2021-12-27,97000,99000,96500,99000,1907500,VIC,99270.0,97866.0,0
2021-12-28,99100,99300,96500,98400,1737300,VIC,98860.0,97986.0,0
2021-12-29,98000,98000,95200,95500,2291900,VIC,98410.0,98050.0,0
2021-12-30,95800,96400,95000,95000,1662400,VIC,97910.0,98130.0,-1
2021-12-31,95200,96300,94200,95100,1267000,VIC,97220.0,98196.0,0
2022-01-04,96000,101500,95700,101000,3071100,VIC,97420.0,98374.0,0
2022-01-05,100800,102200,99500,100000,3396500,VIC,97610.0,98530.0,0
2022-01-06,101000,106400,100500,104500,5061400,VIC,98100.0,98720.0,0
2022-01-07,106400,106400,102200,102200,3108800,VIC,98720.0,98864.0,0
2022-01-10,102500,105500,102200,102300,2594000,VIC,99300.0,98994.0,1
2022-01-11,102000,102000,99800,101000,2240600,VIC,99500.0,99098.0,0
2022-01-12,101500,101500,98000,100800,2338500,VIC,99740.0,99198.0,0
2022-01-13,101000,101000,98500,98800,1955700,VIC,100070.0,99268.0,0
2022-01-14,98200,99600,98200,98900,1017400,VIC,100460.0,99346.0,0
2022-01-17,99000,99200,94500,97000,2628900,VIC,100650.0,99386.0,0
2022-01-18,97000,97000,94100,95900,2032000,VIC,100140.0,99406.0,0
2022-01-19,95000,95900,93500,95800,2479700,VIC,99720.0,99424.0,0
2022-01-20,94600,96300,94600,95000,1689300,VIC,98770.0,99426.0,-1
2022-01-21,95900,96000,93300,95500,3192800,VIC,98100.0,99440.0,0
2022-01-24,94900,96000,92500,95000,3935300,VIC,97370.0,99450.0,0
2022-01-25,95000,97700,93400,96000,3198400,VIC,96870.0,99470.0,0
2022-01-26,96500,96500,94500,96400,1932000,VIC,96430.0,99502.0,0
2022-01-27,96500,96500,94200,96500,2559000,VIC,96200.0,99506.0,0
2022-01-28,95100,97000,94500,97000,2999600,VIC,96010.0,99556.0,0
2022-02-07,96400,97500,91200,91200,7413400,VIC,95430.0,99484.0,0
2022-02-08,91300,92300,86700,87300,8010800,VIC,94570.0,99334.0,0
2022-02-09,87600,88700,84900,85700,8812500,VIC,93560.0,99152.0,0
2022-02-10,85700,86000,81700,84000,11088500,VIC,92460.0,98950.0,0
2022-02-11,83000,83600,81500,81700,7846400,VIC,91080.0,98704.0,0
2022-02-14,81700,84000,80700,81800,4973500,VIC,89760.0,98370.0,0
2022-02-15,82000,83800,81800,83700,3001500,VIC,88530.0,97938.0,0
2022-02-16,83900,83900,82700,82900,1986000,VIC,87180.0,97496.0,0
2022-02-17,82800,83500,82000,83100,2865600,VIC,85840.0,97038.0,0
2022-02-18,82500,82800,82000,82200,2914400,VIC,84360.0,96538.0,0
2022-02-21,82100,83800,82000,83600,2513700,VIC,83600.0,96100.0,0
2022-02-22,83000,83300,81800,82000,2975200,VIC,83070.0,95628.0,0
2022-02-23,82100,82500,82000,82500,1439000,VIC,82750.0,95144.0,0
2022-02-24,82300,82400,79300,80100,6367500,VIC,82360.0,94628.0,0
2022-02-25,80900,80900,79100,79100,3385500,VIC,82100.0,94070.0,0
2022-02-28,79500,79500,77000,77000,4678600,VIC,81620.0,93548.0,0
2022-03-01,77100,79900,77000,79200,3467600,VIC,81170.0,93068.0,0
2022-03-02,79200,79200,77200,78900,2401000,VIC,80770.0,92596.0,0
2022-03-03,78900,80400,78300,79000,2610400,VIC,80360.0,92176.0,0
2022-03-04,79000,79300,77800,79000,3817400,VIC,80040.0,91756.0,0
2022-03-07,78400,79000,77300,78500,2427800,VIC,79530.0,91286.0,0
2022-03-08,78000,78900,77100,77900,4290200,VIC,79120.0,90864.0,0
2022-03-09,78100,78700,77300,78000,3049900,VIC,78670.0,90462.0,0
2022-03-10,78500,80600,78000,79100,4366600,VIC,78570.0,90052.0,0
2022-03-11,78800,79000,77800,79000,2222400,VIC,78560.0,89712.0,0
2022-03-14,78800,78800,77400,78300,2622700,VIC,78690.0,89348.0,0
2022-03-15,78000,78600,77000,78300,2733900,VIC,78600.0,88934.0,0
2022-03-16,78300,78400,77200,78100,2950000,VIC,78520.0,88528.0,0
2022-03-17,78300,78500,77300,78400,2565900,VIC,78460.0,88186.0,0
2022-03-18,78300,79500,77400,78800,5520700,VIC,78440.0,87862.0,0
2022-03-21,78800,81000,78300,81000,3705300,VIC,78690.0,87580.0,0
2022-03-22,81000,82400,81000,82200,3631800,VIC,79120.0,87204.0,0
2022-03-23,82100,82400,81400,81400,1529200,VIC,79460.0,86832.0,0
2022-03-24,81400,81400,80400,81000,1995200,VIC,79650.0,86362.0,0
2022-03-25,80600,81000,79700,81000,2193500,VIC,79850.0,85938.0,0
2022-03-28,79900,81200,79700,80500,2339900,VIC,80070.0,85502.0,0
2022-03-29,80000,81800,79800,80800,2722800,VIC,80320.0,85098.0,0
2022-03-30,82500,82700,80400,81100,3088400,VIC,80620.0,84704.0,0
2022-03-31,81100,82300,81000,81200,1372000,VIC,80900.0,84352.0,0
2022-04-01,81400,82500,80900,82100,2609900,VIC,81230.0,84016.0,0
2022-04-04,82500,82800,81500,82700,2730500,VIC,81400.0,83730.0,0
2022-04-05,82500,83100,81700,82300,3591100,VIC,81410.0,83458.0,0
2022-04-06,80500,82300,79500,80500,5679100,VIC,81320.0,83152.0,0
2022-04-07,80200,80300,77600,79500,3704800,VIC,81170.0,82842.0,0
2022-04-08,80000,82400,80000,81700,5192000,VIC,81240.0,82566.0,0
2022-04-12,81400,81400,80300,81300,2356500,VIC,81320.0,82292.0,0
2022-04-13,81000,82300,80700,82200,3146300,VIC,81460.0,82016.0,0
2022-04-14,81600,82200,81100,81700,1763700,VIC,81520.0,81722.0,0
2022-04-15,81500,81800,80600,80700,1678400,VIC,81470.0,81406.0,1
2022-04-18,80000,80100,78100,79500,2984700,VIC,81210.0,81056.0,0
2022-04-19,78600,79800,77800,78800,1816000,VIC,80820.0,80808.0,0
2022-04-20,78000,79800,78000,79300,1713900,VIC,80520.0,80648.0,-1
2022-04-21,79000,79500,77500,77500,2684300,VIC,80220.0,80484.0,0
2022-04-22,77700,79000,77600,77700,1844100,VIC,80040.0,80358.0,0
2022-04-25,77800,79200,72700,76200,2738000,VIC,79490.0,80248.0,0
2022-04-26,73500,78500,73500,78000,3661700,VIC,79160.0,80172.0,0
2022-04-27,76000,78000,75000,78000,2793500,VIC,78740.0,80058.0,0
2022-04-28,78000,78200,76300,77900,1386100,VIC,78360.0,79958.0,0
2022-04-29,77500,80000,76600,80000,2148700,VIC,78290.0,79896.0,0
2022-05-04,79600,80000,77700,79700,1436000,VIC,78310.0,79846.0,0
2022-05-05,79600,80000,78500,80000,1858600,VIC,78430.0,79774.0,0
2022-05-06,78500,80000,78000,79800,1690000,VIC,78480.0,79730.0,0
2022-05-09,78700,79200,77900,79100,2428900,VIC,78640.0,79662.0,0
2022-05-10,78900,80400,78100,80400,2617900,VIC,78910.0,79668.0,0
2022-05-11,80200,80500,78700,80500,1983600,VIC,79340.0,79696.0,0
2022-05-12,80000,80000,77100,79000,2474100,VIC,79440.0,79736.0,0
2022-05-13,79000,79000,77200,78000,3134600,VIC,79440.0,79712.0,0
2022-05-16,79000,79000,76200,77000,1994100,VIC,79350.0,79674.0,0
2022-05-17,76000,78000,75200,78000,1857400,VIC,79150.0,79654.0,0
2022-05-18,78000,78000,76000,78000,2964900,VIC,78980.0,79634.0,0
2022-05-19,76400,79000,76200,77900,2650300,VIC,78770.0,79622.0,0
2022-05-20,77900,77900,76500,77800,2331100,VIC,78570.0,79620.0,0
2022-05-23,77600,77700,76200,77400,2644700,VIC,78400.0,79608.0,0
2022-05-24,77000,77600,76400,77600,1568300,VIC,78120.0,79578.0,0
2022-05-25,77600,78100,76700,77700,1360400,VIC,77840.0,79552.0,0
2022-05-26,77700,77700,76800,77700,2076700,VIC,77710.0,79540.0,0
2022-05-27,77400,78000,77000,78000,1575800,VIC,77710.0,79534.0,0
2022-05-30,78000,78500,77200,78500,1390900,VIC,77860.0,79542.0,0
2022-05-31,78000,79500,77700,78800,1776600,VIC,77940.0,79550.0,0
2022-06-01,78600,79400,78300,79300,1539200,VIC,78070.0,79560.0,0
2022-06-02,79200,79200,77600,78900,2935600,VIC,78170.0,79518.0,0
2022-06-03,78100,79200,78000,78800,1249100,VIC,78270.0,79450.0,0
2022-06-06,78700,78900,77900,78500,1503500,VIC,78380.0,79392.0,0
2022-06-07,78500,78500,77700,78000,1562200,VIC,78420.0,79332.0,0
2022-06-08,77800,78700,77600,78100,1441700,VIC,78460.0,79274.0,0
2022-06-09,78000,78200,77300,78100,1542100,VIC,78500.0,79226.0,0
2022-06-10,77800,78200,77500,78000,979600,VIC,78500.0,79170.0,0
2022-06-13,76600,77400,76200,76400,1795500,VIC,78290.0,79076.0,0
2022-06-14,76200,76600,75200,76600,2058500,VIC,78070.0,78984.0,0
2022-06-15,76600,76900,75300,76700,2037200,VIC,77810.0,78876.0,0
2022-06-16,76000,77700,75800,76600,1597800,VIC,77580.0,78754.0,0
2022-06-17,75800,76600,75100,76600,3725300,VIC,77360.0,78640.0,0
2022-06-20,76600,76600,75300,75600,2132800,VIC,77070.0,78542.0,0
2022-06-21,75200,75200,73800,75000,1956200,VIC,76770.0,78452.0,0
2022-06-22,74700,75000,73600,75000,1418900,VIC,76460.0,78318.0,0
2022-06-23,74100,74200,73000,74200,1548900,VIC,76070.0,78176.0,0
2022-06-24,73500,74600,72000,74600,1514800,VIC,75730.0,78024.0,0
2022-06-27,73800,74800,73500,73800,1822400,VIC,75470.0,77866.0,0
2022-06-28,73000,73800,72400,73600,2228300,VIC,75170.0,77724.0,0
2022-06-29,72800,73400,72300,73400,1429300,VIC,74840.0,77602.0,0
2022-06-30,72700,73500,72400,73500,1878800,VIC,74530.0,77496.0,0
2022-07-01,73200,73400,72100,72600,1866600,VIC,74130.0,77362.0,0
2022-07-04,72400,72700,72200,72700,758300,VIC,73840.0,77266.0,0
2022-07-05,72700,72800,72000,72300,1478700,VIC,73570.0,77158.0,0
2022-07-06,72000,72100,67500,67500,2171700,VIC,72820.0,76984.0,0
2022-07-07,68000,69800,66500,69800,2174100,VIC,72380.0,76820.0,0
2022-07-08,70000,70700,67500,70000,1413800,VIC,71920.0,76660.0,0
2022-07-11,67700,70000,66200,70000,2385900,VIC,71540.0,76502.0,0
2022-07-12,68600,70200,68000,69900,1212400,VIC,71170.0,76300.0,0
2022-07-13,68600,70000,68300,69500,2004600,VIC,70780.0,76096.0,0
2022-07-14,69500,69800,68500,69500,1414300,VIC,70380.0,75886.0,0
2022-07-15,69100,69800,68600,69600,1582500,VIC,70080.0,75682.0,0
2022-07-18,69600,69600,68000,68000,1088000,VIC,69610.0,75460.0,0
2022-07-19,68000,69000,68000,68800,655400,VIC,69260.0,75228.0,0
2022-07-20,68800,69000,68200,68200,626100,VIC,69330.0,74982.0,0
2022-07-21,68200,68800,68100,68500,930600,VIC,69200.0,74772.0,0
2022-07-22,68100,68500,66500,66500,674700,VIC,68850.0,74542.0,0
2022-07-25,66900,67400,66500,67300,755800,VIC,68580.0,74348.0,0
2022-07-26,66100,67600,66100,66100,592700,VIC,68200.0,74110.0,0
2022-07-27,66200,66800,66000,66500,581400,VIC,67900.0,73880.0,0
2022-07-28,66600,67100,66000,67000,1152200,VIC,67650.0,73662.0,0
2022-07-29,67800,67800,64000,64000,1908500,VIC,67090.0,73386.0,0
2022-08-01,64900,65099,64099,64700,1261800,VIC,66760.0,73132.0,0
2022-08-02,64800,65800,64500,65800,958300,VIC,66460.0,72896.0,0
2022-08-03,65800,66400,65099,66000,1250700,VIC,66240.0,72662.0,0
2022-08-04,66000,66400,65400,66400,1146000,VIC,66030.0,72436.0,0
2022-08-05,65900,66200,65200,65400,1134900,VIC,65920.0,72184.0,0
2022-08-08,65400,65700,64599,64599,1010300,VIC,65649.9,71905.98,0
2022-08-09,64800,65400,64700,65300,792000,VIC,65569.9,71635.98,0
2022-08-10,65000,65600,64700,64800,967900,VIC,65399.9,71345.98,0
2022-08-11,65600,66400,65000,65800,1674000,VIC,65279.9,71083.98,0
2022-08-12,65800,66200,65500,66200,811200,VIC,65499.9,70831.98,0
2022-08-15,66300,66500,66100,66400,802100,VIC,65669.9,70589.98,0
2022-08-16,66400,66400,65700,65900,862200,VIC,65679.9,70347.98,0
2022-08-17,66200,67800,66000,67300,2201000,VIC,65809.9,70131.98,0
2022-08-18,67200,69300,67200,68100,2769100,VIC,65979.9,69931.98,0
2022-08-19,68000,68400,66800,67900,1221600,VIC,66229.9,69729.98,0
2022-08-22,67200,68000,66000,66000,1469100,VIC,66370.0,69521.98,0
2022-08-23,65500,65600,64800,65000,1437800,VIC,66340.0,69289.98,0
2022-08-24,65200,65800,64900,64900,787500,VIC,66350.0,69053.98,0
2022-08-25,65000,65900,65000,65900,483000,VIC,66360.0,68839.98,0
2022-08-26,66000,66000,65000,65000,861300,VIC,66240.0,68607.98,0
2022-08-29,64300,64400,63000,63600,1337500,VIC,65960.0,68367.98,0
2022-08-30,63600,64099,63200,63600,868400,VIC,65730.0,68139.98,0
2022-08-31,64000,65700,63700,63700,1236800,VIC,65370.0,67913.98,0
2022-09-05,64800,65200,64000,64000,1310100,VIC,64960.0,67709.98,0
2022-09-06,64099,64800,63100,63300,1335600,VIC,64500.0,67483.98,0
2022-09-07,63300,63400,62500,62500,1347400,VIC,64150.0,67257.98,0
2022-09-08,63300,63600,62400,62900,841200,VIC,63940.0,67043.98,0
2022-09-09,63200,64400,62900,64400,1193800,VIC,63890.0,66863.98,0
2022-09-12,64900,64900,63800,64000,551100,VIC,63700.0,66673.98,0
2022-09-13,64000,64300,63600,64099,1059100,VIC,63609.9,66503.96,0
2022-09-14,63500,63700,62100,63400,711000,VIC,63589.9,66317.96,0
2022-09-15,63500,64000,62800,63900,851300,VIC,63619.9,66149.96,0
2022-09-16,63200,64500,62500,62500,1684400,VIC,63499.9,66049.96,0
2022-09-19,62500,63300,62100,62900,786000,VIC,63389.9,65911.96,0
2022-09-20,62600,63900,62600,63900,800100,VIC,63449.9,65789.96,0
2022-09-21,63500,63600,62700,63100,482700,VIC,63509.9,65651.96,0
2022-09-22,62500,63300,58700,63300,1238700,VIC,63549.9,65519.96,0
2022-09-23,63000,63300,62000,62600,324200,VIC,63369.9,65381.96,0
2022-09-26,61800,62600,61600,62000,1195900,VIC,63169.9,65231.96,0
2022-09-27,62100,62200,60800,61000,639100,VIC,62860.0,65059.96,0
2022-09-28,60100,60800,57500,57500,1138100,VIC,62270.0,64849.96,0
2022-09-29,57700,58200,54300,54600,1701100,VIC,61340.0,64565.96,0
2022-09-30,53300,56400,53300,55000,1724300,VIC,60590.0,64301.96,0
2022-10-03,54900,55500,53000,55500,1452700,VIC,59850.0,64041.96,0
2022-10-04,56000,57000,54600,57000,1296700,VIC,59160.0,63851.96,0
2022-10-05,57500,60900,57000,60000,1328100,VIC,58850.0,63705.96,0
2022-10-06,59800,62000,58100,60100,1011900,VIC,58530.0,63585.96,0
2022-10-07,60500,60700,58300,60200,2987900,VIC,58290.0,63459.96,0
2022-10-10,60200,60900,57700,60200,1238400,VIC,58110.0,63323.96,0
2022-10-11,58300,60100,56700,60000,2186800,VIC,58010.0,63243.96,0
2022-10-12,60000,60200,58300,60000,1709700,VIC,58260.0,63149.96,0
2022-10-13,58700,61000,58200,60400,1246400,VIC,58840.0,63041.96,0
2022-10-14,60500,60500,58400,59700,779400,VIC,59310.0,62915.96,0
2022-10-17,58600,59000,56000,56000,738200,VIC,59360.0,62707.96,0
2022-10-18,56500,58600,56500,58400,606100,VIC,59500.0,62567.96,0
2022-10-19,58500,58700,56500,58500,826400,VIC,59350.0,62445.98,0
2022-10-20,58100,58700,57200,58600,1099200,VIC,59200.0,62311.98,0
2022-10-21,58500,58500,54500,56800,1414600,VIC,58860.0,62151.98,0
2022-10-24,56000,56600,52900,56500,1606100,VIC,58490.0,61965.98,0
2022-10-25,56300,56300,53000,56100,1446700,VIC,58100.0,61763.98,0
2022-10-26,56100,56100,53500,54800,1054100,VIC,57580.0,61531.98,0
2022-10-27,54600,55000,52500,55000,1974800,VIC,57040.0,61313.98,0
2022-10-28,55400,55800,53500,55700,1281000,VIC,56640.0,61081.98,0
2022-10-31,56000,56400,54300,55400,1052800,VIC,56580.0,60827.98,0
2022-11-01,55700,55800,54000,55400,1419100,VIC,56280.0,60577.98,0
2022-11-02,55300,55400,54000,55400,1352500,VIC,55970.0,60365.98,0
2022-11-03,54400,55100,54300,55100,909700,VIC,55620.0,60167.98,0
2022-11-04,54900,54900,52100,54300,1617900,VIC,55370.0,59955.98,0
2022-11-07,54000,54000,51700,53400,1702500,VIC,55060.0,59705.98,0
2022-11-08,52200,53300,49700,53300,2476100,VIC,54780.0,59471.98,0
2022-11-09,53300,54300,52200,53700,1573900,VIC,54670.0,59273.98,0
2022-11-10,53600,54000,52000,53000,1558000,VIC,54470.0,59061.98,0
2022-11-11,53000,54800,52500,54300,938500,VIC,54330.0,58873.98,0
2022-11-14,54200,55500,53100,55000,1394600,VIC,54290.0,58693.98,0
2022-11-15,55900,57500,55000,57000,1583400,VIC,54450.0,58567.98,0
2022-11-16,56900,60900,56100,60400,2249500,VIC,54950.0,58525.98,0
2022-11-17,62400,64599,60500,64599,4785400,VIC,55899.9,58559.96,0
2022-11-18,66900,66900,63100,65600,1693400,VIC,57029.9,58583.96,0
2022-11-21,66000,66700,63600,64000,1198200,VIC,58089.9,58583.96,0
2022-11-22,64000,65900,61000,61000,1466300,VIC,58859.9,58521.98,1
2022-11-23,60100,62600,59700,59700,998800,VIC,59459.9,58447.98,0
2022-11-24,60000,62100,60000,61000,1141700,VIC,60259.9,58389.98,0
2022-11-25,63000,65000,62600,65000,2290900,VIC,61329.9,58439.98,0
2022-11-28,66500,67100,65000,65000,3249900,VIC,62329.9,58481.98,0
