time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-07-08,34160,34410,33590,33800,992700,DGC,33314.0,29882.8,0
2021-07-09,33760,36070,33590,35580,2137600,DGC,33592.0,30101.0,0
2021-07-12,35380,35380,33110,33270,3418700,DGC,33560.0,30274.4,0
2021-07-13,33590,33960,32020,32800,1549500,DGC,33504.0,30404.8,0
2021-07-14,32750,33180,31160,31580,1646500,DGC,33359.0,30508.0,0
2021-07-15,31000,32820,30930,32700,1018100,DGC,33262.0,30628.6,0
2021-07-16,32800,33750,32700,33220,863200,DGC,33217.0,30739.4,0
2021-07-19,32390,33000,31980,32090,1042800,DGC,33038.0,30816.2,0
2021-07-20,32580,33000,31850,32950,756100,DGC,33175.0,30922.2,0
2021-07-21,33560,33560,33000,33180,724600,DGC,33117.0,31020.0,0
2021-07-22,33440,35130,33440,34980,2429900,DGC,33235.0,31169.8,0
2021-07-23,35020,37410,34810,37410,5339000,DGC,33418.0,31377.4,0
2021-07-26,37320,39870,37270,39050,1693900,DGC,33996.0,31616.0,0
2021-07-27,39450,39450,37230,37630,1685000,DGC,34479.0,31829.6,0
2021-07-28,37230,38530,36920,37930,1364900,DGC,35114.0,32041.8,0
2021-07-29,38090,39140,37680,38860,994700,DGC,35730.0,32277.4,0
2021-07-30,38860,38860,38220,38660,942000,DGC,36274.0,32480.8,0
2021-08-02,38660,40070,38450,39310,1859600,DGC,36996.0,32693.6,0
2021-08-03,39550,39550,38660,39220,1222000,DGC,37623.0,32897.6,0
2021-08-04,39310,40480,39310,40270,1361200,DGC,38332.0,33120.8,0
2021-08-05,39750,40550,39750,40310,645400,DGC,38865.0,33348.0,0
2021-08-06,40070,40150,39590,39590,1145200,DGC,39083.0,33563.6,0
2021-08-09,39260,40070,39050,39870,876400,DGC,39165.0,33780.6,0
2021-08-10,39990,41280,39660,41170,1671300,DGC,39519.0,34029.2,0
2021-08-11,41170,41690,40310,40310,820500,DGC,39757.0,34255.0,0
2021-08-12,40070,40430,39790,39870,1081700,DGC,39858.0,34447.0,0
2021-08-13,39590,39710,38250,39660,2648300,DGC,39958.0,34637.8,0
2021-08-16,40230,40410,39660,40360,894000,DGC,40063.0,34854.0,0
2021-08-17,40270,41690,40070,41250,1367400,DGC,40266.0,35104.2,0
2021-08-18,41250,42740,41250,42500,1523000,DGC,40489.0,35379.4,0
2021-08-19,42540,44480,42540,44040,1525200,DGC,40862.0,35670.8,0
2021-08-20,44170,44280,42090,43510,1977400,DGC,41254.0,35953.2,0
2021-08-23,42500,44480,42500,44170,1042400,DGC,41684.0,36233.4,0
2021-08-24,43720,43830,42500,43510,1289300,DGC,41918.0,36459.2,0
2021-08-25,43510,44120,42890,43670,504700,DGC,42254.0,36676.6,0
2021-08-26,43670,45320,43510,44820,1046200,DGC,42749.0,36910.8,0
2021-08-27,44920,45700,44120,45250,708900,DGC,43308.0,37155.2,0
2021-08-30,45250,46550,45250,46550,791900,DGC,43927.0,37428.2,0
2021-08-31,46950,48180,46860,47770,1037700,DGC,44579.0,37726.4,0
2021-09-01,47730,48180,47250,47450,711700,DGC,45074.0,38031.8,0
2021-09-06,47450,47450,46590,46950,827400,DGC,45365.0,38328.2,0
2021-09-07,46550,46790,45810,46420,1241300,DGC,45656.0,38600.6,0
2021-09-08,46020,47280,46020,46950,432200,DGC,45934.0,38867.8,0
2021-09-09,46950,47040,46680,46790,304500,DGC,46262.0,39136.4,0
2021-09-10,47120,47770,46860,47480,429300,DGC,46643.0,39425.4,0
2021-09-13,47770,50790,47770,50790,1947000,DGC,47240.0,39767.8,0
2021-09-14,51660,52330,51200,51720,938800,DGC,47887.0,40128.8,0
2021-09-15,51810,52140,51610,52060,1070800,DGC,48438.0,40492.4,0
2021-09-16,52620,54270,52330,53710,1055100,DGC,49032.0,40935.0,0
2021-09-17,55420,57440,54610,57440,2013900,DGC,50031.0,41408.6,0
2021-09-20,60710,61440,59090,59690,1596400,DGC,51305.0,41926.4,0
2021-09-21,58480,63750,58480,63430,1402800,DGC,53006.0,42483.4,0
2021-09-22,65160,67850,65160,67850,968800,DGC,55096.0,43175.0,0
2021-09-23,70840,72260,63100,63100,3515200,DGC,56727.0,43781.0,0
2021-09-24,60710,61930,59500,59910,2304600,DGC,57970.0,44347.6,0
2021-09-27,59540,62470,59540,59980,1074900,DGC,58889.0,44893.2,0
2021-09-28,59980,61510,59540,61510,649300,DGC,59868.0,45459.0,0
2021-09-29,61120,61120,57920,57920,1677600,DGC,60454.0,45975.6,0
2021-09-30,57960,61510,57960,61080,828200,DGC,61191.0,46538.2,0
2021-10-01,59950,65120,59950,64319,1457200,DGC,61878.9,47160.98,0
2021-10-04,64970,66180,61930,62300,972200,DGC,62139.9,47707.38,0
2021-10-05,62260,63390,61440,61560,733600,DGC,61952.9,48190.38,0
2021-10-06,61890,61890,59540,60520,1092300,DGC,61219.9,48619.78,0
2021-10-07,60520,62300,59830,60710,484200,DGC,60980.9,49081.38,0
2021-10-08,60310,62380,60310,60960,417500,DGC,61085.9,49541.98,0
2021-10-11,61320,61770,60710,61440,770900,DGC,61231.9,49993.58,0
2021-10-12,61440,64760,61440,64760,2388900,DGC,61556.9,50515.58,0
2021-10-13,64760,66540,64760,65420,1296200,DGC,62306.9,51037.78,0
2021-10-14,65370,66310,63840,63880,1090500,DGC,62586.9,51530.98,0
2021-10-15,63590,64760,63590,64200,912500,DGC,62575.0,52009.58,0
2021-10-18,64760,64760,62420,63340,1237700,DGC,62679.0,52470.18,0
2021-10-19,61730,62420,61440,61510,1993200,DGC,62674.0,52908.58,0
2021-10-20,62170,64760,61650,64030,1555400,DGC,63025.0,53391.78,0
2021-10-21,64030,66390,63990,65160,1478000,DGC,63470.0,53871.58,0
2021-10-22,65740,65780,63990,64480,1130600,DGC,63822.0,54354.98,0
2021-10-25,64760,66140,63150,63540,1115700,DGC,64032.0,54828.38,0
2021-10-26,62740,63950,62570,63500,683100,DGC,63906.0,55305.18,0
2021-10-27,63710,63710,62940,63060,905800,DGC,63670.0,55759.18,0
2021-10-28,63150,63950,62210,62260,1205200,DGC,63508.0,56179.38,0
2021-10-29,62130,62130,61490,61850,1901100,DGC,63273.0,56566.38,0
2021-11-01,61930,63710,61850,63020,1075000,DGC,63241.0,56945.98,0
2021-11-02,63150,63750,62570,63060,832300,DGC,63396.0,57336.98,0
2021-11-03,63220,63220,62010,62130,1006400,DGC,63206.0,57696.18,0
2021-11-04,62130,63540,61850,63300,807700,DGC,63020.0,58091.98,0
2021-11-05,64200,67600,63340,66060,3567900,DGC,63178.0,58539.78,0
2021-11-08,66310,68510,66140,66340,1744300,DGC,63458.0,58970.18,0
2021-11-09,66540,66540,64150,64360,1712600,DGC,63544.0,59352.38,0
2021-11-10,63790,63910,62740,63020,2563600,DGC,63540.0,59681.78,0
2021-11-11,62740,63020,62420,62690,1685800,DGC,63583.0,59980.18,0
2021-11-12,62570,62940,62330,62940,1337100,DGC,63692.0,60289.98,0
2021-11-15,62870,62940,62530,62740,1309500,DGC,63664.0,60605.78,0
2021-11-16,62530,64360,62530,63540,2115500,DGC,63712.0,60948.18,0
2021-11-17,63950,66180,63950,66180,3484500,DGC,64117.0,61332.78,0
2021-11-18,66790,68810,66790,68510,3163700,DGC,64638.0,61767.18,0
2021-11-19,68610,70230,65560,68510,2282100,DGC,64883.0,62187.78,0
2021-11-22,68400,69580,66390,66740,2273400,DGC,64923.0,62506.78,0
2021-11-23,66390,67600,65740,67380,1594300,DGC,65225.0,62819.98,0
2021-11-24,67600,68770,67560,67850,1257900,DGC,65708.0,63135.78,0
2021-11-25,68000,68120,66830,67710,1193600,DGC,66210.0,63415.78,0
2021-11-26,67380,67800,65370,65560,1864000,DGC,66472.0,63578.18,0
2021-11-29,64400,65250,63950,64680,1106000,DGC,66666.0,63677.98,0
2021-11-30,65160,67190,64400,66140,1290700,DGC,66926.0,63732.18,0
2021-12-01,65970,67110,65700,65970,654400,DGC,66905.0,63694.58,0
2021-12-02,66020,66990,65970,66060,846500,DGC,66660.0,63753.78,0
2021-12-03,66390,66500,64150,64150,1140000,DGC,66224.0,63838.58,0
2021-12-06,64030,64360,62530,62900,1834800,DGC,65840.0,63896.98,0
2021-12-07,63340,66790,63340,66460,1084200,DGC,65748.0,63995.98,0
2021-12-08,67190,69620,67190,68400,1744100,DGC,65803.0,64205.58,0
2021-12-09,68610,71130,68440,71130,2386500,DGC,66145.0,64406.58,0
2021-12-10,71240,73670,71200,71840,2082300,DGC,66773.0,64557.0,0
2021-12-13,71480,73670,71290,72450,1409500,DGC,67550.0,64760.0,0
2021-12-14,72450,72450,70230,70870,1592000,DGC,68023.0,64946.2,0
2021-12-15,70230,70800,68890,70020,1410000,DGC,68428.0,65136.2,0
2021-12-16,71240,71240,69580,70430,756100,DGC,68865.0,65330.6,0
2021-12-17,70070,70340,69210,69830,1942700,DGC,69433.0,65508.0,0
2021-12-20,69740,69740,67480,67800,1494900,DGC,69923.0,65635.2,0
2021-12-21,67800,68120,64290,65120,2557600,DGC,69789.0,65642.4,0
2021-12-22,64650,66790,64650,65900,1460100,DGC,69539.0,65652.0,0
2021-12-23,65000,66310,63750,64360,1776500,DGC,68862.0,65661.6,0
2021-12-24,64760,64760,63340,64720,621900,DGC,68150.0,65672.0,0
2021-12-27,64400,65740,64400,65489,501500,DGC,67453.9,65714.98,0
2021-12-28,64970,66180,64970,65489,619400,DGC,66915.8,65794.56,0
2021-12-29,65900,65900,64349,64750,730500,DGC,66388.8,65808.96,0
2021-12-30,64230,64750,63820,64349,645400,DGC,65780.7,65792.74,-1
2021-12-31,64599,65120,63950,65120,529000,DGC,65309.7,65805.54,0
2022-01-04,65160,65560,64800,64890,643100,DGC,65018.7,65832.54,0
2022-01-05,64890,64890,63820,63820,846500,DGC,64888.7,65838.94,0
2022-01-06,63530,64640,63330,63420,613100,DGC,64640.7,65846.14,0
2022-01-07,63460,63620,62350,62400,1010200,DGC,64444.7,65848.94,0
2022-01-10,62280,62280,58280,59180,1844200,DGC,63890.7,65795.54,0
2022-01-11,59130,59180,58080,58240,1309500,DGC,63165.8,65699.94,0
2022-01-12,59060,61090,58480,61050,758800,DGC,62721.9,65659.74,0
2022-01-13,60490,60890,59540,59660,405100,DGC,62212.9,65610.34,0
2022-01-14,58320,59700,58320,58690,311000,DGC,61647.0,65518.14,0
2022-01-17,59470,59470,54630,54630,1020500,DGC,60598.0,65289.54,0
2022-01-18,53350,54580,51310,52620,972500,DGC,59371.0,65015.14,0
2022-01-19,52950,56280,52950,56280,523300,DGC,58617.0,64853.54,0
2022-01-20,60200,60200,59060,60200,758400,DGC,58295.0,64797.14,0
2022-01-21,61710,61870,59880,60280,599100,DGC,58083.0,64748.94,0
2022-01-24,60280,60280,56450,57020,608200,DGC,57867.0,64630.54,0
2022-01-25,56000,58730,56000,58730,538700,DGC,57916.0,64550.34,0
2022-01-26,59430,59880,56320,56410,607900,DGC,57452.0,64407.74,0
2022-01-27,56250,56820,54580,54580,581900,DGC,56944.0,64175.74,0
2022-01-28,53800,56620,53760,56200,319000,DGC,56695.0,63929.54,0
2022-02-07,57430,58240,56200,58240,446700,DGC,57056.0,63724.14,0
2022-02-08,58160,61050,57430,60070,553100,DGC,57801.0,63590.74,0
2022-02-09,60490,60490,59060,59880,257700,DGC,58161.0,63440.74,0
2022-02-10,59510,59510,58080,58240,664200,DGC,57965.0,63248.54,0
2022-02-11,58240,60280,58190,59470,459600,DGC,57884.0,63083.74,0
2022-02-14,58650,59430,57430,57470,687900,DGC,57929.0,62921.94,0
2022-02-15,57380,58080,57380,57590,236200,DGC,57815.0,62780.14,0
2022-02-16,57710,58810,57430,58240,288200,DGC,57998.0,62622.14,0
2022-02-17,58240,60980,58240,59880,1132500,DGC,58528.0,62500.34,0
2022-02-18,59840,61670,59260,61580,1468700,DGC,59066.0,62410.74,0
2022-02-21,62280,62310,61290,61710,842200,DGC,59413.0,62361.94,0
2022-02-22,60770,62520,60070,62310,1286000,DGC,59637.0,62350.14,0
2022-02-23,62350,65970,62350,63950,1867100,DGC,60044.0,62299.94,0
2022-02-24,63580,65970,63580,65930,2082900,DGC,60813.0,62250.54,0
2022-02-25,66400,68580,65900,65900,2105400,DGC,61456.0,62145.94,0
2022-02-28,66350,67210,64550,66430,1842200,DGC,62352.0,62037.74,1
2022-03-01,66710,67970,66310,66470,1246900,DGC,63240.0,61918.14,0
2022-03-02,66400,67620,65610,67620,1697600,DGC,64178.0,61853.14,0
2022-03-03,68020,72330,68020,72330,5507000,DGC,65423.0,61899.34,0
2022-03-04,74130,74540,72090,72330,3403000,DGC,66498.0,61937.34,0
2022-03-07,73550,77380,73550,77340,4061400,DGC,68061.0,62087.54,0
2022-03-08,77420,78810,73730,74130,3052400,DGC,69243.0,62214.14,0
2022-03-09,75230,77180,73920,76980,2996100,DGC,70546.0,62451.34,0
2022-03-10,75550,78970,75340,76160,1437000,DGC,71569.0,62656.54,0
2022-03-11,76160,78610,75720,76610,2314200,DGC,72640.0,62901.54,0
2022-03-14,76850,78200,73310,73310,2379900,DGC,73328.0,63073.34,0
2022-03-15,73310,74540,70260,72780,2176000,DGC,73959.0,63219.16,0
2022-03-16,74050,77790,72780,76980,1673100,DGC,74895.0,63448.98,0
2022-03-17,77630,77790,74090,75590,1599500,DGC,75221.0,63665.78,0
2022-03-18,76370,77590,75640,77020,1848700,DGC,75690.0,63919.2,0
2022-03-21,77590,81470,77180,81250,3422100,DGC,76081.0,64241.8,0
2022-03-22,81370,86920,81370,86920,3093400,DGC,77360.0,64682.4,0
2022-03-23,88380,92490,88300,92490,3169000,DGC,78911.0,65255.8,0
2022-03-24,92050,94080,89600,90610,3439900,DGC,80356.0,65799.6,0
2022-03-25,90010,91640,88870,91640,2561600,DGC,81859.0,66384.4,0
2022-03-28,91850,95710,90870,95670,2171400,DGC,84095.0,67114.2,0
2022-03-29,97350,97350,90010,93060,2846500,DGC,86123.0,67810.6,0
2022-03-30,91640,94890,89400,94480,3207600,DGC,87873.0,68479.2,0
2022-03-31,95310,95910,92860,92860,1743900,DGC,89600.0,69143.2,0
2022-04-01,91640,93590,90820,92860,1744400,DGC,91184.0,69826.6,0
2022-04-04,92450,92660,89600,90010,1907500,DGC,92060.0,70534.2,0
2022-04-05,89800,91230,87080,87570,1770700,DGC,92125.0,71233.2,0
2022-04-06,86050,89930,85950,88300,1340400,DGC,91706.0,71873.6,0
2022-04-07,87960,91850,87960,90820,1410000,DGC,91727.0,72486.0,0
2022-04-08,90750,91440,87600,87960,1297600,DGC,91359.0,73039.6,0
2022-04-12,88380,90710,86970,87960,1112200,DGC,90588.0,73658.4,0
2022-04-13,89370,94130,88790,94130,2285800,DGC,90695.0,74366.4,0
2022-04-14,96530,100680,95910,100680,2400900,DGC,91315.0,75251.8,0
2022-04-15,100610,102840,99050,101020,1260400,DGC,92131.0,76180.6,0
2022-04-18,101380,102220,98160,99780,1398500,DGC,92823.0,77052.2,0
2022-04-19,101020,106750,100200,103780,2350900,DGC,94200.0,77963.0,0
2022-04-20,103830,104260,97750,98970,2448200,DGC,95340.0,78741.0,0
2022-04-21,97350,102560,95710,100610,1408900,DGC,96571.0,79555.6,0
2022-04-22,101810,101810,93590,96940,4667200,DGC,97183.0,80329.6,0
2022-04-25,94890,97870,90180,90180,2001500,DGC,97405.0,80943.8,0
2022-04-26,83950,91230,83900,90820,2139100,DGC,97691.0,81610.8,0
2022-04-27,87960,92860,86500,92450,1720300,DGC,97523.0,82308.0,0
2022-04-28,92790,93680,89930,92860,1255200,DGC,96741.0,83000.4,0
2022-04-29,92050,99340,91230,98110,2100200,DGC,96450.0,83765.0,0
2022-05-04,97750,100570,96530,97500,1027200,DGC,96222.0,84483.4,0
2022-05-05,98560,98560,92660,96440,1557400,DGC,95488.0,85178.0,0
2022-05-06,93270,97710,93060,94080,1421300,DGC,94999.0,85813.4,0
2022-05-09,92450,93270,87520,87520,1672100,DGC,93690.0,86284.8,0
2022-05-10,83500,87110,81500,86350,2099800,DGC,92631.0,86693.2,0
2022-05-11,87330,87570,84150,86350,809700,DGC,92248.0,87102.2,0
2022-05-12,84760,86150,80320,80320,1980600,DGC,91198.0,87380.0,0
2022-05-13,79410,80230,74700,74700,2508900,DGC,89423.0,87544.6,0
2022-05-16,76570,79910,73350,73350,1497600,DGC,87472.0,87659.2,-1
2022-05-17,70860,78490,70860,78490,1245200,DGC,85510.0,87782.4,0
2022-05-18,79410,82840,79410,82680,1215700,DGC,84028.0,87989.4,0
2022-05-19,80350,88380,79020,87570,1607700,DGC,83141.0,88194.0,0
2022-05-20,87520,89190,85950,86760,952100,DGC,82409.0,88446.6,0
2022-05-23,88380,88570,83500,87400,1133400,DGC,82397.0,88655.0,0
2022-05-24,88050,92450,87160,90820,1507200,DGC,82844.0,88948.2,0
2022-05-25,91870,94440,91230,93060,994900,DGC,83515.0,89277.2,0
2022-05-26,93680,94740,91230,91590,985400,DGC,84642.0,89642.8,0
2022-05-27,89600,90010,87040,87160,2873300,DGC,85888.0,89930.4,0
2022-05-30,85980,90400,85980,87570,1044200,DGC,87310.0,90142.2,0
2022-05-31,88180,93200,87370,91070,1301500,DGC,88568.0,90451.8,0
2022-06-01,91850,95100,90210,93590,1560000,DGC,89659.0,90783.2,0
2022-06-02,93320,96740,93320,95150,2049400,DGC,90417.0,91061.2,0
2022-06-03,101730,101730,101730,101730,357200,DGC,91914.0,91357.4,1
2022-06-06,108710,108710,104290,104380,4625000,DGC,93612.0,91595.2,0
2022-06-07,103410,111270,99870,110390,2536900,DGC,95569.0,91990.8,0
2022-06-08,114010,114370,111360,113120,1416600,DGC,97575.0,92420.4,0
2022-06-09,112690,112690,109950,111360,1418000,DGC,99552.0,92734.2,0
2022-06-10,111360,118430,111360,112250,3482100,DGC,102061.0,93118.0,0
2022-06-13,110560,114630,106940,107640,2602100,DGC,104068.0,93381.2,0
2022-06-14,106510,112150,106320,111190,1739200,DGC,106080.0,93747.8,0
2022-06-15,113220,115060,108350,111360,2785500,DGC,107857.0,94117.8,0
2022-06-16,113920,119140,110560,119050,3492100,DGC,110247.0,94698.6,0
2022-06-17,117540,122850,116670,116670,2656600,DGC,111741.0,95280.6,0
2022-06-20,116230,116920,110480,110480,2625300,DGC,112351.0,95724.2,0
2022-06-21,108710,110390,102970,103050,2803300,DGC,111617.0,95968.8,0
2022-06-22,104290,105880,96330,98990,3048900,DGC,110204.0,96189.4,0
2022-06-23,97220,105880,97220,105880,980800,DGC,109656.0,96547.8,0
2022-06-24,110040,111810,108000,108350,1230200,DGC,109266.0,96832.2,0
2022-06-27,107830,111810,106060,106060,1615600,DGC,109108.0,96939.8,0
2022-06-28,105170,108620,104290,104910,1880900,DGC,108480.0,97017.6,0
2022-06-29,102870,106670,101640,105170,1408800,DGC,107861.0,97125.4,0
2022-06-30,106060,106670,102970,102970,832500,DGC,106253.0,97109.2,0
2022-07-01,102520,102870,97390,98990,1790000,DGC,104485.0,97109.6,0
2022-07-04,99170,101460,93850,93850,1791900,DGC,102822.0,96974.4,0
2022-07-05,93680,93680,87410,87410,3099300,DGC,101258.0,96783.8,0
2022-07-06,84760,85990,81310,81310,2148800,DGC,99490.0,96606.4,0
2022-07-07,81310,86980,79800,86980,1776200,DGC,97600.0,96529.6,0
2022-07-08,88200,90500,84850,86610,3017500,DGC,95426.0,96412.8,-1
2022-07-11,85110,88740,83070,84050,1850100,DGC,93225.0,96236.6,0
2022-07-12,83070,88380,83070,88380,1973400,DGC,91572.0,96042.0,0
2022-07-13,88380,89710,84850,85730,1515500,DGC,89628.0,95806.6,0
2022-07-14,84850,87490,84220,85730,1467400,DGC,87904.0,95592.4,0
2022-07-15,86260,86610,84670,84670,1555700,DGC,86472.0,95404.2,0
2022-07-18,84940,86080,81400,82190,1785800,DGC,85306.0,95297.6,0
2022-07-19,81760,86980,81760,86170,2419100,DGC,85182.0,95294.0,0
2022-07-20,89530,90400,88380,88380,3151200,DGC,85889.0,95334.6,0
2022-07-21,88470,89980,87490,88830,1852900,DGC,86074.0,95504.8,0
2022-07-22,88920,89620,86520,86780,1744700,DGC,86091.0,95746.4,0
2022-07-25,86350,86610,84410,85290,1538400,DGC,86215.0,95985.2,0
2022-07-26,85470,87060,84220,84570,1388100,DGC,85834.0,96106.8,0
2022-07-27,84570,85730,83600,84850,927700,DGC,85746.0,96150.2,0
2022-07-28,86170,86350,84500,84850,2861500,DGC,85658.0,96095.8,0
2022-07-29,84500,84850,78930,78930,6404300,DGC,85084.0,95939.2,0
2022-08-01,76450,80430,73880,80430,4464400,DGC,84908.0,95799.8,0
2022-08-02,80430,81140,78040,78830,1335800,DGC,84174.0,95560.0,0
2022-08-03,77770,79990,76720,78650,2012100,DGC,83201.0,95271.8,0
2022-08-04,78650,81490,78390,80250,2890700,DGC,82343.0,95045.0,0
2022-08-05,79900,79900,79180,79450,1440100,DGC,81610.0,94890.8,0
2022-08-08,79370,82190,79110,80870,2455100,DGC,81168.0,94756.8,0
2022-08-09,81760,85730,81490,84140,3358200,DGC,81125.0,94618.2,0
2022-08-10,83530,84850,82640,82640,1586200,DGC,80904.0,94399.2,0
2022-08-11,83700,83700,79990,80430,2311000,DGC,80462.0,94104.8,0
2022-08-12,80430,81840,79110,80950,1833800,DGC,80664.0,93689.2,0
2022-08-15,82360,83530,81310,82290,1552300,DGC,80850.0,93247.4,0
2022-08-16,82290,83960,82190,82720,2092500,DGC,81239.0,92694.0,0
2022-08-17,83070,83530,81580,82460,1918700,DGC,81620.0,92080.8,0
2022-08-18,82990,85370,82560,83350,4051000,DGC,81930.0,91520.6,0
2022-08-19,83960,84760,82290,82560,1792400,DGC,82241.0,90926.8,0
2022-08-22,82100,82910,81400,81580,1290800,DGC,82312.0,90405.6,0
2022-08-23,80780,81140,79550,80950,2513100,DGC,81993.0,89800.8,0
2022-08-24,81760,84850,80780,83870,3905400,DGC,82116.0,89251.0,0
2022-08-25,84320,88020,83960,86980,4431300,DGC,82771.0,88609.6,0
2022-08-26,87060,87060,85110,85290,2228800,DGC,83205.0,87982.0,0
2022-08-29,83600,86350,83250,85990,5009000,DGC,83575.0,87492.2,0
2022-08-30,87140,89980,87140,88470,5403100,DGC,84150.0,87200.6,0
2022-08-31,89090,89180,87140,87950,2385800,DGC,84699.0,86979.8,0
2022-09-05,88380,90590,88020,89530,2608700,DGC,85317.0,86652.8,0
2022-09-06,90500,91480,88830,88920,3950500,DGC,85953.0,86264.2,0
2022-09-07,88920,88990,83350,83350,4562200,DGC,86130.0,85810.0,1
2022-09-08,84850,86440,83600,85560,3562000,DGC,86591.0,85423.0,0
2022-09-09,85290,87060,83870,87060,2588000,DGC,86910.0,85060.8,0
2022-09-12,87410,90400,87060,89530,4095900,DGC,87165.0,84792.0,0
2022-09-13,90150,91030,88990,90400,3865700,DGC,87676.0,84620.2,0
2022-09-14,88380,89890,87490,89710,3084500,DGC,88048.0,84537.4,0
2022-09-15,90590,90940,88470,88470,3478000,DGC,88048.0,84558.6,0
2022-09-16,88380,89710,86170,86170,5746900,DGC,87870.0,84655.8,0
2022-09-19,86610,86980,83070,83070,4324400,DGC,87224.0,84577.6,0
2022-09-20,84760,85560,81490,85110,2499800,DGC,86843.0,84547.6,0
2022-09-21,84140,85110,83250,83960,1153500,DGC,86904.0,84545.8,0
2022-09-22,83530,84850,82360,84850,1938400,DGC,86833.0,84475.2,0
2022-09-23,84760,84760,82640,82640,2117400,DGC,86391.0,84413.4,0
2022-09-26,80870,81490,76890,76890,5696300,DGC,85127.0,84236.6,0
2022-09-27,77070,77680,72820,73100,3693800,DGC,83397.0,84005.2,-1
2022-09-28,72470,73720,68930,68930,4024500,DGC,81319.0,83740.0,0
2022-09-29,71150,71150,64160,64160,3902800,DGC,78888.0,83299.8,0
2022-09-30,62660,68580,60990,68580,5658300,DGC,77129.0,82903.8,0
2022-10-03,68930,71150,64700,65230,3214700,DGC,75345.0,82431.8,0
2022-10-04,66460,67700,64700,65489,3343700,DGC,73382.9,82005.98,0
2022-10-05,67170,69200,66730,67880,2608300,DGC,71774.9,81657.78,0
2022-10-06,68500,69300,63280,63280,3683400,DGC,69617.9,81231.98,0
2022-10-07,60190,62310,58860,59490,5208000,DGC,67302.9,80724.78,0
2022-10-10,58500,63630,58500,63630,3640500,DGC,65976.9,80300.38,0
2022-10-11,63100,64080,60460,61700,3723900,DGC,64836.9,79955.78,0
2022-10-12,61960,65920,61700,65410,3911200,DGC,64484.9,79655.38,0
2022-10-13,65410,67430,65050,66730,2449300,DGC,64741.9,79413.38,0
2022-10-14,68760,71320,68050,70530,5940500,DGC,64936.9,79250.98,0
2022-10-17,69990,73450,69030,73450,3877300,DGC,65758.9,79114.98,0
2022-10-18,75030,75030,70880,72040,4176000,DGC,66414.0,78966.78,0
2022-10-19,71680,74150,71680,72040,3719400,DGC,66830.0,78790.18,0
2022-10-20,72470,72740,68840,69380,4231700,DGC,67440.0,78494.98,0
2022-10-21,69830,69830,64610,64610,5117900,DGC,67952.0,78134.38,0
2022-10-24,65670,67880,64080,64510,4332200,DGC,68040.0,77815.98,0
2022-10-25,65410,68580,63370,66290,4441900,DGC,68499.0,77522.78,0
2022-10-26,67080,68320,66460,67430,2676800,DGC,68701.0,77225.58,0
2022-10-27,66910,70340,66460,69830,3568400,DGC,69011.0,76967.78,0
2022-10-28,70710,71150,68400,68400,2813400,DGC,68798.0,76686.58,0
2022-10-31,68760,69030,64879,67960,4058900,DGC,68249.0,76378.78,0
2022-11-01,68140,68840,66020,66020,2735600,DGC,67647.0,76047.98,0
2022-11-02,65850,66820,63630,64260,3544000,DGC,66869.0,75701.58,0
2022-11-03,63630,65489,63280,64700,1280300,DGC,66401.0,75376.58,0
2022-11-04,64510,64510,61250,62750,3306600,DGC,66215.0,74954.18,0
2022-11-07,62750,63460,59490,62220,3118000,DGC,65986.0,74458.98,0
2022-11-08,62220,63100,61340,62750,2261700,DGC,65632.0,74008.18,0
2022-11-09,63460,63460,61500,62660,1378100,DGC,65155.0,73541.58,0
2022-11-10,61070,61700,58330,58330,2874700,DGC,64005.0,72938.78,0
2022-11-11,59660,59660,54270,54270,3203300,DGC,62592.0,72265.18,0
2022-11-14,50550,50550,50550,50550,569200,DGC,60851.0,71485.58,0
2022-11-15,47020,47020,47020,47020,248600,DGC,58951.0,70647.58,0
2022-11-16,43760,50280,43760,50280,12959600,DGC,57553.0,69986.18,0
2022-11-17,52600,53730,51880,52150,3085200,DGC,56298.0,69317.98,0
2022-11-18,52150,52240,48520,48520,8514600,DGC,54875.0,68547.18,0
2022-11-21,48610,48870,45170,45170,7210300,DGC,53170.0,67659.98,0
2022-11-22,43760,47290,42510,45170,6143000,DGC,51412.0,66755.38,0
2022-11-23,45170,47110,45170,45960,3210900,DGC,49742.0,65880.38,0
2022-11-24,45860,46130,43830,45070,3274800,DGC,48416.0,65012.38,0
2022-11-25,45250,46480,43570,44550,4887000,DGC,47444.0,64179.98,0
2022-11-28,45520,47640,45330,47640,5248800,DGC,47153.0,63471.38,0
2022-11-29,49490,50900,48520,50900,6135600,DGC,47541.0,62787.18,0
2022-11-30,51880,53820,51700,53820,4653200,DGC,47895.0,62184.38,0
2022-12-01,54800,56480,51250,51250,6420100,DGC,47805.0,61512.38,0
2022-12-02,51250,54800,50210,54700,5784400,DGC,48423.0,60953.58,0
2022-12-05,56570,56650,54700,56570,4394800,DGC,49563.0,60547.18,0
2022-12-06,55240,59050,54360,55670,6316800,DGC,50613.0,60198.58,0
2022-12-07,55240,56570,54080,55420,3002700,DGC,51559.0,59928.38,0
2022-12-08,56120,58150,55590,56920,3540200,DGC,52744.0,59783.58,0
2022-12-09,56920,57360,55240,56210,1928600,DGC,53910.0,59536.18,0
2022-12-12,56210,58070,56210,57450,3953600,DGC,54891.0,59380.58,0
