time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-30,33120,33440,32659,32659,3729600,GVR,32425.7,26544.94,0
2021-07-01,32750,34380,32659,33950,6757400,GVR,32652.7,26738.94,0
2021-07-02,33950,34290,33590,33780,3962500,GVR,32811.8,26944.54,0
2021-07-05,33680,34140,33210,33860,4525200,GVR,32978.9,27184.14,0
2021-07-06,34290,35170,31540,31540,6778500,GVR,32928.9,27362.54,0
2021-07-07,31900,32369,29850,32320,5960900,GVR,33035.9,27566.74,0
2021-07-08,32509,32509,31250,31680,3886500,GVR,32956.9,27763.74,0
2021-07-09,30880,31540,29490,29490,9414700,GVR,32644.9,27887.14,0
2021-07-12,27990,28640,27420,27420,7085300,GVR,32000.9,27955.14,0
2021-07-13,27610,28450,27250,27990,3515700,GVR,31468.9,28043.94,0
2021-07-14,27760,28730,26490,27330,3722500,GVR,30936.0,28119.54,0
2021-07-15,26910,28540,26910,28460,3199000,GVR,30387.0,28216.74,0
2021-07-16,28460,29800,28460,29250,4052300,GVR,29934.0,28339.14,0
2021-07-19,27980,28730,27250,27250,5437700,GVR,29273.0,28424.14,0
2021-07-20,27930,28730,27060,28730,4154800,GVR,28992.0,28527.74,0
2021-07-21,28930,29200,27980,28180,2458700,GVR,28578.0,28587.54,-1
2021-07-22,28180,29620,27930,29390,4436600,GVR,28349.0,28680.94,0
2021-07-23,29010,30180,28880,28930,6288000,GVR,28293.0,28768.74,0
2021-07-26,28930,30320,28730,30320,5021800,GVR,28583.0,28902.14,0
2021-07-27,30780,31250,30370,30610,4462000,GVR,28845.0,29051.74,0
2021-07-28,30370,30970,30130,30460,4193500,GVR,29158.0,29187.94,0
2021-07-29,30460,31070,30050,30920,4267600,GVR,29404.0,29345.34,1
2021-07-30,31070,31530,30830,31450,5202800,GVR,29624.0,29501.34,0
2021-08-02,30780,32090,30780,31250,6175400,GVR,30024.0,29620.74,0
2021-08-03,31250,31630,30610,31450,4856600,GVR,30296.0,29745.94,0
2021-08-04,31630,31810,30920,31200,4157100,GVR,30598.0,29857.74,0
2021-08-05,31160,32790,30780,32520,9045500,GVR,30911.0,29988.54,0
2021-08-06,32520,32840,31900,31900,5648300,GVR,31208.0,30090.14,0
2021-08-09,31720,32970,31720,32840,5093700,GVR,31460.0,30213.34,0
2021-08-10,33070,33170,32470,32650,6385800,GVR,31664.0,30337.54,0
2021-08-11,32650,32840,31760,31810,6143000,GVR,31799.0,30454.14,0
2021-08-12,31530,32840,31250,32000,5683500,GVR,31907.0,30562.34,0
2021-08-13,31810,32570,31300,32470,4717200,GVR,32009.0,30653.94,0
2021-08-16,32930,34710,32650,34710,10693600,GVR,32355.0,30762.14,0
2021-08-17,35070,35920,34610,34980,7543100,GVR,32708.0,30915.74,0
2021-08-18,34510,35730,34390,35030,4797600,GVR,33091.0,31069.74,0
2021-08-19,34850,36380,34710,36190,6673700,GVR,33458.0,31261.74,0
2021-08-20,36010,36380,33690,33910,12418100,GVR,33659.0,31395.94,0
2021-08-23,33690,34420,31900,31900,7321700,GVR,33565.0,31478.74,0
2021-08-24,31900,32650,31450,31720,6463100,GVR,33472.0,31519.94,0
2021-08-25,32000,32840,31810,32840,3379900,GVR,33575.0,31578.74,0
2021-08-26,33210,33950,32790,33120,4533400,GVR,33687.0,31607.54,0
2021-08-27,32650,34900,32189,34900,7521500,GVR,33930.0,31661.76,0
2021-08-30,35410,35730,34710,35070,5449200,GVR,33966.0,31719.38,0
2021-08-31,35070,37230,34850,36150,9613400,GVR,34083.0,31801.58,0
2021-09-01,35460,37790,35460,37400,8428800,GVR,34320.0,31924.58,0
2021-09-06,38250,38250,36670,36670,6788200,GVR,34368.0,32008.58,0
2021-09-07,36670,37270,36060,36230,6217700,GVR,34600.0,32080.98,0
2021-09-08,36280,37040,35920,36380,4272900,GVR,35048.0,32131.38,0
2021-09-09,36430,37270,36280,37270,4012200,GVR,35603.0,32210.58,0
2021-09-10,37320,37320,36580,36670,3419300,GVR,35986.0,32290.8,0
2021-09-13,36580,36670,34980,35160,7507800,GVR,36190.0,32315.0,0
2021-09-14,34980,35730,34610,35460,3672700,GVR,36246.0,32348.6,0
2021-09-15,34940,36190,34940,35920,2474700,GVR,36331.0,32389.8,0
2021-09-16,35550,36190,35550,35830,2233900,GVR,36299.0,32475.6,0
2021-09-17,35920,36530,35460,35970,3726500,GVR,36156.0,32548.6,0
2021-09-20,36110,36380,34900,34900,4251400,GVR,35979.0,32613.0,0
2021-09-21,34340,34850,32970,33950,6765800,GVR,35751.0,32702.2,0
2021-09-22,34040,34710,33860,34510,3555500,GVR,35564.0,32844.0,0
2021-09-23,35460,35920,34510,34710,3709300,GVR,35308.0,32978.4,0
2021-09-24,34850,35460,34510,34510,2891500,GVR,35092.0,33122.0,0
2021-09-27,34900,34980,33210,33210,3941900,GVR,34897.0,33217.0,0
2021-09-28,32790,33640,32610,33400,4567000,GVR,34691.0,33300.0,0
2021-09-29,33310,34140,33310,33590,3525300,GVR,34458.0,33426.8,0
2021-09-30,34000,34040,33490,33490,1718800,GVR,34224.0,33522.0,0
2021-10-01,33350,34000,33120,33690,2695300,GVR,33996.0,33632.2,0
2021-10-04,33860,35030,33690,34610,3461500,GVR,33967.0,33736.6,0
2021-10-05,34850,35360,34660,34980,3010400,GVR,34070.0,33857.6,0
2021-10-06,35120,35780,35030,35310,2934200,GVR,34150.0,33957.4,0
2021-10-07,35730,36010,35260,35630,4038000,GVR,34242.0,34057.8,0
2021-10-08,35730,35870,35030,35120,3436200,GVR,34303.0,34151.0,0
2021-10-11,35460,35730,35070,35260,2921200,GVR,34508.0,34237.8,0
2021-10-12,35630,35630,35120,35260,4797100,GVR,34694.0,34314.0,0
2021-10-13,35740,35740,35310,35550,2503600,GVR,34890.0,34400.0,0
2021-10-14,35880,36780,35640,36400,4981300,GVR,35181.0,34499.0,0
2021-10-15,36600,36970,35840,36210,3561500,GVR,35433.0,34599.2,0
2021-10-18,36210,36780,35840,35880,4123800,GVR,35560.0,34666.4,0
2021-10-19,35840,35840,35260,35550,3834600,GVR,35617.0,34739.4,0
2021-10-20,35510,35840,35160,35550,2719200,GVR,35641.0,34793.6,0
2021-10-21,35840,35840,34980,35160,2635600,GVR,35594.0,34843.8,0
2021-10-22,35210,36450,35160,36300,5277400,GVR,35712.0,34933.6,0
2021-10-25,36780,38160,36300,37260,8643200,GVR,35912.0,35038.8,0
2021-10-26,37260,37540,36600,37390,2909900,GVR,36125.0,35137.2,0
2021-10-27,37540,38680,37210,37920,6284300,GVR,36362.0,35201.4,0
2021-10-28,37920,38780,37160,37970,4757300,GVR,36519.0,35261.2,0
2021-10-29,38390,38780,37490,37730,4719000,GVR,36671.0,35315.2,0
2021-11-01,37730,37920,36970,37300,5673900,GVR,36813.0,35337.4,0
2021-11-02,37160,39910,36970,39910,8464100,GVR,37249.0,35457.4,0
2021-11-03,41050,41050,37260,37260,6911300,GVR,37420.0,35564.6,0
2021-11-04,37820,38780,37260,37870,4403300,GVR,37691.0,35687.6,0
2021-11-05,38110,38580,37820,38020,4264200,GVR,37863.0,35791.2,0
2021-11-08,38300,39340,38110,38580,4284000,GVR,37995.0,35900.4,0
2021-11-09,38680,39060,38250,38480,3742300,GVR,38104.0,35972.0,0
2021-11-10,38580,39620,38020,38960,4584700,GVR,38208.0,36049.8,0
2021-11-11,39110,40570,38350,39720,7153900,GVR,38383.0,36121.2,0
2021-11-12,39820,40100,38680,39240,2871700,GVR,38534.0,36158.0,0
2021-11-15,39340,39480,37920,38390,6689500,GVR,38643.0,36192.4,0
2021-11-16,38350,38350,37110,37300,5337500,GVR,38382.0,36213.8,0
2021-11-17,37300,38780,36970,37920,3340300,GVR,38448.0,36244.6,0
2021-11-18,37730,38530,37640,37780,4020600,GVR,38439.0,36254.8,0
2021-11-19,37820,38020,35160,35740,6321200,GVR,38211.0,36236.2,0
2021-11-22,35120,35740,33750,33750,5211400,GVR,37728.0,36208.0,0
2021-11-23,33370,35550,33370,35550,2446700,GVR,37435.0,36209.8,0
2021-11-24,35600,35980,35070,35260,2877700,GVR,37065.0,36196.6,0
2021-11-25,35550,36500,35460,35840,2641900,GVR,36677.0,36196.8,0
2021-11-26,35930,36020,34790,35030,3374000,GVR,36256.0,36178.0,0
2021-11-29,34120,35070,34030,34890,2720900,GVR,35906.0,36177.8,-1
2021-11-30,35360,37300,35360,36780,7456800,GVR,35854.0,36234.4,0
2021-12-01,36600,36970,36020,36500,1971900,GVR,35712.0,36274.2,0
2021-12-02,36120,37730,36070,36640,2665700,GVR,35598.0,36312.8,0
2021-12-03,36350,36970,34600,34600,3246500,GVR,35484.0,36314.6,0
2021-12-06,34600,35260,33410,34120,2693300,GVR,35521.0,36332.8,0
2021-12-07,34600,35070,34270,34700,1453800,GVR,35436.0,36358.8,0
2021-12-08,35030,36300,34750,35070,1842600,GVR,35417.0,36388.4,0
2021-12-09,35070,35790,34790,35410,1609600,GVR,35374.0,36426.8,0
2021-12-10,35360,36020,35360,35550,2200700,GVR,35426.0,36464.0,0
2021-12-13,36020,36880,35640,36500,2816800,GVR,35587.0,36501.8,0
2021-12-14,36500,37020,35550,36160,2696900,GVR,35525.0,36525.4,0
2021-12-15,36020,36830,35690,35790,2614900,GVR,35454.0,36535.0,0
2021-12-16,36020,36400,35740,35880,1839200,GVR,35378.0,36540.0,0
2021-12-17,36020,36970,35930,36250,2964500,GVR,35543.0,36562.6,0
2021-12-20,36210,36250,35510,35640,2386600,GVR,35695.0,36570.2,0
2021-12-21,35550,36300,35160,35740,2771400,GVR,35799.0,36579.8,0
2021-12-22,35930,37870,35740,36970,7887300,GVR,35989.0,36608.2,0
2021-12-23,37300,37730,36450,36970,4277100,GVR,36145.0,36619.6,0
2021-12-24,37070,38160,36780,37020,3948200,GVR,36292.0,36635.8,0
2021-12-27,36880,37160,36120,36600,2791600,GVR,36302.0,36650.2,0
2021-12-28,36600,36970,35740,35880,4185300,GVR,36274.0,36656.8,0
2021-12-29,35640,35930,34890,34980,6193900,GVR,36193.0,36645.4,0
2021-12-30,34980,35510,34940,35070,2382900,GVR,36112.0,36643.6,0
2021-12-31,35260,35460,34940,35030,2174700,GVR,35990.0,36618.2,0
2022-01-04,35260,35980,35070,35640,2270100,GVR,35990.0,36585.8,0
2022-01-05,35640,36690,35260,36400,5612900,GVR,36056.0,36566.0,0
2022-01-06,36020,37300,35840,36600,4131600,GVR,36019.0,36539.6,0
2022-01-07,36500,37340,36210,36500,2825500,GVR,35972.0,36510.2,0
2022-01-10,36600,37160,36020,36020,4031100,GVR,35872.0,36476.0,0
2022-01-11,35640,36020,34890,34890,3286400,GVR,35701.0,36427.8,0
2022-01-12,34890,35070,33230,35070,4421100,GVR,35620.0,36331.0,0
2022-01-13,35160,35550,33660,33660,3359600,GVR,35488.0,36259.0,0
2022-01-14,33370,34420,33370,33850,1688300,GVR,35366.0,36178.6,0
2022-01-17,33850,34030,31520,31520,4515200,GVR,35015.0,36048.6,0
2022-01-18,30710,31280,29490,29490,2899800,GVR,34400.0,35866.8,0
2022-01-19,30050,30900,29490,30140,1767500,GVR,33774.0,35700.0,0
2022-01-20,30710,31190,30140,30800,1480700,GVR,33194.0,35536.8,0
2022-01-21,31280,31620,30710,30710,1671000,GVR,32615.0,35356.6,0
2022-01-24,30710,30800,28580,28580,2226300,GVR,31871.0,35143.4,0
2022-01-25,27680,29710,27680,29620,1582600,GVR,31344.0,34968.0,0
2022-01-26,30140,30190,29390,29390,1067300,GVR,30776.0,34809.8,0
2022-01-27,29390,29760,29100,29100,689000,GVR,30320.0,34633.4,0
2022-01-28,29100,29570,28960,29570,953700,GVR,29892.0,34469.2,0
2022-02-07,30340,30530,30050,30530,865400,GVR,29793.0,34365.0,0
2022-02-08,30630,31570,30430,31280,1165800,GVR,29972.0,34315.6,0
2022-02-09,31480,31670,31100,31380,1144600,GVR,30096.0,34232.2,0
2022-02-10,31430,31940,31100,31850,1461300,GVR,30201.0,34164.0,0
2022-02-11,31380,32710,31380,32189,1516300,GVR,30348.9,34090.98,0
2022-02-14,31990,32229,31480,31570,1172600,GVR,30647.9,34021.78,0
2022-02-15,31380,31850,31380,31620,828900,GVR,30847.9,33956.38,0
2022-02-16,32229,32229,31890,31990,760900,GVR,31107.9,33860.58,0
2022-02-17,32229,32570,31990,32229,1261900,GVR,31420.8,33775.16,0
2022-02-18,31990,32140,31710,31850,1587500,GVR,31648.8,33679.36,0
2022-02-21,31750,32890,31750,32800,2336200,GVR,31875.8,33643.36,0
2022-02-22,32759,32759,31850,32470,1517100,GVR,31994.8,33610.36,0
2022-02-23,32520,33560,32229,32470,2385600,GVR,32103.8,33565.76,0
2022-02-24,32470,32980,30430,31940,3123100,GVR,32112.8,33503.16,0
2022-02-25,32420,32710,32229,32229,1513200,GVR,32116.8,33439.54,0
2022-02-28,32520,32520,31750,32369,1904200,GVR,32196.7,33375.92,0
2022-03-01,32420,33980,32420,33850,4755600,GVR,32419.7,33322.92,0
2022-03-02,34220,34370,33510,33560,3342300,GVR,32576.7,33270.92,0
2022-03-03,33980,34420,33850,34420,2748400,GVR,32795.8,33243.52,0
2022-03-04,34500,34840,33850,34120,3156700,GVR,33022.8,33208.32,0
2022-03-07,34120,34980,33850,34840,3237700,GVR,33226.8,33180.12,1
2022-03-08,34600,35840,34220,34420,3784500,GVR,33421.8,33155.72,0
2022-03-09,34460,34700,33460,34120,2164200,GVR,33586.8,33123.32,0
2022-03-10,34320,34460,33660,33700,1417000,GVR,33762.8,33057.92,0
2022-03-11,33660,33940,32659,32710,2598600,GVR,33810.9,32972.72,0
2022-03-14,32710,32710,31140,31620,2343200,GVR,33736.0,32864.72,0
2022-03-15,31480,32229,31480,32090,980100,GVR,33560.0,32774.52,0
2022-03-16,32320,32610,31850,31940,1256100,GVR,33398.0,32695.72,0
2022-03-17,32229,32420,31940,32040,1030400,GVR,33160.0,32636.92,0
2022-03-18,32420,32420,32140,32229,1033100,GVR,32970.9,32580.1,0
2022-03-21,32570,32840,32040,32800,1452200,GVR,32766.9,32535.5,0
2022-03-22,32980,33560,32840,32840,1610600,GVR,32608.9,32479.5,0
2022-03-23,33280,33610,32890,33560,1848200,GVR,32552.9,32422.7,0
2022-03-24,33280,33610,32980,33080,1861500,GVR,32490.9,32352.3,0
2022-03-25,33080,33080,32610,32890,1121400,GVR,32508.9,32280.1,0
2022-03-28,32369,32890,32040,32090,2268400,GVR,32555.9,32201.5,0
2022-03-29,32189,32890,32189,32710,1169000,GVR,32617.9,32157.9,0
2022-03-30,32520,32980,32040,32090,1489600,GVR,32632.9,32098.3,0
2022-03-31,32090,32710,32040,32229,1177200,GVR,32651.8,32069.68,0
2022-04-01,32320,32940,32040,32759,1687200,GVR,32704.8,32047.86,0
2022-04-04,33180,34600,33030,34600,6226000,GVR,32884.8,32109.46,0
2022-04-05,34320,35460,34120,34500,3270100,GVR,33050.8,32209.66,0
2022-04-06,34120,35070,34120,35070,3663300,GVR,33201.8,32308.26,0
2022-04-07,35070,35840,34420,34420,3503800,GVR,33335.8,32380.66,0
2022-04-08,34600,34700,32980,33030,2763400,GVR,33349.8,32427.06,0
2022-04-12,33030,33280,31280,31280,2770000,GVR,33268.8,32481.06,0
2022-04-13,31280,32940,31230,32710,2263400,GVR,33268.8,32542.86,0
2022-04-14,32980,33610,32610,32759,1543100,GVR,33335.7,32610.24,0
2022-04-15,32759,34600,32710,34120,4280600,GVR,33524.8,32710.64,0
2022-04-18,33800,35260,33800,34890,5974700,GVR,33737.9,32817.04,0
2022-04-19,35070,35070,33180,33180,2944000,GVR,33595.9,32870.04,0
2022-04-20,32890,33660,30850,30850,2849300,GVR,33230.9,32861.44,0
2022-04-21,29910,31230,28770,28920,4404800,GVR,32615.9,32812.24,-1
2022-04-22,29490,30050,26920,27960,4597100,GVR,31969.9,32734.44,0
2022-04-25,27490,28440,26030,26030,3146500,GVR,31269.9,32611.26,0
2022-04-26,25120,27020,24260,27020,2034200,GVR,30843.9,32520.26,0
2022-04-27,26640,27780,26640,27580,1290600,GVR,30330.9,32439.46,0
2022-04-28,27580,27730,27120,27260,1095000,GVR,29781.0,32344.86,0
2022-04-29,26920,27730,26920,27350,1750200,GVR,29104.0,32247.28,0
2022-05-04,27400,27400,26590,26590,1411500,GVR,28274.0,32142.08,0
2022-05-05,27310,27310,26070,26740,1271800,GVR,27630.0,32020.88,0
2022-05-06,26260,26740,25400,25400,1427000,GVR,27085.0,31879.48,0
2022-05-09,24940,25030,23650,23650,2121400,GVR,26558.0,31703.08,0
2022-05-10,22560,23650,22280,23460,1743200,GVR,26108.0,31533.48,0
2022-05-11,23460,23550,22850,23320,1005000,GVR,25837.0,31355.3,0
2022-05-12,23650,24080,21710,21710,1880500,GVR,25306.0,31142.12,0
2022-05-13,21710,21810,20190,20190,2327900,GVR,24567.0,30868.92,0
2022-05-16,21570,21570,20670,20710,2348100,GVR,23912.0,30611.92,0
2022-05-17,20280,22130,19900,22130,2212800,GVR,23390.0,30366.12,0
2022-05-18,22370,22710,21810,22130,1896500,GVR,22944.0,30126.32,0
2022-05-19,21240,21950,20950,21760,1741600,GVR,22446.0,29864.72,0
2022-05-20,22130,22940,21760,22460,2379200,GVR,22152.0,29625.52,0
2022-05-23,22850,23090,21760,22460,1286500,GVR,22033.0,29392.32,0
2022-05-24,22410,22900,21900,22900,1718300,GVR,21977.0,29176.32,0
2022-05-25,22940,24130,22660,24030,2615100,GVR,22048.0,29002.72,0
2022-05-26,24080,24460,23700,24030,1505000,GVR,22280.0,28850.92,0
2022-05-27,24130,24740,24030,24180,1573800,GVR,22679.0,28692.72,0
2022-05-30,24180,24460,24080,24130,1314500,GVR,23021.0,28536.52,0
2022-05-31,24130,24130,23600,23890,2363300,GVR,23197.0,28373.52,0
2022-06-01,23700,24080,23500,23850,1174200,GVR,23369.0,28205.94,0
2022-06-02,23700,24790,23650,24460,2149900,GVR,23639.0,28039.14,0
2022-06-03,24460,24510,23700,23700,1654300,GVR,23763.0,27856.34,0
2022-06-06,23700,24460,23700,23850,1442800,GVR,23902.0,27662.14,0
2022-06-07,23700,23990,22940,23990,1923200,GVR,24011.0,27480.34,0
2022-06-08,24360,25650,24360,25650,2880300,GVR,24173.0,27335.54,0
2022-06-09,26260,26740,25980,26030,2461800,GVR,24373.0,27214.34,0
2022-06-10,25780,26540,24640,24740,2505600,GVR,24429.0,27054.94,0
2022-06-13,23420,24260,23040,23040,3143700,GVR,24320.0,26873.94,0
2022-06-14,22660,23700,22180,23460,1736900,GVR,24277.0,26698.56,0
2022-06-15,23460,23600,21850,21850,2010000,GVR,24077.0,26480.38,0
2022-06-16,22560,22990,22280,22280,1704900,GVR,23859.0,26233.98,0
2022-06-17,21420,21810,20860,21520,2061100,GVR,23641.0,25974.38,0
2022-06-20,21520,22000,20580,20670,2657900,GVR,23323.0,25686.38,0
2022-06-21,20670,21320,19770,20580,2340800,GVR,22982.0,25409.58,0
2022-06-22,21320,21320,20580,20670,1260600,GVR,22484.0,25162.38,0
2022-06-23,20670,21520,20670,21520,874200,GVR,22033.0,24967.18,0
2022-06-24,21670,22080,21420,21570,1010400,GVR,21716.0,24744.38,0
2022-06-27,21810,22130,21570,22130,1050600,GVR,21625.0,24531.8,0
2022-06-28,22080,22560,22000,22280,874500,GVR,21507.0,24295.0,0
2022-06-29,22180,22280,21320,21710,1658400,GVR,21493.0,24031.4,0
2022-06-30,21810,22000,21320,21370,1028100,GVR,21402.0,23795.2,0
2022-07-01,21320,21420,20620,21420,1294600,GVR,21392.0,23606.6,0
2022-07-04,21710,21810,20950,21240,692600,GVR,21449.0,23453.0,0
2022-07-05,21520,21520,20480,20480,1176800,GVR,21439.0,23303.4,0
2022-07-06,20280,20710,19770,19770,1519200,GVR,21349.0,23178.2,0
2022-07-07,19490,20100,19440,19670,942200,GVR,21164.0,23031.2,0
2022-07-08,20280,20480,19900,20100,931000,GVR,21017.0,22881.6,0
2022-07-11,20230,20380,19770,19860,876600,GVR,20790.0,22733.6,0
2022-07-12,19860,21240,19860,21240,2467200,GVR,20686.0,22611.4,0
2022-07-13,21620,22130,21370,21370,2141700,GVR,20652.0,22507.0,0
2022-07-14,21240,22180,21240,22000,1620000,GVR,20715.0,22412.2,0
2022-07-15,22040,22460,21900,21950,1779400,GVR,20768.0,22343.2,0
2022-07-18,22180,22610,21900,22000,1504400,GVR,20844.0,22310.2,0
2022-07-19,22000,22230,21470,22000,1292800,GVR,20996.0,22281.0,0
2022-07-20,22370,22900,22080,22560,2476900,GVR,21275.0,22265.8,0
2022-07-21,22660,22850,22370,22460,1542500,GVR,21554.0,22280.8,0
2022-07-22,22460,22940,22280,22280,1651200,GVR,21772.0,22322.6,0
2022-07-25,22280,22280,21620,21620,1193500,GVR,21948.0,22340.8,0
2022-07-26,21670,21950,21420,21570,1038100,GVR,21981.0,22329.6,0
2022-07-27,21320,22000,21240,21900,1715000,GVR,22034.0,22325.0,0
2022-07-28,22280,22850,22040,22710,2558100,GVR,22105.0,22344.0,0
2022-07-29,22900,22940,22510,22660,1899000,GVR,22176.0,22348.0,0
2022-08-01,22760,23420,22560,23420,2618000,GVR,22318.0,22367.2,0
2022-08-02,23220,23800,23220,23420,1731200,GVR,22460.0,22377.6,1
2022-08-03,23460,23550,23170,23420,1638900,GVR,22546.0,22365.4,0
2022-08-04,23650,24030,23220,23320,1954400,GVR,22632.0,22351.2,0
2022-08-05,23320,23460,23040,23460,1844600,GVR,22750.0,22336.8,0
2022-08-08,23500,23990,23500,23800,1954300,GVR,22968.0,22330.2,0
2022-08-09,23750,23990,23650,23940,1576700,GVR,23205.0,22331.2,0
2022-08-10,23850,23940,23700,23750,1453200,GVR,23390.0,22329.2,0
2022-08-11,23940,24080,23040,23420,2421500,GVR,23461.0,22308.4,0
2022-08-12,23220,23650,23220,23550,995200,GVR,23550.0,22305.4,0
2022-08-15,23940,23990,23550,23550,1074300,GVR,23563.0,22299.4,0
2022-08-16,23320,23600,23320,23500,1150900,GVR,23571.0,22289.6,0
2022-08-17,23600,23700,23220,23270,1710800,GVR,23556.0,22242.0,0
2022-08-18,23040,23420,22900,23090,1408000,GVR,23533.0,22183.2,0
2022-08-19,23040,23170,22710,22940,1157600,GVR,23481.0,22147.2,0
2022-08-22,22760,22850,22130,22410,1947200,GVR,23342.0,22134.6,0
2022-08-23,22130,22760,22130,22710,1179400,GVR,23219.0,22119.6,0
2022-08-24,22850,22990,22610,22900,1156200,GVR,23134.0,22140.6,0
2022-08-25,22940,24130,22940,24130,5087500,GVR,23205.0,22177.6,0
2022-08-26,24180,24180,23600,24080,1739300,GVR,23258.0,22228.8,0
2022-08-29,23500,23650,22760,23650,2556000,GVR,23268.0,22288.4,0
2022-08-30,23700,25260,23700,25260,7996000,GVR,23444.0,22382.0,0
2022-08-31,25260,25400,24790,24980,1892400,GVR,23615.0,22468.2,0
2022-09-05,24890,25930,24840,24840,2623300,GVR,23790.0,22534.6,0
2022-09-06,25030,25300,24410,24560,2683600,GVR,23952.0,22594.4,0
2022-09-07,24640,25500,24460,24460,5221400,GVR,24157.0,22641.0,0
2022-09-08,24510,24740,23700,23700,2272500,GVR,24256.0,22669.4,0
2022-09-09,23890,24030,22040,24030,3553600,GVR,24369.0,22715.8,0
2022-09-12,24260,24360,23550,23700,1444100,GVR,24326.0,22762.4,0
2022-09-13,23500,23800,23270,23750,1514500,GVR,24293.0,22809.0,0
2022-09-14,23090,23700,23090,23700,1835500,GVR,24298.0,22858.2,0
2022-09-15,23890,24590,23500,24180,2665600,GVR,24190.0,22932.2,0
2022-09-16,24080,24080,23320,23320,1709100,GVR,24024.0,23003.2,0
2022-09-19,23320,23320,21710,21710,3152800,GVR,23711.0,23044.0,0
2022-09-20,21810,22410,21570,22280,1307700,GVR,23483.0,23087.6,0
2022-09-21,22080,22560,22000,22040,846600,GVR,23241.0,23131.2,0
2022-09-22,21900,22410,21850,22370,1418900,GVR,23108.0,23153.8,-1
2022-09-23,22710,22710,22040,22130,1000300,GVR,22918.0,23169.0,0
2022-09-26,21470,21950,20760,21810,1974000,GVR,22729.0,23165.2,0
2022-09-27,21760,21900,21420,21570,878700,GVR,22511.0,23157.6,0
2022-09-28,21140,21620,20760,21040,1053100,GVR,22245.0,23138.4,0
2022-09-29,21280,21420,19820,19820,1117200,GVR,21809.0,23094.8,0
2022-09-30,19240,19860,18490,19820,1585200,GVR,21459.0,23040.0,0
2022-10-03,19860,19860,18440,18440,1141300,GVR,21132.0,22959.6,0
2022-10-04,18580,18860,17300,17300,1664400,GVR,20634.0,22860.0,0
2022-10-05,17820,18200,17640,18100,1016100,GVR,20240.0,22789.6,0
2022-10-06,18150,18150,16870,16870,1505600,GVR,19690.0,22695.6,0
2022-10-07,16780,16780,15730,15730,2272400,GVR,19050.0,22572.2,0
2022-10-10,15730,16300,15210,16020,1889000,GVR,18471.0,22438.4,0
2022-10-11,15690,16020,14930,14930,1989600,GVR,17807.0,22283.8,0
2022-10-12,14260,15960,14260,15530,1459700,GVR,17256.0,22126.0,0
2022-10-13,15580,15860,15480,15580,799200,GVR,16832.0,21969.2,0
2022-10-14,16160,16260,15810,16010,1897700,GVR,16451.0,21821.0,0
2022-10-17,15960,16160,15580,16160,1247100,GVR,16223.0,21677.8,0
2022-10-18,16690,16690,16300,16350,1253400,GVR,16128.0,21535.6,0
2022-10-19,16500,16500,16059,16110,1134100,GVR,15929.0,21381.8,0
2022-10-20,16059,16260,15720,15760,1037800,GVR,15818.0,21218.2,0
2022-10-21,15860,15860,14690,14690,2124300,GVR,15714.0,21037.0,0
2022-10-24,14600,14790,13670,13670,1694700,GVR,15479.0,20842.0,0
2022-10-25,13440,14110,12750,12950,2838300,GVR,15281.0,20630.0,0
2022-10-26,12990,13620,12950,13140,1293100,GVR,15042.0,20421.8,0
2022-10-27,13290,14020,13240,14020,1512300,GVR,14886.0,20232.2,0
2022-10-28,14260,14690,13970,14110,1431500,GVR,14696.0,20049.0,0
2022-10-31,14210,14310,13520,14020,1102500,GVR,14482.0,19867.6,0
2022-11-01,14310,14510,14020,14110,1259100,GVR,14258.0,19691.0,0
2022-11-02,14210,14310,13820,13820,1167900,GVR,14029.0,19519.2,0
2022-11-03,13440,14110,13440,13870,1203000,GVR,13840.0,19342.4,0
2022-11-04,13620,13920,12990,12990,1633200,GVR,13670.0,19144.2,0
2022-11-07,12990,13290,12120,12120,1556600,GVR,13515.0,18904.0,0
2022-11-08,11870,12700,11870,12700,1174200,GVR,13490.0,18676.4,0
2022-11-09,12950,13190,12550,12950,963600,GVR,13471.0,18462.4,0
2022-11-10,12650,12900,12070,12070,1906000,GVR,13276.0,18198.6,0
2022-11-11,12320,12410,11250,11250,1724700,GVR,12990.0,17924.0,0
2022-11-14,10800,11330,10460,10460,1914200,GVR,12634.0,17636.4,0
2022-11-15,10210,10560,9730,9730,2906500,GVR,12196.0,17339.8,0
2022-11-16,9290,10410,9060,10410,2331500,GVR,11855.0,17058.8,0
2022-11-17,10660,11100,10610,11100,1830900,GVR,11578.0,16806.8,0
2022-11-18,11200,11830,10900,11830,3215600,GVR,11462.0,16562.8,0
2022-11-21,12120,12650,12070,12650,2820100,GVR,11515.0,16341.8,0
2022-11-22,12990,13340,11920,12270,3396800,GVR,11472.0,16112.2,0
2022-11-23,12360,12600,12120,12220,1361100,GVR,11399.0,15882.6,0
2022-11-24,12220,12750,12020,12650,2150000,GVR,11457.0,15652.0,0
2022-11-25,13140,13390,12850,13140,2076300,GVR,11646.0,15448.4,0
2022-11-28,13620,13820,13390,13720,3057200,GVR,11972.0,15288.6,0
2022-11-29,13970,13970,13140,13770,3884700,GVR,12376.0,15118.4,0
2022-11-30,13820,14210,13440,13820,3120500,GVR,12717.0,14954.0,0
