time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-24,13040,13080,12850,12930,2873600,TPB,12959.0,11867.0,0
2021-06-25,12930,13010,12770,13010,2778100,TPB,12933.0,11912.4,0
2021-06-28,13160,13640,12980,13640,11082500,TPB,12981.0,11970.2,0
2021-06-29,13780,13780,13380,13530,4886800,TPB,13030.0,12031.8,0
2021-06-30,13490,13560,13300,13320,2831800,TPB,13072.0,12097.4,0
2021-07-01,13340,13490,13110,13490,5441400,TPB,13137.0,12162.2,0
2021-07-02,13630,13740,13490,13680,5091100,TPB,13218.0,12234.2,0
2021-07-05,13800,14230,13720,14230,8382000,TPB,13364.0,12323.0,0
2021-07-06,14230,14330,13260,13260,6908600,TPB,13405.0,12385.2,0
2021-07-07,13380,13700,12900,13590,5701400,TPB,13468.0,12460.2,0
2021-07-08,13580,14100,13490,13680,5774600,TPB,13543.0,12537.2,0
2021-07-09,13560,13910,13040,13410,4759000,TPB,13583.0,12607.8,0
2021-07-12,13410,13410,12480,12710,7554300,TPB,13490.0,12663.2,0
2021-07-13,12870,12930,12320,12610,3263000,TPB,13398.0,12712.4,0
2021-07-14,12580,12700,11920,11950,5212700,TPB,13261.0,12743.8,0
2021-07-15,11950,12480,11810,12210,3272200,TPB,13133.0,12783.8,0
2021-07-16,12440,12470,12260,12290,1930300,TPB,12994.0,12818.6,0
2021-07-19,12030,12030,11440,11440,5202600,TPB,12715.0,12822.0,-1
2021-07-20,11530,11950,11380,11950,7650000,TPB,12584.0,12836.4,0
2021-07-21,12030,12140,11920,12000,5750900,TPB,12425.0,12844.8,0
2021-07-22,12000,12270,11860,12270,6179900,TPB,12284.0,12861.8,0
2021-07-23,12070,12230,11950,11950,6209200,TPB,12138.0,12869.2,0
2021-07-26,11770,12130,11760,11920,7083300,TPB,12059.0,12871.4,0
2021-07-27,12110,12440,12030,12360,9483900,TPB,12034.0,12886.0,0
2021-07-28,12290,12580,12260,12400,5651400,TPB,12079.0,12895.6,0
2021-07-29,12450,12700,12450,12580,7422900,TPB,12116.0,12908.0,0
2021-07-30,12700,12790,12580,12700,5460700,TPB,12157.0,12922.8,0
2021-08-02,12580,12720,12480,12480,6536200,TPB,12261.0,12930.6,0
2021-08-03,12510,12630,12360,12520,3921100,TPB,12318.0,12926.6,0
2021-08-04,12580,12940,12560,12720,9425000,TPB,12390.0,12920.4,0
2021-08-05,12870,13010,12720,13010,4879300,TPB,12464.0,12926.2,0
2021-08-06,13080,13160,12860,12870,3867300,TPB,12556.0,12922.0,0
2021-08-09,12790,13010,12670,13010,3632200,TPB,12665.0,12910.6,0
2021-08-10,13120,13120,12840,13040,3413600,TPB,12733.0,12897.4,0
2021-08-11,13120,13590,12980,13410,13559700,TPB,12834.0,12895.8,0
2021-08-12,13380,13440,13200,13200,3106500,TPB,12896.0,12882.6,1
2021-08-13,12900,13240,12900,13200,3475900,TPB,12946.0,12863.8,0
2021-08-16,13200,13500,13040,13440,6804300,TPB,13042.0,12862.8,0
2021-08-17,13720,13720,13410,13540,4819100,TPB,13144.0,12879.8,0
2021-08-18,13530,13630,13410,13500,2954100,TPB,13222.0,12889.6,0
2021-08-19,13430,13440,13210,13300,3203000,TPB,13251.0,12900.2,0
2021-08-20,13300,13300,12400,12700,6442500,TPB,13234.0,12888.8,0
2021-08-23,12550,12760,12260,12260,4981600,TPB,13159.0,12870.8,0
2021-08-24,12230,12400,12180,12340,3121900,TPB,13089.0,12856.8,0
2021-08-25,12340,12650,12180,12650,3063600,TPB,13013.0,12851.8,0
2021-08-26,12700,12740,12360,12360,3452600,TPB,12929.0,12842.2,0
2021-08-27,12190,12600,12130,12320,2387500,TPB,12841.0,12831.2,0
2021-08-30,12440,12630,12310,12560,2214900,TPB,12753.0,12827.0,-1
2021-08-31,12580,12700,12320,12360,1914500,TPB,12635.0,12817.2,0
2021-09-01,12320,12510,12290,12400,2358900,TPB,12525.0,12806.0,0
2021-09-06,12630,12760,12450,12610,4847800,TPB,12456.0,12799.6,0
2021-09-07,12650,13240,12610,13200,11320500,TPB,12506.0,12803.4,0
2021-09-08,13240,13400,13040,13080,6472700,TPB,12588.0,12792.2,0
2021-09-09,13080,13740,13000,13700,12528300,TPB,12724.0,12795.6,0
2021-09-10,13780,13960,13550,13550,7832100,TPB,12814.0,12800.2,1
2021-09-13,13590,14030,13530,13820,6969300,TPB,12960.0,12806.8,0
2021-09-14,13630,13910,13600,13630,6127000,TPB,13091.0,12805.8,0
2021-09-15,13590,13960,13410,13860,6953500,TPB,13221.0,12798.4,0
2021-09-16,13960,14230,13850,14010,5226100,TPB,13386.0,12813.4,0
2021-09-17,14070,14780,13990,14780,11835000,TPB,13624.0,12837.2,0
2021-09-20,14860,15150,14330,14530,8941100,TPB,13816.0,12854.2,0
2021-09-21,14360,14650,14330,14500,6615400,TPB,13946.0,12876.0,0
2021-09-22,14610,14610,14230,14530,4172000,TPB,14091.0,12912.4,0
2021-09-23,14660,15230,14360,15060,17971500,TPB,14227.0,12961.4,0
2021-09-24,15120,15270,14980,15070,9113500,TPB,14379.0,13023.8,0
2021-09-27,15120,15120,14500,14500,6183100,TPB,14447.0,13069.6,0
2021-09-28,14330,14750,14170,14750,5440500,TPB,14559.0,13118.8,0
2021-09-29,14610,15040,14610,15010,8107000,TPB,14674.0,13190.2,0
2021-09-30,14900,15170,14900,15070,6327900,TPB,14780.0,13252.6,0
2021-10-01,15170,15480,15030,15450,14912000,TPB,14847.0,13321.6,0
2021-10-04,15520,15560,15040,15230,13232300,TPB,14917.0,13380.8,0
2021-10-05,15330,15450,15070,15400,9289100,TPB,15007.0,13449.8,0
2021-10-06,15400,15630,15190,15330,8403600,TPB,15087.0,13518.0,0
2021-10-07,15380,15380,15150,15230,4681500,TPB,15104.0,13575.4,0
2021-10-08,15480,15480,15150,15280,3133300,TPB,15125.0,13633.0,0
2021-10-11,15270,15620,15250,15620,4961600,TPB,15237.0,13693.8,0
2021-10-12,15660,15690,15480,15480,1868600,TPB,15310.0,13749.4,0
2021-10-13,15400,15520,15330,15370,2308600,TPB,15346.0,13807.2,0
2021-10-14,15300,15460,15230,15330,3529900,TPB,15372.0,13863.4,0
2021-10-15,15450,15850,15430,15790,8141800,TPB,15406.0,13924.8,0
2021-10-18,15870,16050,15830,15950,5380700,TPB,15478.0,13983.6,0
2021-10-19,15910,16040,15690,15910,1757300,TPB,15529.0,14044.4,0
2021-10-20,16129,16129,15810,15990,3448400,TPB,15595.0,14104.0,0
2021-10-21,15930,16120,15850,15850,3518900,TPB,15657.0,14160.2,0
2021-10-22,15870,15950,15620,15660,2608400,TPB,15695.0,14205.2,0
2021-10-25,15660,15730,15230,15230,3636400,TPB,15656.0,14245.8,0
2021-10-26,15190,15430,15120,15400,2109700,TPB,15648.0,14289.8,0
2021-10-27,15570,15770,15400,15690,1765600,TPB,15680.0,14334.8,0
2021-10-28,15770,16129,15770,16100,5366700,TPB,15757.0,14386.0,0
2021-10-29,16100,16290,15930,16260,4835600,TPB,15804.0,14441.2,0
2021-11-01,16260,16260,15560,15730,3171500,TPB,15782.0,14489.8,0
2021-11-02,15770,16020,15730,15870,4763800,TPB,15778.0,14553.2,0
2021-11-03,15870,16180,15850,16020,4896100,TPB,15781.0,14628.4,0
2021-11-04,16020,16040,15830,15870,2000700,TPB,15783.0,14699.0,0
2021-11-05,15990,16010,15660,15770,2881900,TPB,15794.0,14761.4,0
2021-11-08,15890,15970,15850,15870,4557700,TPB,15858.0,14831.6,0
2021-11-09,15950,15950,15660,15730,2345100,TPB,15891.0,14899.8,0
2021-11-10,15660,15950,15610,15950,1869200,TPB,15917.0,14967.6,0
2021-11-11,15950,15990,15520,15590,2416900,TPB,15866.0,15032.2,0
2021-11-12,15620,15870,15480,15770,1388100,TPB,15817.0,15099.6,0
2021-11-15,16020,16020,15770,15930,2505800,TPB,15837.0,15166.0,0
2021-11-16,15950,16020,15850,15850,2533500,TPB,15835.0,15219.0,0
2021-11-17,15950,15950,15660,15680,1572000,TPB,15801.0,15271.0,0
2021-11-18,15630,15690,15570,15570,2206300,TPB,15771.0,15308.4,0
2021-11-19,15560,16129,15540,15770,3155700,TPB,15771.0,15352.8,0
2021-11-22,15950,16850,15770,16850,10239600,TPB,15869.0,15413.4,0
2021-11-23,17220,17660,16850,17660,7755400,TPB,16062.0,15494.0,0
2021-11-24,17660,18080,17290,17810,7302100,TPB,16248.0,15573.0,0
2021-11-25,17940,17940,17460,17820,4304700,TPB,16471.0,15649.2,0
2021-11-26,17810,17820,17220,17220,3319200,TPB,16616.0,15698.0,0
2021-11-29,16850,17400,16850,17120,2410200,TPB,16735.0,15749.8,0
2021-11-30,17360,17360,16129,16350,6316500,TPB,16785.0,15786.8,0
2021-12-01,16309,17500,16239,17500,5480300,TPB,16967.0,15846.2,0
2021-12-02,17410,18080,17410,17540,5754000,TPB,17164.0,15895.8,0
2021-12-03,17730,17770,17030,17030,3624400,TPB,17290.0,15935.0,0
2021-12-06,16890,17330,16309,17030,4309000,TPB,17308.0,15985.6,0
2021-12-07,17180,17580,16870,17330,2257700,TPB,17275.0,16037.2,0
2021-12-08,17440,18520,17440,18520,9186000,TPB,17346.0,16107.4,0
2021-12-09,18520,18850,18270,18570,2544400,TPB,17421.0,16177.4,0
2021-12-10,18570,19400,18410,18850,8180500,TPB,17584.0,16245.4,0
2021-12-13,18850,18990,18120,18310,4682900,TPB,17703.0,16307.0,0
2021-12-14,18120,18610,17940,18310,2339500,TPB,17899.0,16365.2,0
2021-12-15,18350,19100,18080,18850,4599700,TPB,18034.0,16435.6,0
2021-12-16,19100,19100,18570,18570,4016000,TPB,18137.0,16502.4,0
2021-12-17,18630,18660,18270,18610,4365800,TPB,18295.0,16569.0,0
2021-12-20,19080,19580,18940,19480,8238900,TPB,18540.0,16646.2,0
2021-12-21,19330,19380,18850,18990,3634600,TPB,18706.0,16716.4,0
2021-12-22,18850,19330,18540,18610,5929700,TPB,18715.0,16781.2,0
2021-12-23,18610,18900,17470,17960,4598100,TPB,18654.0,16833.8,0
2021-12-24,17910,19210,17830,19210,7855000,TPB,18690.0,16902.2,0
2021-12-27,19380,20350,19180,19940,9038200,TPB,18853.0,16982.0,0
2021-12-28,19820,20650,19580,20570,8593600,TPB,19079.0,17075.2,0
2021-12-29,20570,20780,20140,20240,5365300,TPB,19218.0,17160.2,0
2021-12-30,20140,20270,19840,19940,3226200,TPB,19355.0,17242.0,0
2021-12-31,20060,20720,20060,20090,3726100,TPB,19503.0,17330.6,0
2022-01-04,20310,21170,20210,20920,11034900,TPB,19647.0,17444.4,0
2022-01-05,20810,20920,20510,20560,3828100,TPB,19804.0,17547.6,0
2022-01-06,20210,21040,20210,20560,5190400,TPB,19999.0,17645.0,0
2022-01-07,20480,20750,20060,20060,4150700,TPB,20209.0,17724.2,0
2022-01-10,20060,20530,19790,19840,3892800,TPB,20272.0,17795.8,0
2022-01-11,19770,20310,19580,19680,4830300,TPB,20246.0,17874.8,0
2022-01-12,19680,21040,19580,21040,18620300,TPB,20293.0,17978.2,0
2022-01-13,21180,21530,20610,20620,17622800,TPB,20331.0,18070.2,0
2022-01-14,20410,20830,20350,20510,5566400,TPB,20388.0,18163.0,0
2022-01-17,20350,20650,19680,19680,9068700,TPB,20347.0,18241.2,0
2022-01-18,19380,19700,18960,19040,9953400,TPB,20159.0,18304.6,0
2022-01-19,18900,19730,18900,19230,6653400,TPB,20026.0,18374.6,0
2022-01-20,19230,19740,19210,19380,7434600,TPB,19908.0,18443.2,0
2022-01-21,19410,20060,19410,19580,8225000,TPB,19860.0,18523.0,0
2022-01-24,19580,19820,18200,18480,6820100,TPB,19724.0,18577.2,0
2022-01-25,18450,19580,18450,19460,8957900,TPB,19702.0,18647.8,0
2022-01-26,19580,19840,19180,19180,10946400,TPB,19516.0,18714.4,0
2022-01-27,19280,19820,19180,19680,7264800,TPB,19422.0,18794.4,0
2022-01-28,19640,20700,19580,20530,15526500,TPB,19424.0,18893.6,0
2022-02-07,20700,20850,20210,20410,5806800,TPB,19497.0,18986.4,0
2022-02-08,20480,20750,20210,20560,5776900,TPB,19649.0,19060.6,0
2022-02-09,20510,20720,20270,20310,5316900,TPB,19757.0,19113.6,0
2022-02-10,20450,20450,19970,20160,3954300,TPB,19835.0,19160.6,0
2022-02-11,20060,21020,19970,20970,15984500,TPB,19974.0,19223.6,0
2022-02-14,20560,20970,19580,19580,7405700,TPB,20084.0,19270.8,0
2022-02-15,20060,20090,19680,19940,3153900,TPB,20132.0,19327.2,0
2022-02-16,20040,20110,19740,19770,2879600,TPB,20191.0,19395.6,0
2022-02-17,19770,20140,19730,20140,3081100,TPB,20237.0,19448.4,0
2022-02-18,19820,20160,19820,19970,3759900,TPB,20181.0,19497.0,0
2022-02-21,19820,20010,19620,20010,3924200,TPB,20141.0,19556.6,0
2022-02-22,19840,20310,19770,20310,8309400,TPB,20116.0,19622.2,0
2022-02-23,20310,21140,20280,20850,16076300,TPB,20170.0,19692.6,0
2022-02-24,20560,20750,19730,20180,4957200,TPB,20172.0,19725.8,0
2022-02-25,20410,20920,20210,20530,10795200,TPB,20128.0,19765.0,0
2022-02-28,20450,20810,20060,20680,5548200,TPB,20238.0,19801.6,0
2022-03-01,20650,21140,20510,20950,11884800,TPB,20339.0,19854.4,0
2022-03-02,20780,21180,20110,20280,8271600,TPB,20390.0,19893.8,0
2022-03-03,20350,20680,20110,20310,4590700,TPB,20407.0,19923.0,0
2022-03-04,20110,20430,19820,19940,5107000,TPB,20404.0,19950.4,0
2022-03-07,19770,19790,18850,19080,9988300,TPB,20311.0,19959.8,0
2022-03-08,18990,19580,18770,18990,5092700,TPB,20179.0,19950.0,0
2022-03-09,19010,19260,18990,18990,2653800,TPB,19993.0,19950.0,0
2022-03-10,19480,19480,19060,19080,2043100,TPB,19883.0,19959.4,-1
2022-03-11,18940,19330,18870,18910,2509400,TPB,19721.0,19978.4,0
2022-03-14,18850,19330,18850,19180,2160600,TPB,19571.0,19977.8,0
2022-03-15,19180,19730,19140,19530,8713700,TPB,19429.0,19969.6,0
2022-03-16,19550,19770,19410,19460,2937800,TPB,19347.0,19947.4,0
2022-03-17,19590,19770,19380,19380,3131300,TPB,19254.0,19930.2,0
2022-03-18,19530,19580,19310,19330,1622300,TPB,19193.0,19918.0,0
2022-03-21,19360,19730,19360,19530,3849800,TPB,19238.0,19906.8,0
2022-03-22,19530,20010,19500,19820,6367200,TPB,19321.0,19884.8,0
2022-03-23,19820,20090,19580,19590,4207000,TPB,19381.0,19865.4,0
2022-03-24,19590,19700,19480,19620,2951000,TPB,19435.0,19846.6,0
2022-03-25,19870,19870,19530,19530,2187700,TPB,19497.0,19836.0,0
2022-03-28,19500,19680,19010,19310,2993800,TPB,19510.0,19825.4,0
2022-03-29,19310,19820,19310,19730,4874400,TPB,19530.0,19826.4,0
2022-03-30,19730,20040,19480,19580,5350100,TPB,19542.0,19797.2,0
2022-03-31,19730,19970,19620,19640,2433800,TPB,19568.0,19777.6,0
2022-04-01,19640,20330,19580,20180,11121000,TPB,19653.0,19771.0,0
2022-04-04,20410,20450,20110,20180,6600400,TPB,19718.0,19781.0,0
2022-04-05,20060,20330,19920,19970,4682200,TPB,19733.0,19799.6,0
2022-04-06,19920,20270,19680,20140,6695600,TPB,19788.0,19817.8,0
2022-04-07,20240,20410,19920,20060,8696600,TPB,19832.0,19831.4,1
2022-04-08,20010,20160,19680,19680,3486300,TPB,19847.0,19833.4,0
2022-04-12,19730,19790,18630,18630,3022200,TPB,19779.0,19836.4,-1
2022-04-13,18910,19680,18630,19580,5941400,TPB,19764.0,19838.8,0
2022-04-14,19580,19580,19080,19110,2541800,TPB,19717.0,19837.4,0
2022-04-15,19140,19230,18280,18280,5117800,TPB,19581.0,19809.4,0
2022-04-18,18490,18750,18100,18540,3139300,TPB,19417.0,19769.6,0
2022-04-19,18540,18650,17720,17720,1927100,TPB,19171.0,19715.8,0
2022-04-20,18010,18150,17370,17370,3759500,TPB,18911.0,19652.0,0
2022-04-21,17420,17770,16690,17030,3722600,TPB,18600.0,19586.4,0
2022-04-22,17160,17620,17030,17230,2538400,TPB,18317.0,19527.8,0
2022-04-25,17260,17470,16020,16890,3408500,TPB,18038.0,19446.2,0
2022-04-26,16640,17160,15860,17110,3801700,TPB,17886.0,19396.8,0
2022-04-27,16590,17120,16370,17030,2244300,TPB,17631.0,19338.6,0
2022-04-28,17080,17080,16430,16430,1822600,TPB,17363.0,19271.8,0
2022-04-29,16430,16860,16250,16430,3022600,TPB,17178.0,19197.6,0
2022-05-04,16430,16490,15660,15660,1643600,TPB,16890.0,19111.4,0
2022-05-05,15900,16730,15900,16730,7805500,TPB,16791.0,19045.8,0
2022-05-06,16430,16860,16270,16430,2046700,TPB,16697.0,18968.2,0
2022-05-09,16050,16570,15360,15470,2197900,TPB,16541.0,18860.6,0
2022-05-10,15170,16430,14930,16290,5931000,TPB,16447.0,18782.8,0
2022-05-11,16290,16370,15570,16370,3606600,TPB,16395.0,18699.6,0
2022-05-12,16149,16290,15250,15470,2322400,TPB,16231.0,18595.4,0
2022-05-13,15660,15660,14380,14690,3558200,TPB,15997.0,18470.2,0
2022-05-16,15170,15470,14780,15170,2422200,TPB,15871.0,18368.0,0
2022-05-17,15170,16170,14930,16149,3919900,TPB,15842.9,18284.78,0
2022-05-18,16190,16690,15760,15760,3950000,TPB,15852.9,18201.18,0
2022-05-19,15390,15730,15050,15250,1963400,TPB,15704.9,18124.58,0
2022-05-20,15610,15760,15270,15360,2095800,TPB,15597.9,18051.98,0
2022-05-23,15610,15710,14640,14690,2555000,TPB,15519.9,17965.98,0
2022-05-24,14780,15150,14780,15120,1674200,TPB,15402.9,17886.78,0
2022-05-25,15150,15660,15120,15610,4540800,TPB,15326.9,17820.78,0
2022-05-26,15610,15630,15390,15470,1314300,TPB,15326.9,17746.58,0
2022-05-27,15470,16050,15420,15810,4877200,TPB,15438.9,17672.18,0
2022-05-30,15860,16190,15730,16149,5396200,TPB,15536.8,17605.96,0
2022-05-31,16149,16170,15830,15830,2721700,TPB,15504.9,17534.96,0
2022-06-01,15730,16010,15420,15660,1734700,TPB,15494.9,17461.56,0
2022-06-02,15660,15660,15270,15660,3017400,TPB,15535.9,17384.16,0
2022-06-03,15540,15660,15270,15590,1206700,TPB,15558.9,17299.56,0
2022-06-06,15570,15590,14830,15030,2785800,TPB,15592.9,17208.36,0
2022-06-07,15030,15030,14440,14490,2127800,TPB,15529.9,17105.76,0
2022-06-08,14530,15170,14530,14790,3549200,TPB,15447.9,17010.96,0
2022-06-09,14790,14850,14690,14710,1929100,TPB,15371.9,16918.96,0
2022-06-10,14640,14980,14530,14530,1371900,TPB,15243.9,16814.96,0
2022-06-13,14280,14280,13540,13540,3791000,TPB,14983.0,16694.16,0
2022-06-14,13450,13450,12720,12980,4019300,TPB,14698.0,16560.96,0
2022-06-15,12980,13070,12140,12990,3493100,TPB,14431.0,16417.16,0
2022-06-16,13070,13310,12850,13120,2916700,TPB,14177.0,16275.96,0
2022-06-17,12720,12920,12230,12470,3209900,TPB,13865.0,16125.96,0
2022-06-20,12460,12790,12260,12260,3691400,TPB,13588.0,15968.36,0
2022-06-21,12200,12820,12200,12560,3071400,TPB,13395.0,15818.36,0
2022-06-22,12560,12980,12560,12820,1667200,TPB,13198.0,15681.16,0
2022-06-23,12820,12980,12580,12980,1838200,TPB,13025.0,15568.16,0
2022-06-24,12980,13040,12720,12720,906300,TPB,12844.0,15430.96,0
2022-06-27,12720,13290,12720,13070,1953200,TPB,12797.0,15310.16,0
2022-06-28,13410,13700,13190,13510,2059500,TPB,12850.0,15214.76,0
2022-06-29,13260,13850,13260,13410,1929300,TPB,12892.0,15112.16,0
2022-06-30,13310,13700,13290,13290,1757700,TPB,12909.0,15023.56,0
2022-07-01,13290,13510,12920,13350,898800,TPB,12997.0,14943.16,0
2022-07-04,13350,13600,13310,13350,575300,TPB,13106.0,14869.56,0
2022-07-05,13450,13680,13250,13450,2314300,TPB,13195.0,14793.96,0
2022-07-06,13350,13600,12920,13190,1497300,TPB,13232.0,14719.96,0
2022-07-07,13070,13540,13070,13430,1466500,TPB,13277.0,14646.36,0
2022-07-08,13450,13630,13210,13260,1153300,TPB,13331.0,14570.96,0
2022-07-11,13210,13260,12720,12720,1301000,TPB,13296.0,14496.76,0
2022-07-12,12750,13090,12750,13070,629500,TPB,13252.0,14429.56,0
2022-07-13,13070,13450,12750,13040,1522200,TPB,13215.0,14377.16,0
2022-07-14,12990,13250,12980,13160,678000,TPB,13202.0,14305.76,0
2022-07-15,13210,13450,13210,13260,1418200,TPB,13193.0,14242.36,0
2022-07-18,13390,13450,13290,13330,1343100,TPB,13191.0,14199.56,0
2022-07-19,13350,13350,13090,13290,807800,TPB,13175.0,14139.56,0
2022-07-20,13450,13950,13310,13920,3076300,TPB,13248.0,14090.56,0
2022-07-21,13970,14020,13720,13850,2614000,TPB,13290.0,14058.16,0
2022-07-22,13850,14020,13680,13720,2447800,TPB,13336.0,14038.76,0
2022-07-25,13490,13650,13350,13410,1365400,TPB,13405.0,14003.56,0
2022-07-26,13450,13510,13210,13210,1261300,TPB,13419.0,13944.78,0
2022-07-27,13210,13260,12980,13190,1623200,TPB,13434.0,13893.38,0
2022-07-28,13250,13600,13250,13310,2373300,TPB,13449.0,13854.58,0
2022-07-29,13510,13510,13020,13020,3021600,TPB,13425.0,13807.78,0
2022-08-01,13260,13430,13250,13330,1942000,TPB,13425.0,13780.58,0
2022-08-02,13350,13600,13350,13540,1792300,TPB,13450.0,13748.98,0
2022-08-03,13450,13750,13350,13700,2573400,TPB,13428.0,13710.78,0
2022-08-04,13950,14280,13820,14090,5311300,TPB,13452.0,13683.18,0
2022-08-05,14140,14280,13950,14090,1921300,TPB,13489.0,13648.78,0
2022-08-08,14070,14260,13880,13970,2285100,TPB,13545.0,13605.2,0
2022-08-09,14160,14160,13890,13990,2334000,TPB,13623.0,13568.4,1
2022-08-10,14050,14050,13820,13850,1904100,TPB,13689.0,13532.2,0
2022-08-11,14020,14230,13820,13950,2561900,TPB,13753.0,13498.0,0
2022-08-12,14020,14020,13880,13990,1013100,TPB,13850.0,13466.0,0
2022-08-15,14160,14340,14050,14160,3271800,TPB,13933.0,13448.6,0
2022-08-16,14190,14220,14070,14120,1398100,TPB,13991.0,13441.2,0
2022-08-17,14120,14160,14050,14050,1323000,TPB,14026.0,13426.4,0
2022-08-18,14050,14090,13850,14050,2094800,TPB,14022.0,13413.2,0
2022-08-19,14090,14090,13850,13890,1464800,TPB,14002.0,13400.4,0
2022-08-22,13820,13850,13580,13650,1455600,TPB,13970.0,13402.6,0
2022-08-23,13450,13700,13450,13700,1225800,TPB,13941.0,13417.0,0
2022-08-24,13700,13820,13680,13750,1183300,TPB,13931.0,13432.2,0
2022-08-25,13920,14140,13780,14090,1687100,TPB,13945.0,13451.6,0
2022-08-26,14120,14140,13880,13890,1359300,TPB,13935.0,13480.0,0
2022-08-29,13700,13750,13260,13550,2031300,TPB,13874.0,13505.8,0
2022-08-30,13700,13810,13550,13650,821500,TPB,13827.0,13527.6,0
2022-08-31,13650,13780,13490,13700,585300,TPB,13792.0,13545.2,0
2022-09-05,13950,13950,13580,13700,1827200,TPB,13757.0,13559.6,0
2022-09-06,13780,13780,13540,13700,1348000,TPB,13738.0,13579.2,0
2022-09-07,13600,13650,13350,13350,1754000,TPB,13708.0,13584.8,0
2022-09-08,13390,13410,13160,13160,1410600,TPB,13654.0,13577.8,0
2022-09-09,13350,13350,13020,13210,935700,TPB,13600.0,13573.8,0
2022-09-12,13210,13260,13120,13190,822500,TPB,13510.0,13571.8,-1
2022-09-13,13260,13260,13090,13140,769200,TPB,13435.0,13567.6,0
2022-09-14,12980,13120,12850,12990,953000,TPB,13379.0,13560.4,0
2022-09-15,13040,13390,12980,12990,797300,TPB,13313.0,13551.2,0
2022-09-16,12980,13140,12870,12870,865600,TPB,13230.0,13544.8,0
2022-09-19,12870,12870,12090,12230,1438500,TPB,13083.0,13520.8,0
2022-09-20,12440,12440,12180,12440,890600,TPB,12957.0,13504.4,0
2022-09-21,12230,12440,12230,12350,675800,TPB,12857.0,13497.0,0
2022-09-22,12230,12420,12140,12420,604500,TPB,12783.0,13484.0,0
2022-09-23,12420,12440,12230,12260,1059500,TPB,12688.0,13468.4,0
2022-09-26,12090,12180,11610,12180,1898800,TPB,12587.0,13448.8,0
2022-09-27,12140,12180,11750,12180,1141500,TPB,12491.0,13427.2,0
2022-09-28,11870,12110,11500,12060,1533900,TPB,12398.0,13401.8,0
2022-09-29,12090,12230,11850,12090,983500,TPB,12308.0,13377.8,0
2022-09-30,11990,12280,11720,12230,2074800,TPB,12244.0,13344.0,0
2022-10-03,12280,12280,11450,11670,1603200,TPB,12188.0,13300.4,0
2022-10-04,11700,11940,11620,11640,958200,TPB,12108.0,13258.8,0
2022-10-05,11750,11810,11620,11750,1213400,TPB,12048.0,13225.6,0
2022-10-06,11700,11850,11250,11750,3201100,TPB,11981.0,13196.4,0
2022-10-07,11280,11340,10930,10930,2059600,TPB,11848.0,13151.2,0
2022-10-10,10180,10620,10180,10180,2388400,TPB,11648.0,13088.6,0
2022-10-11,9470,9790,9470,9470,8998300,TPB,11377.0,13017.6,0
2022-10-12,8960,10030,8960,10030,4642600,TPB,11174.0,12951.6,0
2022-10-13,10030,10080,9640,10080,3781000,TPB,10973.0,12882.4,0
2022-10-14,10240,10300,9940,10080,2177800,TPB,10758.0,12810.0,0
2022-10-17,9830,10080,9490,10080,4154200,TPB,10599.0,12729.8,0
2022-10-18,10130,10240,9970,10080,2524400,TPB,10443.0,12649.6,0
2022-10-19,10130,10130,9810,10060,1715200,TPB,10274.0,12571.4,0
2022-10-20,9940,10110,9790,10080,1713300,TPB,10107.0,12493.2,0
2022-10-21,10080,10180,9470,9830,2778800,TPB,9997.0,12412.8,0
2022-10-24,9830,9860,9150,9860,3261700,TPB,9965.0,12331.0,0
2022-10-25,9640,10110,9430,9860,3234600,TPB,10004.0,12248.4,0
2022-10-26,9890,10000,9690,9790,1128900,TPB,9980.0,12161.0,0
2022-10-27,9760,10270,9710,10270,4337200,TPB,9999.0,12084.0,0
2022-10-28,10380,10520,10110,10210,2784700,TPB,10012.0,12007.2,0
2022-10-31,10270,10270,9940,10130,2827900,TPB,10017.0,11928.8,0
2022-11-01,10270,10810,10230,10670,5884300,TPB,10076.0,11864.4,0
2022-11-02,10670,11020,10540,10540,4002500,TPB,10124.0,11802.2,0
2022-11-03,10450,10810,10210,10400,3799000,TPB,10156.0,11736.2,0
2022-11-04,10270,10420,9690,10420,7373300,TPB,10215.0,11669.6,0
2022-11-07,10510,10510,9790,9830,2521800,TPB,10212.0,11584.4,0
2022-11-08,9640,10130,9540,10030,4238700,TPB,10229.0,11507.2,0
2022-11-09,10130,10270,9830,9890,2799700,TPB,10239.0,11434.0,0
2022-11-10,9810,9830,9290,9730,2993600,TPB,10185.0,11355.6,0
2022-11-11,10030,10030,9390,9730,3738000,TPB,10137.0,11276.2,0
2022-11-14,9540,9670,9330,9640,3212600,TPB,10088.0,11195.0,0
2022-11-15,9490,9730,8980,9730,5346500,TPB,9994.0,11115.6,0
2022-11-16,9170,10270,9110,10210,5537900,TPB,9961.0,11052.8,0
2022-11-17,10420,10520,10000,10210,5229400,TPB,9942.0,10993.8,0
2022-11-18,10080,10230,9860,10080,2041400,TPB,9908.0,10931.2,0
2022-11-21,10130,10130,9790,10080,3199900,TPB,9933.0,10869.0,0
2022-11-22,10030,10380,9860,10110,5489300,TPB,9941.0,10808.4,0
2022-11-23,9960,10180,9730,9790,2889500,TPB,9931.0,10744.4,0
2022-11-24,9830,9910,9390,9790,4812700,TPB,9937.0,10680.4,0
