time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-07-01,30600,31250,30450,31000,29589500,STB,30075.0,28123.0,0
2021-07-02,31100,31950,31100,31500,41478500,STB,30260.0,28303.0,0
2021-07-05,31600,32600,30900,32600,53687900,STB,30535.0,28535.0,0
2021-07-06,32800,33100,30350,30350,33661900,STB,30550.0,28693.0,0
2021-07-07,30650,31150,30000,31050,41481100,STB,30680.0,28863.0,0
2021-07-08,31000,31300,30100,30200,32240500,STB,30800.0,29005.0,0
2021-07-09,30000,30500,29000,29100,38413800,STB,30760.0,29103.0,0
2021-07-12,29150,29200,27100,28400,62616700,STB,30580.0,29193.0,0
2021-07-13,28800,29000,28050,28700,18442600,STB,30350.0,29285.0,0
2021-07-14,28700,28700,27000,27400,25268600,STB,30030.0,29339.0,0
2021-07-15,27100,28800,27100,28800,25361800,STB,29810.0,29427.0,0
2021-07-16,28900,29100,28400,28450,19469900,STB,29505.0,29516.0,-1
2021-07-19,27500,27950,26700,27500,38536400,STB,28995.0,29580.0,0
2021-07-20,27800,28100,27200,28100,23884800,STB,28770.0,29649.0,0
2021-07-21,28300,28400,27800,27850,14144600,STB,28450.0,29679.0,0
2021-07-22,27850,28150,27650,28000,16616900,STB,28230.0,29713.0,0
2021-07-23,28300,29950,27900,28700,63098400,STB,28190.0,29759.0,0
2021-07-26,28900,29300,28350,28700,15097400,STB,28220.0,29814.0,0
2021-07-27,29000,29750,28700,29100,29764400,STB,28260.0,29850.0,0
2021-07-28,28900,29450,28700,28900,17532900,STB,28410.0,29858.0,0
2021-07-29,29100,29400,29000,29300,16102300,STB,28460.0,29856.0,0
2021-07-30,29400,30350,29250,29900,32248600,STB,28605.0,29877.0,0
2021-08-02,29800,30400,29300,29300,26485300,STB,28785.0,29885.0,0
2021-08-03,29400,29800,29250,29800,26539400,STB,28955.0,29894.0,0
2021-08-04,29800,30800,29650,30650,48352900,STB,29235.0,29917.0,0
2021-08-05,30600,31250,30300,31050,30721500,STB,29540.0,29942.0,0
2021-08-06,31000,31150,30300,30300,30921200,STB,29700.0,29911.0,0
2021-08-09,30300,30800,30100,30700,20906000,STB,29900.0,29849.0,1
2021-08-10,30850,31000,30300,30600,24370800,STB,30050.0,29813.0,0
2021-08-11,30500,30850,30350,30400,26155800,STB,30200.0,29777.0,0
2021-08-12,30300,30500,29600,29600,27936600,STB,30230.0,29714.0,0
2021-08-13,29600,29800,29150,29700,22964600,STB,30210.0,29665.0,0
2021-08-16,29850,30400,29400,30300,24095900,STB,30310.0,29657.0,0
2021-08-17,30300,30600,30000,30150,20325100,STB,30345.0,29688.0,0
2021-08-18,30000,30150,29550,29950,22196200,STB,30275.0,29695.0,0
2021-08-19,29800,30050,29600,29950,16698400,STB,30165.0,29716.0,0
2021-08-20,29800,29900,28000,28300,42106300,STB,29965.0,29672.0,0
2021-08-23,28200,28500,27000,27000,29889700,STB,29595.0,29596.0,-1
2021-08-24,26900,27850,26650,27250,25860800,STB,29260.0,29539.0,0
2021-08-25,27350,27550,27100,27350,8162500,STB,28955.0,29502.0,0
2021-08-26,27500,27550,26850,27100,13170400,STB,28705.0,29456.0,0
2021-08-27,27000,27300,26550,27300,16479200,STB,28465.0,29409.0,0
2021-08-30,27350,27950,27200,27900,11734700,STB,28225.0,29370.0,0
2021-08-31,28000,28000,27300,27350,11977600,STB,27945.0,29313.0,0
2021-09-01,27200,27500,27200,27200,10287300,STB,27670.0,29262.0,0
2021-09-06,27200,27850,27100,27550,16262200,STB,27430.0,29233.0,0
2021-09-07,27750,28350,27550,27900,13779100,STB,27390.0,29201.0,0
2021-09-08,27900,28100,27300,27300,9670400,STB,27420.0,29143.0,0
2021-09-09,27150,27500,27100,27350,9342700,STB,27430.0,29070.0,0
2021-09-10,27500,27600,27150,27200,10699600,STB,27415.0,29002.0,0
2021-09-13,27250,27300,26800,26900,10646300,STB,27395.0,28920.0,0
2021-09-14,26900,27200,26650,26650,12638800,STB,27330.0,28823.0,0
2021-09-15,26650,26900,26550,26600,10157900,STB,27200.0,28703.0,0
2021-09-16,26900,26950,26600,26750,5187000,STB,27140.0,28631.0,0
2021-09-17,26900,27100,26700,26800,16365100,STB,27100.0,28546.0,0
2021-09-20,27000,27500,26900,27100,17459500,STB,27055.0,28484.0,0
2021-09-21,26850,27050,26500,26800,14211800,STB,26945.0,28438.0,0
2021-09-22,26800,26850,26550,26700,8394800,STB,26885.0,28404.0,0
2021-09-23,26750,27000,26600,26600,12776800,STB,26810.0,28362.0,0
2021-09-24,26700,27200,26600,26750,13849400,STB,26765.0,28349.0,0
2021-09-27,27000,27100,26500,26500,10520000,STB,26725.0,28303.0,0
2021-09-28,26350,26600,26200,26550,9950300,STB,26715.0,28265.0,0
2021-09-29,26500,26550,25700,25800,19931200,STB,26635.0,28231.0,0
2021-09-30,25850,26150,25700,25700,10103000,STB,26530.0,28183.0,0
2021-10-01,25650,25650,24500,24700,24145000,STB,26320.0,28120.0,0
2021-10-04,24500,24800,24050,24300,15741600,STB,26040.0,28046.0,0
2021-10-05,24400,25750,24400,25750,13478800,STB,25935.0,27987.0,0
2021-10-06,25800,25800,25450,25500,11698400,STB,25815.0,27923.0,0
2021-10-07,25500,25750,24900,25500,10015400,STB,25705.0,27851.0,0
2021-10-08,25600,26000,25300,25700,9327300,STB,25600.0,27787.0,0
2021-10-11,25900,26600,25900,26500,16455900,STB,25600.0,27731.0,0
2021-10-12,26750,26800,26350,26600,11680000,STB,25605.0,27665.0,0
2021-10-13,26700,26750,26200,26250,9597600,STB,25650.0,27604.0,0
2021-10-14,26200,26700,26200,26400,8760700,STB,25720.0,27536.0,0
2021-10-15,26500,27200,26400,26850,18823000,STB,25935.0,27460.0,0
2021-10-18,27000,27200,26850,26900,14767900,STB,26195.0,27377.0,0
2021-10-19,26900,26950,26200,26200,8316500,STB,26240.0,27295.0,0
2021-10-20,26400,26750,25650,26300,14904000,STB,26320.0,27207.0,0
2021-10-21,26500,26600,26000,26100,8665200,STB,26380.0,27117.0,0
2021-10-22,26400,26400,26000,26200,6241800,STB,26430.0,27033.0,0
2021-10-25,26000,26250,25600,25600,15093200,STB,26340.0,26953.0,0
2021-10-26,25600,25750,25200,25600,10164000,STB,26240.0,26871.0,0
2021-10-27,25750,26650,25650,26500,18102100,STB,26265.0,26795.0,0
2021-10-28,26600,26700,26000,26700,11057400,STB,26295.0,26726.0,0
2021-10-29,26600,26700,26200,26600,10004300,STB,26270.0,26659.0,0
2021-11-01,26600,27050,26200,26600,14694700,STB,26240.0,26592.0,0
2021-11-02,26700,26800,26500,26650,9856900,STB,26285.0,26559.0,0
2021-11-03,26800,28450,26500,27900,41004200,STB,26445.0,26577.0,0
2021-11-04,27900,28150,27450,27450,13509500,STB,26580.0,26581.0,0
2021-11-05,27500,27750,27350,27650,9439300,STB,26725.0,26587.0,1
2021-11-08,27650,28000,27300,27850,22636800,STB,26950.0,26602.0,0
2021-11-09,28050,28800,27300,28100,26353000,STB,27200.0,26618.0,0
2021-11-10,28200,28750,28150,28450,16093600,STB,27395.0,26629.0,0
2021-11-11,28550,28600,27700,27700,22523900,STB,27495.0,26636.0,0
2021-11-12,27450,28450,27300,28100,17017200,STB,27645.0,26654.0,0
2021-11-15,28400,28400,27650,27950,12698200,STB,27780.0,26662.0,0
2021-11-16,28000,28800,27700,28050,22035100,STB,27920.0,26665.0,0
2021-11-17,28100,28300,27600,28000,10324800,STB,27930.0,26679.0,0
2021-11-18,28150,28150,27550,27650,12171100,STB,27950.0,26685.0,0
2021-11-19,27700,28450,27000,27900,22040300,STB,27975.0,26699.0,0
2021-11-22,28000,29500,27900,28800,35710300,STB,28070.0,26737.0,0
2021-11-23,28950,28950,28300,28500,10730300,STB,28110.0,26774.0,0
2021-11-24,28500,30450,28350,30450,67319904,STB,28310.0,26851.0,0
2021-11-25,31000,31250,30350,30650,28507400,STB,28605.0,26929.0,0
2021-11-26,30700,31450,30500,30850,29138700,STB,28880.0,27010.0,0
2021-11-29,30100,30600,29800,29900,38634400,STB,29075.0,27066.0,0
2021-11-30,30250,30300,28650,28900,35420000,STB,29160.0,27108.0,0
2021-12-01,28800,29900,28750,29900,19243000,STB,29350.0,27172.0,0
2021-12-02,29900,30050,29300,29300,13458600,STB,29515.0,27226.0,0
2021-12-03,29400,29550,28000,28000,23481900,STB,29525.0,27251.0,0
2021-12-06,28000,28400,26400,27000,26472000,STB,29345.0,27261.0,0
2021-12-07,27300,28100,26900,28050,12829200,STB,29300.0,27291.0,0
2021-12-08,28050,28800,27800,28600,15748100,STB,29115.0,27347.0,0
2021-12-09,28500,28900,28400,28850,11915400,STB,28935.0,27410.0,0
2021-12-10,28850,29050,28400,28600,9892400,STB,28710.0,27488.0,0
2021-12-13,28600,29000,28350,28650,10709100,STB,28585.0,27575.0,0
2021-12-14,28550,28800,28100,28100,11426600,STB,28505.0,27622.0,0
2021-12-15,28100,28900,27700,28350,15191400,STB,28350.0,27679.0,0
2021-12-16,28700,28700,28000,28600,11084400,STB,28280.0,27741.0,0
2021-12-17,28650,28700,28000,28300,9269300,STB,28310.0,27793.0,0
2021-12-20,28250,28700,28150,28650,13058500,STB,28475.0,27836.0,0
2021-12-21,28650,28800,28200,28200,9480400,STB,28490.0,27868.0,0
2021-12-22,28450,28600,27200,27650,12051600,STB,28395.0,27896.0,0
2021-12-23,27600,27800,26900,27400,14265800,STB,28250.0,27916.0,0
2021-12-24,27400,28250,27400,28200,10410800,STB,28210.0,27943.0,0
2021-12-27,28450,28450,27850,28100,7405300,STB,28155.0,27967.0,0
2021-12-28,28250,30050,28050,30050,45046600,STB,28350.0,28044.0,0
2021-12-29,30500,30800,29500,29500,16201800,STB,28465.0,28108.0,0
2021-12-30,29600,31050,29600,30500,26157300,STB,28655.0,28196.0,0
2021-12-31,30700,32299,30500,31500,35409200,STB,28975.0,28302.0,0
2022-01-04,32000,32850,31700,32100,32861600,STB,29320.0,28432.0,0
2022-01-05,31900,32800,31700,32549,36939600,STB,29754.9,28570.98,0
2022-01-06,32500,33900,32400,32700,38537500,STB,30259.9,28694.98,0
2022-01-07,32700,32950,31950,31950,28165900,STB,30714.9,28799.98,0
2022-01-10,31950,32950,31150,31950,25868700,STB,31089.9,28906.98,0
2022-01-11,31800,33300,31700,32450,29595900,STB,31524.9,29023.98,0
2022-01-12,32500,34700,31650,34700,62422400,STB,31989.9,29184.98,0
2022-01-13,35400,36200,34300,34300,43947500,STB,32469.9,29312.98,0
2022-01-14,33800,35450,33750,35000,26697800,STB,32919.9,29463.98,0
2022-01-17,35500,35600,32600,32600,44370800,STB,33029.9,29562.98,0
2022-01-18,32600,34500,32549,33900,39676700,STB,33209.9,29683.98,0
2022-01-19,34300,34400,32700,32900,20802100,STB,33245.0,29779.98,0
2022-01-20,32600,33900,31800,33800,30983900,STB,33355.0,29886.98,0
2022-01-21,33600,35250,33350,34600,39140700,STB,33620.0,30024.98,0
2022-01-24,34400,34950,33000,33300,30187300,STB,33755.0,30128.98,0
2022-01-25,33100,34800,33000,34700,24092400,STB,33980.0,30263.98,0
2022-01-26,35000,36500,34800,35550,48906400,STB,34065.0,30413.98,0
2022-01-27,35300,35950,34750,35400,23697100,STB,34175.0,30561.98,0
2022-01-28,35200,36200,35200,35550,22212200,STB,34230.0,30719.98,0
2022-02-07,36000,36300,35450,35600,18652400,STB,34530.0,30873.98,0
2022-02-08,35350,36200,35350,35850,18823800,STB,34725.0,31014.98,0
2022-02-09,36000,36700,35000,35050,32928900,STB,34940.0,31145.98,0
2022-02-10,35000,35250,34200,34750,33959900,STB,35035.0,31231.98,0
2022-02-11,34750,35350,34450,35300,18450500,STB,35105.0,31324.98,0
2022-02-14,34850,35000,32850,32850,37421900,STB,35060.0,31364.98,0
2022-02-15,33100,33900,32700,33500,31169300,STB,34940.0,31436.98,0
2022-02-16,33750,34100,33100,33600,20057100,STB,34745.0,31530.98,0
2022-02-17,33600,34250,33450,33900,15739300,STB,34595.0,31610.98,0
2022-02-18,33600,33800,33200,33350,18494900,STB,34375.0,31691.98,0
2022-02-21,33350,33550,32800,33200,21150600,STB,34135.0,31795.98,0
2022-02-22,32900,33700,32800,33700,24415700,STB,33920.0,31929.98,0
2022-02-23,33900,33950,33600,33600,13866100,STB,33775.0,32040.98,0
2022-02-24,33400,33700,32000,32900,30479000,STB,33590.0,32126.98,0
2022-02-25,33100,33550,32900,33000,17789600,STB,33360.0,32209.98,0
2022-02-28,33000,33350,32800,32850,16458800,STB,33360.0,32294.98,0
2022-03-01,33000,33000,32650,32650,16919600,STB,33275.0,32374.98,0
2022-03-02,32500,32549,31100,31250,45276000,STB,33040.0,32437.98,0
2022-03-03,31550,31900,31100,31850,19790900,STB,32835.0,32507.98,0
2022-03-04,31850,32549,31500,32000,13257500,STB,32700.0,32575.98,0
2022-03-07,31200,32000,31200,31500,16605100,STB,32530.0,32639.98,-1
2022-03-08,31050,31650,30650,30850,16477900,STB,32245.0,32683.98,0
2022-03-09,31000,31300,30500,31100,14911000,STB,31995.0,32741.98,0
2022-03-10,31750,32000,31550,31550,12219700,STB,31860.0,32819.98,0
2022-03-11,31400,32450,31300,32049,15987700,STB,31764.9,32912.96,0
2022-03-14,32049,32600,31850,32500,20978200,STB,31729.9,32998.96,0
2022-03-15,32500,33150,32350,32700,17471800,STB,31734.9,33090.96,0
2022-03-16,32800,32950,32549,32900,11148500,STB,31899.9,33147.96,0
2022-03-17,33000,33150,32650,32800,10884800,STB,31994.9,33213.96,0
2022-03-18,32800,33250,32549,33100,26734000,STB,32104.9,33265.96,0
2022-03-21,33100,33450,32800,33100,12852100,STB,32264.9,33297.96,0
2022-03-22,33350,34200,33350,34050,24584000,STB,32584.9,33336.96,0
2022-03-23,34000,34300,33650,34000,15498400,STB,32874.9,33365.98,0
2022-03-24,34000,34050,33600,33650,9921600,STB,33084.9,33384.98,0
2022-03-25,33600,34000,33600,33650,11342900,STB,33245.0,33418.98,0
2022-03-28,33500,33550,31800,31850,36749100,STB,33180.0,33416.98,0
2022-03-29,32100,32350,31750,32299,12311900,STB,33139.9,33413.96,0
2022-03-30,31950,32650,31500,32250,15931800,STB,33074.9,33364.96,0
2022-03-31,32100,32450,31700,31700,9023400,STB,32964.9,33312.96,0
2022-04-01,31650,32250,31550,32200,9156000,STB,32874.9,33256.96,0
2022-04-04,32500,32700,32150,32200,10191000,STB,32784.9,33248.96,0
2022-04-05,32049,32299,31800,31800,8729900,STB,32559.9,33206.96,0
2022-04-06,31800,32600,31550,32350,12151500,STB,32394.9,33195.96,0
2022-04-07,32400,32900,31750,31900,11478600,STB,32219.9,33157.96,0
2022-04-08,31900,31950,30900,31000,18745300,STB,31954.9,33085.96,0
2022-04-12,31150,31450,30500,30800,9624800,STB,31849.9,33035.96,0
2022-04-13,31000,31500,30700,31350,6924200,STB,31755.0,32968.96,0
2022-04-14,31350,31500,30750,30800,6467600,STB,31610.0,32873.96,0
2022-04-15,30700,31000,30100,30100,10461600,STB,31450.0,32767.96,0
2022-04-18,30100,30200,29000,29000,14856200,STB,31130.0,32636.96,0
2022-04-19,29100,29400,27500,27500,15852000,STB,30660.0,32474.96,0
2022-04-20,27800,28200,27450,27550,12024300,STB,30235.0,32308.96,0
2022-04-21,27400,28350,27100,27650,9902300,STB,29765.0,32160.96,0
2022-04-22,28100,29000,27800,28800,11483600,STB,29455.0,32041.96,0
2022-04-25,28800,29000,26800,26800,14386300,STB,29035.0,31871.96,0
2022-04-26,26600,27500,25650,27400,11114800,STB,28695.0,31762.96,0
2022-04-27,26950,28200,26450,28200,8593800,STB,28380.0,31656.96,0
2022-04-28,27850,28200,27400,27700,6523900,STB,28070.0,31538.96,0
2022-04-29,27550,28150,27400,27700,11168500,STB,27830.0,31414.96,0
2022-05-04,27700,27700,26700,26750,8979400,STB,27605.0,31282.96,0
2022-05-05,27000,27050,25900,26900,13505600,STB,27545.0,31156.96,0
2022-05-06,26000,26600,25400,25500,15245000,STB,27340.0,30992.96,0
2022-05-09,25100,25100,23750,23750,23972900,STB,26950.0,30795.96,0
2022-05-10,22550,23900,22550,23900,18391700,STB,26460.0,30615.96,0
2022-05-11,23900,24000,22800,23550,13068000,STB,26135.0,30426.96,0
2022-05-12,23450,23450,21950,21950,24214900,STB,25590.0,30208.96,0
2022-05-13,21500,21950,20450,20450,22537200,STB,24815.0,29964.96,0
2022-05-16,21100,21300,19050,19050,35190100,STB,23950.0,29720.96,0
2022-05-17,18700,20350,18600,20350,30818300,STB,23215.0,29490.96,0
2022-05-18,20950,21750,20700,21750,27100600,STB,22715.0,29285.96,0
2022-05-19,21300,22400,21250,21750,22221600,STB,22200.0,29090.96,0
2022-05-20,21750,22050,21500,21600,14328800,STB,21810.0,28905.96,0
2022-05-23,21750,21750,20150,20350,30824100,STB,21470.0,28690.96,0
2022-05-24,20350,21750,20100,21750,17952200,STB,21255.0,28494.96,0
2022-05-25,22000,22850,22000,22750,20351500,STB,21175.0,28308.98,0
2022-05-26,22600,22750,22300,22400,15266200,STB,21220.0,28106.98,0
2022-05-27,22500,22700,22100,22250,15040300,STB,21400.0,27897.98,0
2022-05-30,22450,23000,22250,22800,16390500,STB,21775.0,27695.98,0
2022-05-31,22600,22800,22350,22350,12812300,STB,21975.0,27486.98,0
2022-06-01,22300,22600,22000,22250,14727100,STB,22025.0,27269.98,0
2022-06-02,22350,22400,21450,21550,15929800,STB,22005.0,27038.98,0
2022-06-03,21500,21700,20950,21150,12083400,STB,21960.0,26780.98,0
2022-06-06,21150,21400,20500,20500,17162600,STB,21975.0,26510.98,0
2022-06-07,20500,20550,19800,20200,16797600,STB,21820.0,26241.98,0
2022-06-08,20400,21600,20300,21600,11493800,STB,21705.0,26000.98,0
2022-06-09,22250,22350,21700,22300,16071100,STB,21695.0,25809.98,0
2022-06-10,21800,22700,21750,21900,17446000,STB,21660.0,25602.0,0
2022-06-13,21050,21600,20500,20600,16680200,STB,21440.0,25369.0,0
2022-06-14,20350,21250,20350,20900,12472300,STB,21295.0,25153.0,0
2022-06-15,21000,21050,19950,20700,13262200,STB,21140.0,24923.0,0
2022-06-16,21100,21250,20800,21000,11245300,STB,21085.0,24699.0,0
2022-06-17,20500,20500,19800,20250,12492500,STB,20995.0,24468.0,0
2022-06-20,20300,20550,18850,18850,16894800,STB,20830.0,24198.0,0
2022-06-21,18850,19600,18700,19200,10840400,STB,20730.0,23944.0,0
2022-06-22,19700,20500,19600,20500,9689900,STB,20620.0,23734.0,0
2022-06-23,20150,21700,20150,21300,15465200,STB,20520.0,23544.0,0
2022-06-24,21300,21800,21050,21200,11596900,STB,20450.0,23341.0,0
2022-06-27,21400,21750,21150,21500,9786600,STB,20540.0,23155.0,0
2022-06-28,21500,22800,21350,22550,24887500,STB,20705.0,23004.0,0
2022-06-29,22100,23300,22100,22600,13808600,STB,20895.0,22876.0,0
2022-06-30,22550,22750,21500,21500,18789800,STB,20945.0,22756.0,0
2022-07-01,21400,22050,20700,22000,16869800,STB,21120.0,22645.0,0
2022-07-04,22300,22950,22100,22350,22132700,STB,21470.0,22539.0,0
2022-07-05,22400,23600,22350,23050,30049300,STB,21855.0,22424.0,0
2022-07-06,22600,23400,22450,22500,17725300,STB,22055.0,22338.0,0
2022-07-07,22500,23150,22100,22600,15935900,STB,22185.0,22242.0,0
2022-07-08,23000,23050,22350,22500,15739700,STB,22315.0,22128.0,1
2022-07-11,22250,22450,21650,22050,21170600,STB,22370.0,22015.0,0
2022-07-12,22150,22800,21950,22600,12469100,STB,22375.0,21913.0,0
2022-07-13,22600,23400,22600,23050,17150700,STB,22420.0,21839.0,0
2022-07-14,22900,23350,22800,23300,12876400,STB,22600.0,21767.0,0
2022-07-15,23400,23750,22950,23000,16982600,STB,22700.0,21717.0,0
2022-07-18,23050,23400,22550,22550,14305700,STB,22720.0,21693.0,0
2022-07-19,22550,23150,22450,22950,11691000,STB,22710.0,21674.0,0
2022-07-20,23250,23500,22950,23050,11199600,STB,22765.0,21664.0,0
2022-07-21,23050,23600,23000,23100,17945400,STB,22815.0,21687.0,0
2022-07-22,23300,23500,23000,23000,11581700,STB,22865.0,21738.0,0
2022-07-25,23000,23300,22800,22850,6665200,STB,22945.0,21814.0,0
2022-07-26,22950,22950,22700,22950,9279700,STB,22980.0,21866.0,0
2022-07-27,22850,23050,22750,23050,9170900,STB,22980.0,21892.0,0
2022-07-28,23350,24650,23250,24450,40238200,STB,23095.0,21946.0,0
2022-07-29,24650,24900,24300,24700,17762000,STB,23265.0,22008.0,0
2022-08-01,24500,25600,24500,25200,16701100,STB,23530.0,22105.0,0
2022-08-02,25000,25500,24850,25200,13855100,STB,23755.0,22174.0,0
2022-08-03,24850,25650,24750,25450,14338500,STB,23995.0,22228.0,0
2022-08-04,25650,25700,25100,25200,13127200,STB,24205.0,22284.0,0
2022-08-05,25100,25250,24850,25250,12665800,STB,24430.0,22344.0,0
2022-08-08,25250,25650,25100,25300,7664100,STB,24675.0,22394.0,0
2022-08-09,25300,25500,25000,25250,7863800,STB,24905.0,22452.0,0
2022-08-10,25200,25300,24900,24900,8967800,STB,25090.0,22505.0,0
2022-08-11,25200,25600,24800,25200,15664300,STB,25165.0,22578.0,0
2022-08-12,25050,25650,25050,25650,8391200,STB,25260.0,22668.0,0
2022-08-15,25900,26350,25650,25650,13671000,STB,25305.0,22771.0,0
2022-08-16,25800,25800,25350,25550,9490900,STB,25340.0,22878.0,0
2022-08-17,25550,25600,25300,25400,11130300,STB,25335.0,22954.0,0
2022-08-18,25200,25650,25000,25200,12921000,STB,25335.0,23012.0,0
2022-08-19,25250,25500,25050,25100,7722200,STB,25320.0,23076.0,0
2022-08-22,25000,25200,24700,24700,9667900,STB,25260.0,23158.0,0
2022-08-23,24600,25000,24300,25000,9877300,STB,25235.0,23240.0,0
2022-08-24,25100,25550,24800,25400,13326500,STB,25285.0,23334.0,0
2022-08-25,25550,25650,25400,25650,8891300,STB,25330.0,23427.0,0
2022-08-26,25700,25800,25100,25100,10738200,STB,25275.0,23524.0,0
2022-08-29,24700,24850,24050,24850,15059400,STB,25195.0,23644.0,0
2022-08-30,24900,25100,24650,24650,8084200,STB,25105.0,23753.0,0
2022-08-31,24550,24900,24400,24800,7673100,STB,25045.0,23839.0,0
2022-09-05,24700,24850,24600,24700,5292400,STB,24995.0,23907.0,0
2022-09-06,24700,25050,24650,24700,6307900,STB,24955.0,23977.0,0
2022-09-07,24700,25450,24350,24350,22424200,STB,24920.0,24034.0,0
2022-09-08,24700,24700,23900,23900,10363500,STB,24810.0,24061.0,0
2022-09-09,24000,24050,22650,23750,21144800,STB,24645.0,24084.0,0
2022-09-12,23750,23900,23100,23100,5734000,STB,24390.0,24116.0,0
2022-09-13,23000,23450,23000,23050,6532800,STB,24185.0,24137.0,0
2022-09-14,22650,23050,22500,23050,10170600,STB,24005.0,24151.0,-1
2022-09-15,23250,23350,22800,23050,8391800,STB,23845.0,24151.0,0
2022-09-16,22950,23000,22450,22450,16349600,STB,23610.0,24150.0,0
2022-09-19,22600,22650,21600,21600,10742400,STB,23300.0,24130.0,0
2022-09-20,21900,22300,21650,22150,6368400,STB,23045.0,24123.0,0
2022-09-21,22050,22100,21750,21750,3707700,STB,22785.0,24117.0,0
2022-09-22,21450,21950,21450,21950,5220700,STB,22590.0,24104.0,0
2022-09-23,21800,22000,21450,21450,6962300,STB,22360.0,24072.0,0
2022-09-26,20950,21000,20250,20500,16606500,STB,22100.0,24016.0,0
2022-09-27,20800,20800,20400,20500,5440900,STB,21845.0,23966.0,0
2022-09-28,20200,20600,20150,20300,6498700,STB,21570.0,23921.0,0
2022-09-29,20600,20700,19700,19700,7927300,STB,21235.0,23856.0,0
2022-09-30,19600,20800,19500,20600,16490500,STB,21050.0,23807.0,0
2022-10-03,20300,20400,19200,19200,14937100,STB,20810.0,23729.0,0
2022-10-04,19750,19750,18600,18750,15971100,STB,20470.0,23644.0,0
2022-10-05,19350,19500,19000,19250,10610300,STB,20220.0,23572.0,0
2022-10-06,19350,19350,17950,18000,18656100,STB,19825.0,23473.0,0
2022-10-07,17600,17600,16750,16750,40976500,STB,19355.0,23347.0,0
2022-10-10,16200,17250,15750,17000,34119100,STB,19005.0,23198.0,0
2022-10-11,16950,17000,15850,15850,24976900,STB,18540.0,23021.0,0
2022-10-12,15950,16950,15900,16950,15160800,STB,18205.0,22856.0,0
2022-10-13,17050,17700,16950,17650,16491000,STB,18000.0,22705.0,0
2022-10-14,18100,18100,17450,17650,25064100,STB,17705.0,22549.0,0
2022-10-17,17450,18150,17300,18150,12838800,STB,17600.0,22408.0,0
2022-10-18,18500,18650,17500,17700,14148300,STB,17495.0,22257.0,0
2022-10-19,17750,17850,16900,17300,17992600,STB,17300.0,22097.0,0
2022-10-20,17250,17750,16900,17150,13245100,STB,17215.0,21935.0,0
2022-10-21,17100,17250,15950,15950,22530300,STB,17135.0,21756.0,0
2022-10-24,16050,16350,14850,14850,27147400,STB,16920.0,21549.0,0
2022-10-25,14900,15850,14050,14900,22832700,STB,16825.0,21334.0,0
2022-10-26,15150,15400,14800,15000,7624800,STB,16630.0,21121.0,0
2022-10-27,15000,16050,15000,16050,21985200,STB,16470.0,20931.0,0
2022-10-28,16450,16850,16100,16149,18824600,STB,16319.9,20745.98,0
2022-10-31,16200,16500,15600,16149,16782900,STB,16119.8,20564.96,0
2022-11-01,16500,17250,16350,16900,29458400,STB,16039.8,20400.96,0
2022-11-02,16900,17300,16750,16900,19123400,STB,15999.8,20244.96,0
2022-11-03,16800,17450,16800,17250,19534000,STB,16009.8,20089.96,0
2022-11-04,17050,17250,16050,16600,32100600,STB,16074.8,19913.96,0
2022-11-07,16350,16700,15500,15500,20698900,STB,16139.8,19710.96,0
2022-11-08,15500,16550,15300,16450,22034700,STB,16294.8,19537.96,0
2022-11-09,16800,17050,15800,16250,35899100,STB,16419.8,19365.96,0
2022-11-10,16000,16250,15150,15150,37391500,STB,16329.8,19175.96,0
2022-11-11,15600,16200,15450,15600,39517200,STB,16274.9,18991.96,0
2022-11-14,15450,16100,14850,15850,36929800,STB,16245.0,18814.96,0
2022-11-15,15750,16000,14850,15100,27646400,STB,16065.0,18622.96,0
2022-11-16,14800,16149,14450,16149,29344400,STB,15989.9,18458.94,0
2022-11-17,16900,17250,16600,17200,35148700,STB,15984.9,18324.94,0
2022-11-18,16950,17650,16450,17100,32563700,STB,16034.9,18191.94,0
2022-11-21,17300,17400,16700,16700,17502900,STB,16154.9,18063.94,0
2022-11-22,16600,17850,16600,16900,30775500,STB,16199.9,17940.94,0
2022-11-23,16900,17900,16900,17500,25665600,STB,16324.9,17829.94,0
2022-11-24,17300,18200,16900,18200,18314400,STB,16629.9,17732.94,0
2022-11-25,18500,18950,18000,18900,24962000,STB,16959.9,17661.94,0
2022-11-28,19100,19750,19050,19700,28234200,STB,17344.9,17623.94,0
2022-11-29,19500,19950,18900,19750,26282100,STB,17809.9,17575.94,1
2022-11-30,19550,20200,19150,20000,25462700,STB,18195.0,17540.94,0
2022-12-01,20200,21100,19500,19500,39125200,STB,18425.0,17491.94,0
2022-12-02,19800,20850,19500,20850,27685300,STB,18800.0,17479.94,0
2022-12-05,22300,22300,21850,22300,38505100,STB,19360.0,17515.94,0
2022-12-06,22250,22650,20750,20750,49350900,STB,19745.0,17520.94,0
2022-12-07,20550,20900,19700,20300,27772200,STB,20025.0,17520.94,0
2022-12-08,20750,21700,20750,21700,20042500,STB,20375.0,17560.94,0
2022-12-09,22500,22600,21900,22400,26467900,STB,20725.0,17596.94,0
2022-12-12,22500,22600,21300,21300,20770500,STB,20885.0,17638.94,0
2022-12-13,21350,22600,21050,22550,25986500,STB,21165.0,17714.94,0
2022-12-14,23000,23500,22700,23250,21018800,STB,21490.0,17794.94,0
