time,open,high,low,close,volume,ticker
2024-03-19,61420,62090,61420,61420,868500,VCB
2024-03-20,61420,62480,61420,61890,897700,VCB
2024-03-21,62420,63420,62420,63220,1452700,VCB
2024-03-22,63220,64280,63220,64010,1844100,VCB
2024-03-25,63090,64349,62480,63550,1368800,VCB
2024-03-26,63740,64150,63620,63940,735400,VCB
2024-03-27,63880,63880,63490,63620,1046200,VCB
2024-03-28,63880,64010,63490,63550,1232800,VCB
2024-03-29,63690,63690,63020,63020,801200,VCB
2024-04-01,63020,63740,62880,63220,1221000,VCB
2024-04-02,63150,63220,62350,62750,969000,VCB
2024-04-03,62680,62950,62290,62290,1321100,VCB
2024-04-04,63020,63740,62680,63740,2022700,VCB
2024-04-05,62950,63490,62550,63020,779200,VCB
2024-04-08,63020,63290,62550,63020,864100,VCB
2024-04-09,63090,63350,62550,62620,686800,VCB
2024-04-10,62620,62820,62480,62750,737400,VCB
2024-04-11,62420,62820,62090,62420,778000,VCB
2024-04-12,62750,63420,62290,62820,844800,VCB
2024-04-15,62820,64080,61090,61090,1900300,VCB
2024-04-16,62290,62290,60100,60430,1857700,VCB
2024-04-17,60560,61160,59440,60100,1452600,VCB
2024-04-19,59760,60360,59570,60100,1324800,VCB
2024-04-22,60100,60700,59890,60160,999100,VCB
2024-04-23,60160,60560,59240,59830,1562900,VCB
2024-04-24,60430,60500,59830,60160,1925200,VCB
2024-04-25,60160,61690,60100,60430,1235700,VCB
2024-04-26,60900,61960,60560,60560,1698300,VCB
2024-05-02,61160,61420,60500,61020,932400,VCB
2024-05-03,61360,62020,60960,61420,1470700,VCB
2024-05-06,61690,61960,61560,61760,1147200,VCB
2024-05-07,62020,62480,61690,61690,1154200,VCB
2024-05-08,61560,61890,61160,61760,1246000,VCB
2024-05-09,61690,62020,61290,61420,606600,VCB
2024-05-10,61560,61560,60900,61090,823400,VCB
2024-05-13,61160,61360,60100,60430,1232600,VCB
2024-05-14,60500,60830,60100,60160,818400,VCB
2024-05-15,60430,60630,60300,60430,883100,VCB
2024-05-16,61090,61560,60760,61490,1713900,VCB
2024-05-17,61490,61490,60900,60960,1084700,VCB
2024-05-20,61290,61760,60960,61020,1043800,VCB
2024-05-21,61020,61090,60230,60500,1486400,VCB
2024-05-22,60760,60900,60230,60230,1347700,VCB
2024-05-23,60230,60760,60100,60430,1317500,VCB
2024-05-24,60430,60430,59760,59890,2241500,VCB
2024-05-27,60030,60160,59570,59890,1058500,VCB
2024-05-28,59630,60230,59630,60230,1350100,VCB
2024-05-29,60300,60430,59630,59630,1186300,VCB
2024-05-30,59440,59570,58770,58830,2356000,VCB
2024-05-31,58900,59100,57910,57910,3921500,VCB
2024-06-03,58430,59300,58430,58570,2108600,VCB
2024-06-04,59030,59240,58630,58900,1814600,VCB
2024-06-05,58900,59440,58830,58970,1882800,VCB
2024-06-06,59030,59570,58970,59100,1699700,VCB
2024-06-07,59170,59570,58770,58770,1129500,VCB
2024-06-10,59030,59240,58370,58430,2641600,VCB
2024-06-11,58630,58700,57840,57910,2252400,VCB
2024-06-12,58040,59240,57770,58900,2249800,VCB
2024-06-13,59030,59170,58700,58700,1600400,VCB
2024-06-14,58770,59170,58110,58110,2482100,VCB
2024-06-17,58180,58300,57840,57840,2293700,VCB
2024-06-18,58110,58770,57840,57840,1370900,VCB
2024-06-19,57970,58110,57440,57510,2174300,VCB
2024-06-20,57510,57510,56850,57110,2648800,VCB
2024-06-21,57170,57570,56780,57110,1808400,VCB
2024-06-24,57110,58040,56780,56780,2149800,VCB
2024-06-25,56900,57570,56780,56780,1565900,VCB
2024-06-26,57040,57310,56580,56580,1706900,VCB
2024-06-27,56580,57110,56580,56580,1423000,VCB
2024-06-28,57110,57110,56450,56580,1112400,VCB
2024-07-01,56970,57240,56580,57170,1179200,VCB
2024-07-02,57570,58970,57240,58570,2425200,VCB
2024-07-03,58430,58900,58300,58770,2250700,VCB
2024-07-04,58830,59570,58430,58430,3060300,VCB
2024-07-05,58500,59240,58430,58430,1847400,VCB
2024-07-08,58430,58900,57910,57910,1143800,VCB
2024-07-09,58110,58700,57570,58500,1549000,VCB
2024-07-10,58630,59240,58430,58830,1722900,VCB
2024-07-11,58830,59030,58500,58500,1445100,VCB
2024-07-12,58570,58830,58180,58180,1373400,VCB
2024-07-15,58180,58630,58110,58110,1172000,VCB
2024-07-16,58180,58830,58180,58370,1534100,VCB
2024-07-17,58970,59760,58110,58430,3362500,VCB
2024-07-18,58630,58970,58370,58430,1651700,VCB
2024-07-19,58430,58970,58110,58110,1323100,VCB
2024-07-22,58110,58630,57970,58230,1461100,VCB
2024-07-23,58300,58630,58110,58110,1410400,VCB
2024-07-24,58040,58500,58040,58110,1476700,VCB
2024-07-25,58180,58230,57910,57970,881000,VCB
2024-07-26,57970,58230,57910,57970,903300,VCB
2024-07-29,58180,58300,57970,57970,452800,VCB
2024-07-30,57970,58630,57970,58110,977800,VCB
2024-07-31,58110,59240,58110,59240,1863400,VCB
2024-08-01,59300,60700,59240,60230,4800600,VCB
2024-08-02,60030,60030,58900,58900,1511400,VCB
2024-08-05,58770,58770,57710,57710,3059700,VCB
2024-08-06,57710,58230,57570,57970,1653100,VCB
2024-08-07,58040,58230,57770,58230,713000,VCB
2024-08-08,58230,58230,57910,57970,961200,VCB
2024-08-09,58040,58630,58040,58230,1136700,VCB
2024-08-12,58700,58700,57970,58300,1060300,VCB
2024-08-13,58180,59440,58180,59440,1592900,VCB
2024-08-14,59300,59370,58300,58430,1492800,VCB
2024-08-15,58430,58970,58180,58180,921000,VCB
2024-08-16,58430,59030,58430,58500,1370400,VCB
2024-08-19,58970,59300,58630,58970,1655200,VCB
2024-08-20,59030,60300,59030,60300,3384300,VCB
2024-08-21,60300,61760,60030,61620,2745300,VCB
2024-08-22,61690,61890,61160,61360,1413500,VCB
2024-08-23,61420,61620,60100,61360,1075500,VCB
2024-08-26,61160,61490,60830,61090,1565800,VCB
2024-08-27,61090,61160,60360,60760,900600,VCB
2024-08-28,60900,61020,60500,60500,1031600,VCB
2024-08-29,60430,61360,60430,60760,1496300,VCB
2024-08-30,60760,61290,60760,60900,1669800,VCB
2024-09-04,60500,60500,59960,60430,1012700,VCB
2024-09-05,60160,60500,59830,59830,1184100,VCB
2024-09-06,59890,60300,59630,59890,784800,VCB
2024-09-09,59830,59890,59240,59890,702800,VCB
2024-09-10,59830,59890,59100,59100,1192200,VCB
2024-09-11,58830,59100,58430,58700,1027300,VCB
2024-09-12,58770,59830,58700,59440,1609600,VCB
2024-09-13,59630,59890,59170,59690,1624800,VCB
2024-09-16,59500,59760,58970,59030,727700,VCB
2024-09-17,59100,60100,58830,60100,970800,VCB
2024-09-18,60160,61020,59570,60430,1721200,VCB
2024-09-19,60430,60900,60360,60760,1345500,VCB
2024-09-20,60960,61090,60160,60160,2180400,VCB
2024-09-23,60630,60830,60360,60360,696500,VCB
2024-09-24,60360,60760,60360,60560,522400,VCB
2024-09-25,60760,61760,60560,61620,2602400,VCB
2024-09-26,61690,62290,61420,61420,1816800,VCB
2024-09-27,61420,62160,61420,61420,1070900,VCB
2024-09-30,61420,61420,61090,61090,1276900,VCB
2024-10-01,61290,62020,61090,61090,1724400,VCB
2024-10-02,61290,61560,60960,61560,1378900,VCB
2024-10-03,61490,62350,61360,61490,1699200,VCB
2024-10-04,61420,61620,61290,61290,859700,VCB
2024-10-07,61290,61420,60960,61090,610700,VCB
2024-10-08,61090,61090,60430,60760,1123100,VCB
2024-10-09,60630,60960,60360,60430,2175700,VCB
2024-10-10,61290,61760,60560,61020,1325200,VCB
2024-10-11,61020,61020,60560,60760,1083500,VCB
2024-10-14,61220,61220,60630,60700,930700,VCB
2024-10-15,60630,61160,60630,60700,1430600,VCB
2024-10-16,60700,60960,60630,60760,1293000,VCB
2024-10-17,61090,61290,60900,61220,1285400,VCB
2024-10-18,61560,61820,61090,61360,1162700,VCB
2024-10-21,61420,61960,61090,61090,1423100,VCB
2024-10-22,61090,61220,60700,60700,1259500,VCB
2024-10-23,60560,60960,60560,60760,749300,VCB
2024-10-24,61220,61290,60700,60900,755400,VCB
2024-10-25,61160,61290,60900,60960,996300,VCB
2024-10-28,60760,61290,60760,61090,1105800,VCB
2024-10-29,61160,61490,61090,61090,1297600,VCB
2024-10-30,61090,61360,60830,60900,626500,VCB
2024-10-31,60760,63090,60760,62160,2888900,VCB
2024-11-01,62420,63020,62090,62090,1729900,VCB
2024-11-04,62420,63290,61360,61420,1853600,VCB
2024-11-05,61490,61760,61090,61490,1082700,VCB
2024-11-06,61620,62020,61620,61690,1416800,VCB
2024-11-07,61890,62350,61890,61890,1418900,VCB
2024-11-08,62090,62350,61220,61220,1380000,VCB
2024-11-11,61620,61620,61020,61090,1873400,VCB
2024-11-12,61090,61890,61020,61020,1336300,VCB
2024-11-13,61020,61690,61020,61420,1331800,VCB
2024-11-14,61090,61420,61020,61090,1719700,VCB
2024-11-15,61090,61420,60830,60900,1508600,VCB
2024-11-18,60900,61290,60360,60430,1874800,VCB
2024-11-19,60760,60830,59760,59760,1577000,VCB
2024-11-20,59760,60560,59690,59960,1640700,VCB
2024-11-21,60030,60630,59890,60100,1461100,VCB
2024-11-22,60430,60630,60160,60160,1729700,VCB
2024-11-25,60360,61220,60360,60630,1814000,VCB
2024-11-26,60700,61690,60700,61360,1759900,VCB
2024-11-27,61290,61890,61290,61560,1047200,VCB
2024-11-28,61820,62090,61420,61490,1289900,VCB
2024-11-29,61490,61960,61420,61960,1010500,VCB
2024-12-02,63020,63150,62350,62550,1573100,VCB
2024-12-03,62680,62680,61490,61760,2445800,VCB
2024-12-04,61620,62350,61420,62090,1204400,VCB
2024-12-05,61760,62820,61760,62420,2333000,VCB
2024-12-06,62420,63290,62350,62550,1700100,VCB
2024-12-09,62550,63290,62350,63290,1957500,VCB
2024-12-10,63290,63290,62750,62750,912700,VCB
2024-12-11,62750,62950,61890,61960,1609700,VCB
2024-12-12,62090,62680,62090,62090,671500,VCB
2024-12-13,61890,62160,61690,61820,1227700,VCB
2024-12-16,61760,61890,61690,61820,1121800,VCB
2024-12-17,61760,61820,61620,61760,1048100,VCB
2024-12-18,61760,61960,61760,61820,530300,VCB
2024-12-19,61620,61620,61220,61360,1869700,VCB
2024-12-20,61360,61690,61290,61420,1245900,VCB
2024-12-23,61490,61620,61360,61360,707200,VCB
2024-12-24,61560,61620,61090,61160,1024300,VCB
2024-12-25,61220,62290,61220,61360,1827700,VCB
2024-12-26,61420,61620,61090,61160,2202900,VCB
2024-12-27,61420,61760,61220,61220,1639900,VCB
2024-12-30,61220,61420,61090,61090,1706700,VCB
2024-12-31,61220,61360,60560,60560,2374000,VCB
2025-01-02,60830,61420,60760,61020,1630500,VCB
2025-01-03,61020,61360,61020,61090,1402200,VCB
2025-01-06,61090,62020,61020,61690,1936800,VCB
2025-01-07,61890,61890,61290,61290,1252400,VCB
2025-01-08,61290,61360,60760,61360,1052000,VCB
2025-01-09,61090,61220,60900,61020,738300,VCB
2025-01-10,61020,61360,60700,60700,1112500,VCB
2025-01-13,60630,61020,60500,61020,937600,VCB
2025-01-14,61020,61020,60560,60900,677300,VCB
2025-01-15,61020,61020,60700,60700,445300,VCB
2025-01-16,61020,61890,60960,61560,2460200,VCB
2025-01-17,61560,61760,61220,61420,1122600,VCB
2025-01-20,61290,61420,60830,60900,1761500,VCB
2025-01-21,61160,61160,60630,60700,1264900,VCB
2025-01-22,61090,61090,60560,60560,979100,VCB
2025-01-23,60630,61690,60630,61420,1685100,VCB
2025-01-24,61160,61760,61160,61490,944000,VCB
2025-02-03,61290,61360,60830,60830,1435800,VCB
2025-02-04,61160,61220,60900,61090,855200,VCB
2025-02-05,61090,61620,61090,61490,1345800,VCB
2025-02-06,61620,62020,61560,61690,1351600,VCB
2025-02-07,61690,61890,61420,61760,2260900,VCB
2025-02-10,61690,61690,61020,61220,2298100,VCB
2025-02-11,61220,61290,60900,61020,1039400,VCB
2025-02-12,61020,61420,60760,60760,1054100,VCB
2025-02-13,61020,61020,60700,60830,862300,VCB
2025-02-14,61220,61220,60760,60830,947800,VCB
2025-02-17,60760,61090,60760,60830,787100,VCB
2025-02-18,60830,61090,60700,60830,1065500,VCB
2025-02-19,60830,60900,60630,60900,1509500,VCB
2025-02-20,61220,61290,60900,60900,1636600,VCB
2025-02-21,61160,61820,61160,61820,2513400,VCB
2025-02-24,61960,62090,61560,62090,1956000,VCB
2025-02-25,62090,62160,61420,61490,1926600,VCB
2025-02-26,61490,61690,61220,61290,769200,VCB
2025-02-27,63020,63350,62420,62420,5028800,VCB
2025-02-28,62550,62550,61960,61960,2070800,VCB
2025-03-03,62090,62090,61760,61960,1251000,VCB
2025-03-04,61890,62020,61560,61760,2498900,VCB
2025-03-05,61760,62290,61760,61760,1820200,VCB
2025-03-06,62090,62550,61890,62090,2357600,VCB
2025-03-07,62160,63290,62090,63150,3999500,VCB
2025-03-10,64010,64680,63810,64280,4428800,VCB
2025-03-11,63740,64280,63490,64280,3639900,VCB
2025-03-12,65519,68100,65120,66220,7560300,VCB
2025-03-13,66710,66710,64730,65030,4496300,VCB
2025-03-14,64930,66320,64930,65519,4920600,VCB
2025-03-17,65519,66810,65519,66810,4940800,VCB
2025-03-18,67310,67310,66320,66320,3656000,VCB
2025-03-19,66710,66710,66020,66020,3674000,VCB
2025-03-20,66020,66510,65720,66320,1688900,VCB
2025-03-21,66510,66510,65519,65519,1701500,VCB
2025-03-24,65820,66020,65030,66020,1977600,VCB
2025-03-25,66020,66120,65720,65720,2028100,VCB
2025-03-26,65920,66120,65319,65319,1507400,VCB
2025-03-27,65319,65420,65030,65030,901500,VCB
2025-03-28,65030,65220,64330,64330,1650600,VCB
2025-03-31,64230,64730,63540,63540,1771900,VCB
2025-04-01,64230,64830,63540,64030,1715200,VCB
2025-04-02,64530,65519,64129,64330,2330700,VCB
2025-04-03,63540,63930,59860,59860,9806100,VCB
2025-04-04,56290,59570,55790,59570,11887700,VCB
2025-04-08,59370,59370,55400,55400,7181200,VCB
2025-04-09,51620,59270,51620,52120,8995800,VCB
2025-04-10,55690,55690,55690,55690,174400,VCB
2025-04-11,59370,59470,57580,59370,8059500,VCB
2025-04-14,59570,59570,58270,58870,3619500,VCB
2025-04-15,58670,60460,57880,59570,5633100,VCB
2025-04-16,59270,59860,58570,58870,2625800,VCB
2025-04-17,58870,58870,57680,57680,3151800,VCB
2025-04-18,58270,59170,57680,57680,2165400,VCB
2025-04-21,58080,58470,57680,57780,1290500,VCB
2025-04-22,57680,58370,54300,58080,3850700,VCB
2025-04-23,58970,58970,57580,57580,1928700,VCB
2025-04-24,57780,58180,57580,57780,1861200,VCB
2025-04-25,57780,58570,57080,57080,3682000,VCB
2025-04-28,57280,57880,57080,57080,1654600,VCB
2025-04-29,57280,58080,56880,56880,2432200,VCB
2025-05-05,56880,56880,56690,56690,2101500,VCB
2025-05-06,56880,57580,56590,56590,2992900,VCB
2025-05-07,56690,57080,56590,56590,2415400,VCB
2025-05-08,56980,57280,56490,56690,3022300,VCB
2025-05-09,56880,57180,56190,56190,5827400,VCB
2025-05-12,56590,56880,55790,56190,5992500,VCB
2025-05-13,56690,56880,56190,56390,7392600,VCB
2025-05-14,56790,58370,56790,58270,8014200,VCB
2025-05-15,58870,59370,58270,58270,8070600,VCB
2025-05-16,58370,58570,57080,57080,8364800,VCB
2025-05-19,56980,57180,56590,56590,4784400,VCB
2025-05-20,56590,56980,56390,56690,3867000,VCB
2025-05-21,57080,57480,56590,56690,5161800,VCB
2025-05-22,56690,56980,56490,56490,3694300,VCB
2025-05-23,56490,57080,56290,56390,3546500,VCB
2025-05-26,56490,56590,55590,56590,4728300,VCB
2025-05-27,56390,56790,56290,56390,5548900,VCB
2025-05-28,56690,57180,56390,56390,4950200,VCB
2025-05-29,56790,56790,56290,56290,3904500,VCB
2025-05-30,56390,56490,55990,55990,3934000,VCB
2025-06-02,56090,56090,55690,55790,3225700,VCB
2025-06-03,56290,56490,55990,56390,3364000,VCB
2025-06-04,56490,56590,56090,56190,2690500,VCB
2025-06-05,56290,56390,55890,55890,2783100,VCB
2025-06-06,55890,56190,55690,55690,2531900,VCB
2025-06-09,55790,55990,55490,55490,2223900,VCB
2025-06-10,55590,55790,55490,55490,2231400,VCB
2025-06-11,55790,55790,55300,55300,2295800,VCB
2025-06-12,55590,55690,55300,55590,2560800,VCB
2025-06-13,55490,56690,55200,55790,5364900,VCB
2025-06-16,55790,56290,55790,56190,4336600,VCB
2025-06-17,56490,57080,56390,56790,5159800,VCB
2025-06-18,56790,56880,56090,56290,3421100,VCB
2025-06-19,56290,56590,56090,56190,2368700,VCB
2025-06-20,56290,56790,56090,56690,6886500,VCB
2025-06-23,56290,56490,56090,56190,2480600,VCB
2025-06-24,56490,56690,56190,56190,3507600,VCB
2025-06-25,56390,56490,56190,56190,2739800,VCB
2025-06-26,56290,56390,55990,55990,2842900,VCB
2025-06-27,56190,56880,55990,56290,4082600,VCB
2025-06-30,56590,56790,56490,56590,2952200,VCB
2025-07-01,56790,58370,56690,57780,10049500,VCB
2025-07-02,57880,58180,57280,57580,2913600,VCB
2025-07-03,57680,58370,57280,57480,7395300,VCB
2025-07-04,57480,58370,57380,57980,4849800,VCB
2025-07-07,58080,58470,57780,58180,8056200,VCB
2025-07-08,58370,59070,58180,58570,10394500,VCB
2025-07-09,58970,61350,58970,61050,16449700,VCB
2025-07-10,61350,61350,60560,60960,8152900,VCB
2025-07-11,61050,62640,61050,62250,12701900,VCB
2025-07-14,62440,62440,60560,61950,6475000,VCB
2025-07-15,61950,62150,60960,60960,6315400,VCB
2025-07-16,60960,61650,60660,61350,7603200,VCB
2025-07-17,61350,62250,61350,61750,9992700,VCB
2025-07-18,61850,62150,61350,61450,6915300,VCB
2025-07-21,61750,62250,60860,60860,6138200,VCB
2025-07-22,60860,61750,60460,61750,4902600,VCB
2025-07-23,62050,62150,61350,61650,5087300,VCB
2025-07-24,61750,63040,61450,61650,8710200,VCB
2025-07-25,61650,62050,61450,61550,4978400,VCB
2025-07-28,61750,62540,61650,62340,10484700,VCB
2025-07-29,62740,62740,60560,60560,10595600,VCB
2025-07-30,60560,61450,59960,60460,7271000,VCB
2025-07-31,61050,61250,59660,59760,6066900,VCB
2025-08-01,59860,60160,59270,59760,4751600,VCB
2025-08-04,59660,60960,59570,60660,4462400,VCB
2025-08-05,61050,63240,60760,61050,18590000,VCB
2025-08-06,61650,62340,61450,61850,4677500,VCB
2025-08-07,62440,62440,60860,61250,9498700,VCB
2025-08-08,61750,62840,61150,61450,10679800,VCB
2025-08-11,61650,62740,61650,62050,7266300,VCB
2025-08-12,62340,64330,62250,62540,12129000,VCB
2025-08-13,63040,63140,61550,62050,7519800,VCB
2025-08-14,63240,65820,62840,64730,19003100,VCB
2025-08-15,66910,67010,63730,63830,16667800,VCB
2025-08-18,64330,65120,63540,64030,8297300,VCB
2025-08-19,64030,64930,63730,63730,9191400,VCB
2025-08-20,64030,64129,61750,62540,10537600,VCB
2025-08-21,62840,64530,62840,63730,9639300,VCB
2025-08-22,63540,66710,63240,64129,18944300,VCB
2025-08-25,65319,65319,62940,63140,7750800,VCB
2025-08-26,63140,64530,62440,64129,7988400,VCB
2025-08-27,64530,68600,64530,68600,31048100,VCB
2025-08-28,69000,70090,68200,68500,8799400,VCB
2025-08-29,68700,69590,68000,68100,14696100,VCB
2025-09-03,68300,68300,66510,66510,14216900,VCB
2025-09-04,67010,68500,66420,68400,8942100,VCB
2025-09-05,69000,69100,67010,67010,11047800,VCB
2025-09-08,66610,67010,64830,64830,11249800,VCB
2025-09-09,65030,65720,64030,64430,6192300,VCB
2025-09-10,65120,65519,64330,65319,5006400,VCB
2025-09-11,65120,65519,63730,65220,6349100,VCB
2025-09-12,65720,65720,64530,65319,5694200,VCB
2025-09-15,65519,65519,65030,65319,5367400,VCB
2025-09-16,65519,66120,65120,65120,6765400,VCB
2025-09-17,65030,65319,64330,64330,5627200,VCB
2025-09-18,64430,64430,63140,63440,8783400,VCB
2025-09-19,63730,64030,62540,62540,6932700,VCB
2025-09-22,62540,62740,61350,61550,6061300,VCB
2025-09-23,61950,62640,61750,61750,3267800,VCB
2025-09-24,61950,62250,61350,62250,3879200,VCB
2025-09-25,62840,62940,62250,62540,3870300,VCB
2025-09-26,62740,62940,62440,62540,3981900,VCB
2025-09-29,62440,62440,61950,62150,2782900,VCB
2025-09-30,62340,62440,61350,61550,4104100,VCB
2025-10-01,62250,62250,61550,61950,3022000,VCB
2025-10-02,61950,62640,61650,61650,3657500,VCB
2025-10-03,62000,62000,61400,61700,2821100,VCB
2025-10-06,62800,64000,62800,64000,7461700,VCB
2025-10-07,64099,64099,63300,63700,4229300,VCB
