time,open,high,low,close,volume,ticker
2022-01-25,31860,33110,31860,33110,18851200,CTG
2022-01-26,33560,34190,33160,33690,21981300,CTG
2022-01-27,33250,33690,32840,33020,11740400,CTG
2022-01-28,32930,33470,32840,33020,8727700,CTG
2022-02-07,33470,33470,32490,32490,14883200,CTG
2022-02-08,32400,33110,32259,32659,9097100,CTG
2022-02-09,32659,33200,32530,32530,9201900,CTG
2022-02-10,32580,33020,32310,32890,8989600,CTG
2022-02-11,32980,33380,32930,32930,10407100,CTG
2022-02-14,32530,32659,30960,30960,15118300,CTG
2022-02-15,31140,31500,30870,31280,13310400,CTG
2022-02-16,31590,31680,30920,31010,7858400,CTG
2022-02-17,31100,31460,31010,31230,5945600,CTG
2022-02-18,31010,31280,30920,30960,8303800,CTG
2022-02-21,30960,31190,30250,30790,12018600,CTG
2022-02-22,30430,31050,30200,30960,9003800,CTG
2022-02-23,31230,31460,31050,31190,6729000,CTG
2022-02-24,30960,31050,29620,30290,16477000,CTG
2022-02-25,30520,30700,30160,30290,10212900,CTG
2022-02-28,30290,30290,29670,29670,12721000,CTG
2022-03-01,29800,30070,29670,29800,7737300,CTG
2022-03-02,29710,29760,28550,28640,20423400,CTG
2022-03-03,28730,29170,28680,29170,6542200,CTG
2022-03-04,29220,29490,29000,29310,5933800,CTG
2022-03-07,28730,29080,28730,28770,9834300,CTG
2022-03-08,28640,29040,28590,28680,7175000,CTG
2022-03-09,28730,28950,28370,28640,5732700,CTG
2022-03-10,29080,29260,28730,28730,3810500,CTG
2022-03-11,28730,29000,28680,28860,3733000,CTG
2022-03-14,28910,29000,28460,28550,4982400,CTG
2022-03-15,28590,28860,28500,28590,3683000,CTG
2022-03-16,28860,28950,28640,28640,4339000,CTG
2022-03-17,28910,29490,28820,29260,8350900,CTG
2022-03-18,29440,29710,29350,29350,4224200,CTG
2022-03-21,29350,29490,29130,29400,3447300,CTG
2022-03-22,29350,29760,29350,29530,6091300,CTG
2022-03-23,29530,29940,29400,29400,4020700,CTG
2022-03-24,29350,29440,29130,29130,4490100,CTG
2022-03-25,29080,29260,28730,28820,5554900,CTG
2022-03-28,28820,29130,28460,28460,6380700,CTG
2022-03-29,28640,28730,28550,28640,2953200,CTG
2022-03-30,28550,29130,28500,28680,5038200,CTG
2022-03-31,28730,29170,28730,29040,4793800,CTG
2022-04-01,29080,29670,29040,29580,8660000,CTG
2022-04-04,29890,29890,29400,29400,6673500,CTG
2022-04-05,29080,29350,28950,28950,6075100,CTG
2022-04-06,28730,29220,28730,29170,5774800,CTG
2022-04-07,29260,29530,28950,29130,6080300,CTG
2022-04-08,29080,29130,28680,28680,5331500,CTG
2022-04-12,28770,28820,27740,27740,5690000,CTG
2022-04-13,27920,28320,27920,28190,4187400,CTG
2022-04-14,28190,28550,27880,27920,2929200,CTG
2022-04-15,28150,28150,27650,27740,5073900,CTG
2022-04-18,27650,27650,26130,26130,8403800,CTG
2022-04-19,26400,26760,25730,25730,4637100,CTG
2022-04-20,25730,26220,25550,25680,4259300,CTG
2022-04-21,25590,26400,25420,25950,5307000,CTG
2022-04-22,26360,26490,25860,26310,3572000,CTG
2022-04-25,26270,26270,24480,24480,6285600,CTG
2022-04-26,24160,24830,22820,24740,5977600,CTG
2022-04-27,24700,25330,24660,25330,3380800,CTG
2022-04-28,25330,25460,25010,25240,2072300,CTG
2022-04-29,24920,25370,24830,24830,5947200,CTG
2022-05-04,24830,25060,24070,24160,4604700,CTG
2022-05-05,24520,24970,24160,24970,4604600,CTG
2022-05-06,24430,24970,24160,24160,2335600,CTG
2022-05-09,23890,23980,22510,22510,5432800,CTG
2022-05-10,21480,22640,21480,22550,6494400,CTG
2022-05-11,22690,24070,22550,23890,5667100,CTG
2022-05-12,23310,23800,22240,22370,6370800,CTG
2022-05-13,22370,22510,21030,21390,8034400,CTG
2022-05-16,22370,22690,21930,21970,5223400,CTG
2022-05-17,21840,23490,21840,23490,5909200,CTG
2022-05-18,23760,24390,23540,23800,6426500,CTG
2022-05-19,23270,23630,23090,23360,4270100,CTG
2022-05-20,23360,23670,23130,23180,5051800,CTG
2022-05-23,23220,23450,22370,22370,4208800,CTG
2022-05-24,22370,23270,22370,23270,4449100,CTG
2022-05-25,23270,24160,23270,24070,4502000,CTG
2022-05-26,24390,24390,23760,23890,3780600,CTG
2022-05-27,24160,24390,23890,24160,3929200,CTG
2022-05-30,24210,24520,24160,24430,2818400,CTG
2022-05-31,24210,25010,24160,24970,6057500,CTG
2022-06-01,24660,25060,24610,24830,4137200,CTG
2022-06-02,24830,25060,24430,24830,4391900,CTG
2022-06-03,24520,24700,24030,24520,2219500,CTG
2022-06-06,24520,24830,24340,24340,3756100,CTG
2022-06-07,24340,24520,23720,24520,2889500,CTG
2022-06-08,24520,25150,24430,24790,5333400,CTG
2022-06-09,24970,24970,24610,24790,2574700,CTG
2022-06-10,24610,24700,24250,24250,3096400,CTG
2022-06-13,23720,23800,22600,22600,6906600,CTG
2022-06-14,22370,23040,22100,22600,2866700,CTG
2022-06-15,22370,22730,21520,21930,3205400,CTG
2022-06-16,22190,22550,21930,22100,2216700,CTG
2022-06-17,21480,21610,20630,21080,3151800,CTG
2022-06-20,20940,21340,20230,20230,4733900,CTG
2022-06-21,20140,21080,20140,20630,4588400,CTG
2022-06-22,20900,21480,20900,21120,2772500,CTG
2022-06-23,21030,22600,21030,22600,4669100,CTG
2022-06-24,22600,22820,22100,22150,2945000,CTG
2022-06-27,22150,22950,22100,22910,3897800,CTG
2022-06-28,22820,24480,22330,23890,8843000,CTG
2022-06-29,23760,24160,23760,24030,3769100,CTG
2022-06-30,23980,24120,23360,23400,2996800,CTG
2022-07-01,23450,24160,22870,24120,3534400,CTG
2022-07-04,24300,24300,23800,23800,4009200,CTG
2022-07-05,23760,24610,23760,24160,4934900,CTG
2022-07-06,23490,24070,23090,23130,4211400,CTG
2022-07-07,23180,23980,23090,23540,3333500,CTG
2022-07-08,23720,23850,23040,23180,2655300,CTG
2022-07-11,23130,23130,22780,22820,2432300,CTG
2022-07-12,22820,23270,22730,23000,3615500,CTG
2022-07-13,23040,24120,23040,23760,3868900,CTG
2022-07-14,23720,24340,23540,24160,5262300,CTG
2022-07-15,24340,24610,24160,24160,7024300,CTG
2022-07-18,24250,24340,24070,24070,3476500,CTG
2022-07-19,23940,24070,23540,23760,2702900,CTG
2022-07-20,24120,24480,23800,24210,4316400,CTG
2022-07-21,24210,24610,24210,24610,4824700,CTG
2022-07-22,24700,24740,24070,24070,3253000,CTG
2022-07-25,23940,24250,23800,23800,2220100,CTG
2022-07-26,24030,24070,23720,23760,2166000,CTG
2022-07-27,23630,24160,23490,24160,1598200,CTG
2022-07-28,24340,25240,24160,24700,9197200,CTG
2022-07-29,24830,25060,24340,24340,5464700,CTG
2022-08-01,24660,25680,24660,25680,8637900,CTG
2022-08-02,25590,25910,25370,25730,3545900,CTG
2022-08-03,25420,26180,25330,26040,6140900,CTG
2022-08-04,26130,26220,25730,25820,5240900,CTG
2022-08-05,25860,26040,25680,25950,2954300,CTG
2022-08-08,26000,26180,25820,25950,3121700,CTG
2022-08-09,26000,26040,25640,25770,3507800,CTG
2022-08-10,25590,25820,25370,25460,3664500,CTG
2022-08-11,25730,25950,25420,25510,4325400,CTG
2022-08-12,25550,25680,25420,25640,1821500,CTG
2022-08-15,25820,26360,25770,26360,6225200,CTG
2022-08-16,26360,26400,26040,26130,3835600,CTG
2022-08-17,26220,26360,26040,26040,3662100,CTG
2022-08-18,26040,26090,25730,25730,3643900,CTG
2022-08-19,25640,26000,25240,25280,4899700,CTG
2022-08-22,25280,25420,24920,25060,5539300,CTG
2022-08-23,24880,25190,24740,25060,4282500,CTG
2022-08-24,25370,25550,25190,25240,3127900,CTG
2022-08-25,25370,25680,25150,25680,4170600,CTG
2022-08-26,25860,25860,25370,25460,3915700,CTG
2022-08-29,25190,25240,24700,24970,4119900,CTG
2022-08-30,24970,25550,24970,25420,3595400,CTG
2022-08-31,25330,25510,24970,25280,2075300,CTG
2022-09-05,25280,25370,24970,25010,1755800,CTG
2022-09-06,24970,25640,24970,25280,3020400,CTG
2022-09-07,25280,25420,24480,24480,4257500,CTG
2022-09-08,24610,24700,24030,24030,3659100,CTG
2022-09-09,24120,24340,23580,24030,1820400,CTG
2022-09-12,24160,24390,24160,24210,1601900,CTG
2022-09-13,24250,24740,24210,24610,2408900,CTG
2022-09-14,24160,24340,24070,24160,2113200,CTG
2022-09-15,24160,24430,24070,24070,1275100,CTG
2022-09-16,23800,24070,23450,23450,1983400,CTG
2022-09-19,23220,23400,22600,22820,2347600,CTG
2022-09-20,22910,23270,22910,23270,2001200,CTG
2022-09-21,23180,23220,22820,22870,1250900,CTG
2022-09-22,22640,22910,22370,22730,3206900,CTG
2022-09-23,22730,22910,22370,22370,1588100,CTG
2022-09-26,22100,22100,20810,21030,6442500,CTG
2022-09-27,21030,21390,20850,20990,2446800,CTG
2022-09-28,20940,21250,20850,20850,2714800,CTG
2022-09-29,21080,21390,20230,20230,3417400,CTG
2022-09-30,20270,20810,20090,20760,5377300,CTG
2022-10-03,20310,20580,19330,19330,5690400,CTG
2022-10-04,19690,20310,18350,18570,5635700,CTG
2022-10-05,19060,19870,19060,19690,4275300,CTG
2022-10-06,19690,19910,19020,19150,4256200,CTG
2022-10-07,19060,19060,17850,17850,8381600,CTG
2022-10-10,17630,18750,17450,18520,4923200,CTG
2022-10-11,18520,18570,17450,17720,5492200,CTG
2022-10-12,17900,18930,17810,18930,4719200,CTG
2022-10-13,19060,20050,18930,20050,6243400,CTG
2022-10-14,20450,20540,20090,20310,5662200,CTG
2022-10-17,20230,20360,19600,20180,4713300,CTG
2022-10-18,20490,20940,20450,20580,3895400,CTG
2022-10-19,20580,20900,20180,20760,4115800,CTG
2022-10-20,20760,21210,20270,20810,3878500,CTG
2022-10-21,20810,20810,19380,19380,6658600,CTG
2022-10-24,19420,19690,18610,18790,4945000,CTG
2022-10-25,18970,20090,18750,20090,8645300,CTG
2022-10-26,20090,20760,20000,20050,3449600,CTG
2022-10-27,20360,21430,20140,21430,8005600,CTG
2022-10-28,21750,22280,21480,21520,7631500,CTG
2022-10-31,21750,22060,20900,22020,10121500,CTG
2022-11-01,22100,22780,21840,21880,8831500,CTG
2022-11-02,21520,21970,21340,21480,5390300,CTG
2022-11-03,21080,21570,21030,21120,7489200,CTG
2022-11-04,20940,21930,19690,21930,13957000,CTG
2022-11-07,21750,21930,20630,20900,7033100,CTG
2022-11-08,20580,21610,20580,21340,6274600,CTG
2022-11-09,21570,22240,21480,21880,10208700,CTG
2022-11-10,21570,21750,20360,20360,9623300,CTG
2022-11-11,21250,21750,20940,21120,9790500,CTG
2022-11-14,20760,21790,20360,21390,9034900,CTG
2022-11-15,21120,21390,19910,20940,10692800,CTG
2022-11-16,19960,22280,19910,22190,13029200,CTG
2022-11-17,22370,23090,22060,22370,11677400,CTG
2022-11-18,21970,22370,21030,22100,11616200,CTG
2022-11-21,22100,22190,21570,21570,5680300,CTG
2022-11-22,21390,22280,21030,21390,7649900,CTG
2022-11-23,21390,22150,21300,21840,5920300,CTG
2022-11-24,21700,22020,21300,22020,4141700,CTG
2022-11-25,22280,23090,22060,23090,14164700,CTG
2022-11-28,23360,24570,23360,24430,11090400,CTG
2022-11-29,24160,24520,23360,24520,9674400,CTG
2022-11-30,24210,25060,23850,24390,6374800,CTG
2022-12-01,24480,24790,23270,23400,10765700,CTG
2022-12-02,23540,25010,23310,25010,8942500,CTG
2022-12-05,25510,25590,24880,25590,7687500,CTG
2022-12-06,25150,25590,24030,24160,7661900,CTG
2022-12-07,24070,24880,23940,24480,4099300,CTG
2022-12-08,24700,25860,24520,24880,5282700,CTG
2022-12-09,24880,25100,24210,25100,4989800,CTG
2022-12-12,25060,25240,24570,24570,3851100,CTG
2022-12-13,24430,25240,24250,25190,3912200,CTG
2022-12-14,25420,25460,24920,24970,2422900,CTG
2022-12-15,24970,25280,24970,25280,3529300,CTG
2022-12-16,24830,25280,24830,25100,3220100,CTG
2022-12-19,25060,25510,24660,24660,5166900,CTG
2022-12-20,24660,25060,23800,25060,6578800,CTG
2022-12-21,25060,25060,24160,24610,3061700,CTG
2022-12-22,24610,25190,24610,24700,3346000,CTG
2022-12-23,24610,25010,24430,24740,2821500,CTG
2022-12-26,24740,24790,23270,23310,2958900,CTG
2022-12-27,23360,23540,23270,23400,1306600,CTG
2022-12-27,23400,23940,23310,23800,2592900,CTG
2022-12-28,23800,24340,23540,24300,1890200,CTG
2022-12-29,24250,24610,24070,24160,1718100,CTG
2022-12-30,24160,24480,23940,24390,1394100,CTG
2023-01-03,24480,25060,24390,25060,3477200,CTG
2023-01-04,25060,25860,24970,25510,5783700,CTG
2023-01-05,25510,25730,25280,25510,2113300,CTG
2023-01-06,25510,26180,25100,25590,6735200,CTG
2023-01-09,25680,26040,25680,26040,4251600,CTG
2023-01-10,26130,26130,25550,25550,3055300,CTG
2023-01-11,25590,26090,25590,26040,3425200,CTG
2023-01-12,26040,26130,25730,25860,2471500,CTG
2023-01-13,26040,26130,25420,26040,2974400,CTG
2023-01-16,26040,26850,25860,26850,5345500,CTG
2023-01-17,26940,27430,26940,27380,3475900,CTG
2023-01-18,27380,27610,27210,27520,3204700,CTG
2023-01-19,27470,27830,26980,27830,5008400,CTG
2023-01-27,27830,27970,27030,27160,3426200,CTG
2023-01-30,26850,26980,26580,26620,3739500,CTG
2023-01-31,26580,27300,26400,27300,3448000,CTG
2023-02-01,27300,27430,25510,25950,4346000,CTG
2023-02-02,25950,26360,25680,26130,3143700,CTG
2023-02-03,26130,26310,26000,26000,3617300,CTG
2023-02-06,25770,26760,25550,26760,2629900,CTG
2023-02-07,26670,27030,26090,26130,3254700,CTG
2023-02-08,26180,27030,26130,26760,3158400,CTG
2023-02-09,26760,27030,26310,26310,2699300,CTG
2023-02-10,26310,26670,26040,26040,2103300,CTG
2023-02-13,25820,26220,25770,26090,2133600,CTG
2023-02-14,26220,26310,25680,25680,1752200,CTG
2023-02-15,25680,26270,25590,25860,1473700,CTG
2023-02-16,26000,26800,25910,26580,2901100,CTG
2023-02-17,26580,26760,26310,26530,2237100,CTG
2023-02-20,26710,27250,26580,27250,4573900,CTG
2023-02-21,27210,27300,26710,26710,2955300,CTG
2023-02-22,26490,26580,25860,25860,3944800,CTG
2023-02-23,25510,25950,25330,25950,4083200,CTG
2023-02-24,25860,25860,25280,25280,2188200,CTG
2023-02-27,25240,25240,24570,24660,1748800,CTG
2023-02-28,24880,25060,24520,24520,1275600,CTG
2023-03-01,24480,25280,24250,25280,2168600,CTG
2023-03-02,25330,25370,24830,24880,1829900,CTG
2023-03-03,25060,25060,24570,24880,1748100,CTG
2023-03-06,24920,25730,24920,25370,3193600,CTG
2023-03-07,25370,25950,25370,25950,2882600,CTG
2023-03-08,25510,26400,25460,26310,3416500,CTG
2023-03-09,26310,26580,26180,26310,2363600,CTG
2023-03-10,26180,26180,25680,26130,1614000,CTG
2023-03-13,25640,26310,25590,26220,1859400,CTG
2023-03-14,26180,26180,25370,25950,2143800,CTG
2023-03-15,26220,26490,26000,26400,2796300,CTG
2023-03-16,25950,26130,25510,25910,2150600,CTG
2023-03-17,26000,26220,25770,25950,1136900,CTG
2023-03-20,25910,25910,25060,25060,1611400,CTG
2023-03-21,25590,25590,25060,25330,1056300,CTG
2023-03-22,25460,25680,25240,25420,1085900,CTG
2023-03-23,25240,25590,25150,25550,1216500,CTG
2023-03-24,25680,25820,25330,25330,2109000,CTG
2023-03-27,25510,25860,25330,25730,1310300,CTG
2023-03-28,25730,25950,25730,25910,1684600,CTG
2023-03-29,25770,26000,25770,25950,1521800,CTG
2023-03-30,26040,26130,25770,25820,1327400,CTG
2023-03-31,25860,26130,25680,26000,1994000,CTG
2023-04-03,26400,26890,26310,26800,3495200,CTG
2023-04-04,26800,26800,26440,26530,2060200,CTG
2023-04-05,26530,26940,26270,26850,2846500,CTG
2023-04-06,26850,26850,26490,26530,1782600,CTG
2023-04-07,26400,26440,26220,26400,1413300,CTG
2023-04-10,26400,26580,26220,26220,1664400,CTG
2023-04-11,26360,26400,26130,26310,1009700,CTG
2023-04-12,26580,26580,26310,26360,1265900,CTG
2023-04-13,26310,26400,26040,26090,1094000,CTG
2023-04-14,26360,26400,26040,26090,1232700,CTG
2023-04-17,26040,26220,25770,26130,1087100,CTG
2023-04-18,26130,26220,25950,26040,1046400,CTG
2023-04-19,26000,26090,25640,25730,1470700,CTG
2023-04-20,25640,25730,25420,25730,1215900,CTG
2023-04-21,25510,25730,25510,25550,819000,CTG
2023-04-24,25550,26130,25240,26090,2198600,CTG
2023-04-25,25950,25950,25510,25590,955800,CTG
2023-04-26,25510,25770,25010,25730,3230600,CTG
2023-04-27,25420,25680,25370,25370,1668600,CTG
2023-04-28,25510,25770,25510,25680,2243300,CTG
2023-05-04,25590,25590,25280,25280,1944800,CTG
2023-05-05,25280,25330,24880,24920,3634700,CTG
2023-05-08,25060,25100,24920,25010,3023500,CTG
2023-05-09,25100,25280,25100,25150,2149800,CTG
2023-05-10,25100,25240,25010,25240,5013200,CTG
2023-05-11,25420,25460,25280,25330,2640800,CTG
2023-05-12,25370,25420,25190,25420,3559200,CTG
2023-05-15,25510,25640,25280,25280,6270900,CTG
2023-05-16,25240,25280,25010,25060,2837500,CTG
2023-05-17,25060,25150,24610,24660,4533500,CTG
2023-05-18,24790,24970,24610,24920,4518100,CTG
2023-05-19,24970,25190,24740,25190,1982200,CTG
2023-05-22,25060,25240,25010,25010,3067100,CTG
2023-05-23,25150,25150,24790,24830,3897600,CTG
2023-05-24,25060,25060,24700,24830,3821700,CTG
2023-05-25,24740,24880,24660,24700,3099700,CTG
2023-05-26,24700,24880,24610,24880,1781900,CTG
2023-05-29,24880,25190,24880,25060,2860900,CTG
2023-05-30,25150,25190,24970,25100,2948100,CTG
2023-05-31,25100,25100,24880,25060,2714900,CTG
2023-06-01,25060,25150,24920,25010,2395200,CTG
2023-06-02,25100,25730,25060,25640,8931900,CTG
2023-06-05,25860,26000,25640,25730,4445800,CTG
2023-06-06,25820,25950,25590,25680,5306600,CTG
2023-06-07,25820,26130,25730,25860,6346700,CTG
2023-06-08,25860,25950,25550,25550,5165700,CTG
2023-06-09,25550,25640,25150,25370,6111000,CTG
2023-06-12,25420,25460,24920,25420,5634400,CTG
2023-06-13,25370,25460,25240,25330,3213200,CTG
2023-06-14,25460,26130,25460,25680,8423300,CTG
2023-06-15,25680,26270,25680,25950,7183600,CTG
2023-06-16,26000,26130,25510,25510,7432700,CTG
2023-06-19,25550,25820,25550,25590,3404700,CTG
2023-06-20,25640,26130,25550,26130,2781600,CTG
2023-06-21,26040,26220,25820,26090,4570200,CTG
2023-06-22,26220,26530,26130,26360,5102500,CTG
2023-06-23,26400,26440,26090,26180,4983700,CTG
2023-06-26,26000,26360,25860,26180,6462100,CTG
2023-06-27,26220,26270,25950,26270,3656100,CTG
2023-06-28,26310,27030,26270,26850,8631900,CTG
2023-06-29,26850,26940,26400,26760,5201200,CTG
2023-06-30,26580,26620,26270,26400,5601900,CTG
2023-07-03,26400,26490,26130,26180,3179400,CTG
2023-07-04,26090,26400,26000,26360,5105500,CTG
2023-07-05,26440,26580,26270,26440,3596500,CTG
2023-07-06,26440,26490,25820,26270,6343400,CTG
2023-07-07,26180,26490,26000,26490,3913600,CTG
2023-07-10,26620,26670,26400,26580,6962300,CTG
2023-07-11,26800,27380,26800,27120,14508800,CTG
2023-07-12,27120,27210,26670,26850,6313800,CTG
2023-07-13,27030,27030,26710,26850,5302700,CTG
2023-07-14,26850,27030,26310,26760,7967000,CTG
2023-07-17,26760,26800,26440,26580,6581700,CTG
2023-07-18,26580,26850,26580,26710,4570900,CTG
2023-07-19,26850,26890,26400,26760,6740400,CTG
2023-07-20,26760,26760,26440,26530,4593800,CTG
2023-07-21,26530,26670,26400,26580,5537400,CTG
2023-07-24,26760,26940,26620,26710,5164400,CTG
2023-07-25,26800,27120,26710,26760,6091900,CTG
2023-07-26,26800,26890,26580,26670,5544100,CTG
2023-07-27,26710,26760,26220,26270,7921500,CTG
2023-07-28,26310,26400,26220,26400,5219800,CTG
2023-07-31,26760,26850,26490,26850,5765900,CTG
2023-08-01,27030,27560,26940,27210,14243700,CTG
2023-08-02,27300,27880,27300,27790,13339400,CTG
2023-08-03,27700,27830,27470,27650,8078000,CTG
2023-08-04,27740,27740,27430,27740,7557300,CTG
2023-08-07,28150,29170,27970,29170,13001900,CTG
2023-08-08,29400,29400,28910,29170,8764800,CTG
2023-08-09,29080,29170,28680,29080,8014100,CTG
2023-08-10,29080,29220,28280,28320,7995700,CTG
2023-08-11,28410,28770,28010,28730,6909000,CTG
2023-08-14,28730,29000,28370,28910,6370100,CTG
2023-08-15,28910,29000,28680,29000,5240600,CTG
2023-08-16,28820,29260,28550,28950,6372500,CTG
2023-08-17,29000,29440,28860,29170,9762600,CTG
2023-08-18,28910,29040,27470,27470,13696200,CTG
2023-08-21,27650,28910,27380,28640,9913500,CTG
2023-08-22,28640,28680,27650,28230,5795100,CTG
2023-08-23,28320,28410,27790,28010,4377400,CTG
2023-08-24,28190,28550,27830,28410,5036900,CTG
2023-08-25,28410,28410,27790,27880,8626800,CTG
2023-08-28,27790,28010,27740,27880,5411300,CTG
2023-08-29,28100,28460,27970,27970,3726400,CTG
2023-08-30,28150,28730,28150,28730,7395200,CTG
2023-08-31,28770,29170,28770,29040,5272800,CTG
2023-09-05,29080,29530,29080,29220,5968600,CTG
2023-09-06,29260,29310,28860,29220,4463900,CTG
2023-09-07,29260,29800,29220,29220,7773500,CTG
2023-09-08,29260,29260,28910,28910,3674400,CTG
2023-09-11,29080,29310,28460,28550,7492500,CTG
2023-09-12,28640,28910,28410,28910,3929100,CTG
2023-09-13,28910,29310,28590,29130,7999400,CTG
2023-09-14,29310,30110,29310,29710,14125200,CTG
2023-09-15,29620,29980,29220,29310,6484800,CTG
2023-09-18,29310,29310,28460,28680,8699100,CTG
2023-09-19,28680,28860,28230,28730,4883200,CTG
2023-09-20,28730,28950,28410,28680,6669400,CTG
2023-09-21,28730,28770,28370,28370,5997300,CTG
2023-09-22,28190,28410,27740,28320,8222000,CTG
2023-09-25,28150,28370,26670,26670,6721400,CTG
2023-09-26,26760,27610,26620,27120,5255800,CTG
2023-09-27,27210,27740,26850,27740,3648100,CTG
2023-09-28,27470,27740,25820,27610,7874400,CTG
2023-09-29,27340,27790,26890,26890,5350700,CTG
2023-10-02,26940,27160,25010,26800,5334700,CTG
2023-10-03,26400,26400,25730,26040,7705100,CTG
2023-10-04,25680,26040,25590,25860,3077200,CTG
2023-10-05,26000,26090,25150,25150,4884500,CTG
2023-10-06,25510,25730,24920,25680,3154500,CTG
2023-10-09,25640,26130,25640,26090,1901900,CTG
2023-10-10,26270,26440,26130,26220,2970400,CTG
2023-10-11,26220,26400,26000,26400,1759400,CTG
2023-10-12,26580,26620,26270,26490,2092400,CTG
2023-10-13,26220,26490,25950,26220,1457500,CTG
2023-10-16,26180,26220,25770,25770,2025200,CTG
2023-10-17,25950,26090,25590,25590,1650400,CTG
2023-10-18,25590,25770,25100,25370,2125400,CTG
2023-10-19,25370,25590,25060,25590,1810200,CTG
2023-10-20,25460,26620,24970,26310,3602000,CTG
2023-10-23,26310,26310,25770,26220,1587400,CTG
2023-10-24,26220,26400,26000,26400,2467900,CTG
2023-10-25,26220,26400,25910,25950,1749000,CTG
2023-10-26,25370,25550,24660,25370,5974000,CTG
2023-10-27,25370,25460,24830,25240,2901000,CTG
2023-10-30,24740,25240,24740,24740,1730500,CTG
2023-10-31,24830,25060,24700,24790,2833300,CTG
2023-11-01,24880,24880,24430,24520,3039100,CTG
2023-11-02,24700,25510,24700,25280,2371900,CTG
2023-11-03,25420,25460,25060,25060,3559600,CTG
2023-11-06,25370,25680,25370,25550,2337400,CTG
2023-11-07,25420,25680,25330,25550,2277600,CTG
2023-11-08,25550,26180,25280,26180,2934800,CTG
2023-11-09,26270,26620,26130,26400,4606900,CTG
2023-11-10,26180,26310,25910,26310,3477700,CTG
2023-11-13,26220,26440,26130,26310,3129500,CTG
2023-11-14,26710,26940,26490,26670,3732500,CTG
2023-11-15,26940,27380,26940,27030,5373200,CTG
2023-11-16,26800,27120,26760,27070,2244100,CTG
2023-11-17,27030,27120,26360,26580,4281100,CTG
2023-11-20,26130,26620,26040,26440,2168700,CTG
2023-11-21,26710,26710,26310,26310,1837700,CTG
2023-11-22,26400,26580,26270,26490,1850000,CTG
2023-11-23,26620,26620,26130,26130,1913600,CTG
2023-11-24,26130,26490,25680,26490,3088400,CTG
2023-11-27,26530,26530,26040,26310,1431700,CTG
2023-11-28,26220,26220,25820,26220,2068800,CTG
2023-11-29,26220,26440,26130,26310,2549800,CTG
2023-11-30,26300,26700,26150,26300,2651700,CTG
2023-12-01,26450,26450,26000,26300,1962600,CTG
2023-12-04,26450,26600,26250,26550,7638100,CTG
2023-12-05,26600,26700,26500,26500,2549300,CTG
2023-12-06,26500,26700,26500,26650,3205700,CTG
2023-12-07,26750,27100,26550,26900,5656600,CTG
2023-12-08,27000,27100,26700,26900,3718900,CTG
2023-12-11,26950,27050,26700,26850,2203100,CTG
2023-12-12,26900,27000,26700,27000,3346200,CTG
2023-12-13,27150,27350,26700,26750,3629800,CTG
2023-12-14,26950,26950,26450,26750,3873600,CTG
2023-12-15,26500,26850,26350,26700,3969300,CTG
2023-12-18,26500,26700,26050,26050,3836500,CTG
2023-12-19,26100,26500,25950,26500,2308300,CTG
2023-12-20,26300,26600,26200,26550,2388300,CTG
2023-12-21,26400,26600,26250,26550,2581300,CTG
2023-12-22,26500,26600,26350,26450,2169200,CTG
2023-12-25,26550,26900,26500,26900,4083500,CTG
2023-12-26,26850,26950,26800,26800,3247900,CTG
2023-12-27,26800,26900,26750,26850,3008900,CTG
2023-12-28,26850,27100,26750,27100,2983700,CTG
2023-12-29,27200,27350,27100,27100,4655000,CTG
2024-01-02,27150,27250,27050,27200,3300000,CTG
2024-01-03,27200,27600,27050,27600,3123600,CTG
2024-01-04,27650,29500,27550,28600,14693100,CTG
2024-01-05,28750,29150,28700,29000,8765200,CTG
2024-01-08,29500,29800,29050,29550,12113500,CTG
2024-01-09,29600,30150,29300,30000,14351600,CTG
2024-01-10,30000,31150,29850,31000,13924900,CTG
2024-01-11,31100,31500,30400,31000,9746100,CTG
2024-01-12,30800,31850,30600,31500,17184500,CTG
2024-01-15,31550,31700,31000,31400,6951700,CTG
2024-01-16,31050,31400,30800,31400,7442400,CTG
2024-01-17,31050,31500,31000,31150,6739800,CTG
2024-01-18,31150,31600,30900,31500,8842000,CTG
2024-01-19,31700,32600,31450,32600,14108300,CTG
2024-01-22,32549,32650,31950,32650,8679800,CTG
2024-01-23,32650,32800,31900,32200,9136000,CTG
2024-01-24,31950,32400,31900,32000,4997700,CTG
2024-01-25,32000,32100,31600,32049,5164700,CTG
2024-01-26,32100,32250,31950,32100,3676400,CTG
2024-01-29,32100,32750,32000,32299,5875800,CTG
2024-01-30,32350,32450,32049,32200,3741900,CTG
2024-01-31,32450,32500,31300,31600,11925100,CTG
2024-02-01,31450,32100,31450,32049,5126100,CTG
2024-02-02,32000,32150,31550,31700,4536600,CTG
2024-02-05,31750,33900,31750,33900,21679700,CTG
2024-02-06,34000,34450,33850,34400,8645600,CTG
2024-02-07,34400,36300,34400,35500,13534000,CTG
2024-02-15,35600,35800,35000,35000,8849700,CTG
2024-02-16,35300,35300,34650,35250,7504900,CTG
2024-02-19,35100,35500,34500,35400,10677500,CTG
2024-02-20,35300,35600,34700,35200,6832100,CTG
2024-02-21,35250,36200,35050,35550,10391600,CTG
2024-02-22,35700,35750,35250,35700,7056000,CTG
