time,open,high,low,close,volume,ticker
2022-03-01,70080,70080,69140,69340,42900,SAB
2022-03-02,69540,70370,69140,70370,93200,SAB
2022-03-03,70180,70340,69580,69580,23700,SAB
2022-03-04,69140,69140,66620,66620,111700,SAB
2022-03-07,65590,66590,63750,64390,286000,SAB
2022-03-08,63850,64800,63800,64800,96800,SAB
2022-03-09,64430,67050,64140,64550,178800,SAB
2022-03-10,64550,66230,64550,65390,143000,SAB
2022-03-11,66130,66130,64010,64140,133700,SAB
2022-03-14,63710,64500,62890,64140,154500,SAB
2022-03-15,64140,64140,62670,63010,138100,SAB
2022-03-16,63090,64180,62760,64140,143000,SAB
2022-03-17,64140,64140,63390,64140,41700,SAB
2022-03-18,64430,64500,63090,63090,240200,SAB
2022-03-21,64090,64090,63350,63390,66500,SAB
2022-03-22,64050,64300,63640,64140,117300,SAB
2022-03-23,64140,66620,63690,65590,145400,SAB
2022-03-24,65730,65760,64550,65730,95200,SAB
2022-03-25,65790,65790,64930,65590,122600,SAB
2022-03-28,65840,65840,64140,65630,78100,SAB
2022-03-29,65630,66180,64680,65790,167300,SAB
2022-03-30,65790,65790,65140,65760,159900,SAB
2022-03-31,65760,66230,65540,66230,196900,SAB
2022-04-01,66840,69140,66260,68840,350200,SAB
2022-04-04,69470,69680,68930,69340,221400,SAB
2022-04-05,69340,69540,69140,69220,69400,SAB
2022-04-06,69140,70880,67920,70590,296600,SAB
2022-04-07,70300,70300,69340,69340,89600,SAB
2022-04-08,67310,69180,67310,68390,145200,SAB
2022-04-12,68350,69540,68010,68010,111700,SAB
2022-04-13,68060,68710,67550,68090,132800,SAB
2022-04-14,68260,69540,67310,69500,100300,SAB
2022-04-15,69140,71130,69140,70220,220100,SAB
2022-04-18,70130,72050,69960,70800,779800,SAB
2022-04-19,70800,71220,69140,70340,319300,SAB
2022-04-20,70340,72010,69540,71640,322500,SAB
2022-04-21,70840,71550,69500,70680,501700,SAB
2022-04-22,70630,75550,65760,70930,373000,SAB
2022-04-25,70470,70470,65970,65970,258900,SAB
2022-04-26,62890,70510,62890,70370,440300,SAB
2022-04-27,69760,70370,67600,70370,146500,SAB
2022-04-28,68760,69540,67970,68710,43700,SAB
2022-04-29,68460,69140,66620,67510,161500,SAB
2022-05-04,66560,68310,66560,68090,75900,SAB
2022-05-05,68090,70550,67130,70550,112300,SAB
2022-05-06,69140,70510,68710,69760,155000,SAB
2022-05-09,68010,69540,66620,66670,186100,SAB
2022-05-10,65510,68710,65390,68670,147000,SAB
2022-05-11,68640,68840,67470,68090,159400,SAB
2022-05-12,68090,69390,67420,68670,239400,SAB
2022-05-13,68310,68710,64090,67760,331600,SAB
2022-05-16,66230,67420,64340,65730,99700,SAB
2022-05-17,64050,68930,63710,68930,172300,SAB
2022-05-18,67470,67800,66230,67260,155400,SAB
2022-05-19,64970,67840,64970,67840,138600,SAB
2022-05-20,65930,66920,64970,65170,166700,SAB
2022-05-23,65220,65790,64140,64180,96400,SAB
2022-05-24,64180,64550,63710,64140,178100,SAB
2022-05-25,64140,64800,63750,64140,196200,SAB
2022-05-26,64140,64840,63510,63710,227400,SAB
2022-05-27,63750,64430,63600,64140,228700,SAB
2022-05-30,64140,64500,63600,63880,140900,SAB
2022-05-31,63880,64430,63260,63930,170900,SAB
2022-06-01,63550,64340,63550,63750,359100,SAB
2022-06-02,63750,64140,63550,63710,114900,SAB
2022-06-03,63710,65290,63710,64640,258700,SAB
2022-06-06,64550,66180,64550,66020,221300,SAB
2022-06-07,65760,66590,65340,66590,137700,SAB
2022-06-08,66590,67550,65760,66520,198900,SAB
2022-06-09,66520,66560,65390,65390,111000,SAB
2022-06-10,65390,65930,65170,65680,76800,SAB
2022-06-13,64550,64550,63180,63710,151500,SAB
2022-06-14,63310,63460,62290,62470,196400,SAB
2022-06-15,63310,63600,62470,63310,116800,SAB
2022-06-16,63510,65790,63510,65140,156700,SAB
2022-06-17,63690,65390,62890,64970,150800,SAB
2022-06-20,63710,64430,63090,63310,52400,SAB
2022-06-21,63930,65790,62050,64550,182900,SAB
2022-06-22,65680,65680,64140,64970,135500,SAB
2022-06-23,63130,64500,63130,63880,23500,SAB
2022-06-24,63390,64879,63390,64800,84000,SAB
2022-06-27,64970,65340,64550,65290,99100,SAB
2022-06-28,65290,65510,63640,65440,69100,SAB
2022-06-29,65440,65440,63930,64140,39300,SAB
2022-06-30,64140,64970,64140,64390,24300,SAB
2022-07-01,64840,64840,63510,64090,61500,SAB
2022-07-04,64140,64550,63510,63930,20800,SAB
2022-07-05,64470,64500,62810,62810,151300,SAB
2022-07-06,62810,63710,62470,63550,60300,SAB
2022-07-07,63690,65050,63060,65050,52100,SAB
2022-07-08,63690,65099,63690,64590,91500,SAB
2022-07-11,63970,64590,63710,64590,54500,SAB
2022-07-12,63640,64550,63640,63970,25900,SAB
2022-07-13,63800,64879,63800,63970,41700,SAB
2022-07-14,63710,64550,63710,64500,22400,SAB
2022-07-15,64140,64260,63550,64140,38500,SAB
2022-07-18,63850,64220,63800,64220,12000,SAB
2022-07-19,64340,65340,63800,65290,139000,SAB
2022-07-20,65590,66560,65290,66560,107200,SAB
2022-07-21,66620,69140,66620,68710,223300,SAB
2022-07-22,68310,69920,67050,69140,196400,SAB
2022-07-25,69140,69140,67880,68710,130900,SAB
2022-07-26,67470,69960,67470,69840,165100,SAB
2022-07-27,69880,69880,69050,69840,116700,SAB
2022-07-28,70470,72880,70470,72050,233300,SAB
2022-07-29,73050,76830,73050,74960,170300,SAB
2022-08-01,75790,76630,75090,76220,214600,SAB
2022-08-02,75790,78040,75790,77760,167300,SAB
2022-08-03,77470,79550,76970,79090,240200,SAB
2022-08-04,78300,79250,74960,77040,292700,SAB
2022-08-05,75840,79130,75640,76040,219700,SAB
2022-08-08,76390,78300,74550,75380,147600,SAB
2022-08-09,76630,76630,75050,75050,138800,SAB
2022-08-10,75790,75790,74460,75790,135400,SAB
2022-08-11,76130,76920,74960,75790,198700,SAB
2022-08-12,75600,76000,75210,75790,109400,SAB
2022-08-15,75790,77870,75420,77470,242900,SAB
2022-08-16,78040,78500,77510,78300,192800,SAB
2022-08-17,78300,78590,76630,78500,200800,SAB
2022-08-18,78460,82420,77510,80590,330000,SAB
2022-08-19,79590,81670,79590,81200,104300,SAB
2022-08-22,81380,81380,80040,80790,87800,SAB
2022-08-23,80590,81200,79130,79130,89400,SAB
2022-08-24,79130,80080,77670,77870,123100,SAB
2022-08-25,77920,80300,77800,78080,61400,SAB
2022-08-26,78000,78500,76750,78300,91500,SAB
2022-08-29,76420,79090,76420,78300,106300,SAB
2022-08-30,78500,78710,77800,78260,57400,SAB
2022-08-31,78220,78460,77260,78260,126000,SAB
2022-09-05,78260,78330,77510,78300,105900,SAB
2022-09-06,78300,79410,78220,78550,103500,SAB
2022-09-07,78550,78710,77170,78300,128400,SAB
2022-09-08,78710,80410,78300,79840,168200,SAB
2022-09-09,80170,81430,79840,80710,226800,SAB
2022-09-12,80710,82370,80710,81200,227400,SAB
2022-09-13,81200,81920,79550,79550,163100,SAB
2022-09-14,79130,79130,76630,76630,237400,SAB
2022-09-15,76830,78300,76220,77170,199800,SAB
2022-09-16,78660,78660,76220,77170,189100,SAB
2022-09-19,77170,78080,77000,77170,147300,SAB
2022-09-20,77470,78920,77380,78080,81800,SAB
2022-09-21,77260,78920,77130,78300,46700,SAB
2022-09-22,78880,78880,77380,77870,102800,SAB
2022-09-23,78300,78300,77340,77870,140200,SAB
2022-09-26,77470,78300,76630,77040,130700,SAB
2022-09-27,77630,77630,76220,77170,90500,SAB
2022-09-28,76630,76970,72880,76220,78800,SAB
2022-09-29,77290,77290,75170,76130,63300,SAB
2022-09-30,74140,77670,74140,77040,95200,SAB
2022-10-03,75380,77470,75380,75890,77400,SAB
2022-10-04,75890,78660,75890,78300,206200,SAB
2022-10-05,78950,79550,77920,78710,265100,SAB
2022-10-06,77130,77670,77040,77380,54100,SAB
2022-10-07,76220,77870,76220,77870,178100,SAB
2022-10-10,77470,77510,75450,76830,211500,SAB
2022-10-11,76420,77260,75840,76420,158300,SAB
2022-10-12,78080,78080,76420,76420,60200,SAB
2022-10-13,76420,79130,75600,79130,195600,SAB
2022-10-14,80380,80380,76630,78460,99100,SAB
2022-10-17,77260,79050,76470,77090,66700,SAB
2022-10-18,78880,79050,77170,79050,180300,SAB
2022-10-19,79130,79500,78500,79500,113900,SAB
2022-10-20,79130,79920,78800,79680,114400,SAB
2022-10-21,79740,81200,78880,80380,177500,SAB
2022-10-24,81630,84540,75380,75380,279300,SAB
2022-10-25,76470,80170,76420,78220,252100,SAB
2022-10-26,80630,80630,77510,77510,150600,SAB
2022-10-27,77530,78660,76420,78260,222000,SAB
2022-10-28,79130,79380,77510,77510,85800,SAB
2022-10-31,78500,78500,76000,77170,105700,SAB
2022-11-01,77170,77830,76290,76470,170700,SAB
2022-11-02,76470,76470,75000,76420,165000,SAB
2022-11-03,76220,76220,75210,75790,63000,SAB
2022-11-04,75790,77040,74550,75790,117500,SAB
2022-11-07,75840,76630,75420,76630,196800,SAB
2022-11-08,76630,76720,76130,76220,169200,SAB
2022-11-09,76240,77380,76240,76830,145300,SAB
2022-11-10,77260,77470,76220,76830,167600,SAB
2022-11-11,78300,79920,77380,78220,162000,SAB
2022-11-14,78220,81580,75790,81200,240000,SAB
2022-11-15,81170,81170,77670,77670,159000,SAB
2022-11-16,75790,77470,75300,75300,271400,SAB
2022-11-17,76180,80540,74760,76220,282600,SAB
2022-11-18,77210,77260,74340,74630,295400,SAB
2022-11-21,75790,76630,74960,76040,73300,SAB
2022-11-22,75260,77040,75000,75450,103100,SAB
2022-11-23,75300,76220,75300,75790,53900,SAB
2022-11-24,76220,76220,74960,75170,152600,SAB
2022-11-25,75170,75890,74920,74960,144400,SAB
2022-11-28,69720,74960,69720,73760,297700,SAB
2022-11-29,73800,74920,72590,73300,310700,SAB
2022-11-30,74880,75260,73340,74960,288300,SAB
2022-12-01,74550,75170,72880,73050,377600,SAB
2022-12-02,73090,75300,73090,73710,307500,SAB
2022-12-05,73760,75380,73760,74840,167200,SAB
2022-12-06,74800,74960,74090,74340,250500,SAB
2022-12-07,73540,74920,73510,74550,214100,SAB
2022-12-08,74920,74960,73710,74140,188000,SAB
2022-12-09,74660,74660,73710,74140,217600,SAB
2022-12-12,74140,74920,74140,74250,235700,SAB
2022-12-13,74250,74760,74140,74140,361900,SAB
2022-12-14,74710,74840,73850,74550,252200,SAB
2022-12-15,74600,74880,74300,74550,139600,SAB
2022-12-16,74550,74550,73760,73760,425900,SAB
2022-12-19,73800,74340,72880,72880,162100,SAB
2022-12-20,73060,74790,72670,73090,306400,SAB
2022-12-21,72880,74530,72880,73930,173000,SAB
2022-12-22,74060,75160,74060,74060,123200,SAB
2022-12-23,74740,74790,73930,73930,75300,SAB
2022-12-26,74360,74740,73090,73090,220800,SAB
2022-12-27,74060,74360,73090,74150,24600,SAB
2022-12-27,74230,74530,72450,72450,138400,SAB
2022-12-28,72590,74580,72500,74580,157000,SAB
2022-12-29,73300,74230,73060,73060,103400,SAB
2022-12-30,73520,74330,70520,70520,167300,SAB
2023-01-03,72290,73300,71060,71390,121700,SAB
2023-01-04,71480,73520,71390,72450,116900,SAB
2023-01-05,72670,77520,72450,73600,255300,SAB
2023-01-06,74870,77140,73600,76350,130100,SAB
2023-01-09,75840,76890,74280,75890,46900,SAB
2023-01-10,75930,76130,74400,74400,101200,SAB
2023-01-11,76040,76850,76040,76470,155000,SAB
2023-01-12,76890,76890,75630,75960,30200,SAB
2023-01-13,75960,78760,75960,78550,218100,SAB
2023-01-16,79410,80220,78620,79640,105300,SAB
2023-01-17,79410,79640,77020,79000,88600,SAB
2023-01-18,81130,81130,79000,79000,75200,SAB
2023-01-19,80270,81540,78460,78460,201700,SAB
2023-01-27,78500,82390,78500,81580,133600,SAB
2023-01-30,81580,81580,80060,80270,177800,SAB
2023-01-31,79000,80620,78800,79860,55500,SAB
2023-02-01,79860,80490,78840,79000,170700,SAB
2023-02-02,80270,80910,78620,79220,88700,SAB
2023-02-03,78500,81460,78500,81460,105300,SAB
2023-02-06,80490,82560,80320,82560,78800,SAB
2023-02-07,81130,83230,80770,80770,28900,SAB
2023-02-08,79860,83860,79860,83310,109700,SAB
2023-02-09,83360,84070,81130,81870,49900,SAB
2023-02-10,82810,82810,79940,80030,70900,SAB
2023-02-13,79860,81080,78760,81080,87900,SAB
2023-02-14,81490,81490,79050,79410,51400,SAB
2023-02-15,79460,80910,79410,79860,77000,SAB
2023-02-16,79460,80490,79410,80140,27700,SAB
2023-02-17,80140,80270,78840,79050,45300,SAB
2023-02-20,80700,81490,79640,80360,69800,SAB
2023-02-21,79260,80620,79260,80490,84500,SAB
2023-02-22,80700,80700,79000,79000,82100,SAB
2023-02-23,79860,79890,78160,79050,77700,SAB
2023-02-24,79050,80110,78160,79860,98800,SAB
2023-02-27,80270,80270,78210,78300,57600,SAB
2023-02-28,80270,80390,78370,79410,96900,SAB
2023-03-01,78590,81320,78420,81320,41400,SAB
2023-03-02,80100,80690,79450,79890,38300,SAB
2023-03-03,80390,80390,78640,79410,92400,SAB
2023-03-06,81490,81490,78570,78570,76300,SAB
2023-03-07,78990,80270,78640,79380,122700,SAB
2023-03-08,78310,79210,78310,79210,97300,SAB
2023-03-09,79210,79450,79160,79210,216700,SAB
2023-03-10,78450,79450,78450,78820,266700,SAB
2023-03-13,79340,79410,78990,79410,353500,SAB
2023-03-14,79710,80690,79410,80690,261300,SAB
2023-03-15,80950,81320,80310,80480,233800,SAB
2023-03-16,80650,83240,79410,81130,308100,SAB
2023-03-17,81130,81540,80360,81540,406900,SAB
2023-03-20,80740,81630,79040,80270,42400,SAB
2023-03-21,80270,80690,78940,78990,141600,SAB
2023-03-22,78780,80220,77930,78400,153700,SAB
2023-03-23,79630,79930,78230,79850,75700,SAB
2023-03-24,78570,79930,78570,79800,108200,SAB
2023-03-27,79040,79850,78870,78940,29400,SAB
2023-03-28,78990,79210,78640,78990,45000,SAB
2023-03-29,79340,79340,78190,78350,49000,SAB
2023-03-30,79120,79120,78310,78780,59000,SAB
2023-03-31,78570,78910,78140,78140,47800,SAB
2023-04-03,78140,78350,77000,77080,81200,SAB
2023-04-04,76960,77130,75510,75650,150400,SAB
2023-04-05,75650,75650,74650,74650,156500,SAB
2023-04-06,75800,75800,74950,75090,141300,SAB
2023-04-07,75170,75560,75040,75130,28400,SAB
2023-04-10,75430,75430,74750,74750,180500,SAB
2023-04-11,74650,74840,74330,74330,119100,SAB
2023-04-12,73980,73980,72490,72580,327400,SAB
2023-04-13,72830,73350,71680,71680,175200,SAB
2023-04-14,71990,72190,71050,71050,259900,SAB
2023-04-17,70750,70930,69870,69870,216900,SAB
2023-04-18,69950,71340,69900,70240,161000,SAB
2023-04-19,71230,72620,70580,72450,306900,SAB
2023-04-20,72920,73640,72620,73430,228100,SAB
2023-04-21,73250,73300,72420,72450,131900,SAB
2023-04-24,72420,72720,72420,72670,102500,SAB
2023-04-25,72670,72720,71860,71860,184400,SAB
2023-04-26,72620,72830,72540,72620,160700,SAB
2023-04-27,72620,72880,71990,72790,124100,SAB
2023-04-28,74020,74230,73690,74150,57400,SAB
2023-05-04,73060,73060,70540,70620,94700,SAB
2023-05-05,70840,71140,70290,70290,102200,SAB
2023-05-08,70500,70840,70410,70840,51300,SAB
2023-05-09,70930,70930,70120,70210,64500,SAB
2023-05-10,70120,70410,70120,70210,90000,SAB
2023-05-11,70210,71780,69870,69990,147900,SAB
2023-05-12,70240,70370,69180,69440,142300,SAB
2023-05-15,69950,70330,69650,69700,115000,SAB
2023-05-16,70070,70070,69150,69230,65400,SAB
2023-05-17,69230,69230,68840,69010,91900,SAB
2023-05-18,69010,69230,68630,68930,179900,SAB
2023-05-19,68930,68930,67990,67990,67500,SAB
2023-05-22,68250,68710,68040,68390,64300,SAB
2023-05-23,68590,68710,67190,67530,144600,SAB
2023-05-24,67780,67900,67330,67330,116500,SAB
2023-05-25,67330,67440,66250,67100,97500,SAB
2023-05-26,67100,67100,65830,66040,70600,SAB
2023-05-29,66080,66840,65910,65950,90900,SAB
2023-05-30,66000,66380,65950,66250,145600,SAB
2023-05-31,66250,67330,66250,67100,157900,SAB
2023-06-01,66420,67530,66420,67190,126100,SAB
2023-06-02,67730,67730,66930,67100,138700,SAB
2023-06-05,67950,68080,67580,67690,113300,SAB
2023-06-06,67900,67990,67650,67950,126800,SAB
2023-06-07,67990,68080,67780,67870,205100,SAB
2023-06-08,68040,68040,67730,67870,158200,SAB
2023-06-09,68390,68390,67730,67730,27400,SAB
2023-06-12,67780,69530,67780,69450,109100,SAB
2023-06-13,69500,69530,68850,69370,84600,SAB
2023-06-14,69370,70090,68850,69450,203200,SAB
2023-06-15,69790,69790,68160,68160,108600,SAB
2023-06-16,69020,69020,66450,66450,234900,SAB
2023-06-19,67320,67320,66840,67220,129400,SAB
2023-06-20,67220,67220,66550,66570,97800,SAB
2023-06-21,66570,66800,66200,66450,136800,SAB
2023-06-22,66880,66880,66360,66360,145800,SAB
2023-06-23,66360,67100,66200,67100,198600,SAB
2023-06-26,67690,67690,66880,66880,139900,SAB
2023-06-27,66710,67320,66200,66200,194600,SAB
2023-06-28,66610,66610,66280,66320,84800,SAB
2023-06-29,66550,66550,66030,66030,179800,SAB
2023-06-30,66200,66200,65800,65850,152700,SAB
2023-07-03,66030,66360,65800,65890,78100,SAB
2023-07-04,65890,66150,65770,65850,99000,SAB
2023-07-05,65930,66360,65850,65930,80000,SAB
2023-07-06,65930,66030,65770,65770,91400,SAB
2023-07-07,65850,66200,64690,64739,203600,SAB
2023-07-10,64780,64860,64310,64430,197800,SAB
2023-07-11,64310,64660,64310,64310,203500,SAB
2023-07-12,64310,65160,64310,64739,99000,SAB
2023-07-13,64819,66030,64819,65800,206700,SAB
2023-07-14,65850,65930,65630,65930,119200,SAB
2023-07-17,66150,66500,65590,65800,121100,SAB
2023-07-18,65930,66100,65430,65630,123200,SAB
2023-07-19,65630,65850,65510,65510,151100,SAB
2023-07-20,65510,65980,65470,65680,111000,SAB
2023-07-21,65630,65680,65330,65630,122400,SAB
2023-07-24,65730,66660,65730,66450,232100,SAB
2023-07-25,66800,67780,66550,67730,379300,SAB
2023-07-26,67690,69370,67690,69270,199200,SAB
2023-07-27,69020,69240,68390,68680,151300,SAB
2023-07-28,68600,68680,67320,67320,324400,SAB
2023-07-31,67270,68460,67130,67220,275500,SAB
2023-08-01,68200,68600,67730,67900,132400,SAB
2023-08-02,68300,68300,67620,68130,122100,SAB
2023-08-03,68420,69240,68160,69240,280200,SAB
2023-08-04,69670,69670,68390,68800,245900,SAB
2023-08-07,68680,69530,68420,69020,285100,SAB
2023-08-08,69580,69580,68850,69270,168600,SAB
2023-08-09,69270,69320,68720,69020,127500,SAB
2023-08-10,69150,69150,68600,68850,180900,SAB
2023-08-11,68600,68850,67950,68390,187300,SAB
2023-08-14,68160,68420,67730,67730,163000,SAB
2023-08-15,67730,67730,67180,67430,147600,SAB
2023-08-16,68160,68390,67320,67430,218500,SAB
2023-08-17,67430,67430,66710,66840,193600,SAB
2023-08-18,66660,67950,65470,65850,305400,SAB
2023-08-21,66240,66240,65160,65470,208300,SAB
2023-08-22,65470,65770,64310,64310,390700,SAB
2023-08-23,65379,65510,64310,64349,353200,SAB
2023-08-24,66400,66450,65680,65800,609400,SAB
2023-08-25,66570,67830,66320,66970,430600,SAB
2023-08-28,67730,67730,66840,67010,286700,SAB
2023-08-29,67100,68300,66840,67780,275400,SAB
2023-08-30,68390,68940,68040,68500,279300,SAB
2023-08-31,68600,68800,67730,67730,295100,SAB
2023-09-05,68160,68770,67950,68080,335400,SAB
2023-09-06,67870,68600,67870,68160,239300,SAB
2023-09-07,68340,69020,68300,68800,235200,SAB
2023-09-08,68940,69370,68600,68850,285700,SAB
2023-09-11,69270,72830,69270,71800,844600,SAB
2023-09-12,72830,73090,71940,72420,482800,SAB
2023-09-13,72490,72790,71380,71510,685100,SAB
2023-09-14,75450,75450,72110,73060,1162600,SAB
2023-09-15,73740,73740,71260,71260,511300,SAB
2023-09-18,71260,71260,68940,69270,483600,SAB
2023-09-19,69190,70140,67320,67730,665800,SAB
2023-09-20,67830,69450,67730,69020,523000,SAB
2023-09-21,69110,70140,68600,68600,480400,SAB
2023-09-22,67730,68080,66200,67380,463700,SAB
2023-09-25,67480,68080,65160,65160,226500,SAB
2023-09-26,65160,65680,64310,64560,414000,SAB
2023-09-27,64560,64819,63360,63540,509500,SAB
2023-09-28,63620,63880,62080,62080,452200,SAB
2023-09-29,62590,62850,62080,62160,361200,SAB
2023-10-02,62850,62850,62260,62590,218300,SAB
2023-10-03,62760,62760,60280,60280,608100,SAB
2023-10-04,60030,60190,59420,60030,335600,SAB
2023-10-05,60190,60870,59590,59590,185000,SAB
2023-10-06,59590,60030,58560,59680,320300,SAB
2023-10-09,59760,59850,58990,58990,438200,SAB
2023-10-10,59160,59850,58300,58990,596000,SAB
2023-10-11,58990,59070,58140,58300,532600,SAB
2023-10-12,58640,59070,58480,59070,526200,SAB
2023-10-13,58910,60370,58480,60100,605600,SAB
2023-10-16,60100,61560,60100,60800,664200,SAB
2023-10-17,61310,61390,59930,59930,352500,SAB
2023-10-18,59930,59930,57880,58560,511400,SAB
2023-10-19,58560,58990,58140,58560,289500,SAB
2023-10-20,58640,60030,58300,60030,209500,SAB
2023-10-23,60030,60030,58140,58140,315200,SAB
2023-10-24,58040,59850,58040,59260,175100,SAB
2023-10-25,59160,59760,58740,59330,223500,SAB
2023-10-26,58300,58740,56590,56760,389100,SAB
2023-10-27,56500,56500,53240,54100,997300,SAB
2023-10-30,54100,54100,52120,52120,379900,SAB
2023-10-31,52220,52300,48610,48610,840800,SAB
2023-11-01,48870,49560,47060,49210,735700,SAB
2023-11-02,49640,52640,49640,52640,719700,SAB
2023-11-03,52640,55470,52640,54790,745600,SAB
2023-11-06,55310,56760,54790,56760,571800,SAB
2023-11-07,56850,57270,55640,55820,441800,SAB
2023-11-08,54700,55990,53680,55820,924800,SAB
2023-11-09,56150,56410,54530,54790,1035500,SAB
2023-11-10,54700,54700,53420,53510,740700,SAB
2023-11-13,53510,54450,52390,52560,573500,SAB
2023-11-14,52990,54270,52900,53170,734800,SAB
2023-11-15,54190,55310,54100,54190,1323600,SAB
2023-11-16,54620,55380,54190,55040,740900,SAB
2023-11-17,55130,56090,54350,54620,978300,SAB
2023-11-20,53760,54530,53580,54020,659500,SAB
2023-11-21,54190,54700,53930,54100,563600,SAB
2023-11-22,54100,54790,54100,54450,474900,SAB
2023-11-23,54530,54790,51790,51790,617600,SAB
2023-11-24,51870,54020,51870,54020,764100,SAB
2023-11-27,53580,55220,53510,55130,946000,SAB
2023-11-28,55310,55640,54350,55640,497100,SAB
2023-11-29,55640,57270,55040,56760,770200,SAB
2023-11-30,56410,56930,55730,55730,549900,SAB
2023-12-01,55730,55900,54970,55730,288000,SAB
2023-12-04,55730,56500,55040,55470,552500,SAB
2023-12-05,56150,56150,54870,54870,401700,SAB
2023-12-06,54870,55990,54870,55900,288500,SAB
2023-12-07,56500,56500,55730,56250,626200,SAB
2023-12-08,56590,56590,55820,56250,555900,SAB
2023-12-11,56340,56680,55820,56150,383500,SAB
2023-12-12,56150,56500,55640,55730,360800,SAB
2023-12-13,55900,56410,54870,54870,745900,SAB
2023-12-14,55220,55640,54020,54020,427100,SAB
2023-12-15,54100,54530,53850,53850,844700,SAB
2023-12-18,53930,53930,52560,52740,591300,SAB
2023-12-19,53070,53580,52740,53330,528200,SAB
2023-12-20,53330,53760,53070,53170,565300,SAB
2023-12-21,52740,53330,52740,53170,445100,SAB
2023-12-22,53170,53240,52740,52740,639900,SAB
2023-12-25,52640,54100,52640,53170,546700,SAB
2023-12-26,53420,54020,53420,53760,357500,SAB
2023-12-27,53930,54270,53240,53240,646500,SAB
2023-12-28,53680,54100,53330,53330,868500,SAB
2023-12-29,54020,54450,53760,54020,1568600,SAB
2024-01-02,54790,55130,54270,54450,770100,SAB
2024-01-03,54620,54620,54190,54450,557100,SAB
2024-01-04,54620,54980,54620,54800,773600,SAB
2024-01-05,54800,54800,54090,54350,708500,SAB
2024-01-08,54350,54710,54350,54530,654700,SAB
2024-01-09,54450,54710,54010,54090,558500,SAB
2024-01-10,54090,54090,53220,53390,822000,SAB
2024-01-11,53390,54270,53390,53920,489400,SAB
2024-01-12,53920,53920,53130,53660,497900,SAB
2024-01-15,53560,54010,53040,53040,443100,SAB
2024-01-16,53130,53220,52770,53040,266500,SAB
2024-01-17,53040,53220,52870,53040,469900,SAB
2024-01-18,53300,53300,53040,53130,446200,SAB
2024-01-19,54270,54270,53390,53920,714800,SAB
2024-01-22,54090,54090,53390,53480,360100,SAB
2024-01-23,53480,53560,52950,52950,346300,SAB
2024-01-24,52950,53130,52770,52950,472300,SAB
2024-01-25,52950,53040,51640,51640,1393900,SAB
2024-01-26,51810,51900,49960,50320,2066000,SAB
2024-01-29,50320,51810,50320,50850,701800,SAB
2024-01-30,50940,50940,50220,50220,732100,SAB
2024-01-31,50320,50850,49430,49430,1095600,SAB
2024-02-01,49530,50680,49530,50490,592000,SAB
2024-02-02,50580,50850,50060,50060,544000,SAB
2024-02-05,50220,50410,49960,50060,882600,SAB
2024-02-06,50060,50410,49890,50320,671200,SAB
2024-02-07,50320,50850,50150,50750,568300,SAB
2024-02-15,50850,51640,50850,51290,864400,SAB
2024-02-16,51370,51550,50750,50940,1078900,SAB
2024-02-19,50940,51020,50220,50850,1268000,SAB
2024-02-20,51200,52340,50940,51470,1642700,SAB
2024-02-21,51810,51810,50850,51020,1131900,SAB
2024-02-22,51020,51370,50850,50940,788900,SAB
2024-02-23,50940,51110,49960,50060,1499400,SAB
2024-02-26,50220,50410,49530,49700,809500,SAB
2024-02-27,49700,49700,49000,49430,1759100,SAB
2024-02-28,49620,50680,49620,50680,1090300,SAB
2024-02-29,50940,51980,50850,51370,2670400,SAB
2024-03-01,51640,51720,51020,51470,847400,SAB
2024-03-04,51550,51810,51110,51200,1252100,SAB
2024-03-05,51290,51720,50850,51720,1003900,SAB
2024-03-06,51980,54270,51900,53830,4279400,SAB
2024-03-07,53830,54710,52950,53220,2509100,SAB
2024-03-08,53480,53660,52250,52690,1825500,SAB
2024-03-11,52690,53130,51810,52080,2346300,SAB
2024-03-12,52080,52690,51810,51900,1290300,SAB
2024-03-13,52080,52340,51470,52340,1485900,SAB
2024-03-14,52600,52690,51550,51550,1458700,SAB
2024-03-15,51550,51640,50410,50940,2037000,SAB
2024-03-18,51020,51470,49270,49790,1833100,SAB
2024-03-19,50320,50410,49700,49960,654600,SAB
2024-03-20,50060,50150,49530,49960,739800,SAB
2024-03-21,50410,50580,50150,50220,738100,SAB
2024-03-22,50490,50580,50150,50320,698100,SAB
2024-03-25,50320,50680,49890,50060,1086200,SAB
2024-03-26,50060,50220,49700,49960,910400,SAB
2024-03-27,50060,50750,49960,50490,598300,SAB
2024-03-28,50490,50490,49960,50220,1074300,SAB
2024-03-29,50410,50410,49790,49790,618700,SAB
2024-04-01,49790,50150,49700,49890,600200,SAB
2024-04-02,49960,49960,49430,49530,1026300,SAB
2024-04-03,49530,49790,49170,49170,1435600,SAB
2024-04-04,49360,49700,49360,49620,991100,SAB
2024-04-05,49620,49620,49270,49270,947600,SAB
2024-04-08,49360,49360,48570,48570,1057800,SAB
2024-04-09,48640,48740,48210,48310,1017800,SAB
2024-04-10,48570,48740,48380,48570,522900,SAB
2024-04-11,48380,48830,48310,48640,493900,SAB
2024-04-12,48740,49430,48640,49170,957300,SAB
2024-04-15,49170,49170,47850,48310,926600,SAB
2024-04-16,48310,48310,46540,48120,1104300,SAB
2024-04-17,48120,48210,47420,47420,364800,SAB
