time,open,high,low,close,volume,ticker
2022-02-16,12040,12060,11670,11840,13082700,LPB
2022-02-17,11840,12080,11690,11840,9099200,LPB
2022-02-18,11740,11930,11280,11500,28701200,LPB
2022-02-21,11330,11690,11250,11520,11626900,LPB
2022-02-22,11350,11640,11300,11520,7821500,LPB
2022-02-23,11520,11740,11500,11500,9124600,LPB
2022-02-24,11500,11540,10910,11110,14777300,LPB
2022-02-25,11330,11450,11210,11220,6914300,LPB
2022-02-28,11170,11300,11010,11040,10963900,LPB
2022-03-01,11040,11110,10810,10840,13003000,LPB
2022-03-02,10760,10940,10470,10470,16800900,LPB
2022-03-03,10810,11040,10650,10840,10765100,LPB
2022-03-04,10860,11010,10840,10890,5541300,LPB
2022-03-07,10720,10810,10550,10720,8060800,LPB
2022-03-08,10620,10860,10560,10720,9385900,LPB
2022-03-09,10690,10760,10510,10720,7905600,LPB
2022-03-10,10840,10960,10790,10840,4360200,LPB
2022-03-11,10840,10860,10690,10790,6001400,LPB
2022-03-14,10720,10720,10560,10650,5070000,LPB
2022-03-15,10650,10790,10620,10740,3407600,LPB
2022-03-16,10740,11160,10740,10790,9728100,LPB
2022-03-17,10960,10960,10790,10890,7666600,LPB
2022-03-18,10890,10940,10810,10840,2982600,LPB
2022-03-21,10910,10960,10840,10910,5038300,LPB
2022-03-22,10960,11390,10960,11160,13902400,LPB
2022-03-23,11170,11210,11040,11070,5930300,LPB
2022-03-24,11070,11130,10960,10980,5088600,LPB
2022-03-25,11010,11040,10860,10860,5287700,LPB
2022-03-28,10860,10940,10550,10650,7528500,LPB
2022-03-29,10690,10790,10620,10740,4206100,LPB
2022-03-30,10620,10960,10590,10680,5979800,LPB
2022-03-31,10690,10790,10550,10550,4306800,LPB
2022-04-01,10560,10760,10510,10690,5894100,LPB
2022-04-04,10740,10910,10680,10680,11614200,LPB
2022-04-05,11050,11250,11050,11090,10617600,LPB
2022-04-06,11090,11250,10990,11220,4450700,LPB
2022-04-07,11220,11250,10910,10960,5003300,LPB
2022-04-08,10990,11050,10780,10830,4062000,LPB
2022-04-12,10890,10890,10510,10540,3655500,LPB
2022-04-13,10620,10800,10370,10780,4526400,LPB
2022-04-14,10850,10850,10620,10680,2014300,LPB
2022-04-15,10720,10750,10450,10640,3335300,LPB
2022-04-18,10480,10560,9910,9970,6881000,LPB
2022-04-19,9810,10170,9290,9290,5853400,LPB
2022-04-20,9050,9270,8640,8640,9014600,LPB
2022-04-21,8490,9130,8060,8780,9642700,LPB
2022-04-22,9050,9130,8680,9000,5253200,LPB
2022-04-25,9050,9230,8370,8370,6577400,LPB
2022-04-26,8350,8780,7920,8740,5787100,LPB
2022-04-27,8740,8810,8590,8760,2605100,LPB
2022-04-28,8810,8910,8590,8700,3467400,LPB
2022-04-29,8740,9110,8640,8840,7793100,LPB
2022-05-04,9050,9230,8900,9050,7518700,LPB
2022-05-05,9160,9230,8740,8860,4181000,LPB
2022-05-06,8680,8780,8460,8460,6451800,LPB
2022-05-09,8400,8460,7900,7900,9804700,LPB
2022-05-10,7410,8080,7410,8029,4428600,LPB
2022-05-11,8080,8130,7870,8029,3412400,LPB
2022-05-12,7870,8029,7490,7490,5456900,LPB
2022-05-13,7490,7540,6980,6980,11020700,LPB
2022-05-16,7460,7460,7060,7060,4510500,LPB
2022-05-17,7120,7540,7060,7540,4745800,LPB
2022-05-18,7700,8060,7590,7970,7999600,LPB
2022-05-19,7680,8189,7680,7840,5344400,LPB
2022-05-20,7970,8000,7790,7870,3227100,LPB
2022-05-23,8000,8029,7700,7760,4162100,LPB
2022-05-24,7760,7870,7490,7870,3754100,LPB
2022-05-25,7960,8220,7870,8189,4975500,LPB
2022-05-26,8290,8350,8109,8189,3913200,LPB
2022-05-27,8189,8230,8080,8109,5036700,LPB
2022-05-30,8130,8350,8109,8230,4091800,LPB
2022-05-31,8189,8220,8029,8080,5467700,LPB
2022-06-01,8080,8189,8000,8060,4752700,LPB
2022-06-02,8060,8189,7870,7870,4977500,LPB
2022-06-03,7870,7920,7680,7760,2777200,LPB
2022-06-06,7820,7970,7680,7760,4142800,LPB
2022-06-07,7700,7790,7490,7650,2825000,LPB
2022-06-08,7680,8160,7680,8160,5601400,LPB
2022-06-09,8189,8230,8109,8220,4636400,LPB
2022-06-10,8130,8270,8029,8029,4137900,LPB
2022-06-13,7820,7820,7490,7490,5766300,LPB
2022-06-14,7280,7570,7000,7080,13205300,LPB
2022-06-15,7280,7280,6650,6680,12792200,LPB
2022-06-16,6850,6850,6250,6790,13563100,LPB
2022-06-17,6460,6620,6330,6460,8831400,LPB
2022-06-20,6460,6620,6350,6350,4711900,LPB
2022-06-21,6410,6650,6250,6410,4890300,LPB
2022-06-22,6620,6850,6510,6850,6676400,LPB
2022-06-23,6900,7280,6730,7280,7136500,LPB
2022-06-24,7250,7290,7120,7120,4427300,LPB
2022-06-27,7120,7280,6730,6790,12848700,LPB
2022-06-28,6870,7250,6410,7220,18949400,LPB
2022-06-29,7120,7520,7120,7280,5963300,LPB
2022-06-30,7280,7330,7030,7030,6673600,LPB
2022-07-01,6960,7190,6650,7030,11487600,LPB
2022-07-04,7140,7330,7080,7330,9278300,LPB
2022-07-05,7350,7590,7290,7330,10476500,LPB
2022-07-06,7140,7350,7000,7030,6938600,LPB
2022-07-07,6980,7220,6960,7080,3853000,LPB
2022-07-08,7170,7290,7080,7140,5704500,LPB
2022-07-11,7120,7170,6960,7000,4912700,LPB
2022-07-12,7000,7220,6980,7220,3665000,LPB
2022-07-13,7220,7590,7220,7460,10205200,LPB
2022-07-14,7330,7620,7330,7520,6453300,LPB
2022-07-15,7540,7700,7520,7540,6349100,LPB
2022-07-18,7590,7730,7520,7590,6399900,LPB
2022-07-19,7540,7590,7350,7490,4784800,LPB
2022-07-20,7570,7650,7540,7620,4711100,LPB
2022-07-21,7700,8029,7680,7900,12029100,LPB
2022-07-22,8029,8109,7760,7760,11043100,LPB
2022-07-25,7760,7900,7700,7870,5452800,LPB
2022-07-26,7870,7970,7760,7920,6284400,LPB
2022-07-27,7870,8230,7840,8230,13683400,LPB
2022-07-28,8460,8530,8270,8400,12271600,LPB
2022-07-29,8460,8460,8160,8189,6330700,LPB
2022-08-01,8320,8570,8189,8490,8339600,LPB
2022-08-02,8510,8530,8400,8460,5635000,LPB
2022-08-03,8510,8630,8400,8630,6583900,LPB
2022-08-04,8630,8740,8530,8640,6406800,LPB
2022-08-05,8680,8680,8490,8680,5021500,LPB
2022-08-08,8700,8700,8570,8590,4608000,LPB
2022-08-09,8630,8640,8320,8370,8597800,LPB
2022-08-10,8370,8460,8270,8270,4916000,LPB
2022-08-11,8370,8490,8189,8270,5153700,LPB
2022-08-12,8270,8430,8230,8400,3455900,LPB
2022-08-15,8460,8810,8460,8700,9557400,LPB
2022-08-16,8700,8740,8590,8640,3208800,LPB
2022-08-17,8590,8680,8530,8530,4075700,LPB
2022-08-18,8510,8570,8400,8430,4386400,LPB
2022-08-19,8460,8510,8350,8370,3367700,LPB
2022-08-22,8350,8430,8230,8350,3173300,LPB
2022-08-23,8290,8510,8290,8510,3989700,LPB
2022-08-24,8510,8570,8460,8490,3332700,LPB
2022-08-25,8570,8680,8510,8590,6804900,LPB
2022-08-26,8680,8680,8490,8510,4268100,LPB
2022-08-29,8350,8400,8130,8350,4576300,LPB
2022-08-30,8460,8570,8350,8490,4242100,LPB
2022-08-31,8490,8510,8370,8510,2707500,LPB
2022-09-05,8490,8630,8400,8490,3499100,LPB
2022-09-06,8460,8640,8430,8570,4900600,LPB
2022-09-07,8570,8630,8370,8370,5347300,LPB
2022-09-08,8400,8430,7870,7920,5839600,LPB
2022-09-09,8000,8029,7620,7920,5568800,LPB
2022-09-12,8029,8029,7960,7970,1759200,LPB
2022-09-13,7970,8060,7900,8029,1550300,LPB
2022-09-14,7790,8080,7790,8029,2648500,LPB
2022-09-15,8060,8080,7960,7970,1247200,LPB
2022-09-16,7960,7970,7650,7650,3046800,LPB
2022-09-19,7650,7700,7350,7350,2755700,LPB
2022-09-20,7460,7620,7330,7590,2627300,LPB
2022-09-21,7590,7620,7490,7540,1222800,LPB
2022-09-22,7490,7620,7410,7570,2030800,LPB
2022-09-23,7590,7650,7430,7430,1901700,LPB
2022-09-26,7000,7330,7000,7080,3117800,LPB
2022-09-27,7120,7250,7060,7220,1617400,LPB
2022-09-28,7120,7250,7000,7000,1673500,LPB
2022-09-29,7170,7190,6960,6960,2636600,LPB
2022-09-30,6900,7000,6550,6960,5090100,LPB
2022-10-03,6920,7120,6460,6490,4576600,LPB
2022-10-04,6650,6790,6300,6300,6107200,LPB
2022-10-05,6460,6550,6330,6460,4941900,LPB
2022-10-06,6490,6490,6040,6040,4695500,LPB
2022-10-07,5920,5920,5630,5630,12457300,LPB
2022-10-10,5240,5600,5240,5470,15292300,LPB
2022-10-11,5390,5440,5090,5090,9726000,LPB
2022-10-12,5090,5440,5070,5440,8597100,LPB
2022-10-13,5500,5570,5390,5500,6626200,LPB
2022-10-14,5760,5870,5630,5810,10345600,LPB
2022-10-17,5760,5980,5710,5920,7477000,LPB
2022-10-18,6060,6140,5910,5920,7601300,LPB
2022-10-19,5980,6040,5810,5870,7024500,LPB
2022-10-20,5870,5910,5710,5790,5524400,LPB
2022-10-21,5870,5870,5390,5410,10964000,LPB
2022-10-24,5440,5550,5040,5040,11520500,LPB
2022-10-25,5070,5390,4900,5390,15065600,LPB
2022-10-26,5500,5630,5410,5570,9289600,LPB
2022-10-27,5630,5960,5630,5960,13895900,LPB
2022-10-28,6120,6250,6020,6090,14674500,LPB
2022-10-31,6090,6330,6020,6330,15043200,LPB
2022-11-01,6460,6600,6350,6460,9141900,LPB
2022-11-02,6410,6510,6220,6250,10188100,LPB
2022-11-03,6090,6380,6090,6300,9681400,LPB
2022-11-04,6250,6350,5910,6140,17050100,LPB
2022-11-07,6090,6250,5740,5740,10423000,LPB
2022-11-08,5710,6120,5600,6090,10231200,LPB
2022-11-09,6180,6380,6090,6140,8156300,LPB
2022-11-10,6020,6140,5740,5740,14743400,LPB
2022-11-11,5920,6040,5740,5760,9660700,LPB
2022-11-14,5600,5710,5370,5550,12370800,LPB
2022-11-15,5500,5500,5160,5160,15689600,LPB
2022-11-16,4830,5510,4800,5510,20073200,LPB
2022-11-17,5850,5910,5760,5910,7471900,LPB
2022-11-18,5980,6230,5680,6190,10384000,LPB
2022-11-21,6190,6290,6020,6040,7818400,LPB
2022-11-22,6020,6450,5980,6180,13606700,LPB
2022-11-23,6190,6350,6080,6080,9124800,LPB
2022-11-24,6170,6230,5920,6190,8952400,LPB
2022-11-25,6350,6600,6230,6600,16497200,LPB
2022-11-28,6820,7030,6730,7030,14405500,LPB
2022-11-29,7070,7150,6750,7090,19154000,LPB
2022-11-30,7090,7280,6940,7090,13386800,LPB
2022-12-01,7220,7560,7000,7070,22054500,LPB
2022-12-02,7070,7530,6900,7530,24433600,LPB
2022-12-05,7870,8060,7560,8060,22381300,LPB
2022-12-06,8150,8490,7960,8090,36460600,LPB
2022-12-07,8060,8230,7840,7960,13838000,LPB
2022-12-08,8090,8490,8060,8460,19040900,LPB
2022-12-09,8490,8860,7990,8490,25654200,LPB
2022-12-12,8360,8490,7930,8270,18530200,LPB
2022-12-13,8090,8360,7930,8300,8380200,LPB
2022-12-14,8420,8420,8150,8180,7290300,LPB
2022-12-15,8020,8360,8020,8180,6432100,LPB
2022-12-16,8060,8580,8020,8180,10185000,LPB
2022-12-19,8210,8360,8150,8150,7733700,LPB
2022-12-20,8060,8180,7620,7710,11499800,LPB
2022-12-21,7840,7930,7560,7840,7034600,LPB
2022-12-22,7960,8210,7900,8180,11938900,LPB
2022-12-23,8060,8119,7930,8060,11357700,LPB
2022-12-26,8020,8090,7500,7500,12469200,LPB
2022-12-27,7500,7680,7370,7560,2860700,LPB
2022-12-27,7560,7740,7500,7740,6945600,LPB
2022-12-28,7740,8270,7710,8270,16704100,LPB
2022-12-29,8300,8490,8119,8119,11530700,LPB
2022-12-30,8119,8420,8090,8119,11217100,LPB
2023-01-03,8119,8460,8119,8460,9006500,LPB
2023-01-04,8460,8550,8360,8360,8833900,LPB
2023-01-05,8420,8460,8300,8400,5516900,LPB
2023-01-06,8420,8950,8400,8950,46242900,LPB
2023-01-09,9070,9140,8830,8830,7179800,LPB
2023-01-10,8830,9040,8830,8950,8606300,LPB
2023-01-11,9070,9260,8950,8950,11001900,LPB
2023-01-12,9040,9040,8900,8980,8380800,LPB
2023-01-13,9040,9200,8980,9070,11181500,LPB
2023-01-16,9110,9110,8920,9070,7914500,LPB
2023-01-17,9070,9350,9070,9230,11376200,LPB
2023-01-18,9290,9420,9200,9260,6692400,LPB
2023-01-19,9290,9350,9200,9260,8759900,LPB
2023-01-27,9320,9420,9180,9290,11516300,LPB
2023-01-30,9290,9290,8980,8980,13824600,LPB
2023-01-31,8900,9230,8860,9180,9960300,LPB
2023-02-01,9180,9260,8550,8550,14495000,LPB
2023-02-02,8620,8680,8400,8460,11112300,LPB
2023-02-03,8580,8620,8490,8620,7651200,LPB
2023-02-06,8550,8680,8400,8620,5601600,LPB
2023-02-07,8680,8790,8400,8400,8553500,LPB
2023-02-08,8460,8790,8400,8620,9302200,LPB
2023-02-09,8580,8830,8550,8620,7058800,LPB
2023-02-10,8640,8980,8550,8700,11922900,LPB
2023-02-13,8680,8860,8490,8580,8703500,LPB
2023-02-14,8680,8680,8420,8490,4852300,LPB
2023-02-15,8490,8680,8400,8510,6237400,LPB
2023-02-16,8580,8680,8580,8680,6530900,LPB
2023-02-17,8680,9180,8680,8980,18982900,LPB
2023-02-20,8980,9290,8980,9290,10621600,LPB
2023-02-21,9320,9350,9070,9110,8629600,LPB
2023-02-22,8950,9180,8740,8740,9985800,LPB
2023-02-23,8740,8950,8580,8770,9337000,LPB
2023-02-24,8830,8920,8740,8740,7628200,LPB
2023-02-27,8620,8740,8550,8550,5801300,LPB
2023-02-28,8580,8700,8580,8640,5336700,LPB
2023-03-01,8620,8980,8550,8860,9759700,LPB
2023-03-02,8980,9180,8770,8920,8285400,LPB
2023-03-03,8980,9070,8770,8770,6948200,LPB
2023-03-06,8900,9040,8830,8830,8653100,LPB
2023-03-07,9010,9040,8830,8900,7956600,LPB
2023-03-08,8830,9070,8830,9070,7295700,LPB
2023-03-09,9140,9390,9110,9180,19620500,LPB
2023-03-10,9180,9260,9110,9140,8374400,LPB
2023-03-13,9140,9350,9110,9140,13523200,LPB
2023-03-14,9180,9290,9070,9070,16302600,LPB
2023-03-15,9260,9450,9180,9290,17449800,LPB
2023-03-16,9260,9320,9200,9200,10504700,LPB
2023-03-17,9230,9320,9200,9230,13284200,LPB
2023-03-20,9200,9230,8950,8950,16900400,LPB
2023-03-21,9110,9180,8950,9110,5579700,LPB
2023-03-22,9140,9230,9110,9180,6916200,LPB
2023-03-23,9110,9230,9110,9200,3055300,LPB
2023-03-24,9290,9730,9290,9570,17426600,LPB
2023-03-27,9600,9630,9540,9600,6185500,LPB
2023-03-28,9630,9700,9480,9510,11120500,LPB
2023-03-29,9510,9570,9450,9510,6209600,LPB
2023-03-30,9600,9630,9480,9510,6340200,LPB
2023-03-31,9510,9540,9420,9510,5953100,LPB
2023-04-03,9630,9790,9540,9570,9369800,LPB
2023-04-04,9600,9820,9570,9730,15341500,LPB
2023-04-05,9730,9760,9600,9700,4756100,LPB
2023-04-06,9630,9700,9320,9390,11208500,LPB
2023-04-07,9350,9390,9110,9180,11558500,LPB
2023-04-10,9260,9290,9070,9070,8133500,LPB
2023-04-11,9040,9200,9010,9200,5244500,LPB
2023-04-12,9260,9350,9200,9230,5044900,LPB
2023-04-13,9230,9290,9140,9180,4077900,LPB
2023-04-14,9180,9540,9180,9260,16681800,LPB
2023-04-17,9260,9290,8770,8860,11735800,LPB
2023-04-18,8920,8950,8580,8680,13048700,LPB
2023-04-19,8790,8790,8460,8490,8118600,LPB
2023-04-20,8460,8620,8460,8620,4102000,LPB
2023-04-21,8620,8700,8460,8460,7565200,LPB
2023-04-24,8550,8580,8230,8340,7315100,LPB
2023-04-25,8340,8360,8150,8150,7956900,LPB
2023-04-26,8060,8360,8060,8360,5850400,LPB
2023-04-27,8620,8860,8510,8830,7053400,LPB
2023-04-28,8790,8790,8680,8680,5012900,LPB
2023-05-04,8620,8620,8460,8460,4215400,LPB
2023-05-05,8460,8620,8400,8510,2510800,LPB
2023-05-08,8490,8620,8460,8490,4567200,LPB
2023-05-09,8490,8740,8490,8620,12462100,LPB
2023-05-10,8740,8770,8580,8700,9021900,LPB
2023-05-11,8740,8770,8119,8620,22861400,LPB
2023-05-12,8620,8640,8490,8620,7487300,LPB
2023-05-15,8680,8770,8580,8620,9181500,LPB
2023-05-16,8580,8640,8510,8620,6183900,LPB
2023-05-17,8640,8680,8510,8550,6298100,LPB
2023-05-18,8580,8700,8510,8640,7859600,LPB
2023-05-19,8790,8790,8580,8700,5631800,LPB
2023-05-22,8700,8860,8680,8790,9208600,LPB
2023-05-23,8830,8860,8700,8700,5111900,LPB
2023-05-24,8770,8770,8620,8620,5502600,LPB
2023-05-25,8620,8700,8580,8640,4977300,LPB
2023-05-26,8680,8790,8580,8770,10642400,LPB
2023-05-29,8790,8920,8770,8920,8652700,LPB
2023-05-30,8980,8980,8860,8980,8910100,LPB
2023-05-31,9010,9070,8920,8980,8681300,LPB
2023-06-01,9010,9110,8950,9110,6447300,LPB
2023-06-02,9180,9390,9180,9290,13176500,LPB
2023-06-05,9420,9480,9320,9480,16405400,LPB
2023-06-06,9480,9540,9350,9510,11204600,LPB
2023-06-07,9540,9540,9290,9290,8122200,LPB
2023-06-08,9290,9350,9040,9070,8973600,LPB
2023-06-09,9070,9390,9010,9390,7825900,LPB
2023-06-12,9420,9420,9230,9420,8049900,LPB
2023-06-13,9420,9450,9260,9260,3721200,LPB
2023-06-14,9260,9350,9200,9200,3990700,LPB
2023-06-15,9200,9200,9040,9070,5132400,LPB
2023-06-16,9200,9290,9070,9140,4819700,LPB
2023-06-19,9180,9260,9110,9110,5251700,LPB
2023-06-20,9140,9290,9140,9200,3830800,LPB
2023-06-21,9290,9480,9200,9320,10817600,LPB
2023-06-22,9390,9510,9390,9420,11207100,LPB
2023-06-23,9480,9760,9450,9510,16968400,LPB
2023-06-26,9510,9630,9290,9480,5635300,LPB
2023-06-27,9510,9600,9450,9450,4646300,LPB
2023-06-28,9480,9600,9450,9480,6129400,LPB
2023-06-29,9570,9570,9390,9390,6885300,LPB
2023-06-30,9390,9450,9350,9390,2664600,LPB
2023-07-03,9420,9600,9420,9480,6834200,LPB
2023-07-04,9540,9600,9420,9570,5855500,LPB
2023-07-05,9630,9790,9570,9630,11586400,LPB
2023-07-06,9670,9790,9510,9600,6294400,LPB
2023-07-07,9570,9980,9570,9980,13480600,LPB
2023-07-10,10000,10340,9980,10100,19497200,LPB
2023-07-11,10130,10340,10030,10030,14039500,LPB
2023-07-12,10000,10380,9730,9730,13453900,LPB
2023-07-13,9910,10060,9880,9910,8028400,LPB
2023-07-14,10030,10060,9670,9700,13121300,LPB
2023-07-17,9700,10100,9700,9910,9897800,LPB
2023-07-18,9950,10160,9910,10000,9243300,LPB
2023-07-19,10000,10340,10000,10100,10867400,LPB
2023-07-20,10130,10190,10000,10060,4604600,LPB
2023-07-21,9980,10160,9980,10060,5128100,LPB
2023-07-24,10060,10280,10030,10130,9879000,LPB
2023-07-25,10130,10340,10130,10230,7893400,LPB
2023-07-26,10230,10260,10130,10130,3729500,LPB
2023-07-27,10160,10340,10100,10230,9148000,LPB
2023-07-28,10190,10310,10100,10100,6073300,LPB
2023-07-31,10160,10280,10130,10130,5357400,LPB
2023-08-01,10160,10380,10160,10230,9363900,LPB
2023-08-02,10260,10540,10230,10380,9798900,LPB
2023-08-03,10400,10590,10400,10510,8054100,LPB
2023-08-04,10540,10680,10510,10680,5026100,LPB
2023-08-07,10720,11430,10720,11430,20336600,LPB
2023-08-08,11560,11990,11560,11770,11401800,LPB
2023-08-09,11900,11900,11640,11710,4068400,LPB
2023-08-10,11770,11770,11460,11520,3757400,LPB
2023-08-11,11460,11590,11390,11520,4534100,LPB
2023-08-14,11520,11740,11520,11670,4371200,LPB
2023-08-15,11670,11740,11640,11710,4063600,LPB
2023-08-16,11710,11900,11640,11740,7086800,LPB
2023-08-17,11740,11950,11740,11800,9180700,LPB
2023-08-18,11770,12150,11150,11310,16207500,LPB
2023-08-21,11390,12080,11390,12020,27603400,LPB
2023-08-22,12640,12640,11640,12240,9434700,LPB
2023-08-23,12440,12480,12200,12240,3710500,LPB
2023-08-24,12240,12680,12240,12480,6591700,LPB
2023-08-25,12520,12760,12440,12520,6036400,LPB
2023-08-28,12560,12760,12520,12600,4751400,LPB
2023-08-29,12680,12760,12600,12640,7693400,LPB
2023-08-30,12720,12840,12680,12680,4373000,LPB
2023-08-31,12760,12840,12600,12800,5683300,LPB
2023-09-05,12840,12960,12760,12840,4447300,LPB
2023-09-06,12840,12960,12800,12880,3169700,LPB
2023-09-07,12960,13000,12840,12880,5530900,LPB
2023-09-08,12840,12920,12800,12840,2194800,LPB
2023-09-11,12840,13000,12800,12920,14491100,LPB
2023-09-12,12920,13080,12880,13000,3006000,LPB
2023-09-13,13080,13120,12960,13000,2769100,LPB
2023-09-14,13000,13080,12680,12760,1979600,LPB
2023-09-15,12760,13200,12560,12560,5330300,LPB
2023-09-18,12560,12600,12280,12280,1698100,LPB
2023-09-19,12320,12400,12040,12170,5220200,LPB
2023-09-20,12360,12360,12170,12280,2278500,LPB
2023-09-21,12200,12280,11960,11960,3286600,LPB
2023-09-22,11800,11890,11210,11490,4930900,LPB
2023-09-25,11490,11490,10840,10840,3680100,LPB
2023-09-26,10840,10960,10530,10530,2884200,LPB
2023-09-27,10530,10680,10370,10560,2778600,LPB
2023-09-28,10610,10840,10610,10840,2691900,LPB
2023-09-29,10930,11240,10930,11050,2530600,LPB
2023-10-02,11050,11120,10890,10890,1523300,LPB
2023-10-03,10890,10890,10450,10490,2955600,LPB
2023-10-04,10370,10930,10370,10770,1933500,LPB
2023-10-05,10770,10930,10770,10840,1968700,LPB
2023-10-06,10930,11010,10840,10960,5452000,LPB
2023-10-09,11010,11240,10960,11240,2952100,LPB
2023-10-10,11240,11330,11210,11280,3943200,LPB
2023-10-11,11330,11360,11240,11330,1906200,LPB
2023-10-12,11330,11450,11330,11330,3532000,LPB
2023-10-13,11240,11400,11210,11330,1862800,LPB
2023-10-16,11330,11360,11170,11280,2722200,LPB
2023-10-17,11240,11450,11170,11170,2376600,LPB
2023-10-18,11170,11400,11080,11170,4014000,LPB
2023-10-19,11170,11400,11170,11210,2768200,LPB
2023-10-20,11210,11610,11210,11610,4017400,LPB
2023-10-23,11640,11890,11560,11730,2591600,LPB
2023-10-24,11730,11890,11680,11760,2520600,LPB
2023-10-25,11760,12040,11760,11840,2389300,LPB
2023-10-26,11680,11840,11080,11400,6745700,LPB
2023-10-27,11490,12200,11490,12200,6436100,LPB
2023-10-30,12240,12440,11520,11520,1800600,LPB
2023-10-31,11560,12040,11560,11680,3678500,LPB
2023-11-01,11730,12040,11730,12040,1942900,LPB
2023-11-02,12080,12320,12040,12280,2024500,LPB
2023-11-03,12360,12400,12120,12170,3395500,LPB
2023-11-06,12280,12520,12170,12280,4481100,LPB
2023-11-07,12280,12520,12240,12360,1761900,LPB
2023-11-08,12400,12560,12280,12560,2267100,LPB
2023-11-09,12600,12680,12440,12520,2153700,LPB
2023-11-10,12400,12480,12200,12200,2195500,LPB
2023-11-13,12280,12320,12200,12200,1423800,LPB
2023-11-14,12280,12760,12280,12520,5219900,LPB
2023-11-15,12680,12720,12480,12520,2333400,LPB
2023-11-16,12520,12520,12400,12480,1233700,LPB
2023-11-17,12440,12600,12240,12240,2536000,LPB
2023-11-20,12170,12400,12120,12240,1883600,LPB
2023-11-21,12320,12440,12280,12440,2392000,LPB
2023-11-22,12440,12480,12320,12320,1684900,LPB
2023-11-23,12360,12440,11960,11960,2581800,LPB
2023-11-24,12040,12240,12010,12080,1601100,LPB
2023-11-27,12080,12200,11800,11800,1588300,LPB
2023-11-28,11800,11960,11560,11960,1695000,LPB
2023-11-29,11960,12400,11960,12120,5192000,LPB
2023-11-30,12170,12440,12120,12200,4590200,LPB
2023-12-01,12240,12360,12120,12200,1206300,LPB
2023-12-04,12280,12320,12170,12200,3428500,LPB
2023-12-05,12240,12320,12120,12240,3201300,LPB
2023-12-06,12240,12760,12240,12560,10765300,LPB
2023-12-07,12600,12840,12600,12760,10698700,LPB
2023-12-08,12800,13160,12760,13040,9410300,LPB
2023-12-11,13080,13200,12880,12920,6819200,LPB
2023-12-12,12960,13080,12760,12800,3448900,LPB
2023-12-13,12800,12960,12520,12600,2614200,LPB
2023-12-14,12520,12760,12480,12480,1862500,LPB
2023-12-15,12520,12680,12480,12520,1608400,LPB
2023-12-18,12520,12640,12320,12320,2105100,LPB
2023-12-19,12240,12440,12120,12200,2017700,LPB
2023-12-20,12200,12440,12200,12280,1105800,LPB
2023-12-21,12280,12400,12170,12240,1514400,LPB
2023-12-22,12240,12560,12240,12440,2091500,LPB
2023-12-25,12560,12560,12280,12440,1286500,LPB
2023-12-26,12560,12640,12480,12480,1833700,LPB
2023-12-27,12640,12640,12480,12520,2317900,LPB
2023-12-28,12600,12720,12480,12600,2345600,LPB
2023-12-29,12520,12760,12520,12560,1717100,LPB
2024-01-02,12600,13000,12600,12800,3857100,LPB
2024-01-03,12880,12960,12760,12960,2847700,LPB
2024-01-04,13000,13440,12920,13160,7468900,LPB
2024-01-05,13400,13400,13120,13240,2311800,LPB
2024-01-08,13280,13480,13200,13200,4503100,LPB
2024-01-09,13320,13320,13000,13120,2571900,LPB
2024-01-10,13120,13320,13080,13160,4064700,LPB
2024-01-11,13160,13550,13120,13200,6894700,LPB
2024-01-12,12960,13280,12880,13240,10227400,LPB
2024-01-15,13550,13600,13240,13240,6142200,LPB
2024-01-16,13200,13520,13200,13320,6517300,LPB
2024-01-17,13360,13880,13320,13480,16174700,LPB
2024-01-18,13600,14040,13520,13880,12953300,LPB
2024-01-19,13950,14040,13800,13880,4412100,LPB
2024-01-22,14000,14000,13640,13760,4686900,LPB
2024-01-23,13880,13880,13720,13760,3042000,LPB
2024-01-24,13760,13880,13670,13800,3442100,LPB
2024-01-25,13830,13920,13760,13920,4001800,LPB
2024-01-26,13950,14000,13880,13920,2116300,LPB
2024-01-29,13880,14350,13830,14040,9874500,LPB
2024-01-30,14080,14440,14080,14160,6959600,LPB
2024-01-31,14230,14280,14040,14080,7769400,LPB
2024-02-01,14160,14630,14080,14280,7857300,LPB
2024-02-02,14280,14510,14200,14200,5080400,LPB
2024-02-05,14110,14630,14110,14510,3808200,LPB
2024-02-06,14560,14720,14350,14440,1955500,LPB
2024-02-07,14440,14560,14280,14480,3167100,LPB
2024-02-15,14670,14670,14480,14510,2223000,LPB
2024-02-16,14510,14560,14200,14320,3623000,LPB
2024-02-19,14230,14320,14080,14110,3407600,LPB
2024-02-20,14110,14230,14110,14160,1845100,LPB
2024-02-21,14230,14320,14110,14160,2372400,LPB
2024-02-22,14160,14280,14080,14110,2325900,LPB
2024-02-23,14110,14390,13640,13640,5581000,LPB
2024-02-26,13670,13830,13670,13720,1657800,LPB
2024-02-27,13830,13950,13720,13720,2488500,LPB
2024-02-28,13880,13920,13800,13800,2813300,LPB
2024-02-29,13880,13920,13640,13640,3016100,LPB
2024-03-01,13640,13760,13550,13600,3419700,LPB
2024-03-04,13640,13830,13600,13720,4156200,LPB
2024-03-05,13800,14080,13760,14080,4366400,LPB
2024-03-06,14230,14760,14200,14230,7866800,LPB
2024-03-07,14280,14280,14110,14110,2984000,LPB
2024-03-08,14110,14200,13600,13640,6062300,LPB
