time,open,high,low,close,volume,ticker
2024-03-04,24680,25220,24510,24560,16898400,PDR
2024-03-05,24560,24590,24050,24260,12111300,PDR
2024-03-06,24180,24180,23590,23710,11079400,PDR
2024-03-07,23630,24010,23550,23960,10097800,PDR
2024-03-08,24010,24090,23430,23430,13472200,PDR
2024-03-11,23430,23510,22830,22920,11163200,PDR
2024-03-12,22750,23180,22750,22960,8383700,PDR
2024-03-13,23050,23550,23000,23550,8292300,PDR
2024-03-14,23680,23840,23300,23510,12324900,PDR
2024-03-15,23510,24180,23430,23510,15814300,PDR
2024-03-18,23590,24640,22630,24340,27375900,PDR
2024-03-19,24680,25010,24010,24010,14115900,PDR
2024-03-20,24010,24260,23710,24050,9299600,PDR
2024-03-21,24390,25720,24050,25720,40197300,PDR
2024-03-22,26190,26350,25810,26350,18784900,PDR
2024-03-25,26440,27020,26100,26310,18301700,PDR
2024-03-26,26350,27020,26020,26770,12976900,PDR
2024-03-27,26810,27270,26440,26850,12115200,PDR
2024-03-28,27190,27270,26770,26850,8643400,PDR
2024-03-29,26850,26940,26440,26640,8913800,PDR
2024-04-01,26560,27770,26350,27480,15555900,PDR
2024-04-02,27440,28030,27100,27560,11960800,PDR
2024-04-03,27440,27600,26770,26980,11617400,PDR
2024-04-04,26850,27810,26190,27190,17130400,PDR
2024-04-05,26520,27520,26350,26940,11746800,PDR
2024-04-08,26770,27020,26520,26640,7193700,PDR
2024-04-09,26730,26940,26220,26940,8153500,PDR
2024-04-10,26940,27100,26390,26440,7672900,PDR
2024-04-11,26060,26730,26020,26440,8739000,PDR
2024-04-12,26640,26980,26520,26730,9125600,PDR
2024-04-15,26690,27350,24890,24890,18854300,PDR
2024-04-16,24680,24810,23340,24390,17571500,PDR
2024-04-17,24430,24470,23430,23430,11289400,PDR
2024-04-19,22580,23050,21830,21920,16155200,PDR
2024-04-22,22380,22550,21920,22300,7561000,PDR
2024-04-23,22330,22420,21170,21170,10149500,PDR
2024-04-24,21700,22630,21500,22630,11881800,PDR
2024-04-25,22380,22550,22170,22330,5093200,PDR
2024-04-26,22000,22580,21830,22130,7156900,PDR
2024-05-02,22330,22420,21670,21960,4686900,PDR
2024-05-03,22170,22960,22080,22550,12100000,PDR
2024-05-06,22830,23380,22580,23340,8630000,PDR
2024-05-07,23510,23510,22920,23090,8053300,PDR
2024-05-08,22580,23090,22300,22710,11296200,PDR
2024-05-09,23000,23090,22420,22460,11540800,PDR
2024-05-10,23150,23700,23010,23330,8297500,PDR
2024-05-13,23940,23940,23380,23610,5275300,PDR
2024-05-14,23610,23700,23190,23430,4274100,PDR
2024-05-15,23240,23700,23240,23610,6024800,PDR
2024-05-16,23840,24120,23700,23890,7912800,PDR
2024-05-17,23980,24260,23700,24120,7259700,PDR
2024-05-20,24440,24440,23890,23890,7620100,PDR
2024-05-21,23840,23890,23430,23610,7972300,PDR
2024-05-22,23800,24860,23660,24540,17283900,PDR
2024-05-23,24400,24680,24030,24580,5598400,PDR
2024-05-24,24210,24580,23380,24030,14939300,PDR
2024-05-27,24030,24030,23470,23560,6907500,PDR
2024-05-28,23800,23980,23560,23700,5047200,PDR
2024-05-29,23750,23940,23470,23520,6922600,PDR
2024-05-30,23240,23380,22820,23150,9693600,PDR
2024-05-31,23380,23610,23150,23330,4466100,PDR
2024-06-03,23610,24540,23470,24070,11504600,PDR
2024-06-04,24310,24310,23890,23890,4025600,PDR
2024-06-05,24070,24440,23800,23890,8705800,PDR
2024-06-06,24210,24210,23610,23840,5592700,PDR
2024-06-07,23890,24030,23660,23700,3629000,PDR
2024-06-10,23750,23980,23520,23610,6075500,PDR
2024-06-11,23890,23890,23330,23470,5432900,PDR
2024-06-12,23430,23940,23430,23890,4382700,PDR
2024-06-13,23980,24770,23940,24350,15734100,PDR
2024-06-14,24350,24400,23700,23700,7668600,PDR
2024-06-17,23700,23700,23150,23150,7350400,PDR
2024-06-18,23330,23430,23060,23060,5173700,PDR
2024-06-19,23060,23240,22690,22730,5779200,PDR
2024-06-20,22820,22920,22130,22640,7469400,PDR
2024-06-21,22640,22640,22220,22310,6964500,PDR
2024-06-24,22410,23060,22220,22410,8041700,PDR
2024-06-25,22590,22780,22270,22410,3394500,PDR
2024-06-26,22450,22550,22180,22220,2609600,PDR
2024-06-27,22220,22870,21990,22500,4818700,PDR
2024-06-28,22500,22640,21900,21940,2979700,PDR
2024-07-01,22040,22220,21850,22220,1966400,PDR
2024-07-02,22220,22690,22180,22690,3152300,PDR
2024-07-03,22690,22730,22410,22450,2051500,PDR
2024-07-04,22450,22590,22180,22310,1993900,PDR
2024-07-05,22360,22410,21900,21990,3687500,PDR
2024-07-08,22040,22130,21340,21340,5883000,PDR
2024-07-09,21340,21710,21340,21570,3987700,PDR
2024-07-10,21670,21760,21390,21390,2938700,PDR
2024-07-11,21480,22550,21480,21900,5994300,PDR
2024-07-12,22040,22180,21570,21620,2278600,PDR
2024-07-15,21760,21760,21440,21440,2248700,PDR
2024-07-16,21340,21570,20560,20740,9282600,PDR
2024-07-17,20790,20970,19310,19400,13713000,PDR
2024-07-18,19540,19720,18980,19540,5662900,PDR
2024-07-19,19540,19580,18430,18750,8198600,PDR
2024-07-22,18290,18980,18010,18610,8556000,PDR
2024-07-23,18660,18890,18010,18010,3855300,PDR
2024-07-24,17590,18840,17500,18700,7767300,PDR
2024-07-25,18520,18560,18100,18560,3179400,PDR
2024-07-26,18560,18560,18240,18380,2774400,PDR
2024-07-29,18520,18700,18060,18100,4659700,PDR
2024-07-30,18100,18240,17130,17590,7647900,PDR
2024-07-31,17780,18190,17270,17590,6693500,PDR
2024-08-01,17590,17690,16390,16390,9689600,PDR
2024-08-02,16059,16850,15690,16670,8200500,PDR
2024-08-05,16200,16480,15510,15740,11325900,PDR
2024-08-06,15880,16250,15460,16200,10995000,PDR
2024-08-07,16390,16480,15740,16480,7026100,PDR
2024-08-08,16200,16570,15740,16020,7604200,PDR
2024-08-09,16110,16390,15790,16390,7948100,PDR
2024-08-12,16300,16340,15930,16200,3807500,PDR
2024-08-13,16200,16940,15970,16810,14505700,PDR
2024-08-14,16940,16940,16300,16570,6332700,PDR
2024-08-15,16530,16530,15970,16300,7535100,PDR
2024-08-16,16480,17410,16200,17410,18149400,PDR
2024-08-19,18190,18240,17730,17730,16171100,PDR
2024-08-20,17730,18940,17730,18940,17132700,PDR
2024-08-21,19170,19950,19120,19440,17402900,PDR
2024-08-22,19440,19950,19170,19810,13257600,PDR
2024-08-23,19910,20280,19350,20000,12962000,PDR
2024-08-26,20090,20650,19910,20280,12449300,PDR
2024-08-27,20140,20420,20050,20140,11889600,PDR
2024-08-28,20140,20320,19210,20280,20784900,PDR
2024-08-29,20230,20510,19770,19860,7231900,PDR
2024-08-30,19720,20370,19540,19950,11750000,PDR
2024-09-04,19630,20830,19580,20740,16162100,PDR
2024-09-05,20740,20970,20000,20230,11841400,PDR
2024-09-06,20190,20230,19770,20000,8282600,PDR
2024-09-09,19810,20370,19720,20090,6161400,PDR
2024-09-10,20190,20190,19350,19350,14404800,PDR
2024-09-11,19170,19860,19070,19580,12505400,PDR
2024-09-12,19860,19860,19400,19580,4093800,PDR
2024-09-13,19440,20000,19440,19910,8387900,PDR
2024-09-16,19910,20000,19170,19170,7718600,PDR
2024-09-17,19210,20280,19030,20140,12212100,PDR
2024-09-18,20190,20460,20090,20140,9984300,PDR
2024-09-19,20510,20930,20460,20740,13699700,PDR
2024-09-20,21020,21110,20370,20560,12056500,PDR
2024-09-23,20510,20830,20230,20560,6402600,PDR
2024-09-24,20560,20880,20420,20880,8584600,PDR
2024-09-25,21110,21480,20970,21440,11264200,PDR
2024-09-26,21440,21530,20970,21110,7435800,PDR
2024-09-27,21200,21480,20930,21110,8919700,PDR
2024-09-30,20930,20970,20650,20830,7235300,PDR
2024-10-01,20930,21250,20790,20790,8039900,PDR
2024-10-02,20690,20740,19630,19630,18600800,PDR
2024-10-03,19630,19770,18980,19070,18046600,PDR
2024-10-04,19400,19580,19210,19260,6320000,PDR
2024-10-07,19490,19540,19070,19490,4588600,PDR
2024-10-08,19400,19580,19120,19490,5618900,PDR
2024-10-09,19580,19860,19490,19580,4562500,PDR
2024-10-10,19720,19810,19030,19260,7233400,PDR
2024-10-11,19310,19770,19260,19680,6519700,PDR
2024-10-14,19540,19720,19260,19350,5479100,PDR
2024-10-15,19350,19540,18520,18610,15949600,PDR
2024-10-16,18560,18800,18100,18240,8616900,PDR
2024-10-17,18330,19490,18060,19490,12472300,PDR
2024-10-18,19540,19630,19310,19350,6934900,PDR
2024-10-21,19310,19770,19070,19070,7716100,PDR
2024-10-22,19070,19810,18980,19350,8256200,PDR
2024-10-23,19400,20140,19210,20000,12834500,PDR
2024-10-24,20000,20190,19720,19770,8155500,PDR
2024-10-25,19860,20320,19770,20050,12361600,PDR
2024-10-28,20050,20140,19810,20000,5071800,PDR
2024-10-29,20140,20280,19170,19580,14080300,PDR
2024-10-30,19440,19860,19350,19680,5093500,PDR
2024-10-31,19440,19680,19310,19490,3242800,PDR
2024-11-01,19400,19680,19210,19350,5236200,PDR
2024-11-04,19350,19490,19070,19400,4107400,PDR
2024-11-05,19400,19770,19260,19580,5591400,PDR
2024-11-06,19720,19810,19440,19720,3969500,PDR
2024-11-07,19810,20560,19630,20090,13718000,PDR
2024-11-08,20140,20230,19680,19770,6260700,PDR
2024-11-11,19770,19770,19170,19310,7815800,PDR
2024-11-12,19350,19440,19170,19170,3897100,PDR
2024-11-13,19070,19580,19030,19540,5239800,PDR
2024-11-14,19580,19580,18980,18980,4580600,PDR
2024-11-15,18890,19030,18240,18470,7973400,PDR
2024-11-18,18470,18940,18100,18750,6007300,PDR
2024-11-19,18750,18940,18430,18610,3267700,PDR
2024-11-20,18610,19910,18380,19350,14591700,PDR
2024-11-21,19350,19720,19310,19490,3891800,PDR
2024-11-22,19440,19540,19070,19210,6158300,PDR
2024-11-25,19210,19540,19120,19400,6239800,PDR
2024-11-26,19400,20190,19400,19720,10883900,PDR
2024-11-27,19770,19770,19440,19720,4117200,PDR
2024-11-28,19860,19950,19490,19580,6171900,PDR
2024-11-29,19490,19680,19350,19630,5915200,PDR
2024-12-02,19630,19720,19210,19310,7291500,PDR
2024-12-03,19350,19400,19170,19170,5179000,PDR
2024-12-04,19170,19440,18800,18890,6438700,PDR
2024-12-05,18890,20190,18750,20190,17335400,PDR
2024-12-06,20420,20600,20190,20370,18707100,PDR
2024-12-09,20370,20740,20280,20510,4968400,PDR
2024-12-10,20510,20600,20230,20370,7540500,PDR
2024-12-11,20370,20510,20090,20230,6842200,PDR
2024-12-12,20230,20420,19950,20050,6054600,PDR
2024-12-13,19860,20050,19770,19910,6570400,PDR
2024-12-16,20050,20050,19680,19910,6328600,PDR
2024-12-17,19910,20050,19720,19720,4564600,PDR
2024-12-18,19720,20000,19680,20000,4379000,PDR
2024-12-19,19680,19770,19170,19490,15386400,PDR
2024-12-20,19400,19580,19310,19440,5673400,PDR
2024-12-23,19490,19580,19260,19260,4133200,PDR
2024-12-24,19260,19260,18560,18700,13244400,PDR
2024-12-25,18800,19070,18750,18940,5814400,PDR
2024-12-26,18890,19210,18840,19210,5478400,PDR
2024-12-27,19210,19210,18890,19070,5554300,PDR
2024-12-30,19070,19490,18980,19440,13844900,PDR
2024-12-31,19400,19400,19170,19170,2797900,PDR
2025-01-02,19170,19350,19030,19170,2221300,PDR
2025-01-03,19120,19310,18840,18940,4006400,PDR
2025-01-06,18940,18980,18060,18150,9643700,PDR
2025-01-07,18330,18330,17220,17450,10392800,PDR
2025-01-08,17360,17920,17270,17870,4402600,PDR
2025-01-09,17870,18010,17550,17590,2805600,PDR
2025-01-10,17590,17730,16710,16710,5198500,PDR
2025-01-13,16670,17450,16530,17360,6190400,PDR
2025-01-14,17360,17410,16990,17040,1855200,PDR
2025-01-15,17080,17410,17080,17410,2944600,PDR
2025-01-16,17450,17690,17130,17220,3876600,PDR
2025-01-17,17360,17550,17220,17450,2508500,PDR
2025-01-20,17550,17550,17220,17410,2510200,PDR
2025-01-21,17360,17410,17040,17040,4098100,PDR
2025-01-22,17080,17220,16760,16990,2947300,PDR
2025-01-23,17040,17410,16900,17220,3855100,PDR
2025-01-24,17360,17780,17360,17690,7554100,PDR
2025-02-03,17590,17780,17310,17310,3130200,PDR
2025-02-04,17500,17730,17220,17640,5295400,PDR
2025-02-05,17820,18610,17780,18290,11732700,PDR
2025-02-06,18150,18430,18010,18330,5441600,PDR
2025-02-07,18330,18330,18010,18010,4084900,PDR
2025-02-10,17820,17820,17410,17410,7141600,PDR
2025-02-11,17550,17550,17310,17500,3534600,PDR
2025-02-12,17550,17690,17360,17360,2564300,PDR
2025-02-13,17410,17550,17220,17550,2751000,PDR
2025-02-14,17590,17780,17550,17690,4471600,PDR
2025-02-17,17820,17960,17690,17690,5522600,PDR
2025-02-18,17690,18150,17690,17780,4763400,PDR
2025-02-19,17870,18240,17780,18100,7628400,PDR
2025-02-20,18100,18520,17960,17960,8571300,PDR
2025-02-21,17920,17960,17690,17730,6167900,PDR
2025-02-24,17820,17920,17590,17920,5894900,PDR
2025-02-25,18100,18380,17920,18010,5620300,PDR
2025-02-26,18010,18100,17730,17780,5933900,PDR
2025-02-27,17780,18430,17730,18330,10162300,PDR
2025-02-28,18380,18800,18190,18430,12338700,PDR
2025-03-03,18520,18800,18430,18610,7932800,PDR
2025-03-04,18610,18980,18380,18610,11989400,PDR
2025-03-05,18700,18700,18100,18100,7881300,PDR
2025-03-06,18150,18520,18100,18520,6933900,PDR
2025-03-07,18660,19260,18610,18800,13634200,PDR
2025-03-10,18890,19170,18700,18890,8639100,PDR
2025-03-11,18610,19070,18470,19070,8567400,PDR
2025-03-12,18940,19030,18560,18980,11558400,PDR
2025-03-13,18940,19070,18330,18330,9161500,PDR
2025-03-14,18430,18980,18190,18700,10643800,PDR
2025-03-17,18940,19440,18660,19260,14463700,PDR
2025-03-18,19350,19400,18890,18980,7501000,PDR
2025-03-19,18980,19030,18800,19030,8006200,PDR
2025-03-20,19070,19070,18560,18700,5772000,PDR
2025-03-21,18660,18940,18660,18800,4484200,PDR
2025-03-24,18290,18610,17640,18520,25338500,PDR
2025-03-25,18520,18660,18240,18610,6136600,PDR
2025-03-26,18470,18660,18100,18330,8073300,PDR
2025-03-27,18240,18290,17960,18150,4411100,PDR
2025-03-28,18240,18240,17820,17870,4682200,PDR
2025-03-31,17690,18190,17690,17920,5629700,PDR
2025-04-01,17960,18150,17820,18010,2509500,PDR
2025-04-02,18150,18190,17920,18060,3292500,PDR
2025-04-03,17130,17550,16810,16810,7863900,PDR
2025-04-04,15650,16059,15650,16059,14499300,PDR
2025-04-08,14950,15460,14950,14950,2243300,PDR
2025-04-09,13940,14260,13940,13940,7900300,PDR
2025-04-10,14910,14910,14910,14910,4392400,PDR
2025-04-11,14070,15740,13940,15740,20955700,PDR
2025-04-14,15690,15880,15230,15880,8030000,PDR
2025-04-15,15460,15790,15000,15280,9224300,PDR
2025-04-16,15230,15320,14910,15280,7216200,PDR
2025-04-17,14910,15320,14770,15320,8560900,PDR
2025-04-18,15320,15560,15050,15190,6096900,PDR
2025-04-21,15090,15280,14860,15190,6084000,PDR
2025-04-22,14810,15000,14170,14170,12618400,PDR
2025-04-23,14580,14720,13940,14440,10472100,PDR
2025-04-24,14490,14720,14260,14720,7477100,PDR
2025-04-25,14720,14810,14400,14540,4434400,PDR
2025-04-28,14440,14540,14210,14540,5299100,PDR
2025-04-29,14400,14490,14170,14260,5953900,PDR
2025-05-05,14400,14580,14400,14490,5108200,PDR
2025-05-06,14630,15140,14580,14950,12053100,PDR
2025-05-07,14950,15560,14860,15370,12210900,PDR
2025-05-08,15460,15460,15090,15370,6138000,PDR
2025-05-09,15510,15880,15280,15420,8935900,PDR
2025-05-12,15460,15560,15190,15320,6230100,PDR
2025-05-13,15560,15560,15280,15280,6933300,PDR
2025-05-14,15320,15560,15000,15560,9712200,PDR
2025-05-15,15690,15930,15420,15560,7719000,PDR
2025-05-16,15560,15830,15280,15280,8634100,PDR
2025-05-19,15230,15650,15090,15460,6754500,PDR
2025-05-20,15560,15560,15230,15420,4234400,PDR
2025-05-21,15510,15560,15050,15510,8507400,PDR
2025-05-22,15460,15560,15140,15190,7175600,PDR
2025-05-23,15190,15280,14770,14910,8896300,PDR
2025-05-26,14950,15320,14490,15280,8225000,PDR
2025-05-27,15460,16340,15420,16300,24975700,PDR
2025-05-28,16390,16440,15930,16020,8381800,PDR
2025-05-29,16200,16570,15830,16250,14602600,PDR
2025-05-30,16300,16300,15690,15830,13887500,PDR
2025-06-02,15830,16900,15830,16900,25225000,PDR
2025-06-03,17130,17130,16710,16990,12918300,PDR
2025-06-04,17080,17450,16900,17080,12641300,PDR
2025-06-05,17130,17180,16760,16900,9053700,PDR
2025-06-06,16900,16900,16390,16480,14869400,PDR
2025-06-09,16440,16850,16390,16390,9758700,PDR
2025-06-10,16570,16670,16110,16440,6178200,PDR
2025-06-11,16530,16530,15970,16059,7795100,PDR
2025-06-12,16160,16390,16059,16110,5360700,PDR
2025-06-13,15790,15930,15280,15510,16049300,PDR
2025-06-16,15230,15930,15230,15930,5011100,PDR
