time,open,high,low,close,volume,ticker
2022-02-17,51620,51720,50820,50910,712300,BVH
2022-02-18,50820,51890,50470,51270,860800,BVH
2022-02-21,51270,51440,50820,51180,625700,BVH
2022-02-22,50910,51080,50020,50370,1150700,BVH
2022-02-23,50370,51800,50370,51530,970800,BVH
2022-02-24,51530,53140,51270,52780,2656100,BVH
2022-02-25,52780,53770,52520,52780,1061100,BVH
2022-02-28,52610,53230,52160,52880,712800,BVH
2022-03-01,53060,54570,52960,53500,1582400,BVH
2022-03-02,53410,54040,52780,52780,1103800,BVH
2022-03-03,52880,53410,52160,52780,928600,BVH
2022-03-04,52330,53860,52240,53410,1259200,BVH
2022-03-07,53860,53860,52610,52690,866200,BVH
2022-03-08,52070,53230,52070,52240,647600,BVH
2022-03-09,52160,52520,50470,50470,1797100,BVH
2022-03-10,51440,51440,50540,51350,704500,BVH
2022-03-11,51080,52160,50820,50990,646000,BVH
2022-03-14,50180,50990,49210,49300,895400,BVH
2022-03-15,49120,49380,48850,49300,762100,BVH
2022-03-16,49660,50370,49470,50280,420700,BVH
2022-03-17,50540,50910,49920,50280,346800,BVH
2022-03-18,50180,50470,49920,50180,820100,BVH
2022-03-21,50910,52430,50280,52330,1400800,BVH
2022-03-22,52610,53060,51890,52330,899900,BVH
2022-03-23,52330,53500,51980,52780,1281500,BVH
2022-03-24,52690,53410,52330,52610,681200,BVH
2022-03-25,52780,52960,51890,52330,608300,BVH
2022-03-28,52330,52330,51720,52330,912400,BVH
2022-03-29,52430,55020,52330,54930,2567100,BVH
2022-03-30,54570,56180,54390,55210,1899300,BVH
2022-03-31,55210,55820,55020,55020,1150200,BVH
2022-04-01,54570,57620,54570,56720,3758200,BVH
2022-04-04,57170,58330,56810,56910,2376500,BVH
2022-04-05,56540,57170,56270,57080,1520600,BVH
2022-04-06,56370,58520,56370,58330,2574400,BVH
2022-04-07,58600,59400,57620,57620,2039800,BVH
2022-04-08,57520,58600,56810,56810,1314000,BVH
2022-04-12,56810,57170,53680,53680,1935300,BVH
2022-04-13,54570,56910,53230,56630,1698200,BVH
2022-04-14,57080,57790,55920,55920,1343300,BVH
2022-04-15,55820,59770,55740,59770,3373000,BVH
2022-04-18,60390,61280,59490,59770,3846200,BVH
2022-04-19,60030,62620,58780,58780,2632100,BVH
2022-04-20,58160,59850,57260,57260,2744400,BVH
2022-04-21,56370,61190,54570,59490,3570900,BVH
2022-04-22,59940,61010,55370,56370,3178600,BVH
2022-04-25,56370,56810,52430,52430,2724200,BVH
2022-04-26,49570,55470,48850,55370,2891900,BVH
2022-04-27,53940,55020,52880,55020,1138200,BVH
2022-04-28,55020,55650,53680,53680,977400,BVH
2022-04-29,53060,55920,53060,55560,1652200,BVH
2022-05-04,55370,58070,54760,56370,1951400,BVH
2022-05-05,57260,58070,55920,57260,1707000,BVH
2022-05-06,56270,59230,55920,57080,3122600,BVH
2022-05-09,56910,56910,53140,53140,2432700,BVH
2022-05-10,50990,53680,50180,53680,1831600,BVH
2022-05-11,53140,53500,51620,52330,1574900,BVH
2022-05-12,51350,52240,48760,48760,3026900,BVH
2022-05-13,48580,48930,45360,45360,3115600,BVH
2022-05-16,46520,48310,42850,42850,1700500,BVH
2022-05-17,42050,45810,42050,45810,1824800,BVH
2022-05-18,46440,46970,45180,45360,1289600,BVH
2022-05-19,44020,45540,43980,44830,1582900,BVH
2022-05-20,44730,46080,44590,44910,1463400,BVH
2022-05-23,45630,46440,44240,45440,1398000,BVH
2022-05-24,45540,45890,43790,45540,1102000,BVH
2022-05-25,45440,47770,45440,47240,1860300,BVH
2022-05-26,47320,48220,46610,47870,1449900,BVH
2022-05-27,48040,48490,47690,47960,1158300,BVH
2022-05-30,47960,48760,47590,47870,1193800,BVH
2022-05-31,47870,47870,46440,47060,1959400,BVH
2022-06-01,47060,47770,46520,47320,1111900,BVH
2022-06-02,47320,49570,47150,48400,2407700,BVH
2022-06-03,48400,48760,47960,48490,1013700,BVH
2022-06-06,48310,49740,48220,48400,1799800,BVH
2022-06-07,48310,50820,46610,50180,3214100,BVH
2022-06-08,50280,50820,49470,49570,1562000,BVH
2022-06-09,49020,49830,48930,49210,723400,BVH
2022-06-10,48760,50280,48130,48130,2205200,BVH
2022-06-13,46790,47770,44830,44830,2739800,BVH
2022-06-14,44730,45990,44280,45990,1253100,BVH
2022-06-15,45280,46340,44280,45990,1126300,BVH
2022-06-16,46520,47870,46440,46880,2262900,BVH
2022-06-17,46080,46880,45360,46080,1231100,BVH
2022-06-20,45810,46880,44990,45090,1055700,BVH
2022-06-21,45360,46700,45090,46080,1282400,BVH
2022-06-22,46520,46970,45440,45710,845200,BVH
2022-06-23,45630,47320,45630,47150,1029700,BVH
2022-06-24,47320,49660,47150,49020,2319800,BVH
2022-06-27,49380,49570,48760,49300,881200,BVH
2022-06-28,49210,50540,48930,50370,1981100,BVH
2022-06-29,49740,50180,48930,49210,1006400,BVH
2022-06-30,49210,49570,46970,46970,1386600,BVH
2022-07-01,46700,48760,46700,47510,960000,BVH
2022-07-04,47870,48490,47870,48040,591100,BVH
2022-07-05,48310,49020,47150,47240,1103800,BVH
2022-07-06,47060,48930,46970,47420,1496500,BVH
2022-07-07,47770,49740,47590,49210,1661700,BVH
2022-07-08,49380,49920,48850,48850,954700,BVH
2022-07-11,48670,49660,48490,48850,995400,BVH
2022-07-12,49380,50540,48580,50020,1108000,BVH
2022-07-13,50180,52330,50100,51890,2132000,BVH
2022-07-14,51720,51890,51180,51800,740200,BVH
2022-07-15,51800,51800,50540,50540,1162000,BVH
2022-07-18,50730,51800,49570,51270,1542600,BVH
2022-07-19,51350,51350,50280,51080,574000,BVH
2022-07-20,51270,52430,51080,51440,1477400,BVH
2022-07-21,51180,51350,50730,50730,701800,BVH
2022-07-22,50990,51440,50180,50370,1005800,BVH
2022-07-25,50540,50540,48930,49570,1292000,BVH
2022-07-26,49660,50020,48670,48670,955600,BVH
2022-07-27,48490,51180,47870,51180,1513000,BVH
2022-07-28,51440,51530,50630,50630,784800,BVH
2022-07-29,50990,52330,50820,51720,1564700,BVH
2022-08-01,51620,53410,51080,52960,2168600,BVH
2022-08-02,52780,53060,52160,52430,832200,BVH
2022-08-03,51890,52690,51890,52240,1039100,BVH
2022-08-04,52690,53860,52240,52240,1850800,BVH
2022-08-05,52240,52610,51890,52610,625800,BVH
2022-08-08,52780,53940,52160,52520,1456500,BVH
2022-08-09,52240,52960,51890,52160,1249600,BVH
2022-08-10,52160,52430,51180,51440,1532300,BVH
2022-08-11,51620,51890,50730,50730,1022100,BVH
2022-08-12,50730,52070,50630,52070,750100,BVH
2022-08-15,52330,52330,51530,51800,766900,BVH
2022-08-16,51800,52070,51440,51440,612400,BVH
2022-08-17,51530,51890,50730,50820,974000,BVH
2022-08-18,50820,51440,50100,50540,1061000,BVH
2022-08-19,50470,51270,49830,49920,1142700,BVH
2022-08-22,49920,51440,49830,50990,899200,BVH
2022-08-23,50910,51080,50630,50820,761300,BVH
2022-08-24,50990,51530,50730,50910,1228000,BVH
2022-08-25,51080,51530,50910,50990,949200,BVH
2022-08-26,51350,52240,50990,50990,1554000,BVH
2022-08-29,50820,51620,50180,51270,1383300,BVH
2022-08-30,51440,51890,51180,51350,917800,BVH
2022-08-31,51350,53230,51350,52330,2855900,BVH
2022-09-05,52430,53940,52430,53330,2596700,BVH
2022-09-06,53680,53860,52880,52880,1440500,BVH
2022-09-07,52780,53230,50630,50630,2796400,BVH
2022-09-08,51180,51350,50100,50100,1498800,BVH
2022-09-09,50100,50820,49740,50630,1529200,BVH
2022-09-12,50990,51270,50540,50630,827100,BVH
2022-09-13,50820,50990,50280,50540,576300,BVH
2022-09-14,49920,50820,49920,50470,882500,BVH
2022-09-15,50540,50990,50540,50630,550100,BVH
2022-09-16,50630,50820,50020,50100,952700,BVH
2022-09-19,50100,50180,47510,47510,1977900,BVH
2022-09-20,47690,48760,47240,48670,1060000,BVH
2022-09-21,47870,49300,47510,49300,743600,BVH
2022-09-22,49210,49740,48670,49380,629500,BVH
2022-09-23,50180,52780,50100,52240,4405600,BVH
2022-09-26,52070,53230,50630,51800,2254800,BVH
2022-09-27,52240,52430,51270,51350,1002200,BVH
2022-09-28,50990,51440,48850,50100,2186100,BVH
2022-09-29,50540,50910,47870,47870,1546800,BVH
2022-09-30,47870,48670,46160,47870,1718500,BVH
2022-10-03,47870,48310,44560,44560,1381100,BVH
2022-10-04,45710,45890,43120,43120,1683600,BVH
2022-10-05,44470,45810,44020,45280,978300,BVH
2022-10-06,45280,45540,43390,43740,1088000,BVH
2022-10-07,43480,43570,41680,43120,1482200,BVH
2022-10-10,42490,45280,42490,44730,1099700,BVH
2022-10-11,44730,44730,42050,42050,1189900,BVH
2022-10-12,42180,44280,42180,43430,692400,BVH
2022-10-13,43390,44280,43220,44070,707400,BVH
2022-10-14,44830,45440,44280,45360,1097800,BVH
2022-10-17,44910,45360,44190,45360,553300,BVH
2022-10-18,46080,46160,45360,45540,582500,BVH
2022-10-19,45810,45890,45180,45810,558800,BVH
2022-10-20,45810,45990,44990,45630,520100,BVH
2022-10-21,45540,45540,42890,42980,911700,BVH
2022-10-24,43840,43930,42410,42850,788600,BVH
2022-10-25,43840,45540,43080,44730,1136900,BVH
2022-10-26,44730,45810,44730,45810,602700,BVH
2022-10-27,45810,47420,45810,47420,866900,BVH
2022-10-28,47870,48040,46260,46970,825100,BVH
2022-10-31,47240,47240,45540,46970,785800,BVH
2022-11-01,46080,47770,46080,47420,1036400,BVH
2022-11-02,47240,47510,46520,46520,636300,BVH
2022-11-03,45810,46970,45810,46880,493700,BVH
2022-11-04,46440,46520,43930,44730,898800,BVH
2022-11-07,44380,45360,43740,43740,644400,BVH
2022-11-08,43570,45540,43120,45440,636100,BVH
2022-11-09,46520,47150,45710,45890,694500,BVH
2022-11-10,45630,45810,42820,43530,1061100,BVH
2022-11-11,43930,44640,43530,43840,428000,BVH
2022-11-14,43390,43840,42270,42580,814000,BVH
2022-11-15,42680,42680,39640,39640,2079100,BVH
2022-11-16,37130,42410,36860,42320,1764400,BVH
2022-11-17,42680,43430,42320,42410,610900,BVH
2022-11-18,42490,43530,41150,43220,775500,BVH
2022-11-21,43340,43840,42580,42680,510100,BVH
2022-11-22,42890,44020,42680,43080,618400,BVH
2022-11-23,43120,43930,43080,43530,401300,BVH
2022-11-24,43740,43740,43270,43570,502700,BVH
2022-11-25,44360,44840,43780,44740,427400,BVH
2022-11-28,45020,45690,44640,44640,854600,BVH
2022-11-29,44360,45690,44260,45020,781900,BVH
2022-11-30,45600,46690,44640,46220,1188400,BVH
2022-12-01,46650,46650,45410,45600,1091000,BVH
2022-12-02,44930,46170,44840,45980,836800,BVH
2022-12-05,46360,48170,46360,48170,1576300,BVH
2022-12-06,47890,47890,45790,45790,913400,BVH
2022-12-07,45690,46360,45600,46080,620700,BVH
2022-12-08,46460,47220,45690,46260,683400,BVH
2022-12-09,46260,46260,45170,45690,760300,BVH
2022-12-12,45600,46740,45450,46260,760400,BVH
2022-12-13,46310,47600,45790,47600,1451100,BVH
2022-12-14,48170,48460,46930,47460,691200,BVH
2022-12-15,47460,47690,46980,47220,652800,BVH
2022-12-16,46360,47310,46360,47310,1031800,BVH
2022-12-19,47120,47120,45980,45980,642200,BVH
2022-12-20,45790,46840,44360,45790,1172700,BVH
2022-12-21,45790,46080,45310,45790,483600,BVH
2022-12-22,45980,46360,45360,45980,309100,BVH
2022-12-23,45600,45980,45310,45690,493100,BVH
2022-12-26,45600,45790,43400,43400,494100,BVH
2022-12-27,43400,44640,43400,43880,170400,BVH
2022-12-27,43880,44840,43690,44360,460000,BVH
2022-12-28,44880,44880,43880,44550,147900,BVH
2022-12-29,44550,45170,44360,44360,457700,BVH
2022-12-30,44550,44930,44460,44460,140300,BVH
2023-01-03,44500,45550,44360,45500,270500,BVH
2023-01-04,45690,45790,45310,45500,507200,BVH
2023-01-05,45790,46170,45650,45840,285300,BVH
2023-01-06,46170,46500,45690,45840,493200,BVH
2023-01-09,45880,46360,45650,45690,187700,BVH
2023-01-10,45790,45880,45310,45790,274300,BVH
2023-01-11,46170,46550,45790,46360,523900,BVH
2023-01-12,46650,47120,46360,46840,457000,BVH
2023-01-13,47030,47220,46600,46650,293700,BVH
2023-01-16,46650,46840,45930,45930,282600,BVH
2023-01-17,45980,46500,45930,46360,442500,BVH
2023-01-18,46460,46690,45980,46170,495300,BVH
2023-01-19,46170,47690,46120,47600,1090600,BVH
2023-01-27,47650,49230,47650,48650,711400,BVH
2023-01-30,48550,49130,47890,48170,636800,BVH
2023-01-31,48170,48170,47310,48080,669200,BVH
2023-02-01,48170,49410,47310,47690,1368300,BVH
2023-02-02,48170,48270,46650,47650,414900,BVH
2023-02-03,47690,48170,46840,47410,471600,BVH
2023-02-06,47460,48270,46930,48270,593700,BVH
2023-02-07,48080,48550,46930,46930,466700,BVH
2023-02-08,46980,47790,46840,46980,481300,BVH
2023-02-09,47220,47690,46980,47080,153200,BVH
2023-02-10,47310,47890,46790,47510,560400,BVH
2023-02-13,47510,47510,46260,46260,359400,BVH
2023-02-14,46930,47120,46550,46840,181300,BVH
2023-02-15,46840,47460,46740,47120,162100,BVH
2023-02-16,47310,48080,47030,47790,402600,BVH
2023-02-17,47790,48840,47650,48080,761500,BVH
2023-02-20,48650,48840,48170,48840,569400,BVH
2023-02-21,49030,49030,48080,48170,375400,BVH
2023-02-22,47690,48840,47690,47690,445900,BVH
2023-02-23,47690,47690,46740,47310,463700,BVH
2023-02-24,47510,47510,46650,46650,240200,BVH
2023-02-27,46600,46600,45880,45980,392900,BVH
2023-02-28,46030,46740,45980,46260,163900,BVH
2023-03-01,46310,47220,45980,47170,243700,BVH
2023-03-02,47170,47170,46740,46740,122200,BVH
2023-03-03,47170,47220,46220,46220,176000,BVH
2023-03-06,46410,46650,45790,45790,180300,BVH
2023-03-07,46030,46740,45930,46080,185900,BVH
2023-03-08,46080,46740,45930,46740,155600,BVH
2023-03-09,46840,47220,46500,47170,222500,BVH
2023-03-10,46930,46930,46360,46930,112400,BVH
2023-03-13,46740,47410,46170,47220,489100,BVH
2023-03-14,47030,47120,46460,46460,160200,BVH
2023-03-15,47220,47220,46550,47030,338900,BVH
2023-03-16,46980,47030,46260,46360,117400,BVH
2023-03-17,46740,47690,46220,47690,844700,BVH
2023-03-20,47690,47690,46650,46740,323900,BVH
2023-03-21,46790,47120,46460,46740,211800,BVH
2023-03-22,47080,47080,46500,46500,169900,BVH
2023-03-23,46550,46740,46260,46550,183500,BVH
2023-03-24,46650,46740,45790,46120,271400,BVH
2023-03-27,46260,46460,46030,46080,243000,BVH
2023-03-28,46260,46740,46260,46310,156800,BVH
2023-03-29,46460,46460,45930,46080,193800,BVH
2023-03-30,46080,46360,46080,46170,60100,BVH
2023-03-31,46260,46410,46170,46260,104700,BVH
2023-04-03,46360,46600,46360,46550,237100,BVH
2023-04-04,47030,47030,46500,46740,138900,BVH
2023-04-05,46930,47030,46550,46840,176300,BVH
2023-04-06,47120,47120,46690,46740,166800,BVH
2023-04-07,46260,46410,46120,46310,124100,BVH
2023-04-10,46410,46740,46220,46460,212800,BVH
2023-04-11,46460,46840,46310,46790,114200,BVH
2023-04-12,46980,46980,46600,46740,219200,BVH
2023-04-13,46260,46360,46170,46310,198900,BVH
2023-04-14,46260,46310,45790,45790,328600,BVH
2023-04-17,45880,45930,45170,45410,333000,BVH
2023-04-18,45790,45790,44740,44840,181300,BVH
2023-04-19,44930,44930,44120,44160,306500,BVH
2023-04-20,44260,45170,44260,44980,180300,BVH
2023-04-21,45120,45120,44310,44410,216000,BVH
2023-04-24,44740,44740,44260,44260,129700,BVH
2023-04-25,44260,44360,43880,43880,188100,BVH
2023-04-26,43500,43780,42920,43220,301500,BVH
2023-04-27,43780,44120,42790,42870,481400,BVH
2023-04-28,42840,43350,42790,43070,236300,BVH
2023-05-04,42840,43650,42840,42920,278500,BVH
2023-05-05,43170,44120,43170,43500,260900,BVH
2023-05-08,43780,44120,43690,43690,273500,BVH
2023-05-09,44210,44210,43830,43930,210800,BVH
2023-05-10,44120,44120,43690,43780,301800,BVH
2023-05-11,43880,44120,43500,43600,445800,BVH
2023-05-12,43650,43650,42970,43170,566400,BVH
2023-05-15,43880,44310,43350,43450,555800,BVH
2023-05-16,43400,43830,43120,43220,252700,BVH
2023-05-17,43220,43300,43020,43020,314600,BVH
2023-05-18,43120,43220,42740,42840,573600,BVH
2023-05-19,42870,43300,42360,42410,511700,BVH
2023-05-22,42260,42450,41780,41830,880400,BVH
2023-05-23,41780,42540,41780,42410,806700,BVH
2023-05-24,42740,43070,42410,42410,479800,BVH
2023-05-25,42360,42590,41980,42060,383500,BVH
2023-05-26,41980,42450,41500,41550,974300,BVH
2023-05-29,41830,42110,41500,41930,552200,BVH
2023-05-30,42060,42360,41680,41780,570800,BVH
2023-05-31,41780,41930,41500,41500,674400,BVH
2023-06-01,41500,41880,41400,41640,431900,BVH
2023-06-02,41880,42260,41880,42060,1094200,BVH
2023-06-05,42640,42970,42410,42450,950500,BVH
2023-06-06,42490,43120,42490,42870,1196500,BVH
2023-06-07,42920,43070,42450,42590,592800,BVH
2023-06-08,42640,42920,42060,42060,840200,BVH
2023-06-09,41980,42110,41640,41780,687400,BVH
2023-06-12,41680,42450,41680,42450,926000,BVH
2023-06-13,42840,43600,42740,42920,1766400,BVH
2023-06-14,42970,43400,42450,42540,885500,BVH
2023-06-15,42690,42790,42110,42360,855600,BVH
2023-06-16,42590,42970,42020,42020,978600,BVH
2023-06-19,41980,42160,41640,41680,717400,BVH
2023-06-20,41680,41980,41500,41980,644200,BVH
2023-06-21,42020,42160,41640,42110,661500,BVH
2023-06-22,42410,42410,41880,42110,1121500,BVH
2023-06-23,42260,43020,42210,43020,1823700,BVH
2023-06-26,43220,43450,42540,43170,1300200,BVH
2023-06-27,43500,43830,43120,43220,1275900,BVH
2023-06-28,43070,43690,42970,43070,721800,BVH
2023-06-29,43170,43170,42260,42260,1112400,BVH
2023-06-30,42360,42360,42020,42060,788100,BVH
2023-07-03,42360,42640,42160,42450,498300,BVH
2023-07-04,42540,42970,42410,42970,878000,BVH
2023-07-05,42970,43020,42740,42740,533500,BVH
2023-07-06,42740,43500,42740,42920,1982700,BVH
2023-07-07,43170,43270,42740,43170,678800,BVH
2023-07-10,43400,43550,43220,43500,1178700,BVH
2023-07-11,43690,43690,43270,43400,1394000,BVH
2023-07-12,43500,45220,43450,44690,1971300,BVH
2023-07-13,45220,45310,44690,44840,1043400,BVH
2023-07-14,44880,45020,44160,44640,1475500,BVH
2023-07-17,44840,45120,44310,45120,977000,BVH
2023-07-18,45120,45600,44840,44880,776300,BVH
2023-07-19,44880,45020,44590,44740,789800,BVH
2023-07-20,44550,44840,44410,44640,574500,BVH
2023-07-21,44790,45790,44690,45310,1428700,BVH
2023-07-24,45500,45650,44930,45070,878800,BVH
2023-07-25,45070,45070,44410,44740,1215300,BVH
2023-07-26,44740,44980,44460,44500,844800,BVH
2023-07-27,44550,44930,44260,44410,874200,BVH
2023-07-28,44260,44690,44210,44500,666900,BVH
2023-07-31,44930,46170,44930,45930,1958900,BVH
2023-08-01,46120,46170,45070,45070,1367100,BVH
2023-08-02,45120,45930,44740,45650,1143800,BVH
2023-08-03,45650,45790,45020,45120,861800,BVH
2023-08-04,45310,45360,44880,44930,1064100,BVH
2023-08-07,45070,45790,44980,45790,1313900,BVH
2023-08-08,45980,46030,45310,45360,991500,BVH
2023-08-09,45550,45550,45120,45220,674700,BVH
2023-08-10,45500,45690,44840,44840,620000,BVH
2023-08-11,44880,44980,44310,44550,1076900,BVH
2023-08-14,44790,45020,44500,44740,597700,BVH
2023-08-15,44740,45790,44640,45020,524100,BVH
2023-08-16,44880,45020,44640,44740,530200,BVH
2023-08-17,44690,44740,44360,44360,676700,BVH
2023-08-18,44360,44640,42160,42160,1903200,BVH
2023-08-21,42160,42970,41930,42540,1025700,BVH
2023-08-22,42590,43350,42360,43300,943900,BVH
2023-08-23,43400,43500,42870,43400,455600,BVH
2023-08-24,42970,43400,42970,43300,361100,BVH
2023-08-25,43400,43400,42790,42840,540700,BVH
2023-08-28,42840,43020,42590,42840,591800,BVH
2023-08-29,42870,43350,42740,42740,737800,BVH
2023-08-30,42920,43120,42790,42970,453400,BVH
2023-08-31,43020,43300,42970,43120,1098600,BVH
2023-09-05,43220,43780,43220,43350,731700,BVH
2023-09-06,43600,43650,43270,43550,580800,BVH
2023-09-07,43690,43880,43400,43650,1010400,BVH
2023-09-08,43650,43880,43450,43550,437900,BVH
2023-09-11,43600,44260,43400,43400,921000,BVH
2023-09-12,43400,43690,43300,43690,456800,BVH
2023-09-13,43830,43930,43400,43450,805400,BVH
2023-09-14,43450,43500,42790,43120,670400,BVH
2023-09-15,43120,43400,42840,42840,600500,BVH
2023-09-18,42840,43120,42450,42740,541800,BVH
2023-09-19,42790,42840,41730,42020,1740500,BVH
2023-09-20,42110,42740,41930,42540,309700,BVH
2023-09-21,42540,42740,42310,42310,300600,BVH
2023-09-22,41980,42060,41020,41590,880900,BVH
2023-09-25,41680,41980,40260,40260,748800,BVH
2023-09-26,40060,40870,39780,40060,1153500,BVH
2023-09-27,40060,40450,39970,40450,461500,BVH
2023-09-28,40350,40590,40210,40450,481200,BVH
2023-09-29,40540,40690,40210,40210,231800,BVH
2023-10-02,40590,40590,40160,40300,223300,BVH
2023-10-03,40110,40400,39870,39920,647900,BVH
2023-10-04,39680,40450,39590,40110,378300,BVH
2023-10-05,40540,40540,39970,39970,174800,BVH
2023-10-06,39970,40210,39590,39970,245100,BVH
2023-10-09,40060,40350,39920,40260,222600,BVH
2023-10-10,40490,40780,40300,40590,258600,BVH
2023-10-11,40450,40730,40450,40640,121700,BVH
2023-10-12,40730,40830,40590,40690,239800,BVH
2023-10-13,40640,40640,40060,40350,210400,BVH
2023-10-16,40350,40350,39400,39730,331200,BVH
2023-10-17,39830,40110,39640,39640,173600,BVH
2023-10-18,39640,39680,38630,38970,467100,BVH
2023-10-19,38730,39010,38350,38350,342300,BVH
2023-10-20,38400,39250,38300,39110,210800,BVH
2023-10-23,39110,39110,38440,38630,202100,BVH
2023-10-24,38870,38920,38440,38870,128500,BVH
2023-10-25,38870,39210,38870,38970,154100,BVH
2023-10-26,38440,38630,37010,37250,646500,BVH
2023-10-27,37300,37770,37210,37680,460800,BVH
2023-10-30,37680,37870,37210,37340,155400,BVH
2023-10-31,37680,37770,37110,37110,373700,BVH
2023-11-01,37210,37680,36830,37210,255800,BVH
2023-11-02,37540,38730,37300,38730,488100,BVH
2023-11-03,38730,38870,38350,38540,196600,BVH
2023-11-06,38630,38970,38540,38830,191800,BVH
2023-11-07,38730,38780,38440,38540,162200,BVH
2023-11-08,38350,39110,38200,39110,352500,BVH
2023-11-09,39160,39590,39110,39110,394000,BVH
2023-11-10,39010,39060,38730,38730,247100,BVH
2023-11-13,38730,38920,38540,38680,143300,BVH
2023-11-14,38780,39110,38590,38920,295800,BVH
2023-11-15,39440,39590,38920,39010,556200,BVH
2023-11-16,39010,39780,39010,39400,483500,BVH
2023-11-17,39780,39920,38970,38970,407800,BVH
2023-11-20,38540,39160,38540,38920,246300,BVH
2023-11-21,39110,39110,38870,38920,212000,BVH
2023-11-22,38920,39060,38630,38970,242700,BVH
2023-11-23,39110,39250,38630,38630,292700,BVH
2023-11-24,38630,38780,37970,38400,413600,BVH
2023-11-27,38500,38890,37910,37960,315000,BVH
2023-11-28,37960,38690,37960,38690,248600,BVH
2023-11-29,38690,39030,38590,38790,269200,BVH
2023-11-30,38690,39230,38110,38110,386700,BVH
2023-12-01,38740,39080,38450,38790,211200,BVH
2023-12-04,39030,39330,38840,39080,399700,BVH
2023-12-05,39280,39280,38740,38890,292800,BVH
2023-12-06,38890,39380,38840,39130,361300,BVH
2023-12-07,39130,39180,38500,38690,466800,BVH
2023-12-08,38790,38890,38400,38640,214400,BVH
2023-12-11,38690,39180,38640,39130,396000,BVH
2023-12-12,39130,39380,39080,39180,324200,BVH
2023-12-13,39180,40110,39180,39570,900300,BVH
2023-12-14,39670,39720,39230,39230,313000,BVH
2023-12-15,39230,39280,38590,38590,533600,BVH
2023-12-18,38640,38790,38110,38160,276400,BVH
2023-12-19,38160,38500,38110,38300,143900,BVH
2023-12-20,38350,38550,38160,38450,171000,BVH
2023-12-21,38450,38550,38300,38450,132100,BVH
2023-12-22,38450,38450,38010,38010,359900,BVH
2023-12-25,38060,38550,38010,38400,224200,BVH
2023-12-26,38250,38740,38250,38590,240200,BVH
2023-12-27,38590,39080,38590,38640,236700,BVH
2023-12-28,38690,38790,38590,38690,168100,BVH
2023-12-29,38690,38840,38590,38590,270300,BVH
2024-01-02,38590,38990,38590,38690,223400,BVH
2024-01-03,38590,38890,38590,38890,148000,BVH
2024-01-04,39080,39470,38840,39180,684000,BVH
2024-01-05,39230,39280,38940,39080,189300,BVH
2024-01-08,39130,39430,39030,39080,301100,BVH
2024-01-09,39080,39520,38890,39080,377300,BVH
2024-01-10,39230,40010,39230,39570,886900,BVH
2024-01-11,39570,41230,39470,41040,1196200,BVH
2024-01-12,41040,41090,40300,40840,690800,BVH
2024-01-15,40740,41040,40060,40060,435500,BVH
2024-01-16,40060,40110,39670,40060,553600,BVH
2024-01-17,39770,40740,39770,40210,503300,BVH
2024-01-18,40060,40500,40060,40210,289000,BVH
2024-01-19,40210,40500,40210,40300,250000,BVH
2024-01-22,40500,40550,40210,40260,234600,BVH
2024-01-23,40260,40260,39770,39870,449800,BVH
2024-01-24,39870,40010,39670,39770,334100,BVH
2024-01-25,39910,39910,39670,39770,157900,BVH
2024-01-26,39770,39910,39770,39910,140100,BVH
2024-01-29,40010,40500,39770,40260,266200,BVH
2024-01-30,40350,40500,40010,40060,143800,BVH
2024-01-31,40350,40350,39570,39570,336300,BVH
2024-02-01,39770,40450,39670,40300,485100,BVH
2024-02-02,40300,40300,39910,40060,167900,BVH
2024-02-05,40110,41040,40110,40110,387700,BVH
2024-02-06,40160,40400,40060,40160,221000,BVH
2024-02-07,40160,40450,40110,40260,289900,BVH
2024-02-15,40260,40740,40260,40350,359900,BVH
2024-02-16,40650,41770,40550,41530,981500,BVH
2024-02-19,41720,42260,41480,42210,818800,BVH
2024-02-20,42210,42260,41670,41770,457400,BVH
2024-02-21,41770,41820,41280,41480,464100,BVH
2024-02-22,41570,41620,41180,41180,400600,BVH
2024-02-23,41280,41870,40890,40990,627200,BVH
2024-02-26,40990,41280,40940,41090,353400,BVH
2024-02-27,41140,41530,41140,41480,290100,BVH
2024-02-28,41480,41570,41180,41480,390700,BVH
2024-02-29,41720,42310,41720,41920,673800,BVH
2024-03-01,41870,42210,41720,41820,399700,BVH
2024-03-04,41770,42360,41770,42210,804100,BVH
2024-03-05,42010,42450,41920,42310,491900,BVH
2024-03-06,42600,43190,41920,42310,769600,BVH
2024-03-07,42360,43870,42260,43870,1673700,BVH
2024-03-08,44260,44510,43280,43430,1514100,BVH
2024-03-11,43430,43480,42210,42360,874200,BVH
2024-03-12,42360,42500,42010,42410,889900,BVH
2024-03-13,42450,42990,42260,42990,579300,BVH
2024-03-14,42990,42990,42550,42650,582300,BVH
2024-03-15,42500,42850,41970,42110,793000,BVH
2024-03-18,42110,42410,40550,41040,900900,BVH
2024-03-19,41040,41380,40940,41040,195700,BVH
2024-03-20,41090,41430,40840,41280,280700,BVH
2024-03-21,41570,41920,41480,41820,492200,BVH
2024-03-22,41970,41970,41380,41530,439900,BVH
2024-03-25,41530,42310,41430,41820,728400,BVH
2024-03-26,42060,42060,41670,41920,297100,BVH
2024-03-27,41920,42310,41720,42310,546900,BVH
2024-03-28,42310,42550,42210,42310,389700,BVH
2024-03-29,42410,42410,41670,41770,526100,BVH
