time,open,high,low,close,volume,ticker
2022-01-25,27130,28390,27060,28330,10236600,SSI
2022-01-26,28460,28720,28060,28090,8416100,SSI
2022-01-27,28130,29450,27860,28720,7544500,SSI
2022-01-28,28650,29810,28580,29810,7793600,SSI
2022-02-07,30440,31040,29980,30340,9690500,SSI
2022-02-08,30110,30500,29780,30210,6658100,SSI
2022-02-09,29980,30640,29980,30250,8230800,SSI
2022-02-10,30310,30380,29510,29850,6996200,SSI
2022-02-11,29780,30210,29650,29850,5557600,SSI
2022-02-14,29450,29580,28850,28850,10485300,SSI
2022-02-15,29240,29580,28690,29240,5733800,SSI
2022-02-16,29580,29850,29310,29710,4864700,SSI
2022-02-17,29650,29870,29650,29780,5870700,SSI
2022-02-18,29450,30310,29380,29910,9386200,SSI
2022-02-21,29980,30700,29980,30440,10975700,SSI
2022-02-22,29980,30250,29450,29780,7703800,SSI
2022-02-23,29910,30180,29910,29980,5632600,SSI
2022-02-24,29850,30440,28760,29510,12752500,SSI
2022-02-25,29780,30810,29650,30250,15679600,SSI
2022-02-28,30310,30840,30210,30250,7527000,SSI
2022-03-01,30440,30640,30040,30440,8804700,SSI
2022-03-02,30180,30340,29490,29650,12606700,SSI
2022-03-03,29780,30110,29450,30110,8443700,SSI
2022-03-04,30440,31360,30410,30840,20515200,SSI
2022-03-07,30500,31010,30270,30970,11519800,SSI
2022-03-08,30770,31900,30500,31100,24333500,SSI
2022-03-09,31290,31430,30380,30840,12310400,SSI
2022-03-10,31630,31630,30840,30840,8503400,SSI
2022-03-11,30570,30770,29580,29780,16762700,SSI
2022-03-14,29510,29650,28390,28580,16641300,SSI
2022-03-15,28480,29180,28460,28650,7812500,SSI
2022-03-16,28790,29420,28720,28980,7098600,SSI
2022-03-17,29420,29420,28980,28980,4717000,SSI
2022-03-18,29090,29450,28910,28980,7818900,SSI
2022-03-21,29310,29420,28980,29310,6957300,SSI
2022-03-22,29310,29650,29240,29350,6005800,SSI
2022-03-23,29450,29580,29240,29240,6329400,SSI
2022-03-24,29420,29420,28950,28980,7095000,SSI
2022-03-25,28950,29090,28650,28760,7921600,SSI
2022-03-28,28390,28620,27660,27960,10391600,SSI
2022-03-29,28390,28390,28190,28220,4040700,SSI
2022-03-30,27860,28580,27820,28000,6997900,SSI
2022-03-31,28330,28330,27790,27790,4239600,SSI
2022-04-01,27790,28390,27390,28390,7804400,SSI
2022-04-04,28790,29810,28510,29780,14810300,SSI
2022-04-05,29650,30040,29280,29310,7217300,SSI
2022-04-06,28910,29710,28910,29510,8151700,SSI
2022-04-07,29510,30010,29150,29150,9640400,SSI
2022-04-08,29110,29280,28460,28460,7310200,SSI
2022-04-12,28510,28720,27530,27660,7028900,SSI
2022-04-13,27790,28290,27060,28150,8424200,SSI
2022-04-14,28420,28420,27730,27790,4295500,SSI
2022-04-15,27660,27860,26370,26470,9691100,SSI
2022-04-18,26010,26470,24620,24820,16501500,SSI
2022-04-19,24880,25410,23160,23160,12058200,SSI
2022-04-20,23130,23820,22960,23300,10151300,SSI
2022-04-21,22900,24350,22830,23860,12545000,SSI
2022-04-22,24150,24250,23160,23860,7067400,SSI
2022-04-25,23820,23990,22190,22190,11146000,SSI
2022-04-26,21500,22830,20740,22830,12730000,SSI
2022-04-27,22590,22900,22300,22760,5114300,SSI
2022-04-28,22700,22930,22040,22170,6207900,SSI
2022-04-29,22170,22630,21940,22190,9311700,SSI
2022-05-04,22190,22370,21170,21170,7448400,SSI
2022-05-05,21500,21680,20050,20520,10130600,SSI
2022-05-06,19840,20320,19080,19080,15138700,SSI
2022-05-09,18830,18860,17770,17770,19409400,SSI
2022-05-10,17200,18560,17160,18470,15410200,SSI
2022-05-11,18560,18600,18100,18330,6152600,SSI
2022-05-12,18030,18240,17070,17070,15874500,SSI
2022-05-13,17200,17600,16580,17070,25052800,SSI
2022-05-16,18130,18270,18000,18070,18681800,SSI
2022-05-17,17860,19290,17800,19290,19673100,SSI
2022-05-18,19320,19820,18930,18960,24752200,SSI
2022-05-19,18270,19190,18270,18860,19089300,SSI
2022-05-20,19050,19520,18790,18830,16547700,SSI
2022-05-23,18860,18960,17530,17530,30832900,SSI
2022-05-24,17470,18600,16650,18600,21835700,SSI
2022-05-25,18600,19390,18530,19050,17343300,SSI
2022-05-26,19120,19980,19050,19490,29090600,SSI
2022-05-27,19390,20150,19360,19790,21093000,SSI
2022-05-30,19880,20320,19520,19790,14626400,SSI
2022-05-31,19450,19880,19190,19630,18324500,SSI
2022-06-01,19520,19790,19000,19560,14547600,SSI
2022-06-02,19590,19980,19050,19190,19231800,SSI
2022-06-03,19050,19650,19050,19360,17260500,SSI
2022-06-06,19560,19790,19050,19190,13164700,SSI
2022-06-07,19000,19160,18030,18650,18575400,SSI
2022-06-08,18860,19690,18650,19390,15160100,SSI
2022-06-09,19430,19590,19080,19190,7971900,SSI
2022-06-10,18930,19190,18430,18430,15662200,SSI
2022-06-13,17530,17860,17160,17160,20886700,SSI
2022-06-14,16810,17010,15980,16120,18121100,SSI
2022-06-15,16210,16370,14980,14980,19494300,SSI
2022-06-16,15490,15490,14530,14660,13558700,SSI
2022-06-17,13800,14220,13630,13630,20938200,SSI
2022-06-20,13660,14090,12710,12710,18264500,SSI
2022-06-21,12140,13170,11950,12100,24985100,SSI
2022-06-22,12960,12960,12820,12960,11892500,SSI
2022-06-23,13180,13550,13110,13550,13697300,SSI
2022-06-24,13480,13990,13440,13620,11929000,SSI
2022-06-27,13730,14540,13620,14540,13895600,SSI
2022-06-28,14580,14610,14250,14350,13211000,SSI
2022-06-29,14140,14790,14060,14460,14242800,SSI
2022-06-30,14420,14540,13770,13770,13242100,SSI
2022-07-01,13660,14500,13150,14420,15527500,SSI
2022-07-04,14690,15090,14610,14790,19712000,SSI
2022-07-05,14760,14910,14420,14420,14220100,SSI
2022-07-06,14060,14500,13840,13920,15164800,SSI
2022-07-07,13770,14060,13660,13990,9823100,SSI
2022-07-08,14140,14940,14140,14940,30285700,SSI
2022-07-11,14980,15500,14580,15120,26063700,SSI
2022-07-12,15050,15500,14940,15310,11926200,SSI
2022-07-13,15310,15460,14870,15160,17839400,SSI
2022-07-14,15010,16079,14910,15750,23495100,SSI
2022-07-15,15820,15930,15460,15460,16577600,SSI
2022-07-18,15600,15670,15160,15310,18016400,SSI
2022-07-19,15120,15310,14720,15120,19867100,SSI
2022-07-20,15380,15820,15310,15600,22292300,SSI
2022-07-21,15530,15820,15460,15600,15960000,SSI
2022-07-22,15600,15750,15310,15310,17909200,SSI
2022-07-25,15160,15420,14870,14980,18310100,SSI
2022-07-26,15050,15160,14720,14830,16457400,SSI
2022-07-27,14650,14940,14500,14940,17804700,SSI
2022-07-28,15310,15640,15160,15500,19481100,SSI
2022-07-29,15600,15860,15420,15640,20792200,SSI
2022-08-01,15640,16700,15640,16700,29169900,SSI
2022-08-02,16850,17320,16770,16990,27493000,SSI
2022-08-03,16770,17360,16730,17250,22269900,SSI
2022-08-04,17440,17500,16850,17250,20941700,SSI
2022-08-05,17100,18380,17030,18170,28994000,SSI
2022-08-08,18420,18570,17840,18060,21251600,SSI
2022-08-09,18090,18270,17840,18170,14949200,SSI
2022-08-10,17980,18310,17900,17980,14584500,SSI
2022-08-11,18210,18460,17440,17870,28045800,SSI
2022-08-12,17840,18250,17610,18250,17178600,SSI
2022-08-15,18420,18530,18020,18130,14575600,SSI
2022-08-16,18130,18310,17900,18020,11764700,SSI
2022-08-17,18170,18420,17940,17980,21210600,SSI
2022-08-18,17800,18670,17800,18380,28626400,SSI
2022-08-19,18380,18640,18250,18420,15752800,SSI
2022-08-22,18420,18570,18020,18090,16747900,SSI
2022-08-23,17800,18610,17440,18610,32424700,SSI
2022-08-24,18790,18830,18420,18490,13465300,SSI
2022-08-25,18570,19040,18570,18670,14782800,SSI
2022-08-26,18670,18790,18170,18170,23266700,SSI
2022-08-29,17720,17870,17250,17870,28608300,SSI
2022-08-30,18060,18170,17500,17540,12094600,SSI
2022-08-31,17360,17720,17360,17580,10846400,SSI
2022-09-05,17650,17800,17360,17360,10158000,SSI
2022-09-06,17470,17690,17210,17400,11026900,SSI
2022-09-07,17360,17540,16520,16520,23212800,SSI
2022-09-08,16810,16850,16149,16149,15977000,SSI
2022-09-09,16120,16270,15600,16270,33441100,SSI
2022-09-12,16480,16480,16000,16000,11997400,SSI
2022-09-13,16000,16149,15530,15860,18972100,SSI
2022-09-14,15380,16230,15380,16079,25849700,SSI
2022-09-15,16190,16190,15820,15860,9382000,SSI
2022-09-16,15750,15900,15420,15500,19466700,SSI
2022-09-19,15500,15500,14580,14580,22693700,SSI
2022-09-20,14790,15190,14580,15160,14145700,SSI
2022-09-21,15010,15230,14910,15050,8382000,SSI
2022-09-22,14870,15530,14790,15460,17206400,SSI
2022-09-23,15380,15600,15050,15120,10814000,SSI
2022-09-26,14690,14870,14100,14290,22906700,SSI
2022-09-27,14420,14650,14290,14320,10953800,SSI
2022-09-28,14220,14690,14220,14460,14119800,SSI
2022-09-29,14790,14790,14140,14140,11341000,SSI
2022-09-30,14020,14500,13410,14500,20628400,SSI
2022-10-03,14350,14390,13520,13520,15843300,SSI
2022-10-04,13840,13990,12890,13040,15613300,SSI
2022-10-05,13440,13770,13330,13660,13616200,SSI
2022-10-06,13660,13660,12750,12750,12072300,SSI
2022-10-07,12480,12520,11870,12310,24130800,SSI
2022-10-10,12270,12960,12120,12750,17618200,SSI
2022-10-11,12480,12750,11870,11870,16403900,SSI
2022-10-12,12010,12670,11900,12640,18582200,SSI
2022-10-13,12640,12960,12450,12820,12486200,SSI
2022-10-14,13180,13480,13040,13110,22035600,SSI
2022-10-17,12890,13180,12640,13180,13659200,SSI
2022-10-18,13480,13550,12960,13040,18797300,SSI
2022-10-19,13110,13180,12820,12930,12345400,SSI
2022-10-20,12820,13070,12640,12750,11211900,SSI
2022-10-21,12750,12780,11870,11870,28076400,SSI
2022-10-24,11940,12010,11060,11060,23354200,SSI
2022-10-25,11060,11750,10470,11020,22999400,SSI
2022-10-26,11200,11430,10770,10880,9014400,SSI
2022-10-27,11060,11610,10990,11610,21710300,SSI
2022-10-28,11870,12010,11610,11640,16262500,SSI
2022-10-31,11640,12010,11130,11940,20501900,SSI
2022-11-01,12160,12480,11940,12410,22328100,SSI
2022-11-02,12410,12480,12080,12080,15911800,SSI
2022-11-03,11870,12310,11830,12080,11302200,SSI
2022-11-04,11900,11940,11240,11240,25310800,SSI
2022-11-07,11170,11350,10470,10470,21167600,SSI
2022-11-08,10110,11100,10110,10990,16380300,SSI
2022-11-09,11100,11430,10910,10910,8615900,SSI
2022-11-10,10770,10840,10180,10180,18406100,SSI
2022-11-11,10470,10700,10110,10330,19859900,SSI
2022-11-14,10110,10620,9660,10430,20560100,SSI
2022-11-15,10260,10430,9740,10180,24236100,SSI
2022-11-16,9600,10880,9570,10880,26998600,SSI
2022-11-17,11100,11610,11060,11580,23384900,SSI
2022-11-18,11540,12160,11240,11900,34596600,SSI
2022-11-21,12050,12080,11680,11790,12527900,SSI
2022-11-22,11640,12450,11640,11970,29655000,SSI
2022-11-23,11870,12050,11580,11580,13126800,SSI
2022-11-24,11310,11710,11170,11710,16226000,SSI
2022-11-25,12010,12520,11830,12520,22569200,SSI
2022-11-28,12820,13370,12820,13370,32638900,SSI
2022-11-29,13550,14020,13180,13880,32279800,SSI
2022-11-30,13690,14220,13520,14100,29645300,SSI
2022-12-01,14290,14390,13330,13330,37109400,SSI
2022-12-02,13250,14250,13250,14250,29326500,SSI
2022-12-05,14870,15230,14500,15230,35813500,SSI
2022-12-06,14940,15350,14320,14320,41336800,SSI
2022-12-07,14320,14610,13840,14100,21179900,SSI
2022-12-08,14460,15050,14320,15050,34618000,SSI
2022-12-09,15160,15230,14580,14830,18581200,SSI
2022-12-12,14940,15190,13990,14020,26511100,SSI
2022-12-13,14020,14940,13810,14940,25352700,SSI
2022-12-14,15380,15380,14720,14720,20741200,SSI
2022-12-15,14720,14910,14610,14830,15553300,SSI
2022-12-16,14650,15090,14650,15010,21449000,SSI
2022-12-19,15010,16000,14910,15010,41725400,SSI
2022-12-20,15010,15190,14180,14500,26808800,SSI
2022-12-21,14790,14790,13520,14140,26446400,SSI
2022-12-22,14290,14320,13620,13990,13108700,SSI
2022-12-23,13920,13990,13370,13410,11363200,SSI
2022-12-26,13330,13410,12480,12480,18630300,SSI
2022-12-27,12450,12750,12450,12750,7432300,SSI
2022-12-27,12750,13330,12670,13330,14748000,SSI
2022-12-28,13520,13520,13040,13290,10979500,SSI
2022-12-29,13180,13370,12890,12890,8747600,SSI
2022-12-30,13000,13250,12890,12960,6422100,SSI
2023-01-03,13040,13840,13040,13840,18046200,SSI
2023-01-04,14060,14290,13880,13920,10680500,SSI
2023-01-05,14020,14180,13690,14140,13309500,SSI
2023-01-06,14140,14350,13840,13840,13143700,SSI
2023-01-09,13990,14180,13810,13920,9711500,SSI
2023-01-10,13920,14100,13520,13840,11623700,SSI
2023-01-11,13950,14460,13950,14140,13973900,SSI
2023-01-12,14180,14290,13990,14140,6542800,SSI
2023-01-13,14290,14540,13990,14060,14327200,SSI
2023-01-16,14140,14290,13990,14220,7329600,SSI
2023-01-17,14350,14940,14290,14940,21992300,SSI
2023-01-18,15010,15380,14870,15050,19367400,SSI
2023-01-19,14980,15560,14940,15530,26454500,SSI
2023-01-27,15750,15820,15270,15350,19460600,SSI
2023-01-30,15350,15900,15160,15380,19239700,SSI
2023-01-31,15500,15860,15270,15820,17924900,SSI
2023-02-01,15900,16000,14720,14760,26556600,SSI
2023-02-02,14870,14940,14580,14760,11997700,SSI
2023-02-03,14720,14870,14350,14460,13217100,SSI
2023-02-06,14350,14650,14220,14650,11552300,SSI
2023-02-07,14720,14910,13950,13950,17388300,SSI
2023-02-08,14220,14420,13690,14290,12539800,SSI
2023-02-09,14250,14460,14140,14180,7434300,SSI
2023-02-10,14180,14350,13810,13920,9538000,SSI
2023-02-13,13880,13920,13290,13550,11360100,SSI
2023-02-14,13730,13840,13550,13840,6180800,SSI
2023-02-15,13840,14180,13770,13990,10344500,SSI
2023-02-16,14140,14290,14020,14290,9828100,SSI
2023-02-17,14250,14390,14060,14250,8056100,SSI
2023-02-20,14250,15190,14220,15190,23655300,SSI
2023-02-21,15230,15350,14980,14980,14060300,SSI
2023-02-22,14790,14940,14140,14140,24069100,SSI
2023-02-23,14140,14420,13770,14420,17946400,SSI
2023-02-24,14460,14460,13920,13920,7726100,SSI
2023-02-27,13770,13840,13370,13370,14834700,SSI
2023-02-28,13620,13730,13330,13370,11908000,SSI
2023-03-01,13410,13920,13290,13880,11380400,SSI
2023-03-02,13920,13990,13660,13660,5341200,SSI
2023-03-03,13810,13810,13520,13520,7382600,SSI
2023-03-06,13810,14060,13730,13730,10340100,SSI
2023-03-07,13920,14290,13770,14220,16202800,SSI
2023-03-08,13990,14500,13920,14500,14656100,SSI
2023-03-09,14500,14720,14460,14500,17709900,SSI
2023-03-10,14320,14540,14250,14500,13374000,SSI
2023-03-13,14320,14610,14060,14390,20540900,SSI
2023-03-14,14390,14420,13920,13950,15079900,SSI
2023-03-15,14390,14910,14290,14910,28458900,SSI
2023-03-16,14790,15120,14760,14760,19590700,SSI
2023-03-17,14940,15010,14690,14870,19301900,SSI
2023-03-20,14790,14830,14290,14290,18548100,SSI
2023-03-21,14420,14650,14180,14650,17547200,SSI
2023-03-22,14760,14870,14610,14690,11224300,SSI
2023-03-23,14420,14940,14390,14870,16405000,SSI
2023-03-24,14980,15120,14940,14940,17851800,SSI
2023-03-27,15010,15670,14980,15380,22678800,SSI
2023-03-28,15530,15600,15190,15230,17833100,SSI
2023-03-29,15230,15460,15190,15350,14413800,SSI
2023-03-30,15750,15900,15420,15420,21860300,SSI
2023-03-31,15420,15900,15270,15780,30654900,SSI
2023-04-03,16120,16230,16040,16190,31071600,SSI
2023-04-04,16190,16630,15960,16590,29983800,SSI
2023-04-05,16400,16550,16190,16440,17129200,SSI
2023-04-06,16590,16850,16000,16149,22151000,SSI
2023-04-07,16040,16480,15930,16480,25020200,SSI
2023-04-10,16670,16990,16290,16440,25160800,SSI
2023-04-11,16400,16550,15960,16480,24231700,SSI
2023-04-12,16550,16630,16079,16270,15668000,SSI
2023-04-13,16190,16290,15860,15960,16638300,SSI
2023-04-14,16040,16149,15600,15750,22609500,SSI
2023-04-17,15530,15750,15500,15670,12517900,SSI
2023-04-18,15710,15930,15500,15930,19091400,SSI
2023-04-19,15960,16000,15560,15640,12877800,SSI
2023-04-20,15530,15670,15420,15530,8463800,SSI
2023-04-21,15670,16270,15640,15900,30064700,SSI
2023-04-24,15900,16040,15710,15780,9321800,SSI
2023-04-25,15860,15900,15350,15460,17466300,SSI
2023-04-26,15460,15560,15160,15560,16096000,SSI
2023-04-27,15670,15710,15460,15530,8550700,SSI
2023-04-28,15600,15780,15560,15710,14030700,SSI
2023-05-04,15640,16040,15600,15900,15789200,SSI
2023-05-05,15930,15960,15710,15780,7372100,SSI
2023-05-08,15860,16329,15820,16329,26572000,SSI
2023-05-09,16400,16440,16149,16270,12474200,SSI
2023-05-10,16290,16630,16290,16480,18122800,SSI
2023-05-11,16480,16770,16400,16400,18668200,SSI
2023-05-12,16360,17030,16329,16890,24850100,SSI
2023-05-15,17210,17290,16770,16810,20007100,SSI
2023-05-16,16770,16960,16730,16850,18870800,SSI
2023-05-17,16770,16850,16400,16440,20766300,SSI
2023-05-18,16550,16960,16440,16770,26020700,SSI
2023-05-19,16700,17070,16590,16850,14956200,SSI
2023-05-22,16920,16990,16730,16770,13922600,SSI
2023-05-23,16850,17070,16700,16770,19683500,SSI
2023-05-24,16960,16990,16630,16630,24777300,SSI
2023-05-25,16550,16630,16440,16480,15722000,SSI
2023-05-26,16520,16630,16480,16520,8272300,SSI
2023-05-29,16730,17170,16670,17130,17596200,SSI
2023-05-30,17210,17290,16920,17100,14844600,SSI
2023-05-31,17030,17210,16850,16960,18626100,SSI
2023-06-01,16990,17290,16890,17170,16361000,SSI
2023-06-02,17440,17840,17360,17650,27301900,SSI
2023-06-05,17900,18020,17500,17650,18890400,SSI
2023-06-06,17650,18530,17500,18420,34323800,SSI
2023-06-07,18420,18610,18250,18380,18172300,SSI
2023-06-08,18530,18610,17800,17800,34755100,SSI
2023-06-09,17940,18490,17760,18490,22956500,SSI
2023-06-12,18490,18610,18090,18570,17308500,SSI
2023-06-13,18670,18830,18380,18570,18419600,SSI
2023-06-14,18670,19190,18570,18610,25250900,SSI
2023-06-15,18670,18900,18640,18830,14244700,SSI
2023-06-16,19070,19920,19070,19110,34448400,SSI
2023-06-19,19260,19560,19110,19340,15014000,SSI
2023-06-20,19640,19760,19000,19560,19253600,SSI
2023-06-21,19560,19940,19490,19800,19258600,SSI
2023-06-22,19870,20180,19640,19870,15245600,SSI
2023-06-23,19870,19940,19600,19800,12483200,SSI
2023-06-26,19800,19830,19220,19640,17384100,SSI
2023-06-27,19680,20360,19640,20250,20384500,SSI
2023-06-28,20250,20520,20100,20210,16422600,SSI
2023-06-29,20290,20290,19380,19380,19941700,SSI
2023-06-30,19420,19720,19340,19640,14517400,SSI
2023-07-03,19830,19870,19520,19560,13141200,SSI
2023-07-04,19560,20180,19450,20180,24381900,SSI
2023-07-05,20320,20320,19940,19940,15873600,SSI
2023-07-06,19940,20320,19640,20020,26806400,SSI
2023-07-07,19870,20140,19520,20140,14796500,SSI
2023-07-10,20290,20940,20290,20940,30633600,SSI
2023-07-11,20860,21660,20860,21360,27100700,SSI
2023-07-12,21540,21780,21050,21280,23044800,SSI
2023-07-13,21500,21700,21320,21620,16156700,SSI
2023-07-14,21700,21780,21280,21700,16102800,SSI
2023-07-17,21740,22230,21740,21920,14468100,SSI
2023-07-18,21920,21920,21660,21740,12415400,SSI
2023-07-19,21780,22000,21660,21700,10046700,SSI
2023-07-20,21700,21700,21010,21320,28832600,SSI
2023-07-21,21320,21920,21200,21880,16462800,SSI
2023-07-24,22160,22230,21620,21850,14535600,SSI
2023-07-25,21850,22160,21700,21920,14449000,SSI
2023-07-26,21920,22120,21620,22080,12780300,SSI
2023-07-27,22080,22610,22000,22420,16465600,SSI
2023-07-28,22420,22760,22340,22650,13130200,SSI
2023-07-31,22800,22990,22340,22570,15219300,SSI
2023-08-01,22610,22610,21920,21920,16376600,SSI
2023-08-02,21850,22190,21780,22080,11458900,SSI
2023-08-03,22040,22120,21540,21700,15210400,SSI
2023-08-04,21700,22380,21700,22230,14992000,SSI
2023-08-07,22540,22800,22380,22610,15093300,SSI
2023-08-08,22720,22720,22080,22160,11628700,SSI
2023-08-09,22000,22230,21740,21780,16620200,SSI
2023-08-10,21780,21960,21390,21390,23382100,SSI
2023-08-11,21500,21540,21050,21430,27536000,SSI
2023-08-14,21660,22380,21390,22190,30333100,SSI
2023-08-15,22230,22230,21810,21850,13184400,SSI
2023-08-16,21810,22190,21660,21960,14335800,SSI
2023-08-17,22120,23300,22120,22800,59158400,SSI
2023-08-18,22610,23140,21320,21540,46437600,SSI
2023-08-21,22080,22190,21700,21960,35538400,SSI
2023-08-22,22080,23370,21200,23370,51810600,SSI
2023-08-23,23600,23720,22960,23140,32898700,SSI
2023-08-24,23060,24440,22960,24360,38295900,SSI
2023-08-25,24140,24740,24100,24520,32433300,SSI
2023-08-28,24590,24900,24440,24700,26966500,SSI
2023-08-29,24740,24970,24140,24620,35197500,SSI
2023-08-30,24660,25800,24440,25500,24980800,SSI
2023-08-31,25500,25700,25350,25420,17637700,SSI
2023-09-05,25580,25660,24970,25390,27135900,SSI
2023-09-06,25390,26260,25080,25880,19656200,SSI
2023-09-07,25960,26000,25350,25620,21471400,SSI
2023-09-08,25500,25960,25420,25700,16656500,SSI
2023-09-11,25880,26150,25420,25500,34427300,SSI
2023-09-12,25620,27260,25500,27260,37129000,SSI
2023-09-13,27560,27860,27020,27260,35639800,SSI
2023-09-14,27260,27600,26570,27140,33908800,SSI
2023-09-15,27330,27440,26640,27020,23626000,SSI
2023-09-18,26640,27370,26570,27180,25487500,SSI
2023-09-19,27260,27560,26800,27560,19558300,SSI
2023-09-20,27710,28170,27480,27750,22951800,SSI
2023-09-21,27710,27750,26460,26460,49186800,SSI
2023-09-22,25620,25840,24620,24820,69559104,SSI
2023-09-25,24520,25200,23100,23100,42948600,SSI
2023-09-26,23600,24700,23060,23520,38702100,SSI
2023-09-27,24140,25120,23520,25120,32046400,SSI
2023-09-28,24970,25040,24140,24590,27911500,SSI
2023-09-29,25040,25040,24210,24210,19989100,SSI
2023-10-02,24210,24860,24140,24440,17212200,SSI
2023-10-03,24060,24100,22920,22990,42246000,SSI
2023-10-04,22680,24590,22570,24170,33560600,SSI
2023-10-05,24280,24660,23980,24100,22264000,SSI
2023-10-06,24100,25080,23750,25080,26498900,SSI
2023-10-09,25040,25500,24660,25280,21954400,SSI
2023-10-10,25580,25800,24900,24900,27779700,SSI
2023-10-11,24970,25880,24780,25880,23560400,SSI
2023-10-12,25960,25960,25420,25580,18148200,SSI
2023-10-13,25350,25960,25120,25540,22031600,SSI
2023-10-16,25540,25580,24280,24440,28362600,SSI
2023-10-17,24660,25040,23940,23940,19536600,SSI
2023-10-18,24210,24480,22680,24020,28495000,SSI
2023-10-19,24020,24170,22680,22920,28868500,SSI
2023-10-20,22920,23900,22160,23830,28197400,SSI
2023-10-23,23300,23860,23140,23300,15339400,SSI
2023-10-24,23600,23720,23180,23640,14254500,SSI
2023-10-25,23600,24020,23440,23440,14381400,SSI
2023-10-26,22610,22800,21810,21850,54159900,SSI
2023-10-27,22260,22680,21880,22420,20052100,SSI
2023-10-30,22080,22340,20940,20940,16792400,SSI
2023-10-31,20980,21240,19520,19600,36435600,SSI
2023-11-01,19600,20670,19600,20670,30977100,SSI
2023-11-02,21010,22080,20940,22000,27480700,SSI
2023-11-03,22080,22120,21540,22000,25384900,SSI
2023-11-06,22190,22300,21920,22080,17861300,SSI
2023-11-07,22000,22300,21540,21580,18329600,SSI
2023-11-08,21740,23060,21660,23060,31630200,SSI
2023-11-09,23340,24060,23260,23480,33982300,SSI
2023-11-10,23300,24280,23260,23440,32344200,SSI
2023-11-13,23600,24060,23440,23940,20864700,SSI
2023-11-14,24320,24520,23860,24170,23240100,SSI
2023-11-15,24970,24970,24280,24320,26908500,SSI
2023-11-16,24280,24590,23860,24590,19053100,SSI
2023-11-17,24620,24820,23680,23980,29287800,SSI
2023-11-20,23370,24900,23340,24660,26502900,SSI
2023-11-21,24970,24970,24590,24780,17289800,SSI
2023-11-22,24740,25080,24590,25040,22922800,SSI
2023-11-23,25280,25280,23520,23520,27082200,SSI
2023-11-24,23790,24360,23370,24360,24682500,SSI
2023-11-27,24320,24360,23600,23600,15100900,SSI
2023-11-28,23600,23980,22990,23900,21396800,SSI
2023-11-29,23980,24320,23830,24060,12215700,SSI
2023-11-30,24060,24480,23830,23830,16679400,SSI
2023-12-01,24140,24550,23790,24360,20043200,SSI
2023-12-04,25040,25880,24780,25580,45276900,SSI
2023-12-05,25620,25660,25240,25350,23475500,SSI
2023-12-06,25390,25770,25320,25580,17904800,SSI
2023-12-07,25580,25660,24400,25010,44212600,SSI
2023-12-08,24900,25120,24590,24820,18079900,SSI
2023-12-11,24820,25160,24440,24900,19996900,SSI
2023-12-12,24970,25120,24740,24820,12453800,SSI
2023-12-13,25040,25080,24360,24360,21549400,SSI
2023-12-14,24740,24740,24280,24360,15658600,SSI
2023-12-15,24440,24740,24140,24210,19871000,SSI
2023-12-18,24240,24480,24100,24140,11323400,SSI
2023-12-19,24170,24480,23860,24480,15687700,SSI
2023-12-20,24480,24820,24320,24590,13506600,SSI
2023-12-21,24400,24590,24360,24520,8083600,SSI
2023-12-22,24620,25080,24520,24620,17457600,SSI
2023-12-25,24620,24930,24440,24780,13953300,SSI
2023-12-26,24820,25040,24740,24930,14005700,SSI
2023-12-27,25080,25240,24970,24970,16101500,SSI
2023-12-28,25010,25240,24860,25120,10895900,SSI
2023-12-29,25080,25200,24930,24970,12790300,SSI
2024-01-02,25120,25280,24740,24740,18052300,SSI
2024-01-03,24620,25080,24590,25080,11408700,SSI
2024-01-04,25120,26040,25120,25580,58713300,SSI
2024-01-05,25730,26000,25580,26000,25137200,SSI
2024-01-08,26220,26260,25880,25960,20729000,SSI
2024-01-09,26040,26150,25800,25880,18985200,SSI
2024-01-10,25840,25920,25390,25660,23828800,SSI
2024-01-11,25700,26190,25580,25800,25471700,SSI
2024-01-12,25580,25880,25390,25770,25258800,SSI
2024-01-15,25880,25960,25120,25120,22246200,SSI
2024-01-16,25120,25500,24930,25500,19315100,SSI
2024-01-17,25500,26260,25460,25620,26218900,SSI
2024-01-18,25730,25920,25620,25730,14736700,SSI
2024-01-19,25880,25960,25420,25660,22389300,SSI
2024-01-22,25800,25880,25420,25840,16814700,SSI
2024-01-23,25880,25960,25620,25730,12564800,SSI
2024-01-24,25700,26190,25660,25880,27351500,SSI
2024-01-25,25920,26040,25770,25840,10942200,SSI
2024-01-26,26000,26150,25840,25960,14288200,SSI
2024-01-29,26040,26190,25770,25840,12259400,SSI
2024-01-30,25770,26000,25730,26000,11905200,SSI
2024-01-31,26110,26760,26040,26190,44818700,SSI
2024-02-01,26220,26530,26190,26380,11153200,SSI
2024-02-02,26570,26990,26490,26490,23506100,SSI
2024-02-05,26490,26760,26260,26600,19528500,SSI
2024-02-06,26760,26990,26570,26640,13195400,SSI
2024-02-07,26640,26910,26570,26720,15710800,SSI
2024-02-15,26800,27020,26640,26720,14888800,SSI
2024-02-16,26910,26950,26570,26640,18037300,SSI
2024-02-19,26640,26800,26190,26800,32834200,SSI
2024-02-20,27140,27260,26840,26880,18101700,SSI
2024-02-21,26880,26880,26420,26600,18553100,SSI
2024-02-22,26530,26600,26300,26380,14411900,SSI
