time,open,high,low,close,volume,ticker
2022-03-09,71440,72010,68930,68930,581700,BCM
2022-03-10,69600,71820,69410,70760,244100,BCM
2022-03-11,70950,71150,69800,69800,136300,BCM
2022-03-14,69030,69600,65650,68150,411900,BCM
2022-03-15,69030,69900,66530,69900,210400,BCM
2022-03-16,69990,71720,69900,71340,207200,BCM
2022-03-17,72310,72600,71250,71340,153800,BCM
2022-03-18,72210,73940,71340,73260,307500,BCM
2022-03-21,74230,74810,73660,74140,249300,BCM
2022-03-22,74040,74040,72690,73080,158800,BCM
2022-03-23,73940,74140,72400,72980,145300,BCM
2022-03-24,72980,72980,71540,71920,149800,BCM
2022-03-25,71920,72500,71150,71250,168800,BCM
2022-03-28,69900,70660,69800,69900,136100,BCM
2022-03-29,72210,72210,69410,69410,263900,BCM
2022-03-30,69410,70860,68930,69410,154500,BCM
2022-03-31,69410,72210,69410,70760,187900,BCM
2022-04-01,70860,71340,69700,69900,195600,BCM
2022-04-04,69990,72310,69990,71150,212600,BCM
2022-04-05,72210,73260,71640,71640,361900,BCM
2022-04-06,71150,72110,70280,71820,188000,BCM
2022-04-07,72210,72210,69990,69990,195100,BCM
2022-04-08,69900,72690,69900,71340,322100,BCM
2022-04-12,71340,72310,69900,71340,264000,BCM
2022-04-13,70480,73080,70480,73080,257800,BCM
2022-04-14,73560,74040,72690,74040,380100,BCM
2022-04-15,74040,78090,74040,76160,789800,BCM
2022-04-18,76260,78380,75290,76930,558400,BCM
2022-04-19,76640,78280,74430,77030,533700,BCM
2022-04-20,73850,75290,73360,73760,424900,BCM
2022-04-21,72310,72500,70090,70380,315400,BCM
2022-04-22,70380,75110,65560,72790,717800,BCM
2022-04-25,72790,76930,69030,73760,648900,BCM
2022-04-26,73660,76160,71540,75480,489200,BCM
2022-04-27,74040,75680,73760,75380,652900,BCM
2022-04-28,76160,80590,75880,80020,1353600,BCM
2022-04-29,80220,84840,80020,82810,392300,BCM
2022-05-04,84360,84360,80890,80990,391600,BCM
2022-05-05,80990,84640,75380,82910,993700,BCM
2022-05-06,80120,80990,77420,77610,493100,BCM
2022-05-09,75480,77130,72210,72210,532500,BCM
2022-05-10,67200,77220,67200,77220,418500,BCM
2022-05-11,77510,81660,73260,81660,511600,BCM
2022-05-12,81470,81470,75970,75970,426300,BCM
2022-05-13,75210,75210,70660,70660,318800,BCM
2022-05-16,70950,73460,65750,65750,310100,BCM
2022-05-17,62670,68450,62670,67480,390300,BCM
2022-05-18,68450,72210,66530,72210,274400,BCM
2022-05-19,67580,75290,67580,73080,363000,BCM
2022-05-20,72890,75210,70760,73260,453800,BCM
2022-05-23,73170,73170,68450,68550,226800,BCM
2022-05-24,68650,71340,67480,71340,208500,BCM
2022-05-25,72210,72310,69700,71920,288900,BCM
2022-05-26,71720,71720,68830,71720,359400,BCM
2022-05-27,70860,71340,69410,70860,327100,BCM
2022-05-30,71050,71050,69410,70380,122400,BCM
2022-05-31,70090,72980,69410,70480,462000,BCM
2022-06-01,70480,72400,67480,70660,463200,BCM
2022-06-02,72310,72310,69510,69510,234200,BCM
2022-06-03,69510,70760,68350,68930,311000,BCM
2022-06-06,68930,69230,66530,66800,438700,BCM
2022-06-07,66530,68930,64209,68830,372600,BCM
2022-06-08,69310,69800,68250,69410,239200,BCM
2022-06-09,69510,69600,68060,69410,92000,BCM
2022-06-10,68060,71250,68060,68450,308600,BCM
2022-06-13,67000,68450,65180,65560,283400,BCM
2022-06-14,65080,67580,63820,65560,225900,BCM
2022-06-15,65560,66530,63050,64690,218800,BCM
2022-06-16,66230,66530,65080,66530,138900,BCM
2022-06-17,64879,66900,64590,65269,116900,BCM
2022-06-20,65459,65940,62760,62760,123600,BCM
2022-06-21,64110,64110,60740,61320,146500,BCM
2022-06-22,62670,62670,59570,59770,142600,BCM
2022-06-23,59670,62180,58140,61020,114100,BCM
2022-06-24,62180,62180,59970,60070,36900,BCM
2022-06-27,60070,61700,58320,59870,161400,BCM
2022-06-28,59870,61510,59300,60740,101400,BCM
2022-06-29,60740,63240,60550,62180,112500,BCM
2022-06-30,62180,64590,60250,64590,238400,BCM
2022-07-01,63430,64209,60740,60920,94100,BCM
2022-07-04,61220,62180,60740,60740,26100,BCM
2022-07-05,60740,61700,58800,59770,100200,BCM
2022-07-06,58320,60350,57170,57170,134500,BCM
2022-07-07,57260,58220,56880,57460,63800,BCM
2022-07-08,57850,59000,56400,56790,126600,BCM
2022-07-11,56110,57750,56110,56980,65800,BCM
2022-07-12,57460,59470,57070,59200,125100,BCM
2022-07-13,59400,59400,58710,58800,48100,BCM
2022-07-14,58800,61510,58620,61320,131900,BCM
2022-07-15,61900,62180,59770,60550,116800,BCM
2022-07-18,61510,61510,59770,60650,63500,BCM
2022-07-19,60650,61120,58800,59300,107600,BCM
2022-07-20,59770,61320,59100,60740,114700,BCM
2022-07-21,60740,61700,59970,59970,89100,BCM
2022-07-22,59970,64110,59970,64110,468700,BCM
2022-07-25,65180,66430,64590,65370,180700,BCM
2022-07-26,64590,66030,64590,66030,116000,BCM
2022-07-27,64780,66030,64209,66030,184000,BCM
2022-07-28,66530,69310,65650,69310,434600,BCM
2022-07-29,70280,72210,69600,70860,414800,BCM
2022-08-01,71250,73260,70760,72690,222600,BCM
2022-08-02,72690,73260,70950,72790,254000,BCM
2022-08-03,71440,74230,71440,72110,274900,BCM
2022-08-04,72400,74230,71440,73940,262500,BCM
2022-08-05,75680,75680,73940,75210,214000,BCM
2022-08-08,75210,75580,73760,75480,176600,BCM
2022-08-09,75110,75970,74430,75480,130000,BCM
2022-08-10,75380,77710,75210,77130,262700,BCM
2022-08-11,77130,77810,75210,76640,202500,BCM
2022-08-12,76640,79060,75680,78090,232200,BCM
2022-08-15,78280,78280,75780,77510,183000,BCM
2022-08-16,77510,77510,76160,77130,60400,BCM
2022-08-17,77030,78570,76060,78570,412900,BCM
2022-08-18,78180,78480,76160,77320,149500,BCM
2022-08-19,77130,78570,76640,77130,145200,BCM
2022-08-22,76160,82520,76160,82520,700100,BCM
2022-08-23,83690,86670,83110,85800,210900,BCM
2022-08-24,85800,86670,83880,85800,224500,BCM
2022-08-25,85800,89850,85800,87350,124200,BCM
2022-08-26,87640,87720,83490,87250,199100,BCM
2022-08-29,84640,86290,82240,85800,234900,BCM
2022-08-30,85800,88220,85800,87640,150100,BCM
2022-08-31,87640,88700,86390,88700,207100,BCM
2022-09-05,87050,89670,87050,87250,150700,BCM
2022-09-06,87540,87540,85710,85710,175500,BCM
2022-09-07,85040,85320,80990,84740,500400,BCM
2022-09-08,84840,85510,83390,84840,114200,BCM
2022-09-09,84840,88700,84840,86570,203400,BCM
2022-09-12,87050,87720,85800,86860,141500,BCM
2022-09-13,86770,87720,84360,87720,233700,BCM
2022-09-14,85610,88220,85610,88220,169200,BCM
2022-09-15,88120,94380,87450,94380,421000,BCM
2022-09-16,94000,96300,94000,94480,246200,BCM
2022-09-19,94480,98150,89670,93800,283000,BCM
2022-09-20,95440,95440,88220,93030,304000,BCM
2022-09-21,93030,95250,91590,92840,120500,BCM
2022-09-22,90820,94000,90820,92640,82600,BCM
2022-09-23,93420,93420,89670,91300,151500,BCM
2022-09-26,91110,91110,84940,90420,709400,BCM
2022-09-27,90140,90140,87250,89670,153200,BCM
2022-09-28,85710,89270,85710,87720,165800,BCM
2022-09-29,87640,89470,81660,81660,160200,BCM
2022-09-30,80020,87350,77130,87350,464400,BCM
2022-10-03,87450,87540,81270,86770,139100,BCM
2022-10-04,86770,86770,82910,85130,54900,BCM
2022-10-05,85220,88220,83780,86960,144300,BCM
2022-10-06,83960,86770,82810,85800,117900,BCM
2022-10-07,82310,85710,79870,82110,401400,BCM
2022-10-10,77350,85030,76960,85030,99200,BCM
2022-10-11,85030,85030,79970,79970,84000,BCM
2022-10-12,79970,82590,79970,82590,136500,BCM
2022-10-13,82590,82590,80650,82590,49700,BCM
2022-10-14,82590,82990,80750,82590,107700,BCM
2022-10-17,81630,81630,80550,81630,59200,BCM
2022-10-18,81630,84540,81630,83570,67300,BCM
2022-10-19,83570,83570,82410,82590,55400,BCM
2022-10-20,81630,82590,80650,82590,44700,BCM
2022-10-21,81730,81730,78710,81140,101300,BCM
2022-10-24,81230,81230,78220,79680,76700,BCM
2022-10-25,79680,79680,76380,79680,87400,BCM
2022-10-26,78710,79590,77160,79590,49800,BCM
2022-10-27,79490,79490,77740,79390,131800,BCM
2022-10-28,79390,79680,78220,79490,73500,BCM
2022-10-31,76180,79490,76180,79490,127200,BCM
2022-11-01,77840,79190,77740,78810,80000,BCM
2022-11-02,78810,78810,77350,78220,82400,BCM
2022-11-03,78030,78030,75800,76760,102400,BCM
2022-11-04,75800,75800,71910,71910,123200,BCM
2022-11-07,70940,72880,66950,72880,233800,BCM
2022-11-08,68020,72590,67930,72590,82600,BCM
2022-11-09,72590,73170,70160,72390,98200,BCM
2022-11-10,69480,72590,68990,71230,86700,BCM
2022-11-11,71230,71520,69970,71520,50600,BCM
2022-11-14,68110,70450,68110,70450,63000,BCM
2022-11-15,68990,70350,66950,70350,126000,BCM
2022-11-16,67930,72880,67250,72680,103000,BCM
2022-11-17,72680,76760,71810,76670,94200,BCM
2022-11-18,77440,77440,72980,74820,229500,BCM
2022-11-21,75020,75020,73460,74340,24100,BCM
2022-11-22,75500,75500,69190,72880,111800,BCM
2022-11-23,72780,72880,71230,72880,50100,BCM
2022-11-24,72780,72880,70060,72880,125800,BCM
2022-11-25,72880,72880,71130,72780,62200,BCM
2022-11-28,72780,74820,71620,74820,300800,BCM
2022-11-29,75120,76760,74140,76760,85200,BCM
2022-11-30,77160,79680,76760,78510,79500,BCM
2022-12-01,78130,79100,77840,78510,97300,BCM
2022-12-02,78510,78510,77440,78510,105800,BCM
2022-12-05,79870,79870,78220,79680,119000,BCM
2022-12-06,77740,78810,77740,77740,117900,BCM
2022-12-07,75890,77740,75800,76960,121100,BCM
2022-12-08,74820,78130,74820,78130,97700,BCM
2022-12-09,77740,77740,76760,77250,148200,BCM
2022-12-12,77250,79290,75800,75800,32300,BCM
2022-12-13,75990,77740,75500,77740,27800,BCM
2022-12-14,77740,77840,76670,77740,69300,BCM
2022-12-15,76280,77740,76280,77640,101700,BCM
2022-12-16,76380,78900,76380,77740,67500,BCM
2022-12-19,77060,77250,75990,77060,144500,BCM
2022-12-20,77060,77540,74920,77250,87400,BCM
2022-12-21,76760,77250,75500,77250,150100,BCM
2022-12-22,77250,77740,75600,77740,103000,BCM
2022-12-23,77540,77540,75990,77540,139500,BCM
2022-12-26,77440,81530,75800,75800,130700,BCM
2022-12-27,75800,75990,75800,75990,9100,BCM
2022-12-27,75990,77640,75800,77640,85400,BCM
2022-12-28,77740,77740,76280,77640,102400,BCM
2022-12-29,77350,77350,76280,76960,88000,BCM
2022-12-30,76760,78320,75890,78320,385800,BCM
2023-01-03,77740,81630,77250,81630,110300,BCM
2023-01-04,81630,81630,80070,81630,137700,BCM
2023-01-05,81530,81530,80360,81430,76800,BCM
2023-01-06,80270,81140,79680,80550,186500,BCM
2023-01-09,80170,80170,79100,79970,114900,BCM
2023-01-10,79680,79680,78710,79680,135200,BCM
2023-01-11,79680,79680,78510,79680,77400,BCM
2023-01-12,78900,79490,78220,79490,154300,BCM
2023-01-13,79590,79590,78420,79590,97900,BCM
2023-01-16,79190,79590,78510,79590,65300,BCM
2023-01-17,79590,82590,79190,81140,121600,BCM
2023-01-18,81430,82590,81230,82110,91400,BCM
2023-01-19,82490,82490,81230,81910,91200,BCM
2023-01-27,82790,82790,80650,82790,79400,BCM
2023-01-30,81630,82410,81530,82410,69200,BCM
2023-01-31,82210,82410,81330,82410,72600,BCM
2023-02-01,82410,82890,81430,81630,95400,BCM
2023-02-02,81630,81630,80650,81630,88300,BCM
2023-02-03,82410,82410,81630,81630,80400,BCM
2023-02-06,82110,82110,81530,81630,69400,BCM
2023-02-07,81630,82310,81630,81630,128300,BCM
2023-02-08,81140,83370,81040,82110,80500,BCM
2023-02-09,82310,82310,80950,82310,57000,BCM
2023-02-10,82310,82310,81140,82110,86100,BCM
2023-02-13,82490,82490,78420,81430,76500,BCM
2023-02-14,80270,82210,80270,82110,80100,BCM
2023-02-15,80950,82490,80950,82490,50300,BCM
2023-02-16,82590,82590,81330,82590,81600,BCM
2023-02-17,82590,82690,81630,82490,75900,BCM
2023-02-20,82590,83570,82110,83570,82300,BCM
2023-02-21,83570,83570,82410,83090,91900,BCM
2023-02-22,82110,82590,80850,82110,92300,BCM
2023-02-23,82490,82490,80360,82210,123900,BCM
2023-02-24,80950,82110,80270,81730,97700,BCM
2023-02-27,78710,81140,78710,81040,90500,BCM
2023-02-28,81630,81630,80270,81330,39800,BCM
2023-03-01,79590,81910,79590,81910,44600,BCM
2023-03-02,81630,81810,81040,81630,32800,BCM
2023-03-03,81630,82110,79190,81140,94200,BCM
2023-03-06,81530,81630,80550,81330,60600,BCM
2023-03-07,82110,82110,80850,81630,46000,BCM
2023-03-08,80650,82110,80270,82110,120100,BCM
2023-03-09,82110,82110,80750,81630,120800,BCM
2023-03-10,80650,81630,79970,81430,148000,BCM
2023-03-13,81140,81430,80070,81330,115800,BCM
2023-03-14,80270,80950,79870,80750,131900,BCM
2023-03-15,80750,80950,80650,80850,84300,BCM
2023-03-16,80750,81140,79290,79870,105000,BCM
2023-03-17,80170,80170,78900,80070,46900,BCM
2023-03-20,80460,80460,78220,79290,93900,BCM
2023-03-21,79290,79680,78220,79680,93000,BCM
2023-03-22,79680,79680,78220,78610,69500,BCM
2023-03-23,79190,79190,78220,78320,7100,BCM
2023-03-24,80170,80170,79190,79190,11600,BCM
2023-03-27,79680,79680,78710,79000,26400,BCM
2023-03-28,80170,80170,79000,79000,40300,BCM
2023-03-29,79970,79970,78220,78320,51000,BCM
2023-03-30,79780,79780,79000,79190,4400,BCM
2023-03-31,79290,79870,79290,79590,15100,BCM
2023-04-03,80650,80650,79490,79680,33100,BCM
2023-04-04,81140,81140,79390,79490,116100,BCM
2023-04-05,80850,80850,79290,79390,25900,BCM
2023-04-06,78900,79190,78710,78710,43100,BCM
2023-04-07,78610,78610,77840,78030,19800,BCM
2023-04-10,77440,77840,76860,76960,59600,BCM
2023-04-11,77740,77740,77060,77160,20900,BCM
2023-04-12,77930,78130,76960,76960,56500,BCM
2023-04-13,77840,77840,77160,77160,8100,BCM
2023-04-14,77640,77930,77060,77840,10300,BCM
2023-04-17,77640,77640,76380,76960,37200,BCM
2023-04-18,77160,77160,76380,76480,25200,BCM
2023-04-19,77250,77250,76380,76570,25100,BCM
2023-04-20,77250,77250,76570,77160,12500,BCM
2023-04-21,77160,77160,76480,76480,14500,BCM
2023-04-24,76860,76860,76180,76380,13700,BCM
2023-04-25,76380,76380,75300,75600,41200,BCM
2023-04-26,76480,76480,75600,75890,10700,BCM
2023-04-27,75800,75800,75500,75800,7200,BCM
2023-04-28,76180,76280,75700,75800,7900,BCM
2023-05-04,75800,75800,75300,75700,32400,BCM
2023-05-05,75220,75700,74620,75700,75500,BCM
2023-05-08,75700,75700,74720,75020,35600,BCM
2023-05-09,75890,75890,74720,75020,57400,BCM
2023-05-10,75500,75500,74820,74920,33700,BCM
2023-05-11,75400,75400,74820,74920,14600,BCM
2023-05-12,75300,75300,74720,75020,39300,BCM
2023-05-15,74920,75300,74920,75020,16700,BCM
2023-05-16,75300,75300,74920,75120,9000,BCM
2023-05-17,75220,75400,74820,75400,36200,BCM
2023-05-18,75500,76280,75020,75400,30200,BCM
2023-05-19,76280,76280,74920,75020,27100,BCM
2023-05-22,75120,75300,74620,75020,28800,BCM
2023-05-23,74820,75220,74620,75220,32800,BCM
2023-05-24,74540,74820,74040,74820,23800,BCM
2023-05-25,74920,75300,74140,75220,29800,BCM
2023-05-26,75220,75220,74620,75220,18600,BCM
2023-05-29,75300,75600,74720,75600,57600,BCM
2023-05-30,75600,75990,75400,75800,35500,BCM
2023-05-31,75600,75800,75020,75800,36700,BCM
2023-06-01,75800,75800,75120,75500,32300,BCM
2023-06-02,75500,75800,75120,75800,67100,BCM
2023-06-05,75800,75800,75120,75600,50700,BCM
2023-06-06,76080,76080,75300,75700,48700,BCM
2023-06-07,75700,77540,75120,77350,318200,BCM
2023-06-08,77350,77350,76960,77060,312000,BCM
2023-06-09,76380,77930,76380,77740,468500,BCM
2023-06-12,78710,79680,77740,79680,375200,BCM
2023-06-13,80650,80650,77840,79100,363500,BCM
2023-06-14,78320,79680,78130,78510,345400,BCM
2023-06-15,78510,78510,77740,77740,434100,BCM
2023-06-16,77740,79000,77740,78900,342000,BCM
2023-06-19,77740,78900,77740,78710,305800,BCM
2023-06-20,79190,80460,78320,79680,398100,BCM
2023-06-21,80650,80650,79680,79780,265100,BCM
2023-06-22,80650,80650,78510,79000,452800,BCM
2023-06-23,79590,79590,78130,78320,342800,BCM
2023-06-26,78320,79000,77840,79000,368500,BCM
2023-06-27,78900,79490,78220,78710,271300,BCM
2023-06-28,79190,79190,77440,77740,349800,BCM
2023-06-29,77640,78030,76960,76960,326000,BCM
2023-06-30,76960,78220,76960,76960,480500,BCM
2023-07-03,78030,79000,76760,78610,321000,BCM
2023-07-04,78610,78610,77250,78510,258800,BCM
2023-07-05,78510,78510,77440,77840,281800,BCM
2023-07-06,77540,77840,76760,77540,303100,BCM
2023-07-07,77250,77840,76960,77840,301200,BCM
2023-07-10,78220,78220,77540,78220,278000,BCM
2023-07-11,78030,79190,77840,78710,408400,BCM
2023-07-12,79190,79190,77740,78420,343400,BCM
2023-07-13,78810,78900,78130,78710,414400,BCM
2023-07-14,79190,79290,77930,78610,349600,BCM
2023-07-17,78710,78710,77640,77740,330800,BCM
2023-07-18,77740,78030,77250,77540,352700,BCM
2023-07-19,77640,78420,77540,77840,321300,BCM
2023-07-20,78220,78220,77250,78030,268200,BCM
2023-07-21,77250,77840,76860,77350,541700,BCM
2023-07-24,77540,77540,76670,76960,171300,BCM
2023-07-25,76760,76760,75800,75800,144100,BCM
2023-07-26,75990,76280,75890,76180,58100,BCM
2023-07-27,76670,76670,75700,76280,70300,BCM
2023-07-28,76080,76080,75600,75800,114000,BCM
2023-07-31,75300,78710,75300,78710,159800,BCM
2023-08-01,77640,77740,76380,76760,216500,BCM
2023-08-02,76480,76670,75500,75700,139600,BCM
2023-08-03,75700,76180,75020,75220,143300,BCM
2023-08-04,76080,76080,74920,75020,177200,BCM
2023-08-07,75020,75300,74340,74540,255200,BCM
2023-08-08,74540,75220,74440,74540,155700,BCM
2023-08-09,74540,74820,73850,73940,154400,BCM
2023-08-10,73940,73940,71910,71910,343900,BCM
2023-08-11,72000,72390,69870,72000,284500,BCM
2023-08-14,72300,72300,70940,71420,182800,BCM
2023-08-15,71420,71810,70060,71130,252500,BCM
2023-08-16,71130,71130,69770,70840,316800,BCM
2023-08-17,70450,70740,69290,69970,233000,BCM
2023-08-18,69380,69380,66070,66070,387000,BCM
2023-08-21,67830,67830,65590,67430,161200,BCM
2023-08-22,67430,67430,63940,66570,238100,BCM
2023-08-23,66170,66570,64430,65790,201100,BCM
2023-08-24,65110,65790,64129,65110,265300,BCM
2023-08-25,65110,65110,64230,64620,238200,BCM
2023-08-28,64709,67630,64709,67430,380600,BCM
2023-08-29,69670,69670,67730,69290,425600,BCM
2023-08-30,69290,69770,67050,69770,436800,BCM
2023-08-31,70740,70740,68700,70160,338200,BCM
2023-09-05,70160,70160,68990,69290,256600,BCM
2023-09-06,69290,69290,68020,69190,320800,BCM
2023-09-07,69290,69290,68210,68990,284100,BCM
2023-09-08,68890,70840,68110,70550,419400,BCM
2023-09-11,70940,71420,68990,68990,383100,BCM
2023-09-12,68700,69770,68210,69770,274300,BCM
2023-09-13,69090,69290,68110,68990,515500,BCM
2023-09-14,68020,68890,67150,68310,311900,BCM
2023-09-15,68020,68020,66570,67050,320600,BCM
2023-09-18,66170,67340,65010,66070,294800,BCM
2023-09-19,65980,66070,64129,66070,296000,BCM
2023-09-20,65110,68020,64810,68020,261000,BCM
2023-09-21,68990,68990,67050,68610,366800,BCM
2023-09-22,67150,67530,65489,67530,333000,BCM
2023-09-25,67050,67150,65300,66070,249700,BCM
2023-09-26,65590,65980,64040,64040,237800,BCM
2023-09-27,63260,64330,62190,64330,234000,BCM
2023-09-28,66070,66070,63260,65300,133900,BCM
2023-09-29,65980,67530,65110,67530,186500,BCM
2023-10-02,67730,67730,66170,67430,101300,BCM
2023-10-03,66170,66570,65200,66570,138200,BCM
2023-10-04,64620,67050,64620,67050,126600,BCM
2023-10-05,66170,67050,65489,66950,86600,BCM
2023-10-06,66570,67530,65690,67530,161400,BCM
2023-10-09,67430,67430,66470,66950,96400,BCM
2023-10-10,66950,66950,66370,66950,141100,BCM
2023-10-11,66850,66850,65690,66370,169000,BCM
2023-10-12,66270,66270,65200,65690,296700,BCM
2023-10-13,65110,65200,64330,64810,249700,BCM
2023-10-16,64709,65890,63840,63840,295200,BCM
2023-10-17,64129,64230,62380,62380,316400,BCM
2023-10-18,62090,62680,59960,61020,299800,BCM
2023-10-19,61900,61900,60240,61220,154300,BCM
2023-10-20,61220,62770,60240,62770,171400,BCM
2023-10-23,61510,61800,60240,61800,152100,BCM
2023-10-24,61220,61600,60240,61600,200500,BCM
2023-10-25,60640,61510,60540,60830,155500,BCM
2023-10-26,60240,60240,57240,57920,216500,BCM
2023-10-27,57620,57620,54900,57330,213200,BCM
2023-10-30,55490,57820,55490,57820,76500,BCM
2023-10-31,57330,57330,55000,56940,206000,BCM
2023-11-01,55390,56360,54900,56360,166400,BCM
2023-11-02,56070,57140,55100,57140,265200,BCM
2023-11-03,57620,57620,55780,56840,216200,BCM
2023-11-06,56360,57720,56070,57720,263600,BCM
2023-11-07,57720,57720,56360,56550,240600,BCM
2023-11-08,56070,57920,55580,57920,284900,BCM
2023-11-09,57820,59460,57330,59280,355500,BCM
2023-11-10,58300,58790,57820,58700,335700,BCM
2023-11-13,58500,58500,57520,58110,294300,BCM
2023-11-14,58110,58500,57620,58300,263500,BCM
2023-11-15,58600,61120,58600,60240,526200,BCM
2023-11-16,60740,60740,59560,60640,298800,BCM
2023-11-17,61120,61120,58880,59660,429400,BCM
2023-11-20,58880,59660,58500,59660,383600,BCM
2023-11-21,60140,60140,58500,58500,328900,BCM
2023-11-22,58980,58980,57820,58200,274200,BCM
2023-11-23,58400,58600,57240,57240,365300,BCM
2023-11-24,56940,57140,55390,57140,349500,BCM
2023-11-27,56260,57620,55970,57620,216300,BCM
2023-11-28,57430,57620,56240,57620,262600,BCM
2023-11-29,57920,57920,56640,57330,229500,BCM
2023-11-30,56830,57330,56540,57330,330100,BCM
2023-12-01,56540,57330,56340,57330,252900,BCM
2023-12-04,57130,58900,56740,58310,667400,BCM
2023-12-05,60090,62350,59100,62350,1173900,BCM
2023-12-06,66690,66690,63630,65010,716200,BCM
2023-12-07,66690,66690,62350,63830,670900,BCM
2023-12-08,63530,66000,63430,64030,514300,BCM
2023-12-11,64120,64910,62940,64120,453600,BCM
2023-12-12,64030,64319,63140,63430,336500,BCM
2023-12-13,63240,63530,62550,62940,440200,BCM
2023-12-14,62840,63040,62060,62740,348300,BCM
2023-12-15,62060,62350,61070,61070,411900,BCM
2023-12-18,60580,60580,58800,59790,454400,BCM
2023-12-19,59100,60090,57820,60090,478000,BCM
2023-12-20,60090,60870,59400,60380,314100,BCM
2023-12-21,59590,60870,59400,60870,281800,BCM
2023-12-22,60180,60870,59890,60870,398000,BCM
2023-12-25,60280,61070,60090,60970,515700,BCM
2023-12-26,60970,62450,60480,61370,517700,BCM
2023-12-27,61270,62060,61070,61660,464200,BCM
2023-12-28,61660,61760,60870,61760,529400,BCM
2023-12-29,61760,61960,61170,61960,608700,BCM
2024-01-02,61560,62150,60970,60970,349200,BCM
2024-01-03,60770,60770,59690,60580,623300,BCM
2024-01-04,60180,60680,59890,59890,547100,BCM
2024-01-05,59990,60090,59100,59590,515600,BCM
2024-01-08,59590,59890,59100,59400,550200,BCM
2024-01-09,59200,59300,58510,58710,608600,BCM
2024-01-10,58410,58710,58020,58310,481600,BCM
2024-01-11,57920,60680,57920,59490,711300,BCM
2024-01-12,59490,59490,58210,59000,521400,BCM
2024-01-15,58900,59590,58310,58610,199700,BCM
2024-01-16,58710,58710,58020,58510,411300,BCM
2024-01-17,58510,59100,58310,59000,378500,BCM
2024-01-18,58900,59400,58510,59400,464100,BCM
2024-01-19,59400,60280,59400,60280,666500,BCM
2024-01-22,60380,60770,59590,60280,489100,BCM
2024-01-23,60870,61860,60380,61070,818700,BCM
2024-01-24,62060,62060,60580,61070,509600,BCM
2024-01-25,60680,60770,59890,60680,567400,BCM
2024-01-26,60970,61070,60280,60870,586200,BCM
2024-01-29,61460,61860,60770,61170,588400,BCM
2024-01-30,61170,64519,60770,64319,1708300,BCM
2024-01-31,64519,64519,62840,64319,980700,BCM
2024-02-01,63430,65500,63340,65010,738100,BCM
2024-02-02,64120,65010,63530,63530,680400,BCM
2024-02-05,63630,63830,62550,62550,633500,BCM
2024-02-06,62550,64030,62250,62840,469000,BCM
2024-02-07,62840,63730,62550,63040,276500,BCM
2024-02-15,63530,63530,62250,62740,369000,BCM
2024-02-16,62740,63730,62550,62650,593100,BCM
2024-02-19,62740,64030,62060,63340,999900,BCM
2024-02-20,63430,63830,62740,62840,519600,BCM
2024-02-21,62840,65010,62550,64810,1599400,BCM
2024-02-22,64910,66290,64120,64120,1318800,BCM
2024-02-23,64220,64620,62350,62350,1431800,BCM
2024-02-26,62350,62840,61760,62350,775900,BCM
2024-02-27,62550,62840,61960,62350,1032000,BCM
2024-02-28,63040,63340,61960,62450,787200,BCM
2024-02-29,62550,63630,62250,62350,871800,BCM
2024-03-01,62450,63040,62150,62650,851900,BCM
2024-03-04,63430,65400,62840,64420,1829500,BCM
2024-03-05,64620,65400,63630,64519,1338200,BCM
2024-03-06,64810,66690,64030,65209,1573500,BCM
2024-03-07,65500,67970,65209,67970,1915800,BCM
2024-03-08,68950,69940,68260,68260,2468700,BCM
2024-03-11,68360,68850,65700,66090,1555300,BCM
2024-03-12,65800,67870,65209,66880,1302100,BCM
2024-03-13,67080,68660,66980,68160,1393800,BCM
2024-03-14,68360,69640,66780,66880,1920800,BCM
2024-03-15,66880,67870,66290,66490,1295800,BCM
2024-03-18,66590,67080,62060,63630,2083300,BCM
2024-03-19,63630,64319,63340,63430,598600,BCM
2024-03-20,63430,64319,62840,64030,798600,BCM
2024-03-21,64519,65110,64220,64709,801600,BCM
2024-03-22,65010,65110,64120,64709,1195100,BCM
2024-03-25,64620,65209,63830,64120,727200,BCM
2024-03-26,64030,64420,63830,64120,650900,BCM
2024-03-27,64709,64709,63930,64220,456200,BCM
2024-03-28,64709,65010,64120,64319,580100,BCM
2024-03-29,64420,64519,63930,63930,610900,BCM
2024-04-01,64030,64420,63140,63340,719500,BCM
2024-04-02,63430,64420,62740,64420,624000,BCM
2024-04-03,64319,64319,63340,63430,482600,BCM
2024-04-04,63430,63430,62550,62550,635400,BCM
2024-04-05,62060,62350,61660,61660,703700,BCM
2024-04-08,61660,61760,61070,61070,407800,BCM
2024-04-09,60970,60970,60090,60870,475200,BCM
2024-04-10,60870,61370,60280,60380,580500,BCM
2024-04-11,60090,60090,59400,59400,684300,BCM
2024-04-12,59790,60090,58800,60090,950000,BCM
2024-04-15,60280,60280,55950,55950,1287700,BCM
2024-04-16,55950,56150,53980,54770,791000,BCM
2024-04-17,55360,55360,53490,53490,522600,BCM
2024-04-19,51520,52500,49940,50830,1151400,BCM
2024-04-22,51020,52110,50920,51910,307500,BCM
2024-04-23,51910,52210,49640,49740,625000,BCM
2024-04-24,50240,51810,50140,51520,771300,BCM
2024-04-25,52010,52500,51420,51710,328300,BCM
2024-04-26,51220,52010,51220,51610,349000,BCM
2024-05-02,51710,53190,51710,53190,489100,BCM
