time,open,high,low,close,volume,ticker
2022-02-22,20610,20960,20460,20830,1809200,VIB
2022-02-23,21050,21440,20910,21010,1991300,VIB
2022-02-24,20900,21140,20150,20970,3087200,VIB
2022-02-25,21100,21350,21050,21230,2371600,VIB
2022-02-28,21280,21310,21010,21010,1375700,VIB
2022-03-01,20960,21050,20680,21050,1554800,VIB
2022-03-02,20880,20880,19770,20520,4369400,VIB
2022-03-03,20350,20610,19880,20610,2259100,VIB
2022-03-04,20560,20740,20340,20520,963100,VIB
2022-03-07,20380,20380,20110,20110,1309500,VIB
2022-03-08,20070,20340,19850,19990,2093200,VIB
2022-03-09,19930,20070,19230,19930,2100000,VIB
2022-03-10,20300,20300,19880,19880,900700,VIB
2022-03-11,19490,19930,19490,19560,1353800,VIB
2022-03-14,19490,19530,19260,19260,1675300,VIB
2022-03-15,19340,19600,19200,19380,1056100,VIB
2022-03-16,19780,19930,19600,19730,1020100,VIB
2022-03-17,19990,20110,19800,19800,560400,VIB
2022-03-18,19820,19880,19720,19830,621300,VIB
2022-03-21,19990,20070,19880,20070,1304200,VIB
2022-03-22,20170,20380,20110,20200,859100,VIB
2022-03-23,20250,20460,20070,20150,666500,VIB
2022-03-24,20150,20150,19880,20030,1065800,VIB
2022-03-25,20030,20080,19930,19930,761900,VIB
2022-03-28,19830,19930,19520,19690,906700,VIB
2022-03-29,19690,20230,19690,20110,1041300,VIB
2022-03-30,20070,21050,20070,21050,3653000,VIB
2022-03-31,20960,21100,20830,21070,1278200,VIB
2022-04-01,21050,21710,20940,21460,2657300,VIB
2022-04-04,21860,21860,21310,21410,1724400,VIB
2022-04-05,21350,21410,20970,20970,1416000,VIB
2022-04-06,20960,21680,20790,21230,1998700,VIB
2022-04-07,21280,21580,20910,20910,1509900,VIB
2022-04-08,21050,21050,20150,20150,1430500,VIB
2022-04-12,20380,20420,19800,19800,991400,VIB
2022-04-13,19830,20280,19440,20150,885500,VIB
2022-04-14,20150,20300,20000,20050,551500,VIB
2022-04-15,19930,20050,19590,19600,1150900,VIB
2022-04-18,19490,19590,18910,19340,1632900,VIB
2022-04-19,19340,19490,18760,19030,947100,VIB
2022-04-20,19030,19200,18530,18530,659100,VIB
2022-04-21,18580,18810,17290,18810,1573400,VIB
2022-04-22,18810,19320,17910,19030,1045200,VIB
2022-04-25,19030,19030,17720,17890,1173700,VIB
2022-04-26,17690,18410,16690,18410,1082600,VIB
2022-04-27,18200,18720,17910,18720,676300,VIB
2022-04-28,18430,18830,18410,18540,494800,VIB
2022-04-29,18580,19380,18480,19260,1467600,VIB
2022-05-04,19490,19490,18100,18100,621500,VIB
2022-05-05,18580,18810,18170,18720,702200,VIB
2022-05-06,18370,18690,18140,18170,616900,VIB
2022-05-09,17910,18170,16940,17470,1298700,VIB
2022-05-10,16350,17330,16350,17200,1148900,VIB
2022-05-11,17520,17670,17160,17670,668700,VIB
2022-05-12,17470,17600,16450,16450,1511900,VIB
2022-05-13,16320,16870,15300,15300,1756000,VIB
2022-05-16,15180,16320,14250,15450,3900600,VIB
2022-05-17,15420,16190,14760,16079,1725900,VIB
2022-05-18,16320,16350,15720,16079,1185100,VIB
2022-05-19,15240,15920,15240,15610,1359600,VIB
2022-05-20,15610,15770,15420,15640,967000,VIB
2022-05-23,15720,15720,15000,15000,877500,VIB
2022-05-24,14790,15420,14600,15420,1034000,VIB
2022-05-25,15420,15930,15420,15930,1084900,VIB
2022-05-26,16020,16020,15760,15850,798500,VIB
2022-05-27,15880,16260,15760,16230,2060600,VIB
2022-05-30,16260,16500,16210,16460,999300,VIB
2022-05-31,16490,16490,16079,16210,467200,VIB
2022-06-01,16190,16390,15960,16020,514600,VIB
2022-06-02,16020,16190,15760,15920,752700,VIB
2022-06-03,15920,15960,15640,15770,633800,VIB
2022-06-06,15770,15810,15610,15810,1099500,VIB
2022-06-07,15810,15850,15360,15720,755400,VIB
2022-06-08,16020,16320,15720,16120,968300,VIB
2022-06-09,16210,16210,15920,16020,380900,VIB
2022-06-10,15770,16120,15760,15760,607900,VIB
2022-06-13,15140,15300,14660,14660,1897500,VIB
2022-06-14,14630,14630,13680,13680,2198900,VIB
2022-06-15,13610,13680,12750,13300,3654500,VIB
2022-06-16,13540,13910,13370,13430,797900,VIB
2022-06-17,13130,13130,12480,12480,4375100,VIB
2022-06-20,12480,13060,11640,11680,3203200,VIB
2022-06-21,11130,11740,10890,10890,3064200,VIB
2022-06-22,11370,11640,11000,11640,4284800,VIB
2022-06-23,11880,12310,11780,12310,1731700,VIB
2022-06-24,12520,12550,12250,12460,1390100,VIB
2022-06-27,12460,12550,12220,12520,1535900,VIB
2022-06-28,12630,13370,12520,13370,1753800,VIB
2022-06-29,13430,14260,13170,13540,2386500,VIB
2022-06-30,13570,13780,12990,12990,1565500,VIB
2022-07-01,12990,13910,12220,13740,2331300,VIB
2022-07-04,13980,14690,13980,14690,4232400,VIB
2022-07-05,15110,15360,14560,14560,2740100,VIB
2022-07-06,14090,14810,14090,14560,1675200,VIB
2022-07-07,14690,15340,14010,15180,3123300,VIB
2022-07-08,15380,15580,15110,15140,1823700,VIB
2022-07-11,14630,15000,14330,14460,2490200,VIB
2022-07-12,14360,15070,14280,14690,1057100,VIB
2022-07-13,14810,15240,14520,14690,1516500,VIB
2022-07-14,14600,14810,14460,14790,1213000,VIB
2022-07-15,14790,15240,14660,14660,2594500,VIB
2022-07-18,14690,14910,14660,14870,1385800,VIB
2022-07-19,14940,14940,14600,14690,1095000,VIB
2022-07-20,15080,15110,14870,15030,2046400,VIB
2022-07-21,15140,15380,15110,15180,1682200,VIB
2022-07-22,15380,15990,15210,15850,4380500,VIB
2022-07-25,15720,15720,15420,15580,1358300,VIB
2022-07-26,15530,15810,15420,15510,1138400,VIB
2022-07-27,15420,15530,15240,15510,817000,VIB
2022-07-28,15760,15990,15530,15990,2360800,VIB
2022-07-29,16020,16500,15990,16079,6336200,VIB
2022-08-01,16020,16190,15920,16120,1816300,VIB
2022-08-02,16320,16430,16050,16149,1409500,VIB
2022-08-03,16079,16079,15770,15850,1980300,VIB
2022-08-04,15990,15990,15720,15770,2374400,VIB
2022-08-05,15720,15720,15510,15690,2453300,VIB
2022-08-08,15610,15920,15610,15810,1558800,VIB
2022-08-09,15920,15920,15650,15760,1597000,VIB
2022-08-10,15720,15770,15650,15720,1361400,VIB
2022-08-11,15850,15920,15420,15510,2342900,VIB
2022-08-12,15650,15650,15360,15610,1485300,VIB
2022-08-15,15720,16050,15610,15880,2349900,VIB
2022-08-16,15920,16190,15770,15960,3397300,VIB
2022-08-17,15960,16020,15810,15810,2337400,VIB
2022-08-18,15770,15990,15720,15720,2759000,VIB
2022-08-19,15650,15850,15530,15530,1839700,VIB
2022-08-22,15610,15610,14910,15110,2423500,VIB
2022-08-23,14940,15240,14830,15240,1122200,VIB
2022-08-24,15340,15450,15180,15180,1099400,VIB
2022-08-25,15360,15640,15240,15530,2116600,VIB
2022-08-26,15530,15640,15340,15360,1537900,VIB
2022-08-29,15180,15530,14910,15300,1847200,VIB
2022-08-30,15480,15580,15110,15110,1672800,VIB
2022-08-31,15110,15240,15030,15110,1229800,VIB
2022-09-05,15110,15210,14830,14830,1545900,VIB
2022-09-06,14830,15000,14760,14870,2007100,VIB
2022-09-07,14870,15340,14810,14810,3009400,VIB
2022-09-08,14940,15000,14260,14260,1882400,VIB
2022-09-09,14360,14390,13480,14260,4168400,VIB
2022-09-12,14390,14500,13880,14120,1533800,VIB
2022-09-13,14150,14250,13910,14120,1088700,VIB
2022-09-14,13840,13990,13710,13990,1347100,VIB
2022-09-15,14090,14090,13910,13910,680500,VIB
2022-09-16,13840,13910,13510,13740,1448000,VIB
2022-09-19,13430,13680,12900,13330,2560300,VIB
2022-09-20,13300,13480,12900,13480,1654000,VIB
2022-09-21,13300,13370,13160,13300,959900,VIB
2022-09-22,13060,13610,13030,13610,1412400,VIB
2022-09-23,13430,13610,13330,13480,919300,VIB
2022-09-26,13170,13910,12660,13640,2790900,VIB
2022-09-27,13370,14250,13370,14060,3852400,VIB
2022-09-28,14150,14150,13610,13780,1211300,VIB
2022-09-29,13880,14010,13370,13410,1563400,VIB
2022-09-30,13370,13450,12750,13300,2095300,VIB
2022-10-03,13060,13370,12630,12790,2311800,VIB
2022-10-04,12930,13330,12820,12860,2047800,VIB
2022-10-05,13300,13300,12980,12980,1321000,VIB
2022-10-06,12980,12980,12080,12550,2044800,VIB
2022-10-07,12040,12480,11680,12080,2375700,VIB
2022-10-10,12010,12360,11610,12060,1627900,VIB
2022-10-11,11780,12010,11230,11710,2499700,VIB
2022-10-12,11680,12420,11680,11850,2003400,VIB
2022-10-13,11910,12080,11780,11910,1455300,VIB
2022-10-14,12730,12730,12120,12220,2742400,VIB
2022-10-17,12190,12220,11740,12040,1224700,VIB
2022-10-18,12250,12390,12040,12060,1502400,VIB
2022-10-19,12080,12460,12040,12330,1568000,VIB
2022-10-20,12390,12390,12040,12060,1552600,VIB
2022-10-21,12150,12150,11270,11610,2151700,VIB
2022-10-24,11640,11640,10830,11400,1919100,VIB
2022-10-25,11490,11980,10890,11640,1845500,VIB
2022-10-26,11710,11780,11270,11510,787200,VIB
2022-10-27,11610,12040,11270,12040,2130200,VIB
2022-10-28,12150,12420,11910,11910,2309700,VIB
2022-10-31,12010,12040,11540,11850,1229300,VIB
2022-11-01,12040,12360,11980,12190,5002300,VIB
2022-11-02,12190,12860,12150,12520,9637500,VIB
2022-11-03,12420,12590,12250,12280,4351300,VIB
2022-11-04,12080,12280,11440,11950,6769700,VIB
2022-11-07,11640,11910,11130,11160,5978300,VIB
2022-11-08,10890,11270,10860,11220,3446300,VIB
2022-11-09,11100,11440,10950,11130,2685200,VIB
2022-11-10,10890,11000,10380,10590,5652800,VIB
2022-11-11,10760,10860,9980,10590,4915500,VIB
2022-11-14,10320,10670,9910,10520,4054300,VIB
2022-11-15,10280,10400,9800,10280,4764800,VIB
2022-11-16,9830,10970,9830,10890,3635900,VIB
2022-11-17,11130,11370,11000,11160,3260100,VIB
2022-11-18,11160,11230,10830,11130,2573700,VIB
2022-11-21,11200,11440,11100,11200,2445900,VIB
2022-11-22,11100,11490,10970,11000,4852700,VIB
2022-11-23,11130,11130,10830,10830,1916000,VIB
2022-11-24,10760,10860,10590,10790,2192100,VIB
2022-11-25,11000,11060,10890,11060,3619400,VIB
2022-11-28,11340,11680,11130,11510,6155300,VIB
2022-11-29,11570,11680,11230,11470,5562500,VIB
2022-11-30,11570,12250,11470,12250,11706100,VIB
2022-12-01,12600,12660,12060,12080,10026300,VIB
2022-12-02,12010,12930,11980,12930,8818700,VIB
2022-12-05,13300,13450,12980,13240,8779600,VIB
2022-12-06,13260,13300,12330,12330,11257500,VIB
2022-12-07,12330,12520,12080,12360,4991800,VIB
2022-12-08,12630,13170,12460,12660,6289200,VIB
2022-12-09,12700,12790,12460,12660,5121700,VIB
2022-12-12,12700,12880,12280,12310,4647500,VIB
2022-12-13,12250,12550,12080,12550,5059500,VIB
2022-12-14,12630,12700,12460,12460,5267900,VIB
2022-12-15,12520,12990,12460,12700,5964300,VIB
2022-12-16,12520,12750,12520,12590,4733700,VIB
2022-12-19,12600,13030,12550,12550,5531100,VIB
2022-12-20,12480,12550,11810,11910,5751300,VIB
2022-12-21,11980,12220,11370,11910,3331700,VIB
2022-12-22,12080,12220,11780,12060,2194100,VIB
2022-12-23,12010,12060,11740,11880,1624300,VIB
2022-12-26,11880,11980,11060,11100,3330600,VIB
2022-12-27,11060,11370,11060,11220,724500,VIB
2022-12-27,11220,11490,11100,11490,1879500,VIB
2022-12-28,11400,11640,11270,11490,1704100,VIB
2022-12-29,11340,11610,11340,11440,1375100,VIB
2022-12-30,11540,11640,11440,11490,1426000,VIB
2023-01-03,11470,12040,11470,12040,2386500,VIB
2023-01-04,12080,12330,11980,12040,2527100,VIB
2023-01-05,12040,12190,12010,12150,1760900,VIB
2023-01-06,12220,12600,12080,12460,5142600,VIB
2023-01-09,12590,13100,12590,12790,4565900,VIB
2023-01-10,12820,12930,12600,12790,3781600,VIB
2023-01-11,12990,12990,12820,12820,4154100,VIB
2023-01-12,12790,13260,12790,13170,4931600,VIB
2023-01-13,13430,13680,13240,13330,6249900,VIB
2023-01-16,13450,13540,13330,13480,2579100,VIB
2023-01-17,13450,13840,13450,13840,3424600,VIB
2023-01-18,13990,14010,13780,13840,3544300,VIB
2023-01-19,13680,13880,13640,13840,4654000,VIB
2023-01-27,14090,14230,13980,14120,3768100,VIB
2023-01-30,14180,14250,13950,13950,4444500,VIB
2023-01-31,13910,14250,13680,14250,7272500,VIB
2023-02-01,14500,14760,14150,14260,8391300,VIB
2023-02-02,14260,14460,14090,14260,4362300,VIB
2023-02-03,14390,14690,14250,14690,4288000,VIB
2023-02-06,14390,14560,14250,14280,3213800,VIB
2023-02-07,14460,14460,13840,13950,3715300,VIB
2023-02-08,13910,14180,13840,14010,2420800,VIB
2023-02-09,14120,14160,13870,13910,1773800,VIB
2023-02-10,13910,13990,13210,13260,3334000,VIB
2023-02-13,12950,13260,12630,12760,3844100,VIB
2023-02-14,12920,13160,12830,12950,1270100,VIB
2023-02-15,12950,13260,12800,13090,3332100,VIB
2023-02-16,13210,13300,13090,13210,2126100,VIB
2023-02-17,13330,13590,13260,13590,3786200,VIB
2023-02-20,13550,13910,13510,13910,3972500,VIB
2023-02-21,14060,14160,13770,13770,3183000,VIB
2023-02-22,13590,13720,13260,13260,3325600,VIB
2023-02-23,13300,13590,13090,13590,3097500,VIB
2023-02-24,13550,13720,13260,13260,1443600,VIB
2023-02-27,13090,13410,12990,12990,2071000,VIB
2023-02-28,13090,13210,12920,12990,1348100,VIB
2023-03-01,12990,13330,12830,13330,2472900,VIB
2023-03-02,13300,13440,13210,13260,1234800,VIB
2023-03-03,13330,13370,13050,13050,1333600,VIB
2023-03-06,13160,13300,13010,13010,1985300,VIB
2023-03-07,13210,13260,12990,13010,1914900,VIB
2023-03-08,12990,13120,12870,13090,2688600,VIB
2023-03-09,13210,13490,13160,13410,4209700,VIB
2023-03-10,13240,13330,13090,13240,2337300,VIB
2023-03-13,13090,13170,13010,13090,3069900,VIB
2023-03-14,13050,13160,12730,12800,2489300,VIB
2023-03-15,13050,13510,13010,13510,7400900,VIB
2023-03-16,13450,13450,13160,13210,3550700,VIB
2023-03-17,13440,13440,13210,13240,2763200,VIB
2023-03-20,13240,13440,12990,12990,5064900,VIB
2023-03-21,13210,13210,12890,13120,2879600,VIB
2023-03-22,13210,13210,13050,13090,1998300,VIB
2023-03-23,13010,13090,12890,13050,3136900,VIB
2023-03-24,13160,13330,13120,13210,5556700,VIB
2023-03-27,13260,13370,13210,13330,4725900,VIB
2023-03-28,13440,13590,13370,13410,6573400,VIB
2023-03-29,13410,13550,13330,13410,4754700,VIB
2023-03-30,13550,13720,13490,13510,5248000,VIB
2023-03-31,13550,13620,13440,13450,5678800,VIB
2023-04-03,13720,13770,13620,13720,5999500,VIB
2023-04-04,13740,14090,13690,13980,7374800,VIB
2023-04-05,13980,13990,13830,13910,5252400,VIB
2023-04-06,13910,13980,13680,13740,5409100,VIB
2023-04-07,13550,13680,13440,13510,3795100,VIB
2023-04-10,13650,13740,13440,13480,4460600,VIB
2023-04-11,13510,13650,13440,13580,4046800,VIB
2023-04-12,13720,13910,13650,13770,4691400,VIB
2023-04-13,13800,13800,13580,13650,2945800,VIB
2023-04-14,13680,13870,13440,13440,5005300,VIB
2023-04-17,13440,13510,13360,13440,1952500,VIB
2023-04-18,13440,13440,13320,13360,1801500,VIB
2023-04-19,13390,13480,13190,13220,3179500,VIB
2023-04-20,13190,13250,13160,13190,2109300,VIB
2023-04-21,13220,13320,13060,13100,3017200,VIB
2023-04-24,13100,13250,13030,13140,3808800,VIB
2023-04-25,13160,13220,12890,12990,2577800,VIB
2023-04-26,13030,13100,12930,13060,2512200,VIB
2023-04-27,13220,13220,13140,13160,1779700,VIB
2023-04-28,13160,13250,13100,13160,3065600,VIB
2023-05-04,13250,13250,13060,13100,2047500,VIB
2023-05-05,13160,13160,13030,13060,2155700,VIB
2023-05-08,13060,13190,13030,13190,4438200,VIB
2023-05-09,13220,13220,13060,13100,1609600,VIB
2023-05-10,13140,13390,13060,13320,5953000,VIB
2023-05-11,13390,13480,13250,13320,3252700,VIB
2023-05-12,13360,13390,13190,13250,4095100,VIB
2023-05-15,13320,13680,13280,13510,10090000,VIB
2023-05-16,13550,13680,13430,13480,5894900,VIB
2023-05-17,13440,13580,13440,13480,4856000,VIB
2023-05-18,13440,13990,13430,13910,10446800,VIB
2023-05-19,13910,13950,13740,13830,4200500,VIB
2023-05-22,13950,14020,13830,13980,4538500,VIB
2023-05-23,13980,14020,13680,13770,5304600,VIB
2023-05-24,13870,13870,13580,13580,5366900,VIB
2023-05-25,13550,13610,13480,13510,3309900,VIB
2023-05-26,13550,13650,13480,13610,2404300,VIB
2023-05-29,13720,13770,13580,13770,3875800,VIB
2023-05-30,13800,13830,13720,13770,3850400,VIB
2023-05-31,13770,14060,13770,13830,6502900,VIB
2023-06-01,13830,13980,13770,13950,4251200,VIB
2023-06-02,14170,14910,14170,14910,21473100,VIB
2023-06-05,15260,15260,14870,15000,8326700,VIB
2023-06-06,15000,15260,14940,15260,9666600,VIB
2023-06-07,15260,15300,15080,15260,7241900,VIB
2023-06-08,15260,15300,14780,14780,14234800,VIB
2023-06-09,14830,15260,14720,15130,11068900,VIB
2023-06-12,15160,15300,14810,15190,5712200,VIB
2023-06-13,15190,15260,15000,15130,5855200,VIB
2023-06-14,15190,15550,15080,15080,10432000,VIB
2023-06-15,15080,15130,14940,14970,6601200,VIB
2023-06-16,15000,15260,14940,14940,9142000,VIB
2023-06-19,14940,15030,14870,14940,4677500,VIB
2023-06-20,14940,15130,14940,15080,5205900,VIB
2023-06-21,15130,15130,15030,15080,8393200,VIB
2023-06-22,15360,15520,15330,15330,8928600,VIB
2023-06-23,15360,15670,15360,15480,5935300,VIB
2023-06-26,15600,15600,15210,15480,6614000,VIB
2023-06-27,15520,15520,15250,15360,4437400,VIB
2023-06-28,15360,15520,15250,15400,4521100,VIB
2023-06-29,15440,15480,15290,15330,5794700,VIB
2023-06-30,15330,15360,15250,15250,3321000,VIB
2023-07-03,15250,15330,15170,15250,2700100,VIB
2023-07-04,15170,15250,15130,15250,2871700,VIB
2023-07-05,15250,15560,15250,15440,7419400,VIB
2023-07-06,15360,15480,15170,15210,4085800,VIB
2023-07-07,15170,15360,15130,15360,2523100,VIB
2023-07-10,15440,15830,15360,15760,11490000,VIB
2023-07-11,15830,16020,15670,15760,5398000,VIB
2023-07-12,15760,15830,15480,15600,5051900,VIB
2023-07-13,15670,15670,15520,15670,4163700,VIB
2023-07-14,15710,15790,15520,15710,4546300,VIB
2023-07-17,15710,15870,15710,15830,4294800,VIB
2023-07-18,15830,16149,15710,15940,4950300,VIB
2023-07-19,16059,16100,15920,15940,5286700,VIB
2023-07-20,15940,15990,15790,15920,2845000,VIB
2023-07-21,15870,15940,15760,15940,3178000,VIB
2023-07-24,15990,16520,15870,16290,7571200,VIB
2023-07-25,16290,16520,16260,16260,5603600,VIB
2023-07-26,16210,16329,16100,16149,2564500,VIB
2023-07-27,16149,16210,15920,16020,4282400,VIB
2023-07-28,15990,16100,15920,16100,2700100,VIB
2023-07-31,16190,16420,16149,16149,3765500,VIB
2023-08-01,16190,16460,15990,16020,6111700,VIB
2023-08-02,15940,16190,15920,16059,5556600,VIB
2023-08-03,16059,16210,15990,16020,4021900,VIB
2023-08-04,16100,16290,15990,16290,5848700,VIB
2023-08-07,16329,16830,16290,16600,8288500,VIB
2023-08-08,16760,16790,16420,16460,4112600,VIB
2023-08-09,16460,16490,16190,16260,5295000,VIB
2023-08-10,16210,16290,15920,16020,5056400,VIB
2023-08-11,16190,16190,15790,15940,4837400,VIB
2023-08-14,16020,16149,15920,16059,4448000,VIB
2023-08-15,16059,16100,15940,15990,2716400,VIB
2023-08-16,15990,16190,15870,16020,3716200,VIB
2023-08-17,16059,16260,15940,16059,4211300,VIB
2023-08-18,15990,16020,15130,15170,8892200,VIB
2023-08-21,15250,15440,15060,15400,5020000,VIB
2023-08-22,15400,15440,14790,15400,5541300,VIB
2023-08-23,15480,15520,15130,15330,3218000,VIB
2023-08-24,15290,15400,15210,15330,3456700,VIB
2023-08-25,15330,15330,15170,15210,2583600,VIB
2023-08-28,15210,15400,15210,15360,2432100,VIB
2023-08-29,15360,15480,15290,15360,3821700,VIB
2023-08-30,15440,15600,15360,15520,3306400,VIB
2023-08-31,15520,15830,15520,15790,3262600,VIB
2023-09-05,15940,16149,15920,15990,4459300,VIB
2023-09-06,15990,16020,15870,16020,4318700,VIB
2023-09-07,16149,16290,15990,16059,6195400,VIB
2023-09-08,15990,16059,15940,15990,3898100,VIB
2023-09-11,16149,16149,15670,15670,5297000,VIB
2023-09-12,15670,15920,15600,15830,3756000,VIB
2023-09-13,15920,16290,15830,16290,11135200,VIB
2023-09-14,16520,17060,16490,16830,21459100,VIB
2023-09-15,16760,16960,16560,16730,12877300,VIB
2023-09-18,16520,16650,16149,16260,11720000,VIB
2023-09-19,16260,16329,15990,16059,7625100,VIB
2023-09-20,16059,16290,16020,16290,5587700,VIB
2023-09-21,16329,16420,15990,16020,8837800,VIB
2023-09-22,15830,15870,15520,15760,10630500,VIB
2023-09-25,15760,15790,14790,14790,7549000,VIB
2023-09-26,15130,15290,14850,14940,5082700,VIB
2023-09-27,14940,15210,14710,15170,4434900,VIB
2023-09-28,15290,15290,14850,15020,4040600,VIB
2023-09-29,15130,15290,14980,15020,2514400,VIB
2023-10-02,15020,15210,14980,15090,2044700,VIB
2023-10-03,14940,15020,14510,14580,6560300,VIB
2023-10-04,14510,14850,14440,14670,2222100,VIB
2023-10-05,14820,14820,14350,14350,3397500,VIB
2023-10-06,14400,14670,14270,14510,3185400,VIB
2023-10-09,14510,14710,14400,14710,3435600,VIB
2023-10-10,14820,15130,14750,15060,4137800,VIB
2023-10-11,15060,15210,14940,15210,2056200,VIB
2023-10-12,15210,15330,15170,15250,2660900,VIB
2023-10-13,14820,15130,14820,15020,2006100,VIB
2023-10-16,14980,14980,14630,14630,3519200,VIB
2023-10-17,14750,14820,14480,14480,2708000,VIB
2023-10-18,14510,14580,14210,14310,3454800,VIB
2023-10-19,14270,14310,13980,14170,4219200,VIB
2023-10-20,14120,14350,14040,14250,4006400,VIB
2023-10-23,14250,14310,14000,14000,2705800,VIB
2023-10-24,14080,14480,14080,14350,2062700,VIB
2023-10-25,14350,14480,14210,14210,2265100,VIB
2023-10-26,14040,14040,13430,13460,6121400,VIB
2023-10-27,13810,14040,13580,14040,2493400,VIB
2023-10-30,14040,14120,13670,13670,1744300,VIB
2023-10-31,13670,13980,13620,13890,3627700,VIB
2023-11-01,13890,13980,13670,13980,2414700,VIB
2023-11-02,14080,14440,13980,14400,3078900,VIB
2023-11-03,14670,14670,14400,14440,3335500,VIB
2023-11-06,14710,14710,14510,14670,2530600,VIB
2023-11-07,14750,14750,14400,14510,2331500,VIB
2023-11-08,14510,15060,14510,15060,3581400,VIB
2023-11-09,15130,15170,14900,14980,3009100,VIB
2023-11-10,14750,15020,14710,14750,3971200,VIB
2023-11-13,14900,15020,14670,14900,2970600,VIB
2023-11-14,14940,15290,14900,15210,6810100,VIB
2023-11-15,15480,15520,15210,15250,5371600,VIB
2023-11-16,15170,15250,15060,15210,2604300,VIB
2023-11-17,15210,15290,14820,14850,4530700,VIB
2023-11-20,14790,14850,14540,14750,3187300,VIB
2023-11-21,14820,15020,14790,14790,2033600,VIB
2023-11-22,14820,14940,14630,14900,2344400,VIB
2023-11-23,14980,15020,14580,14580,2602800,VIB
2023-11-24,14580,14670,14400,14580,2657900,VIB
2023-11-27,14580,14580,14310,14310,2539000,VIB
2023-11-28,14310,14510,14210,14510,1617000,VIB
2023-11-29,14580,14670,14480,14580,1756500,VIB
2023-11-30,14580,14710,14440,14510,1306800,VIB
2023-12-01,14580,14750,14480,14710,1735200,VIB
2023-12-04,14850,14900,14750,14850,8280100,VIB
2023-12-05,14900,14900,14750,14850,2569200,VIB
2023-12-06,14900,14980,14820,14900,4686400,VIB
2023-12-07,14980,15130,14820,14980,7027400,VIB
2023-12-08,14980,15090,14940,15020,4536500,VIB
2023-12-11,15060,15060,14820,14900,2208600,VIB
2023-12-12,14980,14980,14790,14900,2262600,VIB
2023-12-13,14900,15060,14790,14790,3331000,VIB
2023-12-14,14900,14900,14670,14670,3053400,VIB
2023-12-15,14630,14790,14580,14580,1780700,VIB
2023-12-18,14580,14630,14350,14400,3752800,VIB
2023-12-19,14270,14480,14270,14480,2102000,VIB
2023-12-20,14580,14580,14440,14510,1709400,VIB
2023-12-21,14480,14580,14440,14540,1390100,VIB
2023-12-22,14580,14670,14440,14540,1881200,VIB
2023-12-25,14580,14850,14540,14790,1528200,VIB
2023-12-26,14790,14850,14750,14850,1730300,VIB
2023-12-27,14820,14940,14820,14900,1900200,VIB
2023-12-28,14940,15250,14900,15250,5151100,VIB
2023-12-29,15290,15440,15210,15210,8957600,VIB
2024-01-02,15250,15440,15250,15360,4383500,VIB
2024-01-03,15360,15600,15290,15600,4469800,VIB
2024-01-04,15670,16210,15560,15830,10162800,VIB
2024-01-05,15830,16059,15830,16059,4437400,VIB
2024-01-08,16210,16290,16059,16210,6160100,VIB
2024-01-09,16290,16290,16149,16260,3891800,VIB
2024-01-10,16210,16420,16149,16329,4782400,VIB
2024-01-11,16329,16520,16260,16420,6946300,VIB
2024-01-12,16260,16460,16149,16329,9658800,VIB
2024-01-15,16379,16730,16379,16460,6440900,VIB
2024-01-16,16379,16690,16329,16690,4248700,VIB
2024-01-17,16690,16790,16600,16600,4946800,VIB
2024-01-18,16600,16650,16460,16600,3619100,VIB
2024-01-19,16770,16890,16690,16840,3577600,VIB
2024-01-22,16890,17010,16690,16840,4194100,VIB
2024-01-23,16840,16970,16690,16730,4130800,VIB
2024-01-24,16730,16800,16600,16650,2284400,VIB
2024-01-25,16690,16690,16410,16450,3843700,VIB
2024-01-26,16490,16650,16490,16600,2172300,VIB
2024-01-29,16650,16690,16520,16600,2175900,VIB
2024-01-30,16650,16690,16450,16690,3594500,VIB
2024-01-31,16770,16800,16410,16560,5757300,VIB
2024-02-01,16560,16600,16320,16490,4250600,VIB
2024-02-02,16450,16490,16170,16170,7524000,VIB
2024-02-05,16250,17010,16210,16930,10209500,VIB
2024-02-06,17170,17490,17010,17080,7384500,VIB
2024-02-07,17250,17320,17080,17320,11240800,VIB
2024-02-15,17560,17850,17490,17640,14543100,VIB
2024-02-16,17800,17800,17450,17640,5228100,VIB
2024-02-19,17730,17730,17360,17560,7475000,VIB
2024-02-20,17600,18010,17490,17730,6739600,VIB
2024-02-21,17970,18010,17730,17800,5639800,VIB
2024-02-22,17880,17970,17730,17970,4236200,VIB
2024-02-23,17970,18160,17490,17560,14808300,VIB
2024-02-26,17490,17560,17280,17520,4287500,VIB
2024-02-27,17560,17560,17360,17520,4719200,VIB
2024-02-28,17600,17680,17450,17640,4676300,VIB
2024-02-29,17880,17880,17400,17490,6362400,VIB
2024-03-01,17450,17490,17210,17490,4829300,VIB
2024-03-04,17560,17680,17250,17560,7382500,VIB
2024-03-05,17560,17640,17400,17640,3307100,VIB
2024-03-06,17730,17850,17450,17490,5293800,VIB
2024-03-07,17520,17520,17360,17450,5706900,VIB
2024-03-08,17520,17560,17210,17210,7431000,VIB
2024-03-11,17210,17280,17010,17010,3386600,VIB
2024-03-12,17080,17080,16930,17010,3515100,VIB
2024-03-13,17170,17640,16970,17600,4027500,VIB
2024-03-14,17680,17680,17250,17320,3858900,VIB
2024-03-15,17450,18040,17320,17970,8526000,VIB
2024-03-18,18160,18160,17360,17770,6283000,VIB
