time,open,high,low,close,volume,ticker
2022-01-28,11880,12200,11880,12200,10430600,SHB
2022-02-07,12360,12580,12200,12520,12971600,SHB
2022-02-08,12420,12610,12360,12580,11047800,SHB
2022-02-09,12580,13120,12450,13060,29219200,SHB
2022-02-10,12940,13040,12800,12800,13070400,SHB
2022-02-11,12730,12850,12690,12800,9905100,SHB
2022-02-14,12470,12640,11930,11930,19137600,SHB
2022-02-15,11980,12360,11960,12230,12320200,SHB
2022-02-16,12280,12390,12170,12260,9397700,SHB
2022-02-17,12200,12390,12200,12200,4697000,SHB
2022-02-18,12170,12230,12090,12090,9016600,SHB
2022-02-21,12040,12200,11960,12090,10414500,SHB
2022-02-22,11930,12140,11810,11960,9531900,SHB
2022-02-23,12040,12230,11980,11980,10010300,SHB
2022-02-24,11980,12090,11550,11770,12071800,SHB
2022-02-25,11930,12040,11810,11810,7373200,SHB
2022-02-28,11840,11880,11740,11740,5275500,SHB
2022-03-01,11740,11800,11630,11660,9618000,SHB
2022-03-02,11580,11630,11330,11380,14650200,SHB
2022-03-03,11460,11580,11380,11430,6319000,SHB
2022-03-04,11550,11800,11500,11580,6219500,SHB
2022-03-07,11420,11520,11380,11420,11821300,SHB
2022-03-08,11280,11630,11250,11350,13867200,SHB
2022-03-09,11460,11460,11220,11380,9773200,SHB
2022-03-10,11550,11660,11420,11420,6180400,SHB
2022-03-11,11460,11580,11350,11420,8088200,SHB
2022-03-14,11500,11900,11380,11840,21650700,SHB
2022-03-15,11960,12040,11770,11770,10352500,SHB
2022-03-16,11800,11900,11680,11800,5092100,SHB
2022-03-17,11770,11930,11770,11930,9245200,SHB
2022-03-18,11980,12120,11740,11740,10855600,SHB
2022-03-21,11770,12010,11740,12010,9584100,SHB
2022-03-22,11980,12060,11930,11960,14178100,SHB
2022-03-23,11980,12200,11900,11900,8460700,SHB
2022-03-24,11900,12040,11840,11930,5256700,SHB
2022-03-25,11980,12010,11840,11930,4405000,SHB
2022-03-28,11930,11930,11580,11590,8568600,SHB
2022-03-29,11660,11930,11590,11740,6986500,SHB
2022-03-30,11660,11900,11520,11800,7597100,SHB
2022-03-31,11770,11810,11520,11590,5595600,SHB
2022-04-01,11430,12040,11430,11980,10566600,SHB
2022-04-04,11930,12090,11770,11770,13831400,SHB
2022-04-05,11660,11770,11550,11550,8153300,SHB
2022-04-06,11380,11660,11060,11580,25517500,SHB
2022-04-07,11430,11580,11170,11200,11287000,SHB
2022-04-08,11120,11250,10850,10850,18300100,SHB
2022-04-12,10870,10960,10300,10300,9283100,SHB
2022-04-13,10380,10630,10270,10630,6053500,SHB
2022-04-14,10730,10920,10650,10650,6332900,SHB
2022-04-15,10680,10810,10550,10550,5247600,SHB
2022-04-18,10520,10630,10040,10550,9371500,SHB
2022-04-19,10460,10550,9840,9840,8090000,SHB
2022-04-20,9750,10000,9170,9170,8241200,SHB
2022-04-21,8960,9380,8540,8790,19085000,SHB
2022-04-22,8970,9140,8710,8880,10811600,SHB
2022-04-25,8990,9170,8370,8370,9262200,SHB
2022-04-26,8189,8630,8000,8570,12450900,SHB
2022-04-27,8730,8870,8540,8790,7815200,SHB
2022-04-28,8870,9030,8760,8790,4084700,SHB
2022-04-29,8830,8990,8760,8830,7934600,SHB
2022-05-04,8970,9270,8880,9050,8614400,SHB
2022-05-05,9270,9270,8870,8960,5086600,SHB
2022-05-06,8760,8880,8410,8410,5803400,SHB
2022-05-09,8460,8460,7830,7870,15576800,SHB
2022-05-10,7580,8000,7550,7960,10894600,SHB
2022-05-11,8050,8119,7880,7950,5278600,SHB
2022-05-12,7870,7950,7400,7420,11900700,SHB
2022-05-13,7420,7420,6910,6940,16984900,SHB
2022-05-16,7050,7330,6590,6590,13082500,SHB
2022-05-17,6400,7050,6400,7050,11063300,SHB
2022-05-18,7300,7550,7160,7550,6464200,SHB
2022-05-19,7550,7960,7420,7830,18992600,SHB
2022-05-20,7870,8029,7750,8000,12657800,SHB
2022-05-23,8080,8270,7580,7870,10002600,SHB
2022-05-24,7750,7950,7480,7810,11817800,SHB
2022-05-25,7830,8270,7830,8250,12425500,SHB
2022-05-26,8350,8410,8160,8189,7210100,SHB
2022-05-27,8210,8290,8119,8250,8113500,SHB
2022-05-30,8290,8320,8189,8210,9099700,SHB
2022-05-31,8160,8210,8029,8029,8480500,SHB
2022-06-01,8050,8250,8029,8050,4711500,SHB
2022-06-02,8080,8160,7920,7920,5684300,SHB
2022-06-03,7920,7960,7750,7830,4566700,SHB
2022-06-06,7750,7870,7620,7620,6839700,SHB
2022-06-07,7620,7620,7260,7400,9427800,SHB
2022-06-08,7500,7920,7460,7920,8126100,SHB
2022-06-09,7960,8080,7880,7950,3911900,SHB
2022-06-10,7830,8029,7750,7750,6049400,SHB
2022-06-13,7480,7640,7330,7330,9650800,SHB
2022-06-14,7220,7550,7160,7380,5758900,SHB
2022-06-15,7400,7480,6960,7180,5420200,SHB
2022-06-16,7330,7380,7220,7220,3930400,SHB
2022-06-17,7050,7100,6720,7020,12971900,SHB
2022-06-20,6940,7350,6940,7240,14402600,SHB
2022-06-21,7120,7260,6960,7000,3529600,SHB
2022-06-22,7220,7400,7020,7160,5018600,SHB
2022-06-23,7180,7380,7160,7350,3189200,SHB
2022-06-24,7380,7480,7330,7330,3883200,SHB
2022-06-27,7380,7480,7350,7400,3735300,SHB
2022-06-28,7400,7810,7350,7660,8319300,SHB
2022-06-29,7570,7730,7550,7580,5259600,SHB
2022-06-30,7580,7660,7330,7330,5105900,SHB
2022-07-01,7330,7380,7020,7300,6059200,SHB
2022-07-04,7380,7480,7330,7380,4560200,SHB
2022-07-05,7380,7660,7380,7480,8623000,SHB
2022-07-06,7420,7550,7240,7240,5692500,SHB
2022-07-07,7330,7420,7220,7300,3100700,SHB
2022-07-08,7420,7420,7330,7380,3333500,SHB
2022-07-11,7350,7380,7120,7240,4293000,SHB
2022-07-12,7300,7400,7220,7400,3989600,SHB
2022-07-13,7400,7920,7400,7920,36088400,SHB
2022-07-14,7960,8189,7880,7880,11649800,SHB
2022-07-15,7950,8270,7880,7950,12997800,SHB
2022-07-18,8000,8080,7810,7810,15924100,SHB
2022-07-19,7830,7950,7710,7880,9304100,SHB
2022-07-20,8000,8160,7950,8029,17291700,SHB
2022-07-21,7960,8109,7920,7950,11236500,SHB
2022-07-22,7960,8109,7790,7790,14386200,SHB
2022-07-25,7790,7830,7620,7660,8551900,SHB
2022-07-26,7710,7750,7640,7640,6259700,SHB
2022-07-27,7620,7830,7620,7750,6067200,SHB
2022-07-28,7920,8050,7870,7960,15772000,SHB
2022-07-29,8050,8080,7920,7950,11215900,SHB
2022-08-01,8000,8210,7950,8160,21057000,SHB
2022-08-02,8189,8370,8119,8250,12558500,SHB
2022-08-03,8160,8370,8119,8270,15289900,SHB
2022-08-04,8410,8460,8210,8250,15277400,SHB
2022-08-05,8189,8270,8109,8210,12959500,SHB
2022-08-08,8250,8350,8160,8210,11527500,SHB
2022-08-09,8270,8290,8160,8250,14138700,SHB
2022-08-10,8210,8250,8119,8119,8625200,SHB
2022-08-11,8210,8250,8000,8029,13812200,SHB
2022-08-12,8000,8109,7960,8080,7233900,SHB
2022-08-15,8109,8630,8080,8630,46250900,SHB
2022-08-16,8670,8800,8540,8570,12612400,SHB
2022-08-17,8570,8650,8460,8460,12712500,SHB
2022-08-18,8410,8540,8370,8410,13770400,SHB
2022-08-19,8410,8490,8350,8370,10229100,SHB
2022-08-22,8350,8510,8290,8430,11640000,SHB
2022-08-23,8370,8540,8350,8510,10067700,SHB
2022-08-24,8510,8590,8490,8490,13081600,SHB
2022-08-25,8540,8650,8490,8650,14522100,SHB
2022-08-26,8710,8760,8490,8510,13321900,SHB
2022-08-29,8320,8430,8189,8370,19244800,SHB
2022-08-30,8430,8540,8350,8350,7713600,SHB
2022-08-31,8320,8460,8320,8460,9715900,SHB
2022-09-05,8460,8460,8370,8370,5291800,SHB
2022-09-06,8410,8510,8350,8410,9125500,SHB
2022-09-07,8430,8430,7950,7950,17594300,SHB
2022-09-08,8029,8080,7580,7580,15133300,SHB
2022-09-09,7730,7750,7550,7750,8023800,SHB
2022-09-12,7810,7880,7730,7730,5490400,SHB
2022-09-13,7730,7810,7710,7810,6135800,SHB
2022-09-14,7580,7730,7580,7660,8398700,SHB
2022-09-15,7730,7750,7640,7640,5055400,SHB
2022-09-16,7640,7710,7380,7420,8206300,SHB
2022-09-19,7420,7480,7050,7050,11693800,SHB
2022-09-20,7180,7300,7050,7260,7566200,SHB
2022-09-21,7220,7260,7160,7220,4196900,SHB
2022-09-22,7100,7300,7100,7240,6574500,SHB
2022-09-23,7240,7300,7100,7100,6004000,SHB
2022-09-26,7000,7000,6650,6720,12156200,SHB
2022-09-27,6750,6960,6700,6910,7972000,SHB
2022-09-28,6840,6940,6720,6780,5241200,SHB
2022-09-29,6890,6940,6720,6720,5441100,SHB
2022-09-30,6750,6810,6590,6750,6963700,SHB
2022-10-03,6750,6810,6450,6450,8923400,SHB
2022-10-04,6620,6620,6230,6230,6492400,SHB
2022-10-05,6350,6450,6320,6350,6745700,SHB
2022-10-06,6370,6400,5940,5960,6647600,SHB
2022-10-07,5720,5850,5580,5620,15297700,SHB
2022-10-10,5460,5640,5270,5480,12949100,SHB
2022-10-11,5370,5460,5090,5090,14325600,SHB
2022-10-12,4970,5460,4970,5460,19543100,SHB
2022-10-13,5530,5670,5480,5580,10303200,SHB
2022-10-14,5770,5960,5740,5960,14546300,SHB
2022-10-17,5960,6290,5880,6230,14331500,SHB
2022-10-18,6400,6450,6070,6100,9331000,SHB
2022-10-19,6200,6200,5990,6040,6804900,SHB
2022-10-20,5990,6100,5880,5880,7302300,SHB
2022-10-21,5910,6010,5500,5550,12312500,SHB
2022-10-24,5640,5800,5340,5370,11779800,SHB
2022-10-25,5420,5720,5230,5720,14197100,SHB
2022-10-26,5800,5880,5580,5670,5840800,SHB
2022-10-27,5670,6040,5670,6040,12665000,SHB
2022-10-28,6190,6230,5910,5960,10813500,SHB
2022-10-31,6070,6260,5960,6200,12022200,SHB
2022-11-01,6290,6480,6260,6290,12823500,SHB
2022-11-02,6290,6350,6100,6130,9205800,SHB
2022-11-03,5960,6190,5960,6010,10527400,SHB
2022-11-04,6010,6230,5800,6100,16288600,SHB
2022-11-07,6190,6190,5800,5800,9617100,SHB
2022-11-08,5800,6100,5770,6040,10182200,SHB
2022-11-09,6160,6160,5960,5960,7941000,SHB
2022-11-10,5910,5960,5550,5550,14382800,SHB
2022-11-11,5700,5770,5420,5420,7229400,SHB
2022-11-14,5420,5460,5090,5160,12225200,SHB
2022-11-15,5050,5330,4800,4800,14542300,SHB
2022-11-16,4500,5140,4470,5140,19573100,SHB
2022-11-17,5310,5420,5260,5420,10122400,SHB
2022-11-18,5460,5530,5240,5480,14928000,SHB
2022-11-21,5550,5700,5480,5640,11613300,SHB
2022-11-22,5640,5830,5530,5640,15178300,SHB
2022-11-23,5800,5850,5620,5620,9593600,SHB
2022-11-24,5620,5640,5410,5530,8071000,SHB
2022-11-25,5670,5800,5580,5800,8582800,SHB
2022-11-28,5910,6190,5910,6190,14842500,SHB
2022-11-29,6230,6400,6170,6330,18841800,SHB
2022-11-30,6330,6400,6230,6300,24228300,SHB
2022-12-01,6360,6730,6330,6650,54015600,SHB
2022-12-02,6610,6980,6520,6980,27208700,SHB
2022-12-05,7200,7360,6760,7020,52088700,SHB
2022-12-06,7050,7170,6550,6550,44839100,SHB
2022-12-07,6480,6760,6420,6520,23958800,SHB
2022-12-08,6700,6920,6650,6730,24590500,SHB
2022-12-09,6730,6870,6580,6610,20269000,SHB
2022-12-12,6670,6980,6550,6550,33161800,SHB
2022-12-13,6730,6800,6550,6800,21200200,SHB
2022-12-14,6870,6920,6700,6700,21525300,SHB
2022-12-15,6700,6870,6670,6800,20481300,SHB
2022-12-16,6700,7020,6670,6760,30794900,SHB
2022-12-19,6800,7080,6800,6800,35923300,SHB
2022-12-20,6800,6830,6400,6580,30996400,SHB
2022-12-21,6700,6700,6300,6520,19529300,SHB
2022-12-22,6610,6730,6480,6550,12398300,SHB
2022-12-23,6580,6610,6420,6450,8580000,SHB
2022-12-26,6450,6450,6010,6010,21548900,SHB
2022-12-27,6010,6120,5960,6010,5480300,SHB
2022-12-27,6010,6360,5990,6360,12936000,SHB
2022-12-28,6420,6420,6230,6300,8899500,SHB
2022-12-29,6270,6360,6180,6180,8182100,SHB
2022-12-30,6270,6300,6180,6190,5531200,SHB
2023-01-03,6200,6520,6190,6480,14685300,SHB
2023-01-04,6480,6610,6420,6420,10146900,SHB
2023-01-05,6480,6520,6360,6450,8999100,SHB
2023-01-06,6480,6870,6420,6580,33967000,SHB
2023-01-09,6670,6730,6550,6550,12621500,SHB
2023-01-10,6580,6650,6480,6550,11619000,SHB
2023-01-11,6610,6730,6550,6580,13230100,SHB
2023-01-12,6650,6650,6550,6550,12488700,SHB
2023-01-13,6610,6870,6610,6670,22142300,SHB
2023-01-16,6700,6730,6650,6670,11133400,SHB
2023-01-17,6730,6950,6730,6920,30800100,SHB
2023-01-18,6950,7020,6890,6920,16363600,SHB
2023-01-19,6920,7080,6870,6950,22832200,SHB
2023-01-27,7080,7110,6950,6980,19046100,SHB
2023-01-30,6980,7020,6800,6800,28975300,SHB
2023-01-31,6730,6870,6670,6870,24929700,SHB
2023-02-01,6920,6980,6580,6610,24695300,SHB
2023-02-02,6610,6670,6480,6520,17532800,SHB
2023-02-03,6550,6650,6480,6520,10096500,SHB
2023-02-06,6520,6580,6450,6520,7036000,SHB
2023-02-07,6550,6580,6300,6330,15619200,SHB
2023-02-08,6360,6420,6230,6330,10445500,SHB
2023-02-09,6360,6400,6300,6330,5341900,SHB
2023-02-10,6330,6420,6270,6300,7295300,SHB
2023-02-13,6270,6270,6060,6120,16373000,SHB
2023-02-14,6170,6190,6120,6140,5816000,SHB
2023-02-15,6170,6330,6150,6230,8905200,SHB
2023-02-16,6300,6330,6210,6300,6448000,SHB
2023-02-17,6300,6400,6230,6300,10178200,SHB
2023-02-20,6300,6580,6300,6550,14633500,SHB
2023-02-21,6610,6650,6450,6450,12474000,SHB
2023-02-22,6360,6420,6300,6300,13266300,SHB
2023-02-23,6270,6300,6190,6300,13939500,SHB
2023-02-24,6330,6360,6190,6200,5692700,SHB
2023-02-27,6120,6180,6100,6110,9317200,SHB
2023-02-28,6160,6190,6090,6110,5847000,SHB
2023-03-01,6120,6230,6040,6230,13440000,SHB
2023-03-02,6270,6300,6180,6180,3511100,SHB
2023-03-03,6220,6230,6100,6100,5558700,SHB
2023-03-06,6190,6270,6190,6190,6356700,SHB
2023-03-07,6230,6230,6190,6210,5403200,SHB
2023-03-08,6130,6300,6130,6270,8004400,SHB
2023-03-09,6300,6450,6270,6420,18258600,SHB
2023-03-10,6360,6400,6300,6300,7313400,SHB
2023-03-13,6190,6300,6180,6190,15609400,SHB
2023-03-14,6190,6360,6190,6220,12686700,SHB
2023-03-15,6360,6420,6300,6400,15448500,SHB
2023-03-16,6330,6360,6300,6300,10741700,SHB
2023-03-17,6360,6420,6300,6400,30922100,SHB
2023-03-20,6360,6360,6190,6230,18176100,SHB
2023-03-21,6300,6360,6200,6330,9337400,SHB
2023-03-22,6360,6420,6300,6300,10703600,SHB
2023-03-23,6270,6610,6230,6520,34628200,SHB
2023-03-24,6610,6650,6480,6550,16194900,SHB
2023-03-27,6550,6670,6480,6650,35040100,SHB
2023-03-28,6670,6760,6610,6650,25278700,SHB
2023-03-29,6760,6760,6650,6700,19433300,SHB
2023-03-30,6760,6760,6650,6650,17315300,SHB
2023-03-31,6610,6670,6580,6650,9508300,SHB
2023-04-03,6760,6980,6670,6890,58082700,SHB
2023-04-04,6980,7170,6890,7130,34591800,SHB
2023-04-05,7110,7260,7050,7240,40375700,SHB
2023-04-06,7260,7300,7020,7110,29196300,SHB
2023-04-07,7080,7240,6830,7240,29739500,SHB
2023-04-10,7240,7480,7170,7410,42605900,SHB
2023-04-11,7410,7580,7260,7360,25504800,SHB
2023-04-12,7510,7660,7480,7550,34104400,SHB
2023-04-13,7630,7660,7480,7550,18457100,SHB
2023-04-14,7580,7660,7330,7410,43731200,SHB
2023-04-17,7330,7410,7200,7360,26215700,SHB
2023-04-18,7360,7390,7130,7200,23042700,SHB
2023-04-19,7200,7300,7080,7170,28695100,SHB
2023-04-20,7080,7130,7020,7080,20332600,SHB
2023-04-21,7110,7170,6950,6980,18332000,SHB
2023-04-24,6920,6980,6800,6890,17217500,SHB
2023-04-25,6920,6980,6800,6830,10495800,SHB
2023-04-26,6800,6870,6700,6870,13577200,SHB
2023-04-27,7020,7050,6890,6920,13158100,SHB
2023-04-28,6980,6980,6890,6920,8297600,SHB
2023-05-04,7020,7050,6870,6890,11679100,SHB
2023-05-05,6890,6920,6830,6830,10767500,SHB
2023-05-08,6890,7020,6870,6980,11017100,SHB
2023-05-09,7050,7050,6950,6980,9077200,SHB
2023-05-10,7020,7260,6980,7240,23322100,SHB
2023-05-11,7300,7300,7170,7170,12245100,SHB
2023-05-12,7170,7240,7110,7200,11578200,SHB
2023-05-15,7300,7360,7200,7200,16910500,SHB
2023-05-16,7200,7260,7110,7200,20332700,SHB
2023-05-17,7240,7300,7080,7170,25237900,SHB
2023-05-18,7300,7300,7170,7200,14771300,SHB
2023-05-19,7240,7390,7130,7360,31272600,SHB
2023-05-22,7360,7480,7300,7480,29026700,SHB
2023-05-23,7480,7550,7300,7330,19506700,SHB
2023-05-24,7480,7480,7330,7390,25117600,SHB
2023-05-25,7360,7360,7170,7330,31823800,SHB
2023-05-26,7330,7330,7200,7200,20266500,SHB
2023-05-29,7260,7360,7240,7300,18598300,SHB
2023-05-30,7300,7360,7260,7330,12309000,SHB
2023-05-31,7360,7390,7300,7330,27507000,SHB
2023-06-01,7330,7360,7260,7330,20001400,SHB
2023-06-02,7450,7600,7410,7510,46106300,SHB
2023-06-05,7630,7730,7550,7710,44911100,SHB
2023-06-06,7600,7800,7600,7800,30953000,SHB
2023-06-07,7800,7860,7630,7660,40764600,SHB
2023-06-08,7660,7710,7510,7600,45928500,SHB
2023-06-09,7630,7630,7450,7580,24689500,SHB
2023-06-12,7630,7660,7510,7600,14184100,SHB
2023-06-13,7660,7730,7600,7630,20571800,SHB
2023-06-14,7660,7820,7630,7820,49010700,SHB
2023-06-15,7800,7860,7660,7760,21630700,SHB
2023-06-16,7800,7980,7730,7860,42911900,SHB
2023-06-19,7860,8020,7800,7980,39105500,SHB
2023-06-20,8039,8039,7860,7920,18451100,SHB
2023-06-21,7950,7980,7860,7920,24787400,SHB
2023-06-22,7950,8020,7920,7920,20290400,SHB
2023-06-23,7980,8109,7920,7980,21561700,SHB
2023-06-26,8020,8070,7880,7950,22108100,SHB
2023-06-27,7950,8020,7880,7920,11679200,SHB
2023-06-28,7950,8039,7920,8020,16756900,SHB
2023-06-29,8039,8070,7860,7860,16040200,SHB
2023-06-30,7860,7880,7800,7800,11530000,SHB
2023-07-03,7820,8170,7820,8070,34880800,SHB
2023-07-04,8170,8320,8109,8270,29818700,SHB
2023-07-05,8350,8350,8189,8189,16471900,SHB
2023-07-06,8189,8270,8020,8130,26816000,SHB
2023-07-07,8189,8450,8130,8420,25163700,SHB
2023-07-10,8490,8510,8390,8420,21295600,SHB
2023-07-11,8490,8570,8420,8490,20698000,SHB
2023-07-12,8490,8570,8390,8570,20320400,SHB
2023-07-13,8570,8640,8510,8600,15370000,SHB
2023-07-14,8660,8660,8420,8540,17825300,SHB
2023-07-17,8600,8600,8510,8540,12225400,SHB
2023-07-18,8660,8850,8600,8810,24216300,SHB
2023-07-19,8880,8920,8800,8800,14338100,SHB
2023-07-20,8800,9010,8760,8960,25642800,SHB
2023-07-21,8960,9110,8960,8980,37116300,SHB
2023-07-24,9270,9340,9190,9270,23603900,SHB
2023-07-25,9340,9500,9230,9270,19097700,SHB
2023-07-26,9310,9310,9190,9270,14670100,SHB
2023-07-27,9270,9270,9090,9190,20487700,SHB
2023-07-28,9160,9310,9090,9270,15324900,SHB
2023-07-31,9270,9340,9190,9270,19314300,SHB
2023-08-01,9270,9380,9230,9230,21059400,SHB
2023-08-02,9230,9310,9190,9310,19386700,SHB
2023-08-03,9340,9340,9230,9310,15685300,SHB
2023-08-04,9340,9790,9310,9790,42082400,SHB
2023-08-07,9790,10010,9790,9890,26413300,SHB
2023-08-08,9960,9960,9740,9740,23779300,SHB
2023-08-09,9710,9860,9650,9680,18462400,SHB
2023-08-10,9680,9740,9500,9520,20079800,SHB
2023-08-11,9520,9650,9340,9520,20189600,SHB
2023-08-14,9570,9600,9460,9520,21803200,SHB
2023-08-15,9520,9650,9500,9520,14745000,SHB
2023-08-16,9520,9650,9460,9500,16732100,SHB
2023-08-17,9520,9570,9460,9460,17716400,SHB
2023-08-18,9460,9460,8820,8820,37958200,SHB
2023-08-21,8760,9040,8650,8950,26208600,SHB
2023-08-22,8980,9010,8650,8900,17962900,SHB
2023-08-23,8980,9010,8760,8820,16809600,SHB
2023-08-24,8820,8900,8760,8900,14319400,SHB
2023-08-25,8900,8900,8800,8800,13010600,SHB
2023-08-28,8820,8950,8800,8900,16026400,SHB
2023-08-29,8950,9120,8900,9010,19938200,SHB
2023-08-30,9010,9090,8980,9010,14692100,SHB
2023-08-31,9090,9160,9010,9160,18939200,SHB
2023-09-05,9190,9500,9190,9310,35375400,SHB
2023-09-06,9310,9420,9270,9310,21253400,SHB
2023-09-07,9340,9520,9340,9380,35277000,SHB
2023-09-08,9420,9460,9340,9340,20588000,SHB
2023-09-11,9420,9420,9040,9040,33796000,SHB
2023-09-12,9120,9230,8980,9230,22481000,SHB
2023-09-13,9270,9310,9040,9090,20550400,SHB
2023-09-14,9120,9310,9040,9040,28077200,SHB
2023-09-15,9120,9190,8980,8980,24922900,SHB
2023-09-18,9010,9090,8870,8900,18750500,SHB
2023-09-19,8900,8950,8800,8870,25801200,SHB
2023-09-20,8870,9010,8870,8980,15624200,SHB
2023-09-21,8980,9010,8820,8870,17850800,SHB
2023-09-22,8760,8800,8460,8680,35085800,SHB
2023-09-25,8680,8730,8100,8100,25602400,SHB
2023-09-26,8100,8310,7950,7950,21999300,SHB
2023-09-27,7980,8170,7800,8170,17665700,SHB
2023-09-28,8170,8200,7980,8060,13798000,SHB
2023-09-29,8119,8310,8100,8170,9411500,SHB
2023-10-02,8170,8250,8100,8119,9452300,SHB
2023-10-03,8100,8100,7650,7760,22388900,SHB
2023-10-04,7690,7910,7650,7830,10565200,SHB
2023-10-05,7870,7950,7730,7730,9199400,SHB
2023-10-06,7730,7950,7730,7870,10540400,SHB
2023-10-09,7870,7950,7830,7910,8030100,SHB
2023-10-10,7950,8100,7950,7980,9836600,SHB
2023-10-11,8029,8060,7950,8029,5611200,SHB
2023-10-12,8029,8119,7980,7980,9658800,SHB
2023-10-13,7980,7980,7870,7950,10665600,SHB
2023-10-16,7910,7980,7800,7800,8104700,SHB
2023-10-17,7830,7910,7800,7800,6011600,SHB
2023-10-18,7800,7830,7550,7650,16578300,SHB
2023-10-19,7650,7800,7550,7580,12093800,SHB
2023-10-20,7580,7730,7470,7690,12147300,SHB
2023-10-23,7690,7730,7550,7580,10820700,SHB
2023-10-24,7610,7870,7610,7800,12194300,SHB
2023-10-25,7830,7870,7730,7760,7658400,SHB
2023-10-26,7650,7690,7350,7400,29068200,SHB
2023-10-27,7470,7580,7400,7580,11621700,SHB
2023-10-30,7550,7580,7470,7470,5736800,SHB
2023-10-31,7500,7580,7420,7420,11478500,SHB
2023-11-01,7500,7650,7420,7610,13699300,SHB
2023-11-02,7690,8029,7610,8029,19000100,SHB
2023-11-03,8060,8060,7870,7870,14074100,SHB
2023-11-06,7950,8119,7870,8100,17260100,SHB
2023-11-07,8100,8119,7980,7980,13519700,SHB
2023-11-08,7980,8350,7910,8350,24198400,SHB
2023-11-09,8390,8460,8250,8280,20231400,SHB
2023-11-10,8250,8310,8119,8200,18138000,SHB
2023-11-13,8200,8310,8060,8119,12017700,SHB
2023-11-14,8250,8650,8170,8420,32216100,SHB
2023-11-15,8570,8730,8420,8500,31704700,SHB
2023-11-16,8460,8530,8390,8530,11150500,SHB
2023-11-17,8530,8610,8170,8250,26957600,SHB
2023-11-20,8029,8350,8029,8250,17133900,SHB
2023-11-21,8310,8350,8200,8280,8852800,SHB
2023-11-22,8250,8310,8200,8310,11997300,SHB
2023-11-23,8310,8390,8060,8060,15369400,SHB
2023-11-24,8119,8119,7830,8060,17194500,SHB
2023-11-27,8060,8100,7870,7910,11091400,SHB
2023-11-28,7950,8029,7800,7980,9993900,SHB
2023-11-29,8029,8060,7950,7980,7753300,SHB
2023-11-30,8029,8100,7950,7950,10150600,SHB
2023-12-01,7980,8029,7870,7980,8201500,SHB
2023-12-04,8029,8250,7980,8170,28183300,SHB
2023-12-05,8200,8250,8060,8060,14941800,SHB
2023-12-06,8100,8119,8060,8100,14120300,SHB
2023-12-07,8119,8310,8060,8119,35304300,SHB
2023-12-08,8119,8250,8060,8100,18858900,SHB
2023-12-11,8119,8250,8100,8200,21548500,SHB
2023-12-12,8200,8280,8170,8170,20437000,SHB
2023-12-13,8200,8250,8029,8029,20473000,SHB
2023-12-14,8060,8100,7950,7950,20159300,SHB
2023-12-15,7980,8060,7910,7950,18982500,SHB
2023-12-18,7980,7980,7830,7870,13536500,SHB
2023-12-19,7830,7910,7800,7870,14404500,SHB
2023-12-20,7910,7950,7830,7870,6805400,SHB
2023-12-21,7830,7910,7830,7830,9622900,SHB
2023-12-22,7870,7950,7830,7870,10060700,SHB
2023-12-25,7870,7980,7870,7910,8682700,SHB
2023-12-26,7950,7980,7870,7870,14659900,SHB
2023-12-27,7910,7950,7870,7910,7825600,SHB
2023-12-28,7950,7980,7870,7950,9635700,SHB
2023-12-29,7980,8060,7950,7950,11755200,SHB
2024-01-02,8029,8170,7980,8060,24644400,SHB
2024-01-03,8060,8280,8060,8280,30250300,SHB
2024-01-04,8310,8650,8280,8420,61540800,SHB
2024-01-05,8460,8530,8350,8500,39860300,SHB
2024-01-08,8570,8650,8500,8610,38345000,SHB
2024-01-09,8610,8650,8500,8610,29818900,SHB
2024-01-10,8610,8980,8530,8820,94309696,SHB
2024-01-11,8900,9120,8820,8900,46145100,SHB
2024-01-12,8760,9160,8730,9040,64609000,SHB
2024-01-15,9120,9190,8950,8950,37220600,SHB
2024-01-16,8870,8980,8800,8980,34299500,SHB
2024-01-17,8980,9090,8820,8820,37162700,SHB
2024-01-18,8820,8900,8800,8870,25144200,SHB
2024-01-19,8950,8980,8870,8950,23405300,SHB
2024-01-22,9040,9040,8900,8950,31809400,SHB
2024-01-23,8950,9010,8870,8900,31040200,SHB
2024-01-24,8900,9120,8870,8980,50211100,SHB
2024-01-25,9010,9090,8980,9010,27265300,SHB
2024-01-26,9040,9090,9010,9090,21716100,SHB
2024-01-29,9120,9190,9040,9040,21319800,SHB
2024-01-30,9040,9090,8980,9040,17116200,SHB
2024-01-31,8980,9010,8460,8530,127103200,SHB
2024-02-01,8530,8650,8460,8530,20166700,SHB
2024-02-02,8570,8610,8350,8420,37979500,SHB
2024-02-05,8390,8730,8390,8650,38726900,SHB
2024-02-06,8730,8730,8500,8500,17876400,SHB
2024-02-07,8530,8650,8500,8570,22741700,SHB
2024-02-15,8650,8950,8610,8760,44486100,SHB
2024-02-16,8820,8900,8730,8760,21019400,SHB
2024-02-19,8820,8900,8730,8820,24126700,SHB
2024-02-20,8820,8900,8680,8730,23238900,SHB
2024-02-21,8760,8820,8680,8760,21821800,SHB
2024-02-22,8820,9090,8800,8900,44912900,SHB
2024-02-23,8900,9040,8730,8730,50663100,SHB
2024-02-26,8730,8760,8610,8650,29265300,SHB
2024-02-27,8680,8760,8610,8760,26092000,SHB
