time,open,high,low,close,volume,ticker
2022-01-27,16219,16640,16110,16270,4975900,HDB
2022-01-28,16320,16530,16250,16320,4433000,HDB
2022-02-07,16580,16850,16420,16420,5636100,HDB
2022-02-08,16460,16800,16320,16580,5773600,HDB
2022-02-09,16740,17170,16640,16690,7762300,HDB
2022-02-10,16530,16720,16350,16640,5831800,HDB
2022-02-11,16580,16720,16420,16480,4089300,HDB
2022-02-14,16110,16270,15420,15420,15851700,HDB
2022-02-15,15420,15690,15240,15580,5535200,HDB
2022-02-16,15740,15770,15370,15450,4300300,HDB
2022-02-17,15520,15710,15420,15710,3130000,HDB
2022-02-18,15520,15640,15420,15580,3744200,HDB
2022-02-21,15480,15670,15240,15640,6166700,HDB
2022-02-22,15390,15670,15290,15610,4648000,HDB
2022-02-23,15640,15790,15580,15670,4830000,HDB
2022-02-24,15580,15610,14790,15220,14817600,HDB
2022-02-25,15420,15610,15370,15450,4047700,HDB
2022-02-28,15480,15500,15120,15220,4814300,HDB
2022-03-01,15220,15270,14970,15080,6802600,HDB
2022-03-02,14920,15000,14420,14450,11479300,HDB
2022-03-03,14630,14920,14420,14920,4099800,HDB
2022-03-04,15060,15060,14790,14790,3674300,HDB
2022-03-07,14630,14630,14340,14470,6973600,HDB
2022-03-08,14470,14580,14420,14450,4817700,HDB
2022-03-09,14420,14520,14270,14270,4310900,HDB
2022-03-10,14550,14550,14230,14230,4006000,HDB
2022-03-11,14230,14470,14220,14420,2941600,HDB
2022-03-14,14390,14450,14230,14320,2358200,HDB
2022-03-15,14340,14490,14320,14370,2024200,HDB
2022-03-16,14470,14470,14270,14340,3690400,HDB
2022-03-17,14490,14680,14390,14520,3335700,HDB
2022-03-18,14710,14870,14580,14580,2331600,HDB
2022-03-21,14580,14950,14580,14950,3361200,HDB
2022-03-22,15020,15060,14870,14950,3100400,HDB
2022-03-23,15000,15060,14790,14790,2676600,HDB
2022-03-24,14790,14950,14680,14850,2563200,HDB
2022-03-25,14850,14890,14760,14760,2374000,HDB
2022-03-28,14630,14890,14420,14470,3373300,HDB
2022-03-29,14490,14630,14390,14550,1814800,HDB
2022-03-30,14630,15000,14580,14950,5840700,HDB
2022-03-31,15120,15160,14870,14970,2562900,HDB
2022-04-01,14850,15550,14790,15550,7510400,HDB
2022-04-04,15790,15790,15320,15370,5171400,HDB
2022-04-05,15370,15580,15180,15180,2532700,HDB
2022-04-06,15110,15450,15080,15320,4630400,HDB
2022-04-07,15390,15580,15270,15270,6900400,HDB
2022-04-08,15320,15450,14920,14920,2462900,HDB
2022-04-12,14920,14950,14580,14680,3126000,HDB
2022-04-13,14680,14920,14520,14790,3384900,HDB
2022-04-14,14790,14850,14420,14420,3783800,HDB
2022-04-15,14420,14520,13870,13890,5895200,HDB
2022-04-18,13890,14100,13520,13730,3617400,HDB
2022-04-19,13950,14000,13660,13680,3081000,HDB
2022-04-20,13680,13850,13580,13600,3150300,HDB
2022-04-21,13580,13630,12720,13150,4749600,HDB
2022-04-22,13280,13580,13050,13280,3343400,HDB
2022-04-25,13280,13420,12360,12440,4043700,HDB
2022-04-26,12150,12990,11990,12940,4387900,HDB
2022-04-27,12700,13310,12670,13210,2477600,HDB
2022-04-28,13210,13450,13210,13310,2841700,HDB
2022-04-29,13390,13450,13210,13370,2248100,HDB
2022-05-04,13330,13370,13100,13100,2188600,HDB
2022-05-05,13210,13310,12940,13280,1473300,HDB
2022-05-06,12830,13100,12670,12700,2186300,HDB
2022-05-09,12440,12660,12040,12150,4028300,HDB
2022-05-10,11930,12780,11830,12700,3446700,HDB
2022-05-11,12720,12940,12550,12820,1473500,HDB
2022-05-12,12670,12700,12040,12120,2914500,HDB
2022-05-13,12090,12300,11360,11720,4888300,HDB
2022-05-16,12090,12120,11620,11880,2452800,HDB
2022-05-17,12090,12670,11650,12670,2515100,HDB
2022-05-18,12670,12860,12460,12670,2847700,HDB
2022-05-19,12490,12880,12280,12830,3109400,HDB
2022-05-20,12830,13050,12670,12860,2321500,HDB
2022-05-23,12990,13020,12490,12780,2385600,HDB
2022-05-24,12720,12990,12600,12990,2350200,HDB
2022-05-25,12990,13550,12990,13550,3348900,HDB
2022-05-26,13370,13630,13370,13490,1879100,HDB
2022-05-27,13470,13660,13370,13630,1672700,HDB
2022-05-30,13790,13790,13580,13660,1969700,HDB
2022-05-31,13660,13790,13580,13790,2242700,HDB
2022-06-01,13790,13970,13520,13820,2355800,HDB
2022-06-02,13820,13850,13660,13730,1996500,HDB
2022-06-03,13680,13730,13310,13420,1109800,HDB
2022-06-06,13310,13600,13210,13370,1590300,HDB
2022-06-07,13370,13490,13100,13370,1542300,HDB
2022-06-08,13470,13870,13230,13710,2656600,HDB
2022-06-09,13600,13730,13580,13630,865000,HDB
2022-06-10,13630,13950,13470,13680,3244500,HDB
2022-06-13,13210,13520,12940,12970,2229000,HDB
2022-06-14,12720,13370,12720,13150,2729000,HDB
2022-06-15,13210,13210,12660,12940,3231500,HDB
2022-06-16,12990,13470,12880,13180,2201600,HDB
2022-06-17,12880,13070,12620,12990,2041400,HDB
2022-06-20,12990,12990,12360,12550,1923600,HDB
2022-06-21,12250,12670,12250,12460,1663100,HDB
2022-06-22,12460,12720,12460,12460,1570400,HDB
2022-06-23,12460,12520,12280,12420,997000,HDB
2022-06-24,12670,12670,12150,12150,2243200,HDB
2022-06-27,12200,12390,12150,12330,1268100,HDB
2022-06-28,12300,12990,12250,12820,2159200,HDB
2022-06-29,12460,13050,12460,12880,1397100,HDB
2022-06-30,12990,13120,12670,12670,2399900,HDB
2022-07-01,12620,12940,12390,12940,2049800,HDB
2022-07-04,13050,13100,12920,12970,1048500,HDB
2022-07-05,12920,13180,12920,13070,2225700,HDB
2022-07-06,12940,13020,12420,12600,3078000,HDB
2022-07-07,12600,12780,12570,12670,1007500,HDB
2022-07-08,12700,12760,12520,12520,1115300,HDB
2022-07-11,12390,12490,12090,12090,1518800,HDB
2022-07-12,12150,12420,12150,12420,770300,HDB
2022-07-13,12420,12670,12360,12520,1282900,HDB
2022-07-14,12520,12550,12280,12520,1603600,HDB
2022-07-15,12520,12660,12440,12460,1566300,HDB
2022-07-18,12660,12660,12420,12420,787300,HDB
2022-07-19,12420,12440,12280,12360,848900,HDB
2022-07-20,12570,12660,12490,12600,1318300,HDB
2022-07-21,12670,12880,12670,12700,2225400,HDB
2022-07-22,12700,12780,12570,12570,1149300,HDB
2022-07-25,12440,12570,12440,12460,793000,HDB
2022-07-26,12460,12550,12420,12460,823200,HDB
2022-07-27,12460,12620,12390,12620,692700,HDB
2022-07-28,12760,12940,12660,12880,2767900,HDB
2022-07-29,13020,13020,12760,12760,1777600,HDB
2022-08-01,12780,13100,12780,13050,2445900,HDB
2022-08-02,12990,13230,12990,13120,1942800,HDB
2022-08-03,13100,13150,12990,13120,1828300,HDB
2022-08-04,13210,13390,13050,13150,2244800,HDB
2022-08-05,13100,13100,12940,13050,1668400,HDB
2022-08-08,13150,13270,13050,13210,2331400,HDB
2022-08-09,13210,13310,13150,13280,3084200,HDB
2022-08-10,13280,13310,13150,13230,1973800,HDB
2022-08-11,13370,13520,13330,13370,4795700,HDB
2022-08-12,13420,13450,13330,13420,1486600,HDB
2022-08-15,13520,13890,13450,13890,4823100,HDB
2022-08-16,13890,13950,13730,13920,2330800,HDB
2022-08-17,13920,14160,13920,14120,4696900,HDB
2022-08-18,14180,14220,14000,14160,5013300,HDB
2022-08-19,13950,14100,13870,13870,3826300,HDB
2022-08-22,13820,13820,13450,13450,2751700,HDB
2022-08-23,13450,13600,13230,13580,2488600,HDB
2022-08-24,13730,13790,13580,13680,1560000,HDB
2022-08-25,13580,13970,13580,13970,2176200,HDB
2022-08-26,14100,14100,13890,13890,2083700,HDB
2022-08-29,13680,13730,13370,13710,2814100,HDB
2022-08-30,13730,13920,13680,13890,1632200,HDB
2022-08-31,13820,14100,13730,14100,2386100,HDB
2022-09-05,14020,14100,13760,13950,1320000,HDB
2022-09-06,13950,14180,13850,14100,2019300,HDB
2022-09-07,14120,14390,13790,13790,4550200,HDB
2022-09-08,14270,14270,13470,13470,1921700,HDB
2022-09-09,13730,13730,13210,13630,1653200,HDB
2022-09-12,13950,13950,13550,13550,1065300,HDB
2022-09-13,13730,13730,13470,13680,743300,HDB
2022-09-14,13310,13450,13270,13310,1933100,HDB
2022-09-15,13630,13630,13230,13280,1009300,HDB
2022-09-16,13370,13470,13210,13210,987900,HDB
2022-09-19,13370,13370,12830,12940,1335900,HDB
2022-09-20,13150,13150,12780,13100,672700,HDB
2022-09-21,13180,13180,12860,13050,818200,HDB
2022-09-22,12970,13050,12830,13050,664200,HDB
2022-09-23,12940,13100,12830,12830,833900,HDB
2022-09-26,12760,12760,12300,12390,2621100,HDB
2022-09-27,12420,12870,12420,12740,1594200,HDB
2022-09-28,12420,12710,12420,12650,866700,HDB
2022-09-29,12650,12780,12620,12650,1383700,HDB
2022-09-30,12250,12820,12250,12650,2310500,HDB
2022-10-03,12280,12650,12080,12150,1385800,HDB
2022-10-04,12180,12550,12080,12220,2228800,HDB
2022-10-05,12550,12570,12220,12220,1523000,HDB
2022-10-06,12120,12550,11880,11980,1398600,HDB
2022-10-07,11590,11880,11230,11520,3189500,HDB
2022-10-10,11360,11390,10800,11160,3301800,HDB
2022-10-11,11020,11230,10490,10700,4543200,HDB
2022-10-12,10760,11230,10600,11090,2042400,HDB
2022-10-13,11420,11450,11000,11090,1504700,HDB
2022-10-14,11390,11520,11120,11230,1021900,HDB
2022-10-17,11090,11160,10660,10890,1405000,HDB
2022-10-18,11190,11190,10890,11090,1121300,HDB
2022-10-19,11230,11320,10970,11020,658800,HDB
2022-10-20,11230,11230,10270,11090,2614200,HDB
2022-10-21,11230,11230,10700,10890,1821700,HDB
2022-10-24,10890,10970,10400,10530,2220500,HDB
2022-10-25,10490,10890,10170,10570,1694800,HDB
2022-10-26,10570,10630,10300,10530,920400,HDB
2022-10-27,10530,10970,10330,10970,2175400,HDB
2022-10-28,11000,11090,10760,10890,1395000,HDB
2022-10-31,10760,10970,10570,10830,1557600,HDB
2022-11-01,10890,11260,10830,10970,3493500,HDB
2022-11-02,10970,11000,10730,10860,1795400,HDB
2022-11-03,10630,10860,10570,10570,1892200,HDB
2022-11-04,10370,10570,9840,10170,7049900,HDB
2022-11-07,10370,10370,9470,9470,4888900,HDB
2022-11-08,8820,9580,8820,9580,6443500,HDB
2022-11-09,9510,9900,9510,9770,4329300,HDB
2022-11-10,9580,9740,9180,9630,3820600,HDB
2022-11-11,9630,9870,9630,9770,2205600,HDB
2022-11-14,9110,9710,9110,9630,6647100,HDB
2022-11-15,9580,9630,9010,9240,3659800,HDB
2022-11-16,8980,9840,8620,9840,3977400,HDB
2022-11-17,9710,10270,9710,10110,3941100,HDB
2022-11-18,10110,10110,9510,9900,2423900,HDB
2022-11-21,10110,10110,9670,9770,1269200,HDB
2022-11-22,9900,10030,9630,9670,1480900,HDB
2022-11-23,9900,9900,9630,9670,939500,HDB
2022-11-24,9840,9840,9510,9770,912700,HDB
2022-11-25,9870,9870,9740,9870,945600,HDB
2022-11-28,9900,10270,9900,10210,1754000,HDB
2022-11-29,10230,10400,9900,10210,1844100,HDB
2022-11-30,10230,10400,10010,10270,2034700,HDB
2022-12-01,10570,10660,10330,10530,3183800,HDB
2022-12-02,10630,10890,10630,10890,2276600,HDB
2022-12-05,11280,11320,11000,11190,3911000,HDB
2022-12-06,11520,11520,10830,10830,5460300,HDB
2022-12-07,10800,10890,10470,10490,1569900,HDB
2022-12-08,10760,11060,10700,10890,4564600,HDB
2022-12-09,11230,11230,10890,11090,2828900,HDB
2022-12-12,11320,11320,10700,10700,3855500,HDB
2022-12-13,11090,11090,10630,10860,3731900,HDB
2022-12-14,11000,11000,10830,10860,2416000,HDB
2022-12-15,11020,11090,10860,11060,5372600,HDB
2022-12-16,11060,11520,11060,11420,6009700,HDB
2022-12-19,11550,11820,11450,11450,4321600,HDB
2022-12-20,11490,11550,10800,11000,6344800,HDB
2022-12-21,11230,11230,10890,11090,2288900,HDB
2022-12-22,11230,11320,11020,11120,1303400,HDB
2022-12-23,11160,11230,11060,11230,1302300,HDB
2022-12-26,11230,11360,10660,10730,2065400,HDB
2022-12-27,10830,10830,10730,10760,399100,HDB
2022-12-27,10760,10890,10700,10800,2151200,HDB
2022-12-28,10830,10890,10570,10700,1180400,HDB
2022-12-29,10530,10830,10490,10490,1361200,HDB
2022-12-30,10490,10530,10330,10530,1525800,HDB
2023-01-03,10630,10890,10490,10890,946300,HDB
2023-01-04,11090,11090,10800,10800,1634700,HDB
2023-01-05,10830,10890,10760,10830,2027600,HDB
2023-01-06,10830,11160,10800,10860,1712400,HDB
2023-01-09,10970,11120,10920,11060,1219200,HDB
2023-01-10,11120,11120,10890,11060,1018300,HDB
2023-01-11,11060,11160,10970,11020,2548800,HDB
2023-01-12,11020,11160,10970,10970,752000,HDB
2023-01-13,11090,11190,10970,11000,1976100,HDB
2023-01-16,11120,11230,11020,11160,2329200,HDB
2023-01-17,11280,11390,11230,11390,1924400,HDB
2023-01-18,11490,11720,11390,11520,2425400,HDB
2023-01-19,11620,11760,11490,11550,2909600,HDB
2023-01-27,11850,11880,11650,11680,1546900,HDB
2023-01-30,11820,12080,11680,12050,3766500,HDB
2023-01-31,12050,12310,11920,12310,3538500,HDB
2023-02-01,12350,12870,12350,12550,5421700,HDB
2023-02-02,12550,12570,12120,12120,2459300,HDB
2023-02-03,12220,12250,11760,12250,2494000,HDB
2023-02-06,12080,12220,11920,12220,1709800,HDB
2023-02-07,12220,12280,11880,11880,1096800,HDB
2023-02-08,11760,12150,11680,12080,1806900,HDB
2023-02-09,12080,12180,11760,12020,1714800,HDB
2023-02-10,11880,12080,11820,11980,1596100,HDB
2023-02-13,11880,11920,11520,11920,1903400,HDB
2023-02-14,11880,12020,11650,11650,1486800,HDB
2023-02-15,11650,11920,11620,11760,1811500,HDB
2023-02-16,11720,12220,11720,12220,2971500,HDB
2023-02-17,12050,12180,11950,12180,1997300,HDB
2023-02-20,12180,12420,12080,12420,2806900,HDB
2023-02-21,12420,12550,12280,12550,3492800,HDB
2023-02-22,12470,12550,12220,12220,1912300,HDB
2023-02-23,12120,12120,11620,11920,2996200,HDB
2023-02-24,11780,12020,11550,11550,1578400,HDB
2023-02-27,11550,11550,11160,11160,1971100,HDB
2023-02-28,11230,11520,11230,11260,1218400,HDB
2023-03-01,11260,11760,11000,11680,1535500,HDB
2023-03-02,11620,11880,11590,11880,1843400,HDB
2023-03-03,11880,11920,11490,11760,1240100,HDB
2023-03-06,11780,12050,11550,11880,3111700,HDB
2023-03-07,11820,12280,11820,12220,3500800,HDB
2023-03-08,11880,12280,11880,12280,2053200,HDB
2023-03-09,12220,12350,12020,12220,1197800,HDB
2023-03-10,12020,12220,11920,12220,1476300,HDB
2023-03-13,12020,12280,11950,12180,2748900,HDB
2023-03-14,11980,12180,11920,11920,1783200,HDB
2023-03-15,12050,12350,12050,12220,1620500,HDB
2023-03-16,12220,12350,11620,11780,2118500,HDB
2023-03-17,12020,12220,11820,12220,2990200,HDB
2023-03-20,11950,11980,11620,11760,2908600,HDB
2023-03-21,11880,11880,11450,11490,5107700,HDB
2023-03-22,11680,11760,11490,11650,2893000,HDB
2023-03-23,11650,11720,11550,11720,1779700,HDB
2023-03-24,11680,12020,11680,11920,1377400,HDB
2023-03-27,12020,12050,11820,11880,830600,HDB
2023-03-28,12020,12080,11850,11920,1908500,HDB
2023-03-29,12020,12120,11920,11980,1030000,HDB
2023-03-30,12080,12470,12080,12350,5676900,HDB
2023-03-31,12350,12820,12350,12670,5338000,HDB
2023-04-03,12840,12870,12550,12780,2659200,HDB
2023-04-04,12670,12740,12570,12620,2170600,HDB
2023-04-05,12740,13010,12670,13010,4436600,HDB
2023-04-06,13010,13270,12910,13010,4943500,HDB
2023-04-07,12870,12970,12670,12840,2313000,HDB
2023-04-10,12870,13050,12870,12940,3455900,HDB
2023-04-11,12940,13010,12740,12970,2205100,HDB
2023-04-12,12910,13010,12910,12940,2621900,HDB
2023-04-13,12970,13010,12740,12940,1897300,HDB
2023-04-14,13050,13050,12870,12910,2075200,HDB
2023-04-17,12780,12870,12740,12740,1286900,HDB
2023-04-18,12740,12820,12620,12780,1687600,HDB
2023-04-19,12780,12780,12620,12620,1085100,HDB
2023-04-20,12570,12740,12550,12670,829200,HDB
2023-04-21,12670,12670,12420,12670,1457200,HDB
2023-04-24,12620,12670,12310,12380,1204500,HDB
2023-04-25,12380,12450,12080,12080,1370800,HDB
2023-04-26,12120,12470,12080,12310,1311600,HDB
2023-04-27,12470,12570,12310,12550,822100,HDB
2023-04-28,12550,12620,12420,12470,1022200,HDB
2023-05-04,12350,12510,12350,12450,741300,HDB
2023-05-05,12420,12550,12310,12550,1015100,HDB
2023-05-08,12620,12780,12570,12780,2371600,HDB
2023-05-09,12740,12820,12570,12570,1093300,HDB
2023-05-10,12670,12670,12550,12620,835100,HDB
2023-05-11,12670,12740,12620,12650,1223300,HDB
2023-05-12,12820,12820,12670,12820,1343300,HDB
2023-05-15,12820,12970,12820,12820,2564800,HDB
2023-05-16,12870,12910,12820,12870,1503500,HDB
2023-05-17,12870,12940,12840,12940,1561500,HDB
2023-05-18,12940,12940,12780,12820,1861800,HDB
2023-05-19,12910,12910,12710,12820,1478700,HDB
2023-05-22,12740,12870,12740,12820,1704300,HDB
2023-05-23,12870,12910,12820,12820,1633100,HDB
2023-05-24,12870,12940,12820,12870,1704900,HDB
2023-05-25,12870,12870,12780,12870,1669200,HDB
2023-05-26,12910,12910,12820,12870,1205500,HDB
2023-05-29,12940,13150,12940,13080,2299100,HDB
2023-05-30,13150,13150,12940,13080,2316000,HDB
2023-05-31,12980,13020,12770,12810,1943600,HDB
2023-06-01,12810,12940,12600,12940,2472700,HDB
2023-06-02,13020,13290,12980,13270,4897100,HDB
2023-06-05,13370,13430,13190,13270,3206800,HDB
2023-06-06,13220,13370,13150,13370,3518300,HDB
2023-06-07,13370,13370,13190,13220,1879500,HDB
2023-06-08,13290,13290,13020,13020,2181900,HDB
2023-06-09,12980,13050,12810,12870,2312200,HDB
2023-06-12,13020,13020,12770,12810,2593000,HDB
2023-06-13,12840,12940,12810,12940,1137000,HDB
2023-06-14,12870,13120,12870,12980,2281900,HDB
2023-06-15,12980,13020,12870,12980,1730300,HDB
2023-06-16,12980,13190,12940,12940,3510800,HDB
2023-06-19,12870,12940,12770,12770,2289700,HDB
2023-06-20,12770,13020,12670,13020,2589900,HDB
2023-06-21,12910,12980,12810,12980,1644700,HDB
2023-06-22,13020,13120,12940,13020,2142600,HDB
2023-06-23,13020,13120,12910,12980,2048700,HDB
2023-06-26,12980,13150,12940,13080,1944200,HDB
2023-06-27,13050,13080,12980,13020,1765100,HDB
2023-06-28,13020,13080,12940,13050,1909900,HDB
2023-06-29,13050,13080,12730,12770,3030800,HDB
2023-06-30,12870,13050,12730,12940,3043000,HDB
2023-07-03,12980,13050,12840,12840,1849600,HDB
2023-07-04,12870,13020,12840,12910,1666900,HDB
2023-07-05,12980,12980,12840,12840,2811300,HDB
2023-07-06,12840,12870,12600,12670,4066200,HDB
2023-07-07,12670,12810,12630,12770,2186200,HDB
2023-07-10,12810,12870,12700,12770,3252500,HDB
2023-07-11,12770,12940,12770,12940,2771300,HDB
2023-07-12,12980,12980,12840,12910,1460900,HDB
2023-07-13,12910,12980,12840,12940,1681400,HDB
2023-07-14,13020,13150,12910,13150,4626100,HDB
2023-07-17,13220,13220,13080,13150,2931400,HDB
2023-07-18,13190,13190,13080,13150,3376800,HDB
2023-07-19,13520,13520,13370,13480,3317800,HDB
2023-07-20,13570,13610,13480,13610,4674400,HDB
2023-07-21,13610,13770,13450,13770,3817000,HDB
2023-07-24,13850,13850,13680,13810,2302500,HDB
2023-07-25,13720,13850,13650,13770,3664100,HDB
2023-07-26,13770,13770,13650,13770,2965200,HDB
2023-07-27,13770,14210,13680,13770,7347400,HDB
2023-07-28,13810,13850,13720,13810,2838800,HDB
2023-07-31,13770,13920,13770,13880,3003900,HDB
2023-08-01,14080,14120,13920,14050,4472400,HDB
2023-08-02,14050,14050,13880,13920,1483100,HDB
2023-08-03,13920,14050,13770,13770,2243400,HDB
2023-08-04,13810,13880,13720,13720,3101900,HDB
2023-08-07,13850,14010,13810,13880,3127800,HDB
2023-08-08,13920,14010,13850,13880,3477800,HDB
2023-08-09,13920,13920,13720,13850,2485900,HDB
2023-08-10,13880,13970,13720,13770,1974900,HDB
2023-08-11,13810,13810,13570,13650,2731900,HDB
2023-08-14,13650,13720,13610,13720,2092200,HDB
2023-08-15,13770,13810,13610,13650,1809300,HDB
2023-08-16,13680,13770,13610,13720,1760000,HDB
2023-08-17,13720,13810,13610,13720,2543900,HDB
2023-08-18,13680,13680,12920,12970,4760000,HDB
2023-08-21,12810,13210,12810,12970,4696500,HDB
2023-08-22,12970,13120,12680,13120,3152000,HDB
2023-08-23,13010,13120,12850,12880,1948100,HDB
2023-08-24,12880,13120,12850,12970,2153600,HDB
2023-08-25,12880,13080,12880,13010,1763200,HDB
2023-08-28,12920,13050,12920,13050,1827900,HDB
2023-08-29,12970,13050,12880,12970,2955000,HDB
2023-08-30,13010,13080,12970,13080,2390100,HDB
2023-08-31,13050,13480,13050,13480,3855000,HDB
2023-09-05,13520,13720,13410,13680,5114500,HDB
2023-09-06,13680,13770,13570,13770,3689900,HDB
2023-09-07,13770,13880,13720,13850,4474200,HDB
2023-09-08,13770,13880,13680,13880,5683200,HDB
2023-09-11,13970,14010,13680,13680,8078300,HDB
2023-09-12,13720,13920,13610,13920,6726100,HDB
2023-09-13,13920,14010,13810,13970,8030300,HDB
2023-09-14,13970,14080,13850,14010,6838600,HDB
2023-09-15,14050,14410,14010,14410,10132500,HDB
2023-09-18,14410,14450,14010,14080,11791700,HDB
2023-09-19,14120,14170,13880,14170,10940200,HDB
2023-09-20,14170,14410,14080,14280,8736000,HDB
2023-09-21,14280,14280,14050,14050,8719500,HDB
2023-09-22,13970,14080,13680,14050,7117400,HDB
2023-09-25,13970,14080,13810,13920,8750100,HDB
2023-09-26,13850,14010,13680,13920,9384000,HDB
2023-09-27,13810,13920,13680,13920,6437000,HDB
2023-09-28,13880,13920,13520,13850,11970300,HDB
2023-09-29,13880,13920,13770,13880,10383800,HDB
2023-10-02,13880,13970,13680,13680,7123300,HDB
2023-10-03,13680,13680,13410,13680,10069400,HDB
2023-10-04,13650,13680,13480,13680,9190400,HDB
2023-10-05,13680,13720,13480,13570,9319700,HDB
2023-10-06,13570,13680,13480,13680,7610000,HDB
2023-10-09,13650,13720,13520,13650,8401500,HDB
2023-10-10,13720,14010,13680,13920,7854100,HDB
2023-10-11,13970,14080,13810,14080,8956800,HDB
2023-10-12,14120,14170,13920,14010,6639300,HDB
2023-10-13,13970,14080,13850,14080,8262000,HDB
2023-10-16,14050,14120,13880,13920,7670600,HDB
2023-10-17,14170,14250,14010,14050,9323500,HDB
2023-10-18,14080,14120,13880,14050,8172200,HDB
2023-10-19,14010,14050,13880,14010,7931200,HDB
2023-10-20,14010,14210,13920,14210,8989100,HDB
2023-10-23,14210,14210,13770,14010,8449800,HDB
2023-10-24,14010,14080,13810,14050,7780000,HDB
2023-10-25,14050,14080,13850,14010,7664200,HDB
2023-10-26,13880,13920,13250,13610,5933000,HDB
2023-10-27,13650,13880,13480,13810,7208200,HDB
2023-10-30,13770,13970,13680,13770,7632500,HDB
2023-10-31,13970,13970,13610,13770,7865700,HDB
2023-11-01,13770,13810,13650,13810,7256900,HDB
2023-11-02,13850,14080,13720,14080,9040800,HDB
2023-11-03,14080,14680,14050,14680,15668700,HDB
2023-11-06,14680,14720,14480,14610,9612600,HDB
2023-11-07,14610,14610,14410,14410,9459300,HDB
2023-11-08,14370,15050,14370,15050,10381300,HDB
2023-11-09,15120,15120,14970,15010,10084300,HDB
2023-11-10,14970,15080,14720,15080,11128800,HDB
2023-11-13,15080,15120,14720,15050,10662200,HDB
2023-11-14,15080,15170,14850,15010,9038100,HDB
2023-11-15,15210,15320,15120,15120,10047000,HDB
2023-11-16,15250,15250,15010,15170,7934600,HDB
2023-11-17,15170,15210,14610,14810,7864400,HDB
2023-11-20,14570,15050,14520,14970,7708400,HDB
2023-11-21,15010,15050,14810,14970,6718100,HDB
2023-11-22,15010,15050,14770,14880,6671100,HDB
2023-11-23,14920,14920,14450,14450,7224200,HDB
2023-11-24,14480,14720,14450,14650,5753900,HDB
2023-11-27,14720,14720,14280,14480,6316400,HDB
2023-11-28,14480,14520,14250,14450,5363700,HDB
2023-11-29,14480,14720,14370,14450,6975600,HDB
2023-11-30,14410,14520,14320,14410,5982100,HDB
2023-12-01,14450,14570,14280,14570,6751200,HDB
2023-12-04,14610,14880,14480,14810,6760300,HDB
2023-12-05,14810,14810,14520,14770,6510300,HDB
2023-12-06,14880,15050,14770,14880,7980800,HDB
2023-12-07,14970,15050,14650,14970,9195000,HDB
2023-12-08,14970,15050,14880,15010,7912100,HDB
2023-12-11,15050,15080,14810,15010,6788500,HDB
2023-12-12,15050,15050,14880,15050,7046000,HDB
2023-12-13,15050,15120,14920,15080,7051100,HDB
2023-12-14,15080,15210,15010,15120,6708900,HDB
2023-12-15,15120,15250,15050,15210,7306900,HDB
2023-12-18,15250,15250,14570,14720,7224800,HDB
2023-12-19,14720,15170,14520,15170,6933300,HDB
2023-12-20,15170,15170,14720,15050,7029100,HDB
2023-12-21,14920,15080,14680,15010,6504600,HDB
2023-12-22,15010,15170,14850,15170,7004900,HDB
2023-12-25,15170,15320,15080,15320,6814400,HDB
2023-12-26,15370,15370,15170,15370,6645500,HDB
2023-12-27,15370,15450,15320,15450,6479900,HDB
2023-12-28,15370,15490,15210,15490,8523600,HDB
2023-12-29,15520,16250,15320,16250,12437600,HDB
2024-01-02,16010,16210,15770,15920,6716700,HDB
2024-01-03,15920,16010,15850,16010,8191900,HDB
2024-01-04,16050,16450,15970,16320,11205900,HDB
2024-01-05,16320,16410,16170,16410,6534200,HDB
2024-01-08,16450,16610,16370,16450,5512500,HDB
2024-01-09,16450,16490,16320,16450,6278100,HDB
2024-01-10,16450,16570,16320,16570,6372700,HDB
2024-01-11,16570,16690,16520,16650,5494800,HDB
2024-01-12,16650,16720,16410,16720,5939300,HDB
2024-01-15,16770,16810,16520,16810,6596800,HDB
2024-01-16,16770,16850,16650,16810,6365800,HDB
2024-01-17,16810,16810,16450,16690,7111200,HDB
2024-01-18,16690,16720,16570,16650,5720600,HDB
2024-01-19,16650,16770,16610,16770,7102600,HDB
2024-01-22,16810,16970,16650,16970,7951600,HDB
2024-01-23,16970,17010,16650,16810,6413600,HDB
2024-01-24,16810,16920,16690,16920,7038900,HDB
2024-01-25,16920,16920,16720,16850,5419800,HDB
2024-01-26,16850,17090,16850,17050,6671900,HDB
2024-01-29,17050,17120,17010,17120,5915200,HDB
2024-01-30,17170,17570,17120,17490,6298600,HDB
2024-01-31,17490,17610,17210,17450,5774700,HDB
2024-02-01,17450,17520,17370,17450,6251200,HDB
2024-02-02,17450,17890,17450,17890,9315300,HDB
2024-02-05,17890,18170,17770,18120,9564100,HDB
2024-02-06,18120,18450,18090,18410,6045600,HDB
2024-02-07,18450,18850,18370,18850,5967300,HDB
2024-02-15,18930,19050,18610,18930,6878100,HDB
2024-02-16,18890,18930,18570,18650,6111700,HDB
2024-02-19,18650,18690,18370,18690,6618400,HDB
2024-02-20,18650,18930,18410,18890,6840900,HDB
2024-02-21,18850,19010,18570,18810,6161800,HDB
2024-02-22,18810,18810,18320,18320,7166400,HDB
2024-02-23,18320,18450,18010,18010,7478000,HDB
2024-02-26,18010,18320,17970,18170,5605100,HDB
2024-02-27,18170,18410,18050,18170,6314600,HDB
