time,open,high,low,close,volume,ticker
2024-02-28,26800,27900,26300,27800,20532400,VRE
2024-02-29,27650,27650,26400,26500,21519800,VRE
2024-03-01,26600,26800,25850,26650,13628700,VRE
2024-03-04,26500,27300,26200,27000,14024600,VRE
2024-03-05,27000,27200,26400,26700,11477700,VRE
2024-03-06,26550,27000,25700,25850,15576500,VRE
2024-03-07,26000,26250,25750,26000,7948600,VRE
2024-03-08,26350,26350,25400,25400,10155500,VRE
2024-03-11,25400,25550,24500,24500,11759900,VRE
2024-03-12,24500,25250,24450,25200,10111700,VRE
2024-03-13,25200,25900,24950,25900,8044000,VRE
2024-03-14,26050,26400,25550,25900,12347200,VRE
2024-03-15,25700,25800,25100,25750,11252300,VRE
2024-03-18,25850,27550,25000,27550,34582300,VRE
2024-03-19,28500,28750,26700,26750,16110300,VRE
2024-03-20,26900,26900,26100,26350,11622200,VRE
2024-03-21,26700,27150,26350,26950,12499300,VRE
2024-03-22,27150,27200,26450,26700,10058500,VRE
2024-03-25,26500,26950,25950,26050,8943300,VRE
2024-03-26,26050,26450,25000,26400,7341400,VRE
2024-03-27,26350,26400,25900,25950,5848500,VRE
2024-03-28,26000,26400,25650,25650,14611800,VRE
2024-03-29,25950,25950,25500,25850,5019000,VRE
2024-04-01,25900,26100,25650,25700,5885800,VRE
2024-04-02,25700,25750,25350,25550,7712300,VRE
2024-04-03,25550,26050,25500,25500,6533200,VRE
2024-04-04,25800,25800,25250,25300,5579700,VRE
2024-04-05,25100,25100,24700,24700,8275400,VRE
2024-04-08,24800,24850,23600,23600,14766300,VRE
2024-04-09,23650,24300,23650,24200,6487000,VRE
2024-04-10,24250,24700,24200,24250,4857200,VRE
2024-04-11,23950,24100,23800,23900,3359700,VRE
2024-04-12,23950,24400,23950,24150,3555700,VRE
2024-04-15,23850,24050,22500,22500,13823600,VRE
2024-04-16,22400,22650,21900,22200,12875500,VRE
2024-04-17,22400,22750,21850,22000,7302500,VRE
2024-04-19,21650,21950,21050,21300,8590500,VRE
2024-04-22,21600,22600,21500,22400,7078300,VRE
2024-04-23,22200,22500,21600,21900,4860300,VRE
2024-04-24,22200,22650,22050,22550,5630400,VRE
2024-04-25,22350,22600,22100,22550,4172100,VRE
2024-04-26,22200,22600,22000,22450,7637500,VRE
2024-05-02,22450,22800,22350,22750,6044600,VRE
2024-05-03,22850,23650,22750,23400,13035400,VRE
2024-05-06,23500,23500,23000,23350,8148400,VRE
2024-05-07,23350,23600,22850,23350,6722900,VRE
2024-05-08,23300,23350,22850,23200,7711400,VRE
2024-05-09,23150,23400,22850,22850,5065300,VRE
2024-05-10,22900,23000,22300,22500,7424200,VRE
2024-05-13,22500,22600,22100,22250,4557100,VRE
2024-05-14,22800,22850,22150,22250,5075300,VRE
2024-05-15,22300,22400,22150,22350,5426800,VRE
2024-05-16,22500,22800,22450,22650,6049800,VRE
2024-05-17,22700,23250,22500,23100,10951000,VRE
2024-05-20,23250,23550,22850,22850,6019600,VRE
2024-05-21,22900,23250,22700,23150,9300200,VRE
2024-05-22,23100,23700,23100,23150,13070700,VRE
2024-05-23,23000,23200,22750,23000,5808600,VRE
2024-05-24,22900,22900,22050,22300,14276500,VRE
2024-05-27,22300,22400,22200,22300,4552900,VRE
2024-05-28,22350,22550,22300,22450,3615500,VRE
2024-05-29,22500,22500,22100,22150,7463700,VRE
2024-05-30,22100,22100,21600,21600,11224000,VRE
2024-05-31,22100,22100,21650,21750,5366300,VRE
2024-06-03,21950,22450,21950,22300,7069100,VRE
2024-06-04,22400,22450,22050,22100,4847800,VRE
2024-06-05,22200,22800,22150,22500,9512500,VRE
2024-06-06,22700,22800,22200,22500,6309300,VRE
2024-06-07,22500,22600,22200,22200,6500900,VRE
2024-06-10,22300,22450,22050,22100,5855400,VRE
2024-06-11,22150,22250,21650,21700,11747400,VRE
2024-06-12,21700,21950,21600,21850,7999200,VRE
2024-06-13,21900,22050,21600,21700,8894900,VRE
2024-06-14,21800,21850,21450,21450,10375100,VRE
2024-06-17,21600,21600,21100,21150,8662300,VRE
2024-06-18,21250,21350,21100,21100,6162500,VRE
2024-06-19,21150,21200,20650,20650,10528900,VRE
2024-06-20,20600,20800,20050,20250,12661900,VRE
2024-06-21,20250,20300,19850,20000,12265100,VRE
2024-06-24,19900,20500,19900,19950,10146400,VRE
2024-06-25,20100,21300,20050,21300,25463000,VRE
2024-06-26,21500,21500,20750,20800,5887300,VRE
2024-06-27,20800,20950,20350,20400,7612600,VRE
2024-06-28,20400,21200,20400,20450,12792300,VRE
2024-07-01,20700,21850,20600,21850,13748100,VRE
2024-07-02,21900,22000,21600,21700,8412700,VRE
2024-07-03,21550,21600,20950,21300,34019400,VRE
2024-07-04,21300,21700,21100,21250,11937600,VRE
2024-07-05,21400,21400,20700,20800,19509000,VRE
2024-07-08,20800,20800,20300,20300,18447500,VRE
2024-07-09,20300,20700,20200,20500,10564600,VRE
2024-07-10,20600,21050,20550,20550,9607200,VRE
2024-07-11,20700,21050,20650,20700,9049100,VRE
2024-07-12,20750,21250,20650,20750,8545000,VRE
2024-07-15,20900,20950,20350,20350,11248900,VRE
2024-07-16,20400,20550,20150,20200,10324900,VRE
2024-07-17,20300,20350,19750,19750,17511300,VRE
2024-07-18,19800,20150,19600,20150,9699200,VRE
2024-07-19,20250,20300,19850,19900,5274100,VRE
2024-07-22,19900,20150,19600,20050,7586900,VRE
2024-07-23,20250,20400,19950,20050,8859200,VRE
2024-07-24,20050,20200,19800,20150,5260200,VRE
2024-07-25,20100,20450,19700,19700,14310000,VRE
2024-07-26,19800,19850,19200,19300,14275800,VRE
2024-07-29,19400,19550,18950,18950,9488900,VRE
2024-07-30,18850,18950,18550,18750,10130800,VRE
2024-07-31,18800,19100,18550,18600,6988200,VRE
2024-08-01,18650,18850,17800,18200,13055900,VRE
2024-08-02,17950,18150,17750,17950,9306900,VRE
2024-08-05,17750,17850,16800,16800,13626200,VRE
2024-08-06,17000,17200,16700,17000,12005000,VRE
2024-08-07,17700,18150,17650,18000,21450600,VRE
2024-08-08,17900,18000,17450,17650,8490200,VRE
2024-08-09,17800,17800,17350,17500,4712100,VRE
2024-08-12,17450,17650,17250,17400,4950200,VRE
2024-08-13,17400,17700,17350,17450,4207100,VRE
2024-08-14,17500,18150,17500,18000,12337200,VRE
2024-08-15,18050,18250,17800,17800,7865700,VRE
2024-08-16,17950,18450,17900,18300,8623500,VRE
2024-08-19,18450,18450,18200,18300,6788300,VRE
2024-08-20,18250,19000,18250,18750,13861700,VRE
2024-08-21,18750,18900,18650,18900,6213600,VRE
2024-08-22,18900,20150,18900,19700,22027900,VRE
2024-08-23,19800,19850,19400,19500,7332100,VRE
2024-08-26,19700,20100,19600,19850,10385400,VRE
2024-08-27,19850,20650,19750,20050,15093200,VRE
2024-08-28,20150,20200,19500,19500,12575200,VRE
2024-08-29,19500,19750,19150,19250,12572000,VRE
2024-08-30,19350,19450,19200,19200,7658100,VRE
2024-09-04,19000,19700,18850,19700,11532600,VRE
2024-09-05,19800,20350,19650,19700,12485100,VRE
2024-09-06,19750,20100,19400,20100,11269400,VRE
2024-09-09,19950,20250,19850,20100,7303300,VRE
2024-09-10,20200,20300,19050,19200,19049800,VRE
2024-09-11,19200,19350,18600,19100,8396500,VRE
2024-09-12,19300,19350,19000,19000,3212500,VRE
2024-09-13,19100,19400,18850,19300,4986800,VRE
2024-09-16,19300,19400,18900,18900,5645600,VRE
2024-09-17,19000,19400,18900,19400,6036500,VRE
2024-09-18,19450,19750,19150,19150,8583000,VRE
2024-09-19,19300,19450,19250,19450,4719500,VRE
2024-09-20,19650,19750,19400,19500,12860100,VRE
2024-09-23,19500,19550,19000,19000,10845800,VRE
2024-09-24,19050,19100,18900,19050,5918900,VRE
2024-09-25,19300,19300,19050,19100,7600900,VRE
2024-09-26,19250,19400,19150,19200,6640500,VRE
2024-09-27,19300,19700,19150,19400,11672700,VRE
2024-09-30,19400,19400,19100,19100,6834300,VRE
2024-10-01,19150,19550,19100,19400,9870100,VRE
2024-10-02,19250,19350,19100,19150,5084600,VRE
2024-10-03,19150,19250,18600,18650,14455900,VRE
2024-10-04,18650,18650,18250,18300,9504200,VRE
2024-10-07,18450,18500,18150,18250,4876600,VRE
2024-10-08,18300,18400,18150,18350,3231300,VRE
2024-10-09,18300,18500,18250,18500,3292200,VRE
2024-10-10,18600,18700,18450,18450,3633500,VRE
2024-10-11,18500,19100,18350,19000,12919000,VRE
2024-10-14,19400,19600,19050,19150,11560900,VRE
2024-10-15,19150,19200,18800,18800,6680600,VRE
2024-10-16,18800,18900,18650,18700,4185200,VRE
2024-10-17,18700,18850,18600,18750,5000900,VRE
2024-10-18,18950,19100,18750,18750,5084500,VRE
2024-10-21,18800,19300,18750,19100,11488800,VRE
2024-10-22,19100,19150,18550,18600,9087500,VRE
2024-10-23,18650,19050,18600,18650,6222700,VRE
2024-10-24,18700,18700,18150,18150,10654400,VRE
2024-10-25,18250,18300,18100,18150,4770300,VRE
2024-10-28,18200,18250,18100,18100,3242500,VRE
2024-10-29,18150,18300,18100,18150,3815600,VRE
2024-10-30,18200,18300,18050,18200,4299200,VRE
2024-10-31,18200,18200,17850,17850,6931800,VRE
2024-11-01,17850,17950,17700,17750,10571700,VRE
2024-11-04,17800,17850,17550,17700,4921400,VRE
2024-11-05,17600,17850,17600,17750,2633700,VRE
2024-11-06,17900,18050,17800,18050,2971100,VRE
2024-11-07,18200,18300,18050,18050,2770700,VRE
2024-11-08,18150,18150,17750,17950,4487200,VRE
2024-11-11,17800,18000,17600,18000,5983800,VRE
2024-11-12,17850,18200,17850,18000,4570800,VRE
2024-11-13,18000,18200,17950,18100,6231800,VRE
2024-11-14,18100,18650,18100,18100,11398800,VRE
2024-11-15,18150,18500,18050,18200,10515600,VRE
2024-11-18,18200,18500,18100,18100,7123800,VRE
2024-11-19,18100,18250,17900,17900,4931300,VRE
2024-11-20,17900,18150,17750,17900,9344600,VRE
2024-11-21,18000,18200,17950,18200,6395700,VRE
2024-11-22,18200,18300,18100,18100,5011100,VRE
2024-11-25,18100,18350,18100,18250,4345600,VRE
2024-11-26,18250,18450,18200,18300,4397100,VRE
2024-11-27,18300,18350,18050,18100,3678200,VRE
2024-11-28,18250,18250,17900,18000,5075200,VRE
2024-11-29,17950,18000,17800,17900,7796000,VRE
2024-12-02,17900,18000,17700,17850,7004000,VRE
2024-12-03,17850,17850,17700,17700,4707800,VRE
2024-12-04,17650,17700,17200,17300,10716000,VRE
2024-12-05,17400,17900,17350,17850,6615400,VRE
2024-12-06,17750,17900,17650,17700,6189500,VRE
2024-12-09,17700,17850,17700,17700,4682100,VRE
2024-12-10,17700,17800,17500,17550,4540800,VRE
2024-12-11,17600,17650,17350,17350,8251600,VRE
2024-12-12,17500,17500,17300,17300,4406000,VRE
2024-12-13,17300,17400,17200,17350,3566800,VRE
2024-12-16,17350,17450,17200,17300,3468400,VRE
2024-12-17,17300,17350,17100,17150,5731600,VRE
2024-12-18,17150,17200,17100,17100,4496000,VRE
2024-12-19,17050,17250,16950,17050,6408800,VRE
2024-12-20,17050,17150,17000,17050,3568200,VRE
2024-12-23,17150,17200,17000,17050,4976400,VRE
2024-12-24,17050,17100,16900,17050,6940200,VRE
2024-12-25,17050,17500,17050,17300,9435700,VRE
2024-12-26,17350,17450,17150,17150,3726700,VRE
2024-12-27,17200,17250,17000,17150,5865200,VRE
2024-12-30,17050,17150,17000,17150,5681900,VRE
2024-12-31,17050,17300,17050,17150,4645500,VRE
2025-01-02,17200,17450,17200,17300,6915200,VRE
2025-01-03,17350,17450,17150,17200,2701100,VRE
2025-01-06,17200,17250,17000,17150,4480900,VRE
2025-01-07,17050,17150,16800,16950,7224500,VRE
2025-01-08,16900,16950,16800,16950,3265700,VRE
2025-01-09,16900,17150,16800,17000,3344000,VRE
2025-01-10,17000,17050,16650,16850,8897000,VRE
2025-01-13,16800,16850,16500,16700,4774200,VRE
2025-01-14,16650,16650,16100,16100,6583700,VRE
2025-01-15,16200,16500,16100,16500,8227500,VRE
2025-01-16,16350,16700,16350,16550,6720300,VRE
2025-01-17,16500,16600,16450,16550,4432800,VRE
2025-01-20,16500,16850,16500,16600,6900600,VRE
2025-01-21,16750,16750,16500,16600,3529400,VRE
2025-01-22,16600,16600,16300,16300,3206000,VRE
2025-01-23,16200,16500,16200,16450,4626700,VRE
2025-01-24,16450,16650,16300,16550,5325000,VRE
2025-02-03,16500,16500,16149,16300,6103500,VRE
2025-02-04,16300,16400,16200,16300,4430300,VRE
2025-02-05,16350,17100,16350,16850,13551200,VRE
2025-02-06,16900,16900,16700,16700,3805000,VRE
2025-02-07,16650,16900,16600,16850,6185200,VRE
2025-02-10,16700,16750,16550,16600,5381200,VRE
2025-02-11,16600,16600,16300,16400,6501700,VRE
2025-02-12,16550,16600,16400,16400,2712700,VRE
2025-02-13,16400,16700,16400,16650,4323500,VRE
2025-02-14,16700,16800,16550,16600,5337400,VRE
2025-02-17,16600,16700,16400,16450,6732800,VRE
2025-02-18,16500,17050,16450,16850,10881800,VRE
2025-02-19,16900,17300,16800,17200,11283100,VRE
2025-02-20,17250,17450,17250,17350,10812700,VRE
2025-02-21,17350,17400,17100,17250,8867700,VRE
2025-02-24,17200,17350,17100,17350,7296500,VRE
2025-02-25,17400,17500,17250,17250,5837200,VRE
2025-02-26,17250,17350,17000,17150,5280100,VRE
2025-02-27,17150,17200,16900,17200,8005700,VRE
2025-02-28,17250,17650,17200,17400,11416300,VRE
2025-03-03,17350,17950,17350,17700,12108200,VRE
2025-03-04,17600,17800,17550,17700,11254500,VRE
2025-03-05,17700,18050,17600,17750,12706900,VRE
2025-03-06,17750,17950,17650,17850,7172100,VRE
2025-03-07,17850,18500,17800,18200,16865500,VRE
2025-03-10,18350,18450,18200,18250,8696300,VRE
2025-03-11,17900,18250,17700,18200,8111000,VRE
2025-03-12,18200,18450,18150,18300,11789600,VRE
2025-03-13,18300,19200,18250,18800,29808500,VRE
2025-03-14,18900,19100,18700,18750,11422100,VRE
2025-03-17,18650,18800,18600,18700,9392000,VRE
2025-03-18,18700,18800,18400,18450,12489700,VRE
2025-03-19,18350,18500,18100,18450,11508000,VRE
2025-03-20,18500,18750,18300,18400,3614700,VRE
2025-03-21,18400,18500,18150,18450,9853900,VRE
2025-03-24,18450,19200,18400,19150,19774400,VRE
2025-03-25,19200,20300,19100,19800,30908400,VRE
2025-03-26,19950,20150,19750,19950,22377500,VRE
2025-03-27,19950,20050,19600,19650,9652800,VRE
2025-03-28,19600,19650,19350,19500,9353000,VRE
2025-03-31,19300,19450,19050,19150,11536000,VRE
2025-04-01,19350,20100,19250,20000,16455600,VRE
2025-04-02,20200,20550,19900,20150,22985300,VRE
2025-04-03,19300,19600,18750,18750,18588500,VRE
2025-04-04,17450,18800,17450,18800,27118700,VRE
2025-04-08,18000,18150,17500,17500,20763200,VRE
2025-04-09,16500,18350,16500,18000,24613900,VRE
2025-04-10,19250,19250,19250,19250,1890900,VRE
2025-04-11,19100,19600,18850,19400,16425100,VRE
2025-04-14,19500,20350,19250,20300,18452000,VRE
2025-04-15,20300,20700,19950,20300,19239000,VRE
2025-04-16,20200,21100,20150,20400,19670700,VRE
2025-04-17,20250,20600,20100,20400,9657700,VRE
2025-04-18,20450,21000,19550,20400,18997200,VRE
2025-04-21,20050,20650,20050,20400,13359200,VRE
2025-04-22,20350,20600,19300,20600,19583700,VRE
2025-04-23,20950,22000,20700,21950,26859000,VRE
2025-04-24,22000,23100,21800,22800,16543000,VRE
2025-04-25,22800,22850,22300,22800,18916200,VRE
2025-04-28,22800,23500,22550,23100,14336300,VRE
2025-04-29,22900,23950,22200,23650,19406900,VRE
2025-05-05,24600,24900,24500,24900,13894100,VRE
2025-05-06,24950,24950,24400,24900,14299500,VRE
2025-05-07,24850,24950,24550,24900,10299900,VRE
2025-05-08,24800,25600,24650,25000,8070800,VRE
2025-05-09,24800,25100,24700,25000,8062500,VRE
2025-05-12,25000,25600,24850,25500,6970400,VRE
2025-05-13,25500,25500,24750,25400,11591700,VRE
2025-05-14,24950,25500,24350,24700,12161100,VRE
2025-05-15,24500,24500,23000,24150,28934800,VRE
2025-05-16,24100,24550,23600,24500,13251800,VRE
2025-05-19,24500,25200,24250,24750,10039000,VRE
2025-05-20,24750,25900,24700,25800,15404600,VRE
2025-05-21,26200,26300,25350,25750,10755400,VRE
2025-05-22,25650,26050,25100,25350,13504200,VRE
2025-05-23,25300,26100,25150,25650,10961400,VRE
2025-05-26,25600,25650,24500,25500,8734200,VRE
2025-05-27,25500,25750,25250,25300,11529600,VRE
2025-05-28,25550,26800,25350,26700,16719800,VRE
2025-05-29,26800,27700,26800,27650,16071500,VRE
2025-05-30,27650,27700,27000,27500,9128900,VRE
2025-06-02,27100,27350,26250,26700,9428800,VRE
2025-06-03,26450,27000,26100,26500,8760100,VRE
2025-06-04,26200,27000,26200,26950,8610700,VRE
2025-06-05,26800,27000,26400,27000,6679200,VRE
2025-06-06,26500,26850,26400,26500,6871900,VRE
2025-06-09,26100,26400,25550,25550,6911700,VRE
2025-06-10,25000,26500,24950,26500,8419800,VRE
2025-06-11,26500,26500,25450,26100,5462700,VRE
2025-06-12,26200,26300,25200,25200,4814800,VRE
2025-06-13,24800,25000,23800,24550,8131000,VRE
2025-06-16,24550,24650,24100,24500,4654300,VRE
2025-06-17,24500,25500,24450,24550,4824800,VRE
2025-06-18,24550,24800,24400,24650,2184400,VRE
2025-06-19,24500,24900,24400,24700,3163600,VRE
2025-06-20,24700,24700,24250,24600,3835300,VRE
2025-06-23,24300,25100,23800,24750,6222100,VRE
2025-06-24,25100,25300,24800,24900,5022800,VRE
2025-06-25,24950,25250,24650,24650,4185200,VRE
2025-06-26,24700,24800,24500,24500,2339400,VRE
2025-06-27,24500,24800,24350,24800,3685200,VRE
2025-06-30,24800,24950,24550,24650,3083800,VRE
2025-07-01,24650,24800,24450,24800,2538400,VRE
2025-07-02,24800,25350,24600,25200,3831600,VRE
2025-07-03,25200,25200,24750,25050,6855300,VRE
2025-07-04,25100,25500,25050,25150,4588600,VRE
2025-07-07,25200,25600,25100,25500,3747000,VRE
2025-07-08,25700,25800,25350,25800,3443700,VRE
2025-07-09,26000,26800,25750,26800,7759900,VRE
2025-07-10,27000,28500,27000,28450,13962700,VRE
2025-07-11,28700,28900,28050,28600,7700700,VRE
2025-07-14,28900,29100,27950,28650,6658200,VRE
2025-07-15,28500,28600,28050,28150,4647500,VRE
2025-07-16,28050,28800,27950,28800,5861400,VRE
2025-07-17,28850,29950,28500,29750,8809200,VRE
2025-07-18,29800,30300,29050,29450,3899600,VRE
2025-07-21,29450,29450,28800,29000,5258300,VRE
2025-07-22,28750,30000,28500,30000,5086200,VRE
2025-07-23,30000,30000,29250,29250,4012000,VRE
2025-07-24,29300,29800,28450,29800,4625400,VRE
2025-07-25,29300,29800,29100,29500,2340600,VRE
2025-07-28,29800,29800,29100,29350,4276400,VRE
2025-07-29,29400,29500,28000,28000,8023000,VRE
2025-07-30,27850,28300,27000,28100,6229900,VRE
2025-07-31,27600,28400,27550,28100,5569600,VRE
2025-08-01,27900,28500,27750,28450,3122700,VRE
2025-08-04,28400,29150,28300,29100,4250700,VRE
2025-08-05,29350,31000,29000,30950,12353200,VRE
2025-08-06,30800,30900,29850,30100,4813500,VRE
2025-08-07,30100,30500,29200,30500,6151200,VRE
2025-08-08,29600,30250,29200,30000,8286700,VRE
2025-08-11,29650,29900,29300,29350,4094300,VRE
2025-08-12,29350,29750,29350,29450,4346600,VRE
2025-08-13,29450,29650,28650,29450,7518200,VRE
2025-08-14,29500,30400,29100,30150,8269000,VRE
2025-08-15,30250,31400,29550,30300,8621800,VRE
2025-08-18,30200,30200,29300,29950,4719500,VRE
2025-08-19,29500,29950,29200,29950,8363700,VRE
2025-08-20,29900,30700,29400,30000,11045900,VRE
2025-08-21,30000,30500,29500,30400,7598200,VRE
2025-08-22,29850,30100,28650,30000,10650500,VRE
2025-08-25,30100,30800,29400,30000,6458300,VRE
2025-08-26,30200,31700,29850,31300,8904200,VRE
2025-08-27,31250,31300,30550,30600,4508200,VRE
2025-08-28,30600,30750,30000,30700,5267000,VRE
2025-08-29,30500,30750,30000,30400,9892100,VRE
2025-09-03,30000,30300,29900,30150,6885100,VRE
2025-09-04,30400,30400,29900,30300,4316100,VRE
2025-09-05,30300,31200,30150,30300,7492700,VRE
2025-09-08,30300,30850,30250,30300,4186600,VRE
2025-09-09,30300,30550,30100,30300,2922000,VRE
2025-09-10,30450,30600,30050,30600,2722200,VRE
2025-09-11,30600,31750,30250,31100,4984300,VRE
2025-09-12,31100,31300,30600,30750,2635500,VRE
2025-09-15,30750,31100,30550,30650,3038800,VRE
2025-09-16,30950,31100,30600,30600,2795800,VRE
2025-09-17,30550,30900,30200,30200,4134100,VRE
2025-09-18,30050,31500,30050,30200,6786300,VRE
2025-09-19,30300,30600,29450,29450,7315200,VRE
2025-09-22,29600,29800,28400,28800,6309100,VRE
2025-09-23,28500,28800,28300,28300,3505100,VRE
2025-09-24,28300,29150,27850,29000,3542100,VRE
2025-09-25,29000,29550,28800,29400,3095400,VRE
2025-09-26,29450,29450,28800,29400,3372100,VRE
2025-09-29,29100,30050,28800,30000,4493600,VRE
2025-09-30,30400,32100,30300,32100,17459400,VRE
2025-10-01,32500,34300,32500,33150,11521500,VRE
2025-10-02,33200,33500,31750,31750,6929900,VRE
2025-10-03,31750,33900,30600,32750,11848400,VRE
2025-10-06,34500,35000,33300,35000,16082700,VRE
2025-10-07,36000,36600,35000,35000,12556500,VRE
